"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,132,0.0148269668590315,0.0778706938283833,-0.1377995930446,0.167453526762663,1.4937431609314
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,133,0.0111166080283419,0.0792432647268526,-0.144200190836289,0.166433406892973,1.11786271162799
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,134,0.0199972528279197,0.0856837624233357,-0.147942921521818,0.187937427177658,2.0198537361968
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,135,0.0116043750003177,0.079380245121542,-0.143980905437905,0.16718965543854,1.1671966961015
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,138,0.0137411120047089,0.0797844133138779,-0.142636338090492,0.17011856209991,1.38359550024549
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,139,0.020822371274952,0.0877593760402632,-0.151186005763964,0.192830748313868,2.10406693763321
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,140,0.0203976167573408,0.0804315182460511,-0.137248159004919,0.178043392519601,2.06070698325513
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,141,0.0163681220979041,0.0783807890521976,-0.137258224444403,0.169994468640211,1.65028136877261
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,145,0.0128694119021251,0.081053594551678,-0.145995633419164,0.171734457223414,1.29525791718141
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,146,0.0153184631205348,0.074641138883606,-0.130978169091333,0.161615095332402,1.54363921711906
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,147,0.0218625291743787,0.0855160735768425,-0.145748975036233,0.18947403338499,2.21032654322562
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,148,0.0182957079942653,0.0807955495989999,-0.140063569219774,0.176654985208305,1.84640998414889
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,150,0.0159181796120893,0.078902423916517,-0.138730571264284,0.170566930488463,1.60455487640703
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,151,0.00984466004190116,0.0837285910793934,-0.15426337847371,0.173952698557512,0.989327811941365
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,152,0.0143742561908808,0.0805305890628472,-0.1434656983723,0.172214210754061,1.44780625949912
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,153,0.0199661075318777,0.0812927484632976,-0.139367679456186,0.179299894519941,2.01667634713063
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,154,0.0124125216353459,0.0829633438392001,-0.150195632289486,0.175020675560178,1.24898767078567
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,155,0.013112494633857,0.0855721764826206,-0.154608971272079,0.180833960539793,1.31988403815853
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,156,0.0171965376699973,0.0836095277721855,-0.146678136763486,0.181071212103481,1.73452493428907
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,158,0.0190054701655131,0.087860321750525,-0.153200760465516,0.191211700796542,1.91872237249622
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,161,0.0187346837153765,0.0850949230754256,-0.148051365512458,0.185520732943211,1.8911278997358
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,163,0.0147148944699993,0.0818881049829955,-0.145785791296672,0.17521558023667,1.48236915203162
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,164,0.0119602663715838,0.0859847147676613,-0.156569774573032,0.1804903073162,1.20320763607213
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,165,0.0200291125188729,0.0807356036449121,-0.138212670625155,0.1782708956629,2.02310410898556
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,167,0.0214322130348194,0.0837832237494823,-0.142782905514166,0.185647331583805,2.16635325197145
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,168,0.0102483940324071,0.0887501324503363,-0.163701865570252,0.184198653635066,1.0301088680527
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,169,0.016680220574683,0.0843841235970094,-0.148712661675455,0.182073102824821,1.68201121791318
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,170,0.0174485337903604,0.0823311540863137,-0.143920528218814,0.178817595799535,1.76016487032602
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,172,0.0194919276354618,0.0845414701339546,-0.146209353827089,0.185193209098013,1.96831355734517
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,174,0.0152976285794175,0.0867598414870538,-0.154751660735208,0.185346917894043,1.54152362403137
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,175,0.00998277375860706,0.0835199296841552,-0.153716288422337,0.173681835939551,1.00327678660328
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,176,0.0153952601374037,0.0837313957494246,-0.148718275531469,0.179508795806276,1.55143776514173
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,180,0.0218312963896627,0.0854950434729844,-0.145738988817387,0.189401581596712,2.20713427995285
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,181,0.0132319070973794,0.0858626809215256,-0.155058947508811,0.18152276170357,1.33198361752125
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,182,0.0161309815054051,0.0815782663312821,-0.143762420503908,0.176024383514718,1.62617881878058
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,183,0.0165072160540787,0.0868111073191878,-0.153642554291529,0.186656986399687,1.66442129192057
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,184,0.0174029727497705,0.0775559766372769,-0.134606741459292,0.169412686958833,1.75552867693962
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,186,0.00865016421273769,0.0882781142472322,-0.164374939711837,0.181675268137313,0.86876849921278
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,188,0.0106589709516009,0.0784549019925768,-0.14311263695385,0.164430578857052,1.07159801555792
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,189,0.0186689614298563,0.0852396213429889,-0.148400696402402,0.185738619262115,1.88443160198639
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,190,0.0217271268875405,0.0833949485217243,-0.141726972215039,0.18518122599012,2.19648796818168
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,191,0.0196032320533703,0.0833685215447038,-0.143799070174249,0.18300553428099,1.97966371278029
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,192,0.0144256908748517,0.0840537379309285,-0.150319635469768,0.179171017219472,1.45302432954735
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,193,0.0115534903437556,0.0793203015303327,-0.143914300655696,0.167021281343208,1.16204896901353
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,194,0.0193163158581233,0.0855711089629269,-0.148403057709214,0.18703568942546,1.95040829280282
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,195,0.0417255727425878,0.0826743547100466,-0.120316162489104,0.203767307974279,4.26083193459557
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,197,0.0153041094456037,0.0828187616355953,-0.147020663360163,0.177628882251371,1.54218170319078
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,198,0.0187136564570351,0.0928138520646812,-0.16320149358974,0.20062880650381,1.88898543119194
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,200,0.0160400582081861,0.0783765904532375,-0.137578059080159,0.169658175496532,1.61693905158002
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,203,0.0116808655972085,0.0896496576128636,-0.164032463324004,0.187394194518421,1.17493533132518
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,204,0.0159728726167653,0.0933256152823657,-0.166945333336671,0.198891078570202,1.61011208677087
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,207,0.0139205371171286,0.0804130034517345,-0.143688949648271,0.171530023882528,1.4017878953031
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,208,0.0207861743562054,0.0847149518155594,-0.145255131202291,0.186827479914702,2.10037115190702
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,209,0.0133102557963231,0.0869590887509263,-0.157129558155492,0.183750069748139,1.33992315762133
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,210,0.0122969212987689,0.0841718145054108,-0.152679835131836,0.177273677729374,1.23728393022406
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,211,0.0134952566943525,0.0925727945196983,-0.167947420564256,0.194937933952961,1.35867286871494
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,213,0.019119377335222,0.0931857931061353,-0.163524777152803,0.201763531823247,1.93033230691686
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,214,0.0211392910203532,0.0806990741483249,-0.137030894310364,0.17930947635107,2.13643086064377
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,215,0.0195461273019692,0.0868980961907173,-0.150774141231837,0.189866395835775,1.97384035570827
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,217,0.0182265783624494,0.0864789443087187,-0.151272152482639,0.187725309207538,1.83936962267652
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,218,0.0183116685527357,0.076685060553953,-0.131991050133012,0.168614387238483,1.84803552270265
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,219,0.0128485505232724,0.0796443986886282,-0.143254470906439,0.168951571952984,1.29314478047158
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,220,0.0187218122963898,0.0842313712914865,-0.146371675434924,0.183815300027703,1.88981642477786
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,221,0.0202510588859922,0.0838559752501613,-0.144106652604324,0.184608770376308,2.04575027932945
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,222,0.0213749010357654,0.080639474708068,-0.136678469392048,0.179428271463579,2.16049806181846
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,223,0.0152420044252532,0.077520762144551,-0.136698689378067,0.167182698228573,1.53587561975141
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,225,0.0204136610872924,0.0819987109326721,-0.140303812340745,0.18113113451533,2.06234449204941
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,228,0.0148162083204757,0.079232218121919,-0.140478939198485,0.170111355839437,1.49265124245617
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,229,0.0120434396411125,0.0824246357070332,-0.149508846344672,0.173595725626898,1.21162538779913
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,232,0.0153258764955025,0.0849617340145436,-0.151199122173003,0.181850875164008,1.54439200098251
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,236,0.0110768988738691,0.0824384113370635,-0.150502387346775,0.172656185094514,1.11384748651873
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,237,0.012369110523713,0.081776767725898,-0.147913354219047,0.172651575266473,1.2445924350809
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,241,0.0145536763464837,0.0842467729082948,-0.150569998553774,0.179677351246742,1.46600967366464
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,242,0.01025284296295,0.086585070428322,-0.159453895076561,0.179959581002461,1.03055834498964
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,243,0.0113503545254665,0.0842136214479206,-0.153708343512458,0.176409052563391,1.14150142045861
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,244,0.0167959997815459,0.0857775866290837,-0.151328070011458,0.18492006957455,1.69378456206528
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,245,0.0159785937328269,0.0827347733985998,-0.146181562128429,0.178138749594082,1.61069341167805
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,249,0.0141039449572871,0.0791936991478832,-0.141115705372564,0.169323595287138,1.42038748381224
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,251,0.0100969233534674,0.081101554606612,-0.148862123675492,0.169055970382427,1.01480692779601
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,253,0.0177048569479627,0.0848853133752541,-0.148670357267535,0.184080071163461,1.78625170029019
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,254,0.0185870671811149,0.0884809111708903,-0.15483551871383,0.19200965307606,1.87608819464511
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,255,0.0143202771188643,0.0838528298788393,-0.150031269443661,0.178671823681389,1.44233034885273
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,257,0.017145512811415,0.0831884453791544,-0.145903840131728,0.180194865754558,1.72933407697387
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,258,0.015369232963678,0.0821681120255565,-0.145680266606413,0.176418732533769,1.54879470262479
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,259,0.0125374102864566,0.0865166450505093,-0.157035214012542,0.182110034585455,1.26163330991418
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,260,0.0135716239013007,0.0798923837099822,-0.143017448170265,0.170160695972866,1.36641364302879
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,261,0.0168083200238453,0.0821973365677751,-0.144298459648994,0.177915099696684,1.69503746184945
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,262,0.0156719759880095,0.0901660880990361,-0.161053556686101,0.19239750866212,1.57954254596298
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,263,0.0159223876802965,0.0806957318522517,-0.142241246750117,0.17408602211071,1.60498243620371
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,264,0.017664914947326,0.082490711992677,-0.144016880558321,0.179346710452973,1.78218623495192
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,266,0.0131463217090417,0.0801714013066084,-0.143989624851911,0.170282268269994,1.32331145146296
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,269,0.0177290386673567,0.088079850368603,-0.154907468055105,0.190365545389819,1.78871309662725
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,271,0.0143931047262623,0.0861615692179263,-0.154483570940873,0.183269780393398,1.44971842008543
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,272,0.0135947656237551,0.081640620265119,-0.146420850095878,0.173610381343388,1.36875946358257
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,274,0.0136995139478291,0.0899710791499237,-0.162643801186021,0.19004282908168,1.37937822738898
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,275,0.0123876560350761,0.0858458943280725,-0.155870296847946,0.180645608918098,1.24647008523131
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,277,0.0158915561326548,0.0729729170404987,-0.127135361266723,0.158918473532032,1.60184984563865
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,279,0.0248588672001859,0.0840161382517463,-0.139812763773237,0.189530498173609,2.517042514165
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,281,0.020888644488556,0.0824630607515768,-0.140738954584535,0.182516243561647,2.1108339265038
"Earring_No+Hat_Halo","Earring_No","Earring","No",2,282,0.0190236229095045,0.0847026011294029,-0.146993475304125,0.185040721123134,1.92057249376372
