"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,42,-0.00137266400420213,0.0400364190261988,-0.0798440452955518,0.0770987172871476,-0.137172233188376
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,43,0.00696780827061895,0.0369016083291092,-0.0653593440544351,0.079294960595673,0.699213992660885
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,44,0.00162243784134294,0.0385058070782817,-0.0738489440320891,0.077093819714775,0.162375470569809
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,45,0.0102778758451637,0.0370234979681577,-0.0622881801724254,0.0828439318627529,1.03308746271209
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,46,0.0059569827246624,0.0384480734947721,-0.0694012413250909,0.0813152067744157,0.597476083001114
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,47,0.00615486653539898,0.0426003274747594,-0.0773417753151294,0.0896515083859273,0.617384664646936
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,48,0.00627470139549391,0.0384385483218359,-0.0690648533153045,0.0816142561062923,0.629442857342832
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,49,-0.0062589232907387,0.0394969483654173,-0.0836729420869565,0.0711550955054791,-0.623937703113298
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,50,0.00546670879863273,0.0374446442677871,-0.06792479396623,0.0788582115634955,0.548167851710968
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,51,-0.00271216388842888,0.0395026458715749,-0.0801373497967157,0.074713022019858,-0.270848929473422
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,52,0.00765733113531702,0.0382922742108548,-0.0673955263179583,0.0827101885885923,0.76867234697573
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,53,0.00345470764519439,0.0430176613828912,-0.0808599086652723,0.0877693239556611,0.34606820255827
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,55,0.0063551806120948,0.0392254251201237,-0.0705266526233475,0.0832370138475372,0.637541761963356
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,56,0.00327377739972774,0.0390718526307914,-0.0733070537566234,0.0798546085560789,0.327914206159807
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,57,-0.00574864200174765,0.0376986153887514,-0.0796379281637004,0.0681406441602051,-0.573215017631545
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,59,0.00593295779977595,0.0414967469743309,-0.0754006662699125,0.0872665818694644,0.595059265226494
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,60,0.00678586973696562,0.0375728091382084,-0.0668568361739228,0.080428575647854,0.68089459188001
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,61,0.00540167550087792,0.0352311255994084,-0.0636513306739624,0.0744546816757183,0.541629085393436
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,62,0.005476799637597,0.0346163983258985,-0.0623713410811641,0.0733249403563581,0.549182472200105
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,63,0.00653188538531634,0.0381496627371865,-0.0682414535795693,0.0813052243502019,0.655326467232853
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,64,0.00257503134650735,0.0376414443373045,-0.0712021995546094,0.0763522622476241,0.257834958730507
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,65,-0.00859514110215319,0.0388872142526499,-0.084814081037347,0.0676237988330406,-0.855830847960792
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,66,0.00682785017350905,0.0423661598284531,-0.076209823090259,0.0898655234372771,0.685121308505643
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,67,-0.00171694258603335,0.0355340637577268,-0.0713637075511779,0.0679298223791112,-0.17154694833097
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,68,0.00716167008109992,0.040684575930106,-0.0725800987419078,0.0869034389041076,0.718737616980958
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,69,0.00748719688229019,0.0352761411331258,-0.0616540397386363,0.0766284335032167,0.751529602502821
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,70,0.00557894085526054,0.0367072493420155,-0.0663672678550898,0.0775251495656109,0.559453212656913
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,71,-0.00795297992984771,0.0388681040744541,-0.0841344639157777,0.0682285040560823,-0.792143865605799
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,72,0.00674697624253247,0.0356406698335083,-0.0631087366311438,0.0766026891162087,0.676978836215891
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,73,-0.00192373219843646,0.0364521820828871,-0.0733700090808952,0.0695225446840222,-0.1921883011621
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,74,0.00466199018007557,0.0385945695325873,-0.0709833661037956,0.0803073464639468,0.467287416339657
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,75,-0.000401600542555369,0.0396950270796974,-0.0782038536187622,0.0774006525336515,-0.0401519911851667
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,76,0.00339571932981856,0.034257765773152,-0.0637495015855594,0.0705409402451966,0.340149131620149
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,77,0.0038313237912705,0.0377119468043953,-0.0700840919453442,0.0777467395278852,0.383867269461269
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,79,0.00687623452004782,0.0371658934915374,-0.0659689167233654,0.0797213857634611,0.689993010162437
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,80,0.00248989818966438,0.0354951738812153,-0.0670806426175175,0.0720604389968463,0.249300056048996
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,81,0.0025622360571404,0.0340094783275547,-0.0640963414648667,0.0692208135791475,0.256552138927968
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,82,0.00533943304149305,0.0390159732307562,-0.071131874490789,0.0818107405737751,0.535371321879929
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,83,-0.00575054137347696,0.0407996627829114,-0.0857178804279833,0.0742167976810294,-0.573403865876732
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,84,0.00549800285034419,0.0399971694394399,-0.072896449250958,0.0838924549516464,0.551314460510022
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,85,-5.88138470393723e-05,0.0339020955669704,-0.0665069211583014,0.0663892934642226,-0.00588121175389977
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,86,0.00441536335401561,0.0372890643208634,-0.0686712027148766,0.0775019294229078,0.442512543321039
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,87,0.00873896979637345,0.0410813083037794,-0.0717803944790341,0.089258334071781,0.877726606829077
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,88,-0.00322587967298796,0.0456797510724382,-0.0927581917749668,0.0863064324289909,-0.322068211355819
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,89,0.00295036030186174,0.0392521598499742,-0.0739838730040877,0.0798845936078112,0.295471689827331
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,90,-0.000299047000251313,0.0398464623344144,-0.0783981131757035,0.0778000191752009,-0.0299002290154005
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,91,0.000626563116238314,0.0404890127012368,-0.0787319017781857,0.0799850280106624,0.062675944791013
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,92,0.00307909763255275,0.0376359732663777,-0.0706874099695475,0.076845605234653,0.308384292282216
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,93,-0.000688060609629193,0.0418256163228647,-0.0826662686024439,0.0812901473831855,-0.068782395020972
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,94,0.00497516295417952,0.0379346765955834,-0.069376803173164,0.079327129081523,0.49875596273532
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,95,0.00567287127926852,0.0392474537347989,-0.0712521380409374,0.0825978805994745,0.568899248363319
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,96,0.00549885635385769,0.0378401806697765,-0.0686678977589042,0.0796656104666196,0.551400281446823
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,97,-0.00286024326072015,0.0410731677714477,-0.0833636520927576,0.0776431655713173,-0.285615666211547
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,98,0.000467919947289571,0.0398573287525469,-0.0776524444077023,0.0785882843022815,0.0468029438905226
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,99,0.000140345132165353,0.0434384716082415,-0.084999059219988,0.0852797494843187,0.0140354981004176
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,100,0.00463192638179371,0.0341732487708058,-0.0623476412089857,0.0716114939725731,0.464267033479171
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,101,0.00411061126386482,0.0389015743822159,-0.0721364745252783,0.0803576970530079,0.411907141450429
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,102,0.00619456276081875,0.0378829870251945,-0.0680560918085624,0.0804452173301999,0.621378874306733
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,103,0.000759527933412807,0.0303518974013443,-0.0587301909732219,0.0602492468400476,0.0759816447793993
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,104,0.00719607327652236,0.0415134594536037,-0.0741703072525408,0.0885624538055856,0.722202722998899
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,105,0.00138127573924678,0.0293908266515486,-0.0562247444977884,0.058987295976282,0.138223013996019
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,107,0.000949815965045583,0.0376958853287468,-0.0729341192792982,0.0748337512093894,0.0950267183076114
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,108,0.00320317221125236,0.0383142472450371,-0.0718927523890204,0.0782990968115252,0.320830784934012
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,109,2.46313000164071e-05,0.0352932355721575,-0.0691501104214123,0.0691993730214451,0.00246316033694072
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,111,0.00273232539462002,0.0361108898347328,-0.0680450186814562,0.0735096694706962,0.2736061597717
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,112,-0.00756557099145654,0.0368747534276345,-0.0798400877096201,0.0647089457267071,-0.753702409579671
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,114,0.00397534822151275,0.0374968467224542,-0.0695184713544975,0.077469167797523,0.398326039933372
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,115,-0.00104874687066695,0.0426993355436637,-0.0847394445362478,0.082641950794914,-0.104819712786475
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,116,0.00980499602614159,0.036386348667626,-0.0615122473624053,0.0811222394146885,0.985322249090359
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,117,0.00676563077304385,0.0376476666355038,-0.0670237958325436,0.0805550573786313,0.678856935506844
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,118,-0.00210637448153717,0.0447173223321888,-0.0897523262526273,0.0855395772895529,-0.210415763158744
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,119,-0.00172539704573281,0.0352257637289068,-0.0707678939543902,0.0673170998629246,-0.172390940396405
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,120,0.00489078593518814,0.0397404575271828,-0.0730005108180901,0.0827820826884664,0.490276535034284
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,121,0.00797982513212364,0.0372165148196559,-0.0649645439144019,0.0809241941786491,0.80117487952791
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,122,0.0029431349975994,0.0365352259670909,-0.0686659078978988,0.0745521778930976,0.29474702714618
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,123,-0.00686390674185775,0.0425822021529729,-0.0903250229616847,0.0765972094779692,-0.684040393840502
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,124,-0.00469845224082116,0.0385192881024172,-0.0801962569215588,0.0707993524399165,-0.468743178054931
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,125,0.00316199338738822,0.0365969438930953,-0.0685680166430787,0.0748920034178551,0.316699776168861
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,126,0.00590943320223547,0.041085458968758,-0.0746180663765301,0.0864369327810011,0.592692834777497
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,127,-0.00367960774125427,0.0351341862562935,-0.0725426128035894,0.0651833973210809,-0.367284628040643
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,128,0.00126451511029023,0.0376815822649172,-0.0725913861289475,0.075120416349528,0.126531494662174
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,129,0.0083378477288321,0.0378823856130562,-0.065911628072758,0.0825873235304222,0.837270439036963
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,130,-0.00384771796331704,0.0375875209814176,-0.0775192590868954,0.0698238231602614,-0.384032498163012
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,132,0.00354045781060069,0.0396341018501996,-0.0741423818157904,0.0812232974369918,0.35467326344194
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,133,0.00243549049756654,0.0381399708447299,-0.072318852358104,0.0771898333532371,0.24384587137467
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,134,0.00538833353830677,0.039893426959079,-0.0728027833014881,0.0835794503781016,0.540287671689921
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,135,0.00565799125579982,0.0365819376622744,-0.066042606562258,0.0773585890738576,0.567402791915961
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,136,0.00481317561458784,0.0375474215418075,-0.0687797706073549,0.0784061218365306,0.482477755092026
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,137,-0.00161953860190116,0.0372137013864024,-0.0745583933192498,0.0713193161154475,-0.161822785695576
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,138,-0.00342247791549852,0.035067620324078,-0.0721550137506913,0.0653100579196943,-0.341662791369446
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,139,-0.00169100562361785,0.0426933092810682,-0.0853698918145115,0.0819878805672758,-0.16895766791728
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,140,0.00551285272559929,0.0421251722922274,-0.0770524849671664,0.0880781904183649,0.552807646073283
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,141,0.00768852133873231,0.0410564584175699,-0.0727821371597047,0.0881591798371693,0.77181539137996
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,142,0.00643551715509318,0.0417361988298628,-0.0753674325514379,0.0882384668616242,0.645626958928402
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,143,0.0083028374910404,0.0415878695672647,-0.0732093868607983,0.0898150618428791,0.83374016401887
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,144,0.00305371415630926,0.0374368499154641,-0.0703225116780004,0.0764299399906189,0.305838149107629
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,145,0.00234570654975594,0.0413608229719248,-0.0787215064752166,0.0834129195747285,0.234845987177223
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,146,-0.0041653781452119,0.0392600939303573,-0.0811151622487122,0.0727844059582884,-0.415671499027848
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,147,0.00642506456826637,0.0368458493991326,-0.0657928002540334,0.0786429293905662,0.644574957271948
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,148,0.00701241453878624,0.0374192210386773,-0.0663292586970214,0.0803540877745939,0.70370590898754
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,150,0.000543536557060614,0.0387633072478123,-0.0754325456486515,0.0765196187627727,0.0543684299821656
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,151,0.00681492167233087,0.0389318744839761,-0.0694915523162623,0.083121395660924,0.683819609210712
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,152,-0.00349277776459613,0.0426123556037536,-0.0870129947479533,0.080027439218761,-0.348668511183126
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,153,0.00688740389874715,0.0344317448458764,-0.0605988159991706,0.0743736237966649,0.691117661106411
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,154,-0.00534176271310879,0.0391237013681862,-0.0820242173947538,0.0713406919685362,-0.532752086880262
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,156,0.00794819492135962,0.0398154931970299,-0.070090171744819,0.0859865615875382,0.797986567544973
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,157,0.00325898550713982,0.0381055460398977,-0.0714278847310597,0.0779458557453393,0.326430177405124
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,158,-0.000842267523996711,0.0386117883017567,-0.0765213725954398,0.0748368375474464,-0.0841912916270893
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,160,0.00292009132715152,0.0362380995916884,-0.0681065838725578,0.0739467665268608,0.292435894676624
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,161,0.00432856598523639,0.0416574994391838,-0.0773201329155639,0.0859772648860367,0.433794775863827
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,162,0.00400930242533247,0.0371562839173647,-0.0688170140527023,0.0768356189033672,0.401735043033558
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,163,0.00348696972092865,0.0383449666497745,-0.0716691649126293,0.0786431043544866,0.349305627232988
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,164,0.00478020098189971,0.0329224441618511,-0.0597477895753284,0.0693081915391278,0.479164436924484
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,165,0.00166367739605452,0.0371521509714479,-0.0711545385079833,0.0744818933000924,0.166506207507355
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,166,0.00141704574228172,0.0449955319045705,-0.0867741967906765,0.0896082882752399,0.141805022600994
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,167,0.00627303353870624,0.0397913628561091,-0.0717180376592676,0.0842641047366801,0.629275021983489
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,168,-7.26026065842955e-05,0.0403286362804642,-0.0791167297162941,0.0789715245031255,-0.00725999710788905
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,169,0.00743070586574074,0.0389245772831774,-0.0688614656092869,0.0837228773407684,0.745838206934546
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,170,0.00687483339300501,0.0350165958679261,-0.0617576945081301,0.0755073612941402,0.68985193078912
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,171,0.0065233299806341,0.0383310699811497,-0.0686055671824193,0.0816522271436875,0.654465323865216
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,172,0.00846006550702984,0.0351060438452678,-0.060347780429695,0.0772679114437547,0.849595299332728
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,174,0.0090622895364585,0.0407800281431759,-0.0708665656241662,0.0889911446970832,0.910347640403852
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,175,0.00578285273207109,0.0396487308586651,-0.0719286597509125,0.0834943652150547,0.57996057026839
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,176,-0.00609235853605187,0.042414682603291,-0.0892251364385023,0.0770404193663985,-0.607383775062864
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,177,0.00608093959481525,0.0371524197351865,-0.0667378030861503,0.0788996822757807,0.609946604169065
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,178,-0.000417147455855772,0.0417761122721185,-0.082298327509208,0.0814640325974965,-0.0417060461952667
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,179,-0.000244909918234688,0.0418638372518003,-0.0822980309317632,0.0818082110952938,-0.0244879930248798
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,180,0.00441485641981167,0.0362276201820129,-0.0665912791369337,0.075420991976557,0.442461625588808
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,181,0.00479660525830033,0.0404132325405097,-0.0744133305210986,0.0840065410376993,0.48081273842997
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,182,-0.0057520605618038,0.0399608814461443,-0.0840753881962467,0.0725712670726391,-0.573554913486218
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,183,-0.00483875426469596,0.0406039013710586,-0.0844224009519708,0.0747448924225789,-0.482706635252295
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,184,-0.000943532508265028,0.0407217037416905,-0.0807580718419784,0.0788710068254484,-0.0943087521432129
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,185,0.000779913435820131,0.0374391587568275,-0.0726008377275617,0.074160664599202,0.0780217647385006
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,186,-0.00110368299112345,0.0318751310570618,-0.0635789398629645,0.0613715738807176,-0.110307415705824
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,187,0.0017659106867002,0.0361675291881627,-0.0691224465220988,0.0726542678954992,0.17674708251969
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,188,0.00764622168631674,0.0421516493950329,-0.0749710111279478,0.0902634545005813,0.767552868767862
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,189,0.00716414100402967,0.0390414725658305,-0.069357145224998,0.0836854272330573,0.71898648552664
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,190,0.00313870947827726,0.0353649720487768,-0.0661766357373253,0.0724540546938798,0.314364038441606
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,191,0.00446327784143453,0.0356833478068,-0.0654760838598934,0.0744026395427625,0.447325310124325
"Background_Blue+Hat_No","Background_Blue","Background","Blue",2,192,0.00102243647583076,0.0357291171671094,-0.0690066331717036,0.0710515061233651,0.102295934218843
