"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,86,-0.093888498481843,0.0484058584817551,-0.188763981106083,0.00098698414239709,-8.96157341904952
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,89,-0.0921549228448422,0.0437917274931907,-0.177986708731496,-0.00632313695818841,-8.80361454342797
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,90,-0.0925589768709263,0.0434780336023635,-0.177775922731559,-0.00734203101029392,-8.84045536679329
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,91,-0.0909432236945025,0.0450691505695879,-0.179278758810895,-0.00260768857811032,-8.69304498566491
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,92,-0.0941337313940312,0.04547406050866,-0.183262889991005,-0.00500457279705761,-8.98389630025654
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,93,-0.0948239701974382,0.0463164603914303,-0.185604232564642,-0.0040437078302348,-9.0466974703694
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,94,-0.093242684737146,0.0460227297548696,-0.18344723505669,-0.00303813441760162,-8.90276056283662
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,95,-0.090661653515619,0.0423978134808662,-0.173761367938117,-0.00756193909312132,-8.66733205018018
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,96,-0.0928552129084454,0.0413341188712765,-0.173870085896147,-0.0118403399207434,-8.86745610958349
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,97,-0.0929353705629603,0.0461006062215129,-0.183292558757126,-0.00257818236879495,-8.87476078778487
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,98,-0.0889506250716161,0.0477053179838884,-0.182453048320037,0.00455179817680518,-8.51092548757086
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,99,-0.0933696770034704,0.0461853905618729,-0.183893042504741,-0.00284631150219948,-8.91432847319552
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,100,-0.0916952853391308,0.0406141626036174,-0.171299044042221,-0.0120915266360408,-8.76168762943388
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,101,-0.0910428173058317,0.0436600518211055,-0.176616518875198,-0.00546911573646502,-8.70213812223759
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,102,-0.0946928224947237,0.0442390166925074,-0.181401295212038,-0.00798434977740929,-9.03476837146848
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,103,-0.0945337852906925,0.043819568530283,-0.180420139610047,-0.00864743097133788,-9.02030036492107
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,104,-0.0965387731032069,0.0439126292101949,-0.182607526355189,-0.0104700198512249,-9.20253080792015
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,105,-0.0957525397116855,0.0454378450585054,-0.184810716026356,-0.00669436339701494,-9.13111473460384
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,106,-0.0947170584058967,0.0447460861397398,-0.182419387239787,-0.00701472957200669,-9.03697297002673
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,107,-0.0964814816727681,0.045971328576133,-0.186585285681989,-0.00637767766354737,-9.19732874201444
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,109,-0.0944044151400985,0.0434320363266894,-0.17953120634041,-0.0092776239397873,-9.00852954609841
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,110,-0.0933971086340897,0.0416925847779123,-0.175114574798798,-0.0116796424693816,-8.91682706742114
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,111,-0.092364778083096,0.0458166439327429,-0.182165400191272,-0.00256415597491989,-8.82275057465741
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,112,-0.0928601425367443,0.0459803224723894,-0.182981574582628,-0.00273871049086104,-8.86790535804349
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,113,-0.0962512555569393,0.0440664114477426,-0.182621421994515,-0.00988108911936386,-9.17642118906383
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,115,-0.0931480574142695,0.0458311349460743,-0.182977081908575,-0.00331903291996398,-8.894139867077
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,116,-0.0941968739703776,0.0442502809230069,-0.180927424579471,-0.00746632336128401,-8.98964311009706
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,117,-0.0896188401860651,0.0419597638349868,-0.171859977302639,-0.00737770306949097,-8.57203944905662
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,118,-0.0929273761606169,0.045894741387042,-0.182881069279219,-0.00297368304201467,-8.87403229304704
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,120,-0.0884983559573457,0.048979253393795,-0.184497692609184,0.00750098069449251,-8.46953844654098
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,121,-0.0950021121963513,0.0440592723707578,-0.181358286043037,-0.00864593834966609,-9.06289863039342
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,122,-0.0941396627460382,0.0466995801304733,-0.185670839801766,-0.00260848569031061,-8.98443614720488
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,123,-0.0906195154225651,0.0425414297336352,-0.17400071770049,-0.00723831314464024,-8.66348338463211
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,124,-0.0928284419068681,0.0445517510747035,-0.180149874013287,-0.00550700980044928,-8.86501636745024
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,127,-0.095210370912118,0.0416156434539829,-0.176777032081924,-0.0136437097423114,-9.08183510242908
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,128,-0.0937431396431946,0.0428342263918685,-0.177698223371257,-0.00978805591513239,-8.94833921725854
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,129,-0.0936361315237914,0.0463515036049417,-0.184485078589477,-0.00278718445810555,-8.9385954289467
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,131,-0.0951320465507804,0.0466699603768433,-0.186605168889393,-0.0036589242121675,-9.07471371634413
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,132,-0.0953882044273616,0.0441208537836364,-0.181865077843289,-0.00891133101143418,-9.098001961745
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,134,-0.0941202921108547,0.0444314792293962,-0.181205991400471,-0.00703459282123826,-8.98267310084586
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,136,-0.093490487836663,0.0444384765346205,-0.180589901844519,-0.00639107382880669,-8.92533194438193
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,137,-0.0932798708504592,0.0438710557277196,-0.17926714007679,-0.00729260162412877,-8.90614805212068
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,139,-0.0956079409566844,0.046678083973466,-0.187096985544678,-0.00411889636869103,-9.11797425690066
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,140,-0.0966475180058263,0.043085249339084,-0.181094606710431,-0.0122004293012218,-9.21240403302436
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,141,-0.0920280066491823,0.0463390414966246,-0.182852527982567,-0.00120348531579807,-8.79203951061386
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,142,-0.0908853769839521,0.0485085553890883,-0.185962145546565,0.00419139157866094,-8.68776302589643
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,145,-0.0967909453491626,0.0453362865370304,-0.185650066961742,-0.00793182373658295,-9.22542452295233
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,146,-0.091563805731866,0.0438810536110196,-0.177570670809464,-0.00555694065426769,-8.74969086330812
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,148,-0.0931048750460502,0.0446915764485603,-0.180700364885228,-0.00550938520687194,-8.89020561533326
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,149,-0.0953711264149373,0.0436717063309145,-0.18096767082353,-0.00977458200634503,-9.09644952303687
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,150,-0.0931584927983442,0.0421666723188224,-0.175805170543236,-0.0105118150534523,-8.89509058675837
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,151,-0.093130374232598,0.0466579647558668,-0.184579985154097,-0.00168076331109902,-8.89252881135667
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,152,-0.0927678130046836,0.0442691862532401,-0.179535418061034,-0.00600020794833298,-8.85949078593872
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,153,-0.0873970417884478,0.0459512044028458,-0.177461402418025,0.0026673188411299,-8.36867912363999
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,154,-0.092451451833794,0.049181128067958,-0.188846462846992,0.00394355917940367,-8.83065290637612
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,155,-0.0905718131889588,0.044209324749293,-0.177222089697573,-0.00392153668034451,-8.65912632485981
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,156,-0.0940487991628977,0.0440558837794058,-0.180398331370533,-0.00769926695526242,-8.97616577121936
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,157,-0.0938779020787646,0.0436099505294121,-0.179353405116412,-0.00840239904111688,-8.96060873407476
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,159,-0.0955599115815659,0.0420874938473472,-0.178051399522366,-0.0130684236407654,-9.11360914516877
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,160,-0.0903042189612479,0.0460345460929478,-0.180531929303426,-7.65086190701175e-05,-8.63468076371061
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,161,-0.0945929915254747,0.0442400109769747,-0.181303413040345,-0.00788257001060441,-9.0256867709221
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,164,-0.0931351614737256,0.0422927009111328,-0.176028855259546,-0.0102414676879053,-8.8929649637458
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,165,-0.0917671888319383,0.0448134825971198,-0.179601614722293,-0.0039327629415834,-8.76824774692066
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,166,-0.0921492035438123,0.044084412932916,-0.178554652892328,-0.00574375419529706,-8.80309296235516
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,167,-0.0948256493707378,0.0466084191247086,-0.186178150855167,-0.00347314788630884,-9.04685019659829
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,168,-0.0937255901178376,0.0455008946829589,-0.182907343696437,-0.00454383653923814,-8.94674128980744
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,169,-0.0902326664937955,0.0467538788769569,-0.181870269092631,0.0014049361050401,-8.62814311579005
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,170,-0.0943762422420129,0.0456046852407218,-0.183761425313828,-0.00499105917019807,-9.00596601656378
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,171,-0.0927149733446578,0.0405595709704398,-0.17221173244672,-0.0132182142425958,-8.85467482518152
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,173,-0.0960050322962102,0.0439916188172027,-0.182228605177927,-0.0097814594144929,-9.1540555579816
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,174,-0.0913921888491531,0.0446411456439663,-0.178888834311327,-0.00389554338697921,-8.7340294258624
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,176,-0.0943049011010683,0.0436787727424694,-0.179915295676308,-0.00869450652582829,-8.99947416679503
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,177,-0.0936587938754566,0.0420872957985625,-0.176149893640639,-0.0111676941102741,-8.94065907113665
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,178,-0.0901677481455826,0.0434963607898506,-0.17542061529369,-0.0049148809974755,-8.62221121322542
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,179,-0.0961324940576564,0.0438580991129437,-0.182094368319026,-0.0101706197962867,-9.16563420414743
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,180,-0.0938652162774124,0.0463349240835295,-0.18468166748113,-0.00304876507369456,-8.95945381911645
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,182,-0.093034223164197,0.0446783307851511,-0.180603751503093,-0.00546469482530079,-8.8837683095035
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,183,-0.0926610861001357,0.0442994249466318,-0.179487958995534,-0.00583421320473738,-8.8497631224189
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,184,-0.0923975421723223,0.0468986543384078,-0.184318904675602,-0.000476179669043009,-8.8257378652548
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,185,-0.0923577374829086,0.0427771233273721,-0.176200899204558,-0.00851457576125929,-8.82210862983819
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,186,-0.0892149671611489,0.043791101782112,-0.175045526654088,-0.00338440766820942,-8.53510670449938
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,187,-0.0913633067980268,0.0385938972339466,-0.167007345376562,-0.0157192682194914,-8.73139343936802
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,189,-0.0899540167998808,0.0423565312829259,-0.172972818114415,-0.00693521548534606,-8.60267882819364
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,190,-0.0965309449683593,0.0451852616516412,-0.185094057805576,-0.00796783213114251,-9.20182003030547
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,191,-0.0949327213903677,0.0407597207764998,-0.174821774112307,-0.0150436686684282,-9.05658821269562
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,192,-0.0944019916608389,0.0465083845344184,-0.185558425348299,-0.00324555797337887,-9.00830902988975
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,194,-0.0935414980955364,0.0451999545609972,-0.182133409035091,-0.00494958715598197,-8.92997756828802
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,196,-0.0938561206344373,0.0452281698266111,-0.182503333494595,-0.00520890777427944,-8.95862574304618
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,197,-0.0933417574556481,0.0477574587571059,-0.186946376619576,0.000262861708279452,-8.91178536693237
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,198,-0.09546990082147,0.041060152267539,-0.175947799265846,-0.0149920023770935,-9.1054280238566
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,199,-0.0931565745130333,0.0434739986804061,-0.178365611926629,-0.00794753709943737,-8.89491582138127
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,200,-0.0934469581475676,0.0400283891089063,-0.171902600801024,-0.0149913154941113,-8.92136740611007
"Earring_No+Hat_Fisherman.s.Hat","Earring_No","Earring","No",2,201,-0.091623713995859,0.0445838223891329,-0.179008005878559,-0.00423942211315845,-8.7551573471719
