"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,94,-0.054173664000653,0.0643433043773777,-0.180286540580313,0.0719392125790074,-5.27324140621007
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,95,-0.0526632721763298,0.0682082549015153,-0.1863514517833,0.0810249074306403,-5.13005878077196
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,97,-0.0489839000492817,0.0596027605601716,-0.165805310747218,0.0678375106486545,-4.78035401088248
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,102,-0.0531943467115604,0.0591702528778884,-0.169168042352222,0.0627793489291008,-5.18042841451355
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,112,-0.0529786400983892,0.0602733658893024,-0.171114437241422,0.0651571570446435,-5.1599729997597
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,114,-0.0495364565092037,0.0673867123591491,-0.181614412733136,0.0825414997147285,-4.83295370789576
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,124,-0.0498211891447281,0.065636709969491,-0.17846914068493,0.0788267623954741,-4.86004701444425
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,134,-0.0555628453910255,0.0584933006204296,-0.170209714607067,0.0590840238250165,-5.40474269569892
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,141,-0.0487583571078286,0.0669672118270123,-0.180014092288773,0.0824973780731155,-4.75887546976634
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,151,-0.0576102567174018,0.0675728707012149,-0.190053083291783,0.0748325698569794,-5.59821996556205
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,157,-0.0561774907379879,0.0655910820843285,-0.184736011623272,0.072381030147296,-5.46286736558688
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,160,-0.0530321683533317,0.0660524925246223,-0.182495053701591,0.0764307169949281,-5.16504948503481
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,164,-0.0525585533794238,0.066168235133471,-0.182248294241027,0.0771311874821794,-5.12012359447365
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,166,-0.0485534811818318,0.0627751982229318,-0.171592869698778,0.0744859073351146,-4.73936085721633
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,167,-0.0545292427615645,0.0639339394688258,-0.179839764120463,0.0707812785973342,-5.30691824191742
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,189,-0.0536509233713956,0.0562712823807208,-0.163942636837608,0.0566407900948171,-5.22371093614858
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,190,-0.0493452778082697,0.060636225773287,-0.168192280323912,0.0695017247073729,-4.81475805635881
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,201,-0.0481549375991089,0.0639990558055109,-0.17359308697791,0.0772832117796924,-4.70138777433828
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,203,-0.0508678642875225,0.0626250922291306,-0.173613045056619,0.0718773164815735,-4.95957554221649
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,210,-0.0563423696405872,0.0643273542561293,-0.182423983982601,0.0697392447014263,-5.47845325934268
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,211,-0.0504791866065379,0.0626450479415734,-0.173263480572022,0.0723051073589459,-4.92262827061365
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,213,-0.0555471897928641,0.0648273339254822,-0.182608764286809,0.071514384701081,-5.40326173876998
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,214,-0.0562321519667966,0.0631343367462662,-0.179975451989478,0.0675111480558852,-5.46803474019591
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,216,-0.0506936554277822,0.0621050262888941,-0.172419506954015,0.0710321960984503,-4.94301721598077
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,217,-0.0506368374368547,0.0621159483554673,-0.17238409621357,0.0711104213398612,-4.93761611575697
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,219,-0.0508367166485061,0.0597180382464222,-0.167884071611494,0.0662106383144815,-4.95661521128008
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,226,-0.0512142160144659,0.0576423274440369,-0.164193177804778,0.0617647457758465,-4.99248725751315
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,232,-0.0519532822968285,0.0629444907650827,-0.175324484196391,0.0714179196027337,-5.0626781656905
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,243,-0.0502387326884648,0.0646610762798576,-0.176974442196986,0.076496976820056,-4.89976379524505
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,245,-0.0549352470489199,0.0648452569911858,-0.182031950751644,0.0721614566538042,-5.34535623557099
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,247,-0.050317832840695,0.0581286848803881,-0.164250055206256,0.0636143895248658,-4.90728594090062
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,250,-0.0519910509377803,0.0569891664281275,-0.16368981713691,0.0597077152613495,-5.06626375160002
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,257,-0.0546043933270274,0.0625568109530617,-0.177215742795028,0.0680069561409735,-5.314034213169
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,262,-0.0535047882233237,0.0625503925136597,-0.176103557550097,0.0690939811034493,-5.20985977706659
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,269,-0.0534879820339656,0.0656132498933255,-0.182089951824884,0.0751139877569525,-5.208266702634
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,275,-0.0556449981619964,0.0663927378074227,-0.185774764264545,0.0744847679405521,-5.41251363900054
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,278,-0.0545308260056492,0.060815898444075,-0.173729986956036,0.0646683349447378,-5.3070681640603
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,282,-0.0532887540511568,0.0632982567840859,-0.177353337347965,0.0707758292456516,-5.18937965547054
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,286,-0.0511242374109744,0.0617188744757827,-0.172093231383509,0.0698447565615597,-4.98393822958635
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,307,-0.0517655303224991,0.0654167496062455,-0.17998235955074,0.076451298905742,-5.04485182266539
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,312,-0.054885898160357,0.066259594308103,-0.184754703004239,0.0749829066835249,-5.34068501884517
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,319,-0.0560800873266972,0.0673579598589646,-0.188101688650268,0.0759415139968733,-5.45365867790313
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,325,-0.0513201517562563,0.0654969760034897,-0.179694224723096,0.0770539212105835,-5.00255141576473
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,326,-0.0563914452637115,0.0631019887120085,-0.180071343139248,0.0672884526118251,-5.48309184932587
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,335,-0.0557423241788736,0.0668981119193096,-0.18686262354072,0.0753779751829731,-5.42171901432597
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,339,-0.0512268790519147,0.0674092589426256,-0.183349026579461,0.0808952684756316,-4.99369033358761
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,342,-0.0537900419406515,0.0608641853221735,-0.173083845172112,0.0655037612908085,-5.23689516077603
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,344,-0.0514968530739534,0.0618784399548206,-0.172778595385402,0.069784889237495,-5.01933610712522
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,348,-0.0528893427130677,0.0588989158554738,-0.168331217789796,0.0625525323636609,-5.15150365518522
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,349,-0.0517603481994084,0.0575096989166123,-0.164479358075968,0.0609586616771517,-5.04435975212445
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,354,-0.0622552196106374,0.0602272547159484,-0.180300638853896,0.0557901996326214,-6.03569591453275
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,358,-0.0527103314969047,0.0557614408287139,-0.162002755521184,0.0565820925273744,-5.13452319070186
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,364,-0.0486913049940473,0.0607661823856477,-0.167793022469917,0.0704104124818222,-4.75248913694152
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,365,-0.0589607673651414,0.0614806003654543,-0.179462744081432,0.0615412093511491,-5.72562452469307
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,367,-0.0559827465769329,0.0594033201504902,-0.172413254071894,0.0604477609180278,-5.44445501821306
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,379,-0.0622723939287862,0.0611242070043992,-0.182075839657409,0.0575310517998362,-6.0373096735281
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,382,-0.0569178866880752,0.0599852130425629,-0.174488904251498,0.0606531308753481,-5.53283637014211
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,383,-0.0504960011628948,0.0651315747463238,-0.17815388766569,0.0771618853398999,-4.92422694099836
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,392,-0.0531251736087443,0.0644065806277428,-0.17936207163912,0.0731117244216315,-5.17386922368211
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,397,-0.0529045944270719,0.0620679020305513,-0.174557682406952,0.0687484935528087,-5.15295024629367
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,401,-0.0538383374621694,0.0627686936952665,-0.176864977104892,0.069188302180553,-5.24147168383122
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,402,-0.0516415879954033,0.0662479218616046,-0.181487514844148,0.0782043388533417,-5.03308213126416
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,409,-0.0549004396014968,0.0589410847560963,-0.170424965723445,0.0606240865204519,-5.34206149169433
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,411,-0.0554593163149051,0.065098287307965,-0.183051959438517,0.0721333268087063,-5.39494882913861
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,413,-0.0491011150926415,0.0660189122180845,-0.178498183040087,0.0802959528548041,-4.79151453171255
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,424,-0.0548803712679367,0.0611451043590192,-0.174724775811614,0.0649640332757409,-5.34016184554893
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,427,-0.0578582275147979,0.0572214481542167,-0.170012265897063,0.0542958108674668,-5.62162594811277
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,431,-0.0491983131999576,0.0632258974059935,-0.173121072115705,0.0747244457157896,-4.80076816657532
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,433,-0.053823305151136,0.0629372262706511,-0.177180268641612,0.06953365833934,-5.24004723345415
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,436,-0.0493361615712964,0.062407285788612,-0.171654441716976,0.0729821185743831,-4.81389032118166
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,447,-0.0582272627441283,0.0580225746446566,-0.171951509047655,0.0554969835593986,-5.65644846726148
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,450,-0.0518548691286305,0.0640894061005911,-0.177470105085789,0.0737603668285281,-5.0533346233123
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,457,-0.0506276972466445,0.0607784422851932,-0.169753444125623,0.0684980496323341,-4.93674722351551
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,459,-0.0450931132458737,0.0615200325157956,-0.165672376976833,0.0754861504850858,-4.40915300513236
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,470,-0.0534871323898732,0.0628660021487822,-0.176704496601486,0.0697302318217399,-5.20818616336358
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,474,-0.0555566855828917,0.062524872037326,-0.178105434776051,0.0669920636102673,-5.40416000526893
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,486,-0.0532447564538252,0.0573344475321773,-0.165620273616893,0.0591307607092424,-5.18520812420585
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,488,-0.0474401839432667,0.0615787271390469,-0.168134489135799,0.0732541212492653,-4.63324839431869
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,490,-0.0519941350426589,0.0611212365699246,-0.171791758719711,0.0678034886343934,-5.06655653674764
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,494,-0.048626608638187,0.0647846856001521,-0.175604592414485,0.0783513751381111,-4.74632677074475
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,497,-0.053609257608881,0.0649896368883024,-0.180988945909954,0.0737704306921917,-5.21976192752778
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,507,-0.0531787056554065,0.0627536483940836,-0.17617585650781,0.0698184451969973,-5.17894532467138
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,513,-0.0534122189384695,0.058648057877981,-0.168362412379312,0.0615379745023732,-5.20108471543059
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,516,-0.0499904094514856,0.053458120170158,-0.154768324984995,0.054787506082024,-4.87614526435954
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,518,-0.055387969779912,0.0586294089898604,-0.170301611400038,0.0595256718402143,-5.38819884575362
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,521,-0.0534875040791185,0.0636698586865583,-0.178280427104773,0.0713054189465358,-5.20822139645478
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,522,-0.0491869046902246,0.0634775984030947,-0.17360299756029,0.0752291881798409,-4.79968207901706
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,524,-0.0554084803902567,0.0630004877214816,-0.178889436324361,0.0680724755438473,-5.39013937164035
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,529,-0.0545286055255389,0.0590032067949624,-0.170174890843665,0.0611176797925875,-5.30685790005513
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,531,-0.0539652781154371,0.0637017887128569,-0.178820783992637,0.0708902277617624,-5.25349962988455
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,553,-0.0582894466988093,0.0630146568695915,-0.181798174163209,0.06521928076559,-5.66231493999231
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,554,-0.0533761360656568,0.0651890762588548,-0.181146725533012,0.0743944534016986,-5.19766403651402
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,562,-0.0509157123195302,0.0636823211681928,-0.175733061809188,0.0739016371701278,-4.9641229306953
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,563,-0.0534653579481991,0.0616104891037229,-0.174221916591496,0.0672912006950979,-5.2061221020702
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,565,-0.0515384537033141,0.0675936316658889,-0.184021971768456,0.0809450643618281,-5.02328728033405
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,570,-0.0546349956285052,0.0616439177471741,-0.175457074412966,0.0661870831559561,-5.31693177730342
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,571,-0.0481506972783146,0.0712273403811526,-0.187756284425374,0.0914548898687445,-4.70098367679445
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,580,-0.05396586395308,0.061993138942451,-0.175472416280284,0.0675406883741239,-5.25355513593474
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,585,-0.0558770345258993,0.0643862260288858,-0.182074037542515,0.0703199684907169,-5.43445882926692
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,586,-0.0547114538993815,0.0580627764520703,-0.168514495745439,0.0590915879466763,-5.32417080423573
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,597,-0.0580903151958254,0.0635299916985121,-0.182609098924909,0.0664284685332582,-5.64352746445125
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,598,-0.0537012916094692,0.0633978912919094,-0.177961158541612,0.0705585753226732,-5.2284845306201
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,599,-0.0463213207412041,0.0702987402343675,-0.184106851600564,0.0914642101181561,-4.52648633031201
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,608,-0.0562098798146651,0.0639103879066307,-0.181474240111661,0.0690544804823312,-5.46592928643794
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,611,-0.0648328577047447,0.062164727560877,-0.186675723724064,0.0570100083145742,-6.27758999260147
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,613,-0.0546515299315739,0.0632739746517048,-0.178668520248915,0.0693654603857676,-5.31849728290659
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,614,-0.0564348119407887,0.0600228921737592,-0.174079680601357,0.0612100567197793,-5.48719064468377
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,621,-0.055347266891232,0.0651063973599858,-0.182955805716804,0.0722612719343402,-5.38434779376948
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,623,-0.0572892848083476,0.0586271004820048,-0.172198401753077,0.0576198321363817,-5.56791478271025
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,626,-0.0478885690636753,0.0628140766923804,-0.171004159380741,0.0752270212533904,-4.67599984144773
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,635,-0.0518628255363855,0.067310136907227,-0.18379069387455,0.0800650428017794,-5.05409005469175
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,636,-0.0583887087827794,0.0690460079977828,-0.193718884458434,0.0769414668928749,-5.67167863047088
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,643,-0.0530556139824791,0.0666776368244075,-0.183743782158318,0.0776325541933597,-5.16727292404973
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,651,-0.0507362656356067,0.0674102468832355,-0.182860349526748,0.0813878182555348,-4.94706752747944
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,659,-0.0507785383947618,0.0606524245077159,-0.169657290429885,0.0681002136403614,-4.95108559227291
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,661,-0.0513571022071562,0.0557453856302346,-0.160618058042416,0.0579038536281036,-5.00606154947335
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,662,-0.0519137227255972,0.0664746004220783,-0.182203939552871,0.0783764941016762,-5.05892241165737
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,666,-0.053550101972462,0.0621782118004987,-0.175419397101439,0.0683191931565154,-5.2141549763849
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,670,-0.0547970363933324,0.0657207106305169,-0.183609629229146,0.0740155564424807,-5.33227305110499
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,694,-0.0565339883272662,0.0661189291087346,-0.186127089380386,0.0730591127258535,-5.49656361879494
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,702,-0.0538443236791137,0.0600453047260101,-0.171533120942093,0.063844473583866,-5.24203892724122
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,703,-0.0554766453700557,0.0590929045525479,-0.17129873829305,0.0603454475529382,-5.39658823108319
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,708,-0.0519871204978701,0.060945469072902,-0.171440239880758,0.0674659988850177,-5.06589061952095
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,719,-0.0533965730073567,0.0621645868836976,-0.175239163299404,0.0684460172846907,-5.19960148652927
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,721,-0.0550262309360243,0.0610052253897379,-0.174596472699911,0.0645440108278621,-5.35396789122626
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,731,-0.0480519465906922,0.0650047521729604,-0.175461260849695,0.0793573676683101,-4.69157236872386
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,732,-0.0547388056022143,0.0618035230713168,-0.175873710821995,0.0663960996175667,-5.32676031396743
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,733,-0.0539839672240542,0.0661406731675671,-0.183619686632486,0.0756517521843772,-5.2552703409745
"Background_Aquamarine+Earring_No+Eyes_Bored","Background_Aquamarine","Background","Aquamarine",3,734,-0.0572361528092845,0.0624624054214092,-0.179662467435247,0.0651901618166776,-5.56289728395327
