"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,19,0.00509999245476888,0.0556284313746959,-0.103931733039635,0.114131717949173,0.511301955290699
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,20,0.00706048340010225,0.0568325739704756,-0.10433136158203,0.118452328382235,0.708546737806515
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,23,0.00990262397754416,0.0563720286728797,-0.1005865522213,0.120391800176388,0.995181720495419
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,24,0.00272291870357817,0.049903009844769,-0.095086980592169,0.100532817999325,0.272662921375288
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,25,-0.00386767993448131,0.0535184667644105,-0.108763874792726,0.101028514923763,-0.386021009386417
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,26,0.00440833286562866,0.0543036326942119,-0.102026787215027,0.110843452946284,0.441806385885357
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,27,0.00218757212894294,0.0525156330903925,-0.100743068728226,0.105118212986112,0.218996661056803
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,28,0.00297817336082592,0.0556842758911938,-0.106163007385914,0.112119354107566,0.298261252488219
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,31,0.00563937412586397,0.0607596623115415,-0.113449564004757,0.124728312256485,0.565530532938974
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,34,0.00557761140256173,0.0535809236064059,-0.0994409988659937,0.110596221671117,0.559319523709312
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,35,0.00556867704382286,0.0540873407361455,-0.100442510799022,0.111579864886668,0.5584210946876
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,37,0.00979299466450502,0.0497543316562406,-0.0877254953817265,0.107311484710737,0.984110294990614
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,38,0.0103609021477422,0.0536288325469465,-0.0947516096442728,0.115473413939757,1.04147621464092
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,39,0.0104198178315474,0.05288948198959,-0.0932435668680489,0.114083202531144,1.04742931766864
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,41,0.000398661764230926,0.053931126439304,-0.105306346056805,0.106103669585267,0.0398741240392964
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,42,0.00107606351121406,0.0587599581407705,-0.114093454444696,0.116245581467124,0.107664267527463
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,43,0.00618872533611841,0.057405939949989,-0.10632691696586,0.118704367638097,0.620791506298657
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,45,0.00737358918768523,0.0604986125341782,-0.111203691379304,0.125950869754675,0.740084103657446
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,46,0.00452261273589637,0.0502708928923116,-0.0940083373330344,0.103053562804827,0.453285518392987
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,47,0.0114309231600204,0.0586688546450896,-0.103560031944355,0.126421878264396,1.14965058140377
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,49,0.00182495915654009,0.0532289348199706,-0.102503753090602,0.106153671403682,0.182662540796108
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,50,0.00876981648949697,0.0538684591911495,-0.096812363525156,0.11435199650415,0.880838399098716
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,51,0.00974460448722869,0.057058321964819,-0.102089706563817,0.121578915538274,0.979223774222104
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,54,0.00754790833393907,0.06055319791085,-0.111136359571327,0.126232176239205,0.757646559803637
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,55,0.00451244582635196,0.0558582052550102,-0.104969636473468,0.113994528126172,0.452264224117394
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,57,0.00615765987108733,0.0588723070275187,-0.109232061902849,0.121547381645024,0.617665723170924
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,59,0.00569392002814555,0.0570493890931697,-0.106122882594467,0.117510722650758,0.571016120147116
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,64,0.00504469470179736,0.0577019956430948,-0.108051216758668,0.118140606162263,0.505744059815316
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,65,0.00426958150199027,0.0583739507443168,-0.110143361956871,0.118682524960851,0.427870915088158
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,66,0.00587920707143418,0.0569188503790959,-0.105681739671594,0.117440153814462,0.589652352837455
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,68,0.00297335754220054,0.0560986280291573,-0.106979953394948,0.112926668479349,0.297778235416657
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,73,0.0069493683043886,0.0538354071605026,-0.0985680297301964,0.112466766338974,0.697357119675823
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,74,0.00842086429366851,0.0608667938342396,-0.110878051621441,0.127719780208778,0.845641950318532
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,77,0.00796751960735958,0.0596195758810763,-0.10888684911955,0.124821888334269,0.799934475806108
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,78,0.00508657104595916,0.054353930085611,-0.101447131921838,0.111620274013757,0.509952961069882
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,79,0.00669773449637695,0.0557893301506928,-0.102649352598981,0.116044821591735,0.672021448036553
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,80,0.00771764997091538,0.0620611322141007,-0.113922169168722,0.129357469110553,0.774750779276623
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,81,0.0099493983441769,0.0563094440618281,-0.100417112017006,0.12031590870536,0.999905816635804
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,82,0.010008996170705,0.0621045210995098,-0.111715865184334,0.131733857525744,1.0059253708764
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,83,0.0120230802145065,0.0549651146012481,-0.0957085444039399,0.119754704832953,1.20956479811665
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,84,0.00275735732303758,0.0588950846198681,-0.112677008531904,0.118191723177979,0.276116232919121
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,86,0.00258600204190236,0.056888803847573,-0.108916053499341,0.114088057583146,0.258934862932159
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,87,0.00330100947843395,0.0512104727953309,-0.0970715172004145,0.103673536157282,0.330646381017119
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,88,-5.89371389207443e-06,0.0580846405760522,-0.113851789242954,0.11384000181517,-0.000589369652415073
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,90,0.00537803243121703,0.0524142928514583,-0.0973539815576412,0.108110046420075,0.539252000754065
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,92,0.000771776933845777,0.0596337230404791,-0.116110320225493,0.117653874093185,0.0772074830295288
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,93,0.00388971251751025,0.0574096972615192,-0.108633294115067,0.116412719150088,0.389728726726002
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,96,0.00146440167745398,0.0590456937944673,-0.114265158159702,0.11719396151461,0.146547443717693
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,98,0.00443256758059502,0.0578214010850028,-0.10889737854601,0.117762513707201,0.44424059392989
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,99,0.00515049551217427,0.0561916906612052,-0.104985218183788,0.115286209208136,0.516378211525392
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,100,0.00751517076963326,0.0575212565983492,-0.105226492163131,0.120256833702398,0.754348053862897
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,106,0.00743720270323336,0.0588319278739497,-0.107873375929708,0.122747781336175,0.746492738399618
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,107,0.00418193478312486,0.0563744431843818,-0.106311973858263,0.114675843424513,0.419069127449356
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,108,0.00186271113798613,0.0591351586993021,-0.114042199912646,0.117767622188618,0.186444706205235
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,109,0.00414686776964403,0.0605552039149022,-0.114541331903564,0.122835067442852,0.415547792340254
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,110,0.00433196430650542,0.0554333078948849,-0.104317319167469,0.11298124778048,0.434136082744674
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,111,0.00761294399568636,0.0581301457326847,-0.106322141640376,0.121548029631748,0.764199613112537
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,113,0.00805682270707521,0.0545525351285099,-0.0988661461448042,0.114979791558955,0.808936624359835
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,114,0.00247984738252132,0.0595134772322673,-0.114166567992723,0.119126262757765,0.248292474731415
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,116,0.00379166524392252,0.0588709738022104,-0.11159544340841,0.119178773896255,0.379886270049035
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,117,0.00721337427632138,0.058502069905655,-0.107450682738762,0.121877431291405,0.723945332882381
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,118,0.000906351282939286,0.0600335313812246,-0.116759370224261,0.118572072790139,0.0906762143381812
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,119,0.00576355599785841,0.0547550328866301,-0.101556308459937,0.113083420455653,0.578019724228196
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,120,0.0047071484407081,0.0569221323604809,-0.106860230985834,0.116274527867251,0.471824446731284
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,121,0.00859630236677773,0.0560784176128509,-0.10131739615441,0.118510000887965,0.863335667454201
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,122,0.00985042943561744,0.0604234814250508,-0.108579594157482,0.128280453028717,0.989910460815402
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,123,0.00347175583537869,0.0471319708875439,-0.0889069071042074,0.0958504187749648,0.347778935995646
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,124,0.00772468894829177,0.0550715953971312,-0.100215638030085,0.115665015926669,0.775460132964034
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,126,0.00167234596039587,0.0546292496308304,-0.105400983316032,0.108745675236823,0.167374511074736
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,128,0.000372332270987432,0.0606955941869604,-0.118591032335455,0.11933569687743,0.0372401595251093
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,129,0.00857609356721235,0.0559265161547596,-0.101039878096116,0.118192065230541,0.861297361116131
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,131,0.00384588554598205,0.0523232600932561,-0.0987077042367999,0.106399475328764,0.385329045356442
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,132,0.00215429470533594,0.0561056120306696,-0.107812704874776,0.112121294285448,0.215661686541435
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,133,0.00315873608749973,0.057978354697845,-0.110478839120276,0.116796311295276,0.316373015126037
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,134,0.00423499101697092,0.0565547945868573,-0.106612406373269,0.115082388407211,0.424397126404119
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,135,0.00545790186009496,0.0551243903688718,-0.102585903262894,0.113501706983084,0.547282334075971
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,136,0.00407905374085724,0.0550605753162943,-0.10383967387908,0.111997781360794,0.408738440379031
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,137,0.00807237492066319,0.0526873761723545,-0.0951948823771517,0.111339632218478,0.81050443866526
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,138,0.00908433924827528,0.0569865123696965,-0.10260922499633,0.12077790349288,0.91257270901961
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,139,0.00474294154935967,0.0565677506777348,-0.106129849779001,0.11561573287772,0.475420710020469
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,140,0.00468285892864846,0.0580449803918539,-0.109085302639385,0.118451020496682,0.4693840647777
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,141,0.00866650888649148,0.0586816662992503,-0.106349557060039,0.123682574833022,0.870417179799388
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,142,0.00685541362556502,0.0626244514831666,-0.115888511281441,0.129599338532572,0.687896576267377
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,143,0.00233557537655086,0.060320425029272,-0.115892457680822,0.120563608433924,0.233830495735421
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,146,0.0063573262278456,0.0593639588677334,-0.109996033152912,0.122710685608603,0.637757691689722
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,147,0.00718450210435078,0.0556804834786024,-0.10194924551371,0.116318249722411,0.721037255792623
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,149,0.00569456414693879,0.0570745297787142,-0.106171514219341,0.117560642513219,0.571080899849519
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,150,0.00059207766873898,0.0586587963569706,-0.114379163190923,0.115563318528401,0.0592252981319819
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,153,0.00726405668854015,0.0590343952772761,-0.108443358054921,0.122971471432001,0.729050394767361
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,155,0.00484384466406049,0.0579154335981919,-0.108670405188396,0.118358094516517,0.485559504430344
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,157,0.00840148823204891,0.0571814877496428,-0.103674227757251,0.120477204221349,0.84368797787624
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,158,0.00396153557996921,0.0551464885264213,-0.104125581931817,0.112048653091755,0.396939283421616
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,159,0.0021570433404258,0.0603806145971233,-0.116188961269936,0.120503047950787,0.21593714320427
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,160,0.00223035026056228,0.0559389692129554,-0.10741002939683,0.111870729917955,0.223283934186846
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,161,0.00139331640038771,0.0597813616559166,-0.115778152445209,0.118564785245984,0.139428751665527
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,162,-0.00182647719381688,0.054997468916515,-0.109621516270186,0.105968561882553,-0.182481019941061
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,164,0.00741805622695205,0.0564012517263093,-0.103128397156614,0.117964509610518,0.744563816532073
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,166,0.00490275755322995,0.0573179913565041,-0.107440505505518,0.117246020611978,0.491479573443021
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,168,0.00862933675395142,0.0622379616052741,-0.113357067992386,0.130615741500289,0.866667680971478
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,171,0.00917748248957998,0.0562579625462625,-0.101088124101094,0.119443089080254,0.921972470885479
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,172,0.00829099867898801,0.0524588574630072,-0.0945283619485062,0.111110359306482,0.832546419386793
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,173,0.0107430160253465,0.0579531504335897,-0.102845158824489,0.124331190875182,1.08009294244009
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,174,0.00461481362940464,0.0523512299448416,-0.0979935970624849,0.107223224321294,0.462547828063675
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,175,0.000723683925360306,0.0574040325384986,-0.111788219850097,0.113235587700818,0.0723945847751484
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,177,0.00385934521222061,0.0522430302099739,-0.0985369939993282,0.106255684423769,0.3866802074737
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,178,0.0126672192333921,0.0553967682164011,-0.0959104464707541,0.121244884937538,1.27477882908364
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,179,0.00999699100383188,0.0604674738829123,-0.108519257806676,0.12851323981434,1.00471278516583
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,181,0.00639873188117799,0.0576545685105377,-0.106604222399476,0.119401686161832,0.641924750066147
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,182,0.00710601719275404,0.0521805438371031,-0.0951678487279681,0.109379883113476,0.713132484294365
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,183,0.00830242999450684,0.0510886123866092,-0.0918312502832472,0.108436110272261,0.833699074627647
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,184,0.00631543763267535,0.0534243974189295,-0.0983963813084265,0.111027256573777,0.633542205689941
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,185,0.0106224462421397,0.054368870314705,-0.095940539574682,0.117185432058961,1.0679064722223
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,186,0.00647979719048183,0.0588673892931781,-0.108900285824147,0.121859880205111,0.650083649522326
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,187,0.00605635054154512,0.0561069527498626,-0.103913276848186,0.116025977931276,0.607472731247727
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,191,0.00268513180663266,0.0624292517454774,-0.119676201614503,0.125046465227768,0.268874000181252
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,194,0.0074760877413029,0.0563577000852477,-0.102985004425783,0.117937179908388,0.75041034577279
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,195,-0.00159404885901636,0.0582034836339035,-0.115672876781467,0.112484779063434,-0.159277903794242
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,197,0.0063717965774551,0.0537182556108482,-0.0989159844198074,0.111659577574718,0.639213965763807
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,199,0.00213244322302212,0.0573738416543987,-0.110320286419599,0.114585172865644,0.213471849708191
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,200,0.00789076171257912,0.0510001350899845,-0.0920695030637904,0.107851026488949,0.792197581979392
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,201,0.00351971987025993,0.0555017804825672,-0.105263769875572,0.112303209616092,0.352592135794105
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,202,0.00245224710630927,0.0559738414932306,-0.107256482220423,0.112160976433041,0.245525632352317
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,203,0.00966579322840663,0.0572543467077271,-0.102552726318739,0.121884312775552,0.97126578807516
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,204,0.00481189619104302,0.0594842068005661,-0.111777149138067,0.121400941520153,0.482349195526366
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,205,0.00705346172532727,0.0577858414372696,-0.106206787491721,0.120313710942376,0.707839597626925
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,206,0.00538802243510468,0.0578172732991482,-0.107933833231226,0.118709878101435,0.54025639328934
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,207,0.00668033460708979,0.0619956322389931,-0.114831104581337,0.128191773795516,0.670269781248489
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,208,0.00271964532661665,0.0562285258581009,-0.107488265355261,0.112927556008494,0.272334691687814
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,209,0.014519100850361,0.055362185832804,-0.0939907833819348,0.123028985082657,1.46250149668941
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,210,0.00558701728024203,0.0564557550792198,-0.105066262675029,0.116240297235513,0.56026537681666
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,212,0.0141410973410106,0.0569773723898809,-0.097534552543156,0.125816747225177,1.42415556296154
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,213,0.0114167801776812,0.0505339982231822,-0.0876298563397559,0.110463416695118,1.14822003379811
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,214,0.0108159362723985,0.0562403730936207,-0.099415194991098,0.121047067535895,1.08746399653576
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,216,0.00777444118189557,0.0568473496192986,-0.10364636407193,0.119195246435721,0.780474061924141
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,217,0.00596761421770278,0.0579502977465283,-0.107614969365493,0.119550197800898,0.59854559005319
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,218,0.00792959611419046,0.0559805097434844,-0.101792202983039,0.11765139521142,0.796111862663462
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,219,0.00778656084818677,0.0554645986258416,-0.100924052458463,0.116497174154836,0.781695495040102
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,220,0.0110276715865544,0.0601998207403762,-0.106963977064583,0.129019320237692,1.10887004861091
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,221,0.00573305223862547,0.0597629567208601,-0.11140234293426,0.122868447411511,0.574951763322806
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,222,0.00731486283303837,0.0619400263169285,-0.114087588748141,0.128717314414218,0.734168179463257
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,223,0.0057250331860049,0.0528208507734484,-0.097803834329954,0.109253900701964,0.574145250726033
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,225,0.00914619077196147,0.0586472779297692,-0.105802473970386,0.124094855514309,0.918814498430875
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,226,0.00789896934915837,0.0590333155394931,-0.107806329108248,0.123604267806565,0.793024851102109
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,228,0.00188796443273839,0.0554529915989109,-0.106799899101127,0.110575827966604,0.18897477596973
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,229,0.00735308569803961,0.0554720149638627,-0.101372063631131,0.11607823502721,0.738018601561197
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,231,0.0014970157870918,0.0589283746629162,-0.114002598552224,0.116996630126408,0.149813687458389
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,232,0.00442929551915012,0.0620117945721136,-0.117113821842193,0.125972412880493,0.443911934740582
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,234,0.00766479101920567,0.0565313781102042,-0.103136710076794,0.118466292115206,0.769424072374925
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,235,0.00485850352628778,0.0564669068868655,-0.105816633971969,0.115533641024544,0.487032519199282
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,236,0.00202531894970515,0.0532416971755561,-0.102328407514385,0.106379045413795,0.202737129344555
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,237,0.00427207004539747,0.0573115046715182,-0.108058479110778,0.116602619201573,0.4281208345152
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,238,0.00535684397377396,0.0510335081558123,-0.0946688320116181,0.105382519959166,0.537121751660119
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,239,0.00721965015317212,0.0586914490157531,-0.107815589917704,0.122254890224048,0.724577465942788
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,240,0.0118789836623376,0.054618400922484,-0.095173082145731,0.118931049470406,1.19498189948066
"Background_Yellow+Eyes_Bored","Background_Yellow","Background","Yellow",2,241,0.00658497868835669,0.0514349423414878,-0.0942275083009593,0.107397465677673,0.660670732854696
