"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,86,-0.094943673777809,0.036411875970705,-0.166310950680391,-0.0235763968752271,-9.05758425472222
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,87,-0.0994545664260389,0.0382725441014924,-0.174468752864964,-0.0244403799871138,-9.46689186392302
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,89,-0.098438368378571,0.0381470917024863,-0.173206668115444,-0.0236700686416979,-9.37484553547535
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,92,-0.0982768006163791,0.0376632301117129,-0.172096731635336,-0.0244568695974219,-9.36020224916058
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,95,-0.096347882866716,0.040150528114414,-0.175042917970967,-0.0176528477624645,-9.1851968031598
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,97,-0.0966660003326434,0.0392856572260912,-0.173665888495782,-0.0196661121695047,-9.21408198353769
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,98,-0.0987759127071305,0.0381926171777283,-0.173633442375478,-0.023918383038783,-9.40543038022884
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,99,-0.0961469114488975,0.0397697222014658,-0.17409556696377,-0.0181982559340246,-9.16694378929682
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,100,-0.0996519847825751,0.037408023718957,-0.172971711271731,-0.0263322582934195,-9.48476299724044
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,101,-0.0986370248872641,0.0406257242609289,-0.178263444438685,-0.0190106053358435,-9.3928470241454
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,102,-0.0972569573863992,0.0389718264266663,-0.173641737182665,-0.0208721775901333,-9.26771671269955
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,103,-0.0956792076465963,0.0403361008859579,-0.174737965383074,-0.0166204499101188,-9.12445088726112
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,104,-0.095752897784287,0.0405242427551765,-0.175180413584433,-0.0163253819841411,-9.13114727225616
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,105,-0.0960382930212988,0.0414156037791754,-0.177212876428482,-0.014863709614115,-9.15707710971533
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,106,-0.0992828253679015,0.0374117641516957,-0.172609883105225,-0.0259557676305778,-9.45134227692222
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,107,-0.0981592331685813,0.0371306897277159,-0.170935385034904,-0.0253830813022582,-9.34954533302916
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,109,-0.0944194082721569,0.0403613486933528,-0.173527651711128,-0.0153111648331854,-9.009893783004
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,110,-0.0978726138194968,0.0402667064280072,-0.176795358418391,-0.0189498692206028,-9.32355943486559
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,114,-0.0979952074205354,0.0377050261921542,-0.171897058757158,-0.0240933560839132,-9.3346751048749
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,116,-0.0960465778518202,0.0373764260493597,-0.169304372908565,-0.0227887827950752,-9.15782972481789
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,117,-0.0979206934553298,0.0428582803608516,-0.181922922962599,-0.0139184639480606,-9.32791902030211
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,118,-0.0986138320813165,0.0357564763788145,-0.168696525783793,-0.0285311383788402,-9.3907455656597
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,119,-0.0976270772358721,0.0368760931315515,-0.169904219773713,-0.0253499346980311,-9.30129231784993
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,120,-0.0993170894660884,0.038861163889947,-0.175484970690384,-0.0231492082417924,-9.4544447918684
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,121,-0.0990830516297339,0.0410677482326964,-0.179575838165819,-0.0185902650936489,-9.43325122608456
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,122,-0.0991257075838018,0.0366354570007633,-0.170931203305298,-0.0273202118623057,-9.43711435476703
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,126,-0.0984178361425462,0.0337661376006798,-0.164599465839879,-0.0322362064452138,-9.37298477931142
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,127,-0.0976778056948567,0.0388296412608267,-0.173783902566077,-0.0215717088236363,-9.30589320682355
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,129,-0.0988510424632996,0.039786732901243,-0.176833038949736,-0.0208690459768634,-9.4122364724814
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,136,-0.0982764971382011,0.0396787177499254,-0.176046783928055,-0.0205062103483474,-9.36017474195573
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,138,-0.0937862880249791,0.0395009665748303,-0.171208182511647,-0.0163643935383116,-8.95226786432212
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,140,-0.0987096107746792,0.0377090670298934,-0.17261938215327,-0.024799839396088,-9.39942358606462
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,141,-0.0991086202075927,0.0395435847587743,-0.17661404633479,-0.021603194080395,-9.43556685944815
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,142,-0.0977584693151351,0.0387008107298466,-0.173612058345634,-0.0219048802846358,-9.3132086267673
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,144,-0.0981897013215922,0.0403240524140101,-0.177224844053052,-0.0191545585901324,-9.3523072428771
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,145,-0.0983080355478252,0.0389987264693198,-0.174745539427692,-0.0218705316679584,-9.36303333281503
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,147,-0.100036915292621,0.0369857320647803,-0.172528950139591,-0.0275448804456519,-9.51959836855809
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,149,-0.0981637378445368,0.0389040943360021,-0.174415762743101,-0.0219117129459727,-9.34995368303291
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,150,-0.100130897003615,0.034800056498336,-0.168339007740353,-0.0319227862668761,-9.52810147194042
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,151,-0.0993420655277695,0.0360229000361079,-0.169946949598541,-0.028737181456998,-9.45670623499914
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,152,-0.0962954525383255,0.0349680479876992,-0.164832826594216,-0.0277580784824351,-9.1804352283811
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,153,-0.0952282265290799,0.0359397035431774,-0.165670045473708,-0.0247864075844523,-9.08345848786306
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,154,-0.0990313116726475,0.0374905626645658,-0.172512814495196,-0.0255498088500985,-9.42856518516281
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,155,-0.0933770144222133,0.0422585418756251,-0.176203756498439,-0.010550272345988,-8.91499680445708
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,156,-0.0926529447493555,0.0399220109464934,-0.170900086204483,-0.0144058032942284,-8.84902103334598
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,157,-0.0983532989167344,0.040144770011883,-0.177037048140025,-0.0196695496934436,-9.36713577442823
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,158,-0.098561841768507,0.0401201555134089,-0.177197346574788,-0.0199263369622256,-9.38603463971803
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,159,-0.0963476255399735,0.0418718808712572,-0.178416512047638,-0.0142787390323094,-9.18517343407933
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,160,-0.0999250599191466,0.039533972375253,-0.177411645774643,-0.0224384740636507,-9.50947708339196
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,165,-0.100316633938576,0.0379896711817475,-0.174776389454802,-0.0258568784223512,-9.54490388461058
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,166,-0.0987684063151758,0.0402058672265075,-0.17757190607913,-0.0199649065512212,-9.40475033932798
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,167,-0.0958245822797078,0.0406470184051548,-0.175492738353811,-0.0161564262056045,-9.13766092664661
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,168,-0.100516618659966,0.0402185184476537,-0.179344914817368,-0.0216883225025651,-9.56299171310057
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,169,-0.0935309450933335,0.0415835867222356,-0.175034775068915,-0.0120271151177516,-8.92901650106961
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,170,-0.0974124566087668,0.0371886829131581,-0.170302275118557,-0.0245226380989769,-9.28182441529755
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,171,-0.0991703630604855,0.03719280514467,-0.172068261144039,-0.0262724649769323,-9.44115839330047
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,173,-0.0993818693178282,0.0381886773837665,-0.174231676990011,-0.0245320616456458,-9.46031012953057
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,175,-0.100577487662366,0.0383803259781992,-0.175802926579636,-0.0253520487450954,-9.56849635604222
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,177,-0.0993821396385873,0.0402781348641258,-0.178327283972274,-0.0204369953049007,-9.46033460428496
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,178,-0.102499808974151,0.0359058073220643,-0.172875191325397,-0.0321244266229054,-9.74216778313009
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,181,-0.0983084685267656,0.0379948152420697,-0.172778306401222,-0.0238386306523089,-9.36307257670432
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,182,-0.100890649738981,0.040212514368692,-0.179707177901618,-0.0220741215763448,-9.5968116396469
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,183,-0.100174238646736,0.0389818492543532,-0.176578663185269,-0.0237698141082038,-9.53202258770455
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,184,-0.100727689954375,0.0391377572035083,-0.177437694073251,-0.0240176858354988,-9.58207835511016
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,186,-0.100259850581665,0.0353595452982604,-0.169564559366255,-0.0309551417970743,-9.53976739477118
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,189,-0.0973259750171242,0.0396469241274724,-0.17503394630697,-0.0196180037272784,-9.27397862382869
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,190,-0.0987971315775171,0.0400857359161918,-0.177365173973253,-0.0202290891817811,-9.40735267426481
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,192,-0.100411676850428,0.0408185078607403,-0.180415952257479,-0.020407401443377,-9.55350059180269
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,193,-0.0961650955266705,0.0374906535065388,-0.169646776399486,-0.0226834146538545,-9.16859548963795
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,195,-0.0975320143587585,0.0406817041041604,-0.177268154402913,-0.0177958743146041,-9.29266982791431
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,197,-0.0981587836538344,0.0352626811134259,-0.167273638636149,-0.0290439286715196,-9.34950458430381
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,198,-0.0958847082560467,0.0383457781606054,-0.171042433450833,-0.0207269830612601,-9.1431239492594
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,200,-0.099501397191348,0.0367836631984236,-0.171597377060258,-0.0274054173224377,-9.47113149938938
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,201,-0.0969177986542492,0.0396271981683688,-0.174587107064252,-0.0192484902442464,-9.23693884753892
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,202,-0.09305370387956,0.040488374670536,-0.172410918233811,-0.0136964895253095,-8.88554330158892
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,203,-0.101765921681171,0.0401411209785432,-0.180442518799116,-0.0230893245632266,-9.67590439501901
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,204,-0.0959617545244628,0.0388609933506823,-0.1721293014918,-0.0197942075571254,-9.15012386285698
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,206,-0.0997609388025082,0.0388835914656036,-0.175972778075091,-0.0235490995299251,-9.49462445894438
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,207,-0.100197203904991,0.0376437421063096,-0.173978938433358,-0.0264154693766243,-9.53410018431327
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,208,-0.0974805978178448,0.0380711673524985,-0.172100085828742,-0.0228611098069478,-9.28800585085959
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,209,-0.097626633601267,0.0386913620709167,-0.173461703260264,-0.0217915639422703,-9.30125208075564
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,211,-0.0992075385698437,0.0342902074066762,-0.166416345086929,-0.0319987320527583,-9.44452490178787
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,212,-0.096163165703665,0.0383399841013525,-0.171309534542316,-0.0210167968650141,-9.16842020093477
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,213,-0.100984879679833,0.041985140693236,-0.183275755438575,-0.0186940039210901,-9.60532992539379
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,214,-0.0971191601300027,0.040514623889108,-0.176527822952654,-0.0177104973073511,-9.2552131915403
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,215,-0.101531702521124,0.0375529482300182,-0.175135481051959,-0.0279279239902881,-9.65474628349352
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,216,-0.0994749580377812,0.0422067439034368,-0.182200176088517,-0.016749739987045,-9.46873796109145
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,218,-0.09648857035284,0.039999135103308,-0.174886875155324,-0.0180902655503563,-9.19797241081928
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,219,-0.0985285983189587,0.0380373241740598,-0.173081753700116,-0.0239754429378014,-9.38302226886169
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,222,-0.09592796183094,0.0394581218291134,-0.173265880616002,-0.0185900430458776,-9.14705374896267
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,223,-0.100736604368429,0.0395921306874497,-0.17833718051583,-0.0231360282210274,-9.58288437430897
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,224,-0.0976124956364934,0.0388431279349288,-0.173745026388954,-0.021479964884033,-9.29996977598797
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,226,-0.0987526503516296,0.0401792296679498,-0.177503940500811,-0.0200013602024479,-9.40332291263166
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,228,-0.0986616943272908,0.0416432948930631,-0.180282552317694,-0.0170408363368872,-9.39508222430104
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,229,-0.0974118987784192,0.035316397085897,-0.166632037066777,-0.0281917604900612,-9.281773809932
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,231,-0.0984215638752532,0.0398561329567037,-0.176539584470392,-0.020303543280114,-9.37332261197053
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,232,-0.0963320534583591,0.0406908021252102,-0.176086025623771,-0.016578081292947,-9.18375924717736
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,234,-0.101811450562379,0.0405229938533109,-0.181236518514869,-0.02238638260989,-9.680016656424
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,235,-0.097998522794569,0.0374643719021572,-0.171428691722797,-0.0245683538663409,-9.33497569384052
"Background_Aquamarine+Clothes_No","Background_Aquamarine","Background","Aquamarine",2,238,-0.0953770691662139,0.0404900296741167,-0.174737527327483,-0.0160166110049451,-9.09698973862232
