"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Aquamarine+Earring_No+Hat_No",3,154,-0.0215509199416785,0.105796867911713,-0.228912781048636,0.185810941165279,-2.1320358109941
"Background_Aquamarine+Earring_No+Hat_No",3,160,-0.0264191698680739,0.100754295198613,-0.223897588457356,0.171059248721208,-2.6073236717197
"Background_Aquamarine+Earring_No+Hat_No",3,163,-0.0224554514738783,0.105545212694866,-0.229324068355816,0.18441316540806,-2.22052044599101
"Background_Aquamarine+Earring_No+Hat_No",3,164,-0.0236921790652803,0.0941293824073917,-0.208185768583768,0.160801410453207,-2.3413722804258
"Background_Aquamarine+Earring_No+Hat_No",3,173,-0.0262087452304839,0.104713404674743,-0.231447018392981,0.179029527932013,-2.58682769674597
"Background_Aquamarine+Earring_No+Hat_No",3,184,-0.0290057201820738,0.0940255795431786,-0.213295856086704,0.155284415722556,-2.85890921965488
"Background_Aquamarine+Earring_No+Hat_No",3,191,-0.0348956860612572,0.0993744100599026,-0.229669529778666,0.159878157656152,-3.42938523844413
"Background_Aquamarine+Earring_No+Hat_No",3,193,-0.031241333197892,0.0953657096189511,-0.218158124051036,0.155675457655252,-3.07583653346148
"Background_Aquamarine+Earring_No+Hat_No",3,195,-0.0289962477145184,0.104030765495633,-0.23289654808596,0.174904052656923,-2.85798904946604
"Background_Aquamarine+Earring_No+Hat_No",3,198,-0.0305998132102107,0.102407184667803,-0.231317895159105,0.170118268738684,-3.0136377965751
"Background_Aquamarine+Earring_No+Hat_No",3,202,-0.0247764690835099,0.0968899435821289,-0.214680758504483,0.165127820337463,-2.44720516851521
"Background_Aquamarine+Earring_No+Hat_No",3,203,-0.0201059102035084,0.0988026371908124,-0.213759079097501,0.173547258690484,-1.99051342369772
"Background_Aquamarine+Earring_No+Hat_No",3,208,-0.0351881613988203,0.0994455779432964,-0.230101494167681,0.159725171370041,-3.45762563158462
"Background_Aquamarine+Earring_No+Hat_No",3,210,-0.0242337727507744,0.0930143029499239,-0.206541806532625,0.158074261031076,-2.39424925632211
"Background_Aquamarine+Earring_No+Hat_No",3,214,-0.0231500497473905,0.104495401172499,-0.227961036045489,0.181660936550708,-2.2884143214601
"Background_Aquamarine+Earring_No+Hat_No",3,215,-0.0280903828071527,0.0980616570625353,-0.220291230649722,0.164110465035417,-2.76995164173615
"Background_Aquamarine+Earring_No+Hat_No",3,217,-0.0312110442227099,0.097317119144439,-0.22195259774581,0.15953050930039,-3.07290075541907
"Background_Aquamarine+Earring_No+Hat_No",3,218,-0.0277580387196159,0.104446405195091,-0.232472992901994,0.176956915462762,-2.73763243978299
"Background_Aquamarine+Earring_No+Hat_No",3,227,-0.0212559122467142,0.106821240527118,-0.230625543679866,0.188113719186438,-2.10315974934708
"Background_Aquamarine+Earring_No+Hat_No",3,229,-0.0190051537878163,0.0994320449596927,-0.213891961908814,0.175881654333181,-1.8825694534406
"Background_Aquamarine+Earring_No+Hat_No",3,234,-0.0254289575192078,0.0984206449668775,-0.218333421654288,0.167475506615872,-2.51083647740863
"Background_Aquamarine+Earring_No+Hat_No",3,242,-0.0256461976488757,0.098628778084154,-0.218958602693818,0.167666207396066,-2.53201273568366
"Background_Aquamarine+Earring_No+Hat_No",3,243,-0.0330482452463708,0.0974040143775493,-0.223960113426367,0.157863622933626,-3.25081184211434
"Background_Aquamarine+Earring_No+Hat_No",3,246,-0.0307021446798101,0.106118473147889,-0.238694352049672,0.177290062690051,-3.02356204576031
"Background_Aquamarine+Earring_No+Hat_No",3,257,-0.0324016608410029,0.105501699574791,-0.239184992007593,0.174381670325587,-3.18823509742596
"Background_Aquamarine+Earring_No+Hat_No",3,262,-0.0175615483903649,0.105059714735536,-0.223478589272015,0.188355492491285,-1.7408243137115
"Background_Aquamarine+Earring_No+Hat_No",3,270,-0.0263302697837521,0.0973383685631202,-0.217113472167468,0.164452932599963,-2.59866506971227
"Background_Aquamarine+Earring_No+Hat_No",3,271,-0.0210939760002024,0.104768260127483,-0.226439765850069,0.184251813849664,-2.08730541883079
"Background_Aquamarine+Earring_No+Hat_No",3,276,-0.0250437183842686,0.10568022216714,-0.232176953831863,0.182089517063326,-2.47327260131424
"Background_Aquamarine+Earring_No+Hat_No",3,279,-0.0332046128445755,0.103637246845364,-0.236333616661488,0.169924390972337,-3.26593909755774
"Background_Aquamarine+Earring_No+Hat_No",3,281,-0.0284507061004734,0.0932487252854919,-0.211218207660038,0.154316795459091,-2.80497958189997
"Background_Aquamarine+Earring_No+Hat_No",3,285,-0.0270929980088039,0.0961478922708492,-0.215542866859668,0.161356870842061,-2.67292749239819
"Background_Aquamarine+Earring_No+Hat_No",3,289,-0.0208223829498105,0.105905187751201,-0.228396550942165,0.186751785042544,-2.06070939995393
"Background_Aquamarine+Earring_No+Hat_No",3,294,-0.030704931805464,0.101214596011202,-0.22908553998742,0.167675676376492,-3.0238323309017
"Background_Aquamarine+Earring_No+Hat_No",3,301,-0.0231137108700653,0.0990446544801666,-0.217241233651192,0.171013811911061,-2.28486352761933
"Background_Aquamarine+Earring_No+Hat_No",3,306,-0.0246728335325947,0.104036492835834,-0.22858435949083,0.179238692425641,-2.43709470698695
"Background_Aquamarine+Earring_No+Hat_No",3,307,-0.0263520823728263,0.0979338662785603,-0.218302460278804,0.165598295533152,-2.6007896218353
"Background_Aquamarine+Earring_No+Hat_No",3,308,-0.0300075899259081,0.104073954909016,-0.23399254154758,0.173977361695764,-2.95618320332371
"Background_Aquamarine+Earring_No+Hat_No",3,312,-0.0307634036250956,0.102601737579899,-0.231862809281697,0.170336002031506,-3.02950253811093
"Background_Aquamarine+Earring_No+Hat_No",3,314,-0.0183040139501367,0.108230931920744,-0.230436640514796,0.193828612614522,-1.81375129135538
"Background_Aquamarine+Earring_No+Hat_No",3,316,-0.0262431112902329,0.101209119717199,-0.224612985935943,0.172126763355477,-2.59017534612259
"Background_Aquamarine+Earring_No+Hat_No",3,317,-0.0252592911387789,0.102545388086466,-0.226248251788253,0.175729669510695,-2.49429444062864
"Background_Aquamarine+Earring_No+Hat_No",3,318,-0.0273049843695616,0.102139424194209,-0.227498255790211,0.172888287051088,-2.69355731760423
"Background_Aquamarine+Earring_No+Hat_No",3,322,-0.0333767533612222,0.105080883834937,-0.239335285677699,0.172581778955255,-3.28258951563191
"Background_Aquamarine+Earring_No+Hat_No",3,323,-0.025418622974629,0.100431229343152,-0.222263832487207,0.171426586537949,-2.50982896609618
"Background_Aquamarine+Earring_No+Hat_No",3,325,-0.0225883116530442,0.105077043645283,-0.228539317197798,0.18336269389171,-2.23351058220829
"Background_Aquamarine+Earring_No+Hat_No",3,328,-0.0311590641159904,0.0984114624151693,-0.224045530449722,0.161727402217741,-3.06786234350886
"Background_Aquamarine+Earring_No+Hat_No",3,334,-0.0287478851691468,0.0963027950760602,-0.217501363518225,0.160005593179931,-2.83385961606413
"Background_Aquamarine+Earring_No+Hat_No",3,335,-0.0274320739311966,0.118354573850343,-0.259407038677868,0.204542890815475,-2.7059231649473
"Background_Aquamarine+Earring_No+Hat_No",3,340,-0.0269530041520387,0.101459563069428,-0.225813747768118,0.171907739464041,-2.65930134638407
"Background_Aquamarine+Earring_No+Hat_No",3,343,-0.023776270015526,0.0989370376055864,-0.217692863722475,0.170140323691423,-2.34958414195398
"Background_Aquamarine+Earring_No+Hat_No",3,345,-0.0300087045785282,0.104809156842249,-0.235434651989336,0.17541724283228,-2.95629137340809
"Background_Aquamarine+Earring_No+Hat_No",3,348,-0.0238731690978794,0.10418684541459,-0.228079386110476,0.180333047914717,-2.35904591921587
"Background_Aquamarine+Earring_No+Hat_No",3,350,-0.0223773554622216,0.100147915293895,-0.218667269438256,0.173912558513813,-2.21288396043032
"Background_Aquamarine+Earring_No+Hat_No",3,357,-0.0320926709937001,0.10076559659774,-0.22959324032527,0.165407898337869,-3.1583166229572
"Background_Aquamarine+Earring_No+Hat_No",3,360,-0.0216885517840239,0.100497282358628,-0.218663225206936,0.175286121638888,-2.14550463232142
"Background_Aquamarine+Earring_No+Hat_No",3,363,-0.0199860427999843,0.0976492917700685,-0.211378654669318,0.17140656906935,-1.97876457688327
"Background_Aquamarine+Earring_No+Hat_No",3,364,-0.0268788066249432,0.104761767682575,-0.23221187128279,0.178454258032904,-2.65207863930803
"Background_Aquamarine+Earring_No+Hat_No",3,370,-0.0246014124380596,0.104351616679312,-0.229130581129511,0.179927756253392,-2.43012640866612
"Background_Aquamarine+Earring_No+Hat_No",3,371,-0.0190838167823602,0.109071151624305,-0.232863273965998,0.194695640401277,-1.8902873607835
"Background_Aquamarine+Earring_No+Hat_No",3,374,-0.0292347553344222,0.0988193386089141,-0.222920659007894,0.164451148339049,-2.88115539650555
"Background_Aquamarine+Earring_No+Hat_No",3,375,-0.0280376272895351,0.104995300052086,-0.233828415391624,0.177753160812553,-2.764822084902
"Background_Aquamarine+Earring_No+Hat_No",3,376,-0.0223820699988968,0.0975701376638491,-0.213619539820041,0.168855399822248,-2.2133449802885
"Background_Aquamarine+Earring_No+Hat_No",3,377,-0.019804238229925,0.0939393432143128,-0.203925350929978,0.164316874470128,-1.96094224827918
"Background_Aquamarine+Earring_No+Hat_No",3,381,-0.026612218715885,0.104997438464073,-0.232407198105467,0.179182760673697,-2.62612340097869
"Background_Aquamarine+Earring_No+Hat_No",3,391,-0.04021411359595,0.0983585924045121,-0.232996954708794,0.152568727516894,-3.94162569074972
"Background_Aquamarine+Earring_No+Hat_No",3,393,-0.0273992616202372,0.10706543410183,-0.237247512459824,0.18244898921935,-2.70273066906739
"Background_Aquamarine+Earring_No+Hat_No",3,394,-0.0307284482236285,0.0996594572787607,-0.226060984489999,0.164604088042742,-3.02611283619784
"Background_Aquamarine+Earring_No+Hat_No",3,396,-0.0275297025526365,0.11027407762809,-0.243666894703693,0.18860748959842,-2.71542138788623
"Background_Aquamarine+Earring_No+Hat_No",3,401,-0.0206582377344692,0.10545455940422,-0.22734917416674,0.186032698697802,-2.04463181451475
"Background_Aquamarine+Earring_No+Hat_No",3,408,-0.0318841787855305,0.0961147757059946,-0.22026913916928,0.156500781598219,-3.13812378159517
"Background_Aquamarine+Earring_No+Hat_No",3,410,-0.0236449635933458,0.108170774772234,-0.235659682146925,0.188369754960234,-2.3367611733726
"Background_Aquamarine+Earring_No+Hat_No",3,414,-0.0277770332266199,0.0912866067068538,-0.206698782372053,0.151144715918813,-2.73947987295925
"Background_Aquamarine+Earring_No+Hat_No",3,416,-0.0315842767666563,0.0933353993041021,-0.214521659402696,0.151353105869384,-3.10907035299214
"Background_Aquamarine+Earring_No+Hat_No",3,417,-0.0258666966948946,0.10405730418727,-0.229819012901944,0.178085619512155,-2.55350196462852
"Background_Aquamarine+Earring_No+Hat_No",3,418,-0.0250492109694448,0.104437578286043,-0.22974686441009,0.1796484424712,-2.47380827370033
"Background_Aquamarine+Earring_No+Hat_No",3,419,-0.0260298822492391,0.104265657057543,-0.230390570082023,0.178330805583544,-2.56940252802295
"Background_Aquamarine+Earring_No+Hat_No",3,421,-0.0173293337178212,0.100028686074434,-0.213385558423712,0.17872689098807,-1.71800444195311
"Background_Aquamarine+Earring_No+Hat_No",3,429,-0.0261384170737516,0.092206827655676,-0.206863799278877,0.154586965131373,-2.5799765669856
"Background_Aquamarine+Earring_No+Hat_No",3,434,-0.0241636391201131,0.10130089687687,-0.222713396998777,0.174386118758551,-2.38740357059544
"Background_Aquamarine+Earring_No+Hat_No",3,447,-0.0293700038254788,0.0932396568446937,-0.212119731241078,0.153379723590121,-2.89428968547493
"Background_Aquamarine+Earring_No+Hat_No",3,461,-0.027879685520842,0.0980777410306038,-0.220112057940826,0.164352686899142,-2.749463376064
"Background_Aquamarine+Earring_No+Hat_No",3,464,-0.0242555799149718,0.101166857239716,-0.222542620104814,0.174031460274871,-2.39637773774702
"Background_Aquamarine+Earring_No+Hat_No",3,466,-0.0320156785507711,0.102700956796023,-0.233309553870976,0.169278196769433,-3.15086025813847
"Background_Aquamarine+Earring_No+Hat_No",3,468,-0.0230701520987694,0.0953461061301409,-0.209948520113846,0.163808215916307,-2.28060708363552
"Background_Aquamarine+Earring_No+Hat_No",3,473,-0.0210733420701176,0.108489463368654,-0.23371269027268,0.191566006132445,-2.08528507429263
"Background_Aquamarine+Earring_No+Hat_No",3,475,-0.0263177825082485,0.10504633231297,-0.23220859384167,0.179573028825173,-2.59744878481454
"Background_Aquamarine+Earring_No+Hat_No",3,476,-0.027512123395608,0.108292632017787,-0.239765682150471,0.184741435359255,-2.71371119197049
"Background_Aquamarine+Earring_No+Hat_No",3,477,-0.0292670908550353,0.0985744974675533,-0.22247310589144,0.163938924181369,-2.88429573413465
"Background_Aquamarine+Earring_No+Hat_No",3,478,-0.0287241710525628,0.0999278595729446,-0.224582775815534,0.167134433710409,-2.83155537956169
"Background_Aquamarine+Earring_No+Hat_No",3,481,-0.0241155743484704,0.100882680120071,-0.221845627383809,0.173614478686868,-2.38271173068342
"Background_Aquamarine+Earring_No+Hat_No",3,482,-0.0238078367035978,0.104079999220843,-0.227804635176451,0.180188961769255,-2.3526665935198
"Background_Aquamarine+Earring_No+Hat_No",3,489,-0.02247025737966,0.107802569749046,-0.23376329408779,0.18882277932847,-2.22196814903537
"Background_Aquamarine+Earring_No+Hat_No",3,490,-0.0305890539693,0.104112794770696,-0.234650131719863,0.173472023781264,-3.01259429132544
"Background_Aquamarine+Earring_No+Hat_No",3,492,-0.0283423173155658,0.0892001115300577,-0.203174535914479,0.146489901283347,-2.79444416078735
"Background_Aquamarine+Earring_No+Hat_No",3,494,-0.0252324851828446,0.104020245485476,-0.229112166334377,0.178647195968688,-2.49168067194995
"Background_Aquamarine+Earring_No+Hat_No",3,499,-0.0220228909027329,0.100347153459797,-0.218703311683935,0.174657529878469,-2.17821574945661
"Background_Aquamarine+Earring_No+Hat_No",3,503,-0.0200699341687129,0.104622532821202,-0.22513009849827,0.184990230160844,-1.98698736757198
"Background_Aquamarine+Earring_No+Hat_No",3,508,-0.0249147425020125,0.108395623802599,-0.237370165155106,0.187540680151081,-2.46069319440183
"Background_Aquamarine+Earring_No+Hat_No",3,513,-0.0300345626717403,0.104935548686051,-0.235708238096401,0.17563911275292,-2.95880070622798
"Background_Aquamarine+Earring_No+Hat_No",3,515,-0.0219892840006777,0.0939407808870984,-0.206113214539391,0.162134646538035,-2.1749282070927
"Background_Aquamarine+Earring_No+Hat_No",3,520,-0.027811436409631,0.108866243191437,-0.241189273064847,0.185566400245585,-2.74282588687583
"Background_Aquamarine+Earring_No+Hat_No",3,521,-0.0160254632282682,0.09830233190026,-0.208698033752778,0.176647107296242,-1.58977386842708
"Background_Aquamarine+Earring_No+Hat_No",3,523,-0.0268712116086776,0.101124319640868,-0.225074878104779,0.171332454887424,-2.65133927745415
"Background_Aquamarine+Earring_No+Hat_No",3,526,-0.03067334727587,0.10064402539193,-0.227935637044053,0.166588942492313,-3.02076933589267
"Background_Aquamarine+Earring_No+Hat_No",3,528,-0.0212694016120434,0.101061232365398,-0.219349417048224,0.176810613824137,-2.10448030668304
"Background_Aquamarine+Earring_No+Hat_No",3,529,-0.030205723901319,0.102965902861821,-0.232018893510489,0.171607445707851,-2.97540897583243
"Background_Aquamarine+Earring_No+Hat_No",3,531,-0.0239919074864841,0.101216953318001,-0.222377135989765,0.174393321016797,-2.37063896048211
"Background_Aquamarine+Earring_No+Hat_No",3,533,-0.0254926875836757,0.104562408828231,-0.230435008887008,0.179449633719657,-2.5170492701119
"Background_Aquamarine+Earring_No+Hat_No",3,536,-0.0240506943394581,0.100963888965844,-0.221939916712513,0.173838528033597,-2.37637811468042
"Background_Aquamarine+Earring_No+Hat_No",3,537,-0.0297994287502217,0.0995638758172849,-0.2249446253521,0.165345767851657,-2.93598034567387
"Background_Aquamarine+Earring_No+Hat_No",3,539,-0.0282956033254165,0.101622470941323,-0.227475646370409,0.170884439719576,-2.78990319534693
"Background_Aquamarine+Earring_No+Hat_No",3,541,-0.0284664242490688,0.100784924255191,-0.226004875789244,0.169072027291106,-2.80650729566718
"Background_Aquamarine+Earring_No+Hat_No",3,544,-0.021542642693287,0.0993921682551154,-0.216351292473313,0.173266007086739,-2.13122573019232
"Background_Aquamarine+Earring_No+Hat_No",3,558,-0.0285700417462194,0.0979995201569102,-0.220649101253763,0.163509017761325,-2.81657772037541
"Background_Aquamarine+Earring_No+Hat_No",3,560,-0.0231244475887725,0.0976683780086184,-0.214554468485665,0.16830557330812,-2.28591266192094
"Background_Aquamarine+Earring_No+Hat_No",3,565,-0.0241905906142352,0.104421654212768,-0.228857032871261,0.180475851642791,-2.3900343404626
"Background_Aquamarine+Earring_No+Hat_No",3,572,-0.0226438295902196,0.102339052758676,-0.223228372997225,0.177940713816785,-2.23893822535848
"Background_Aquamarine+Earring_No+Hat_No",3,574,-0.0271951355095022,0.104361873643403,-0.231744407850573,0.177354136831568,-2.68286772869031
"Background_Aquamarine+Earring_No+Hat_No",3,579,-0.018466073159936,0.101510153359879,-0.217425973745299,0.180493827425427,-1.82966198796197
"Background_Aquamarine+Earring_No+Hat_No",3,580,-0.024923463904263,0.100640870407671,-0.222179569903298,0.172332642094772,-2.46154387022217
"Background_Aquamarine+Earring_No+Hat_No",3,582,-0.0264706696935824,0.106413606091049,-0.235041337632038,0.182099998244873,-2.61233924840464
"Background_Aquamarine+Earring_No+Hat_No",3,587,-0.0237413794725731,0.103614148748627,-0.226825111019883,0.179342352074737,-2.34617700648706
"Background_Aquamarine+Earring_No+Hat_No",3,588,-0.0243528919957474,0.104031704201063,-0.228255032229831,0.179549248238336,-2.40587528719997
"Background_Aquamarine+Earring_No+Hat_No",3,596,-0.026508281365643,0.102535836427119,-0.227478520762797,0.174461958031511,-2.6160020922803
"Background_Aquamarine+Earring_No+Hat_No",3,600,-0.0261340165832283,0.10713698551025,-0.236122508183319,0.183854475016862,-2.57954787015247
"Background_Aquamarine+Earring_No+Hat_No",3,613,-0.021022997916889,0.0994110343215934,-0.215868625187212,0.173822629353434,-2.08035551679492
"Background_Aquamarine+Earring_No+Hat_No",3,616,-0.0247659186369537,0.10082720556912,-0.222387241552429,0.172855404278522,-2.44617593753752
"Background_Aquamarine+Earring_No+Hat_No",3,619,-0.0263461305662041,0.111393439427273,-0.244677271843659,0.191985010711251,-2.60020991884484
"Background_Aquamarine+Earring_No+Hat_No",3,622,-0.0178296186017231,0.0974991140976559,-0.208927882233129,0.173268645029682,-1.76716114148838
"Background_Aquamarine+Earring_No+Hat_No",3,624,-0.0269153263394104,0.0974570992953592,-0.217931240958315,0.164100588279494,-2.65563369268494
"Background_Aquamarine+Earring_No+Hat_No",3,626,-0.0376092557546541,0.0995871772622678,-0.232800123188699,0.157581611679391,-3.69108110636351
"Background_Aquamarine+Earring_No+Hat_No",3,647,-0.0274219175050631,0.103753889980479,-0.230779541866801,0.175935706856675,-2.70493499982459
"Background_Aquamarine+Earring_No+Hat_No",3,648,-0.0320077237287416,0.102514999704037,-0.232937123148654,0.168921675691171,-3.15008983740382
"Background_Aquamarine+Earring_No+Hat_No",3,656,-0.0238918138354357,0.106355568070026,-0.232348727252686,0.184565099581814,-2.36086639220828
"Background_Aquamarine+Earring_No+Hat_No",3,657,-0.024076358397903,0.108209521401521,-0.236167020344884,0.188014303549078,-2.37888350086877
"Background_Aquamarine+Earring_No+Hat_No",3,661,-0.0297234369519493,0.0980755519217741,-0.221951518718626,0.162504644814728,-2.92860399600531
"Background_Aquamarine+Earring_No+Hat_No",3,666,-0.0214707599087402,0.104047437589997,-0.225403737585134,0.182462217767654,-2.124190397321
"Background_Aquamarine+Earring_No+Hat_No",3,668,-0.0333900040429632,0.100469593900542,-0.230310408088025,0.163530400002098,-3.28387107876624
"Background_Aquamarine+Earring_No+Hat_No",3,670,-0.0312809813353586,0.107049227681694,-0.241097467591478,0.178535504920761,-3.07967931983828
"Background_Aquamarine+Earring_No+Hat_No",3,678,-0.0258068079117969,0.098321310311989,-0.218516576123295,0.166902960299702,-2.54766583768652
"Background_Aquamarine+Earring_No+Hat_No",3,683,-0.0296554559703069,0.100369501036898,-0.226379678002627,0.167068766062013,-2.92200476290693
"Background_Aquamarine+Earring_No+Hat_No",3,689,-0.0209386831379045,0.103658734723903,-0.224109803196753,0.182232436920944,-2.0720990955478
"Background_Aquamarine+Earring_No+Hat_No",3,693,-0.0230693744920392,0.0981929711522989,-0.215527597950545,0.169388848966467,-2.28053109634837
"Background_Aquamarine+Earring_No+Hat_No",3,696,-0.0267948828952466,0.0995689746125096,-0.221950073135765,0.168360307345272,-2.64390849583958
"Background_Aquamarine+Earring_No+Hat_No",3,698,-0.0175469332602246,0.098985873091144,-0.211559244518867,0.176465377998417,-1.73938823257713
"Background_Aquamarine+Earring_No+Hat_No",3,707,-0.0284671759597929,0.0988054541088231,-0.222125866013086,0.1651915140935,-2.8065803570305
"Background_Aquamarine+Earring_No+Hat_No",3,708,-0.0206598355951278,0.100672718622328,-0.21797836409489,0.176658692904634,-2.04478833341882
"Background_Aquamarine+Earring_No+Hat_No",3,709,-0.0366032088116257,0.0983809644929067,-0.229429899217723,0.156223481594471,-3.59414105798087
"Background_Aquamarine+Earring_No+Hat_No",3,710,-0.0217238988525899,0.0979623793162403,-0.213730162312421,0.170282364607241,-2.14896344074894
"Background_Aquamarine+Earring_No+Hat_No",3,715,-0.034278693263005,0.100267239638804,-0.23080248295506,0.16224509642905,-3.36978347957624
"Background_Aquamarine+Earring_No+Hat_No",3,716,-0.026609329055475,0.100968185702766,-0.224506973032896,0.171288314921946,-2.62584202313597
"Background_Aquamarine+Earring_No+Hat_No",3,718,-0.0177296177482621,0.100763299259708,-0.215225684297289,0.179766448800765,-1.75733728257569
"Background_Aquamarine+Earring_No+Hat_No",3,720,-0.0221935771352822,0.0993468912750871,-0.216913484034453,0.172526329763889,-2.19491115639301
"Background_Aquamarine+Earring_No+Hat_No",3,726,-0.0220000857262756,0.10367929121788,-0.22521149651332,0.181211325060769,-2.17598488096783
"Background_Aquamarine+Earring_No+Hat_No",3,729,-0.031263461162401,0.103305966133879,-0.233743154784804,0.171216232460002,-3.0779812441816
