"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,72,-0.16088077890801,0.0509728421585665,-0.2607875495388,-0.0609740082772195,-14.8606430872297
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,73,-0.158206074292563,0.0491955308315423,-0.254629314722386,-0.0617828338627399,-14.6326156392483
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,75,-0.162808526597684,0.0511117674030448,-0.262987590707652,-0.0626294624877165,-15.0246121895109
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,76,-0.164016404113396,0.0499184833177514,-0.261856631416188,-0.066176176810603,-15.1271900865968
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,77,-0.16157786400848,0.0522267572691886,-0.263942308256089,-0.05921341976087,-14.9199717834196
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,81,-0.162226184333325,0.0480454218675413,-0.256395211193706,-0.0680571574729437,-14.9751130184277
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,84,-0.160623476245148,0.0500691428191399,-0.258758996170663,-0.0624879563196342,-14.8387336854289
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,85,-0.163272629928331,0.0500469404833987,-0.261364633275793,-0.0651806265808698,-15.0640403999272
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,87,-0.162087715495677,0.0532940097843159,-0.266543974672937,-0.0576314563184183,-14.9633389060013
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,90,-0.162267143394795,0.0516268251460711,-0.263455720681094,-0.0610785661084952,-14.9785954866803
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,91,-0.159897906468292,0.0536295180505831,-0.265011761847435,-0.0547840510891495,-14.7769208223714
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,93,-0.159397839903949,0.0535227759850992,-0.264302480834743,-0.0544931989731545,-14.7342929524664
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,96,-0.159600970364578,0.0500162134325947,-0.257632748692463,-0.0615691920366923,-14.7516112558178
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,98,-0.161076905821567,0.0556821560548064,-0.270213931688987,-0.0519398799541463,-14.8773395691549
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,99,-0.158706268385402,0.0506606682986186,-0.258001178250694,-0.0594113585201092,-14.6753052231977
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,101,-0.159495787561561,0.0467366661204075,-0.251099653157559,-0.0678919219655619,-14.7426441197509
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,102,-0.15878910376041,0.0488291830331321,-0.254494302505349,-0.0630839050154714,-14.682372833559
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,104,-0.164883765074094,0.0486789374397033,-0.260294482455912,-0.0694730476922755,-15.2007735322233
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,106,-0.161178925808593,0.0480782513638354,-0.255412298481711,-0.0669455531354759,-14.8860233389012
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,109,-0.16433200864837,0.0500805034111759,-0.262489795334275,-0.0661742219624653,-15.1539721038162
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,110,-0.16297174819139,0.0495539629655976,-0.260097515603962,-0.065845980778819,-15.0384808758698
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,111,-0.158597434905579,0.0501318537797537,-0.256855868313896,-0.0603390014972617,-14.6660185344082
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,116,-0.165421708818111,0.0519149387373006,-0.26717498874322,-0.0636684288930016,-15.2463784780517
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,117,-0.157980638729728,0.0558091467237545,-0.267366566308287,-0.0485947111511694,-14.613368625508
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,118,-0.156523065313284,0.0518162183597193,-0.258082853298333,-0.054963277328234,-14.4888205945978
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,120,-0.157171009180255,0.0502773479360637,-0.25571461113494,-0.0586274072255704,-14.5442090925944
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,121,-0.163336846880855,0.0492499991283527,-0.259866845172426,-0.0668068485892836,-15.069494553286
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,123,-0.159798507830128,0.0498798522815362,-0.257563018301939,-0.0620339973583176,-14.7684493433412
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,124,-0.161019299449238,0.0511516001562361,-0.261276435755461,-0.0607621631430149,-14.8724358202423
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,129,-0.162983527959299,0.0487510452044831,-0.258535576560085,-0.0674314793585117,-15.0394816969515
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,133,-0.162039396499624,0.0494428832634476,-0.258947447695981,-0.0651313453032668,-14.9592299206392
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,134,-0.165090042948272,0.0474697192581945,-0.258130692694333,-0.0720493932022107,-15.2182639323877
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,136,-0.161026365095643,0.048189217638858,-0.255477231667805,-0.0665754985234813,-14.8730372993852
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,137,-0.15599686943885,0.048565939674337,-0.25118611120055,-0.0608076276771494,-14.4438131244426
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,138,-0.159775778500893,0.0537935153666283,-0.265211068619485,-0.0543404883823018,-14.7665120653487
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,139,-0.159248871312672,0.0510832169799488,-0.259371976593371,-0.0591257660319723,-14.7215900940633
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,140,-0.157957389702987,0.0524096950502141,-0.260680392001407,-0.0552343874045677,-14.6113834463553
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,141,-0.159103467528799,0.0543237840530763,-0.265578084272828,-0.0526288507847692,-14.7091893890474
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,142,-0.159970664917541,0.0537035620745161,-0.265229646583593,-0.0547116832514899,-14.7831212958814
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,143,-0.160288322107549,0.0548265115803005,-0.267748284804938,-0.0528283594101599,-14.810186751116
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,144,-0.16016941495241,0.0542186302374554,-0.266437930217822,-0.0539008996869972,-14.8000564705062
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,146,-0.162019925346862,0.0477413760076296,-0.255593022321816,-0.0684468283719084,-14.9575740626934
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,147,-0.157468072125658,0.050255310422492,-0.255968480553742,-0.0589676636975734,-14.5695910713337
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,148,-0.161239067094221,0.0507472597516263,-0.260703696207408,-0.0617744379810331,-14.891142048958
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,149,-0.163940778242431,0.050420259146257,-0.262764486169095,-0.0651170703157675,-15.1207712637145
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,153,-0.161237333620842,0.0529606981437826,-0.265040301982656,-0.0574343652590284,-14.8909945148906
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,155,-0.158006257438882,0.0513021475517999,-0.25855846664041,-0.0574540482373545,-14.6155560927627
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,156,-0.161771459748676,0.0495925740637539,-0.258972904913633,-0.064570014583718,-14.9364413201906
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,159,-0.161963296222589,0.0497110371843323,-0.25939692910388,-0.0645296633412979,-14.9527580482244
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,160,-0.159924321926021,0.0493415835214529,-0.256633825628069,-0.0632148182239738,-14.7791719992839
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,161,-0.162940074795416,0.0489841270378123,-0.258948963789528,-0.066931185801304,-15.0357898134147
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,162,-0.158148809026142,0.0469111309536478,-0.250094625695292,-0.0662029923569924,-14.6277269132635
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,166,-0.163038329881631,0.0508685715757997,-0.262740730170198,-0.0633359295930637,-15.0441375691003
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,167,-0.16329080996714,0.05250984772579,-0.266210111509688,-0.0603715084245912,-15.0655845249328
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,168,-0.159265490825744,0.0490355615168548,-0.255375191398779,-0.0631557902527081,-14.7230073679342
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,169,-0.158313384683117,0.0489617594839787,-0.254278433271715,-0.0623483360945186,-14.6417759550973
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,170,-0.159381332510861,0.0522345986923297,-0.261761145947828,-0.0570015190738952,-14.732885426306
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,171,-0.159926356783358,0.0568202971124643,-0.271294139123788,-0.0485585744429279,-14.7793454113345
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,174,-0.16255611555737,0.0501195790756987,-0.260790490545739,-0.0643217405690006,-15.0031607562972
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,175,-0.1612525597455,0.0480707921284679,-0.255471312317297,-0.0670338071737026,-14.892290385352
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,176,-0.159584039709671,0.0470828249347241,-0.25186637658173,-0.0673017028376118,-14.7501679325484
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,177,-0.162323756276653,0.0513291250641484,-0.262928841402384,-0.0617186711509226,-14.9834086571644
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,178,-0.161853222485229,0.0551931560410395,-0.270031808325666,-0.0536746366447916,-14.9433960652058
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,179,-0.160755796367292,0.0507309029735762,-0.260188366195501,-0.0613232265390828,-14.8500014890945
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,183,-0.158034827913459,0.0513506105593126,-0.258682024609711,-0.0573876312172059,-14.6179955319984
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,185,-0.161467233152138,0.051487747030869,-0.262383217332641,-0.0605512489716348,-14.9105587863661
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,187,-0.16349393347215,0.0523692233949326,-0.266137611326218,-0.0608502556180817,-15.0828349490574
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,188,-0.157788378746869,0.0533668206113804,-0.262387347145174,-0.053189410348563,-14.5969506150109
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,192,-0.163619787981865,0.0505582180434727,-0.262713895347072,-0.0645256806166584,-15.0935214847429
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,194,-0.160846862609275,0.0544825596130737,-0.2676326794509,-0.0540610457676509,-14.8577554263974
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,196,-0.161545429377629,0.0506305401417428,-0.260781288055445,-0.0623095706998131,-14.9172121993588
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,201,-0.160517027760803,0.0531207999000915,-0.264633795564982,-0.0564002599566233,-14.8296679151945
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,202,-0.16296795776365,0.049084970415667,-0.259174499778358,-0.0667614157489432,-15.0381588347606
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,203,-0.158022601654082,0.0474999747911461,-0.251122552244728,-0.0649226510634354,-14.6169516230842
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,205,-0.16094616514569,0.0513084492034938,-0.261510725584537,-0.0603816047068419,-14.8662098474599
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,207,-0.159893217617916,0.052169253677463,-0.262144954825743,-0.0576414804100883,-14.7765212231677
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,208,-0.159575268459862,0.0478402988238247,-0.253342254154558,-0.0658082827651658,-14.7494201816958
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,211,-0.161508213029827,0.0497449431678449,-0.259008301638803,-0.0640081244208514,-14.9140456698132
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,212,-0.163188931687994,0.0486577304776497,-0.258558083424187,-0.0678197799518005,-15.056931112054
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,213,-0.16076581195522,0.0540864543423273,-0.266775262466182,-0.0547563614442589,-14.8508543121209
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,214,-0.160090175794938,0.0535789419588649,-0.265104902034313,-0.0550754495555628,-14.7933050312787
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,215,-0.1598641527632,0.0518281969317057,-0.261447418749343,-0.0582808867770568,-14.7740441791414
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,216,-0.159623559277758,0.0474381989706614,-0.252602429260254,-0.0666446892952614,-14.7535369025206
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,217,-0.163154001463542,0.052538994767683,-0.266130431208201,-0.0601775717188835,-15.0539639797711
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,219,-0.16472573123044,0.049413467168107,-0.26157612687993,-0.0678753355809507,-15.1873713255525
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,220,-0.161876144145048,0.049143817926254,-0.258198027280506,-0.0655542610095904,-14.9453456814023
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,221,-0.161608601332402,0.0470295731812321,-0.253786564767617,-0.0694306378971871,-14.9225868756156
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,225,-0.165926438944372,0.0513189679000354,-0.266511616028441,-0.0653412618603023,-15.2891453903611
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,226,-0.163056505133101,0.0489707235147352,-0.259039123221982,-0.0670738870442199,-15.0456816492318
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,227,-0.165729667040426,0.051641781394027,-0.266947558572719,-0.0645117755081331,-15.2724750341396
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,228,-0.162501486912974,0.0528875453656007,-0.266161075829552,-0.0588418979963966,-14.9985173673615
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,230,-0.160338495705927,0.0487967609244579,-0.255980147117864,-0.0646968442939893,-14.8144609233656
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,231,-0.15861304729619,0.0504621367934125,-0.257518835411278,-0.0597072591811011,-14.6673507914593
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,232,-0.160602062220706,0.0500726177070917,-0.258744392926605,-0.0624597315148058,-14.8369100204645
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,233,-0.163833866652029,0.0521069125219795,-0.265963415195109,-0.0617043181089491,-15.1116962052723
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,235,-0.160014084346757,0.0494396149204054,-0.256915729590752,-0.0631124391027627,-14.7868212837881
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,236,-0.161305563153515,0.0497063843272702,-0.258730076434964,-0.0638810498720651,-14.8968012644629
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,239,-0.16132188650537,0.0503802388498082,-0.260067154650994,-0.0625766183597456,-14.898190422582
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,240,-0.160558973869785,0.0487235449637936,-0.256057121998821,-0.06506082574075,-14.8332404042997
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,244,-0.163531832305111,0.0496406212194094,-0.260827449895153,-0.0662362147150682,-15.0860531495278
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,245,-0.160540811923792,0.0534647898589615,-0.265331800047357,-0.0557498238002274,-14.831693596165
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,247,-0.161225996061675,0.050888077616482,-0.26096662818998,-0.0614853639333703,-14.8900295810353
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,251,-0.16454878139497,0.0479495464354448,-0.258529892408442,-0.0705676703814982,-15.17236241699
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,254,-0.165514421491267,0.0524304387274117,-0.268278081396994,-0.06275076158554,-15.2542358486181
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,255,-0.164883527308465,0.0489514143701929,-0.260828299474043,-0.0689387551428871,-15.2007533698795
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,264,-0.161797057391213,0.049874632112095,-0.259551336330919,-0.0640427784515063,-14.9386187188903
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,265,-0.16256222028007,0.0548552964322605,-0.270078601287301,-0.0550458392728396,-15.0036796368473
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,266,-0.16253374047207,0.0505149510002435,-0.261543044432547,-0.0635244365115922,-15.0012589234921
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,269,-0.164044608493206,0.0448409513546256,-0.251932873148272,-0.0761563438381398,-15.1295838378059
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,273,-0.160804272727195,0.0459847858354558,-0.250934452964689,-0.0706740924897018,-14.8541291510202
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,274,-0.161090480710965,0.0485240404648893,-0.256197600022148,-0.0659833613997823,-14.8784950920125
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,275,-0.161149773573148,0.0523331507889963,-0.263722749119581,-0.0585767980267155,-14.8835420400464
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,276,-0.161373626983329,0.0560828307669669,-0.271295975286584,-0.051451278680074,-14.9025935169746
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,277,-0.160839423374542,0.0518449848233698,-0.262455593628347,-0.0592232531207375,-14.8571220308984
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,281,-0.164721260012212,0.0515931516918396,-0.265843837328218,-0.0635986826962068,-15.1869921089334
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,286,-0.163778673121488,0.0445566211052282,-0.251109650487735,-0.0764476957552402,-15.1070107907831
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,287,-0.159287694906827,0.0519381290040742,-0.261086427754812,-0.0574889620588412,-14.7249008441716
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,288,-0.16056421658014,0.049524180461173,-0.257631610284039,-0.0634968228762413,-14.8336869077817
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,291,-0.16492510097494,0.0485544540477703,-0.26009183090857,-0.0697583710413106,-15.204278712195
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,294,-0.166022919115477,0.0474400282455053,-0.259005374476667,-0.0730404637542868,-15.2973179138587
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,295,-0.16064740699503,0.050803942743372,-0.260223134772039,-0.0610716792180207,-14.8407716340077
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,296,-0.163069622883213,0.0498158326562548,-0.260708654889473,-0.065430590876954,-15.0467960514416
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,297,-0.157630135560337,0.0523439887474166,-0.260224353505274,-0.0550359176154006,-14.5834350949955
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,299,-0.163221725040693,0.0497760199215645,-0.260782724086959,-0.0656607259944265,-15.0597166343978
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,300,-0.158549182950627,0.0460723274733813,-0.248850944798454,-0.0682474211027992,-14.6619009036376
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,301,-0.157009273292851,0.0532648709585826,-0.261408420371673,-0.0526101262140294,-14.5303867066604
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,302,-0.157803408204494,0.048075863670168,-0.252032100998023,-0.0635747154109648,-14.5982341668772
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,305,-0.158877268705181,0.0467566381056162,-0.250520279392189,-0.0672342580181736,-14.6898945258664
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,306,-0.159291520341047,0.0488724009306623,-0.255081426165145,-0.0635016145169483,-14.7252270578301
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,309,-0.161646213038369,0.0493155111771982,-0.258304614945678,-0.0649878111310609,-14.9257867220862
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,312,-0.162568517161809,0.0472325380855704,-0.255144291809527,-0.0699927425140909,-15.0042148469398
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,314,-0.165527599484166,0.0494699142638779,-0.262488631441367,-0.0685665675269656,-15.2553526203379
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,315,-0.161123839162613,0.0501499633660019,-0.259417767359976,-0.062829910965249,-14.8813345662577
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,317,-0.160535494880266,0.0561857103295965,-0.270659487126276,-0.0504115026342572,-14.831240751369
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,318,-0.164667454542102,0.0434111739919556,-0.249753355566335,-0.0795815535178687,-15.1824285824021
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,320,-0.161182345186505,0.0477639173518805,-0.254799623196191,-0.0675650671768194,-14.8863143752554
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,324,-0.161089126638235,0.052154418092632,-0.263311786099793,-0.0588664671766761,-14.8783798312259
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,326,-0.163716169385678,0.0532485104340124,-0.268083249836343,-0.059349088935014,-15.1017044959836
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,327,-0.161835981408256,0.0534083973431829,-0.266516440200894,-0.0571555226156173,-14.9419295851085
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,329,-0.162723461256714,0.0518382137715611,-0.264326360248973,-0.0611205622644538,-15.0173834217183
"Earring_No+Hat_Army.Hat","Earring_No","Earring","No",2,330,-0.15925302787746,0.0538422236291742,-0.264783786190641,-0.0537222695642784,-14.7219445585624
