"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1317,-0.0356460742774699,0.104296051820509,-0.240066335845667,0.168774187290728,-3.50182350798263
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1330,-0.0147920028550146,0.10025403190915,-0.211289905396948,0.181705899686918,-1.46831386151749
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1337,-0.0320762768308026,0.104212096048534,-0.23633198508593,0.172179431424325,-3.15672897161058
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1344,-0.080174589543403,0.106946497214696,-0.289789724084207,0.129440544997401,-7.7044806006617
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1353,-0.0327004515866244,0.107949615750988,-0.244281698458561,0.178880795285312,-3.21715723579732
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1387,-0.0301394481737551,0.105269552321234,-0.236467770723373,0.176188874375863,-2.9689783873771
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1412,-0.0233428143375694,0.0976299238101717,-0.214697465005506,0.168011836330367,-2.3072478399531
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1432,-0.031593340980977,0.100593487319998,-0.228756576128174,0.16556989416622,-3.10994858916392
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1567,-0.0354934590255966,0.100551025285007,-0.232573468584211,0.161586550533018,-3.48709529062526
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1610,-0.0326656195628866,0.107410182194574,-0.243189576664251,0.177858337538478,-3.21378603480821
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1682,-0.021206570470429,0.103430134447829,-0.223929633988174,0.181516493047316,-2.09832922618409
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1704,-0.0306784029803133,0.100024274803183,-0.226725981594551,0.165369175633925,-3.02125963298064
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1801,-0.0266616481347774,0.10476510382334,-0.232001251628523,0.178677955358968,-2.63093641616102
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1895,-0.0248876631494657,0.0995749033985118,-0.220054473810549,0.170279147511617,-2.45805185736299
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,1961,-0.0360513976727516,0.0945786865544202,-0.221425623319415,0.149322827973912,-3.54092855088711
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2017,-0.021875701837757,0.0998299311489656,-0.21754236688973,0.173790963214216,-2.16381639281057
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2031,-0.0164960828976538,0.0993203927980865,-0.211164052781903,0.178171886986596,-1.63607676013289
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2112,-0.0277478921129524,0.1007787386194,-0.225274219806975,0.169778435581071,-2.73664555178943
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2143,-0.0258697418495589,0.0972365515009566,-0.216453382791434,0.164713899092316,-2.55379870383472
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2317,-0.028057156875997,0.0963376290443723,-0.216878909802967,0.160764596050973,-2.76672102917337
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2350,-0.0281750656161122,0.10276435133312,-0.229593194229027,0.173243062996803,-2.77818500672923
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2366,-0.0293267767467996,0.106612172118895,-0.238286634099834,0.179633080606235,-2.89009199856876
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2387,-0.0251184918090822,0.100770009156453,-0.222627709755731,0.172390726137566,-2.48056473610035
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2422,-0.0218516905366795,0.0990149642887082,-0.215921020542548,0.172217639469189,-2.16146719054613
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2450,-0.0214278296809674,0.10526732541796,-0.227751787500168,0.184896128138233,-2.11998847632724
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2466,-0.0352257442264207,0.101304458305421,-0.233782482505047,0.163330994052205,-3.46125389881595
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2519,-0.0379055168888917,0.101849674316503,-0.237530878549238,0.161719844771454,-3.71960946978082
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2523,-0.0112298922355001,0.103499060593727,-0.214088050999204,0.191628266528204,-1.11670723690306
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2569,-0.0261753120849646,0.107139431180358,-0.236168597198466,0.183817973028537,-2.58357081353724
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2652,-0.0363709023006846,0.0945215673555838,-0.221633174317629,0.14889136971626,-3.57174274771984
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2752,-0.0344680906526764,0.100554162254104,-0.231554248670721,0.162618067365368,-3.38808325732881
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2773,-0.0272697603532944,0.0926801262647287,-0.208922807832163,0.154383287125574,-2.690129733518
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2857,-0.0282628579212693,0.102231001015746,-0.228635619912131,0.172109904069592,-2.78671995932198
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2859,-0.0254858101660893,0.0977178349531494,-0.217012766674262,0.166041146342084,-2.51637883684676
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,2996,-0.0358621687197182,0.105506830365427,-0.242655556235954,0.170931218796518,-3.52267397469352
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3025,-0.0261139819161558,0.104201661084053,-0.230349237640899,0.178121273808588,-2.57759606427617
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3031,-0.0279132867482634,0.109409108778613,-0.242355139954344,0.186528566457818,-2.75273105856257
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3201,-0.0268655137771204,0.10538483079637,-0.233419782138005,0.179688754583764,-2.65078459960281
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3363,-0.0329065059373455,0.104946178766682,-0.238601016320041,0.172788004445351,-3.23709770714304
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3429,-0.0412104917180721,0.109183738673073,-0.255210619517295,0.172789636081151,-4.03728848728502
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3533,-0.0358530312180625,0.105141765686387,-0.24193089196338,0.170224829527255,-3.52179240893958
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3536,-0.0311330483966946,0.0949619542762453,-0.217258478778135,0.154992381984746,-3.06534055142188
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3646,-0.0245740679730988,0.0959524240451065,-0.212640819101508,0.16349268315531,-2.42745837619869
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3697,-0.0305100627347149,0.106701627887316,-0.239645253393855,0.178625127924425,-3.00493283381931
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3825,-0.0132415522754567,0.102000035531203,-0.213161621916614,0.186678517365701,-1.31542686039656
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3866,-0.0222184348366559,0.0918535513515369,-0.202251395485668,0.157814525812356,-2.19734233586741
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3871,-0.0339028026924086,0.0888652536166777,-0.208078699781097,0.14027309439628,-3.33345426487466
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3879,-0.02544242314031,0.0961912683035547,-0.213977309015277,0.163092462734657,-2.51214922070773
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,3919,-0.0316133349827104,0.0980399273064978,-0.223771592503446,0.160544922538025,-3.11188578965352
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4018,-0.0277049386610883,0.0987890257610044,-0.221331429152657,0.16592155183048,-2.73246766524932
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4033,-0.0330544652318105,0.0977432215249582,-0.224631179420729,0.158522248957107,-3.25141361878447
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4062,-0.0372270152018126,0.100817982928761,-0.234830261742184,0.160376231338559,-3.65426089532144
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4100,-0.0284108753851862,0.102655236453579,-0.229615138834202,0.172793388063829,-2.80110815761406
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4143,-0.0362445508829313,0.106002849193949,-0.244010135303071,0.171521033537208,-3.55955813094894
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4162,-0.0325562752497206,0.0899447891428674,-0.208848061969741,0.1437355114703,-3.20320243410052
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4182,-0.029642786283192,0.120349066065483,-0.265526955771538,0.206241383205154,-2.92077480728996
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4230,-0.0308875191630305,0.10019560562821,-0.227270906194322,0.165495867868261,-3.04153733669903
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4404,-0.0281844601754007,0.100244276937554,-0.224663242973006,0.168294322622204,-2.77909835854404
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4491,-0.0330531665733254,0.104296996749443,-0.237475280202233,0.171368947055583,-3.25128797533026
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4650,-0.0242524007475164,0.095763409778842,-0.211948683914047,0.163443882419014,-2.39606743899436
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4707,-0.0392063731516451,0.102095301090173,-0.239313163288385,0.160900416985095,-3.8447749899563
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4778,-0.0407229869142466,0.108263863646571,-0.252920159661525,0.171474185833032,-3.99049479928736
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4939,-0.0306803909920779,0.0977479964787873,-0.222266464090501,0.160905682106345,-3.02145242766577
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,4961,-0.0260390925063179,0.0924633263658871,-0.207267212183457,0.155189027170821,-2.57029988474055
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5037,-0.0234451835051031,0.105492597821329,-0.230210675234908,0.183320308224702,-2.31724805380028
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5114,-0.025918677213075,0.100706915939239,-0.223304232453983,0.171466878027833,-2.55856715244458
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5187,0.0532834200094697,0.0787834824800569,-0.101132205651442,0.207699045670381,5.47285339328951
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5213,-0.0315419653392702,0.111533360797659,-0.250147352502681,0.187063421824141,-3.10497067272696
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5216,-0.0293903440086691,0.0923772236850666,-0.2104497024314,0.151669014414061,-2.89626481332426
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5225,-0.0247644511203567,0.092092398989271,-0.205265553139328,0.155736650898614,-2.44603277557657
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5228,-0.0299396000751236,0.106673495223278,-0.239019650712749,0.179140450562502,-2.94958498439674
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5283,-0.0262657516702226,0.106242762795764,-0.23450156674992,0.181970063409475,-2.59238071660218
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5290,-0.0271073694534845,0.104085665951982,-0.23111527471937,0.176900535812401,-2.67432621298581
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5401,-0.0232883834000227,0.104869400088909,-0.228832407574285,0.182255640774239,-2.30193018714041
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5490,-0.0291607520248334,0.104852327678089,-0.234671314273888,0.176349810224221,-2.87396801463972
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5590,-0.026374131104774,0.104154207319559,-0.230516377451109,0.177768115241561,-2.60293712724187
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5604,-0.0350902224364306,0.102290621384468,-0.235579840349989,0.165399395477127,-3.44816990857805
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5605,-0.0323612508928725,0.101332861140917,-0.230973658729069,0.166251156943324,-3.1843228599817
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5607,-0.031003490379902,0.107037495927482,-0.240796982397767,0.178790001637963,-3.05278107561244
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5655,-0.0289622719252647,0.105644068047621,-0.236024645298602,0.178100101448072,-2.85468851690552
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5692,-0.0282015386283361,0.105723222497937,-0.235419054724292,0.17901597746762,-2.78075872695877
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5712,-0.0346062230263495,0.0928379282201262,-0.216568562337797,0.147356116285098,-3.40142756905164
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5780,-0.0253710633985927,0.0941552667664053,-0.209915386260747,0.159173259463562,-2.5051922646352
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,5804,-0.0318348670763144,0.103698941839605,-0.235084793081941,0.171415058929312,-3.1333472391522
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6018,-0.0312263853701993,0.100633710323095,-0.228468457603465,0.166015686863066,-3.07438771693842
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6053,-0.0161425656832176,0.0988727172260013,-0.20993309144618,0.177647960079745,-1.60129727277658
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6086,-0.0331980555248589,0.10253300330003,-0.234162741992917,0.1677666309432,-3.26530477931319
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6093,-0.0335148930747857,0.102608363328734,-0.234627285199104,0.167597499049533,-3.29594910824643
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6202,-0.0294061311413017,0.105745220798387,-0.236666763906141,0.177854501623537,-2.89779779077007
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6222,-0.0303065953888294,0.102707343806864,-0.231612989250283,0.170999798472625,-2.98519549705535
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6235,-0.024699508023828,0.104047078575782,-0.22863178203236,0.179232765984704,-2.4396971131398
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6253,-0.0333884314418118,0.106341927490986,-0.241818609324144,0.17504174644052,-3.28371898275095
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6329,-0.0386012381753006,0.102410410168969,-0.23932564210648,0.162123165755879,-3.78657049113158
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6501,-0.0364152490837394,0.105583937927103,-0.243359767420861,0.170529269253382,-3.57601893590627
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6527,-0.0400527443018498,0.102354559639426,-0.240667681195124,0.160562192591425,-3.92612356794535
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6591,-0.00861227378177287,0.0961604505244481,-0.197086756809691,0.179862209246145,-0.857529438696292
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6595,-0.0306098415807359,0.097587040891024,-0.221880441727143,0.160660758565671,-3.01461040687432
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6609,-0.0290315194873717,0.0987601794411952,-0.222601471192114,0.164538432217371,-2.86141535998441
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6700,-0.041244987451982,0.101689668779857,-0.240556738260502,0.158066763356538,-4.04059873435161
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6704,-0.0329528163399234,0.100211286799297,-0.229366938466546,0.163461305786699,-3.241578732343
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6717,-0.0387996410024932,0.090178978467773,-0.215550438799328,0.137951156794342,-3.80565761402786
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6760,-0.023591490113337,0.103311340137225,-0.226081716782299,0.178898736555625,-2.33153864049135
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6772,-0.0227824354453038,0.0921116894762575,-0.203321346818768,0.157756475928161,-2.2524875418907
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,6794,-0.0282370382444121,0.106949751839223,-0.237858551849289,0.181384475360465,-2.78420991144093
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7040,-0.0262906865429716,0.096310873107763,-0.215059997834187,0.162478624748244,-2.59480953291256
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7045,-0.0306315090988876,0.10564452746238,-0.237694782925153,0.176431764727378,-3.01671181679751
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7052,-0.0265535784388807,0.100793857250949,-0.22410953865074,0.171002381772979,-2.62041320245976
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7181,-0.030293010195923,0.101863924256162,-0.229946301738001,0.169360281346155,-2.98387752326895
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7245,-0.0331227286531534,0.103067767421022,-0.235135552798357,0.16889009549205,-3.25801778288697
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7273,-0.0338481538679916,0.0952871566572996,-0.220610980916299,0.152914673180316,-3.32817140744012
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7284,-0.0263962518144262,0.0961330121406978,-0.214816955610194,0.162024451981341,-2.60509159556139
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7340,-0.027519422702564,0.10224915950358,-0.22792777532958,0.172888929924452,-2.71442131186342
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7346,-0.0334369024397724,0.0940665591208534,-0.217807358316645,0.1509335534371,-3.28840680379829
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7381,-0.0282979868639266,0.110528783706719,-0.244934402929095,0.188338429201242,-2.79013489908009
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7416,-0.0370367432215902,0.102929116010708,-0.238777810602577,0.164704324159397,-3.63592725662245
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7541,-0.0278590561305723,0.101314309596693,-0.226435102940091,0.170716990678946,-2.74745713609638
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7616,-0.0274885010055351,0.0952861285586551,-0.214249312980499,0.159272310969429,-2.71141303016359
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7666,-0.0311365089956584,0.0938807911933968,-0.215142859734716,0.152869841743399,-3.06567600282349
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7693,-0.0345260593823076,0.104652448859038,-0.239644859146021,0.170592740381406,-3.39368356508669
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7696,-0.0350877329822605,0.103025038798881,-0.237016809028068,0.166841343063547,-3.44792954692281
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7727,-0.011512999604065,0.101505579478576,-0.210463935382074,0.187437936173944,-1.144697863349
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7908,-0.0333104957171408,0.100081137735229,-0.229469525678189,0.162848534243907,-3.27618103556852
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,7983,-0.0241145556973916,0.104227053682562,-0.228399580915214,0.18017046952043,-2.38261229267676
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,8020,-0.0301487188134765,0.0959955748528285,-0.21830004552502,0.158002607898067,-2.96987792285063
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,8193,-0.0336670456535426,0.0984827882341024,-0.226693310592383,0.159359219285298,-3.31066175965354
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,8233,-0.0330280742993149,0.0982338168571803,-0.225566355339388,0.159510206740759,-3.24886029968015
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,8430,-0.0133300308237176,0.0959620267134727,-0.201415603182124,0.174755541534689,-1.3241579419013
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,8449,-0.0279137432169362,0.101151974131708,-0.226171612515084,0.170344126081211,-2.75277544888424
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,8500,-0.0333967381194823,0.101910310547648,-0.233140946792872,0.166347470553907,-3.2845223703861
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,8658,-0.0327750658873362,0.0951907874597456,-0.219349009308438,0.153798877533765,-3.22437835052851
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,8947,-0.0335356249983323,0.0929229465303982,-0.215664600197913,0.148593350201248,-3.297953948454
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,8998,-0.024502049799716,0.103727106048289,-0.227807177654363,0.178803078054931,-2.42043112693683
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,9148,-0.0283641147143484,0.10191013974598,-0.228107988616469,0.171379759187772,-2.79656296595955
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,9225,-0.0329758935221738,0.0999690831760962,-0.228915296547322,0.162963509502975,-3.24381161830039
"Earring_No+Eyes_Coins","Earring_No","Earring","No",2,9231,-0.0336239450635728,0.101108639147006,-0.231796877791705,0.164548987664559,-3.3064943023223
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,422,-0.0172989626486689,0.0997871246624735,-0.212881726987117,0.178283801689779,-1.71501946734138
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,454,-0.00148009638332396,0.089683302072751,-0.177259368445916,0.174299175679268,-0.147900158087633
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,464,-0.0336374541843194,0.109404100692083,-0.248069491540802,0.180794583172163,-3.30780053774312
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,494,-0.0330643305278711,0.103241846758056,-0.235418350173661,0.169289689117918,-3.2523680675246
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,668,-0.0299388823641019,0.0968159250537472,-0.219698095469446,0.159820330741243,-2.94951533021922
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,775,-0.0347650329745284,0.099783519802234,-0.230340731786907,0.16081066583785,-3.41676716526107
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,812,-0.00542657764256495,0.104769101930238,-0.210774017425832,0.199920862140702,-0.541188036742901
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,922,-0.0271984521017915,0.103873232151012,-0.230789987117776,0.176393082914193,-2.68319048940558
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,948,-0.0343634522500476,0.0978507167835021,-0.226150857145712,0.157423952645617,-3.37797341175613
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1027,-0.034024562724245,0.0974018169317962,-0.224932123910565,0.156882998462075,-3.34522367002477
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1029,-0.0301727018589339,0.0979544890299559,-0.222163500357647,0.16181809663978,-2.97220497277416
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1109,-0.035013550567242,0.100875125436112,-0.232728796422021,0.162701695287537,-3.44076681549049
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1122,-0.0294201966235507,0.100423130740848,-0.226249532875613,0.167409139628512,-2.89916357046639
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1169,-0.0348963829647008,0.10329257047024,-0.237349821086372,0.16755705515697,-3.42945253881465
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1180,-0.0248397646466034,0.104756476245725,-0.230162458088224,0.180482928795017,-2.45337963218528
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1219,-0.032178007636341,0.0982051364783132,-0.224660075133835,0.160304059861153,-3.16658041447717
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1317,-0.0356460742774699,0.104296051820509,-0.240066335845667,0.168774187290728,-3.50182350798263
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1330,-0.0147920028550146,0.10025403190915,-0.211289905396948,0.181705899686918,-1.46831386151749
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1337,-0.0320762768308026,0.104212096048534,-0.23633198508593,0.172179431424325,-3.15672897161058
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1344,-0.080174589543403,0.106946497214696,-0.289789724084207,0.129440544997401,-7.7044806006617
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1353,-0.0327004515866244,0.107949615750988,-0.244281698458561,0.178880795285312,-3.21715723579732
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1387,-0.0301394481737551,0.105269552321234,-0.236467770723373,0.176188874375863,-2.9689783873771
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1412,-0.0233428143375694,0.0976299238101717,-0.214697465005506,0.168011836330367,-2.3072478399531
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1432,-0.031593340980977,0.100593487319998,-0.228756576128174,0.16556989416622,-3.10994858916392
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1567,-0.0354934590255966,0.100551025285007,-0.232573468584211,0.161586550533018,-3.48709529062526
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1610,-0.0326656195628866,0.107410182194574,-0.243189576664251,0.177858337538478,-3.21378603480821
"Earring_No+Eyes_Coins","Eyes_Coins","Eyes","Coins",2,1682,-0.021206570470429,0.103430134447829,-0.223929633988174,0.181516493047316,-2.09832922618409
