"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,290,-0.0372944633157802,0.0544202267533965,-0.143958107752437,0.0693691811208769,-3.66075901456746
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,292,-0.0313291084683041,0.0648294105103944,-0.158394753068677,0.095736536132069,-3.08434370475413
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,302,-0.0388423323335884,0.062973362860516,-0.1622701235402,0.0845854588730229,-3.8097641908899
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,304,-0.0328261974066937,0.0654315676988507,-0.161072070096441,0.0954196752830537,-3.22932650859571
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,305,-0.0320481664248485,0.0532665301840767,-0.136450565585639,0.0723542327359419,-3.15400662968516
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,306,-0.0381720516041183,0.0541734080612946,-0.144351931404256,0.0680078281960191,-3.74526811664073
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,312,-0.0440430626286946,0.0630907120751046,-0.1677008582959,0.0796147330385105,-4.30872505926316
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,316,-0.0380225827816254,0.0642167717595074,-0.16388745543026,0.0878422898670091,-3.73087995994312
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,317,-0.0415637086274227,0.0616208583799024,-0.162340591052031,0.0792131737971861,-4.07117815410442
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,319,-0.0410002549020757,0.0649081185924557,-0.168220167343289,0.0862196575391376,-4.01711147146074
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,320,-0.0391249140867221,0.0581676906020102,-0.153133587666662,0.0748837594932179,-3.83694195620804
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,326,-0.0419062897767079,0.0619446819895978,-0.16331786647632,0.0795052869229037,-4.10403593159302
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,330,-0.0353630228898634,0.0612202608589244,-0.155354734173355,0.0846286883936284,-3.47450569923561
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,338,-0.0403368155228764,0.0614948420345737,-0.160866705910641,0.080193074864888,-3.9534115152884
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,339,-0.0373075998516494,0.0682122996566579,-0.171003707178699,0.0963885074754001,-3.66202457014975
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,340,-0.0369478664252907,0.0628837652914131,-0.16020004639646,0.0863043135458789,-3.62736234595337
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,345,-0.0405458077011066,0.0568074654326714,-0.151888439949143,0.0707968245469294,-3.97348240362501
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,349,-0.0373614601143853,0.0644000746128145,-0.163585606355502,0.088862686126731,-3.6672132190856
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,350,-0.0374555481418016,0.0639692114997537,-0.162835202681319,0.0879241063977156,-3.67627655458697
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,354,-0.0376775669118877,0.0613260029055787,-0.157876532606822,0.0825213987830465,-3.69765985536152
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,357,-0.0396501368848331,0.062372203101506,-0.161899654963785,0.0825993811941188,-3.88743572522863
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,360,-0.0399752905378833,0.064889855681709,-0.167159407674033,0.0872088265982662,-3.9186819964117
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,361,-0.037906633584525,0.0669706577941801,-0.169169122861118,0.093355855692068,-3.71971698561246
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,365,-0.0381639357870723,0.0632900429006396,-0.162212419872326,0.0858845482981813,-3.74448692767696
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,383,-0.0342344470209411,0.0624956023058164,-0.156725827540341,0.0882569334984591,-3.36550786103605
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,384,-0.0363513558979718,0.0660927699044303,-0.165893184910655,0.0931904731147116,-3.5698579037498
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,385,-0.035088655577869,0.0642431241648827,-0.161005178941039,0.0908278677853012,-3.44801862539791
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,387,-0.0422821507503627,0.0671701039001726,-0.173935554394701,0.0893712528939755,-4.14007270918393
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,392,-0.0389189226948548,0.056447671524963,-0.149556358883782,0.0717185134940727,-3.81713115367806
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,394,-0.0349983954353963,0.0618728554944977,-0.156269192204612,0.0862724013338191,-3.43930343649184
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,396,-0.0393235487524444,0.0581067500878371,-0.153212778924605,0.0745656814197162,-3.85604137613117
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,401,-0.0388501018431906,0.0667035315138608,-0.169589023610358,0.0918888199239767,-3.81051153894738
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,403,-0.039784258911282,0.0606640020638638,-0.158685702956455,0.0791171851338911,-3.9003256726841
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,407,-0.034005509510205,0.061733776459068,-0.155003711369978,0.0869926923495682,-3.34338206833921
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,408,-0.0360082726061987,0.0651154336460972,-0.163634522552549,0.0916179773401518,-3.53676865731404
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,409,-0.0361272921187032,0.063473011273802,-0.160534394215355,0.0882798099779487,-3.54824898087824
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,412,-0.0409616460815503,0.0582957361987626,-0.155221289031125,0.0732979968680243,-4.0134056138051
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,413,-0.0439625318884848,0.0615726156492192,-0.164644858560954,0.0767197947839848,-4.3010186597637
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,415,-0.0386425492900675,0.0667282362262263,-0.169429892293471,0.092144793713336,-3.79054509306196
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,417,-0.0391432562620834,0.0617442065291112,-0.160161901059141,0.0818753885349745,-3.83870577970573
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,421,-0.035908370322629,0.058301428958646,-0.150179171081575,0.0783624304363172,-3.52713127883235
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,422,-0.0391422268915333,0.0562713713846029,-0.149434114805355,0.0711496610222885,-3.83860679405046
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,423,-0.0419673117167154,0.0617931449694143,-0.163081875856767,0.0791472524233366,-4.10988751082019
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,424,-0.0343593853575257,0.0641156296162935,-0.160026019405461,0.0913072486904095,-3.3775804595597
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,425,-0.0392288602193825,0.062333921423674,-0.161403346209784,0.0829456257710186,-3.84693721470326
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,427,-0.0387294032386309,0.068798474367614,-0.173574412999154,0.0961156065218924,-3.79890090123705
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,431,-0.0359013422716225,0.0566317616580499,-0.1468995951214,0.0750969105781552,-3.52645326020765
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,433,-0.0397438743572818,0.0606668717616796,-0.158650943010174,0.0791631942956103,-3.89644465183071
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,435,-0.037220913925999,0.0659954878832118,-0.166572070177094,0.0921302423250961,-3.65367306160044
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,439,-0.0360458036991341,0.0601711419812333,-0.153981241982351,0.0818896345840831,-3.54038895987703
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,444,-0.034197914661604,0.061996804154596,-0.155711650804612,0.0873158214814041,-3.36197751055926
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,445,-0.03633301315668,0.0589275633048781,-0.151831037234241,0.0791650109208811,-3.56808909437824
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,447,-0.0444499058685475,0.0589502837479098,-0.159992462014451,0.0710926502773558,-4.34764848918164
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,454,-0.0368813276659779,0.0606829952740203,-0.155819998403058,0.082057343071102,-3.62094961686701
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,465,-0.0395152932472821,0.0647256301027704,-0.166377528248712,0.0873469417541479,-3.8744746836101
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,466,-0.041836423260216,0.0592226667070147,-0.157912850005965,0.0742400034855328,-4.09733578058253
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,467,-0.0315841279711523,0.0633139314272936,-0.155679433568648,0.0925111776263431,-3.10905593605636
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,471,-0.0370740940723802,0.063439483199877,-0.161415481144139,0.0872672929993787,-3.63952646950775
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,472,-0.0387711904992077,0.0645893002056914,-0.165366218902363,0.0878238379039475,-3.80292079764204
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,473,-0.0382754986977239,0.0560039034384168,-0.148043149437021,0.0714921520415731,-3.75522487389218
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,475,-0.0367858587813272,0.0598999404776899,-0.154189742117599,0.0806180245549451,-3.61174797719509
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,481,-0.0352928811805134,0.0656342738941508,-0.163936058013049,0.0933502956520221,-3.46773499861802
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,484,-0.0362135807194116,0.0624107501296044,-0.158538650973436,0.086111489534613,-3.55657130844339
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,485,-0.0410505532111911,0.061416478781053,-0.161426851622055,0.0793257451996727,-4.02193912704527
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,486,-0.0371546883403949,0.0647220170358032,-0.164009841730569,0.0897004650497793,-3.64729225839425
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,491,-0.0437334758763094,0.0615790067524845,-0.164428329111179,0.0769613773585602,-4.27909572203417
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,494,-0.0362379427769274,0.0629964638734744,-0.159711011968937,0.0872351264150823,-3.55892084018037
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,499,-0.0358177605350387,0.0660092086729522,-0.165195809534025,0.0935602884639476,-3.51838949664977
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,501,-0.0367113059488847,0.0601990587595196,-0.154701461117543,0.0812788492197738,-3.60456169211698
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,502,-0.0371458748567106,0.0570415269663584,-0.148947267710773,0.0746555179973518,-3.6464430516344
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,509,-0.0374476183434291,0.059867621336153,-0.154788156162289,0.0798929194754307,-3.67551272385305
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,512,-0.0403472994458669,0.0630946323542646,-0.164012778860226,0.0833181799684917,-3.95441845504723
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,517,-0.0391233201977497,0.0595577666888455,-0.155856542907887,0.0776099025123876,-3.83678868284812
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,522,-0.0355643116943082,0.0614101682740576,-0.155928241511461,0.0847996181228447,-3.49393324524251
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,527,-0.0376499573268716,0.0609524801558854,-0.157116818432407,0.0818169037786639,-3.69500095100859
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,529,-0.0404427441578361,0.0615116895513053,-0.161005655678394,0.0801201673627222,-3.96358506045473
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,530,-0.0384591480145824,0.0564312675847592,-0.14906443248071,0.0721461364515456,-3.77289853816742
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,531,-0.0410608001624247,0.0612471840066631,-0.161105280815484,0.0789836804906351,-4.02292260451569
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,535,-0.0400980726567,0.0609986484148091,-0.159655423549726,0.0794592782363258,-3.93047834001002
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,538,-0.0373149103470953,0.0648096842946346,-0.164341891564579,0.0897120708703886,-3.66272884590609
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,539,-0.0365145734387476,0.0629893179317616,-0.159973636585,0.0869444897075052,-3.58559571002145
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,540,-0.0332307765417186,0.0695407026404795,-0.169530553717058,0.103069000633621,-3.26846998512177
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,545,-0.0396508036946497,0.0623769952860818,-0.16190971445537,0.0826081070660706,-3.88749981400862
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,546,-0.0372846675320499,0.0673959623893255,-0.169380753815128,0.094811418751028,-3.65981529157579
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,547,-0.0380436331373101,0.0622689724939613,-0.160090819225474,0.0840035529508542,-3.73290643783231
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,554,-0.0415832989345629,0.0659930693631346,-0.170929714886307,0.0877631170171809,-4.07305741078031
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,555,-0.0431967938235428,0.0652811346280381,-0.171147817694497,0.084754230047412,-4.22771024303478
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,557,-0.0398787804600962,0.0591179560033969,-0.155749974226754,0.0759924133065617,-3.90940873346282
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,558,-0.0413896018785413,0.059314564972137,-0.15764614922393,0.0748669454668472,-4.05447484477156
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,559,-0.0381338283839178,0.0606312064254862,-0.156970992977871,0.0807033362100351,-3.74158888051294
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,563,-0.043274291856397,0.0673862960320179,-0.175351432079152,0.088802848366358,-4.23513211949877
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,569,-0.0443241007395337,0.0675529398877933,-0.176727862919609,0.0880796614405411,-4.33561417578606
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,572,-0.0383100343058661,0.0646864402009227,-0.165095457099675,0.0884753884879424,-3.75854868833636
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,573,-0.0451797735661847,0.0584375140389542,-0.159717301082535,0.0693577539501656,-4.41743657961794
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,574,-0.0326542879121507,0.0690060256510732,-0.167906098188254,0.102597522363953,-3.2126892810215
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,576,-0.0419642553448829,0.0567471493278708,-0.15318866802751,0.0692601573377438,-4.10959443453348
"Earring_No+Fur_Cream","Earring_No","Earring","No",2,578,-0.0365149723334627,0.0568717385278753,-0.147983579848098,0.074953635181173,-3.58563416921011
