"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Hat_No","Hat_No","Hat","No",1,23,-0.0541038438265902,0.0269548860657891,-0.106935420515537,-0.00127226713764352,-5.2666273365416
"Hat_No","Hat_No","Hat","No",1,24,-0.0360038902072052,0.028998030210481,-0.0928400294197479,0.0208322490053375,-3.53634591601978
"Hat_No","Hat_No","Hat","No",1,25,-0.034602667291573,0.0186404462482108,-0.0711379419380661,0.00193260735492008,-3.40108408953763
"Hat_No","Hat_No","Hat","No",1,26,-0.0546225933660804,0.0203086183728572,-0.0944274853768804,-0.0148177013552803,-5.31575748576222
"Hat_No","Hat_No","Hat","No",1,27,-0.0476924549529715,0.0424595515113238,-0.130913175915166,0.0355282660092231,-4.65730362669207
"Hat_No","Hat_No","Hat","No",1,28,-0.0302001407475819,0.0353176658999492,-0.0994227659114824,0.0390224844163185,-2.97486727111225
"Hat_No","Hat_No","Hat","No",1,29,-0.0520562872643752,0.0375237500433283,-0.125602837349299,0.0214902628205484,-5.0724566778187
"Hat_No","Hat_No","Hat","No",1,30,-0.0355361048610112,0.0317486624295138,-0.0977634832228583,0.0266912735008359,-3.4912110763137
"Hat_No","Hat_No","Hat","No",1,31,-0.078992012953193,0.0355579611631516,-0.14868561683297,-0.00929840907341592,-7.59526951753115
"Hat_No","Hat_No","Hat","No",1,32,-0.140266381537915,0.0159328323123824,-0.171494732870184,-0.109038030205646,-13.0873314743228
"Hat_No","Hat_No","Hat","No",1,33,-0.108208253725913,0.0308112461226838,-0.168598296126374,-0.0478182113254532,-10.2559318397474
"Hat_No","Hat_No","Hat","No",1,34,-0.0764213568189122,0.0338773208583064,-0.142820905701193,-0.0100218079366317,-7.35742315064827
"Hat_No","Hat_No","Hat","No",1,35,-0.0403365321099224,0.025269649460198,-0.0898650450519105,0.00919198083206572,-3.95338429443717
"Hat_No","Hat_No","Hat","No",1,36,-0.129032621789537,0.0244923358448362,-0.177037600045416,-0.081027643533658,-12.1054707690441
"Hat_No","Hat_No","Hat","No",1,37,-0.0499028607651714,0.0190275007377255,-0.0871967622111134,-0.0126089593192293,-4.8678169312783
"Hat_No","Hat_No","Hat","No",1,38,-0.0990362905798885,0.0344538535453605,-0.166565843528795,-0.031506737630982,-9.42901613081283
"Hat_No","Hat_No","Hat","No",1,39,-0.0120054159406895,0.0295957333996533,-0.07001305340401,0.0460022215226311,-1.19336384613721
"Hat_No","Hat_No","Hat","No",1,40,0.313982778486723,0.0719288327240112,0.173002266347661,0.454963290625784,36.8866162397594
"Hat_No","Hat_No","Hat","No",1,41,-0.0436527875929016,0.0309528543264771,-0.104320382072797,0.0170148068869935,-4.27137185497314
"Hat_No","Hat_No","Hat","No",1,42,-0.0480786515933472,0.0427660460005352,-0.131900101754396,0.0357427985677017,-4.69411754655216
"Hat_No","Hat_No","Hat","No",1,43,-0.070189472212341,0.0264467608078296,-0.122025123395687,-0.018353821028995,-6.77828260786013
"Hat_No","Hat_No","Hat","No",1,44,-0.0797006987926708,0.0497301480224473,-0.177171788916668,0.017770391331326,-7.66073224253191
"Hat_No","Hat_No","Hat","No",1,45,-0.0760689141985698,0.0176655556004446,-0.110693403175441,-0.0414444252216983,-7.32476620359624
"Hat_No","Hat_No","Hat","No",1,46,-0.0602359749117288,0.0373574859109653,-0.133456647297221,0.0129846974737632,-5.84576729998124
"Hat_No","Hat_No","Hat","No",1,47,-0.0518082322552729,0.0212695027211347,-0.0934964575886969,-0.0101200069218488,-5.04890650444738
"Hat_No","Hat_No","Hat","No",1,48,-0.0538244261123569,0.0264247651255431,-0.105616965758421,-0.00203188646629247,-5.24015345562696
"Hat_No","Hat_No","Hat","No",1,49,-0.0531510714960598,0.025417902519873,-0.102970160435011,-0.00333198255710863,-5.17632498833183
"Hat_No","Hat_No","Hat","No",1,50,-0.0620936153216672,0.0288515059682279,-0.118642567019394,-0.0055446636239406,-6.02050965293298
"Hat_No","Hat_No","Hat","No",1,51,-0.0949119185698091,0.0356730352050761,-0.164831067571758,-0.02499276956786,-9.05469631354087
"Hat_No","Hat_No","Hat","No",1,52,-0.056367186845477,0.0461472750232705,-0.146815845891087,0.0340814722001332,-5.48079899082727
"Hat_No","Hat_No","Hat","No",1,53,-0.0873638849102464,0.0450232419383147,-0.175609439109343,0.000881669288850501,-8.36564086472496
"Hat_No","Hat_No","Hat","No",1,54,0.299936084772557,0.0346761192369051,0.231970891068223,0.36790127847689,34.9772533800434
"Hat_No","Hat_No","Hat","No",1,55,-0.0597019392525989,0.0295512562674943,-0.117622401536888,-0.00178147696831005,-5.79547215375596
"Hat_No","Hat_No","Hat","No",1,56,-0.0776378810184592,0.0323111742859629,-0.140967782618946,-0.0143079794179719,-7.47005656276732
"Hat_No","Hat_No","Hat","No",1,57,-0.0761950096620096,0.02117360941652,-0.117695284118389,-0.0346947352056305,-7.336451393411
"Hat_No","Hat_No","Hat","No",1,58,-0.0532330789431038,0.0368873168447699,-0.125532219958853,0.0190660620726451,-5.18410091699248
"Hat_No","Hat_No","Hat","No",1,59,-0.0410308977408648,0.0270496600674074,-0.0940482314729833,0.0119864359912538,-4.02005261457772
"Hat_No","Hat_No","Hat","No",1,60,-0.0933374998477758,0.0357222034088269,-0.163353018529076,-0.0233219811664751,-8.91139754820709
"Hat_No","Hat_No","Hat","No",1,61,-0.0743266849720258,0.0162095693966479,-0.106097440989456,-0.0425559289545959,-7.16316396950848
"Hat_No","Hat_No","Hat","No",1,62,-0.0641076307566617,0.0226743466936722,-0.108549350276259,-0.0196659112370643,-6.20959532242144
"Hat_No","Hat_No","Hat","No",1,63,-0.0269457713922798,0.0273416714935423,-0.0805354475196226,0.026643904735063,-2.65859730194986
"Hat_No","Hat_No","Hat","No",1,64,-0.0520983136312677,0.0181512485250317,-0.0876747607403298,-0.0165218665222057,-5.0764460537525
"Hat_No","Hat_No","Hat","No",1,65,-0.112063431150663,0.0338628030262469,-0.178434525082107,-0.0456923372192192,-10.6012450957079
"Hat_No","Hat_No","Hat","No",1,66,-0.0453916344962509,0.0238065410862298,-0.0920524550252614,0.00126918603275957,-4.43768464543953
"Hat_No","Hat_No","Hat","No",1,67,-0.0847145651055386,0.0475863807743213,-0.177983871423208,0.00855474121213118,-8.12255027210107
"Hat_No","Hat_No","Hat","No",1,68,-0.0483550505510124,0.0321815086011939,-0.111430807409352,0.0147207063073276,-4.72045635294466
"Hat_No","Hat_No","Hat","No",1,69,-0.0689924680049108,0.0293177954961212,-0.126455347177308,-0.0115295888325133,-6.66662900833528
"Hat_No","Hat_No","Hat","No",1,70,-0.0499703989804435,0.036102781112508,-0.120731849960959,0.0207910520000722,-4.87424177217413
"Hat_No","Hat_No","Hat","No",1,71,-0.106074490926431,0.0218017856039203,-0.148805990710114,-0.063342991142747,-10.064234840402
"Hat_No","Hat_No","Hat","No",1,72,-0.0431301108129648,0.0256576440133407,-0.0934190930791126,0.00715887145318309,-4.22132364548743
"Hat_No","Hat_No","Hat","No",1,73,-0.0608789893556855,0.0362610704800868,-0.131950687496656,0.0101927087852846,-5.90629037087728
"Hat_No","Hat_No","Hat","No",1,74,0.266316569854392,0.0437312454237513,0.18060332882384,0.352029810884945,30.5148163859349
"Hat_No","Hat_No","Hat","No",1,75,-0.0766415114241947,0.0308367663019901,-0.137081573376095,-0.0162014494722941,-7.3778165956491
"Hat_No","Hat_No","Hat","No",1,76,-0.0466164252812917,0.0465011064760998,-0.137758593974447,0.0445257434118638,-4.55465684082683
"Hat_No","Hat_No","Hat","No",1,77,0.312045743928024,0.0473284986959205,0.21928188648402,0.404809601372028,36.6217187740793
"Hat_No","Hat_No","Hat","No",1,78,-0.0445033882669567,0.0215379373185376,-0.0867177454112903,-0.00228903112262312,-4.35276406955596
"Hat_No","Hat_No","Hat","No",1,79,-0.0562498691348053,0.03326451638677,-0.121448321252875,0.00894858298326397,-5.46970956407
"Hat_No","Hat_No","Hat","No",1,80,-0.0524712394125903,0.0307857026537082,-0.112811216613858,0.00786873778867783,-5.11183889441226
"Hat_No","Hat_No","Hat","No",1,81,0.336401465022783,0.044188708338814,0.249791596678708,0.423011333366858,39.9900923268149
"Hat_No","Hat_No","Hat","No",1,82,-0.0644274424899966,0.0352350308549702,-0.133488102965738,0.00463321798574497,-6.23958579840288
"Hat_No","Hat_No","Hat","No",1,83,-0.0820979387180982,0.0280012673787678,-0.136980422780483,-0.0272154546557133,-7.88182650800332
"Hat_No","Hat_No","Hat","No",1,84,0.290553670891387,0.0662823860189346,0.160640194294275,0.420467147488499,33.7167633903748
"Hat_No","Hat_No","Hat","No",1,85,-0.0291235586953898,0.0371523097962904,-0.101942085896119,0.0436949685053394,-2.87035550695435
"Hat_No","Hat_No","Hat","No",1,86,-0.040925329467954,0.0253415491235027,-0.0905947657500193,0.00874410681411131,-4.0099196424474
"Hat_No","Hat_No","Hat","No",1,87,-0.00603460299623946,0.0497638041991166,-0.103571659226508,0.0915024532340291,-0.60164313508414
"Hat_No","Hat_No","Hat","No",1,88,-0.0201097577033104,0.0255633178848422,-0.0702138607576011,0.0299943453509804,-1.99089051445248
"Hat_No","Hat_No","Hat","No",1,89,-0.0645519248052275,0.0337423609880438,-0.130686952341793,0.00158310273133838,-6.25125658542133
"Hat_No","Hat_No","Hat","No",1,90,0.181153153469563,0.0789366029418413,0.0264374117035541,0.335868895235572,19.8598734791607
"Hat_No","Hat_No","Hat","No",1,91,-0.137005090418026,0.0219212778274193,-0.179970794959768,-0.094039385876284,-12.803421254955
"Hat_No","Hat_No","Hat","No",1,92,0.267606643296928,0.0645289530692635,0.141129895281171,0.394083391312684,30.683298738349
"Hat_No","Hat_No","Hat","No",1,93,-0.0532413234564231,0.0383016336610475,-0.128312525432076,0.02182987851923,-5.18488262471295
"Hat_No","Hat_No","Hat","No",1,94,-0.0509745634052838,0.0358286430896057,-0.121198703860911,0.0192495770503433,-4.96971573067358
"Hat_No","Hat_No","Hat","No",1,95,-0.0434926032212275,0.030106413608416,-0.102501173893723,0.0155159674512679,-4.25603639660491
"Hat_No","Hat_No","Hat","No",1,96,-0.0756429340265426,0.0398503097829849,-0.153749541201193,0.00246367314810772,-7.28527998198435
"Hat_No","Hat_No","Hat","No",1,97,-0.121778493712626,0.0231777935678936,-0.167206969105697,-0.0763500183195545,-11.4655543851969
"Hat_No","Hat_No","Hat","No",1,98,-0.0634963942897262,0.0315404378063691,-0.12531565239021,-0.00167713618924282,-6.15224968274617
"Hat_No","Hat_No","Hat","No",1,99,-0.0923832199515582,0.0280308500190374,-0.147323685988871,-0.0374427539142449,-8.82443203799335
"Hat_No","Hat_No","Hat","No",1,100,-0.0772538725299922,0.0364659330268704,-0.148727101262658,-0.00578064379732629,-7.43451745582742
"Hat_No","Hat_No","Hat","No",1,101,-0.051148532443634,0.0356951101608102,-0.121110948358822,0.0188138834715541,-4.98624661986892
"Hat_No","Hat_No","Hat","No",1,102,0.250937203903054,0.0419090719829392,0.168795422816494,0.333078984989615,28.5229374408695
"Hat_No","Hat_No","Hat","No",1,103,-0.0844344085467819,0.0281450041921799,-0.139598616763454,-0.0292702003301093,-8.09680659599649
"Hat_No","Hat_No","Hat","No",1,104,0.235447731412085,0.0522945480264737,0.132950417280197,0.337945045543974,26.5475234924967
"Hat_No","Hat_No","Hat","No",1,105,-0.0513811946300151,0.0302350624201561,-0.110641916973521,0.00787952771349094,-5.00835015603839
"Hat_No","Hat_No","Hat","No",1,106,-0.0804039711345102,0.0152689580119951,-0.110331128838021,-0.0504768134309999,-7.72564906583265
"Hat_No","Hat_No","Hat","No",1,107,-0.060605969133683,0.0132086913050758,-0.0864950040916316,-0.0347169341757344,-5.8805973781916
"Hat_No","Hat_No","Hat","No",1,108,-0.0599272727986492,0.0187321504611937,-0.0966422877025888,-0.0232122578947095,-5.81669720262198
"Hat_No","Hat_No","Hat","No",1,109,-0.122483437218869,0.0395455073346368,-0.199992631594757,-0.0449742428429806,-11.5279441744898
"Hat_No","Hat_No","Hat","No",1,110,-0.0609480695982393,0.0131137908404366,-0.086651099645495,-0.0352450395509836,-5.91279016265506
"Hat_No","Hat_No","Hat","No",1,111,-0.0490782678728123,0.0323122927306709,-0.112410361624927,0.0142538258793027,-4.78933925766607
"Hat_No","Hat_No","Hat","No",1,112,-0.0862768043726567,0.0216168496507552,-0.128645829688137,-0.0439077790571765,-8.26597277252805
"Hat_No","Hat_No","Hat","No",1,113,-0.0514317204041107,0.0197981492919021,-0.0902360930162388,-0.0126273477919826,-5.01314956143152
"Hat_No","Hat_No","Hat","No",1,114,-0.0667363614203417,0.0226879305760689,-0.111204705349437,-0.0222680174912466,-6.45582126252716
"Hat_No","Hat_No","Hat","No",1,115,-0.0833434851182872,0.0298432046024329,-0.141836166139056,-0.0248508040975187,-7.9964925416313
"Hat_No","Hat_No","Hat","No",1,116,-0.0287432686693701,0.0376378522636688,-0.102513459106161,0.0450269217674208,-2.83341104756334
"Hat_No","Hat_No","Hat","No",1,117,-0.0619397506828285,0.0228214243516509,-0.106669742412064,-0.0172097589535927,-6.00604842008483
"Hat_No","Hat_No","Hat","No",1,118,-0.094607303264606,0.0337689696139857,-0.160794483708018,-0.028420122821194,-9.02698876224378
"Hat_No","Hat_No","Hat","No",1,119,-0.0356268418671712,0.032999264021607,-0.100305399349521,0.0290517156151786,-3.4999675976125
"Hat_No","Hat_No","Hat","No",1,120,-0.105048975889746,0.0252237069258575,-0.154487441464427,-0.0556105103150656,-9.97195705285299
"Hat_No","Hat_No","Hat","No",1,121,-0.0497297290563007,0.0527115062809533,-0.153044281366969,0.0535848232543677,-4.85134510799872
"Hat_No","Hat_No","Hat","No",1,122,-0.0587447827237536,0.0367368533549908,-0.130749015299535,0.0132594498520283,-5.70526050843577
"Hat_No","Hat_No","Hat","No",1,123,-0.111419913874855,0.0210929856553717,-0.152762165759384,-0.0700776619903267,-10.5436969378604
"Hat_No","Hat_No","Hat","No",1,124,0.100956432860939,0.053815040657283,-0.00452104682733574,0.206433912549214,10.6228445505026
"Hat_No","Hat_No","Hat","No",1,125,-0.048153720735476,0.0294456101587002,-0.105867116646528,0.00955967517557627,-4.70127180885225
"Hat_No","Hat_No","Hat","No",1,126,-0.0396320530305554,0.0329542727481158,-0.104222427616862,0.0249583215557516,-3.88569762390629
"Hat_No","Hat_No","Hat","No",1,127,-0.0812225468541801,0.0388183672953331,-0.157306546753033,-0.0051385469553273,-7.8011517025271
"Hat_No","Hat_No","Hat","No",1,128,-0.0171993485770883,0.0325764469154501,-0.0810491845313706,0.0466504873771939,-1.70522841259999
"Hat_No","Hat_No","Hat","No",1,129,-0.0693705994186487,0.0417847812716257,-0.151268770711035,0.0125275718737377,-6.70191461613845
"Hat_No","Hat_No","Hat","No",1,130,-0.086551775047357,0.0336348444115851,-0.152476070094064,-0.0206274800006503,-8.29119347225244
"Hat_No","Hat_No","Hat","No",1,131,-0.0494222631343526,0.0448116449784671,-0.137253087292148,0.0384085610234429,-4.82208564118625
"Hat_No","Hat_No","Hat","No",1,132,0.315085562408746,0.070989073922983,0.1759469775197,0.454224147297793,37.0376558660176
"Hat_No","Hat_No","Hat","No",1,133,0.313449949063479,0.0419180164661124,0.231290636789899,0.395609261337059,36.8136984510754
"Hat_No","Hat_No","Hat","No",1,134,0.281344652589547,0.0660719363242912,0.151843657393936,0.410845647785157,32.4910158971507
"Hat_No","Hat_No","Hat","No",1,135,-0.0345154225055785,0.0292650632157785,-0.0918749464085045,0.0228441013973474,-3.39265597014233
"Hat_No","Hat_No","Hat","No",1,136,-0.0396141774169734,0.0437824119285186,-0.12542770479687,0.0461993499629231,-3.88397950642115
"Hat_No","Hat_No","Hat","No",1,137,-0.0491080818432455,0.0426378039461217,-0.132678177577644,0.034462013891153,-4.79217782317569
"Hat_No","Hat_No","Hat","No",1,138,-0.0290306920134807,0.0378286928535548,-0.103174930006448,0.0451135459794868,-2.86133498030856
"Hat_No","Hat_No","Hat","No",1,139,-0.020747084836548,0.0427106343753133,-0.104459928212162,0.0629657585390661,-2.05333447850213
"Hat_No","Hat_No","Hat","No",1,140,-0.03899771292866,0.0385830478592965,-0.114620486732881,0.0366250608755611,-3.82470912586349
"Hat_No","Hat_No","Hat","No",1,141,-0.0494290059028901,0.0272677828495608,-0.102873860288029,0.00401584848224903,-4.82272740166904
"Hat_No","Hat_No","Hat","No",1,142,-0.0631738538686719,0.0391907713681134,-0.139987765750174,0.0136400580128303,-6.12197510771922
"Hat_No","Hat_No","Hat","No",1,143,0.292380550276331,0.0506850730721777,0.193037807054863,0.391723293497799,33.9612710638447
"Hat_No","Hat_No","Hat","No",1,144,-0.0560688251186838,0.0192912325047635,-0.0938796408280202,-0.0182580094093473,-5.45259387134422
"Hat_No","Hat_No","Hat","No",1,145,-0.0483471960972683,0.0327958608706321,-0.112627083403707,0.0159326912091707,-4.7197079812373
"Hat_No","Hat_No","Hat","No",1,146,-0.0297043364973317,0.0419284241221933,-0.111884047776831,0.0524753747821672,-2.926749870504
"Hat_No","Hat_No","Hat","No",1,147,-0.0259930185703537,0.0332611134033752,-0.0911848008409691,0.0391987637002616,-2.56581081156259
"Hat_No","Hat_No","Hat","No",1,148,-0.0522877339551234,0.031494491042732,-0.114016936398878,0.00944146848863141,-5.09442480125868
"Hat_No","Hat_No","Hat","No",1,149,-0.0630124509743805,0.0250906219261633,-0.11219006994966,-0.0138348319991005,-6.10682169992219
"Hat_No","Hat_No","Hat","No",1,150,-0.03017591744684,0.0191962435464476,-0.0678005547978773,0.00744871990419738,-2.97251697367676
"Hat_No","Hat_No","Hat","No",1,151,-0.061043121277489,0.0291184706288666,-0.118115323710068,-0.00397091884491046,-5.9217328849289
"Hat_No","Hat_No","Hat","No",1,152,-0.085229682263483,0.0351385027795184,-0.154101147711339,-0.016358216815627,-8.16986573533437
"Hat_No","Hat_No","Hat","No",1,153,-0.00966109059509357,0.0234696154344482,-0.055661536846612,0.0363393556564248,-0.961457218606809
"Hat_No","Hat_No","Hat","No",1,154,-0.0639107296306777,0.0215218091312857,-0.106093475527998,-0.0217279837333577,-6.19112606788508
"Hat_No","Hat_No","Hat","No",1,155,-0.0635990771872207,0.0219261955232643,-0.106574420412819,-0.0206237339616226,-6.16188574693413
"Hat_No","Hat_No","Hat","No",1,156,-0.0988376751332048,0.0386015612481418,-0.174496735179563,-0.0231786150868469,-9.41102554785037
"Hat_No","Hat_No","Hat","No",1,157,-0.0476857133471261,0.033314477701973,-0.112982089642993,0.0176106629487409,-4.65666086164626
"Hat_No","Hat_No","Hat","No",1,158,-0.0615884975435425,0.0185670673708938,-0.0979799495904943,-0.0251970454965907,-5.97302695041055
"Hat_No","Hat_No","Hat","No",1,159,0.18212441711106,0.0756578243868662,0.0338350813128017,0.330413752909317,19.9763455697426
"Hat_No","Hat_No","Hat","No",1,160,0.304296708080557,0.0461185292107749,0.213904390827438,0.394689025333676,35.5671235031863
"Hat_No","Hat_No","Hat","No",1,161,0.330743860657003,0.0605367877729735,0.212091756621975,0.449395964692031,39.2003199856405
"Hat_No","Hat_No","Hat","No",1,162,0.310398069240423,0.0785222372581536,0.156494484214442,0.464301654266404,36.3967959769641
"Hat_No","Hat_No","Hat","No",1,163,-0.0694955028727274,0.0325898973188809,-0.133371701617734,-0.0056193041277209,-6.71356714152636
"Hat_No","Hat_No","Hat","No",1,164,-0.0366666251660459,0.0400680297007301,-0.115199963379477,0.0418667130473851,-3.60025457224927
"Hat_No","Hat_No","Hat","No",1,165,-0.0868168214349249,0.0255756087108054,-0.136945014508104,-0.0366886283617462,-8.31549733916245
"Hat_No","Hat_No","Hat","No",1,166,0.154392049813661,0.0660641534705706,0.0249063090113421,0.283877790615979,16.6948298971561
"Hat_No","Hat_No","Hat","No",1,167,-0.0430576128131489,0.0389669510272241,-0.119432836826508,0.0333176112002104,-4.21437963131619
"Hat_No","Hat_No","Hat","No",1,168,0.127451048405461,0.075876420656717,-0.0212667360817044,0.276168832892626,13.5929261331524
"Hat_No","Hat_No","Hat","No",1,169,-0.048897795300847,0.0334399161070984,-0.11444003087076,0.0166444402690658,-4.77215479422787
"Hat_No","Hat_No","Hat","No",1,170,-0.019676249407312,0.0369944022635523,-0.0921852778438744,0.0528327790292504,-1.9483935416775
"Hat_No","Hat_No","Hat","No",1,171,-0.0288440272497111,0.0311959079031126,-0.0899880067398118,0.0322999522403896,-2.84320092190756
"Hat_No","Hat_No","Hat","No",1,172,-0.0456047557616437,0.0480432255657178,-0.139769477870451,0.0485599663471632,-4.45804883691355
"Hat_No","Hat_No","Hat","No",1,173,-0.0771393729177153,0.0270996404125451,-0.130254668126304,-0.0240240777091269,-7.42391813716852
"Hat_No","Hat_No","Hat","No",1,174,0.334674605480244,0.0406139586906026,0.255071246446663,0.414277964513825,39.7485577082221
"Hat_No","Hat_No","Hat","No",1,175,-0.0424492911833614,0.0353709599043993,-0.111776372595984,0.0268777902292614,-4.15609344004529
"Hat_No","Hat_No","Hat","No",1,176,0.128926148168113,0.0410521093058304,0.0484640139286853,0.209388282407541,13.76061067684
"Hat_No","Hat_No","Hat","No",1,177,-0.0478160659327279,0.0262057205423061,-0.0991792781956478,0.0035471463301921,-4.66908830243072
"Hat_No","Hat_No","Hat","No",1,178,-0.126281298054057,0.0243933327987889,-0.174092230339684,-0.0784703657684309,-11.863311488021
"Hat_No","Hat_No","Hat","No",1,179,-0.042120842509651,0.0268918815285076,-0.094828930305526,0.010587245286224,-4.12460846573648
"Hat_No","Hat_No","Hat","No",1,180,-0.0669291008318609,0.0323913685529009,-0.130416183195547,-0.00344201846817518,-6.47384917508763
"Hat_No","Hat_No","Hat","No",1,181,-0.0488378989811721,0.0204247204765799,-0.0888703511152687,-0.0088054468470755,-4.76645082594782
"Hat_No","Hat_No","Hat","No",1,182,-0.072555305816929,0.0247461066800058,-0.12105767490974,-0.0240529367241176,-6.99856899632528
"Hat_No","Hat_No","Hat","No",1,183,0.108655696575038,0.0817790895980729,-0.0516313190371845,0.268942712187261,11.4778462215628
"Hat_No","Hat_No","Hat","No",1,184,-0.14446327109688,0.0350885648917807,-0.21323685828477,-0.07568968390899,-13.4513299803499
"Hat_No","Hat_No","Hat","No",1,185,0.27276991997701,0.0606194076602955,0.15395588096283,0.391583958991189,31.3597977400384
"Hat_No","Hat_No","Hat","No",1,186,0.104336297322306,0.0958013066482102,-0.0834342637081858,0.292106858352798,10.997367333006
"Hat_No","Hat_No","Hat","No",1,187,-0.0469253178919033,0.0346440857380755,-0.114827725938531,0.0209770901547247,-4.58413464907304
"Hat_No","Hat_No","Hat","No",1,188,-0.0386122925005791,0.0360051926400365,-0.109182470075051,0.0319578850738923,-3.78763405979902
"Hat_No","Hat_No","Hat","No",1,189,-0.104615598861487,0.0333396275317562,-0.169961268823729,-0.0392699288992447,-9.93293251158146
"Hat_No","Hat_No","Hat","No",1,190,-0.0489516026209137,0.0406013917712516,-0.128530330492567,0.0306271252507394,-4.77727861152344
"Hat_No","Hat_No","Hat","No",1,191,-0.054730181986226,0.0163460063817155,-0.0867683544943883,-0.0226920094780636,-5.32594388478372
"Hat_No","Hat_No","Hat","No",1,192,-0.0814937818611056,0.0520671351202925,-0.183545366696879,0.0205578029746677,-7.82615586662798
"Hat_No","Hat_No","Hat","No",1,193,-0.129141427232608,0.0313758820233397,-0.190638155998353,-0.0676446984668619,-12.1150336519842
"Hat_No","Hat_No","Hat","No",1,194,-0.0582103564604949,0.0282043468141033,-0.113490876216137,-0.00292983670485238,-5.65485345493746
"Hat_No","Hat_No","Hat","No",1,195,-0.0275859653930375,0.0219845288473877,-0.0706756419339175,0.0155037111478425,-2.72089474063153
"Hat_No","Hat_No","Hat","No",1,196,-0.0686207643369977,0.0355139617214919,-0.138228129311122,0.000986600637126439,-6.63193020356199
"Hat_No","Hat_No","Hat","No",1,197,0.163617190795014,0.0764928135632494,0.0136912762110455,0.313543105378983,17.7763370125908
"Hat_No","Hat_No","Hat","No",1,198,-0.0842817703881719,0.0324428136017972,-0.147869685047694,-0.0206938557286494,-8.08277759113143
"Hat_No","Hat_No","Hat","No",1,199,-0.0419979825931837,0.0276746829912256,-0.0962403612559858,0.0122443960696185,-4.11282849951329
"Hat_No","Hat_No","Hat","No",1,200,-0.110481016104175,0.0281536635935755,-0.165662196747583,-0.0552998354607667,-10.4596671728354
"Hat_No","Hat_No","Hat","No",1,201,-0.0385929815254302,0.030919721501095,-0.0991956356675764,0.022009672616716,-3.78577608725175
"Hat_No","Hat_No","Hat","No",1,202,-0.084617035819951,0.0506498376304451,-0.183890717575623,0.0146566459357213,-8.11358909308592
