"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,183,0.130154817342807,0.131547542335473,-0.127678365634719,0.387988000320334,13.9004707357499
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,198,0.128717463277142,0.119517707067377,-0.105537242574917,0.362972169129202,13.7368730331341
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,209,0.12495585868833,0.124780641460628,-0.1196141985745,0.369525915951161,13.309843551172
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,210,0.118802867123879,0.120922009452433,-0.11820427140289,0.355810005650648,12.6147895631486
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,224,0.125299660134748,0.127649124634234,-0.12489262414835,0.375491944417847,13.3488063366255
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,243,0.128375951715672,0.130734113154959,-0.127862910068048,0.384614813499392,13.6980372078469
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,256,0.119860134585131,0.126062879921667,-0.127223110061337,0.366943379231598,12.7339164792187
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,257,0.132620154848487,0.129426919906202,-0.121056608167668,0.386296917864642,14.1816202600031
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,269,0.129149473506159,0.139774538988543,-0.144808622911386,0.403107569923704,13.786019140747
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,277,0.127562000560226,0.132075746099968,-0.131306461795711,0.386430462916163,13.6055302122849
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,279,0.121235713151737,0.12494885547091,-0.123664043571247,0.366135469874721,12.889097545862
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,288,0.121050545144697,0.133219475774978,-0.14005962737426,0.382160717663654,12.8681960318585
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,293,0.120512738556235,0.129497470899448,-0.133302304406683,0.374327781519152,12.8075110922475
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,307,0.121482648003889,0.128632111394259,-0.130636290328859,0.373601586336636,12.9169772405665
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,329,0.128424575285003,0.121487545797868,-0.109691014478819,0.366540165048824,13.7035657466494
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,331,0.121579254239906,0.130513961272123,-0.134228109853455,0.377386618333268,12.927886251651
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,340,0.125587831701893,0.132054865280732,-0.133239704248341,0.384415367652127,13.3814749466377
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,349,0.126285517210372,0.128071390857406,-0.124734408870145,0.377305443290888,13.4606071601273
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,362,0.121763219917974,0.133059448810048,-0.139033299749721,0.382559739585668,12.9486630178653
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,365,0.121797674271538,0.113435036857562,-0.100534997969283,0.34413034651236,12.9525546580772
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,380,0.117046584485664,0.125171869479517,-0.128290279694188,0.362383448665517,12.4171797435747
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,402,0.119142902333462,0.115698055329203,-0.107625286111775,0.3459110907787,12.6530890679409
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,406,0.129553248688672,0.122891360329788,-0.111313817557713,0.370420314935058,13.8319723881591
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,407,0.137824554587177,0.133948923054791,-0.124715334600212,0.400364443774567,14.7774160896788
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,409,0.127035345663799,0.129540732350529,-0.126864489743238,0.380935181070837,13.5457150558924
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,418,0.123312153270243,0.121560838974706,-0.11494709112018,0.361571397660667,13.1237485319988
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,421,0.121754649463034,0.123771310219015,-0.120837118566235,0.364346417492303,12.9476950005866
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,426,0.128609240290906,0.127038306160814,-0.120385839784289,0.3776043203661,13.7245647551205
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,428,0.126725359319084,0.137066314010592,-0.141924616141677,0.395375334779844,13.5105228895515
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,429,0.130211613042787,0.134662277500628,-0.133726450858443,0.394149676944017,13.9069399764241
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,433,0.127125618188094,0.136515599636492,-0.140444957099431,0.394696193475618,13.5559655768766
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,437,0.137832209613022,0.121203735873028,-0.0997271126981132,0.375391531924158,14.7782947171284
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,443,0.123396666852052,0.122179697531756,-0.116075540310189,0.362868874014294,13.133309429182
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,450,0.124531473862439,0.135976935558134,-0.141983319831503,0.39104626755638,13.2617667751934
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,451,0.125425660401762,0.127411858557793,-0.124301582371513,0.375152903175037,13.363089216294
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,452,0.132684492032932,0.120435379378179,-0.103368851548298,0.368737835614163,14.1889666202855
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,454,0.129408314356833,0.128724592152174,-0.122891886261429,0.381708514975095,13.8154754228162
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,474,0.121928140118437,0.126714869887565,-0.12643300486119,0.370289285098065,12.9672920701236
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,476,0.124068405999975,0.141907268761243,-0.154069840772061,0.402206652772012,13.2093310325446
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,488,0.157045651876482,0.139350931911327,-0.11608217466972,0.430173478422683,17.0049027615372
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,511,0.129063363802161,0.132675525665691,-0.130980666502594,0.389107394106915,13.7762214821624
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,533,0.129746871751261,0.117967337435173,-0.101469109621679,0.360962853124201,13.8540150171852
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,534,0.126548296165395,0.120553063431563,-0.109735708160467,0.362832300491258,13.4904261376415
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,537,0.118544175280488,0.125277137647814,-0.126999014509227,0.364087365070203,12.5856608034922
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,539,0.130052912788418,0.129671721461666,-0.124103661276446,0.384209486853283,13.8888643504166
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,553,0.124540243486577,0.124757022710944,-0.119983521026874,0.369064008000028,13.2627600426725
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,573,0.126660797248815,0.133131081937445,-0.134276123348578,0.387597717846207,13.503194651762
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,575,0.121520467631929,0.130426957017861,-0.134116368123077,0.377157303386936,12.9212477994002
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,583,0.117263147703253,0.12680652716226,-0.131277645534776,0.365803940941283,12.4415278060845
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,584,0.123434688705107,0.119339498142715,-0.110470727654615,0.357340105064829,13.137611049026
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,592,0.125455212020371,0.136663961818692,-0.142406153144265,0.393316577185007,13.3664393285712
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,597,0.126111266743898,0.138823909905909,-0.145983596671684,0.398206130159479,13.4408383188181
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,598,0.129459039825153,0.133953651876163,-0.133090117852128,0.392008197502433,13.8212489125394
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,608,0.128452664475748,0.120604931518824,-0.107933001301147,0.364838330252643,13.7067596326527
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,617,0.127980446853778,0.127973126597136,-0.12284688127661,0.378807774984165,13.6530779727274
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,623,0.121549023743413,0.129085743005092,-0.131459032546568,0.374557080033393,12.9244724371825
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,631,0.134005055076012,0.13407599372773,-0.128783892630338,0.396794002782363,14.3398599596871
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,646,0.121024417023179,0.122771229528453,-0.119607192852589,0.361656026898946,12.865247036443
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,648,0.126739691102242,0.12139765674264,-0.111199716113333,0.364679098317816,13.5121497094093
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,657,0.125002328980128,0.134818585558916,-0.139242098715348,0.389246756675604,13.3151092150129
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,658,0.134491088541125,0.12061303409784,-0.101910458290641,0.370892635372891,14.3954464653806
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,659,0.12382461749481,0.131727013519664,-0.134360329003731,0.382009563993351,13.1817352628638
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,662,0.122948254628168,0.133663765292323,-0.139032725344786,0.384929234601121,13.0825904426621
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,670,0.130105035724684,0.132293961007503,-0.129191127850022,0.38940119929939,13.8948007271439
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,682,0.13159299625445,0.123717019717563,-0.110892362391973,0.374078354900873,14.0643978407859
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,688,0.111920085894168,0.127948578063695,-0.138859127110673,0.362699298899009,11.8423479261389
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,689,0.122803408931876,0.134449899501103,-0.140718394090286,0.386325211954037,13.0662121023056
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,690,0.126683976709398,0.128584149397296,-0.125340956109302,0.378708909528099,13.5058256250808
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,696,0.126156420130065,0.125856572023584,-0.120522461036159,0.372835301296289,13.4459606724428
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,704,0.129936856681968,0.121832780843272,-0.108855393770846,0.368729107134782,13.8756476192081
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,707,0.125735489054159,0.130431985847319,-0.129911203206586,0.381382181314903,13.3982177910959
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,709,0.134968100032634,0.121700270497261,-0.103564430141998,0.373500630207267,14.4500274247584
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,710,0.121984743093878,0.126041453504245,-0.125056505774441,0.369025991962197,12.9736865359535
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,734,0.117297103253743,0.122618563756637,-0.123035281709265,0.357629488216751,12.4453458848812
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,739,0.16099677954872,0.139076821950361,-0.111593791473988,0.433587350571428,17.4681185804252
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,740,0.117008961502881,0.123976983827285,-0.125985926798598,0.360003849804361,12.4129503535183
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,744,0.13478852091143,0.122549285532406,-0.105408078732086,0.374985120554947,14.4294764347312
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,778,0.136103873147537,0.126579430512928,-0.111991810657803,0.384199556952877,14.5800905360182
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,781,0.135827941254911,0.122493479925388,-0.104259279398849,0.375915161908671,14.548478596351
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,793,0.120176519213574,0.118574912512482,-0.112230309310891,0.352583347738038,12.7695894003813
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,794,0.130681764837071,0.128279932134011,-0.12074690214559,0.382110431819731,13.9605061197579
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,796,0.137497427340578,0.13594269679661,-0.128950258380778,0.403945113061934,14.7398754102059
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,802,0.123508729373651,0.128122330880405,-0.127611039151943,0.374628497899244,13.1459881435045
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,803,0.13102801990915,0.120371354106592,-0.104899834139771,0.36695587395807,13.9999723553163
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,804,0.124941783111179,0.117701455679697,-0.105753070021028,0.355636636243386,13.3082486609516
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,811,0.132991240295613,0.124328036109201,-0.110691710478422,0.376674191069647,14.2239992602396
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,814,0.137833265623073,0.132303465085793,-0.121481525945082,0.397148057191228,14.7784159242252
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,815,0.130073624752316,0.1246346538224,-0.114210296739587,0.374357546244219,13.8912232368919
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,819,0.124054375601296,0.129729675463376,-0.130215788306921,0.378324539509512,13.2077426716386
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,820,0.129995533716301,0.126006112685413,-0.116976447147109,0.376967514579711,13.8823297005336
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,823,0.134791359882122,0.128902475007945,-0.11785749113345,0.387440210897694,14.4298012971222
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,826,0.125964168565209,0.136073297347235,-0.140739494235372,0.392667831365789,13.4241526053616
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,829,0.126435134521572,0.132789568665087,-0.133832420061999,0.386702689105144,13.4775841010883
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,831,0.129300335897937,0.117392272240223,-0.1007885176929,0.359389189488775,13.8031864666649
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,833,0.122462318933337,0.128842734005961,-0.130069439718346,0.374994077585021,13.0276529246337
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,841,0.11964359597064,0.130939695444737,-0.136998207101044,0.376285399042324,12.7095078759361
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,848,0.12597990523289,0.119365646634149,-0.107976762170042,0.359936572635823,13.4259375376026
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,855,0.120011721106353,0.119973663359534,-0.115136659078333,0.355160101291039,12.7510067167336
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,866,0.123578383093309,0.127373411394277,-0.126073503239473,0.373230269426092,13.1538694569213
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,878,0.132967167616123,0.127617874854881,-0.117163867099444,0.38309820233169,14.2212496156112
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,885,0.11771121856102,0.123348193850627,-0.124051241386209,0.359473678508248,12.491920866885
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,889,0.131189462392566,0.116600700481066,-0.0973479105503246,0.359726835335456,14.0183782796718
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,896,0.122150854448907,0.129492611826391,-0.131654664730821,0.375956373628634,12.9924543068333
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,897,0.131967730163824,0.126694998024075,-0.116354465963362,0.38028992629101,14.1071496482849
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,901,0.124687041396039,0.119110614904908,-0.10876976381758,0.358143846609659,13.2793879995115
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,903,0.125472707263921,0.129917190954385,-0.129164987006674,0.380110401534515,13.3684227193876
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,917,0.125429654097777,0.130661030351101,-0.13066596539038,0.381525273585934,13.3635419549158
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,918,0.118545072999969,0.135813496473893,-0.147649380088861,0.384739526088799,12.5857618738785
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,933,0.128617879453891,0.126304164687695,-0.118938283333991,0.376174042241772,13.7255472444148
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,946,0.123948619138662,0.117739444228578,-0.106820691549352,0.354717929826675,13.1957708542906
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,952,0.130047441573433,0.134343001564586,-0.133264841493156,0.393359724640021,13.8882412416599
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,955,0.125221278001947,0.117798957676638,-0.105664679044262,0.356107235048157,13.3399221636191
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,964,0.129913400731887,0.125865116997529,-0.116782228583271,0.376609030047044,13.872976589028
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,969,0.114440421278642,0.138963537107595,-0.157928111452245,0.386808954009528,12.1245836680645
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,972,0.123505636915018,0.127146018108361,-0.125700558577369,0.372711832407405,13.1456382447578
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,973,0.125436323100985,0.134976014826511,-0.139116665958976,0.389989312160946,13.3642979792616
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,983,0.123396594992716,0.130673932453231,-0.132724312615616,0.379517502601048,13.1333012994977
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,989,0.125656749633803,0.14242000805546,-0.153486466154898,0.404799965422504,13.389289232677
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,990,0.12995911346114,0.133521660864745,-0.13174334183376,0.39166156875604,13.8781821525554
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1007,0.124779035225927,0.135846473164358,-0.141480052176214,0.391038122628068,13.2898094836097
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1015,0.123483424837095,0.126499696255638,-0.124455979823956,0.371422829498145,13.1431250729358
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1025,0.13364775080322,0.123879052632228,-0.109155192355947,0.376450693962388,14.2990131369798
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1026,0.118179528859994,0.123563694404734,-0.124005312173284,0.360364369893272,12.5446143294609
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1040,0.118925836337012,0.13608074715302,-0.147792428082906,0.385644100756931,12.6286385666914
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1045,0.112970222375694,0.128416396959126,-0.138725915664193,0.364666360415581,11.9598593465913
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1050,0.12882451255788,0.128536998286826,-0.1231080040843,0.38075702920006,13.7490491352955
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1060,0.126794178546705,0.116176950652258,-0.100912644731722,0.354501001825131,13.5183348648676
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1072,0.12062192235257,0.123091125425662,-0.120636683481727,0.361880528186867,12.8198285169831
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1076,0.122353624146788,0.123956484927253,-0.120601086310629,0.365308334604204,13.0153680756864
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1080,0.123173604988132,0.139071469012221,-0.14940647427582,0.395753684252085,13.1080765166642
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1087,0.129551343975912,0.115904524895597,-0.0976215248194572,0.356724212771282,13.8317555711553
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1091,0.126717994505433,0.121516511724343,-0.111454368474279,0.364890357485146,13.5096869087815
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1094,0.118068893947692,0.127514007376155,-0.131858560509572,0.367996348404956,12.5321636546769
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1097,0.121471455050486,0.11708586057397,-0.108016831674494,0.350959741775467,12.9157133731751
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1102,0.125874819079851,0.130030054044215,-0.12898408684681,0.380733725006512,13.4140186684369
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1103,0.131995614030295,0.129780600542998,-0.122374363033982,0.386365591094572,14.1103314411693
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1116,0.133559891868278,0.125983033998724,-0.113366854769222,0.380486638505777,14.2889713885557
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1118,0.125385679157652,0.137218124908228,-0.143561845662475,0.394333203977779,13.3585569095552
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1153,0.123122188732046,0.121387615087637,-0.114797536839723,0.361041914303816,13.1022610723421
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1158,0.123251170432791,0.121926630710966,-0.115725025760702,0.362227366626285,13.1168501351741
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1167,0.122477245560445,0.12545239015053,-0.123409439134594,0.368363930255483,13.0293400588533
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1172,0.112316221731868,0.136124006673346,-0.15448683134789,0.379119274811626,11.8866614648359
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1174,0.137522658272941,0.133727914067658,-0.124584053299668,0.39962936984555,14.7427704407638
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1186,0.126490330930924,0.137572391929347,-0.143151557250596,0.396132219112444,13.4838478291386
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1193,0.12867763529026,0.126490737763967,-0.119244210727115,0.376599481307635,13.7323432126543
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1194,0.124780442270945,0.126440172955394,-0.123042296721627,0.372603181263518,13.2899688875839
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1199,0.121153638683688,0.130001536004255,-0.133649371884651,0.375956649252027,12.8798326134448
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1208,0.117401955841084,0.134696196819174,-0.146602589924496,0.381406501606664,12.457136688469
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1215,0.129904259925349,0.147151602759605,-0.158512881483476,0.418321401334174,13.8719357029364
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1228,0.125284486719967,0.131917402767383,-0.133273622704104,0.383842596144039,13.3470864612202
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1233,0.13445119844253,0.114889799781938,-0.0907328091300689,0.35963520601513,14.3908833107552
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1234,0.133299750323295,0.124165879197487,-0.110065372903779,0.376664873550369,14.2592439458032
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1247,0.119630314836497,0.118941000411436,-0.113494045969917,0.352754675642912,12.7080109757831
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1269,0.133398043055477,0.128140444504242,-0.117757228172837,0.384553314283791,14.2704753510415
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1274,0.118167740953023,0.12634617375725,-0.129470759611187,0.365806241517233,12.5432876718364
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1284,0.129396571151584,0.132958582192563,-0.13120224994584,0.389995392249008,13.8141388721756
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1309,0.133402939131301,0.123280099378805,-0.108226055651157,0.375031933913758,14.2710348293228
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1311,0.116474813246061,0.136025890099915,-0.150135931349772,0.383085557841894,12.3529212057025
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1319,0.128335700924703,0.124975077459562,-0.11661545089604,0.373286852745445,13.6934608640189
"Earring_No+Eyes_Bored+Fur_Black","Earring_No","Earring","No",3,1329,0.123798923927894,0.124881346927032,-0.12096851604909,0.368566363904878,13.1788272577338
