"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,4516,-0.467612311346445,0.122763940418928,-0.708229634567544,-0.226994988125345,-37.3503637887258
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,4661,-0.500505498338314,0.106784230662447,-0.709802590436709,-0.291208406239918,-39.3775863048088
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,4665,-0.486313771032579,0.125938495711934,-0.733153222627969,-0.239474319437189,-38.5111157265342
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,4697,-0.493039710994775,0.121249396772355,-0.73068852866859,-0.25539089332096,-38.9232985581419
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,4849,-0.479189217692986,0.117360367143554,-0.709215537294352,-0.249162898091621,-38.0714706128746
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,4851,-0.489544525265542,0.120219103831238,-0.72517396877477,-0.253915081756315,-38.7094506414833
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,4882,-0.490045241855482,0.114817574194625,-0.715087687276947,-0.265002796434017,-38.7401321543414
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5041,-0.487480574813144,0.120224201098036,-0.723120008965294,-0.251841140660995,-38.5828193490034
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5082,-0.492384221335563,0.121779072230376,-0.7310712029071,-0.253697239764027,-38.8832502877484
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5111,-0.481527718910692,0.119039174511089,-0.714844500952426,-0.248210936868959,-38.2161213553688
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5140,-0.481652162621775,0.119753454421339,-0.716368933287599,-0.246935391955951,-38.2238094921324
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5150,-0.482184370329695,0.119509704785426,-0.716423391709131,-0.24794534895026,-38.2566785095386
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5215,-0.496958274253246,0.122056806912999,-0.736189615802724,-0.257726932703768,-39.1621631676694
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5404,-0.491232386590781,0.105316451192378,-0.697652630927842,-0.28481214225372,-38.8128133338638
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5406,-0.488385908651046,0.11444550880687,-0.712699105912512,-0.26407271138958,-38.638397238807
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5413,-0.486742201073728,0.114721855444523,-0.711597037744994,-0.261887364402462,-38.5374537693464
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5428,-0.488557877767201,0.123787102757474,-0.73118059917185,-0.245935156362552,-38.6489486321168
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5491,-0.496974664367138,0.115371876955381,-0.723103543199684,-0.270845785534591,-39.1631602985724
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5593,-0.48297508857664,0.109538547252065,-0.697670641190686,-0.268279535962593,-38.305480783501
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5594,-0.489116307598545,0.119939598817419,-0.724197921280686,-0.254034693916405,-38.6831993251905
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5675,-0.485272378044824,0.118102189222809,-0.716752668921531,-0.253792087168118,-38.4470482797221
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5760,-0.485967167705359,0.110340644188702,-0.702234830315214,-0.269699505095504,-38.4897997807825
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5807,-0.485441326395281,0.121185060990691,-0.722964045937036,-0.247918606853526,-38.4574466709607
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5828,-0.478013334883768,0.113358315334732,-0.700195632939842,-0.255831036827693,-37.9986070886811
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5866,-0.478239784304913,0.123728291667753,-0.720747235973709,-0.235732332636117,-38.0126456786407
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5892,-0.484840094464903,0.117316334258715,-0.714780109611986,-0.254900079317821,-38.4204341973968
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5908,-0.4820593741867,0.127093955103723,-0.731163526189996,-0.232955222183403,-38.2489603501365
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,5981,-0.485013138595243,0.11545301900331,-0.71130105584173,-0.258725221348755,-38.4310892578834
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6052,-0.468702632741001,0.118247261520581,-0.700467265321341,-0.236938000160662,-37.4186348020115
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6091,-0.479516198100108,0.117055619649914,-0.70894521261394,-0.250087183586276,-38.0917167184058
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6182,-0.483024481036334,0.106951723908303,-0.692649859896607,-0.273399102176061,-38.3085279523006
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6205,-0.491449897424541,0.120350211444093,-0.727336311854963,-0.25556348299412,-38.8261207625436
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6343,-0.488517710879291,0.118432383330021,-0.720645182206132,-0.256390239552451,-38.6464843018214
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6354,-0.482158043584862,0.115625901261006,-0.708784810056433,-0.25553127711329,-38.2550529874713
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6362,-0.48494054933798,0.123871164887201,-0.727728032516893,-0.242153066159066,-38.4266198541687
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6407,-0.487966452965316,0.116146370884575,-0.715613339899083,-0.26031956603155,-38.612653366814
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6417,-0.471242372230272,0.10898150583188,-0.684846123660756,-0.257638620799787,-37.577373503697
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6444,-0.474203883035501,0.115642929079315,-0.700864024030959,-0.247543742040043,-37.7619653163186
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6589,-0.483424086240288,0.121348728681709,-0.721267594456437,-0.24558057802414,-38.3331752606461
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6644,-0.483383540245942,0.117269363238616,-0.713231492193629,-0.253535588298255,-38.3306748672288
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6709,-0.492062998791657,0.112501017913389,-0.712564993901899,-0.271561003681416,-38.8636150564599
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6732,-0.483388107416319,0.122812307640681,-0.724100230392055,-0.242675984440584,-38.3309565209005
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6795,-0.480688814478302,0.11447149672494,-0.705052948059185,-0.256324680897419,-38.1642688391117
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6813,-0.472264358248086,0.121921479721499,-0.711230458502224,-0.233298257993949,-37.6411359674485
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6862,-0.477240540665127,0.116522155759841,-0.705623965954414,-0.248857115375839,-37.9506742519675
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6867,-0.489014233280867,0.100919726634938,-0.686816897485345,-0.291211569076388,-38.6769401351536
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6889,-0.47708190749901,0.114115418816328,-0.700748128379013,-0.253415686619007,-37.9408303902078
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6915,-0.47139195769954,0.100349526797596,-0.668077030222828,-0.274706885176251,-37.5867103232307
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6956,-0.476168702301086,0.109077272458913,-0.689960156320554,-0.262377248281617,-37.8841317491347
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,6993,-0.477446445821196,0.118846030876076,-0.710384666338304,-0.244508225304088,-37.9634492128093
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7032,-0.479777413248483,0.125033905713635,-0.724843868447208,-0.234710958049759,-38.1078859878878
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7110,-0.486450612958746,0.113492913293815,-0.708896723014624,-0.264004502902868,-38.5195294082107
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7135,-0.440422445169612,0.121165983459104,-0.677907772749455,-0.202937117589768,-35.6235591532746
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7183,-0.483775961162092,0.11189765389566,-0.703095362797586,-0.264456559526598,-38.3548704525584
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7263,-0.47018101232008,0.112172949848251,-0.690039994022652,-0.250322030617508,-37.5110854589311
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7356,-0.484976788887803,0.113143662730179,-0.706738367838955,-0.263215209936652,-38.4288512053145
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7469,-0.479600077155684,0.111981223585983,-0.699083275384211,-0.260116878927156,-38.0969093089619
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7535,-0.483085333443497,0.111597592284654,-0.701816614321419,-0.264354052565574,-38.3122819126562
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7549,-0.485235796552211,0.111227476861455,-0.703241651200663,-0.267229941903759,-38.4447965396877
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7556,-0.473777365780605,0.12343679639457,-0.715713486713962,-0.231841244847247,-37.7354140587329
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7573,-0.475384516715425,0.106810893383198,-0.684733867746494,-0.266035165684356,-37.8354022766338
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7633,-0.482276087140802,0.123878417414381,-0.725077785272989,-0.239474389008614,-38.2623411504091
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7669,-0.476874678473316,0.121275415595704,-0.714574493040896,-0.239174863905737,-37.9279685963317
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7673,-0.480406894530076,0.112266923594704,-0.700450064775696,-0.260363724284456,-38.1468336554367
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7708,-0.484841542425801,0.114930678560499,-0.710105672404379,-0.259577412447223,-38.4205233621356
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7714,-0.482719738829263,0.11850399488004,-0.714987568794141,-0.250451908864384,-38.2897250920843
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7802,-0.478775108475881,0.126260996058742,-0.726246660751015,-0.231303556200746,-38.0458201273689
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7807,-0.479816612401265,0.118781949197486,-0.712629232828336,-0.247003991974193,-38.1103120587707
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7907,-0.480078545520545,0.116378994310477,-0.70818137436908,-0.25197571667201,-38.1265208948762
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7975,-0.50050034338552,0.118291937582999,-0.732352541048198,-0.268648145722843,-39.3772737983224
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,7979,-0.489714222265743,0.117655063537804,-0.720318146799839,-0.259110297731646,-38.7198505814058
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8023,-0.477780511633615,0.113232135803184,-0.699715497807856,-0.255845525459373,-37.9841700422946
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8088,-0.478928809341299,0.120373980572084,-0.714861811262584,-0.242995807420014,-38.0553418066677
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8121,-0.480651760806501,0.112793369600309,-0.701726765223106,-0.259576756389895,-38.1619775557737
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8139,-0.474101505381175,0.117756862987478,-0.704904956836631,-0.243298053925718,-37.7555932061425
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8230,-0.482212717962091,0.115598559859463,-0.708785895286638,-0.255639540637544,-38.2584287617112
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8242,-0.49477518495151,0.121458801927303,-0.732834436729024,-0.256715933173995,-39.0292036585047
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8297,-0.481925758591081,0.11087957582302,-0.6992497272042,-0.264601789977961,-38.2407088969445
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8318,-0.480275808438711,0.121289413672912,-0.718003059237619,-0.242548557639804,-38.13872503417
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8398,-0.486419527138399,0.115976214420679,-0.713732907402929,-0.259106146873868,-38.5176182076415
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8418,-0.480750803857307,0.124595757672654,-0.724958488895709,-0.236543118818905,-38.1681018788816
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8458,-0.48013191333288,0.113158433815385,-0.701922443611035,-0.258341383054725,-38.1298228589876
"Clothes_No+Eyes_Bored","Clothes_No","Clothes","No",2,8462,-0.487593476820416,0.112090190865808,-0.7072902509174,-0.267896702723432,-38.5897530805564
