"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_Silver.Stud",1,36,0.0630231054655458,0.0265575972067652,0.010970214940286,0.115075995990806,6.50514474565358
"Earring_Silver.Stud",1,37,0.0512690865421431,0.0293677485264674,-0.00629170056973302,0.108829873654019,5.26060973132634
"Earring_Silver.Stud",1,38,0.0621991440995574,0.043777542262828,-0.0236048387355854,0.1480031269347,6.41742476500455
"Earring_Silver.Stud",1,39,0.0181294491439323,0.0309053063764173,-0.0424449513538457,0.0787038496417102,1.82947852465587
"Earring_Silver.Stud",1,40,-0.00203645763513585,0.0440303757320187,-0.0883359940698924,0.0842630787996207,-0.203438546215551
"Earring_Silver.Stud",1,41,-0.0397635909147545,0.0236474388738557,-0.0861125711075117,0.0065853892780027,-3.89833946442341
"Earring_Silver.Stud",1,42,0.0155219045237303,0.0341430854109888,-0.0513985428818077,0.0824423519292684,1.56429949907411
"Earring_Silver.Stud",1,43,0.0330026048017496,0.0372337777074198,-0.0399755995047931,0.105980809108292,3.35532314390647
"Earring_Silver.Stud",1,44,0.0400849440450807,0.0579175859226731,-0.0734335243633585,0.15360341245352,4.08991886247982
"Earring_Silver.Stud",1,45,0.00481356532456548,0.0394970852814775,-0.0726007218271305,0.0822278524762614,0.482516914123798
"Earring_Silver.Stud",1,46,-0.0578805020010829,0.0308305499685394,-0.11830837993942,0.0025473759372544,-5.62372815449833
"Earring_Silver.Stud",1,47,-0.0462790119596024,0.0364719810896904,-0.117764094895396,0.0252060709761907,-4.52244687682183
"Earring_Silver.Stud",1,48,-0.0474771379849336,0.0353186513802956,-0.116701694690313,0.0217474187204458,-4.6367725161155
"Earring_Silver.Stud",1,49,0.00755114032411828,0.039158470806152,-0.0691994624559396,0.0843017431041762,0.757972208054047
"Earring_Silver.Stud",1,50,-0.0390549719395963,0.0305087947627684,-0.0988522096746223,0.0207422657954297,-3.83021587023857
"Earring_Silver.Stud",1,51,0.0459989570653578,0.0213325458547176,0.00418716719011124,0.0878107469406044,4.70733189273305
"Earring_Silver.Stud",1,52,-0.0462386438951332,0.0290981878017601,-0.103271091986583,0.0107938041963166,-4.51859255500676
"Earring_Silver.Stud",1,53,0.043236219859033,0.0359230488028453,-0.0271729557945437,0.11364539551261,4.41845228410411
"Earring_Silver.Stud",1,54,0.0333458398311994,0.0452919204933769,-0.0554263243358193,0.122118003998218,3.39080440014625
"Earring_Silver.Stud",1,55,-0.0248695862234766,0.032603374218345,-0.0887721996914328,0.0390330272444795,-2.45628858284834
"Earring_Silver.Stud",1,56,0.00871317592323663,0.0413081945552535,-0.0722508854050601,0.0896772372515334,0.87512461310455
"Earring_Silver.Stud",1,57,0.00319984854654191,0.021756328268152,-0.0394425548590361,0.0458422519521199,0.320497352683136
"Earring_Silver.Stud",1,58,0.0235960928355474,0.0361007892498405,-0.0471614540941399,0.0943536397652348,2.38766832333703
"Earring_Silver.Stud",1,59,0.0770922230407113,0.0314032094371837,0.0155419325438312,0.138642513537591,8.01416857500497
"Earring_Silver.Stud",1,60,0.0396132867724665,0.0383915867648099,-0.0356342232865608,0.114860796831494,4.04083567137448
"Earring_Silver.Stud",1,61,0.038118398862186,0.0354592503573725,-0.0313817318382641,0.107618529562636,3.8854224755493
"Earring_Silver.Stud",1,62,0.0298212020351,0.0332766457149392,-0.0354010235661808,0.0950434276363808,3.02703072500947
"Earring_Silver.Stud",1,63,0.0280394646991765,0.0299676234337056,-0.0306970772308865,0.0867760066292395,2.84362705485994
"Earring_Silver.Stud",1,64,-0.014989333871098,0.0423496603966873,-0.0979946682486052,0.0680160005064091,-1.48775530099702
"Earring_Silver.Stud",1,65,0.0319389004973591,0.040504335519068,-0.0474495971200142,0.111327398114732,3.2454420926308
"Earring_Silver.Stud",1,66,-0.056143868572937,0.0359352147822882,-0.126576889546222,0.0142891524003479,-5.45968876907464
"Earring_Silver.Stud",1,67,-0.0349703388709506,0.0357102230402813,-0.104962376029902,0.0350216982880006,-3.43659423708056
"Earring_Silver.Stud",1,68,0.0311183047302141,0.0275085550051428,-0.0227984630798658,0.085035072540294,3.16075407194047
"Earring_Silver.Stud",1,69,0.0329171071232033,0.0316885051899714,-0.0291923630491407,0.0950265772955473,3.34648688145762
"Earring_Silver.Stud",1,70,0.0386440611062744,0.0253152446377657,-0.0109738183837464,0.0882619405962951,3.94004547522238
"Earring_Silver.Stud",1,71,-0.0522027961581919,0.0344310860234153,-0.119687724764086,0.0152821324477022,-5.0863633884303
"Earring_Silver.Stud",1,72,0.0285189917753278,0.0344638484725336,-0.0390301512308381,0.0960681347814938,2.8929551847841
"Earring_Silver.Stud",1,73,0.020824437490232,0.0264498834738523,-0.0310173341185185,0.0726662090989826,2.10427790683443
"Earring_Silver.Stud",1,74,0.027667082880565,0.0367043606395028,-0.0442734639728606,0.0996076297339906,2.80533708767094
"Earring_Silver.Stud",1,75,0.0533047680986498,0.0267831991945185,0.000809697677393445,0.105799838519906,5.47510506120414
"Earring_Silver.Stud",1,76,0.051367599715653,0.0261113281614991,0.000189396519114683,0.102545802912191,5.2709797988223
"Earring_Silver.Stud",1,77,0.0317619903397494,0.0299652530254246,-0.0269699055900828,0.0904938862695817,3.22717854074928
"Earring_Silver.Stud",1,78,0.0674030807241366,0.0362177441396923,-0.00358369778966032,0.138389859237934,6.97265774483256
"Earring_Silver.Stud",1,79,0.0409240268932421,0.0287997034870494,-0.0155233919413747,0.0973714457278589,4.17729558109026
"Earring_Silver.Stud",1,80,-0.00455562349924494,0.0267698116256098,-0.0570244542854401,0.0479132072869502,-0.454526238625941
"Earring_Silver.Stud",1,81,0.0148438176564892,0.0520704048570379,-0.0872141758633051,0.116901811176283,1.49545342585025
"Earring_Silver.Stud",1,82,0.0407726911073402,0.0330601248143755,-0.0240251535288358,0.105570535743516,4.16153102109149
"Earring_Silver.Stud",1,83,0.0755549265593378,0.0429473973581946,-0.00862197226272349,0.159731825381399,7.84824634222518
"Earring_Silver.Stud",1,84,0.0205300976098235,0.0442727715752926,-0.06624453467775,0.107304729897397,2.07422896840355
"Earring_Silver.Stud",1,85,-0.00646659419764346,0.0294495698292169,-0.0641877510629086,0.0512545626676217,-0.644573077337518
"Earring_Silver.Stud",1,86,-0.0251565436968779,0.0244926207617802,-0.073162080389967,0.0228489929962112,-2.48427546410837
"Earring_Silver.Stud",1,87,0.0336798535114903,0.0372629797584267,-0.0393555868150259,0.106715293838007,3.42534411127906
"Earring_Silver.Stud",1,88,0.0058606930513609,0.0367120690325596,-0.0660949622524559,0.0778163483551777,0.587790051234016
"Earring_Silver.Stud",1,89,-0.013814016629536,0.0327977128577558,-0.0780975338307372,0.0504695005716653,-1.3719040936727
"Earring_Silver.Stud",1,90,0.0470670604396374,0.0317240133421511,-0.0151120057109787,0.109246126590253,4.8192298959187
"Earring_Silver.Stud",1,91,-0.0571109800673592,0.0386167317162506,-0.13279977423121,0.018577814096492,-5.55107559300552
"Earring_Silver.Stud",1,92,0.0111789727295443,0.0323964345779731,-0.0523180390432829,0.0746759845023716,1.12416909356798
"Earring_Silver.Stud",1,93,0.0323596309416771,0.0571178432108976,-0.0795913417516823,0.144310603635036,3.28888973258776
"Earring_Silver.Stud",1,94,0.0731432382794334,0.0351555886499755,0.00423828452548149,0.142048192033385,7.58846337419639
"Earring_Silver.Stud",1,95,0.0385708496707813,0.0256666177231994,-0.0117357210666895,0.0888774204082521,3.93243615383598
"Earring_Silver.Stud",1,96,-0.0571778820901198,0.0359811348300495,-0.127700906357017,0.0133451421767771,-5.55739420572957
"Earring_Silver.Stud",1,97,0.0389933510262841,0.0241286970211353,-0.00829889513514122,0.0862855971877093,3.97635702665249
"Earring_Silver.Stud",1,98,0.0119677709905937,0.024662873305461,-0.0363714606881099,0.0603070026692973,1.20396713043787
"Earring_Silver.Stud",1,99,-0.0593975732482674,0.0389816983966257,-0.135801702105654,0.0170065556091189,-5.76679513409191
"Earring_Silver.Stud",1,100,0.012996131246631,0.0374836305487857,-0.060471784628989,0.0864640471222511,1.3080947991897
"Earring_Silver.Stud",1,101,0.0433617044970794,0.0299067088546015,-0.0152554448579395,0.101978853852098,4.43155601793581
"Earring_Silver.Stud",1,102,0.0327564800717791,0.0393823275716759,-0.0444328819687057,0.109945842112264,3.32988797314733
"Earring_Silver.Stud",1,103,0.0558300215112361,0.0284012495648455,0.0001635723641389,0.111496470658333,5.74179301581632
"Earring_Silver.Stud",1,104,0.0338895866228403,0.0390932437595152,-0.0427331711458095,0.11051234439149,3.44703810538689
"Earring_Silver.Stud",1,105,-0.0234513413803941,0.0326410844956272,-0.0874278669918234,0.0405251842310352,-2.31784957015281
"Earring_Silver.Stud",1,106,0.0380475827854553,0.0433556643533837,-0.0469295193471766,0.123024684918087,3.8780659779823
"Earring_Silver.Stud",1,107,-0.0516865093397945,0.0211954721302043,-0.093229634714995,-0.010143383964594,-5.03734807707078
"Earring_Silver.Stud",1,108,-0.0251768079713814,0.0431096057656092,-0.109671635271976,0.0593180193292127,-2.48625152949694
"Earring_Silver.Stud",1,109,0.0539815975500108,0.0303615957986877,-0.00552713021541714,0.113490325315439,5.54651788311935
"Earring_Silver.Stud",1,110,-0.0428837387109776,0.0175130240924588,-0.0772092659321968,-0.00855821148975842,-4.19772354458456
"Earring_Silver.Stud",1,111,0.0694953274749221,0.0446418720767183,-0.0180027417954458,0.15699339674529,7.19670524001341
"Earring_Silver.Stud",1,112,0.00270629322711486,0.0354792932535429,-0.0668331215498291,0.0722457080040589,0.270995854435907
"Earring_Silver.Stud",1,113,-0.0635566033179056,0.0433057344282733,-0.148435842797321,0.0213226361615101,-6.157899994488
"Earring_Silver.Stud",1,114,0.013193381077219,0.0372687143096542,-0.0598532989697032,0.0862400611241411,1.32807977467775
"Earring_Silver.Stud",1,115,0.0454802377222328,0.0442741298431481,-0.0412970567703374,0.132257532214803,4.65303225866607
"Earring_Silver.Stud",1,116,0.0173909640517091,0.0274732840010373,-0.036456672590324,0.0712386006937422,1.75430673285666
"Earring_Silver.Stud",1,117,-0.058822858466846,0.031088551098071,-0.119756418619065,0.00211070168537323,-5.71262235289679
"Earring_Silver.Stud",1,118,-0.0478792891972158,0.0370094325247508,-0.120417776945727,0.0246591985512958,-4.67511524335141
"Earring_Silver.Stud",1,119,-0.0292569403031945,0.0291360751877834,-0.08636364767125,0.0278497670648611,-2.88330995114082
"Earring_Silver.Stud",1,120,0.0434787966179751,0.0313072753380221,-0.0178834630445482,0.104841056280498,4.44378484625414
"Earring_Silver.Stud",1,121,0.0257122792087214,0.0322854612039727,-0.0375672247510652,0.088991783168508,2.60456913214733
"Earring_Silver.Stud",1,122,0.0474701504227568,0.0224208040965558,0.00352537439350739,0.0914149264520063,4.86148999426699
"Earring_Silver.Stud",1,123,-0.0535656307016022,0.0416973918353699,-0.135292518698927,0.0281612572957228,-5.21562686867026
"Earring_Silver.Stud",1,124,-0.0570432675435004,0.019541524439892,-0.0953446554456887,-0.0187418796413121,-5.5446800014298
"Earring_Silver.Stud",1,125,0.00956016898732472,0.0452535043919732,-0.0791366996209428,0.0982570375955922,0.960601337977351
"Earring_Silver.Stud",1,126,0.00794249333823497,0.0317745732613928,-0.054335670254095,0.0702206569305649,0.79741186108413
"Earring_Silver.Stud",1,127,-0.00555207345564908,0.0396804612120217,-0.0833257774312117,0.0722216305199135,-0.553668918053063
"Earring_Silver.Stud",1,128,-0.00445612094779708,0.0305320512473959,-0.064298941392693,0.0553866994970989,-0.444620717197441
"Earring_Silver.Stud",1,129,0.00106032729559253,0.0351368595967408,-0.0678079175140194,0.0699285721052045,0.106088964131867
"Earring_Silver.Stud",1,130,-0.0319833757315216,0.0553213417790044,-0.14041320561837,0.076446454155327,-3.14773170735267
"Earring_Silver.Stud",1,131,-0.0121487226556953,0.0401829350636665,-0.0909072753804816,0.066609830069091,-1.20752248604687
"Earring_Silver.Stud",1,132,-0.0702025971253149,0.0273289280896459,-0.123767296181021,-0.0166378980696089,-6.77950612675886
"Earring_Silver.Stud",1,133,0.00636299287908321,0.0524901253361796,-0.0965176527798288,0.109243638537995,0.638327972379682
"Earring_Silver.Stud",1,134,-0.00569740029930152,0.0409575350442145,-0.085974168985962,0.074579368387359,-0.568120089365021
"Earring_Silver.Stud",1,135,-0.000304247459113863,0.033409798398175,-0.0657874523195369,0.0651789574013092,-0.0304201180549191
"Earring_Silver.Stud",1,136,-0.000235359421149857,0.0276736212869263,-0.0544756571435254,0.0540049383012257,-0.0235331726294086
"Earring_Silver.Stud",1,137,0.0224020445899665,0.0383744276795226,-0.0528118336618978,0.0976159228418307,2.26548546823517
"Earring_Silver.Stud",1,138,-0.0273631977748002,0.0280518844207053,-0.0823448912393825,0.0276184956897822,-2.69922169211156
"Earring_Silver.Stud",1,139,0.0216932632893995,0.0258607396955799,-0.0289937865139371,0.0723803130927362,2.19302728597761
"Earring_Silver.Stud",1,140,0.00484274648953067,0.0325541921730029,-0.058963470169555,0.0686489631486164,0.485449153808881
"Earring_Silver.Stud",1,141,0.0231956488373669,0.0332732039413525,-0.0420198308876839,0.0884111285624177,2.34667600418113
"Earring_Silver.Stud",1,142,-0.0582450238236472,0.0335909226346998,-0.124083232187659,0.00759318454036446,-5.65812409570182
"Earring_Silver.Stud",1,143,-0.0141978746037842,0.0314716630283547,-0.0758823341393594,0.0474865849317909,-1.40975600942664
"Earring_Silver.Stud",1,144,-0.0284782680698452,0.036504199831525,-0.100026499739634,0.0430699635999439,-2.80765843115847
"Earring_Silver.Stud",1,145,0.0100923694976843,0.0347623165049422,-0.0580417708520025,0.0782265098473711,1.0143469219807
"Earring_Silver.Stud",1,146,-0.0591802037464083,0.0330214965293259,-0.123902336943887,0.00554192945107052,-5.74630948289439
"Earring_Silver.Stud",1,147,0.0276165229758427,0.0344946942033924,-0.0399930776628064,0.0952261236144917,2.80013939102146
"Earring_Silver.Stud",1,148,0.0504625897680206,0.045876830006099,-0.0394559970439334,0.140381176579975,5.1757516126349
"Earring_Silver.Stud",1,149,-0.000467340795961151,0.0287434374478715,-0.0568044781937893,0.055869796601867,-0.0467231609261209
"Earring_Silver.Stud",1,150,0.0238072593810252,0.0322662177857266,-0.0394345274789989,0.0870490462410494,2.4092914565172
"Earring_Silver.Stud",1,151,0.0463871001162216,0.0279524201800061,-0.00839964343659044,0.101173843669034,4.74798120434528
"Earring_Silver.Stud",1,152,-0.066463231347243,0.0340987151360933,-0.133296713013986,0.000370250319499901,-6.43026804463336
"Earring_Silver.Stud",1,153,-0.000291126722457816,0.0310108174978336,-0.0610723290182117,0.060490075573296,-0.0291084349185677
"Earring_Silver.Stud",1,154,-0.0679478383825127,0.0238633259541193,-0.114719957252586,-0.021175719512439,-6.56907926143241
"Earring_Silver.Stud",1,155,0.000864160322599043,0.0264196505057718,-0.0509183546687136,0.0526466753139117,0.0864533816709034
"Earring_Silver.Stud",1,156,0.00893608008338856,0.0321819486445466,-0.0541405392599228,0.0720126994266999,0.897612604276921
"Earring_Silver.Stud",1,157,-0.0198475439631871,0.0296448377728051,-0.077951425997885,0.0382563380715109,-1.96518780963422
"Earring_Silver.Stud",1,158,-0.0153581902431158,0.0243224211951173,-0.0630301357855457,0.0323137552993142,-1.52408546945704
"Earring_Silver.Stud",1,159,0.00755212277752495,0.0339872906641524,-0.0590629669242138,0.0741672124792637,0.758071198115728
"Earring_Silver.Stud",1,160,-0.024109042923267,0.0165796861667084,-0.0566052278100155,0.00838714196348151,-2.38207414858436
"Earring_Silver.Stud",1,161,0.0152903616900223,0.0504307080170847,-0.0835538260234638,0.114134549403508,1.54078573569125
"Earring_Silver.Stud",1,162,-0.0230361498101707,0.0486440653602014,-0.118378517916165,0.072306218295824,-2.27728434414584
"Earring_Silver.Stud",1,163,-0.0509375209442431,0.0236604734656341,-0.097312048936886,-0.00456299295160027,-4.96619550987244
"Earring_Silver.Stud",1,164,-0.0289039966165497,0.0302954329054433,-0.0882830451112185,0.0304750518781191,-2.84902717893212
"Earring_Silver.Stud",1,165,-0.0486568061668019,0.0442023663196431,-0.135293444153302,0.0379798318196986,-4.74920315283773
"Earring_Silver.Stud",1,166,0.00594785027609015,0.0331583350309875,-0.0590424863846453,0.0709381869368256,0.596557385919261
"Earring_Silver.Stud",1,167,0.0248181756877509,0.0393228757441497,-0.0522546607707825,0.101891012146284,2.5128710255274
"Earring_Silver.Stud",1,168,0.0361441139896701,0.0327219057943006,-0.0279908213671591,0.100279049346499,3.68052538664643
"Earring_Silver.Stud",1,169,0.0292045453698814,0.0423624280631821,-0.0538258136339556,0.112234904373718,2.96351800459902
"Earring_Silver.Stud",1,170,0.0379984080196936,0.037206612189922,-0.0349265518725535,0.110923367911941,3.87295792401476
"Earring_Silver.Stud",1,171,-0.0443538338353266,0.0370756173655364,-0.117022043871778,0.0283143762011248,-4.33845853184778
"Earring_Silver.Stud",1,172,-0.0527817587375782,0.0414031489337096,-0.133931930647649,0.0283684131724926,-5.14129892795653
"Earring_Silver.Stud",1,173,0.039447070890499,0.0378772128776162,-0.0347922663496287,0.113686408130627,4.0235438692386
"Earring_Silver.Stud",1,174,-0.0526815604601638,0.0179636744930947,-0.0878903624666294,-0.0174727584536983,-5.13179377331924
"Earring_Silver.Stud",1,175,0.0358343471460915,0.0376031185784444,-0.0378677652676595,0.109536459559843,3.64841357140144
"Earring_Silver.Stud",1,176,0.0581389170393392,0.0403125711079317,-0.0208737223322068,0.137151556410885,5.98622184056687
"Earring_Silver.Stud",1,177,-0.0503623540011939,0.0281377164481121,-0.105512278239494,0.00478757023710586,-4.91151948464368
"Earring_Silver.Stud",1,178,0.0472377598896523,0.0312492970675509,-0.0140108623627475,0.108486382142052,4.837124008027
"Earring_Silver.Stud",1,179,-0.0616896278529006,0.0364604592232829,-0.133152127930535,0.00977287222473389,-5.98253544647639
"Earring_Silver.Stud",1,180,-0.0394428111348069,0.0236120188008482,-0.0857223679844694,0.0068367457148557,-3.86750704996103
"Earring_Silver.Stud",1,181,-0.0134454090092528,0.0297391423180097,-0.0717341279525518,0.0448433099340462,-1.33554232474677
"Earring_Silver.Stud",1,182,-0.0190185835567268,0.0353077567014141,-0.0882217866914984,0.0501846195780447,-1.8838871390108
"Earring_Silver.Stud",1,183,-0.0592987161294129,0.0272634093707135,-0.112734998496011,-0.00586243376281453,-5.75747905048544
"Earring_Silver.Stud",1,184,0.0431158511635612,0.040736956938047,-0.0367285844350108,0.122960286762133,4.40588432762894
"Earring_Silver.Stud",1,185,0.0478728180266339,0.0475358082286424,-0.0452973661015053,0.141043002154773,4.903722821507
"Earring_Silver.Stud",1,186,-0.0615974460877335,0.0293459515788668,-0.119115511182313,-0.00407938099315458,-5.97386835116939
"Earring_Silver.Stud",1,187,-0.0505123869140149,0.0411195207747468,-0.131106647632519,0.0300818738044888,-4.92578481618974
"Earring_Silver.Stud",1,188,0.00845126496630132,0.0393973523690993,-0.0687675456771333,0.085670075609736,0.848707772267199
"Earring_Silver.Stud",1,189,0.0383057584051282,0.0381929869013124,-0.0365524959214441,0.1131640127317,3.90488822431263
"Earring_Silver.Stud",1,190,0.00482650066073093,0.0294849738253757,-0.0529640480370055,0.0626170493584673,0.483816697665396
"Earring_Silver.Stud",1,191,0.0917707334465583,0.0484644393706137,-0.00321956771984461,0.186761034612961,9.61134911087376
"Earring_Silver.Stud",1,192,0.0367042062199001,0.0387353705567043,-0.0392171200712402,0.112625532511041,3.73861230884005
"Earring_Silver.Stud",1,193,0.0722896132867415,0.036999956056243,-0.000230300583494866,0.144809527156978,7.49666236032918
"Earring_Silver.Stud",1,194,-0.0597620805340001,0.0305026135802341,-0.119547203151259,2.30420832586994e-05,-5.8011375644102
"Earring_Silver.Stud",1,195,0.00943140580367963,0.0240040459403195,-0.0376165242393467,0.0564793358467059,0.947602166451667
"Earring_Silver.Stud",1,196,-0.0386273944035372,0.0491680745792766,-0.134996820578919,0.057742031771845,-3.78908703864141
"Earring_Silver.Stud",1,197,-0.0163804477023961,0.0284728541830368,-0.0721872419011482,0.0394263464963561,-1.62470177100086
"Earring_Silver.Stud",1,198,0.060680980303845,0.0367297017156829,-0.0113092350588935,0.132671195666583,6.25598825803033
"Earring_Silver.Stud",1,199,0.0246162138298432,0.0229395510697318,-0.0203453062668311,0.0695777339265175,2.49216942617272
"Earring_Silver.Stud",1,200,0.047292760849558,0.0361131621292586,-0.0234890369237888,0.118074558622905,4.8428903090558
"Earring_Silver.Stud",1,201,0.0193462751706205,0.0361064698237673,-0.0514224056839634,0.0901149560252044,1.95346270269787
"Earring_Silver.Stud",1,202,-0.0415616767016141,0.0437281408658846,-0.127268832798748,0.0441454793955196,-4.07098323365749
"Earring_Silver.Stud",1,203,-0.0689282739926644,0.0193959332123174,-0.106944303088806,-0.0309122448965223,-6.66063737246332
"Earring_Silver.Stud",1,204,0.0062128311429357,0.0422054526878239,-0.0765098561251992,0.0889355184110706,0.623217080895611
"Earring_Silver.Stud",1,205,-0.0507502830635483,0.0441022547923662,-0.137190702456586,0.0356901363294894,-4.94839991577267
"Earring_Silver.Stud",1,206,0.0064798811127465,0.0328248729390105,-0.0578568698477141,0.0708166320732071,0.650092096305643
"Earring_Silver.Stud",1,207,0.0274166767214651,0.0386131757704687,-0.0482651477886535,0.103098501231584,2.77959722092092
"Earring_Silver.Stud",1,208,0.00611483944718119,0.0349807743655455,-0.062447478309288,0.0746771572036504,0.613357324316621
"Earring_Silver.Stud",1,209,0.0400208282608973,0.0216335752122971,-0.00238097915520488,0.0824226356769996,4.08324526964998
"Earring_Silver.Stud",1,210,0.0876273194487963,0.0302754676841762,0.0282874027878109,0.146967236109782,9.15812351171006
"Earring_Silver.Stud",1,211,0.0434513189789611,0.033289419150254,-0.0217959425555368,0.108698580513459,4.44091501706512
"Earring_Silver.Stud",1,212,-0.0545488189650521,0.023302170454728,-0.100221073056319,-0.00887656487378533,-5.30877195481041
"Earring_Silver.Stud",1,213,0.0734141188880688,0.0433349304226307,-0.0115223447402874,0.158350582516425,7.61761095021567
"Earring_Silver.Stud",1,214,-0.0120931692459602,0.0465250882641288,-0.103282342243653,0.0790960037517323,-1.20203407461622
"Earring_Silver.Stud",1,215,0.0380424844040143,0.0230564828044731,-0.00714822189275293,0.0832331907007815,3.87753636932866
"Earring_Silver.Stud",1,216,0.0146245154908841,0.0409368831449979,-0.0656117754733118,0.09486080645508,1.47319769356922
"Earring_Silver.Stud",1,217,-0.00140654951464846,0.0410139242761783,-0.0817938410959579,0.078980742066661,-0.140556078749876
"Earring_Silver.Stud",1,218,0.0542721992688019,0.029299802577681,-0.00315541378345286,0.111699812321057,5.57719433972821
"Earring_Silver.Stud",1,219,0.0131631539042302,0.0351360470906177,-0.0557034983933805,0.0820298062018409,1.32501695957215
"Earring_Silver.Stud",1,220,-0.0529523842303152,0.0290748528054953,-0.109939095729086,0.00403432726845564,-5.1574828598324
"Earring_Silver.Stud",1,221,-0.0577716908943769,0.0338753388355575,-0.12416735501207,0.00862397322331579,-5.61345840919099
"Earring_Silver.Stud",1,222,-0.0246928079581718,0.0372673622097422,-0.0977368378892666,0.048351221972923,-2.43904345051523
"Earring_Silver.Stud",1,223,-0.025965311634016,0.036553468118921,-0.0976101091471012,0.0456794858790693,-2.56311117128641
"Earring_Silver.Stud",1,224,0.00711352895722028,0.034784814124644,-0.0610647067270819,0.0752917646415225,0.713889020465719
