"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,20,0.00735276465565614,0.03971097467826,-0.0704807457137334,0.0851862750250457,0.737986260392787
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,21,-0.0317599683254481,0.0233314562323188,-0.077489622540793,0.0139696858898969,-3.12609177615064
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,22,-0.0288909611187944,0.041214510614747,-0.109671401923698,0.0518894796861096,-2.84776075938981
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,23,-0.0432826768256291,0.0243669893139574,-0.0910419758809857,0.0044766222297274,-4.23593510160297
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,24,-0.0460293036886628,0.0264003047873977,-0.0977739010719623,0.00571529369463666,-4.49860236515591
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,25,-0.0421919688542468,0.0266444202185225,-0.0944150324825509,0.0100310947740573,-4.13142748936401
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,26,-0.0074878650064447,0.0351516746622385,-0.0763851473444323,0.0614094173315429,-0.745990078623371
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,27,-0.0188822299750946,0.0257977989745393,-0.0694459159651916,0.0316814560150024,-1.87050774346285
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,28,-0.0592748982966501,0.0188673994145362,-0.096255001149141,-0.0222947954441592,-5.75523437115072
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,29,-0.0476244045984762,0.0342464680774831,-0.114747482030343,0.0194986728333907,-4.65081530164142
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,30,-0.0537771984521737,0.0365536339988581,-0.125422321089936,0.0178679241855882,-5.23567806411505
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,31,-0.0426165940403508,0.0318787324152474,-0.105098909574236,0.0198657214935341,-4.17212705816534
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,32,-0.0292551520893503,0.017219108469577,-0.0630046046897211,0.00449430051102057,-2.8831362855759
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,33,-0.0173161692770825,0.0122190979998306,-0.0412656013567504,0.00663326280258547,-1.7167106059306
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,34,-0.0304279179587538,0.026382217609906,-0.0821370644741694,0.0212812285566619,-2.99696486849872
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,35,-0.0349868826873988,0.0185165601650219,-0.0712793406108416,0.00130557523604407,-3.43819175112657
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,36,-0.0411492404002756,0.0225360772083678,-0.0853199517286764,0.00302147092812521,-4.03141046472907
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,37,-0.0633118550034221,0.0237595972172149,-0.109880665549163,-0.0167430444576809,-6.13492948780232
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,38,-0.0428566471284584,0.022256168434302,-0.0864787372596904,0.000765443002773571,-4.1951280741489
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,39,-0.0460854443287901,0.0169359206047357,-0.0792798487140721,-0.012891039943508,-4.5039637242557
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,40,-0.0545910132797247,0.0315641839187577,-0.11645681376049,0.00727478720104038,-5.31276730199222
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,41,-0.029147977419756,0.0297325554608876,-0.0874237861230957,0.0291278312835837,-2.87272726001331
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,42,-0.0301607482552103,0.0214174843419141,-0.0721390175653619,0.0118175210549414,-2.9710451340301
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,43,-0.045941484861819,0.0181446237340999,-0.0815049473806548,-0.0103780223429832,-4.49021517618252
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,44,-0.0326848852038447,0.0308009253122282,-0.093054698815812,0.0276849284081226,-3.21565066529444
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,45,-0.0520013498993496,0.0288848372742197,-0.10861563095682,0.00461293115812111,-5.06724146546653
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,46,-0.0406044663738828,0.0102068211706614,-0.0606098358683792,-0.0205990968793864,-3.97911502649583
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,47,-0.0514772646219426,0.0170576181672426,-0.0849101962297381,-0.0180443330141472,-5.01747556472609
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,48,-0.043346673412998,0.027497883308678,-0.0972425246980068,0.0105491778720108,-4.24206347884933
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,49,-0.0162520179847594,0.0278987230689318,-0.0709335151998658,0.038429479230347,-1.6120666478816
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,50,-0.0574912608263743,0.0305775743752642,-0.117423306601892,0.00244078494914345,-5.5869858732401
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,51,-0.0432703133322125,0.032950963362226,-0.107854201522175,0.0213135748577504,-4.23475111589796
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,52,-0.0564491663361293,0.020055293834503,-0.0957575422517551,-0.0171407904205035,-5.48854730917694
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,53,-0.0538073015395223,0.0167301962446604,-0.0865984861790567,-0.021016116899988,-5.23853071983873
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,54,-0.0586245105319959,0.0327449670569322,-0.122804645963583,0.00555562489959114,-5.69391879141299
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,55,-0.0384274770441945,0.0232276054039973,-0.0839535836360292,0.00709862954764016,-3.76985088422569
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,56,-0.0351004933693124,0.0239466758787957,-0.0820359780917521,0.0118349913531273,-3.44916158085182
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,57,-0.0120637433629663,0.0356129520357656,-0.081865129353067,0.0577376426271343,-1.19912681445673
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,58,-0.016598944314819,0.0183970988721679,-0.052657258104268,0.0194593694746301,-1.64619409232478
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,59,-0.0546738482928128,0.0233255205746609,-0.100391868619148,-0.00895582796647756,-5.32061039530618
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,60,-0.0094930488063252,0.0223270448841527,-0.0532540567792644,0.034267959166614,-0.944813206315176
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,61,-0.0533193588250865,0.0294150197078278,-0.110972797452429,0.00433407980225604,-5.19228126867048
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,62,-0.050502983808595,0.0149797366877162,-0.0798632677165187,-0.0211426999006711,-4.92489081911848
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,63,-0.0631152821811904,0.0243798030503763,-0.110899696159928,-0.0153308682024529,-6.11647635234973
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,64,-0.0400290933684583,0.0256456073152901,-0.0902944837064268,0.0102362969695103,-3.92385130422271
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,65,-0.0175426537381334,0.0201373639366499,-0.0570118870539671,0.0219265795777003,-1.73896772321859
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,66,-0.0429580661286197,0.0208714886255144,-0.083866183834628,-0.00204994842261142,-4.20484401577134
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,67,0.00462988811328542,0.0458172076447719,-0.0851718388704676,0.0944316150970384,0.464062260536147
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,68,-0.0423005290033919,0.012215071741744,-0.06624206961721,-0.0183589883895737,-4.14183443099431
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,69,-0.03339463096267,0.0184712569594952,-0.0695982946032806,0.00280903267794063,-3.28431857549384
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,70,-0.0598486276021113,0.0250633904825729,-0.108972872947954,-0.0107243822562684,-5.80928984699024
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,71,-0.0228573273898704,0.0332253362241176,-0.0879789863891409,0.0422643316094001,-2.25980776905879
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,72,-0.0419896993734508,0.0175108098352118,-0.0763108866504659,-0.00766851209643568,-4.11203424171268
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,73,-0.0274620612799904,0.0241385883275774,-0.074773694402042,0.0198495718420613,-2.70884071261994
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,74,-0.0592216693740859,0.02386539088093,-0.105997835500709,-0.0124455032474631,-5.7502176903039
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,75,0.00289247120533196,0.0411588349172844,-0.0777788452325454,0.0835637876432093,0.28966584363439
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,76,-0.0509794080498735,0.0121922020274942,-0.0748761240237621,-0.0270826920759848,-4.97017611751092
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,77,-0.0586255874599113,0.0168300728685266,-0.0916125302822235,-0.0256386446375991,-5.69402035220975
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,78,-0.0611413259589511,0.0201127266136648,-0.100562270121734,-0.0217203817961682,-5.93097135754539
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,79,-0.034784148642511,0.0394189382248385,-0.112045267563194,0.0424769702781725,-3.41861340062656
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,80,-0.0324373087141554,0.0338003655416785,-0.0986860251758453,0.0338114077475345,-3.19168616942882
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,81,-0.0558890099918935,0.0363312127320709,-0.127098186946752,0.0153201669629654,-5.43559128890856
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,82,-0.0574746176200423,0.0170581948061757,-0.0909086794401466,-0.024040555799938,-5.58541452488947
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,83,0.0080784879391465,0.0491213378402716,-0.0881993342277859,0.104356310106079,0.811120697025802
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,84,-0.0606225841067756,0.0328003955390158,-0.124911359363247,0.00366619114969545,-5.88216115654255
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,85,-0.0391068458058457,0.0196481177271332,-0.0776171565510267,-0.000596535060664677,-3.83520443936846
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,86,-0.0401922360094468,0.0260608059931115,-0.0912714157559452,0.0108869437370517,-3.93952414236809
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,87,-0.0581396530106552,0.0218308137545635,-0.1009280479696,-0.0153512580517108,-5.64818269178089
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,88,-0.0155179286605351,0.0414537997620317,-0.0967673761941172,0.065731518873047,-1.53981459989142
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,89,-0.0378915387017524,0.0246333441341979,-0.0861728932047803,0.0103898158012754,-3.71826363505801
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,90,-0.0375935627415698,0.0170152812057135,-0.0709435139047681,-0.00424361157837138,-3.68956971738008
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,91,-0.0296627761336495,0.0266182503566531,-0.0818345468326896,0.0225089945653906,-2.92271538708808
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,92,-0.0469705682311021,0.0298054902451581,-0.105389329111612,0.0114481926494078,-4.58845215166015
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,93,-0.00893605308843023,0.0465011009452726,-0.100078210941164,0.082206104764304,-0.889624522932486
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,94,-0.054983831876057,0.0226080600706877,-0.0992956296146048,-0.0106720341375091,-5.34995490336236
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,95,-0.0596101216802252,0.0189518390555573,-0.0967557262291175,-0.0224645171313328,-5.78682212559629
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,96,-0.0364298555179043,0.0278644959081834,-0.0910442674979437,0.0181845564621351,-3.57742733615172
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,97,-0.0283004181826278,0.0365040852329011,-0.099848425239114,0.0432475888738583,-2.79037124695575
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,98,-0.00152637525374781,0.0332886552953209,-0.0667721396325768,0.0637193891250812,-0.152521093551106
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,99,-0.0315389353159463,0.0150766246650978,-0.061089119659538,-0.00198875097235462,-3.10467707808333
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,100,-0.0514100618936348,0.0177560587428622,-0.0862119370296447,-0.0166081867576249,-5.01109226545732
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,101,-0.0601302265589777,0.0124646810487636,-0.0845610014145543,-0.035699451703401,-5.83581011850018
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,102,-0.0541097719026427,0.0244816132262032,-0.102093733826001,-0.00612580997928438,-5.26718892151489
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,103,-0.00585517699799939,0.0433606447506562,-0.0908420407092855,0.0791316867132867,-0.583806885584648
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,104,-0.0664890696360154,0.0217344672303707,-0.109088625407542,-0.0238895138644888,-6.43268569515386
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,105,-0.0398250709911962,0.0321613411956454,-0.102861299734661,0.0232111577522688,-3.90424762024051
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,106,-0.0606510734458869,0.0262272585052934,-0.112056500116262,-0.00924564677551171,-5.88484247337513
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,107,-0.0375771371836558,0.0201546376809255,-0.0770802270382698,0.00192595267095824,-3.68798775183746
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,108,-0.0389305579189444,0.030168368654826,-0.0980605604824034,0.0201994446445145,-3.81825025640015
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,109,-0.0234102867514575,0.0249558111734687,-0.0723236766514562,0.0255031031485412,-2.31383918339128
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,110,-0.0372553437698867,0.0250971445426256,-0.0864457470734329,0.0119350595336595,-3.65699019349158
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,111,-0.0412551985224056,0.0199873498957246,-0.0804304043180259,-0.00207999272678527,-4.04157857755311
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,112,-0.0138358221018813,0.0254209244388924,-0.0636608340021104,0.0359891897983478,-1.37405470244286
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,113,-0.036340779727081,0.0273482336103179,-0.089943317603304,0.017261758149142,-3.56883803669483
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,114,-0.0328457656305351,0.0317395231982632,-0.095055231099131,0.0293636998380607,-3.23122012026851
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,115,-0.0230614358928831,0.0339347822552785,-0.089573609113229,0.0434507373274629,-2.27975533757578
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,116,-0.043977809165078,0.0176578839144845,-0.0785872616374677,-0.00936835669268839,-4.30248066840354
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,117,-0.03730275386698,0.01566038170522,-0.0679971020092113,-0.00660840572474884,-3.66155771666655
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,118,0.0179983442413125,0.0426308811220115,-0.06555818275783,0.101554871240455,1.81612905589961
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,119,-0.0240369367694535,0.0283358513042467,-0.079575205325777,0.03150133178687,-2.37503504162955
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,120,-0.0543775758456977,0.0260056902567189,-0.105348728748867,-0.00340642294252863,-5.29255534509266
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,121,-0.0489285096329006,0.0188883698639236,-0.0859497145661909,-0.0119073046996103,-4.77507960896917
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,122,-0.0542765877999233,0.0224663876577048,-0.0983107076090247,-0.0102424679908219,-5.28299054237944
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,123,-0.00147237645927544,0.0376943241885307,-0.0753532518687956,0.0724084989502447,-0.147129304485305
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,124,-0.0131379182827101,0.0263782358677628,-0.0648392605835251,0.038563424018105,-1.30519925410493
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,125,-0.0490816020336486,0.0261944867288656,-0.100422796022225,0.00225959195492801,-4.7896567047931
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,126,-0.0545285009806947,0.0249471315270605,-0.103424878773733,-0.00563212318765624,-5.30684800037483
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,127,-0.0278670004673647,0.0229747826474559,-0.0728975744563782,0.0171635735216489,-2.74822973998188
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,128,-0.0186512296101695,0.0252664793383349,-0.0681735291133058,0.0308710698929669,-1.84783717658787
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,129,-0.0262388346879329,0.0353192340468851,-0.0954645334198277,0.0429868640439619,-2.58975876215166
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,130,-0.033814340414662,0.026721830805056,-0.0861891287925717,0.0185604479632477,-3.32490254381025
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,131,-0.0033086210923118,0.0340341362447054,-0.0700155281319344,0.0633982859473108,-0.33031536371203
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,132,-0.0523378301179696,0.0255633357496421,-0.102441968187268,-0.00223369204867109,-5.09917908732211
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,133,-0.05337641189297,0.0212397523132661,-0.0950063264269717,-0.0117464973589684,-5.19769018558403
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,134,-0.0676261879016932,0.0281323723130971,-0.122765637635363,-0.0124867381680229,-6.53902232719891
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,135,-0.0530229729421535,0.0253072390988707,-0.10262516157594,-0.0034207843083669,-5.16417743466134
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,136,-0.0402443501430908,0.028681947763999,-0.0964609677605288,0.0159722674743473,-3.9445301204026
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,137,-0.00582371800751025,0.0338827854585839,-0.0722339775063346,0.0605865414913141,-0.580679303315956
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,138,-0.0101678169619404,0.0269106437220022,-0.0629126786570647,0.0425770447331838,-1.01162994657258
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,139,-0.0125517330688873,0.0298343527275288,-0.0710270644148437,0.045923598277069,-1.24732886149935
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,140,-0.0580591660253371,0.0209341745531227,-0.0990901481494575,-0.0170281839012167,-5.64058829282542
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,141,-0.0522157027193229,0.0190405979834439,-0.089535274766873,-0.0148961306717729,-5.08758838917812
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,142,-0.0135096248137902,0.028149703398478,-0.068683043474807,0.0416637938472266,-1.34187793885018
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,143,-0.0562029457281189,0.0140936983533213,-0.0838265945006285,-0.0285792969556092,-5.46527377673738
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,144,-0.0464108542877134,0.0327720933425033,-0.11064415723902,0.017822448663593,-4.53503402992991
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,145,-0.0209216420107153,0.0305058612225215,-0.0807131300068575,0.0388698459854269,-2.0704302795139
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,146,-0.0083945553386168,0.0263593881464386,-0.0600589561056365,0.0432698454284029,-0.835941944442486
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,147,-0.0589676813852065,0.0193293248539429,-0.0968531580989346,-0.0210822046714784,-5.72627633736341
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,148,-0.0538267514628537,0.0269846222217915,-0.106716611017565,-0.000936891908142404,-5.240373805227
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,149,0.00740098330765625,0.0366827070799835,-0.0644971225691114,0.0792990891844239,0.742843827407191
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,150,-0.032045615635122,0.0279303976379135,-0.0867891950054325,0.0226979637351884,-3.15375959560515
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,151,-0.059643451913514,0.0193897833411856,-0.0976474272622377,-0.0216394765647903,-5.7899622204634
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,152,-0.0199256416981205,0.0205228032135784,-0.0601503359967342,0.0202990526004931,-1.97284380744898
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,153,-0.0489330594617571,0.0206313192035829,-0.0893704451007795,-0.00849567382273468,-4.77551286507419
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,154,-0.0122799282696924,0.0236562746150534,-0.0586462265151971,0.0340863699758123,-1.22048376340261
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,155,-0.0391027299091247,0.0262839134217162,-0.0906192002156885,0.012413740397439,-3.83480863418719
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,156,-0.0588952506480805,0.0215319085618851,-0.101097791429375,-0.0166927098667856,-5.71944777477098
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,157,0.000440739163485707,0.0412378557335464,-0.0803854580742652,0.0812669364012366,0.0440836303261305
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,158,-0.000948936118621183,0.0441610006931091,-0.087504497477115,0.0856066252398727,-0.0948486021125072
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,159,-0.000432411372386305,0.0217067192658281,-0.0429775811334094,0.0421127583886368,-0.0432317896062684
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,160,-0.0485501678706346,0.0342890104823394,-0.11575662841602,0.0186562926747507,-4.73904522855113
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,161,-0.0481007368339359,0.0231620854218297,-0.0934984242607221,-0.00270304940714974,-4.69622237665274
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,162,-0.0527406441968819,0.0150826815155474,-0.0823026999673548,-0.0231785884264091,-5.13739877585497
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,163,-0.0437953880544211,0.0197601784585083,-0.0825253378330974,-0.00506543827574488,-4.28502182825787
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,164,-0.0407279742949475,0.0122352982263429,-0.0647091588185796,-0.0167467897713153,-3.99097363404664
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,165,-0.0380550586178305,0.0265563890629594,-0.090105581181231,0.01399546394557,-3.73400632935116
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,166,-0.0238526954017153,0.0387969520886608,-0.0998947214954904,0.0521893306920598,-2.35704682752452
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,167,-0.0516794012696697,0.0199183464038249,-0.0907193602211664,-0.012639442318173,-5.03667307348269
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,168,-0.0325579811863866,0.0233856527502124,-0.0783938605768029,0.0132778982040298,-3.20336756316578
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,169,-0.0464283993725234,0.0230188433879435,-0.0915453324128927,-0.00131146633215411,-4.53670895616084
"Background_Aquamarine","Background_Aquamarine","Background","Aquamarine",1,170,-0.0572477579100797,0.0239726016777853,-0.104234057198539,-0.0102614586216206,-5.5639932296898
