"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3744,-0.0518362543651555,0.0411695281580395,-0.132528529554913,0.0288560208246019,-5.0515671971435
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3746,-0.0507914754545457,0.0439629871292004,-0.136958930227778,0.035375979318687,-4.95231523780697
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3747,-0.0515396327634438,0.0436196542116809,-0.137034155018338,0.0339548894914509,-5.02339926352324
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3749,-0.0543947846000765,0.044388771841167,-0.141396777408764,0.0326072082086108,-5.29418512822226
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3752,-0.0501797897495657,0.0403139740541943,-0.129195178895786,0.028835599396655,-4.89415814262795
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3753,-0.0494892459392705,0.0457841618030039,-0.139226203073158,0.0402477111946172,-4.82846071134382
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3754,-0.051121530487462,0.0446942472271756,-0.138722255052726,0.0364791940778021,-4.98368102802658
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3755,-0.0544085940219393,0.0431064256049494,-0.13889718820764,0.0300800001637616,-5.29549295174252
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3756,-0.0559864992320539,0.0434379638953262,-0.141124908466893,0.0291519100027854,-5.44480985189737
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3759,-0.0548919340216114,0.0391782026876893,-0.131681211289482,0.0218973432462596,-5.34125636761255
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3760,-0.0513799282662889,0.0412928799352003,-0.132313972939281,0.0295541164067036,-5.00822986198257
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3761,-0.0492086794351338,0.042302608590382,-0.132121792272282,0.0337044334020149,-4.80175501908612
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3762,-0.0499561085888295,0.0455320032029373,-0.139198834866587,0.0392866176889275,-4.87288237812336
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3764,-0.0547192325554139,0.0396982618145965,-0.132527825712023,0.0230893606011952,-5.32490725208133
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3766,-0.0551979686416285,0.0461481679318279,-0.145648377788011,0.0352524405047542,-5.37022078796762
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3767,-0.0533432927402077,0.0425927885440491,-0.136825158286544,0.0301385728061285,-5.19455036140919
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3768,-0.0548964937335238,0.0412677181660816,-0.135781221339044,0.0259882338719962,-5.34168798322947
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3769,-0.0526767005635238,0.0412064098554311,-0.133441263880169,0.0280878627531211,-5.13133272252222
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3770,-0.0515382452716087,0.0437192764949289,-0.137228027201669,0.034151536658452,-5.02326748417378
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3771,-0.0542961731550513,0.0407396933535905,-0.134145972128089,0.025553625817986,-5.28484559048038
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3773,-0.0537399126961745,0.0439081652462989,-0.13979991657892,0.0323200911865714,-5.23214463885711
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3776,-0.0513622656472238,0.0430890550231103,-0.13581681349252,0.0330922821980723,-5.00655204371501
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3777,-0.0502366954846366,0.0396487963764247,-0.127948336382429,0.0274749454131559,-4.89957005648245
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3779,-0.0512269970019284,0.0376493522231687,-0.125019727359339,0.0225657333554823,-4.99370153958247
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3780,-0.049367205246138,0.0377794363059084,-0.123414900405718,0.0246804899134424,-4.81684520195456
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3781,-0.052698485201375,0.039476488828416,-0.13007240330507,0.0246754329023204,-5.13339937957152
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3782,-0.0531164760084411,0.0421442889782153,-0.135719282405743,0.0294863303888608,-5.1730444603116
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3784,-0.0516702316229769,0.0439159180406906,-0.13774543098273,0.0344049677367766,-5.03580228933362
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3785,-0.0517287510606916,0.0417600274408233,-0.133578404844705,0.030120902723322,-5.04135937818624
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3786,-0.0521903529969448,0.0446174928882109,-0.139640639057838,0.0352599330639485,-5.08518235539753
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3787,-0.0506261864828159,0.0377164029719745,-0.124550336307886,0.0232979633422541,-4.93660360528331
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3788,-0.0552282604494638,0.0430813194061587,-0.139667646485535,0.0292111255866073,-5.37308725163961
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3793,-0.0556962250167403,0.0393316302008163,-0.13278622021034,0.0213937701768596,-5.41735893431927
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3794,-0.0496503953300069,0.0486674356806521,-0.145038569264085,0.0457377786040712,-4.84379631122115
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3795,-0.0541082926914889,0.0438250065263529,-0.140005305483141,0.0317887201001628,-5.26704879158047
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3796,-0.0545444909188334,0.0370044400939613,-0.127073193502997,0.0179842116653307,-5.30836212591205
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3798,-0.0552466027692565,0.04684027661151,-0.147053544927816,0.0365603393893032,-5.37482291281616
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3799,-0.0536697873157549,0.0401087929577875,-0.132283021513018,0.0249434468815087,-5.22549877392917
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3801,-0.0513715509955741,0.0430109231374961,-0.135672960345067,0.0329298583539183,-5.00743408687523
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3804,-0.0525202512943192,0.0410892179445818,-0.1330551184657,0.0280146158770612,-5.11648942777522
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3805,-0.0531553435185407,0.0424791973189903,-0.136414570263762,0.0301038832266803,-5.17673007633793
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3809,-0.0545802155108717,0.0429141471270193,-0.13869194387983,0.0295315128580863,-5.31174488562032
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3810,-0.0541241492342267,0.0395002679866117,-0.131544674487986,0.0232963760195322,-5.2685509167607
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3815,-0.0515355903516919,0.0417670092795707,-0.13339892853965,0.0303277478362666,-5.02301532822026
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3816,-0.0544519943790655,0.0413020359017941,-0.135403984746582,0.026499995988451,-5.29960307197889
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3817,-0.0545023271465867,0.0411494891303074,-0.135155325841989,0.0261506715488158,-5.30436948508725
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3818,-0.0540135204094198,0.0410425715023608,-0.134456960554047,0.0264299197352073,-5.25807030815835
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3819,-0.0521128422796736,0.0402504102466195,-0.131003646363048,0.0267779618037006,-5.07782515467496
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3820,-0.0561762362857892,0.0382362939693654,-0.131119372465745,0.0187668998941669,-5.46274877319859
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3821,-0.0515757642241443,0.0456981930001424,-0.141144222504423,0.0379926940561348,-5.02683084484583
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3822,-0.057334802073351,0.0452405014136365,-0.146006184844078,0.0313365806973765,-5.57221297513618
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3823,-0.0558676276720695,0.043509030525516,-0.141145327502081,0.0294100721579419,-5.43356926085978
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3824,-0.0529537765633896,0.0413121679576662,-0.133925625760415,0.0280180726336361,-5.15761491211394
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3825,-0.0527246346380192,0.0438835355037836,-0.138736364225435,0.0332870949493966,-5.13588005529981
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3826,-0.0512701704919867,0.0445440418450229,-0.138576492508232,0.0360361515242583,-4.9978032045223
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3827,-0.053893972982425,0.0424741011621634,-0.137143211260265,0.0293552652954153,-5.24674347720191
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3828,-0.0518110907182255,0.0443019615839067,-0.138642935422683,0.0350207539862316,-5.04917791824254
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3829,-0.0543101096951943,0.0439700307946807,-0.140491370052768,0.0318711506623799,-5.28616558283387
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3830,-0.0556817990165795,0.0383419412402541,-0.130832003847477,0.0194684058143186,-5.41599447528223
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3832,-0.0559881852878836,0.0457579078264116,-0.14567368462765,0.0336973140518831,-5.44496927709255
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3834,-0.0486561166224049,0.0430583489471741,-0.133050480558866,0.0357382473140563,-4.7491374731618
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3835,-0.0543350194205625,0.0443473346054726,-0.141255795247289,0.0325857564061639,-5.28852484905331
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3838,-0.0543355245762637,0.0442430995163672,-0.141051999628343,0.032380950475816,-5.28857269308287
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3840,-0.0488375445540815,0.0428363834822089,-0.132796856179211,0.0351217670710481,-4.76641707259207
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3841,-0.0520921240712543,0.0399281368472194,-0.130351272291804,0.0261670241492957,-5.07585851690037
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3846,-0.0534890510270521,0.0444963466843874,-0.140701890528451,0.0337237884743471,-5.2083680342874
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3848,-0.0550169143806644,0.0393365472108813,-0.132116546913992,0.0220827181526629,-5.35308611212096
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3849,-0.0546147196382927,0.041756511965894,-0.136457483091445,0.0272280438148597,-5.31501196487587
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3854,-0.0517439133881851,0.0414055407288901,-0.13289877321681,0.0294109464404395,-5.04279916127841
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3855,-0.0510276168384301,0.0441949332504472,-0.137649686009307,0.0355944523324465,-4.97475727977001
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3857,-0.0546709602677953,0.0422199261299445,-0.137422015482487,0.0280800949468959,-5.32033695846551
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3858,-0.0528392676988299,0.0449193605038897,-0.140881214286454,0.035202678888794,-5.1467539964617
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3859,-0.0534413372691502,0.0403881931107238,-0.132602195766169,0.0257195212278684,-5.2038450614055
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3860,-0.0475217190284576,0.0406669072732834,-0.127228857284093,0.0321854192271778,-4.6410238135462
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3861,-0.0508930309617793,0.0441136109633697,-0.137355708449984,0.0355696465264252,-4.96196736352282
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3862,-0.0526127616124839,0.0423669353795878,-0.135651954956476,0.0304264317315082,-5.12526672552527
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3864,-0.0506646256963696,0.0426950253636226,-0.13434687540907,0.0330176240163307,-4.94025769724781
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3866,-0.0527853966417244,0.0431741953253154,-0.137406819479343,0.0318360261958938,-5.14164401419076
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3867,-0.0502446320623656,0.0380446726619714,-0.12481219047983,0.0243229263550982,-4.90032482544161
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3868,-0.0571080598277041,0.0451070823912893,-0.145517941314631,0.031301821659223,-5.55079977910836
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3870,-0.0509101294730394,0.0434282595455806,-0.136029518182377,0.0342092592362987,-4.96359235850146
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3872,-0.0502248135515036,0.0440363572127581,-0.13653607368851,0.0360864465855023,-4.89844007281977
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3873,-0.054397419124442,0.0469513185409301,-0.146422003464665,0.037627165215781,-5.29443463267043
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3876,-0.0530775161073114,0.0417761706168821,-0.1349588105164,0.0288037783017776,-5.16934993953073
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3879,-0.0524843853211915,0.0474689412269725,-0.145523510126058,0.0405547394836746,-5.11308627730648
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3883,-0.0537421214716261,0.0413015936688705,-0.134693245062612,0.02720900211936,-5.23235395953845
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3884,-0.0560807042746293,0.0399186461621471,-0.134321250752438,0.0221598422031791,-5.45371700805489
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3887,-0.0514721215411616,0.043506684283651,-0.136745222737118,0.0338009796547944,-5.01698706067393
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3888,-0.0498169776782354,0.0453485938035068,-0.138700221533109,0.0390662661766378,-4.85964633487641
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3890,-0.0530170795458624,0.0401548486775337,-0.131720582953828,0.0256864238621036,-5.16361852792944
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3891,-0.0543903079112442,0.0427184362348562,-0.138118442931562,0.029337827109074,-5.29376115880948
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3892,-0.0527353505835936,0.0387294354195931,-0.128645044005996,0.0231743428388089,-5.13689660859943
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3893,-0.0539379138022456,0.0427313209843821,-0.137691302931635,0.0298154753271433,-5.25090692150094
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3894,-0.0543368277681971,0.0436709853205768,-0.139931958996528,0.0312583034601334,-5.28869612017052
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3897,-0.053998608964381,0.0451238907392006,-0.142441434813214,0.0344442168844521,-5.25665755854784
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3899,-0.0556286107245252,0.0387519518484252,-0.131582436347439,0.0203252148983882,-5.41096357978152
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3901,-0.0547016689798303,0.0445908017248992,-0.142099640360633,0.0326963024009721,-5.32324440433124
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3902,-0.0515726885597858,0.0405822462392378,-0.131113891188692,0.0279685140691202,-5.02653873880524
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3903,-0.05308970846653,0.0418812070828809,-0.135176874348977,0.0289974574159165,-5.17050614183276
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3905,-0.0551921752952292,0.038535216397831,-0.130721199434978,0.0203368488445196,-5.36967256328894
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3907,-0.0496871025990369,0.0438288476767069,-0.135591644045382,0.0362174388473086,-4.84728917148276
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3909,-0.0528392549672784,0.0379021744074716,-0.127127516805923,0.021449006871366,-5.1467527888327
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3910,-0.0517264809120231,0.0431810914541664,-0.136361420162189,0.032908458338143,-5.04114380770998
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3911,-0.0515754100934111,0.0387151972574194,-0.127457196717953,0.0243063765311309,-5.02679721192184
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3912,-0.0560146161914194,0.0473369403539933,-0.148795019285246,0.0367657869024074,-5.44746841896098
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3914,-0.0526393698312157,0.0402995204085152,-0.131626429831906,0.0263476901694742,-5.12779113959513
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3915,-0.054780269756379,0.041384216165046,-0.135893333439869,0.0263327939271111,-5.33068577838946
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3916,-0.0512610088613761,0.0417356683017671,-0.13306291873284,0.0305409010100874,-4.99693282550102
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3917,-0.0492405298579938,0.0415647439538565,-0.130707428007553,0.0322263682915649,-4.8047870751579
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3918,-0.0551793516393653,0.0395681476860706,-0.132732921104064,0.0223742178253331,-5.36845904875477
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3919,-0.0525641045195387,0.0411408752433494,-0.133200219996503,0.028072010957426,-5.1206502844998
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3920,-0.0528007695224278,0.0400191520000108,-0.131238307442449,0.0256367683975935,-5.14310224917239
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3921,-0.0526674449149483,0.0422287605228769,-0.135435815539787,0.0301009257098904,-5.13045464741351
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3922,-0.0523070734911298,0.037256976586715,-0.125330747601091,0.0207166006188315,-5.09626021329939
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3923,-0.0570987017399311,0.0414244305460174,-0.138290585610125,0.0240931821302629,-5.54991591106696
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3924,-0.0553599922981228,0.0422517177823128,-0.138173359151456,0.0274533745552103,-5.38555180878124
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3925,-0.0531065823488888,0.0420859232801307,-0.135594991977945,0.0293818272801673,-5.17210627005605
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3927,-0.0549229643361665,0.0423272167640622,-0.137884309193728,0.0280383805213953,-5.34419361263079
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3929,-0.0495930230277562,0.0441649479779433,-0.136156321064525,0.0369702750090127,-4.83833682413192
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3930,-0.0528411459326279,0.0415116245157169,-0.134203929983433,0.0285216381181771,-5.14693215286689
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3931,-0.0533191029869252,0.0388512713491216,-0.129467594831203,0.022829388857353,-5.19225701323495
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3932,-0.0558041012063722,0.0422023900631183,-0.138520785730084,0.0269125833173397,-5.42756159892057
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3934,-0.052004385786417,0.0430389401970164,-0.136360708572569,0.0323519369997351,-5.06752967016297
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3936,-0.0519079264294309,0.0407107834781793,-0.131701062046662,0.0278852091878004,-5.05837210345845
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3938,-0.0550407683469976,0.0397003739162559,-0.132853501222859,0.022771964528864,-5.355343789491
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3939,-0.0528602624484639,0.0384497642076469,-0.128221800295452,0.022501275398524,-5.14874539570898
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3941,-0.0500101928148596,0.0475476155905897,-0.143203519372415,0.0431831337426963,-4.87802711552858
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3942,-0.0551422891785643,0.0432975931538665,-0.140005571760143,0.029720993403014,-5.36495170598275
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3944,-0.0519452181313714,0.0427767460544599,-0.135787640398113,0.0318972041353699,-5.06191257233225
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3945,-0.0501272529418339,0.0441268029471181,-0.136615786718185,0.0363612808345176,-4.88916145404623
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3948,-0.0535883757402283,0.0385551292551317,-0.129156429080287,0.0219796775998299,-5.21778271838076
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3949,-0.0530999280503265,0.0422295672849452,-0.135869879928819,0.0296700238281662,-5.17147525483965
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3950,-0.0527560844812386,0.0431384633406176,-0.137307472628849,0.0317953036663718,-5.13886347008501
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3951,-0.0494958498551876,0.0439249984426222,-0.135588846802727,0.0365971470923518,-4.82908921411169
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3953,-0.0545082821336638,0.0426851009086731,-0.138171079914663,0.0291545156473355,-5.30493339466418
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3954,-0.0549761298702322,0.0395344541579144,-0.132463660019744,0.0225114002792801,-5.34922590535634
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3955,-0.0537468673431114,0.0415237656586963,-0.135133448034156,0.0276397133479334,-5.23280371354029
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3956,-0.0530717021785197,0.0444911113300877,-0.140274280385492,0.0341308760284521,-5.16879859928129
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3958,-0.0523321551360968,0.0450578336905677,-0.14064550916961,0.035981198897416,-5.09864052535556
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3960,-0.0517563664008048,0.0418251707116647,-0.133733700995668,0.030220968194058,-5.04398165713597
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3961,-0.0549858669396261,0.0418934451596527,-0.137097019452545,0.0271252855732933,-5.35014752202495
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3965,-0.0505556670999364,0.0443020113340423,-0.137387609314659,0.0362762751147866,-4.92989955685522
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3966,-0.0505891245833599,0.0384553346272947,-0.125961580452857,0.0247833312861376,-4.93308030995459
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3968,-0.052901161696386,0.0420943347026388,-0.135406057713558,0.0296037343207861,-5.1526246613567
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3970,-0.0516688347400614,0.0402159017014978,-0.130492002074997,0.0271543325948743,-5.03566963537561
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3973,-0.0545016160244721,0.0393510270263058,-0.131629628996031,0.0226263969470872,-5.30430214490628
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3975,-0.0545830034081015,0.0469484625890051,-0.146601990082552,0.0374359832663485,-5.31200886637647
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3976,-0.054636697573766,0.0434938663432153,-0.139884675606468,0.0306112804589359,-5.31709292256554
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3977,-0.0550592892102611,0.0408985704806809,-0.135220487352396,0.0251019089318735,-5.35709667399478
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3979,-0.0544405861511055,0.0476672322292545,-0.147868361320444,0.0389871890182333,-5.29852270210028
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3982,-0.0529241447180345,0.0393643760688253,-0.130078321812932,0.0242300323768632,-5.1548045155875
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3983,-0.0547357009196177,0.0413826782113814,-0.135845750213925,0.0263743483746898,-5.32646638315153
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3984,-0.0533142464403158,0.0460542835353733,-0.143580642169647,0.0369521492890158,-5.19179657389413
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3985,-0.0520872200232265,0.0420303299513337,-0.13446666672784,0.0302922266813874,-5.07539300321009
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3986,-0.0518595493750381,0.0401351538956413,-0.130524451010495,0.0268053522604189,-5.05377899606195
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3987,-0.0538907318887272,0.0391857511298342,-0.130694804103202,0.0229133403257478,-5.24643637252167
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3988,-0.0541236447902834,0.0449758024062914,-0.142276217506614,0.0340289279260477,-5.26850313004291
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3990,-0.0531273535196243,0.0400458239707396,-0.131617168502274,0.0253624614630254,-5.174075935971
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3992,-0.0521491472246322,0.0474587689281825,-0.14516833432387,0.0408700398746055,-5.08127123645279
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3994,-0.0564823303387131,0.043723986722247,-0.142181344314317,0.0292166836368909,-5.49168163526449
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,3998,-0.0487629143748723,0.0408879898906182,-0.128903374560484,0.0313775458107393,-4.75930950801536
"Background_Army.Green+Clothes_No","Background_Army.Green","Background","Army.Green",2,4001,-0.0543289499447162,0.0413748219876625,-0.135423601040535,0.0267657011511023,-5.28794999829799
