"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,1667,-0.450927542341219,0.113172031885671,-0.672744724837134,-0.229110359845305,-36.2963001284751
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,1696,-0.480321800713304,0.118821424989208,-0.713211793692151,-0.247431807734456,-38.1415701094886
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,1733,-0.46835364715553,0.103295483485204,-0.670812794786529,-0.26589449952453,-37.3967909962733
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,1752,-0.477015954937267,0.124313908527213,-0.720671215650604,-0.23336069422393,-37.9367372940188
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,1758,-0.468414816476125,0.111809490989712,-0.68756141881596,-0.24926821413629,-37.4006202749168
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,1760,-0.490011318432855,0.122210027041827,-0.729542971434837,-0.250479665430874,-38.7380539747051
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,1809,-0.470073181317394,0.117291305367148,-0.699964139837004,-0.240182222797784,-37.5043468533106
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,1877,-0.477599240348139,0.100521435353333,-0.674621253640672,-0.280577227055607,-37.972927334119
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,1979,-0.476001740373528,0.111063465928776,-0.69368613359393,-0.258317347153127,-37.8737598982116
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2002,-0.483655779337631,0.114604614014022,-0.708280822805115,-0.259030735870147,-38.3474613832114
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2092,-0.471638746202614,0.108977229085493,-0.685234115210181,-0.258043377195048,-37.6021113050912
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2095,-0.456984314882975,0.107606744001134,-0.667893533125198,-0.246075096640752,-36.680972835162
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2106,-0.483060933808842,0.0955163247016827,-0.670272930224141,-0.295848937393544,-38.3107767365094
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2148,-0.474749677054464,0.110521030915624,-0.691370897649087,-0.258128456459842,-37.7959251950086
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2158,-0.476533819756019,0.122904360971863,-0.71742636726087,-0.235641272251168,-37.9068071970086
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2207,-0.490484960586325,0.115168344338587,-0.716214915489957,-0.264755005682694,-38.7670633441738
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2211,-0.476968011414831,0.108157001290468,-0.688955733944147,-0.264980288885514,-37.9337616912609
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2247,-0.477962938433965,0.115608784084448,-0.704556155239483,-0.251369721628447,-37.9954823598585
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2256,-0.471132089220991,0.118462580338034,-0.703318746683537,-0.238945431758445,-37.5704889689832
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2305,-0.469058948017957,0.106875837825182,-0.678535590155313,-0.2595823058806,-37.440929526273
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2324,-0.481832148518664,0.113452587582832,-0.704199220181014,-0.259465076856314,-38.2349273346299
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2343,-0.491805065425616,0.126948313015924,-0.740623758936826,-0.242986371914406,-38.8478439090387
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2351,-0.472846789805329,0.119849656335042,-0.707752116222011,-0.237941463388646,-37.6774451628978
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2378,-0.478877482279981,0.113945812258595,-0.702211274306827,-0.255543690253135,-38.0521622878013
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2509,-0.468397317409844,0.103383503867784,-0.6710289849907,-0.265765649828988,-37.3995248346372
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2586,-0.469283083461158,0.109995411385708,-0.684874089777146,-0.253692077145171,-37.4549496599967
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2602,-0.465041015613783,0.1191936339436,-0.698660538143239,-0.231421493084327,-37.1890657628894
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2623,-0.475642224460752,0.115416690684834,-0.701858938203027,-0.249425510718477,-37.851420510852
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2695,-0.479547075247952,0.123673942396406,-0.721948002344908,-0.237146148150996,-38.0936282401101
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2745,-0.475403852060985,0.104028498801144,-0.679299709711227,-0.271507994410744,-37.8366042389921
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2786,-0.478499693673542,0.10603534907045,-0.686328977851623,-0.270670409495461,-38.0287546792346
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,2836,-0.464805774809589,0.116371849262364,-0.692894599363823,-0.236716950255356,-37.1742883301479
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3000,-0.488995123554978,0.12148076710326,-0.727097427077368,-0.250892820032588,-38.6757682570918
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3179,-0.470173374455157,0.100289103567883,-0.666740017448207,-0.273606731462106,-37.5106081752199
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3241,-0.469692561760604,0.104320381996681,-0.6741605104741,-0.265224613047109,-37.4805552580226
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3258,-0.479398290551833,0.100868331032025,-0.677100219374602,-0.281696361729065,-38.0844168341589
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3308,-0.4739424196625,0.117794710991676,-0.704820053206185,-0.243064786118816,-37.7456902222635
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3422,-0.47194508310002,0.0999533712895406,-0.66785369082752,-0.27603647537252,-37.6212231532371
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3440,-0.468556874899056,0.105224462857669,-0.674796822100088,-0.262316927698025,-37.4095124124605
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3470,-0.468980209092864,0.107594796844879,-0.679866010908826,-0.258094407276902,-37.4360034983766
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3479,-0.481271165856905,0.101857812098327,-0.680912477569626,-0.281629854144185,-38.2002684791628
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3633,-0.477753801613236,0.111821888393925,-0.696924702865328,-0.258582900361143,-37.9825135760906
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3700,-0.470325070931007,0.115028952760376,-0.695781818341344,-0.244868323520671,-37.5200868767768
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3821,-0.469703282270097,0.113694548774078,-0.69254459786729,-0.246861966672904,-37.4812254947308
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,3967,-0.47065048915438,0.114555292932493,-0.695178863302066,-0.246122115006695,-37.5404156712423
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4026,-0.46709221427397,0.0994707448756283,-0.662054874230201,-0.272129554317738,-37.317771421478
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4058,-0.489735089992066,0.10773308214704,-0.700891931000263,-0.278578248983868,-38.7211293454505
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4083,-0.469951761938182,0.115618887080053,-0.696564780615086,-0.243338743261278,-37.4967582092071
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4179,-0.468829540716683,0.104370081666028,-0.673394900782098,-0.264264180651268,-37.4265763724492
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4234,-0.47587153998089,0.11553103169226,-0.70231236209772,-0.24943071786406,-37.865670510748
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4272,-0.479199171980009,0.125258249094707,-0.724705340205635,-0.233693003754383,-38.0720870641629
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4333,-0.482358228151151,0.123541066384524,-0.724498718264817,-0.240217738037485,-38.2674121358129
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4368,-0.478711981910159,0.120537868527024,-0.714966204223125,-0.242457759597193,-38.0419090493163
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4416,-0.48419421884489,0.111892189071615,-0.703502909425256,-0.264885528264523,-38.3806486102666
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4479,-0.480883069558248,0.112927070709378,-0.702220128148628,-0.259546010967867,-38.1762795774006
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4536,-0.476843447951969,0.11757756738893,-0.707295480034272,-0.246391415869666,-37.9260300241587
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4673,-0.472502148823917,0.106072884089605,-0.680405001639543,-0.26459929600829,-37.6559625547537
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4772,-0.471558082852462,0.120268530077499,-0.707284401804359,-0.235831763900564,-37.5970778793429
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4848,-0.47545071998122,0.116872005794897,-0.704519851339219,-0.246381588623221,-37.8395176397932
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4909,-0.47428607268265,0.107731974530179,-0.685440742761801,-0.263131402603498,-37.7670804282209
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4930,-0.475642196274819,0.110952814145855,-0.693109712000695,-0.258174680548944,-37.8514187591363
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,4943,-0.48551548426484,0.120855449744404,-0.722392165763873,-0.248638802765808,-38.4620103663838
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5000,-0.471812835671818,0.105875289644265,-0.679328403374578,-0.264297267969059,-37.6129731749176
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5028,-0.486401451890976,0.109963835306517,-0.701930569091749,-0.270872334690202,-38.5165068883348
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5047,-0.477632480889841,0.116836889088964,-0.70663278350421,-0.248632178275472,-37.9749891133471
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5172,-0.474316866006712,0.110408727198367,-0.690717971315511,-0.257915760697912,-37.7689967571754
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5195,-0.46626692690978,0.112466033128532,-0.686700351841702,-0.245833501977857,-37.2660192179904
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5261,-0.507115068864462,0.127819788432548,-0.757641854192256,-0.256588283536668,-39.7769531480264
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5382,-0.467287421779976,0.118573846512614,-0.6996921609447,-0.234882682615252,-37.3300062687838
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5416,-0.482724443110476,0.0977100078267388,-0.674236058450884,-0.291212827770068,-38.2900153938883
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5449,-0.469666974695076,0.106088165465101,-0.677599779006674,-0.261734170383478,-37.4789555484273
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5459,-0.476110274712964,0.116583724068396,-0.70461437388702,-0.247606175538907,-37.8805023627416
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5525,-0.474647303385531,0.11067314625313,-0.691566670041666,-0.257727936729396,-37.7895568096763
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5537,-0.460537432698937,0.123328070978908,-0.702260451817596,-0.218814413580277,-36.9055535814743
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5558,-0.479720910950327,0.111585699066393,-0.698428881120457,-0.261012940780196,-38.1043888424109
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5567,-0.448129346873819,0.116607998333695,-0.676681023607862,-0.219577670139775,-36.1177950947228
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5592,-0.492269021738961,0.110376468574731,-0.708606900145434,-0.275931143332487,-38.8762092572817
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5594,-0.498231005613543,0.113626999528112,-0.720939924688642,-0.275522086538444,-39.2395441374596
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5606,-0.473945450462529,0.103538997690905,-0.676881885936703,-0.271009014988354,-37.7458789023414
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5615,-0.475437850838914,0.109701429769826,-0.690452653187772,-0.260423048490056,-37.8387176825525
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5637,-0.481896920374843,0.125530071455227,-0.727935860427087,-0.235857980322598,-38.2389278434718
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5747,-0.490394754871852,0.129145674477246,-0.743520276847255,-0.237269232896449,-38.7615395342377
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5763,-0.470416841015458,0.110525383816455,-0.68704659329571,-0.253787088735206,-37.5258204005936
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5797,-0.485644535250077,0.113026839112497,-0.70717713991057,-0.264111930589583,-38.4699513921659
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5818,-0.47117021704596,0.103611316677417,-0.674248397733698,-0.268092036358223,-37.5728692250754
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5840,-0.478137473300653,0.10778713276654,-0.689400253523072,-0.266874693078234,-38.0063033657301
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5848,-0.482742829535151,0.114735258325661,-0.707623935853448,-0.257861723216855,-38.2911500094412
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5908,-0.476303030478075,0.106327469750796,-0.684704871189635,-0.267901189766516,-37.8924751000928
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,5973,-0.478936595053548,0.1115512347444,-0.697577015152571,-0.260296174954524,-38.0558240880743
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6020,-0.469214026312029,0.10937045105316,-0.683580110376223,-0.254847942247835,-37.4506303279895
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6200,-0.474398569915391,0.125376066489579,-0.720135660234966,-0.228661479595815,-37.7740810656746
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6204,-12.707058998758,15.4196461237373,-42.9295654012831,17.5154474037671,-99.9996970336494
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6222,-0.484441401697831,0.106738517258559,-0.693648895524607,-0.275233907871055,-38.395877975043
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6283,-0.486616267640753,0.122718887903633,-0.727145287931875,-0.246087247349632,-38.5297130925055
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6325,-0.464981555930461,0.0989598274789284,-0.658942817789161,-0.271020294071762,-37.1853309335958
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6330,-0.467854839553133,0.11514718528523,-0.693543322712184,-0.242166356394081,-37.365556250271
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6343,-0.470724530406993,0.118316493416641,-0.702624857503609,-0.238824203310376,-37.5450400859029
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6397,-0.466645840804342,0.115051541056553,-0.692146861275186,-0.241144820333498,-37.2897854919998
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6473,-0.423998415290087,0.0854000476689605,-0.59138250872125,-0.256614321858924,-34.5575081018307
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6558,-0.480354156547333,0.109462173114035,-0.694900015850843,-0.265808297243824,-38.1435715582
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6619,-0.492810464664907,0.121414123561286,-0.730782146845027,-0.254838782484787,-38.9092953434645
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6679,-0.486379746064105,0.122380726880339,-0.726245970749569,-0.24651352137864,-38.5151723237941
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6770,-0.474296823319975,0.10749368797906,-0.684984451758933,-0.263609194881017,-37.7677494681726
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6871,-0.483417607394783,0.111265904232049,-0.7014987796896,-0.265336435099966,-38.3327757295216
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,6886,-0.476266602652569,0.112496248546144,-0.696759249803012,-0.255773955502126,-37.8902126168047
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7045,-0.472717147917688,0.119318851382852,-0.706582096628077,-0.238852199207298,-37.6693650254954
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7095,-0.456842452764632,0.115964314751644,-0.684132509677855,-0.229552395851409,-36.6719896266635
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7172,-0.474561413520506,0.102790069152978,-0.676029949060343,-0.273092877980669,-37.7842133336356
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7186,-0.47994068837829,0.121190289419133,-0.71747365563979,-0.242407721116789,-38.1179906058983
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7203,-0.479250833242788,0.104834247720073,-0.684725958774132,-0.273775707711445,-38.0752862557086
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7282,-0.483242344605514,0.118111148150486,-0.714740194980466,-0.251744494230562,-38.3219668126167
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7311,-0.475685678717374,0.120410038008729,-0.711689353214483,-0.239682004220265,-37.854121072498
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7391,-0.473534721022674,0.117742774478722,-0.704310559000969,-0.242758883044378,-37.7203040502415
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7398,-0.475546825821512,0.119069771361984,-0.708923577691001,-0.242170073952024,-37.8454913381251
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7492,-0.469977421923217,0.106828534798556,-0.679361350128386,-0.260593493718048,-37.4983620208792
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7506,-0.480294051612284,0.119062708804943,-0.713656960869972,-0.246931142354596,-38.1398535698525
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7606,-0.467736505820152,0.0983605959205636,-0.660523273824457,-0.274949737815848,-37.3581440441806
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7635,-0.474207651512549,0.111389102374598,-0.692530292166762,-0.255885010858336,-37.7621998584819
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7661,-0.473437801630812,0.122962990598008,-0.714445263202907,-0.232430340058716,-37.7142676474671
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7817,-0.485566107312807,0.113669799596635,-0.708358914522212,-0.262773300103402,-38.4651255281346
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7891,-0.484157821092502,0.125744304081781,-0.730616657092793,-0.237698985092211,-38.3784057635554
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7908,-0.477400662283785,0.118274034932273,-0.709217770751039,-0.24558355381653,-37.9606088950461
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7911,-0.474446840287297,0.108341032067174,-0.686795263138957,-0.262098417435636,-37.7770846614308
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,7927,-0.484613470378363,0.121190995405633,-0.722147821373404,-0.247079119383323,-38.4064772031115
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,8009,-0.467981773108309,0.105308512740316,-0.674386458079328,-0.26157708813729,-37.373506158327
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,8077,-0.480462545526151,0.114367855295604,-0.704623541905536,-0.256301549146767,-38.1502757499753
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,8293,-0.481743434237099,0.122971711087449,-0.722767987968499,-0.240718880505698,-38.2294476475229
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,8472,-0.486375235131508,0.113014481518207,-0.707883618907194,-0.264866851355822,-38.5148949692552
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,8493,-0.475683284649258,0.100026616481386,-0.671735452952774,-0.279631116345742,-37.8539722908526
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,8569,-0.481576915525928,0.108373465812177,-0.693988908517795,-0.269164922534061,-38.2191608383075
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,8583,-0.467714332945272,0.1041295926422,-0.671808334523984,-0.263620331366559,-37.3567550787476
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,8879,-0.470909704936474,0.10320381392504,-0.673189180229553,-0.268630229643395,-37.5566040830068
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,8883,-0.475235280832318,0.106873242896244,-0.684706836908956,-0.26576372475568,-37.8261243957154
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,8900,-0.480087136107361,0.108298006192117,-0.69235122824391,-0.267823043970811,-38.127052422087
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,9025,-0.484373836468935,0.117098415642797,-0.713886731128818,-0.254860941809052,-38.391715537821
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,9081,-0.469605018565134,0.108007796867899,-0.681300300426215,-0.257909736704052,-37.4750818664752
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,9105,-0.478016421862967,0.118039825203353,-0.709374479261539,-0.246658364464395,-37.9987984853959
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,9157,-0.483498003631661,0.118142772329118,-0.715057837396733,-0.251938169866589,-38.3377333430023
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,9168,-0.478299104714687,0.118144095866656,-0.709861532613332,-0.246736676816041,-38.016322684838
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,9205,-0.479900301007307,0.106454683574759,-0.688551480813835,-0.27124912120078,-38.115491303758
"Clothes_No+Earring_No+Mouth_Bored","Clothes_No","Clothes","No",3,9208,-0.476757100714406,0.113279898102137,-0.698785700994595,-0.254728500434217,-37.9206698769131
