"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6523,-0.219659153928446,0.356340371487534,-0.918086282044013,0.478767974187121,-19.7207620035861
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6596,-0.169084954043784,0.350982484889106,-0.857010624426432,0.518840716338864,-15.5562838012915
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6599,-0.206548070880441,0.344309813513218,-0.881395305366347,0.468299163605466,-18.6612839719779
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6795,-0.202890029753017,0.377998631168955,-0.94376734684417,0.537987287338135,-18.3631987318581
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6862,-0.220628476441916,0.334178320247668,-0.875617984127345,0.434361031243513,-19.7985407738937
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6955,-0.169549217069884,0.368118701961032,-0.891061872913506,0.551963438773737,-15.5954787974114
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7061,-0.190284432393934,0.353164568589911,-0.882486986830159,0.501918122042291,-17.3276046574727
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7095,-0.148490326457068,0.353577910718159,-0.84150303146466,0.544522378550524,-13.7991654195092
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7122,-0.185414763967969,0.367724111126031,-0.906154021774989,0.535324493839051,-16.9240356781242
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7172,-0.171949344962508,0.357896291180841,-0.873426075676956,0.52952738575194,-15.7978175264667
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7201,-0.185254581362722,0.365415277111743,-0.901468524501737,0.530959361776293,-16.9107272878678
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7204,-0.200482144547395,0.372384087449686,-0.93035495594878,0.52939066685399,-18.1663898343238
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7260,-0.180983730923105,0.384790785116129,-0.935173669750718,0.573206207904509,-16.5551065700765
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7501,-0.166432102774479,0.351169299013528,-0.854723928840993,0.521859723292035,-15.3319697772704
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7535,-0.229488411278608,0.323642312456267,-0.863827343692891,0.404850521135674,-20.5059819075259
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7642,-0.179747375609923,0.379988738333516,-0.924525302743615,0.565030551523769,-16.4518752305687
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7780,-0.183372143111131,0.39409828772913,-0.955804787060226,0.589060500837965,-16.7541695537151
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7822,-0.166749264867812,0.327236599830707,-0.808133000535997,0.474634470800374,-15.3588190089699
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,7950,-0.184863225238631,0.335848896744897,-0.84312706285863,0.473400612381368,-16.878203428355
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8123,-0.172244700492362,0.333167015995825,-0.825252051844179,0.480762650859454,-15.8226834343635
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8284,-0.212258444178507,0.358985252115719,-0.915869538325316,0.491352649968302,-19.1244347635783
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8401,-0.148236450462631,0.367065157932154,-0.867684160009653,0.57121125908439,-13.7772783187217
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8465,-0.200780915775125,0.340068790901032,-0.867315745941147,0.465753914390897,-18.1908357104586
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8562,-0.187711533412503,0.356477915543531,-0.886408247877823,0.510985181052817,-17.1146230631313
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8591,-0.174069922753787,0.352894388547426,-0.865742924306742,0.517603078799168,-15.9761856160513
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8641,-0.19526107106806,0.365028191516766,-0.910716326440923,0.520194184304802,-17.7380132228013
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8655,-0.186334176976053,0.36276629113914,-0.897356107608767,0.524687753656661,-17.0003816982408
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8758,-0.210857249877884,0.322905137980497,-0.843751320319657,0.422036820563889,-19.0110329520772
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8816,-0.195037294778903,0.352502043826934,-0.885941300679695,0.495866711121888,-17.7196028808394
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8871,-0.189855805155766,0.361828089339285,-0.899038860260765,0.519327249949234,-17.2921614215587
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8878,-0.221008182268313,0.343910149422715,-0.895072075136835,0.453055710600209,-19.8289879543957
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8879,-0.183628157721141,0.356258034099302,-0.881893904555773,0.514637589113491,-16.7754789746539
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8887,-0.192542342547695,0.37907096841114,-0.93552144063353,0.55043675553814,-17.5140609183946
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,8943,-0.16192233229204,0.366183208695417,-0.879641421335058,0.555796756750978,-14.9492741075542
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,9025,-0.11882510030463,0.423826028776838,-0.949524116707231,0.711873916097972,-11.203690834438
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,9027,-0.182961914108025,0.358689215552659,-0.885992776591236,0.520068948375186,-16.7200126940902
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,9175,-0.176014438222523,0.360079486487075,-0.881770231737191,0.529741355292144,-16.1394124728572
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,9205,-0.191867419197541,0.366672895300316,-0.910546293986162,0.526811455591079,-17.4583704407612
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,9207,-0.178737677922473,0.386782598241501,-0.936831570475815,0.57935621463087,-16.3674742796462
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,9230,-0.190739337695173,0.373645864726811,-0.923085232559723,0.541606557169378,-17.3652042156125
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,81,-0.205424121180043,0.341821483691554,-0.875394229215488,0.464545986855402,-18.5698119511217
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,124,-0.190560904573922,0.348787077594293,-0.874183576658736,0.493061767510892,-17.3504581155196
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,148,-0.217828944015017,0.36229870089887,-0.927934397776803,0.492276509746769,-19.573699609888
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,150,-0.207588133669383,0.35034904280459,-0.894272257566378,0.479095990227613,-18.7458373657777
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,220,-0.190010562451525,0.358578560104847,-0.892824540257025,0.512803415353976,-17.3049600726273
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,376,-0.23071329686618,0.304722854488868,-0.827970091664363,0.366543497932002,-20.603293374712
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,528,-0.190166411271273,0.373207186290584,-0.921652496400818,0.541319673858272,-17.3178469927673
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,539,-0.191235466187216,0.319564450908846,-0.817581789968555,0.435110857594123,-17.4061915239088
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,562,-0.19301462162904,0.387882564114442,-0.953264447293347,0.567235204035267,-17.5530081042334
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,606,-0.155932126087651,0.347937379673551,-0.83788939024781,0.526025138072508,-14.4382737508716
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,795,-0.174803384530344,0.34342269677335,-0.847911870206109,0.498305101145422,-16.0377912767619
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1151,-0.195733876549844,0.356631252325553,-0.894731131107928,0.50326337800824,-17.776897947912
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1273,-0.182062744769533,0.339251112931713,-0.84699492611569,0.482869436576624,-16.6450962067381
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1294,-0.186691207217767,0.336215505175864,-0.84567359736246,0.472291182926926,-17.0300097826494
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1304,-0.170960049067264,0.34224205135355,-0.841754469720223,0.499834371585694,-15.7144754347777
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1435,-0.156722359931547,0.374102240519977,-0.889962751350702,0.576518031487607,-14.5058608143862
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1582,-0.225019736658346,0.335046023819706,-0.88170994334497,0.431670470028277,-20.1499541126892
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1597,-0.191598939214335,0.346877927988772,-0.871479678072328,0.488281799643659,-17.4362066903148
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1752,-0.16655877671023,0.326674010671296,-0.806839837625971,0.473722284205511,-15.342694330616
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1809,-0.552332376759201,0.102471351252016,-0.753176225213153,-0.351488528305249,-42.4394285869721
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1831,-0.206837454357589,0.35742887336249,-0.907398046148069,0.493723137432892,-18.6848186470116
"Background_Yellow+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1853,-0.226398516653872,0.35712639888201,-0.926366258462611,0.473569225154867,-20.259973894634
