"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,88,-0.0367449886985884,0.0617612526435123,-0.157797043879873,0.0843070664826958,-3.60780850085706
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,89,-0.0396542547493112,0.0605676588558351,-0.158366866106748,0.0790583566081255,-3.88783150292807
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,90,-0.033631317582677,0.0572881288674273,-0.145916050162835,0.0786534149974805,-3.30720717441247
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,91,-0.0406948116336638,0.0591669718601358,-0.15666207647953,0.0752724532122024,-3.98778966643095
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,92,-0.0431154872814036,0.0607167045292658,-0.162120228158765,0.0758892535959574,-4.21992301274979
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,93,-0.0387878135743416,0.0575673948039775,-0.151619907390138,0.0740442802414542,-3.80451987562646
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,95,-0.041136179695337,0.0582810567545015,-0.15536705093416,0.0730946915434859,-4.03015703911248
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,96,-0.0443833801726208,0.0607226216551876,-0.163399718616788,0.0746329582715468,-4.34128493826289
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,97,-0.0409979207476892,0.062797708668159,-0.164081429737281,0.0820855882419024,-4.01688743231898
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,99,-0.0350157697497246,0.0598571741769858,-0.152335831136617,0.0823042916371676,-3.44098109781155
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,101,-0.0345704007596658,0.0607765002213464,-0.153692341193505,0.0845515396741731,-3.39796712724869
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,102,-0.04055041409448,0.0577263986972538,-0.153694155541097,0.0725933273521374,-3.97392473852055
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,103,-0.0389745754894061,0.0561734576707911,-0.149074552524157,0.0711254015453444,-3.82248385016967
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,104,-0.034153348929839,0.059125337159792,-0.150039009763031,0.0817323119033533,-3.35767067040267
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,105,-0.0348817922137358,0.062420917650529,-0.157226790808773,0.0874632063813011,-3.4280434917266
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,107,-0.0397773779490783,0.0597223029318871,-0.156833091695577,0.0772783357974204,-3.89966441218221
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,112,-0.0402139050850242,0.0624244275072999,-0.162565782999332,0.0821379728292836,-3.94160566152707
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,113,-0.0365911564869208,0.0624529017649823,-0.158998843946286,0.0858165309724446,-3.59297913626352
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,114,-0.0411346572154095,0.0602022411644602,-0.159131049897751,0.0768617354669325,-4.0300109268417
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,115,-0.0377207511736472,0.0606399751377855,-0.156575102443707,0.0811336000964123,-3.70181851103148
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,116,-0.0403694366602359,0.0634918398902275,-0.164813442845082,0.0840745695246099,-3.95654461314139
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,117,-0.0405166410004748,0.0647820121442191,-0.167489384803144,0.0864561028021947,-3.97068158608845
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,118,-0.0370007389934611,0.060224939405452,-0.155041620228147,0.0810401422412248,-3.63245768010461
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,119,-0.0390030050244016,0.0610501465712188,-0.15866129230399,0.0806552822551872,-3.82521809336401
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,120,-0.0358702291764991,0.058366601335203,-0.150268767793497,0.0785283094404987,-3.52345162287618
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,121,-0.0376660620840599,0.0600796922165548,-0.155422258828507,0.0800901346603875,-3.69655190714537
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,122,-0.0392155920031628,0.0613272458891067,-0.159416993945812,0.0809858099394864,-3.84566142661235
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,123,-0.0369066919318327,0.0652638903144762,-0.164823916948206,0.0910105330845406,-3.62339416972148
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,124,-0.0359754438710684,0.062395168899278,-0.158269974913653,0.0863190871715165,-3.53360183946144
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,125,-0.0341257246212714,0.0605899226737448,-0.152881973061811,0.0846305238192684,-3.35500095600223
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,126,-0.0389026630072346,0.0634234952348542,-0.163212713667549,0.0854073876530796,-3.81556723756183
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,127,-0.0399854058317266,0.0604452630590019,-0.15845812142737,0.078487309763917,-3.91965388226069
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,129,-0.035827272050393,0.0625826097529743,-0.158489187166223,0.0868346430654366,-3.5193071786052
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,132,-0.0387022624368792,0.063975827174057,-0.164094883698031,0.0866903588242726,-3.79628989084581
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,133,-0.043048383581249,0.0633886760936637,-0.16729018872483,0.0811934215623319,-4.21349559953367
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,134,-0.0352214154512504,0.0604636412416273,-0.15373015228484,0.0832873213823392,-3.46083600338436
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,135,-0.0362619533692506,0.060404098027727,-0.154653985503596,0.0821300787650943,-3.56123641981596
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,136,-0.0346888875928678,0.059525175034884,-0.15135823066124,0.0819804554755048,-3.40941251812721
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,138,-0.037601410350904,0.0606384547739155,-0.156452781707778,0.0812499610059705,-3.69032552104612
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,139,-0.0332743647879688,0.0611806660919714,-0.153188470328233,0.0866397407522952,-3.27268625098174
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,140,-0.0391826092738656,0.0654157189639943,-0.167397418443294,0.0890321998955633,-3.84248994179061
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,142,-0.0373353000618666,0.0571175311926231,-0.149285661199408,0.0746150610756746,-3.66469311536125
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,143,-0.0362873079467637,0.0621787118911245,-0.158157583253368,0.0855829673598403,-3.56368155292464
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,144,-0.0365935050175812,0.0617660328591504,-0.157654929421516,0.0844679193863536,-3.59320555084203
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,145,-0.0384450987022167,0.0589626145368486,-0.15401182319444,0.0771216257900066,-3.77154660406409
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,146,-0.0363352466113762,0.0600182307391755,-0.15397097886016,0.0813004856374079,-3.568304470442
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,147,-0.041884701322716,0.056953181773447,-0.153512937598672,0.0697435349532402,-4.10196566363785
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,148,-0.0395430357171956,0.0591081856682189,-0.155395079626905,0.0763090081925135,-3.8771414061132
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,149,-0.0416849022253673,0.06367001532596,-0.166478132264249,0.0831083278135143,-4.08280340870306
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,151,-0.0391202133148381,0.0597891662198008,-0.156306979105648,0.0780665524759714,-3.83648991454604
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,152,-0.0396656375885979,0.0605000963725897,-0.158245826478874,0.0789145513016779,-3.88892552606901
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,153,-0.0388761591183043,0.0593759055452542,-0.155252933987002,0.0775006157503939,-3.8130179422561
"Clothes_Navy.Striped.Tee+Earring_No","Clothes_Navy.Striped.Tee","Clothes","Navy.Striped.Tee",2,156,-0.0306492833255486,0.0602597493193055,-0.148758391991387,0.0874598253402902,-3.01843560442447
