"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Hat_Seaman.s.Hat",2,57,-0.024193350287929,0.0337449570934292,-0.0903334661910502,0.0419467656151921,-2.3903037117454
"Earring_No+Hat_Seaman.s.Hat",2,58,-0.00350650597610866,0.0442067751438266,-0.0901517852580088,0.0831387733057915,-0.350036536349019
"Earring_No+Hat_Seaman.s.Hat",2,59,-0.024208423586031,0.0351330873592173,-0.0930692748100969,0.0446524276380349,-2.39177500070658
"Earring_No+Hat_Seaman.s.Hat",2,60,-0.0263312054920103,0.0314238570810708,-0.087921965370909,0.0352595543868885,-2.59875620890307
"Earring_No+Hat_Seaman.s.Hat",2,61,-0.0231557671945328,0.0330263640009358,-0.0878874406363669,0.0415759062473014,-2.28897298068934
"Earring_No+Hat_Seaman.s.Hat",2,62,-0.0191047311330292,0.0331834174129653,-0.0841442292624413,0.0459347669963828,-1.89233924026074
"Earring_No+Hat_Seaman.s.Hat",2,63,-0.0256947342238477,0.0362505268955908,-0.0967457669392056,0.0453562984915102,-2.53674338314924
"Earring_No+Hat_Seaman.s.Hat",2,64,-0.020393290299485,0.0395195329328054,-0.0978515748477837,0.0570649942488137,-2.01867535257391
"Earring_No+Hat_Seaman.s.Hat",2,65,-0.0235993854027594,0.0350240935816981,-0.0922466088228878,0.0450478380173689,-2.33230975821713
"Earring_No+Hat_Seaman.s.Hat",2,66,-0.0265649963591135,0.035425168298212,-0.0959983262236091,0.042868333505382,-2.62152506846651
"Earring_No+Hat_Seaman.s.Hat",2,67,-0.0271742434270022,0.0335285002325966,-0.0928901038828917,0.0385416170288872,-2.68083454989564
"Earring_No+Hat_Seaman.s.Hat",2,68,-0.0240387822341543,0.0346761419089456,-0.0920040203756878,0.0439264559073792,-2.37521520489005
"Earring_No+Hat_Seaman.s.Hat",2,69,-0.0251004098754239,0.0352728745065879,-0.0942352439083363,0.0440344241574884,-2.47880138019914
"Earring_No+Hat_Seaman.s.Hat",2,70,-0.0274174991708496,0.0327568090263382,-0.0916208448624724,0.0367858465207733,-2.70450511676041
"Earring_No+Hat_Seaman.s.Hat",2,71,-0.0202761272057488,0.0321970012890642,-0.0833822497323147,0.0428299953208171,-2.00719488491942
"Earring_No+Hat_Seaman.s.Hat",2,72,-0.0271522861806511,0.0413633101817261,-0.108224374136834,0.0539198017755321,-2.67869766554522
"Earring_No+Hat_Seaman.s.Hat",2,73,-0.0248485387628703,0.038981979087439,-0.101253217774251,0.0515561402485101,-2.45423551381903
"Earring_No+Hat_Seaman.s.Hat",2,74,-0.0261738166439812,0.0354774230867891,-0.0957095658940878,0.0433619326061255,-2.58342513290765
"Earring_No+Hat_Seaman.s.Hat",2,75,-0.0229030525832337,0.032208711226372,-0.0860321265869229,0.0402260214204555,-2.2642768560722
"Earring_No+Hat_Seaman.s.Hat",2,76,-0.0218830451257921,0.037888027458408,-0.0961435789442718,0.0523774886926876,-2.16453482944922
"Earring_No+Hat_Seaman.s.Hat",2,77,-0.0241836608730764,0.0336398877390251,-0.0901178408415656,0.0417505190954129,-2.38935792632238
"Earring_No+Hat_Seaman.s.Hat",2,78,-0.023761577608085,0.0367937155382579,-0.0958772600630704,0.0483541048469005,-2.3481494117176
"Earring_No+Hat_Seaman.s.Hat",2,79,-0.0233591966659043,0.0349334737490771,-0.0918288052140954,0.0451104118822868,-2.30884826158557
"Earring_No+Hat_Seaman.s.Hat",2,80,-0.0215117771371455,0.0328093401824614,-0.0858180838947698,0.0427945296204789,-2.12820490942618
"Earring_No+Hat_Seaman.s.Hat",2,81,-0.00161912654257601,0.049160986983374,-0.0979746610299891,0.0947364079448371,-0.161781646435177
"Earring_No+Hat_Seaman.s.Hat",2,82,-0.020579780150083,0.0367560988151297,-0.0926217338277372,0.0514621735275713,-2.0369461714547
"Earring_No+Hat_Seaman.s.Hat",2,83,-0.0231898682050293,0.031294260159819,-0.0845266181182746,0.0381468817082159,-2.29230496863496
"Earring_No+Hat_Seaman.s.Hat",2,84,-0.00242770128287159,0.04647160090904,-0.09351203906459,0.0886566364988468,-0.24247567993696
"Earring_No+Hat_Seaman.s.Hat",2,85,-0.00485886977259728,0.0458458860893951,-0.0947168065078116,0.0849990669626171,-0.4847084560194
"Earring_No+Hat_Seaman.s.Hat",2,86,0.00177567542886143,0.0410144943307334,-0.078612733459376,0.0821640843170989,0.177725287401453
"Earring_No+Hat_Seaman.s.Hat",2,87,-0.00788527337674501,0.0486693876235339,-0.103277273118871,0.0875067263653814,-0.785426616227902
"Earring_No+Hat_Seaman.s.Hat",2,88,-0.00675925112570093,0.0439961186797923,-0.0929916437380938,0.079473141486692,-0.673645876980922
"Earring_No+Hat_Seaman.s.Hat",2,89,-0.00525843556120353,0.0456734304351226,-0.0947783592140437,0.0842614880916367,-0.524463419073051
"Earring_No+Hat_Seaman.s.Hat",2,90,-0.0022652491393377,0.0497475861063467,-0.0997705179077772,0.0952400196291018,-0.226268539870855
"Earring_No+Hat_Seaman.s.Hat",2,91,-0.000345665719842718,0.0496447617858088,-0.0976493988200279,0.0969580673803424,-0.0345605984330866
"Earring_No+Hat_Seaman.s.Hat",2,92,-0.0232000569133733,0.0358284152370383,-0.0934237507779683,0.0470236369512218,-2.2933004787711
"Earring_No+Hat_Seaman.s.Hat",2,93,-0.00526485436319436,0.051961749981959,-0.107109884327834,0.0965801756014453,-0.525101930796057
"Earring_No+Hat_Seaman.s.Hat",2,94,-0.0220884819325688,0.0317381629358106,-0.0842952812867575,0.0401183174216199,-2.18463177060698
"Earring_No+Hat_Seaman.s.Hat",2,95,-0.0232853786095157,0.0341592572744686,-0.0902375228674742,0.0436667656484429,-2.30163662446663
"Earring_No+Hat_Seaman.s.Hat",2,96,-0.00612540733242237,0.0448732662674008,-0.0940770092165279,0.0818261945516832,-0.610668527118363
"Earring_No+Hat_Seaman.s.Hat",2,97,-0.0257758236288279,0.0360237632870258,-0.0963823996713984,0.0448307524137426,-2.54464630020999
"Earring_No+Hat_Seaman.s.Hat",2,98,-0.00808338685857968,0.0413123643532085,-0.0890556209908683,0.072888847273709,-0.805080413904269
"Earring_No+Hat_Seaman.s.Hat",2,99,-0.0054282146150252,0.0473741635374376,-0.0982815751484029,0.0874251459183525,-0.541350847945754
"Earring_No+Hat_Seaman.s.Hat",2,100,-0.00584448359948823,0.0499960653061408,-0.103836771599524,0.0921478044005478,-0.582743782929129
"Earring_No+Hat_Seaman.s.Hat",2,101,-0.021551213775149,0.0351692822592919,-0.0904830070033611,0.0473805794530632,-2.13206456787344
"Earring_No+Hat_Seaman.s.Hat",2,102,-0.0235942710707096,0.0358462919764162,-0.0938530033444853,0.0466644612030662,-2.33181025194137
"Earring_No+Hat_Seaman.s.Hat",2,103,-0.0233257796973703,0.035592069227195,-0.0930862353826725,0.0464346759879319,-2.30558366489572
"Earring_No+Hat_Seaman.s.Hat",2,104,-0.0281002849269229,0.0360250136614854,-0.0987093117034343,0.0425087418495885,-2.77091442055346
"Earring_No+Hat_Seaman.s.Hat",2,105,-0.000908118277992978,0.0492617613969356,-0.0974611706159868,0.0956449340600009,-0.0907706063378866
"Earring_No+Hat_Seaman.s.Hat",2,106,-0.0224909916194271,0.0367373592636561,-0.094496215776193,0.0495142325373389,-2.22399548117405
"Earring_No+Hat_Seaman.s.Hat",2,107,-0.0220399580521895,0.0353410858019159,-0.0913084862239446,0.0472285701195657,-2.17988527422147
"Earring_No+Hat_Seaman.s.Hat",2,108,-0.0204104740500536,0.0399702769552862,-0.0987522168824146,0.0579312687823074,-2.02035902475108
"Earring_No+Hat_Seaman.s.Hat",2,109,-0.0242716259050832,0.0349903285837293,-0.0928526699291927,0.0443094181190263,-2.39794387193957
"Earring_No+Hat_Seaman.s.Hat",2,110,-0.0208980878876296,0.0340482303617768,-0.0876326193967122,0.0458364436214529,-2.06812360720927
"Earring_No+Hat_Seaman.s.Hat",2,111,-0.0246719981590766,0.0369200673702212,-0.0970353302047101,0.047691333886557,-2.43701320548548
"Earring_No+Hat_Seaman.s.Hat",2,112,-0.0225419713827111,0.0323202627319552,-0.0858896863373433,0.0408057435719211,-2.22897995168464
"Earring_No+Hat_Seaman.s.Hat",2,113,-0.00781632409357723,0.0475638947802315,-0.101041557862831,0.0854089096756764,-0.778585606674642
"Earring_No+Hat_Seaman.s.Hat",2,114,-0.0240099667333352,0.0343659970106921,-0.0913673208742918,0.0433473874076214,-2.37240205729289
"Earring_No+Hat_Seaman.s.Hat",2,115,-0.00392188401992803,0.0491351363990977,-0.10022675136216,0.0923829833223035,-0.391420347680893
"Earring_No+Hat_Seaman.s.Hat",2,116,-0.00240212279767682,0.0452751703136801,-0.0911414566124899,0.0863372110171362,-0.239924000944169
"Earring_No+Hat_Seaman.s.Hat",2,117,-0.024705978182514,0.0351358759809965,-0.0935722951052671,0.0441603387402391,-2.44032834173886
"Earring_No+Hat_Seaman.s.Hat",2,118,-0.0268622399557652,0.0347947404344674,-0.0950599312073213,0.0413354512957909,-2.65046589514083
"Earring_No+Hat_Seaman.s.Hat",2,119,-0.00496846659754958,0.0422765515620075,-0.0878305076590844,0.0778935744639852,-0.495614418366486
"Earring_No+Hat_Seaman.s.Hat",2,120,-0.0231682408930541,0.0348363331025713,-0.0914474537740939,0.0451109719879857,-2.29019179098104
"Earring_No+Hat_Seaman.s.Hat",2,121,-0.025431089022897,0.0335591776153753,-0.0912070771490326,0.0403448991032385,-2.51104427569888
"Earring_No+Hat_Seaman.s.Hat",2,122,-0.0225281147733119,0.0385773528606947,-0.0981397263802735,0.0530834968336497,-2.22762516746293
"Earring_No+Hat_Seaman.s.Hat",2,123,-0.0216614154615417,0.0341799522265139,-0.0886541218255089,0.0453312909024254,-2.14284918514942
"Earring_No+Hat_Seaman.s.Hat",2,124,-0.0258146216242053,0.0353757916525948,-0.095151173263291,0.0435219300148804,-2.54842729922427
"Earring_No+Hat_Seaman.s.Hat",2,125,-0.00349367193364864,0.0495488262669093,-0.100609371416791,0.0936220275494935,-0.348757616279949
"Earring_No+Hat_Seaman.s.Hat",2,126,-0.00165586155044023,0.0453307449949099,-0.0905041217404636,0.0871923986395831,-0.165449136808493
"Earring_No+Hat_Seaman.s.Hat",2,127,-0.00624381058622894,0.0490263291537615,-0.102335415727601,0.0898477945551436,-0.622435850699965
"Earring_No+Hat_Seaman.s.Hat",2,128,-0.00144299530726061,0.0494953125332292,-0.0984538078723897,0.0955678172578685,-0.144195469012764
"Earring_No+Hat_Seaman.s.Hat",2,129,-0.00083571636226738,0.0474978004619893,-0.0939314052677664,0.0922599725432316,-0.0835367248608443
"Earring_No+Hat_Seaman.s.Hat",2,130,0.000542488265825039,0.0476886359083182,-0.0929272381144787,0.0940122146461288,0.0542635439196415
"Earring_No+Hat_Seaman.s.Hat",2,131,-0.00599351031841311,0.0458588630179322,-0.0958768818335601,0.0838898611967339,-0.597558506505436
"Earring_No+Hat_Seaman.s.Hat",2,132,-0.00760820375405633,0.0443100250769363,-0.0944558529048515,0.0792394453967389,-0.757933463232352
"Earring_No+Hat_Seaman.s.Hat",2,133,-0.00495567943947127,0.0497060044798289,-0.102379448219936,0.0924680893409933,-0.494342031923478
"Earring_No+Hat_Seaman.s.Hat",2,134,-0.00706952751695462,0.0457197576903376,-0.0966802525900163,0.082541197556107,-0.704459719043526
"Earring_No+Hat_Seaman.s.Hat",2,135,-0.00386868686693125,0.0473499061484635,-0.0966745029179197,0.0889371291840572,-0.386121313883836
"Earring_No+Hat_Seaman.s.Hat",2,136,-0.0075696125867749,0.0450440036298389,-0.095855859701259,0.0807166345277093,-0.754103522140803
"Earring_No+Hat_Seaman.s.Hat",2,137,-0.00727379854738197,0.0420549256937268,-0.0897014529070866,0.0751538558123226,-0.724740849879291
"Earring_No+Hat_Seaman.s.Hat",2,138,-0.00361762060388707,0.0455306569156276,-0.0928577081585172,0.085622466950743,-0.361108489808026
"Earring_No+Hat_Seaman.s.Hat",2,139,-0.00987741198727474,0.0490842092527082,-0.106082462122583,0.0863276381480333,-0.982879056976393
"Earring_No+Hat_Seaman.s.Hat",2,140,-0.00415972517227772,0.0433325160716683,-0.0890914566727476,0.0807720063281921,-0.415108549922993
"Earring_No+Hat_Seaman.s.Hat",2,141,-0.00230191394119378,0.0483416758279167,-0.0970515985639104,0.0924477706815229,-0.229926656902801
"Earring_No+Hat_Seaman.s.Hat",2,142,-0.0257934506208605,0.0331438278622867,-0.0907553532309426,0.0391684519892215,-2.54636412981306
"Earring_No+Hat_Seaman.s.Hat",2,144,-0.00433081441749426,0.048975773316832,-0.100323330118485,0.0916617012834965,-0.432144996418216
"Earring_No+Hat_Seaman.s.Hat",2,145,-0.00821133505484513,0.048877780098805,-0.104011784048503,0.0875891139388127,-0.817771413031465
"Earring_No+Hat_Seaman.s.Hat",2,146,0.000762448894267423,0.049146991792575,-0.0955656550191796,0.0970905528077144,0.0762739632311771
"Earring_No+Hat_Seaman.s.Hat",2,147,-0.0259263297829591,0.0355461744626537,-0.0955968317297605,0.0437441721638422,-2.55931282696589
"Earring_No+Hat_Seaman.s.Hat",2,148,-0.000770136179221752,0.0506203114989276,-0.0999859467171198,0.0984456743586763,-0.0769839700469066
"Earring_No+Hat_Seaman.s.Hat",2,149,-0.00746382438505264,0.047713907957662,-0.10098308398207,0.0860554352119649,-0.743603921866975
"Earring_No+Hat_Seaman.s.Hat",2,150,-0.0195535096189409,0.0340980303349411,-0.0863856490754254,0.0472786298375436,-1.93635796964469
"Earring_No+Hat_Seaman.s.Hat",2,151,-0.0254556034645328,0.0335079921318591,-0.0911312680429766,0.040220061113911,-2.51343413372097
"Earring_No+Hat_Seaman.s.Hat",2,152,-0.0026117439830409,0.0506299723787697,-0.101846489845429,0.0966230018793477,-0.260833634699431
"Earring_No+Hat_Seaman.s.Hat",2,153,-0.00319034526671743,0.048857144737569,-0.0989503489523527,0.0925696584189178,-0.318526152299325
"Earring_No+Hat_Seaman.s.Hat",2,154,-0.00584086255689149,0.0464181015225104,-0.096820341541012,0.085138616427229,-0.582383788157737
"Earring_No+Hat_Seaman.s.Hat",2,155,-0.00604339125169149,0.0458183369717809,-0.095847331716382,0.083760549212999,-0.602516669397357
"Earring_No+Hat_Seaman.s.Hat",2,156,-0.00442407111444202,0.0425748003161919,-0.0878706797341781,0.079022537505294,-0.441429932750048
"Earring_No+Hat_Seaman.s.Hat",2,157,-0.00620033362297943,0.0458074475776144,-0.0959829308751037,0.0835822636291448,-0.618115122070217
"Earring_No+Hat_Seaman.s.Hat",2,158,-0.00284225442999841,0.0474397556640484,-0.0958241755315333,0.0901396666715365,-0.283821904897452
"Earring_No+Hat_Seaman.s.Hat",2,159,-0.00418287246347505,0.0477615234864004,-0.0977954584968197,0.0894297135698696,-0.417413643725795
"Earring_No+Hat_Seaman.s.Hat",2,160,-0.00140122885277571,0.0394435136009872,-0.0787105155107107,0.0759080578051593,-0.14002475900049
"Earring_No+Hat_Seaman.s.Hat",2,161,-0.00114713592402312,0.048526751853379,-0.096259569556646,0.0939652977085998,-0.114647821512692
"Earring_No+Hat_Seaman.s.Hat",2,162,-0.00124648747532086,0.0433699364947069,-0.0862515630049464,0.0837585880543046,-0.12457109324916
"Earring_No+Hat_Seaman.s.Hat",2,163,-0.0245559214596245,0.0353074280222925,-0.0937584803833177,0.0446466374640688,-2.42568775869216
"Earring_No+Hat_Seaman.s.Hat",2,164,-0.0213441122491259,0.0391536557752084,-0.0980852775685343,0.0553970530702824,-2.11179387012296
"Earring_No+Hat_Seaman.s.Hat",2,165,-0.0234255077642037,0.0334327413949223,-0.0889536808982514,0.042102665369844,-2.31532605437432
"Earring_No+Hat_Seaman.s.Hat",2,166,-0.00197425782893436,0.045906488795025,-0.0919509758671833,0.0880024602093146,-0.197231026382283
"Earring_No+Hat_Seaman.s.Hat",2,167,-0.00673493112384846,0.0470732276971325,-0.0989984574102282,0.0855285951625313,-0.671230230490505
"Earring_No+Hat_Seaman.s.Hat",2,168,-0.0237230056478569,0.0359247109687544,-0.0941354391466156,0.0466894278509017,-2.34438271577656
"Earring_No+Hat_Seaman.s.Hat",2,169,-0.00570853915084651,0.0476985539299283,-0.099197704853506,0.087780626551813,-0.569227640145753
"Earring_No+Hat_Seaman.s.Hat",2,170,-0.00600962048835648,0.0489616279610005,-0.101974411291917,0.0899551703152045,-0.599159883831413
"Earring_No+Hat_Seaman.s.Hat",2,171,-0.0211211691872656,0.0372046239147664,-0.0940422320602077,0.0517998936856766,-2.089967940849
"Earring_No+Hat_Seaman.s.Hat",2,172,-0.0034071439218811,0.0475638472194429,-0.0966322844719892,0.089817996628227,-0.340134619346311
"Earring_No+Hat_Seaman.s.Hat",2,173,-0.0225091450544409,0.0350873864619317,-0.091280422519827,0.0462621324109452,-2.22577043540719
"Earring_No+Hat_Seaman.s.Hat",2,174,-0.00762155241899533,0.0542096970193142,-0.113872558576851,0.0986294537388605,-0.759258203484636
"Earring_No+Hat_Seaman.s.Hat",2,175,-0.0224106813385525,0.0345351073241224,-0.0900994916938325,0.0452781290167275,-2.21614274746494
"Earring_No+Hat_Seaman.s.Hat",2,176,-0.0225793582840307,0.0350093863107412,-0.0911977554530834,0.046039038885022,-2.23263523883275
"Earring_No+Hat_Seaman.s.Hat",2,177,-0.019904562008011,0.0370339078170971,-0.0924910213295213,0.0526818973134993,-1.97077740359461
"Earring_No+Hat_Seaman.s.Hat",2,178,-0.0245092329867354,0.0346509818236916,-0.0924251573611709,0.0434066913877,-2.42113205671186
"Earring_No+Hat_Seaman.s.Hat",2,179,-0.0207283080632788,0.0322220328039175,-0.0838834923589572,0.0424268762323996,-2.05149533890466
"Earring_No+Hat_Seaman.s.Hat",2,180,-0.0206316033381262,0.0383043850720794,-0.0957081980794018,0.0544449914031494,-2.04202279766993
"Earring_No+Hat_Seaman.s.Hat",2,181,-0.00558313224177267,0.0452383593083496,-0.094250316486138,0.0830840520025926,-0.556757552416043
"Earring_No+Hat_Seaman.s.Hat",2,182,-0.00449296406535331,0.0440377654489092,-0.0908069843452152,0.0818210562145086,-0.448288580171541
"Earring_No+Hat_Seaman.s.Hat",2,183,-0.0088924222843657,0.0503753609002237,-0.107628129648804,0.0898432850800727,-0.885300163222325
"Earring_No+Hat_Seaman.s.Hat",2,184,-0.0236794271314058,0.0316209698177777,-0.0856565279742501,0.0382976737114386,-2.34012693612259
"Earring_No+Hat_Seaman.s.Hat",2,185,-0.0183971786023016,0.0349897943402895,-0.086977175509269,0.0501828183046658,-1.82289835296567
"Earring_No+Hat_Seaman.s.Hat",2,186,-0.00733463282383638,0.0473528151315695,-0.100146150481713,0.0854768848340399,-0.730780004743847
"Earring_No+Hat_Seaman.s.Hat",2,187,-0.0109186700771564,0.0443460169722077,-0.0978368633426836,0.0759995231883707,-1.08592777572847
"Earring_No+Hat_Seaman.s.Hat",2,188,-0.00651293916248899,0.0440891781172634,-0.0929277282723252,0.0799018499473473,-0.649177594406547
"Earring_No+Hat_Seaman.s.Hat",2,189,-0.0187056836793435,0.0309085819904465,-0.0792865043806187,0.0418751370219317,-1.85318181573184
"Earring_No+Hat_Seaman.s.Hat",2,190,-0.0225915035044752,0.0380969928760956,-0.0972616095416226,0.0520786025326721,-2.23382263781943
"Earring_No+Hat_Seaman.s.Hat",2,192,-0.00519377383394294,0.0455489376344621,-0.0944696915974886,0.0840821439296027,-0.518030951092552
"Earring_No+Hat_Seaman.s.Hat",2,193,-0.0241097830425702,0.0333864069508819,-0.0895471406662988,0.0413275745811584,-2.38214639746889
