"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,33,-0.14334255311743,0.0504441841188158,-0.242213153990309,-0.0444719522445511,-13.3542789565058
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,34,-0.139153565718156,0.0469674389459888,-0.231209746052294,-0.0470973853840178,-12.9905598473377
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,35,-0.137298515579457,0.0467626426668453,-0.228953295206474,-0.0456437359524399,-12.8290031717769
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,36,-0.137036239811992,0.0497271358991676,-0.23450142617436,-0.0395710534496235,-12.8061373332365
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,37,-0.139395501973658,0.0466825981969866,-0.230893394439752,-0.0478976095075646,-13.0116080392186
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,38,-0.138737235266674,0.0512140561982358,-0.239116785415217,-0.0383576851181321,-12.9543276260707
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,39,-0.139406545425967,0.0496364673052645,-0.236694021344285,-0.0421190695076483,-13.0125686860722
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,40,-0.13749324208901,0.0474557698805186,-0.230506551054826,-0.0444799331231933,-12.8459760231379
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,41,-0.140167429325499,0.0476205846076405,-0.233503775156474,-0.0468310834945231,-13.0787308479667
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,42,-0.136482180066893,0.0502933305943144,-0.235057108031749,-0.0379072521020362,-12.7578133379591
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,43,-0.142211288004733,0.0522032593338053,-0.244529676298991,-0.0398928997104745,-13.2562042113153
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,44,-0.137240172470167,0.0493075803789111,-0.233883030012833,-0.0405973149275018,-12.8239171964178
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,45,-0.138702723321677,0.0529704933753844,-0.242524890337431,-0.0348805563059239,-12.9513234587739
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,46,-0.140573856803539,0.0480491179947225,-0.234750128073195,-0.0463975855338829,-13.1140508621779
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,47,-0.137458664571304,0.0478786254008499,-0.23130077035697,-0.0436165587856385,-12.8429624012292
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,48,-0.137080997826006,0.0475287424818313,-0.230237333090395,-0.0439246625616165,-12.8100398700282
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,49,-0.140294886653532,0.0500435252691637,-0.238380196181093,-0.0422095771259714,-13.089808894678
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,50,-0.13933783275402,0.0468792707161985,-0.231221203357769,-0.0474544621502707,-13.0065913418835
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,51,-0.140271057648597,0.0522357733850356,-0.242653173483267,-0.0378889418139273,-13.0877378866303
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,52,-0.136424309621717,0.0504163029104765,-0.235240263326251,-0.0376083559171826,-12.7527644476895
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,53,-0.142006622791994,0.0473715208028953,-0.234854803565669,-0.0491584420183188,-13.2384489570169
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,54,-0.140738747965527,0.0427192753611118,-0.224468527673306,-0.0570089682577475,-13.1283764061814
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,55,-0.136753462618518,0.0486091209018877,-0.232027339586218,-0.0414795856508179,-12.781477410996
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,56,-0.138930776528357,0.0495606004468565,-0.236069553404196,-0.0417919996525186,-12.9711729251432
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,57,-0.135925258184117,0.0522404606428905,-0.238316561044183,-0.0335339553240518,-12.709212722989
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,58,-0.136526989470112,0.0490528598328549,-0.232670594742508,-0.0403833841977165,-12.7617225206943
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,59,-0.137967974993302,0.0497350425717501,-0.235448658433932,-0.0404872915526718,-12.8873410866059
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,60,-0.140243609441326,0.0449368109125841,-0.22831975882999,-0.0521674600526607,-13.085352268105
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,61,-0.139240764724123,0.0443298758327938,-0.226127321356399,-0.0523542080918475,-12.9981466532431
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,62,-0.140723553571379,0.0464334060363198,-0.231733029402566,-0.0497140777401921,-13.1270564344642
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,63,-0.142981183831665,0.0486723122852955,-0.238378915910844,-0.0475834517524855,-13.3229621960608
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,64,-0.135967674435713,0.0504892876305232,-0.234926678191539,-0.0370086706798876,-12.7129151924612
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,65,-0.138306327884621,0.0479919906007487,-0.232370629462088,-0.0442420263071531,-12.9168109207368
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,66,-0.137911488542806,0.0500997775467131,-0.236107052534364,-0.0397159245512487,-12.882420262732
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,67,-0.138178635552076,0.0469744027554231,-0.230248464952705,-0.0461088061514467,-12.9056903552075
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,68,-0.138127766780893,0.0482385055471831,-0.232675237653372,-0.0435802959084137,-12.9012598620128
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,69,-0.140548953543328,0.0483209923830419,-0.23525809861409,-0.045839808472566,-13.1118870918355
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,70,-0.141164593318027,0.0413668683252193,-0.222243655235457,-0.0600855314005969,-13.1653624076356
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,71,-0.133238934907635,0.0464600288335095,-0.224300591421314,-0.0421772783939566,-12.4744062074037
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,72,-0.137491654990126,0.049288605879555,-0.234097322514054,-0.0408859874661986,-12.845837700974
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,73,-0.137329409279741,0.0460935987210977,-0.227672862773092,-0.0469859557863894,-12.8316961648279
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,74,-0.141100488572616,0.0489407113588464,-0.237024282835955,-0.0451766943092771,-13.1597957168762
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,75,-0.138560990222425,0.0534385888482031,-0.243300624364903,-0.0338213560799472,-12.9389849056919
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,76,-0.136515677133665,0.044756875836342,-0.224239153772896,-0.048792200494435,-12.7607356463665
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,77,-0.137816502892468,0.0497980239570006,-0.235420629848189,-0.0402123759367464,-12.874144949753
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,78,-0.137695326385309,0.0514772744876593,-0.238590784381122,-0.0367998683894972,-12.863586703262
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,79,-0.138389137502597,0.0475213257347251,-0.231530935942658,-0.0452473390625354,-12.9240219477813
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,80,-0.138639170345335,0.0474006073466141,-0.231544360744699,-0.0457339799459717,-12.9457910804954
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,81,-0.138706667996703,0.0474661361834996,-0.231740294916362,-0.0456730410770442,-12.9516668368371
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,82,-0.139783828845728,0.0484514989020056,-0.234748766693659,-0.0448188909977969,-13.0453814113967
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,83,-0.137809714179225,0.0525885461342614,-0.240883264602377,-0.0347361637560725,-12.8735534752993
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,84,-0.136789406999013,0.0486576237554808,-0.232158349559755,-0.0414204644382706,-12.7846123704157
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,85,-0.13875182079877,0.0496067332008532,-0.235981017872442,-0.0415226237250977,-12.95559722426
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,86,-0.140294911295645,0.0485002280453278,-0.235355358264487,-0.0452344643268022,-13.0898110363287
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,87,-0.139162452747211,0.0458297994844211,-0.228988859736676,-0.0493360457577452,-12.9913330993245
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,88,-0.133931726637398,0.0506999442425891,-0.233303617352873,-0.0345598359219235,-12.5350222153669
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,89,-0.136593189856994,0.0480402610687492,-0.230752101551742,-0.0424342781622456,-12.7674975372581
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,90,-0.134099493977482,0.0460234482929244,-0.224305452631614,-0.0438935353233502,-12.5496947512197
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,91,-0.14053617148303,0.0430424048577669,-0.224899285004253,-0.0561730579618069,-13.1107764756391
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,92,-0.139709339199261,0.0515803754095831,-0.240806875002044,-0.0386118033964781,-13.0389039513505
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,93,-0.136968276926541,0.0459999079206264,-0.227128096450968,-0.0468084574021127,-12.8002111853593
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,94,-0.138816433319042,0.0503371238814397,-0.237477196126663,-0.0401556705114198,-12.9612212008072
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,95,-0.135716841473178,0.0479400997916963,-0.229679437064903,-0.0417542458814531,-12.6910179682298
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,96,-0.141565727327433,0.0494615578020517,-0.238510380619454,-0.0446210740354113,-13.200187748687
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,97,-0.139767192344253,0.0450634599065041,-0.228091573761001,-0.0514428109275048,-13.0439347787229
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,98,-0.137466974280487,0.0523719085482668,-0.24011591503509,-0.0348180335258837,-12.8436866478557
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,99,-0.138278518147601,0.0477685760737974,-0.231904927252244,-0.0446521090429577,-12.914389126475
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,100,-0.139906935259134,0.0429529051067199,-0.224094629268304,-0.0557192412499626,-13.0560854237404
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,101,-0.135431470776383,0.0504814114910686,-0.234375037298878,-0.0364879042538889,-12.6660989877867
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,102,-0.141849215645165,0.053986586647008,-0.247662925473301,-0.0360355058170298,-13.2247909939106
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,103,-0.138800826742122,0.0474655539701108,-0.231833312523539,-0.0457683409607048,-12.9598628128111
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,104,-0.137914641675,0.0518508672680341,-0.239542341520347,-0.0362869418296528,-12.8826949555442
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,105,-0.139304030349273,0.0524163694621274,-0.242040114495043,-0.0365679462035034,-13.0036507057738
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,106,-0.140408623935986,0.0498040148540492,-0.238024493049922,-0.0427927548220493,-13.0996932615107
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,107,-0.138706738873185,0.0478774676868996,-0.232546575539508,-0.0448669022068615,-12.9516730065164
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,108,-0.137963440590726,0.0447678816404306,-0.22570848860597,-0.0502183925754817,-12.8869460818454
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,109,-0.133779168484753,0.0515919121107654,-0.234899316221853,-0.0326590207476525,-12.5216777020536
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,110,-0.136838197307675,0.0459010564247568,-0.226804267900198,-0.0468721267151515,-12.7888675322921
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,111,-0.136151555525883,0.049833083905179,-0.233824399980033,-0.0384787110717318,-12.7289641611772
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,112,-0.139049090285115,0.0494638318498083,-0.23599820071074,-0.0420999798594912,-12.9814690235236
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,113,-0.139618550487334,0.0484522106041948,-0.234584883271556,-0.0446522177031125,-13.0310085070493
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,114,-0.13461540699687,0.0482089739507138,-0.22910499594027,-0.0401258180534715,-12.5947998660886
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,115,-0.136986399826282,0.0477771469257598,-0.230629607800771,-0.0433431918517932,-12.8017914840696
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,116,-0.143317734765298,0.0458125342426846,-0.23311030188096,-0.0535251676496365,-13.3521285258053
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,117,-0.136389478613111,0.0505472868465588,-0.235462160832367,-0.0373167963938561,-12.7497254855525
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,118,-0.135245678201397,0.0477269085347797,-0.228790418929565,-0.0417009374732288,-12.6498714900064
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,119,-0.137556382418532,0.0474340241995777,-0.230527069849704,-0.0445856949873596,-12.8514787832061
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,120,-0.13992954591058,0.0413900990420327,-0.221054140032964,-0.0588049517881961,-13.0580512600638
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,121,-0.140014419857161,0.0489673589095732,-0.235990443319925,-0.044038396394398,-13.0654300532387
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,122,-0.140698140816769,0.0471469812203954,-0.233106224008743,-0.0482900576247936,-13.1248487256152
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,123,-0.135840446175316,0.0495874235275832,-0.233031796289379,-0.0386490960612533,-12.7018091020167
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,124,-0.13890919433953,0.0448095396157451,-0.22673589198639,-0.0510824966926696,-12.969294632295
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,125,-0.137783846491356,0.0474410461331963,-0.230768296912421,-0.0447993960702916,-12.8712996864255
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,126,-0.135694598788821,0.0509644856748725,-0.235584990711571,-0.0358042068660707,-12.6890759605033
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,127,-0.144697423244207,0.0480197202226652,-0.23881607488063,-0.0505787716077828,-13.4715931648566
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,128,-0.135068539602369,0.0509661520517046,-0.23496219762371,-0.0351748815810279,-12.6343970400965
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,129,-0.14006768376674,0.0505965179185789,-0.239236858887155,-0.0408985086463258,-13.0700604049953
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,130,-0.143028255006934,0.0507587418770639,-0.242515389085979,-0.0435411209278884,-13.3270420900756
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,131,-0.1341449516049,0.0479537242410849,-0.228134251117427,-0.040155652092374,-12.5536699442612
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,132,-0.142084812133746,0.0473375933634384,-0.234866495126085,-0.0493031291414066,-13.2452325203778
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,133,-0.141261505458254,0.0494606235711284,-0.238204327657665,-0.0443186832588419,-13.1737773304498
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,134,-0.135637906716059,0.0493590364443597,-0.232381618147004,-0.0388941952851141,-12.6841259829339
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,135,-0.137468279066745,0.044867319478791,-0.225408225245176,-0.049528332888315,-12.8438003681416
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,136,-0.136312067080742,0.0519160747024287,-0.238067573497502,-0.0345565606639819,-12.7429710466703
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,137,-0.140555707807796,0.0482156851014093,-0.235058450606558,-0.0460529650090338,-13.1124739551473
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,138,-0.140385030268261,0.0467963176875037,-0.232105812935769,-0.0486642476007539,-13.0976429403611
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,139,-0.142625881378077,0.0494010372451074,-0.239451914378487,-0.0457998483776661,-13.2921601601639
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,140,-0.134931471683156,0.0483134926188799,-0.22962591721616,-0.0402370261501511,-12.6224211979549
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,141,-0.138173422396221,0.048515466676655,-0.233263737082465,-0.0430831077099777,-12.9052363178138
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,142,-0.138746861772959,0.0496362311949455,-0.236033874915052,-0.0414598486308654,-12.9551655677496
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,143,-0.140439311596045,0.0533575714923718,-0.245020151721094,-0.0358584714709964,-13.1023599876649
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,144,-0.132138171048413,0.051210927864932,-0.232511589663679,-0.0317647524331459,-12.3780081509852
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,145,-0.139108680903963,0.0510503456832281,-0.23916735844309,-0.0390500033648363,-12.9866543571356
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,146,-0.137754118236486,0.0512123598204098,-0.238130343484489,-0.0373778929884826,-12.8687094637149
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,147,-0.140090239301785,0.0489987631520557,-0.236127815079814,-0.044052663523756,-13.0720211341815
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,148,-0.140345958918284,0.0465214141853689,-0.231527930721607,-0.0491639871149605,-13.0942474816224
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,149,-0.139085289482863,0.047214398808786,-0.231625511148083,-0.0465450678176425,-12.984618967521
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,150,-0.134695013034197,0.0464003726180247,-0.225639743365525,-0.0437502827028683,-12.6017575707716
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,151,-0.137598437846178,0.0502597394219123,-0.236107527113126,-0.0390893485792301,-12.8551437744677
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,152,-0.135413325501078,0.0500701876049366,-0.233550893206754,-0.0372757577954028,-12.6645142757319
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,153,-0.139066825819611,0.0472548317513831,-0.231686296052321,-0.0464473555868996,-12.9830123299957
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,154,-0.139790133618478,0.0499760059160519,-0.23774310521394,-0.041837162023016,-13.0459296387782
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,155,-0.142004673406548,0.0466624883165771,-0.233463150507039,-0.0505461963060572,-13.2382798251473
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,156,-0.137490572689241,0.0468277236821427,-0.229272911106241,-0.0457082342722417,-12.8457433738959
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,157,-0.142236636172335,0.0432848198544435,-0.227074883087044,-0.0573983892576258,-13.2584029797219
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,158,-0.139451735577371,0.0478275163405924,-0.233193667604932,-0.0457098035498097,-13.0164995724442
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,159,-0.136209726951519,0.0473517497088463,-0.229019156380858,-0.0434002975221801,-12.7340406940927
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,160,-0.140553332637399,0.0510630726342673,-0.240636955000563,-0.0404697102742349,-13.1122675822224
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,161,-0.136660391433661,0.0491050465663656,-0.232906282703738,-0.0404145001635847,-12.7733595019913
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,162,-0.141179627896318,0.0517409299885483,-0.242591850673873,-0.0397674051187636,-13.1666679199789
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,163,-0.143698167349928,0.0479372080001068,-0.237655095030137,-0.0497412396697182,-13.3850859300701
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,164,-0.13880211848178,0.0498298130566201,-0.236468552072755,-0.0411356848908046,-12.9599752459355
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,165,-0.139398406627995,0.046909225117987,-0.23134048785925,-0.0474563253967406,-13.0118607100616
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,166,-0.141319362096028,0.0467667214584372,-0.232982136154565,-0.0496565880374909,-13.1788006584463
"Earring_No+Fur_Cream+Hat_No","Earring_No","Earring","No",3,167,-0.140249411482515,0.0486140586394875,-0.235532966415911,-0.0449658565491198,-13.0858565490082
