"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,53,-0.0394360618396256,0.0540505403178913,-0.145375120862693,0.0665029971834413,-3.86685822120003
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,54,-0.0409465583055761,0.0489717418909552,-0.136931172411848,0.0550380558006961,-4.01195737864718
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,55,-0.0485461146438531,0.0504505287470664,-0.147429150988103,0.0503369217003971,-4.73865911351551
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,57,-0.0427329900389046,0.0531069464831632,-0.146822605145905,0.0613566250680953,-4.1832803900115
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,58,-0.0411004632304375,0.0529535843181402,-0.144889488493992,0.0626885620331173,-4.0267292743715
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,60,-0.0420589610503151,0.050183273111754,-0.140418176349353,0.0563002542487227,-4.11867537302161
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,62,-0.0440822473398145,0.0544017249058893,-0.150709628155357,0.0625451334757285,-4.31247462076518
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,63,-0.0467874472928183,0.0528917472740076,-0.150455271949873,0.0568803773642365,-4.57097869966642
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,64,-0.0472831983764779,0.0446860080357784,-0.134867774126604,0.0403013773736476,-4.61827601557214
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,65,-0.0458725756175391,0.0542578566861769,-0.152217974722446,0.0604728234873677,-4.48363344232042
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,66,-0.0443778431466635,0.0509145212542915,-0.144170304805075,0.0554146185117478,-4.34075527200816
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,67,-0.0451056870170228,0.054044448437125,-0.151032805953788,0.0608214319197422,-4.41035493501001
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,69,-0.0440600355562798,0.0544253303592283,-0.150733683060367,0.0626136119478077,-4.31034920655996
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,72,-0.0438566484715181,0.0532833231292142,-0.148291961804778,0.0605786648617418,-4.29088518814533
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,73,-0.0449455461644771,0.0506044038962601,-0.144130177801147,0.0542390854721927,-4.39504590198668
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,74,-0.0438941574201516,0.0496767237997087,-0.141260536067581,0.0534722212272775,-4.29447506908981
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,78,-0.0450685444969736,0.0478835264606502,-0.138920256359848,0.0487831673659007,-4.40680442876472
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,79,-0.049610552533567,0.0488355547402352,-0.145328239824428,0.046107134757294,-4.8400049464388
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,80,-0.0436251814069144,0.051833620665683,-0.145219077911653,0.0579687150978242,-4.26872911618247
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,81,-0.0462966918380551,0.0500760544842385,-0.144445758627162,0.0518523749510523,-4.52413489343401
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,82,-0.0438660087542604,0.0488201544020224,-0.139553511382224,0.0518214938737035,-4.29178104832823
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,84,-0.0434804054996429,0.0518232247792941,-0.145053926067059,0.0580931150677735,-4.25486853127084
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,85,-0.0445875789867039,0.0513784031017316,-0.145289249066098,0.0561140910926901,-4.36081634022278
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,86,-0.0432199298785267,0.0506891062675155,-0.142570578162857,0.0561307184058038,-4.22992601036438
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,87,-0.0468870422209994,0.0462570847639053,-0.137550928358254,0.0437768439162551,-4.58048247291755
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,88,-0.0417020917649023,0.0476566391599085,-0.135109104518323,0.0517049209885184,-4.08445216697522
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,89,-0.0425347340467015,0.0523049237646349,-0.145052384625386,0.0599829165319829,-4.16428226801204
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,90,-0.0458750490686147,0.0485220098576224,-0.140978188389555,0.0492280902523252,-4.48386969708784
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,91,-0.042997452506419,0.0548190292136422,-0.150442749765158,0.0644478447523197,-4.20861696567436
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,92,-0.0437796002136699,0.0534586279172907,-0.14855851093156,0.0609993105042198,-4.28351068349617
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,93,-0.0415382229670053,0.0526485315165006,-0.144729344739346,0.061652898805336,-4.06873331357255
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,94,-0.0459700371420427,0.0471084881373093,-0.138302673891169,0.0463625996070835,-4.49294215939193
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,95,-0.0399651834742343,0.0529174276850152,-0.143683341736864,0.0637529747883956,-3.91771089150764
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,96,-0.0459241290310762,0.0484037889879424,-0.140795555447443,0.0489472973852908,-4.48855751013779
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,97,-0.0466955117082218,0.046864180942778,-0.138549306356067,0.0451582829396231,-4.56220497350306
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,98,-0.0438094916181008,0.0508805289282747,-0.143535328317519,0.0559163450813176,-4.28637174102831
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,99,-0.0402619226958271,0.0523992341527797,-0.142964421635275,0.0624405762436211,-3.94621804538204
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,100,-0.0432746473616091,0.0529225436952294,-0.147002833004259,0.0604535382810406,-4.23516616440238
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,101,-0.0486223078426996,0.0478047986966645,-0.142319713288162,0.0450750976027629,-4.74591710329582
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,105,-0.0437628448323864,0.0503492813870258,-0.142447436350957,0.0549217466861841,-4.28190690378661
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,106,-0.0414893174076046,0.0555196808586506,-0.15030789189056,0.0673292570753505,-4.06404162658739
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,107,-0.0469724086184262,0.0502951045033635,-0.145550813445019,0.0516059962081663,-4.5886277457018
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,109,-0.046953833024093,0.0535339613592514,-0.151880397288226,0.0579727312400397,-4.58685540629495
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,110,-0.0426393757289716,0.0528562656260413,-0.146237656356012,0.0609589048980693,-4.17431015406049
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,111,-0.0444598503527827,0.0484003978207838,-0.139324630081519,0.0504049293759536,-4.34859969775366
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,112,-0.0447613485965897,0.0506707987594038,-0.144076114165021,0.0545534169718417,-4.37743407998624
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,114,-0.0395642789476369,0.0491462402291562,-0.135890909796783,0.0567623519015093,-3.87918334446024
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,115,-0.0457457623345528,0.0516502952180506,-0.146980340961932,0.0554888162928264,-4.47151993023743
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,117,-0.0430431072329097,0.0526776893238465,-0.146291378307649,0.0602051638418295,-4.2129901952369
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,118,-0.0465068522118888,0.0474239511766848,-0.139457796518191,0.0464440920944134,-4.54419802862506
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,119,-0.0468751108295785,0.0526077494915788,-0.149986299833073,0.056236078173916,-4.57934397851284
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,120,-0.0451377334517343,0.0496081319999886,-0.142369672171712,0.0520942052682435,-4.41341819324617
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,121,-0.0447503448763929,0.046834235264124,-0.136545445994076,0.0470447562412903,-4.37638187023726
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,122,-0.0430500681786449,0.0509767401272106,-0.142964478827978,0.0568643424706878,-4.21365696109363
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,123,-0.042182765452453,0.0490549584988189,-0.138330484110138,0.0539649532052321,-4.13054516831163
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,124,-0.0434448812668217,0.0535099135633955,-0.148324311851077,0.0614345493174335,-4.25146719851454
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,125,-0.0445117233989832,0.0478294490702391,-0.138257443576652,0.0492339967786855,-4.35356129857289
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,126,-0.0434268591028412,0.0553165431779936,-0.151847283731709,0.0649935655260263,-4.24974158720592
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,127,-0.0422692036115034,0.0523811319423674,-0.144936222218543,0.0603978149955367,-4.13883158935979
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,128,-0.0437256764876555,0.0483654094811817,-0.138521879070772,0.0510705260954607,-4.27834915458801
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,129,-0.0424215916899141,0.0521079553481695,-0.144553184172326,0.0597100007924981,-4.15343857561454
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,130,-0.0437546729155341,0.053806836027261,-0.149216071528966,0.0617067256978974,-4.28112470029253
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,131,-0.0489088387266274,0.0459160636913902,-0.138904323561752,0.0410866461084973,-4.77320643006178
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,132,-0.045229395005308,0.0525305341859582,-0.148189242009786,0.05773045199917,-4.42217940629605
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,133,-0.046479064828436,0.0489646980322112,-0.14244987297157,0.0494917433146979,-4.54154552479998
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,134,-0.0474819363960784,0.0463250988240904,-0.138279130091296,0.0433152572991387,-4.63723010699121
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,136,-0.0457795817088442,0.050957261338825,-0.145655813932941,0.0540966505152527,-4.47475058903067
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,138,-0.0457657071705376,0.0506338132214404,-0.145007981084561,0.0534765667434856,-4.47342521110399
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,139,-0.0431591366092441,0.0475511999757037,-0.136359488561623,0.0500412153431352,-4.22410365748898
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,140,-0.0436550120807395,0.0541437825344772,-0.149776825848315,0.0624668016868358,-4.27158480190534
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,142,-0.0429655918224139,0.0557367061207394,-0.152209535819063,0.0662783521742354,-4.20556493806952
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,143,-0.0413256408728746,0.0523484808671579,-0.143928663372504,0.0612773816267548,-4.04833787623217
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,144,-0.0462138619588892,0.0547798294851517,-0.153582327749787,0.0611546038320081,-4.51622631153505
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,145,-0.0428971568270302,0.0517781720667993,-0.144382374077957,0.0585880604238964,-4.19900902202378
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,146,-0.0454268116213602,0.050394995122455,-0.144201002061372,0.0533473788186516,-4.44104619383735
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,147,-0.0452709558419116,0.0531603691156937,-0.149465279308671,0.058923367624848,-4.42615161793587
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,149,-0.0460030494794269,0.045103465370193,-0.134405841605005,0.0423997426461513,-4.49609501856603
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,150,-0.0432372666598347,0.053406659476969,-0.147914319234694,0.0614397859150245,-4.23158634080055
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,151,-0.0425280121525156,0.052727057638822,-0.145873045124607,0.0608170208195756,-4.1636380682931
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,152,-0.0475783787663942,0.0482295173896195,-0.142108232850048,0.04695147531726,-4.64642667508303
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,153,-0.0456706386533264,0.0510732517131725,-0.145774212011145,0.0544329347044918,-4.46434320958518
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,154,-0.0453287047810365,0.0519851275308428,-0.147219554741488,0.0565621451794154,-4.43167074692457
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,155,-0.0479143214537078,0.0477177915813725,-0.141441192953198,0.0456125500457824,-4.6784546306708
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,156,-0.0456113267749602,0.0495709113800329,-0.142770313079825,0.0515476595299043,-4.45867664228428
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,158,-0.0437587344879244,0.0561835195202507,-0.153878432747616,0.0663609637717669,-4.28151346864417
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,159,-0.0459148027617522,0.0519582379488682,-0.147752949141534,0.0559233436180295,-4.48766674054784
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,160,-0.044439280927066,0.048660953495723,-0.139814749778683,0.0509361879245511,-4.34663218314519
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,162,-0.0459519347307797,0.056462196389623,-0.156617839654441,0.0647139701928813,-4.4912132357036
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,163,-0.0469824506926508,0.0518636863161061,-0.148635275872219,0.0546703744869171,-4.58958586897306
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,164,-0.0432140494036997,0.0515936260936563,-0.144337556547266,0.0579094577398666,-4.22936283519925
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,165,-0.0419232095068549,0.0551144187206426,-0.149947470199314,0.0661010511856046,-4.1056584517009
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,166,-0.0429935286825006,0.052410693116074,-0.145718487190006,0.0597314298250045,-4.20824109641702
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,168,-0.043904751623591,0.0529394192132355,-0.147666013281533,0.0598565100343506,-4.29548898752037
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,170,-0.0450892172187162,0.0474235383550627,-0.138039352394639,0.0478609179572067,-4.40878057987097
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,171,-0.0445714335907555,0.0502600598438963,-0.143081150884792,0.0539382837032812,-4.35927219526903
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,172,-0.0436394064783308,0.0497466975755519,-0.141142933726413,0.0538641207697509,-4.27009089066188
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,173,-0.0458921651699717,0.047674796485767,-0.139334766282075,0.0475504359421316,-4.48550454686417
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,174,-0.0399451249880754,0.0498271706046362,-0.137606379373162,0.0577161293970116,-3.91578360691232
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,175,-0.044295871950815,0.0500532605842924,-0.142400262696028,0.053808518794398,-4.33291364793459
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,176,-0.0405300359894956,0.0504090738875011,-0.139331820808998,0.0582717488300066,-3.97196788913926
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,177,-0.0418678777782083,0.0513479509825804,-0.142509861704066,0.0587741061476493,-4.10035230521784
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,181,-0.0402179139678834,0.0514882513442748,-0.141134886602662,0.0606990586668953,-3.94199074760573
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,182,-0.0432281010156956,0.0523400041020834,-0.145814509055779,0.0593583070243879,-4.23070855757847
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,183,-0.0437258398435135,0.048646481391455,-0.139072943370765,0.0516212636837384,-4.27836479127914
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,184,-0.0429959405138591,0.0533478612667135,-0.147557748596618,0.0615658675688994,-4.20847212970642
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,185,-0.0434913658738523,0.0513534250234621,-0.144144078919838,0.0571613471721334,-4.25591792798957
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,189,-0.0449020160445308,0.0500641514398397,-0.143027752866617,0.0532237207775551,-4.39088411628648
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,190,-0.0423099389077372,0.0518142438773196,-0.143865856907284,0.0592459790918091,-4.1427364429191
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,191,-0.0468396692433616,0.0518980936671234,-0.148559932830924,0.0548805943442002,-4.57596205917564
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,192,-0.0398376857654283,0.0523947248988691,-0.142531346567212,0.0628559750363552,-3.9054598388155
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,193,-0.0415973143213525,0.0574908586989319,-0.154279397371259,0.071084768728554,-4.07440185456277
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,194,-0.0413816018202359,0.0492700255788346,-0.137950851954752,0.05518764831428,-4.05370727190586
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,195,-0.0436858244344166,0.0500381815807019,-0.141760660332592,0.0543890114637591,-4.27453437424949
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,196,-0.0443155622409791,0.055262554839661,-0.152630169726715,0.0639990452447565,-4.33479734207871
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,197,-0.0453968601714918,0.0488766833585366,-0.141195159554224,0.0504014392112399,-4.43818402176006
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,200,-0.0481903180599276,0.0507279410797573,-0.147617082576252,0.0512364464563967,-4.7047594235086
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,201,-0.0441105661209357,0.0541553517932665,-0.150255055635738,0.0620339233938665,-4.31518433648433
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,202,-0.0459056543579643,0.0516893580049608,-0.147216796047687,0.0554054873317588,-4.48679295115957
"Earring_No+Fur_Dark.Brown+Hat_No","Earring_No","Earring","No",3,204,-0.0448060278368176,0.0526636902188574,-0.148026860665778,0.058414804992143,-4.38170632813908
