"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,37,-0.036316909565145,0.0335356953727809,-0.102046872495796,0.0294130533655055,-3.56653618177037
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,38,-0.0351921673700398,0.0345056187908187,-0.102823180200044,0.0324388454599648,-3.45801237678316
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,39,-0.038303525137204,0.0371361962876385,-0.111090469860976,0.0344834195865675,-3.75792223445864
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,40,-0.0299866304258275,0.0433358035800749,-0.114924805442774,0.0549515445911193,-2.95414919212189
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,41,-0.0364506158410137,0.0330366760529085,-0.101202500904714,0.028301269222687,-3.57942907913678
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,42,-0.044342049743485,0.0399718128053439,-0.122686802841959,0.0340027033549891,-4.33733124081537
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,43,-0.0371917284616239,0.0344978245492551,-0.104807464578164,0.0304240076549161,-3.65086110827402
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,44,-0.0464130185754814,0.0418589201797082,-0.128456502127709,0.0356304649767466,-4.53524064336445
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,45,-0.0272013577076882,0.0399620461323443,-0.105526968127083,0.0511242527117065,-2.68347325329035
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,46,-0.0316672813076323,0.0406845715271131,-0.111409041500774,0.0480744788855095,-3.11711240636413
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,47,-0.0364508951477376,0.0348672409683723,-0.104790687445747,0.0318888971502721,-3.57945601004679
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,49,-0.0457098030077557,0.0424226988761226,-0.128858292804956,0.0374386867894446,-4.46808472864078
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,50,-0.034711230636349,0.0347980546752305,-0.102915417799801,0.0334929565271028,-3.4115706217138
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,51,-0.0535679712001971,0.0365999815223166,-0.125303934983938,0.0181679925835435,-5.21584871110279
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,52,-0.0388674443639879,0.0312437440978262,-0.100105182795727,0.0223702940677514,-3.81217969268647
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,53,-0.033798145460219,0.0323770111286347,-0.097257087272343,0.029660796351905,-3.32333688233329
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,54,-0.0294857616818477,0.0436438382280043,-0.115027684608736,0.0560561612450407,-2.90552978376473
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,55,-0.0366241316041244,0.03430868612753,-0.103869156414083,0.0306208932058344,-3.59615811666184
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,56,-0.0380077564762677,0.0352476338413638,-0.107093118805341,0.0310776058528054,-3.72945263399194
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,57,-0.0547572296563529,0.0381160992727364,-0.129464784230916,0.0199503249182105,-5.32850456279277
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,58,-0.0459336153529036,0.0414084104499603,-0.127094099834826,0.0352268691290186,-4.48946355812191
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,59,-0.0367808401421348,0.0307985424637862,-0.0971459833711559,0.0235843030868862,-3.61126423812196
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,60,-0.0378348919263716,0.0374340246584201,-0.111205580256875,0.0355357964041317,-3.71280943068478
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,61,-0.0370428328895093,0.0397093903008718,-0.114873237879218,0.0407875721001994,-3.636514080038
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,62,-0.038051691182363,0.0350164903962393,-0.106684012358992,0.030580629994266,-3.73368215928394
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,63,-0.0374380006675992,0.0362535306667553,-0.10849492077444,0.0336189194392411,-3.67458630170493
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,64,-0.0361279996104907,0.0347089817615021,-0.104157603863035,0.0319016046420534,-3.54831721967585
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,65,-0.0515759779683632,0.0428074314993605,-0.13547854370711,0.0323265877703834,-5.02685114480952
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,66,-0.0365437200090456,0.0333406712370138,-0.101891435633593,0.0288039956155015,-3.58840581828112
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,67,-0.0529614481541358,0.041455608685695,-0.134214441178098,0.0282915448698263,-5.15834250128684
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,68,-0.0393992834762002,0.0383587723449909,-0.114582477272382,0.035783910319982,-3.86332253655651
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,69,-0.0369161131081519,0.0394718184389485,-0.114280877248491,0.0404486510321871,-3.62430214644095
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,70,-0.0367423566768356,0.0299971408305798,-0.095536752704772,0.0220520393511008,-3.60755479417836
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,71,-0.0534474733281265,0.040246247776111,-0.132330118969304,0.0254351723130511,-5.20442673441833
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,72,-0.0351709462498993,0.0329932222974269,-0.0998376619528559,0.0294957694530574,-3.45596362592688
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,73,-0.0553190908852527,0.0400026398949892,-0.133724265079432,0.0230860833089261,-5.38168186502975
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,74,-0.0351678879366933,0.0370480289266932,-0.107782024633012,0.0374462487596254,-3.45566836357398
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,75,-0.0531513814137317,0.0392890845085018,-0.130157987050395,0.0238552242229319,-5.17635437585988
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,76,-0.0364124193155048,0.0352284970540833,-0.105460273541508,0.0326354349104985,-3.57574607800154
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,77,-0.0381098864431387,0.0342055270984975,-0.105152719556194,0.0289329466699164,-3.73928423974575
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,78,-0.0354996614684562,0.0366035888496426,-0.107242695613756,0.0362433726768434,-3.48769390454551
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,79,-0.0378985026850855,0.0352467457715564,-0.106982124397336,0.031185119027165,-3.71893413713065
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,80,-0.0402537539242943,0.034774481118838,-0.108411736917217,0.0279042290686281,-3.94543340077762
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,81,-0.0297462892329087,0.0344073452051483,-0.0971846858349993,0.037692107369182,-2.93082227347347
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,82,-0.0377722795350945,0.0329509460300733,-0.102356133754038,0.0268115746838492,-3.70678047069205
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,83,-0.0518530354232911,0.0365939912803349,-0.123577258332747,0.0198711874861652,-5.05316051894541
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,84,-0.0286018025279828,0.0419526678428935,-0.110829031500054,0.0536254264440885,-2.81966429282522
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,85,-0.027100016091366,0.0433132130856905,-0.111993913739319,0.0577938815565874,-2.67361053943174
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,86,-0.0321215789010982,0.0414424200276233,-0.11334872215524,0.0491055643530435,-3.16111607290923
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,87,-0.0274476539964022,0.0422436213546179,-0.110245151851453,0.0553498438586489,-2.70743900120006
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,88,-0.0461343539959794,0.0472994453175913,-0.138841266818458,0.0465725588264995,-4.50863428938902
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,89,-0.0245428264237617,0.0407877569360045,-0.10448683001833,0.0554011771708071,-2.42441001120802
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,90,-0.045474365096872,0.0410986149868368,-0.126027650471072,0.0350789202773281,-4.4455902461635
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,91,-0.0464761489831748,0.0370075302916832,-0.119010908354874,0.0260586103885243,-4.54126718231206
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,93,-0.0447825470969811,0.0512119480851802,-0.145157965343934,0.0555928711499722,-4.37946111350221
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,94,-0.0364947463478797,0.0341779674126288,-0.103483562476632,0.0304940697808727,-3.58368407391559
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,95,-0.0370498507358754,0.0366035767574919,-0.10879286118056,0.0346931597088088,-3.63719034180454
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,96,-0.0355023418806258,0.0401772413598563,-0.114249734945944,0.0432450511846926,-3.48795259695859
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,97,-0.0518005138987778,0.0368524974919862,-0.124031408983071,0.0204303811855151,-5.04817363522992
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,98,-0.0463673016717545,0.0349771899534914,-0.114922593980598,0.0221879906370885,-4.53087619038776
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,99,-0.0473824178514263,0.0455190175548883,-0.136599692259007,0.0418348565561548,-4.62773927066817
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,100,-0.0316412887818618,0.0395907458037174,-0.109239150557148,0.0459565729934242,-3.11459414268377
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,101,-0.0380726106842592,0.0310094076336336,-0.098851049646181,0.0227058282776625,-3.7356959816384
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,102,-0.0363631652994431,0.0350197915926312,-0.105001956821,0.0322756262221141,-3.5709966792876
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,103,-0.0549056563805125,0.0403144942649234,-0.133922065139762,0.0241107523787373,-5.34255529995357
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,105,-0.0297782735745984,0.0398993836108806,-0.107981065451924,0.0484245183027275,-2.93392691757114
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,106,-0.0349376202511584,0.0351316490948788,-0.103795652477121,0.0339204119748042,-3.43343476403504
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,107,-0.0398841108516718,0.0334902152195341,-0.105524932681959,0.025756710978615,-3.90992093257588
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,108,-0.0382043234887076,0.0353883506331516,-0.107565490729685,0.0311568437522696,-3.74837438811636
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,109,-0.0516282538560077,0.0382389681401673,-0.126576631410736,0.0233201236987202,-5.03181582070076
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,110,-0.0363993820885103,0.0366372391156836,-0.10820837075525,0.0354096065782297,-3.57448896492075
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,111,-0.0359718173482901,0.0333140589922594,-0.101267372973119,0.0293237382765384,-3.53325200123683
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,112,-0.0559720705229177,0.0318509600446098,-0.118399952210353,0.00645581116451754,-5.44344553271875
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,113,-0.0296725842061708,0.0428414936295218,-0.113641911720034,0.054296743307692,-2.92366752346642
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,114,-0.0353214207303746,0.0340043487168249,-0.101969944215351,0.0313271027546023,-3.47048994669557
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,115,-0.0454386113724545,0.0494305445722693,-0.142322478734102,0.0514452559891934,-4.44217375905458
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,116,-0.0300550499616223,0.0401656487410314,-0.108779721494044,0.0486696215707993,-2.96078879704305
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,117,-0.0387344997484038,0.0344270834312199,-0.106211583273595,0.0287425837767872,-3.79939118982938
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,118,-0.050838212788516,0.0360941665318775,-0.121582779190996,0.0199063536139639,-4.95675740938437
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,119,-0.0472711424794953,0.0447710112955932,-0.135022324618858,0.0404800396598673,-4.61712609640211
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,120,-0.0388874594288683,0.035032463001081,-0.107551086910987,0.0297761680532505,-3.81410487888421
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,121,-0.0335042327456291,0.0324920854890825,-0.0971887203042308,0.0301802548129726,-3.29491820573827
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,122,-0.0388864163160065,0.0354402863960186,-0.108349377652203,0.03057654502019,-3.81400454608753
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,123,-0.0541678104884845,0.0420147508191783,-0.136516722094074,0.028181101117105,-5.27268692035312
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,124,-0.0496756069590594,0.0460176259071103,-0.139870153736996,0.0405189398188768,-4.84619532388897
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,125,-0.0299485510743941,0.0395057785637975,-0.107379877059437,0.0474827749106489,-2.95045367870289
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,126,-0.0318795303883243,0.0418706096502026,-0.113945925302721,0.0501868645260728,-3.13767352807389
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,127,-0.0519085489642879,0.0396557569154004,-0.129633832518473,0.0258167345898969,-5.05843120791281
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,128,-0.0319933083861781,0.0399084594556474,-0.110213888919247,0.0462272721468908,-3.14869370270874
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,129,-0.0310125957218553,0.0357225805328477,-0.101028853566237,0.0390036621225262,-3.05366380917337
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,130,-0.044661758281548,0.0410089737041872,-0.125039346741755,0.0357158301786588,-4.3679105243021
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,131,-0.0448456205691182,0.0462661775458009,-0.135527328558888,0.0458360874206515,-4.38549204269959
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,132,-0.0297336741737714,0.0405526468556104,-0.109216862010768,0.049749513663225,-2.92959773233222
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,133,-0.025929541430952,0.0415794881100719,-0.107425338126693,0.0555662552647889,-2.55962577165074
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,134,-0.0292460819271807,0.0402625732337851,-0.108160725465399,0.049668561611038,-2.8822554158778
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,135,-0.0301191841944964,0.0356302771134325,-0.0999545273368241,0.0397161589478313,-2.96701213284568
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,136,-0.0288607072752489,0.0454792881166107,-0.118000111983806,0.0602786974333081,-2.84482148628179
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,137,-0.0434655525319313,0.0473071044771739,-0.136187477307192,0.0492563722433295,-4.25344642136334
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,138,-0.0522502068798963,0.0411967664593075,-0.132995869140139,0.0284954553803464,-5.09086320577101
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,139,-0.0422472894845892,0.039460096702508,-0.119589079021505,0.0350945000523263,-4.13673085253128
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,140,-0.0308673961487374,0.03781658240209,-0.104987897656834,0.043253105359359,-3.03958622053792
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,141,-0.0319082044351771,0.037659909741063,-0.105721627527661,0.0419052186573064,-3.14045092314166
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,142,-0.0387497918490902,0.0341011292947128,-0.105588005266727,0.0280884215685468,-3.80086228797728
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,143,-0.02827013461894,0.0426194976323735,-0.111804349978392,0.0552640807405122,-2.78742734839669
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,144,-0.0300162590117674,0.0407441752987191,-0.109874842597257,0.049842324573722,-2.95702448085708
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,145,-0.0444516238463747,0.0445169462656426,-0.131704838527034,0.0428015908342849,-4.34781281765951
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,146,-0.0432887747658807,0.0382732897178016,-0.118304422612772,0.0317268730810104,-4.23651906336848
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,147,-0.0369790742695911,0.037084999423814,-0.109665673140267,0.0357075246010844,-3.6303698812945
"Background_New.Punk.Blue+Hat_No","Background_New.Punk.Blue","Background","New.Punk.Blue",2,148,-0.028789465189113,0.0440176130335814,-0.115063986734933,0.0574850563567066,-2.83789970212732
