"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,86,-0.0503007712111788,0.059216916233478,-0.166365927028796,0.0657643846064381,-4.90566349040287
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,87,-0.0465357404401703,0.0563558070717108,-0.156993122300724,0.0639216414203829,-4.54695553779323
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,88,-0.0393155702143852,0.0521126222386352,-0.14145630980211,0.0628251693733398,-3.85527428483798
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,89,-0.0458795084299613,0.0558501217162735,-0.155345746993857,0.0635867301339348,-4.48429563707757
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,90,-0.0504013086834403,0.0508754855832375,-0.150117260426586,0.0493146430597053,-4.91522355404156
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,91,-0.0490685339289205,0.0541160167821652,-0.155135926821964,0.0569988589641233,-4.7884124779259
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,92,-0.0463647578307278,0.0540491904573386,-0.152301171127112,0.0595716554656559,-4.53063333180493
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,93,-0.0468699836549539,0.0541698226951754,-0.153042836137498,0.0593028688275899,-4.57885473889241
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,94,-0.0459706032675618,0.0535959659086226,-0.151018696448462,0.0590774899133384,-4.49299622835932
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,95,-0.0463731944504743,0.0543053529523827,-0.152811686237144,0.0600652973361957,-4.53143876715137
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,96,-0.046635691694385,0.0537170688071723,-0.151921146556443,0.0586497631676727,-4.55649571252168
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,97,-0.0463019084341412,0.050019074893102,-0.144339295224621,0.0517354783563387,-4.52463295115916
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,98,-0.039193481284779,0.0560038140761292,-0.148960956873992,0.0705739943044342,-3.84353536160644
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,99,-0.0449208987391183,0.0502857912723117,-0.143481049632849,0.0536392521546126,-4.39268945697658
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,100,-0.0482040295863313,0.058738129848955,-0.163330764090283,0.0669227049176205,-4.70606605775792
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,101,-0.0456713828798595,0.0537743435798975,-0.151069096296459,0.0597263305367396,-4.46441430972935
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,102,-0.0444448740065978,0.0526491639348892,-0.147637235318981,0.0587474873057849,-4.34716717854274
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,103,-0.0396038879548503,0.0553847685644563,-0.148158034341185,0.068950258431484,-3.88299051918081
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,104,-0.045806895271971,0.0582764210813565,-0.16002868059143,0.0684148900474878,-4.4773596883286
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,105,-0.0437032720815935,0.0528381504534588,-0.147266046970373,0.0598595028071856,-4.27620454382928
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,106,-0.0392167024097601,0.0530333704195788,-0.143162108432135,0.0647287036126143,-3.84576819696498
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,107,-0.0439916074870903,0.0570235182041724,-0.155757703167268,0.0677744881930877,-4.303801124481
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,108,-0.0447302803519324,0.0525824185361077,-0.147791820682703,0.0583312599788385,-4.37446320856385
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,109,-0.0478852552935438,0.0551803523244305,-0.156038745849428,0.0602682352623399,-4.67568395909982
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,110,-0.0450686233319797,0.0478549927044269,-0.138864409032656,0.048727162368697,-4.40681196485457
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,111,-0.0435949940887476,0.0554341903563828,-0.152246007187258,0.0650560190097627,-4.26583920223063
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,112,-0.0452614557674367,0.0534078632486233,-0.149940867734738,0.059417956199865,-4.42524365494553
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,113,-0.0418367837317906,0.0549874322050723,-0.149612150853732,0.065938583390151,-4.0973703507607
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,114,-0.0420204310525479,0.0560721190377151,-0.15192178436647,0.0678809222613737,-4.11498099462608
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,115,-0.0416741209143179,0.0535192778137765,-0.14657190542932,0.063223663600684,-4.08176928999705
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,116,-0.0503435235168482,0.0518877506814484,-0.152043514852487,0.0513564678187906,-4.9097289056412
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,117,-0.0438762685030908,0.0573565210940395,-0.156295049847408,0.0685425128412265,-4.29276298557846
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,118,-0.0427656949716759,0.0568403361397272,-0.154172753805541,0.0686413638621895,-4.18641401814189
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,119,-0.0451589768013685,0.058045741906258,-0.158928630937634,0.0686106773348973,-4.41544875085583
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,120,-0.0476342695724802,0.0575732083506253,-0.160477757939706,0.0652092187947454,-4.6517559142302
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,121,-0.0458757585968611,0.0558449541220532,-0.155331868676085,0.0635803514823631,-4.48393746845623
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,122,-0.0433482925946524,0.0544969306682138,-0.150162276704352,0.0634656915150467,-4.24221852821789
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,123,-0.0424239044152956,0.0508344849591831,-0.142059494935295,0.0572116861047034,-4.15366024213355
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,124,-0.0414591750151242,0.054575815076138,-0.148427772564355,0.0655094225341063,-4.0611498436947
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,125,-0.0439441624682311,0.0602452696249084,-0.162024890933052,0.0741365659965895,-4.29926070881139
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,126,-0.0469435627905855,0.0575838596588321,-0.159807927721896,0.0659208021407255,-4.58587548598829
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,127,-0.0424040228008352,0.0521935334751413,-0.144703348412112,0.0598953028104417,-4.15175464321592
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,128,-0.043303854148016,0.049140466979852,-0.139619169428526,0.0530114611324938,-4.23796310660447
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,129,-0.0449140307038987,0.0501298851276973,-0.143168605554185,0.053340544146388,-4.39203282034563
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,130,-0.046832041465077,0.0496375741616201,-0.144121686821852,0.0504576038916983,-4.57523418299518
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,131,-0.0475603356185332,0.0499853725817473,-0.145531665878758,0.0504109946416915,-4.64470618093893
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,132,-0.040438391053683,0.056299433802042,-0.150785281305685,0.0699084991983194,-3.96316700302808
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,133,-0.0446553792055427,0.0542589328196516,-0.15100288753206,0.0616921291209745,-4.36730047798901
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,134,-0.0468480971626416,0.053052102571928,-0.15083021820362,0.0571340238783373,-4.57676628187581
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,135,-0.0473378471970439,0.0526287379348592,-0.150490173549368,0.0558144791552802,-4.62348837186558
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,136,-0.0425799610735092,0.0522548582364835,-0.144999483217017,0.0598395610699986,-4.16861653457331
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,137,-0.0464245616767974,0.0527809858058359,-0.149875293856236,0.0570261705026408,-4.53634259639383
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,138,-0.0482387603400352,0.0554771115120877,-0.156973898903727,0.0604963782236567,-4.70937563043483
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,139,-0.0475547033544478,0.0556431965615725,-0.15661536861513,0.0615059619062343,-4.64416911322973
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,140,-0.0463579897296529,0.0585568653676378,-0.161129445850223,0.068413466390917,-4.52998718329517
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,141,-0.0474093555435758,0.0540882372339355,-0.153422300522089,0.0586035894349379,-4.63030834466469
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,142,-0.0450348922887394,0.0548194400367251,-0.152480994760721,0.0624112101832418,-4.40358745251271
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,143,-0.0438459248259413,0.0526788884480271,-0.147096546184074,0.0594046965321918,-4.28985883201649
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,144,-0.0472626385741987,0.0522919495494143,-0.149754859691051,0.0552295825426533,-4.61631496602664
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,145,-0.0452152752436617,0.0568039421131864,-0.156551001785507,0.0661204512981836,-4.42082986072298
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,146,-0.0459874713764698,0.0522780060182583,-0.148452363172256,0.0564774204193165,-4.49460723731305
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,147,-0.0451108366308096,0.0561383421933255,-0.155141987329728,0.0649203140681084,-4.41084718349666
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,148,-0.043076764535904,0.0600090987287812,-0.160694598044315,0.0745410689725072,-4.216214073395
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,149,-0.0485834678072694,0.050800455843074,-0.148152361259694,0.0509854256451556,-4.74221735949262
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,150,-0.0468047748115081,0.0559416132889453,-0.156450336857841,0.0628407872348248,-4.57263223349068
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,151,-0.0408575419518288,0.0575117363117654,-0.153580545122889,0.0718654612192313,-4.00341249277804
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,152,-0.041501393304797,0.0512903627795641,-0.142030504352743,0.0590277177431486,-4.06520013236275
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,153,-0.0433784294144832,0.0487184733096791,-0.138866637101454,0.0521097782724879,-4.24510431974099
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,154,-0.0430876935497565,0.0500001219990433,-0.141087932667881,0.0549125455683683,-4.21726088999789
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,155,-0.0412901153725229,0.0569333434086103,-0.152879468453399,0.0702992377083532,-4.04492908487649
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,156,-0.0447326203691015,0.0572923483072175,-0.157025623051248,0.0675603823130449,-4.37468697369993
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,157,-0.046572409638913,0.0562130933827369,-0.156750072669077,0.0636052533912514,-4.55045566027747
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,158,-0.0445793906846251,0.0514374041897833,-0.1453967028966,0.0562379215273501,-4.36003321449018
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,159,-0.0442704531299559,0.0553423689400343,-0.152741496252423,0.0642005899925114,-4.33048187249818
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,160,-0.0417107377592134,0.0536694079591401,-0.146902777359128,0.0634813018407012,-4.08528144867114
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,161,-0.0385325830484858,0.0531895064477481,-0.142784015686072,0.0657188495891004,-3.7799647191699
"Background_Blue+Earring_No+Fur_Brown","Background_Blue","Background","Blue",3,162,-0.044002807801416,0.0546972576957799,-0.151209432885145,0.0632038172823126,-4.3048729459858
