"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1733,-0.214763959181254,0.147980714437665,-0.504806159479078,0.075278241116569,-19.3268160650677
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1737,-0.193173550276067,0.164181800895304,-0.514969880030862,0.128622779478728,-17.566110251926
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1740,-0.200921945152705,0.180011622692636,-0.553744725630273,0.151900835324862,-18.2023723924541
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1769,-0.201103740888668,0.13710893517716,-0.469837253835901,0.0676297720585663,-18.2172415007537
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1775,-0.22383366948575,0.147837650644441,-0.513595464748855,0.0659281257773547,-20.0551904075812
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1819,-0.23061700708285,0.0945801943077891,-0.415994187926117,-0.0452398262395831,-20.59564791495
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1820,-0.241019544353924,0.109187832626819,-0.455027696302489,-0.0270113924053595,-21.4173732228442
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1829,-0.202398699276642,0.133535647037534,-0.464128567470208,0.0593311689169248,-18.3230782279952
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1890,-0.214906533077788,0.134367197854889,-0.47826624087337,0.0484531747177934,-19.3383171353514
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1897,-0.230007467441267,0.119406050045994,-0.464043325531416,0.00402839064888161,-20.5472330607525
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1914,-0.176923920962178,0.194807896090973,-0.558747397300484,0.204899555376129,-16.2156475572488
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1937,-0.187338281127041,0.185030993670948,-0.5499990287221,0.175322466468017,-17.0836801323576
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1952,-0.198966360971408,0.152725698720636,-0.498308730463853,0.100376008521038,-18.0422537341079
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1961,-0.196987789296856,0.174313892264171,-0.538643018134632,0.14466743954092,-17.8799339311073
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1963,-0.236190424842225,0.114340113403058,-0.460297047112219,-0.0120838025722309,-21.0369705608969
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1978,-0.197814739560802,0.145445545994049,-0.482888009709137,0.087258530587533,-17.9478150703869
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1983,-0.222686241100792,0.126679959892821,-0.470978962490722,0.025606480289138,-19.963406816346
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1988,-0.244659534969657,0.118083420114618,-0.476103038394307,-0.0132160315450061,-21.702893286446
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2013,-0.246565281311669,0.116092885216048,-0.474107336335122,-0.0190232262882158,-21.8519656190117
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2027,-0.23675665364111,0.136140828027355,-0.503592676574726,0.0300793692925052,-21.0816690462334
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2046,-0.220112203551541,0.144714592659579,-0.503752805164316,0.0635283980612334,-19.757124244531
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2063,-0.199574310279606,0.182251271280593,-0.556786801989569,0.157638181430356,-18.0920647464324
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2081,-0.227513199808519,0.125238741141528,-0.472981132445914,0.0179547328288758,-20.3488092376562
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2084,-0.208969717845995,0.150051059877403,-0.503069795205705,0.0851303595137147,-18.8580193189072
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2087,-0.236486269117091,0.138796668358638,-0.508527739100021,0.0355552008658397,-21.0603278658496
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2111,-0.213405031484417,0.141861793169664,-0.491454146096959,0.0646440831281254,-19.2171125183147
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2128,-0.224746048497334,0.139756085976349,-0.498667977010977,0.0491758800163095,-20.1280971096085
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2154,-0.192639120338174,0.198188896033047,-0.581089356562945,0.195811115886598,-17.5220433390577
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2162,-0.207881051416111,0.137266751315578,-0.476923883994643,0.061161781162422,-18.7696346665128
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,2165,-0.218970085093535,0.143530058390737,-0.50028899953938,0.0623488293523095,-19.6654250192863
