"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No+Hat_No",2,1990,0.0643352842616882,0.314365462811275,-0.55182102284841,0.680491591371787,6.64499026936873
"Clothes_No+Hat_No",2,2000,0.0719832567835535,0.314378982718052,-0.544199549343828,0.688166062910935,7.46373510274136
"Clothes_No+Hat_No",2,2020,0.0838954603902489,0.303801397297631,-0.511555278313108,0.679346199093605,8.75151994515988
"Clothes_No+Hat_No",2,2026,0.0734993720153641,0.291850316331773,-0.498527247994911,0.64552599202564,7.62678607919989
"Clothes_No+Hat_No",2,2053,0.0926448290499546,0.272373077212752,-0.44120640228704,0.626496060386949,9.70720179531597
"Clothes_No+Hat_No",2,2056,0.053813130774887,0.307794777261576,-0.549464632657801,0.657090894207575,5.52873829930265
"Clothes_No+Hat_No",2,2125,0.0643293541810606,0.331294859147501,-0.585008569748041,0.713667278110162,6.64435785785302
"Clothes_No+Hat_No",2,2184,0.0677886713416778,0.306487549257662,-0.53292692520334,0.668504267886695,7.01391335136867
"Clothes_No+Hat_No",2,2311,0.0212771807832356,0.345154985309931,-0.655226590424229,0.6977809519907,2.15051539991136
"Clothes_No+Hat_No",2,2414,0.0613709579931014,0.323986218875741,-0.573642031003352,0.696383946989555,6.32932781769866
"Clothes_No+Hat_No",2,2512,0.0656691253600592,0.315363493049041,-0.552443321016061,0.683781571736179,6.78733265028042
"Clothes_No+Hat_No",2,2596,0.0655278270139452,0.319439683059766,-0.560573951783196,0.691629605811087,6.77224484275725
"Clothes_No+Hat_No",2,2599,0.0568067866584746,0.295357072480812,-0.522093075403917,0.635706648720866,5.8451283728125
"Clothes_No+Hat_No",2,2626,0.0592266778959041,0.2983417532674,-0.5255231585082,0.643976514300009,6.10157222946539
"Clothes_No+Hat_No",2,2629,0.0080012377178457,0.350799054948279,-0.679564909980781,0.695567385416472,0.803333316434673
"Clothes_No+Hat_No",2,2640,0.0752237292196692,0.322877417902306,-0.557616009868851,0.708063468308189,7.81253320432329
"Clothes_No+Hat_No",2,2702,0.0381548947929665,0.291972883963716,-0.534111957775917,0.61042174736185,3.88921393992316
"Clothes_No+Hat_No",2,2708,0.0464393258751058,0.337224419231348,-0.614520535818336,0.707399187568548,4.75345189000937
"Clothes_No+Hat_No",2,2709,0.0768083451380016,0.261867832647484,-0.436452606851067,0.59006929712707,7.98351009120588
"Clothes_No+Hat_No",2,2724,0.0765744389218427,0.319434334029851,-0.549516855776666,0.702665733620351,7.95825503072587
"Clothes_No+Hat_No",2,2733,0.0439770475209529,0.339230704193529,-0.620915132698363,0.708869227740269,4.49583702280933
"Clothes_No+Hat_No",2,2786,0.0538546647500773,0.27634791163033,-0.48778724204537,0.595496571545525,5.53312141832458
"Clothes_No+Hat_No",2,2831,0.0443087340644977,0.299974700299668,-0.543641678522851,0.632259146651847,4.53050263454691
"Clothes_No+Hat_No",2,2844,0.327208735800995,0.172859025525324,-0.0115949542286391,0.666012425830629,38.7090982511475
"Clothes_No+Hat_No",2,2908,0.067682320938341,0.266925500893655,-0.455491660813222,0.590856302689904,7.00253298368518
"Clothes_No+Hat_No",2,2913,0.075026763263856,0.336375015568401,-0.584268267250209,0.734321793777921,7.79129989686005
"Clothes_No+Hat_No",2,2922,0.0597735763290711,0.288166721386854,-0.505033197589164,0.624580350247306,6.15961488334578
"Clothes_No+Hat_No",2,2993,0.0731059914832434,0.271783445940995,-0.459589562561108,0.605801545527594,7.58445612325778
"Clothes_No+Hat_No",2,3038,0.0543528903137029,0.315058928323966,-0.56316260920127,0.671868389828675,5.58571381757536
"Clothes_No+Hat_No",2,3124,0.0816392087011605,0.264043599657161,-0.435886246626876,0.599164664029197,8.50642574566798
"Clothes_No+Hat_No",2,3125,0.0454206836671901,0.326758442742891,-0.595025864108876,0.685867231443256,4.64679993180457
"Clothes_No+Hat_No",2,3186,0.0702439121482812,0.333992750514881,-0.584381878860886,0.724869703157448,7.2769810934787
"Clothes_No+Hat_No",2,3271,0.0604620682138796,0.323383755869837,-0.573370093291001,0.69429422971876,6.23273008341012
"Clothes_No+Hat_No",2,3275,0.0634561940235182,0.270077339332514,-0.465895391068208,0.592807779115245,6.55128089500618
"Clothes_No+Hat_No",2,3421,0.0379552513797722,0.335820293031999,-0.620252522962947,0.696163025722491,3.86847521290214
"Clothes_No+Hat_No",2,3442,0.0689007369169801,0.290593111429965,-0.500661761485752,0.638463235319712,7.13298603653083
"Clothes_No+Hat_No",2,3485,0.0612586742790079,0.316101864597811,-0.558300980332702,0.680818328890718,6.31738943610967
"Clothes_No+Hat_No",2,3587,0.0921741568830287,0.325376209951812,-0.545563214622522,0.729911528388579,9.65557781885704
"Clothes_No+Hat_No",2,3638,0.0626054769622757,0.282882445162029,-0.4918441155553,0.617055069479852,6.46067444814113
"Clothes_No+Hat_No",2,3708,0.0726668322913696,0.270241499258754,-0.457006506255789,0.602340170838528,7.53721979334192
"Clothes_No+Hat_No",2,3734,0.0627485986658898,0.272443592841353,-0.471240843303163,0.596738040634942,6.47591237164884
"Clothes_No+Hat_No",2,3741,0.0463621061291332,0.264757916790614,-0.472563410780469,0.565287623038736,4.74536316737326
"Clothes_No+Hat_No",2,3756,-0.0234579621696555,0.330801810447511,-0.671829510646778,0.624913586307467,-2.31849630094447
"Clothes_No+Hat_No",2,3776,0.0434685540362119,0.291454241282572,-0.527781758877629,0.614718866950053,4.44271507772678
"Clothes_No+Hat_No",2,3796,0.0540913606899257,0.33102558267328,-0.594718781349704,0.702901502729555,5.55810363616196
"Clothes_No+Hat_No",2,3803,0.0885175067781118,0.2604030227503,-0.421872417812476,0.5989074313687,9.25533795326443
"Clothes_No+Hat_No",2,3868,0.0762254716262132,0.303050179957685,-0.517752881090849,0.670203824343275,7.92058770314188
"Clothes_No+Hat_No",2,3887,0.0613885500058074,0.298297985155709,-0.523275500899383,0.646052600910997,6.33119838103808
"Clothes_No+Hat_No",2,3893,0.0470131529865669,0.288974720077593,-0.519377298365515,0.613403604338649,4.8135795105025
"Clothes_No+Hat_No",2,3914,0.0419592850093793,0.289868193947738,-0.526182375128188,0.610100945146946,4.28520181762393
"Clothes_No+Hat_No",2,3917,0.0448145450238064,0.322012574708506,-0.586330101404865,0.675959191452477,4.58338868240526
"Clothes_No+Hat_No",2,3920,0.0605194636092964,0.296862483394973,-0.52133100384485,0.642369931063443,6.2388275279404
"Clothes_No+Hat_No",2,3942,0.0768051415079331,0.28881358513155,-0.489269485349905,0.642879768365772,7.98316415254019
"Clothes_No+Hat_No",2,3948,0.0780261255197601,0.30128593869149,-0.512494314315561,0.668546565355081,8.11509039304248
"Clothes_No+Hat_No",2,3986,0.069719292345601,0.326880754254579,-0.570966985993373,0.710405570684575,7.22071622494789
"Clothes_No+Hat_No",2,4010,0.0632377119249197,0.330981756648391,-0.585486531105927,0.711961954955766,6.52800389044488
"Clothes_No+Hat_No",2,4086,0.0504415825023598,0.310623058574599,-0.558379612303854,0.659262777308573,5.17354218088686
"Clothes_No+Hat_No",2,4092,0.0426770519855109,0.320621149314903,-0.585740400671699,0.671094504642721,4.36008116133315
"Clothes_No+Hat_No",2,4150,0.0966504467674131,0.302166146534932,-0.495595200441053,0.688896093975879,10.1475282074471
"Clothes_No+Hat_No",2,4290,0.0402980201278171,0.283932075401518,-0.516208847659159,0.596804887914793,4.11210029772615
"Clothes_No+Hat_No",2,4347,0.0629902543580365,0.298330619592388,-0.521737760043043,0.647718268759116,6.50164599116254
"Clothes_No+Hat_No",2,4360,0.0404317024211629,0.331944521150017,-0.61017955903287,0.691042963875196,4.12601917239179
"Clothes_No+Hat_No",2,4387,0.0588633509844417,0.290265174318909,-0.51005639068062,0.627783092649503,6.06302967512355
"Clothes_No+Hat_No",2,4407,0.0872158303943908,0.26983577625827,-0.441662291071818,0.616093951860599,9.11321537892178
"Clothes_No+Hat_No",2,4516,0.0822684522308338,0.306010592502647,-0.517512309074355,0.682049213536022,8.57472419792245
"Clothes_No+Hat_No",2,4615,0.0620946294416229,0.317886358687524,-0.560962633585924,0.68515189246917,6.40630316545219
"Clothes_No+Hat_No",2,4634,0.0657064410688181,0.312663865413525,-0.547114735141691,0.678527617279327,6.79131756963431
"Clothes_No+Hat_No",2,4754,0.0289506115613701,0.322382168095811,-0.602918437906419,0.660819661029159,2.93737540571972
"Clothes_No+Hat_No",2,4762,0.0493060349678038,0.308569386789393,-0.555489963139407,0.654102033075014,5.05418040767256
"Clothes_No+Hat_No",2,4800,0.0330281374401478,0.304201866102906,-0.563207520121548,0.629263795001843,3.3579621116886
"Clothes_No+Hat_No",2,4820,0.0450225452066706,0.287625904959419,-0.51872422851379,0.608769318927131,4.60514430888446
"Clothes_No+Hat_No",2,4821,0.0665022318762495,0.307892475772363,-0.536967020637583,0.669971484390082,6.87633494200475
"Clothes_No+Hat_No",2,4840,0.0391931338230568,0.318956487417834,-0.585961581515898,0.664347849162011,3.99713178920851
"Clothes_No+Hat_No",2,4845,-0.0438089812112058,0.302560214099359,-0.63682700084595,0.549209038423539,-4.28632288812003
"Clothes_No+Hat_No",2,4970,0.0489776245229597,0.288773344273297,-0.517018130252702,0.614973379298622,5.01968518215836
"Clothes_No+Hat_No",2,4972,0.0679945105487975,0.288990777462157,-0.498427413277031,0.634416434374626,7.03594327767718
"Clothes_No+Hat_No",2,4975,0.0543131411046128,0.288221083281911,-0.510600182127933,0.619226464337158,5.5815169523715
"Clothes_No+Hat_No",2,5034,0.041203929771208,0.300874088867153,-0.548509284408411,0.630917143950827,4.20645918724036
"Clothes_No+Hat_No",2,5048,0.0407575032913823,0.313350141595525,-0.573408774235846,0.654923780818611,4.15994904694186
"Clothes_No+Hat_No",2,5075,0.0705947537741951,0.284912016276383,-0.487832798127516,0.629022305675906,7.31462492707442
"Clothes_No+Hat_No",2,5182,0.0619799697598034,0.329199609320505,-0.583251264508386,0.707211204027993,6.39410335201436
"Clothes_No+Hat_No",2,5224,0.0399660545022681,0.346946564790858,-0.640049212487814,0.71998132149235,4.07754439522683
"Clothes_No+Hat_No",2,5240,0.0527935119637378,0.306502537084501,-0.547951460721885,0.65353848464936,5.42119404900328
"Clothes_No+Hat_No",2,5254,0.0515145845384573,0.323822525328975,-0.583177565106334,0.686206734183248,5.28645417235563
"Clothes_No+Hat_No",2,5343,0.0697176415611642,0.300769913794967,-0.519791389476971,0.6592266725993,7.22053922680432
"Clothes_No+Hat_No",2,5473,0.0549756232684992,0.319521104507977,-0.571285741567136,0.681236988104134,5.65148599825196
"Clothes_No+Hat_No",2,5504,0.0549300706501793,0.277210546429485,-0.48840260035161,0.598262741651969,5.64667340604927
"Clothes_No+Hat_No",2,5505,0.0217314140735794,0.305305212533133,-0.576666802491362,0.62012963063852,2.1969261044773
"Clothes_No+Hat_No",2,5509,0.0783538322412869,0.288743645952927,-0.48758371382645,0.644291378309023,8.15052624082837
"Clothes_No+Hat_No",2,5538,0.0759079892441998,0.299792058606177,-0.511684445623908,0.663500424112307,7.88633025624528
"Clothes_No+Hat_No",2,5555,0.0417925928751099,0.309997795747495,-0.56580308678998,0.6493882725402,4.26781974352801
"Clothes_No+Hat_No",2,5570,0.068827610897045,0.320911525811081,-0.560158979692674,0.697814201486764,7.1251521140935
"Clothes_No+Hat_No",2,5571,0.0504127521946573,0.328985671809367,-0.594399164551702,0.695224668941017,5.17051003901261
"Clothes_No+Hat_No",2,5575,0.00567279298247367,0.358554345140934,-0.697093723493757,0.708439309458704,0.568891374141156
"Clothes_No+Hat_No",2,5731,-0.0300463812874801,0.350539807478547,-0.717104403945432,0.657011641370472,-2.95994759209605
"Clothes_No+Hat_No",2,5735,0.138516887653834,0.336745851138266,-0.521504980577167,0.798538755884835,14.8569078043392
"Clothes_No+Hat_No",2,5736,0.0652729388154046,0.324097725326946,-0.569958602825409,0.700504480456218,6.74503332570973
"Clothes_No+Hat_No",2,5784,0.0702114869481693,0.282579137557753,-0.483643622665026,0.624066596561365,7.2735026722939
"Clothes_No+Hat_No",2,5785,0.0616665649229096,0.31688902191395,-0.559435918028432,0.682769047874251,6.36076415001334
"Clothes_No+Hat_No",2,5833,0.0721553169374592,0.289426333240753,-0.495120296214416,0.639430930089335,7.4822269203493
"Clothes_No+Hat_No",2,5950,0.0802914981063486,0.314545625466067,-0.536217927807143,0.69680092401984,8.36028898323617
"Clothes_No+Hat_No",2,5975,0.0339683529086867,0.29755753879506,-0.549244423129631,0.617181128947005,3.45518656526802
"Clothes_No+Hat_No",2,5983,0.0386092435584146,0.290217011275193,-0.530216098540964,0.607434585657794,3.93642660071503
"Clothes_No+Hat_No",2,6049,0.0424675988912858,0.297296845841056,-0.540234218957183,0.625169416739755,4.33822490843012
"Clothes_No+Hat_No",2,6094,0.0750284967495577,0.257481263260476,-0.429634779240976,0.579691772740091,7.79148675169916
"Clothes_No+Hat_No",2,6095,0.0509424898736968,0.278327185164255,-0.494578793048244,0.596463772795637,5.22623758009002
"Clothes_No+Hat_No",2,6129,0.0543133892821353,0.291401058634036,-0.516832685640576,0.625459464204846,5.58154315533403
"Clothes_No+Hat_No",2,6137,0.0957323926162409,0.259444640497311,-0.41277910275849,0.604243887990971,10.046453215192
"Clothes_No+Hat_No",2,6259,0.0664075500109475,0.265151915276502,-0.453290203930996,0.586105303952891,6.86621617029544
"Clothes_No+Hat_No",2,6267,0.0736729918136965,0.294426873125019,-0.503403679511341,0.650749663138734,7.64547384233001
"Clothes_No+Hat_No",2,6305,0.0412168551419726,0.333482795880363,-0.612409424783539,0.694843135067484,4.2078061030661
"Clothes_No+Hat_No",2,6390,0.0816317697288693,0.305924993413324,-0.517981217361245,0.681244756818984,8.50561857237571
"Clothes_No+Hat_No",2,6396,0.0628003334180341,0.279531540098913,-0.485081485175835,0.610682152011903,6.48142101907776
"Clothes_No+Hat_No",2,6413,0.0956020821644304,0.280091688431137,-0.453377627160599,0.644581791489459,10.032113946452
"Clothes_No+Hat_No",2,6419,0.0892155814270452,0.283228501351771,-0.465912281222426,0.644343444076516,9.33163296165758
"Clothes_No+Hat_No",2,6429,0.0354295114570519,0.282472528635152,-0.518216644667846,0.58907566758195,3.60646148689887
"Clothes_No+Hat_No",2,6446,0.0846810160708074,0.260095464826577,-0.425106094989283,0.594468127130898,8.83698388336827
"Clothes_No+Hat_No",2,6447,0.0698509787738425,0.313165607471377,-0.543953611870057,0.683655569417742,7.23483666781597
"Clothes_No+Hat_No",2,6449,0.0719899423944221,0.292060765132591,-0.500449157265457,0.644429042054301,7.46445356585843
"Clothes_No+Hat_No",2,6493,0.060130380360899,0.300134869079292,-0.528133963034513,0.648394723756311,6.19749982030064
"Clothes_No+Hat_No",2,6510,0.0723942898423324,0.307253295063343,-0.52982216848182,0.674610748166484,7.50791532963333
"Clothes_No+Hat_No",2,6559,0.0554902024115877,0.29335273903846,-0.519481166103793,0.630461570926968,5.70586603960055
"Clothes_No+Hat_No",2,6562,0.0719880731403133,0.295684224897857,-0.507553007659485,0.651529153940112,7.46425268767479
"Clothes_No+Hat_No",2,6569,0.0491946319907487,0.294054248593906,-0.527151695253308,0.625540959234805,5.04247771109279
"Clothes_No+Hat_No",2,6576,0.0841468945732586,0.290573489608023,-0.485377145058467,0.653670934204984,8.77886723260572
"Clothes_No+Hat_No",2,6590,0.0681188744843115,0.269410982449261,-0.459926651116239,0.596164400084862,7.0492555165887
"Clothes_No+Hat_No",2,6663,0.082545556687801,0.31488043486082,-0.534620095639406,0.699711209015008,8.6048149068539
"Clothes_No+Hat_No",2,6733,0.0630849360432251,0.317658438775486,-0.559525603956727,0.685695476043178,6.51173022386888
"Clothes_No+Hat_No",2,6736,0.0613173653579257,0.303502764053542,-0.533548052187016,0.656182782902867,6.3236295015197
"Clothes_No+Hat_No",2,6747,0.053787976219505,0.296999156202819,-0.52833036993802,0.635906322377029,5.52608380419717
"Clothes_No+Hat_No",2,6811,0.0729786680602161,0.291115429602896,-0.497607573961459,0.643564910081891,7.57075897404211
"Clothes_No+Hat_No",2,6829,0.0447023955256072,0.323818865159947,-0.589982580187889,0.679387371239104,4.57166036551928
"Clothes_No+Hat_No",2,6833,0.0506470510850184,0.31112980028164,-0.559167357466995,0.660461459637032,5.19515425975752
"Clothes_No+Hat_No",2,6842,0.0496428453002056,0.298532954976162,-0.535481746453072,0.634767437053483,5.08956970050107
"Clothes_No+Hat_No",2,6843,0.0596407002597525,0.291173672344378,-0.511059697535229,0.630341098054734,6.1455097481379
"Clothes_No+Hat_No",2,6859,0.0809594418909732,0.316431181975473,-0.539245674780953,0.7011645585629,8.43269174255734
"Clothes_No+Hat_No",2,6866,0.0546720229912318,0.281645766523572,-0.497353679394968,0.606697725377432,5.61941504643044
"Clothes_No+Hat_No",2,6921,0.0819976366349041,0.342041087290176,-0.58840289445384,0.752398167723648,8.54532445042064
"Clothes_No+Hat_No",2,6962,0.0737902567696837,0.306525009458687,-0.526998761769343,0.674579275308711,7.65809762423151
"Clothes_No+Hat_No",2,6973,0.0431395272146185,0.306791691524411,-0.558172188173227,0.644451242602464,4.40835627593983
"Clothes_No+Hat_No",2,7023,0.0826013821567607,0.298162192880007,-0.501796515888054,0.666999280201575,8.61087799081304
"Clothes_No+Hat_No",2,7067,0.0724920415554435,0.296215548153888,-0.508090432826177,0.653074515937064,7.51842492618697
"Clothes_No+Hat_No",2,7086,0.0580253990709463,0.297010916916851,-0.524115998086081,0.640166796227974,5.97419118284672
"Clothes_No+Hat_No",2,7133,0.0621937088285281,0.308200454363984,-0.54187918172488,0.666266599381936,6.41684635903061
"Clothes_No+Hat_No",2,7138,0.0403325275946507,0.294750558896361,-0.537378567842218,0.618043623031519,4.11569300456138
