"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Black","Fur_Black","Fur","Black",1,115,-0.13734839258922,0.0319814229089228,-0.200031981490708,-0.0746648036877309,-12.8333508920102
"Fur_Black","Fur_Black","Fur","Black",1,116,-0.110346587336558,0.0207055550612158,-0.150929475256541,-0.0697636994165746,-10.4476295671593
"Fur_Black","Fur_Black","Fur","Black",1,117,-0.025628535703445,0.0425107727231071,-0.108949650240735,0.0576925788338449,-2.53029124620898
"Fur_Black","Fur_Black","Fur","Black",1,118,-0.0490462457694615,0.0348008850352198,-0.117255980438492,0.0191634888995693,-4.78629036323194
"Fur_Black","Fur_Black","Fur","Black",1,119,-0.112608595322524,0.0210021661803587,-0.153772841036027,-0.0714443496090211,-10.6499688114719
"Fur_Black","Fur_Black","Fur","Black",1,120,-0.0877470846449917,0.031848020124283,-0.150169204088586,-0.0253249652013969,-8.40074839981048
"Fur_Black","Fur_Black","Fur","Black",1,121,-0.088201968737007,0.0245720252810229,-0.136363138287812,-0.0400407991862021,-8.44240596680332
"Fur_Black","Fur_Black","Fur","Black",1,122,-0.0704124410359014,0.033726558482958,-0.136516495662499,-0.00430838640930364,-6.79906582742621
"Fur_Black","Fur_Black","Fur","Black",1,123,-0.047759565938909,0.0416429443140277,-0.129379736794403,0.0338606049165854,-4.66370195434618
"Fur_Black","Fur_Black","Fur","Black",1,124,-0.0391267152654337,0.0466279319033564,-0.130517461796012,0.0522640312651448,-3.83711516290505
"Fur_Black","Fur_Black","Fur","Black",1,125,-0.101691649911094,0.038902941575644,-0.177941415399356,-0.0254418844228316,-9.6691956154244
"Fur_Black","Fur_Black","Fur","Black",1,126,-0.118476565482127,0.0424630778904281,-0.201704198147366,-0.0352489328168885,-11.1727368346241
"Fur_Black","Fur_Black","Fur","Black",1,127,-0.105529461959257,0.024254839541086,-0.153068947459785,-0.0579899764587283,-10.0152038827727
"Fur_Black","Fur_Black","Fur","Black",1,128,-0.115132693264005,0.0192816344827035,-0.152924696850104,-0.0773406896779062,-10.8752126529209
"Fur_Black","Fur_Black","Fur","Black",1,129,-0.121838778259729,0.0231023756745969,-0.167119434581939,-0.076558121937519,-11.4708914832799
"Fur_Black","Fur_Black","Fur","Black",1,130,-0.0758394582301655,0.0288573772891805,-0.132399917716959,-0.0192789987433717,-7.30349887821434
"Fur_Black","Fur_Black","Fur","Black",1,131,-0.0520776641855664,0.0416574584313894,-0.13372628271109,0.0295709543399569,-5.07448591474169
"Fur_Black","Fur_Black","Fur","Black",1,132,-0.085251741137736,0.0411593463912442,-0.165924060064575,-0.00457942221089747,-8.17189138237693
"Fur_Black","Fur_Black","Fur","Black",1,133,-0.113395988605423,0.0274082827041451,-0.167116222705548,-0.059675754505299,-10.7202947351432
"Fur_Black","Fur_Black","Fur","Black",1,134,-0.119379363049962,0.0313017313583494,-0.180730756512327,-0.0580279695875971,-11.2528936836187
"Fur_Black","Fur_Black","Fur","Black",1,135,-0.130149442597047,0.026718850881925,-0.18251839032562,-0.0777804948684738,-12.2035784136287
"Fur_Black","Fur_Black","Fur","Black",1,136,-0.123967980342011,0.0190520551673435,-0.161310008470005,-0.0866259522140182,-11.6591873144019
"Fur_Black","Fur_Black","Fur","Black",1,137,-0.104348396756352,0.0277853767247936,-0.158807735136947,-0.0498890583757563,-9.90886318600118
"Fur_Black","Fur_Black","Fur","Black",1,138,-0.109481904900823,0.0238917193424025,-0.156309674811932,-0.0626541349897138,-10.3701617176499
"Fur_Black","Fur_Black","Fur","Black",1,139,-0.110897376418272,0.0345802691653265,-0.178674703982312,-0.043120048854232,-10.4969404538397
"Fur_Black","Fur_Black","Fur","Black",1,140,-0.120815164119935,0.0302943945509957,-0.180192177439886,-0.0614381507999833,-11.3802254404137
"Fur_Black","Fur_Black","Fur","Black",1,141,-0.127152245443914,0.0164032087581398,-0.159302534609867,-0.0950019562779596,-11.9400404885195
"Fur_Black","Fur_Black","Fur","Black",1,142,-0.0254972152743713,0.0388433991944875,-0.101630277695567,0.0506358471468242,-2.5174906417617
"Fur_Black","Fur_Black","Fur","Black",1,143,-0.11070978308807,0.0210516120112718,-0.151970942630163,-0.0694486235459773,-10.4801487018751
"Fur_Black","Fur_Black","Fur","Black",1,144,-0.109816885572115,0.0286155489405596,-0.165903361495612,-0.0537304096486185,-10.4001809528331
"Fur_Black","Fur_Black","Fur","Black",1,145,-0.13494491559162,0.0276768284611899,-0.189191499375552,-0.0806983318076879,-12.6235958862299
"Fur_Black","Fur_Black","Fur","Black",1,146,-0.0779972665164429,0.0298321944875236,-0.136468367711989,-0.0195261653208966,-7.50330450779542
"Fur_Black","Fur_Black","Fur","Black",1,147,-0.076400036631682,0.022371878666253,-0.120248918817538,-0.032551154445826,-7.35544797250883
"Fur_Black","Fur_Black","Fur","Black",1,148,-0.122303890527824,0.0246788863826004,-0.170674507837721,-0.0739332732179268,-11.5120578834936
"Fur_Black","Fur_Black","Fur","Black",1,149,-0.114913605183446,0.0224921441784199,-0.158998207773149,-0.0708290025937426,-10.855684335198
"Fur_Black","Fur_Black","Fur","Black",1,150,-0.07942394502185,0.0197958768143588,-0.118223863577993,-0.0406240264657068,-7.63517346540436
"Fur_Black","Fur_Black","Fur","Black",1,151,-0.0745872803266826,0.0399141145986189,-0.152818944939976,0.0036443842866105,-7.18735366572094
"Fur_Black","Fur_Black","Fur","Black",1,152,-0.0832058203711286,0.0316258128949438,-0.145192413645219,-0.0212192270970388,-7.9838260301933
"Fur_Black","Fur_Black","Fur","Black",1,153,-0.116935240738012,0.0271137896984555,-0.170078268546985,-0.0637922129290395,-11.035719609061
"Fur_Black","Fur_Black","Fur","Black",1,154,-0.075912598193037,0.0311608006692473,-0.136987767504762,-0.0148374288813123,-7.31027844893292
"Fur_Black","Fur_Black","Fur","Black",1,155,-0.112186267142347,0.0358844233292015,-0.182519736867582,-0.0418527974171118,-10.6122258059949
"Fur_Black","Fur_Black","Fur","Black",1,156,-0.136720666994741,0.0340028731815566,-0.203366298430591,-0.0700750355588897,-12.7786169782382
"Fur_Black","Fur_Black","Fur","Black",1,157,-0.109687971941971,0.0272620527896276,-0.163121595409641,-0.0562543484743009,-10.3886295703501
"Fur_Black","Fur_Black","Fur","Black",1,158,-0.0993595028921493,0.0220023649427784,-0.142484138179995,-0.0562348676043036,-9.45828505763937
"Fur_Black","Fur_Black","Fur","Black",1,159,-0.106566107460839,0.0185173038922825,-0.142860023089712,-0.0702721918319649,-10.1084378832254
"Fur_Black","Fur_Black","Fur","Black",1,160,-0.105436168665459,0.0300226353027744,-0.164280533858897,-0.0465918034720214,-10.0068085131415
"Fur_Black","Fur_Black","Fur","Black",1,161,-0.114486400801695,0.0420860582200114,-0.196975074912917,-0.0319977266904725,-10.8175933572008
"Fur_Black","Fur_Black","Fur","Black",1,162,-0.0626741290397795,0.0406019016105186,-0.142253856196396,0.0169055981168369,-6.07505020399995
"Fur_Black","Fur_Black","Fur","Black",1,163,-0.017373328326569,0.0462178982353046,-0.107960408867766,0.073213752214628,-1.72232822478238
"Fur_Black","Fur_Black","Fur","Black",1,164,-0.0230861197437136,0.0324082591696348,-0.0866063077161978,0.0404340682287707,-2.28216741974829
"Fur_Black","Fur_Black","Fur","Black",1,165,-0.0463236386609062,0.0356500793493175,-0.116197794185568,0.0235505168637561,-4.52670762999389
"Fur_Black","Fur_Black","Fur","Black",1,166,-0.099514439701581,0.0318553468954049,-0.161950919616575,-0.0370779597865875,-9.47231221538342
"Fur_Black","Fur_Black","Fur","Black",1,167,-0.120115246837048,0.0161990688985697,-0.151865421878245,-0.0883650717958512,-11.3181772168149
"Fur_Black","Fur_Black","Fur","Black",1,168,-0.096440706587508,0.0336101380492909,-0.162316577164118,-0.0305648360108978,-9.19362617986642
"Fur_Black","Fur_Black","Fur","Black",1,169,-0.121812860967262,0.0153985604464197,-0.151994039442245,-0.0916316824922795,-11.4685970187497
"Fur_Black","Fur_Black","Fur","Black",1,170,-0.0895965825084831,0.0425276432969108,-0.172950763370428,-0.00624240164653789,-8.57000445234164
"Fur_Black","Fur_Black","Fur","Black",1,171,-0.0301230370384597,0.0437669454164977,-0.115906250054795,0.0556601759778758,-2.96738598508703
"Fur_Black","Fur_Black","Fur","Black",1,172,-0.0697733136276685,0.0450126778734305,-0.157998162259592,0.0184515350042552,-6.73947951632967
"Fur_Black","Fur_Black","Fur","Black",1,173,-0.0802828024966357,0.0266176785296721,-0.132453452414793,-0.0281121525784783,-7.71446763101328
"Fur_Black","Fur_Black","Fur","Black",1,174,-0.0669513182426543,0.0306451945044606,-0.127015899471397,-0.00688673701391156,-6.47592706091772
"Fur_Black","Fur_Black","Fur","Black",1,175,-0.0693830632855969,0.0290431434938713,-0.126307624533585,-0.0124585020376093,-6.7030774638144
"Fur_Black","Fur_Black","Fur","Black",1,176,-0.0974307641903442,0.031931820110083,-0.160017131606107,-0.0348443967745816,-9.28348523049481
"Fur_Black","Fur_Black","Fur","Black",1,177,-0.0403932380812279,0.0298773921352209,-0.098952926666261,0.0181664505038051,-3.95883055665212
"Fur_Black","Fur_Black","Fur","Black",1,178,-0.0963400991488734,0.0288571679352376,-0.152900148301939,-0.0397800499958077,-9.18448992360472
"Fur_Black","Fur_Black","Fur","Black",1,179,-0.035012801810544,0.0407423375596612,-0.11486778342748,0.044842179806392,-3.44069451609084
"Fur_Black","Fur_Black","Fur","Black",1,180,-0.0270294198414662,0.0407309605443895,-0.10686210250847,0.0528032628255372,-2.66673941878471
"Fur_Black","Fur_Black","Fur","Black",1,181,-0.109962964504641,0.0313645895883722,-0.17143756009785,-0.0484883689114314,-10.4132686428128
"Fur_Black","Fur_Black","Fur","Black",1,182,-0.115654981677964,0.0144751355636613,-0.14402624738274,-0.0872837159731879,-10.9217493429039
"Fur_Black","Fur_Black","Fur","Black",1,183,-0.0728867358102717,0.0454404546628603,-0.161950026949478,0.0161765553289346,-7.02938735263777
"Fur_Black","Fur_Black","Fur","Black",1,184,-0.104667743966856,0.0277716409927901,-0.159100160312724,-0.0502353276209871,-9.93762894585681
"Fur_Black","Fur_Black","Fur","Black",1,185,-0.0825292311464258,0.0289459986238808,-0.139263388449232,-0.0257950738436194,-7.92154781237716
"Fur_Black","Fur_Black","Fur","Black",1,186,-0.0748106000829612,0.0164571815696595,-0.107066675959494,-0.0425545242064286,-7.2080782490893
"Fur_Black","Fur_Black","Fur","Black",1,187,-0.0763613904233253,0.0320352139830412,-0.139150409830086,-0.0135723710165646,-7.35186754266349
"Fur_Black","Fur_Black","Fur","Black",1,188,-0.124717602520475,0.0337330301742327,-0.190834341661971,-0.0586008633789785,-11.7253847322283
"Fur_Black","Fur_Black","Fur","Black",1,189,-0.0824898809865496,0.0285074085363423,-0.138364401717781,-0.0266153602553187,-7.91792443927274
"Fur_Black","Fur_Black","Fur","Black",1,190,-0.0787141049110967,0.0220021791632678,-0.121838376071102,-0.0355898337510919,-7.56958593113003
"Fur_Black","Fur_Black","Fur","Black",1,191,-0.0468540846279632,0.0336224189302843,-0.11275402573132,0.0190458564753939,-4.57733762346814
"Fur_Black","Fur_Black","Fur","Black",1,192,-0.128331523690588,0.0210960857084511,-0.169679851679153,-0.0869831957020244,-12.0438264748686
