"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Gray+Earring_No",2,71,0.0171507052898787,0.0258824561832916,-0.0335789088293729,0.0678803194091303,1.72986230572161
"Background_Gray+Earring_No",2,72,-0.00532024910066424,0.0271663892268596,-0.0585663719853091,0.0479258737839806,-0.530612164039079
"Background_Gray+Earring_No",2,73,-0.00420759815172902,0.036208752704841,-0.0751767534532174,0.0667615571497594,-0.419875861271435
"Background_Gray+Earring_No",2,74,-0.00353143083162261,0.0202915646758921,-0.0433028975963712,0.036240035933126,-0.352520266336886
"Background_Gray+Earring_No",2,75,8.84573472717667e-05,0.0273806743856089,-0.0535776644485217,0.0537545791430652,0.00884612597382706
"Background_Gray+Earring_No",2,76,-0.0109500831903926,0.0318680901343124,-0.0734115398536448,0.0515113734728597,-1.08903492587701
"Background_Gray+Earring_No",2,77,-0.00562209611204993,0.0263816802103698,-0.0573301893243747,0.0460859971002748,-0.560632170529174
"Background_Gray+Earring_No",2,78,0.00132470712087574,0.0306792804815823,-0.0588066826230255,0.061456096864777,0.132558493292567
"Background_Gray+Earring_No",2,79,0.00105090500733084,0.0249309008533778,-0.0478136606652897,0.0499154706799514,0.105145740148571
"Background_Gray+Earring_No",2,80,-0.00334337236956484,0.018231414322777,-0.0390769444422077,0.0323901997030781,-0.333778952374131
"Background_Gray+Earring_No",2,81,-0.012139314082908,0.0173380853291168,-0.046121961327977,0.0218433331621609,-1.20659298545872
"Background_Gray+Earring_No",2,82,0.00264277154419485,0.0275442969647334,-0.0513440505066826,0.0566295935950723,0.264626674323831
"Background_Gray+Earring_No",2,83,-0.00754430503634358,0.0280137800881609,-0.0624513140091389,0.0473627039364517,-0.751591819828212
"Background_Gray+Earring_No",2,84,-0.0218539458454873,0.02725495844573,-0.0752736643991181,0.0315657727081434,-2.16168784640209
"Background_Gray+Earring_No",2,85,-0.0209501682345807,0.0349413854756884,-0.0894352837669299,0.0475349472977686,-2.0732238004983
"Background_Gray+Earring_No",2,86,-0.00767484070268961,0.0338479118155193,-0.0740167478611074,0.0586670664557282,-0.764546431385971
"Background_Gray+Earring_No",2,87,-0.0132723988110839,0.0317037507922747,-0.0754117503639423,0.0488669527417745,-1.31847089064864
"Background_Gray+Earring_No",2,88,-0.0167132502316812,0.0259053808746829,-0.0674877967460598,0.0340612962826973,-1.65743587177276
"Background_Gray+Earring_No",2,89,-0.0144496575703531,0.0336010446038623,-0.0803077049939232,0.0514083898532169,-1.434576228748
"Background_Gray+Earring_No",2,90,-0.0227458975401479,0.0272683582090129,-0.0761918796298132,0.0307000845495174,-2.24891598730311
"Background_Gray+Earring_No",2,91,-0.00112091992004671,0.0263229296692757,-0.052713862071827,0.0504720222317336,-0.112029192397944
"Background_Gray+Earring_No",2,92,-0.00590888995592088,0.0339315142374162,-0.0724146578612567,0.060596877949415,-0.589146679972752
"Background_Gray+Earring_No",2,93,-0.0185688978535701,0.0275476861382668,-0.0725623626845731,0.0354245669774329,-1.83975580393636
"Background_Gray+Earring_No",2,94,0.0045111380698312,0.0290976725744772,-0.0525203001761442,0.0615425763158066,0.45213285709973
"Background_Gray+Earring_No",2,95,0.00104056659147287,0.0246179359364968,-0.0472105878440608,0.0492917210270065,0.104110816872138
"Background_Gray+Earring_No",2,96,-0.0019972470285462,0.025882751634418,-0.0527274402320056,0.0487329461749132,-0.199525385787191
"Background_Gray+Earring_No",2,97,0.000200980823944749,0.0261206685941418,-0.0509955296205731,0.0513974912684626,0.0201001021943759
"Background_Gray+Earring_No",2,98,-0.0256507270254848,0.0304347708155179,-0.0853028778238998,0.0340014237729302,-2.53245420390553
"Background_Gray+Earring_No",2,99,-0.0026286471677094,0.0375854765375489,-0.0762961811813053,0.0710388868458865,-0.262519529998639
"Background_Gray+Earring_No",2,100,-0.0097898513557981,0.0306453187287255,-0.0698546760641001,0.0502749733525039,-0.97420867575313
"Background_Gray+Earring_No",2,101,0.00165025083166209,0.0211750769095356,-0.0398528999110278,0.043153401574352,0.165161324490382
"Background_Gray+Earring_No",2,102,-0.00995326114016638,0.0251396073545366,-0.0592268915550581,0.0393203692747253,-0.990389136901482
"Background_Gray+Earring_No",2,103,0.000517385971384038,0.0254321773036597,-0.049329681543789,0.0503644534865571,0.0517519838591829
"Background_Gray+Earring_No",2,104,-0.00303445605929382,0.0247541066770038,-0.0515525051462213,0.0454835930276337,-0.302985675081524
"Background_Gray+Earring_No",2,105,-0.0146508346218664,0.0279220786922397,-0.0693781088586561,0.0400764396149234,-1.45440333563712
"Background_Gray+Earring_No",2,106,-0.00141966868847925,0.0274124005028549,-0.0551479736740749,0.0523086362971164,-0.141866143559821
"Background_Gray+Earring_No",2,107,0.0130156775591472,0.015475931795147,-0.0173171487593409,0.0433485038776352,1.310075018224
"Background_Gray+Earring_No",2,108,0.00639778696335309,0.0239420396656279,-0.0405286107812775,0.0533241847079837,0.641829651762449
"Background_Gray+Earring_No",2,109,0.00198646680662846,0.0192002240011068,-0.0356459722355408,0.0396189058487978,0.198844113891417
"Background_Gray+Earring_No",2,110,-0.00528033428882075,0.0272538779757905,-0.0586979351213701,0.0481372665437286,-0.526641782901438
"Background_Gray+Earring_No",2,111,-0.00804913312734951,0.0377039741807543,-0.0819489225216279,0.0658506562669289,-0.801682559595107
"Background_Gray+Earring_No",2,112,-0.00362880753928026,0.0163275434552943,-0.0356307927116571,0.0283731776330966,-0.362223137415241
"Background_Gray+Earring_No",2,113,-0.00224342918591977,0.027456305862429,-0.0560577886762805,0.051570930304441,-0.224091457946229
"Background_Gray+Earring_No",2,114,-0.00351078986681803,0.0198501061105656,-0.0424169978435267,0.0353954181098906,-0.350463424987313
"Background_Gray+Earring_No",2,115,-0.0140549704741171,0.0329823048210799,-0.0787002879234337,0.0505903469751994,-1.39566604968276
"Background_Gray+Earring_No",2,116,-0.0238653639719774,0.0336460887818381,-0.08981169798438,0.0420809700404252,-2.35828381630193
"Background_Gray+Earring_No",2,117,0.00820805231708381,0.0225855546967178,-0.0360596348884831,0.0524757395226507,0.824183073359142
"Background_Gray+Earring_No",2,118,0.0146269191709696,0.0308255049353651,-0.045791070502346,0.0750449088442851,1.47344160296687
"Background_Gray+Earring_No",2,119,-0.0196548347754033,0.0349316293280231,-0.0881208282583285,0.048811158707522,-1.9462937801344
"Background_Gray+Earring_No",2,120,0.00117503673494888,0.0212070710945028,-0.0403908226102766,0.0427408960801744,0.11757273610904
"Background_Gray+Earring_No",2,121,-0.000974480238731842,0.020606075216115,-0.0413623876623173,0.0394134271848536,-0.097400558705607
"Background_Gray+Earring_No",2,122,-0.00167121138906631,0.0237299053322707,-0.0481818258403168,0.0448394030621842,-0.166981569292224
"Background_Gray+Earring_No",2,123,0.0144920743388797,0.0307211406418211,-0.0457213613190896,0.0747055099968489,1.4597593562832
"Background_Gray+Earring_No",2,124,0.0165050826820815,0.0274317282500964,-0.0372611046881075,0.0702712700522704,1.66420440412243
"Background_Gray+Earring_No",2,125,-0.0158371649850838,0.0351186640938633,-0.0846697466090559,0.0529954166388883,-1.57124165099789
"Background_Gray+Earring_No",2,126,-0.019746740920475,0.0396048915742808,-0.0973723284060654,0.0578788465651154,-1.9553051041787
"Background_Gray+Earring_No",2,127,-0.0244746249985976,0.0337625707767046,-0.0906492637209385,0.0417000137237434,-2.41775498997117
"Background_Gray+Earring_No",2,128,-0.0182368206421335,0.0334220231812323,-0.0837439860773489,0.0472703447930819,-1.80715361084671
"Background_Gray+Earring_No",2,129,-0.0212306420471652,0.0320335066553636,-0.084016315091678,0.0415550309973475,-2.10068584540084
"Background_Gray+Earring_No",2,130,-0.0049694314679582,0.0342247255620463,-0.072049893569569,0.0621110306336526,-0.495710427157348
"Background_Gray+Earring_No",2,131,-0.00984275976165179,0.0200121470297854,-0.0490665679400312,0.0293810484167276,-0.979447833911518
"Background_Gray+Earring_No",2,132,-0.0060049952334557,0.0186231060032458,-0.0425062829998174,0.030496292532906,-0.598700128545282
"Background_Gray+Earring_No",2,133,-0.0181240817338916,0.0303719765274019,-0.0776531557275993,0.0414049922598162,-1.79608283250563
"Background_Gray+Earring_No",2,134,-0.0218817582065915,0.0264812327494216,-0.0737849743954578,0.0300214579822748,-2.16440892302957
"Background_Gray+Earring_No",2,135,-0.018753741256866,0.0369888729662626,-0.0912519322707407,0.0537444497570087,-1.85789840072059
"Background_Gray+Earring_No",2,136,-0.0219844630322596,0.033851374926844,-0.0883331578888739,0.0443642318243547,-2.17445659437426
"Background_Gray+Earring_No",2,137,-0.0170315853118777,0.0360314647431699,-0.0876532562084906,0.0535900855847353,-1.68873677745875
"Background_Gray+Earring_No",2,138,-0.0110408718577111,0.030354442930693,-0.0705355800018693,0.0484538362864471,-1.09801451295074
"Background_Gray+Earring_No",2,139,-0.0129956553539661,0.0335253280086147,-0.0787052982508509,0.0527139875429187,-1.2911576439224
"Background_Gray+Earring_No",2,140,-0.0183850010614565,0.0397409039786144,-0.0962771728595407,0.0595071707366277,-1.82170279002082
"Background_Gray+Earring_No",2,141,-0.0153695121101246,0.0341384829327034,-0.0822809386582232,0.051541914437974,-1.5252003943534
"Background_Gray+Earring_No",2,142,-0.00494529142707965,0.0154735081992612,-0.0352733674976315,0.0253827846434722,-0.493308360546585
"Background_Gray+Earring_No",2,143,-0.0139977076809319,0.0168926027182696,-0.0471072090087404,0.0191117936468766,-1.39001952843435
"Background_Gray+Earring_No",2,144,-0.00861793155263863,0.0285867632104511,-0.0646479874451228,0.0474121243398456,-0.858090362491004
"Background_Gray+Earring_No",2,145,-0.0162827759735497,0.0347041653739098,-0.0843029401064129,0.0517373881593134,-1.6150928162931
"Background_Gray+Earring_No",2,146,0.00131219899437927,0.0170034318834404,-0.032014527497164,0.0346389254859225,0.131306030417511
"Background_Gray+Earring_No",2,147,0.00125477922660565,0.0303468214664992,-0.0582249908477327,0.060734549300944,0.125556679143157
"Background_Gray+Earring_No",2,148,-0.0186276425604989,0.0307562320107582,-0.0789098573015849,0.0416545721805872,-1.84552202934444
"Background_Gray+Earring_No",2,149,-0.0180961129394282,0.0295543847297593,-0.0760227070097565,0.0398304811309002,-1.79333614892033
"Background_Gray+Earring_No",2,150,-0.00686275438297553,0.0269614454659741,-0.0597071874962848,0.0459816787303337,-0.683925946146358
"Background_Gray+Earring_No",2,151,0.000295095078608604,0.0237913878161039,-0.0463360250409551,0.0469262151981723,0.0295138623444435
"Background_Gray+Earring_No",2,152,-0.00609922820073895,0.0288478947085096,-0.0626411018294178,0.0504426454279399,-0.608066566663423
"Background_Gray+Earring_No",2,153,-0.00808072850893097,0.0226506502751894,-0.0524760030483023,0.0363145460304403,-0.804816718774137
"Background_Gray+Earring_No",2,154,-0.00961274573783492,0.031542664152659,-0.0714363674770465,0.0522108760013767,-0.956669098653384
"Background_Gray+Earring_No",2,155,-0.016935693033711,0.0288732939159014,-0.0735273491088777,0.0396559630414558,-1.67930903444224
"Background_Gray+Earring_No",2,156,-0.0115354739770635,0.0328096570826299,-0.0758424018590182,0.0527714539048911,-1.14691954931651
"Background_Gray+Earring_No",2,157,-0.0164337618014068,0.0137475424527468,-0.0433789450087906,0.0105114214059769,-1.62994642158271
"Background_Gray+Earring_No",2,158,-0.0100992999495959,0.0318332294051737,-0.0724924295837364,0.0522938296845445,-1.0048473268399
"Background_Gray+Earring_No",2,159,-0.0194669581676076,0.0256762713961461,-0.069792450104054,0.0308585337688388,-1.92787005178843
"Background_Gray+Earring_No",2,160,-0.0121306949308493,0.01877760438773,-0.0489347995308002,0.0246734096691015,-1.20574146639157
"Background_Gray+Earring_No",2,161,-0.0115341378666996,0.0231779217642315,-0.0569628645245934,0.0338945887911942,-1.14678747060297
"Background_Gray+Earring_No",2,162,-0.00620237294884787,0.0265010684456436,-0.0581444671023093,0.0457397212046136,-0.618317793912249
"Background_Gray+Earring_No",2,163,0.0148400573709429,0.0277642654116253,-0.0395779028358427,0.0692580175777285,1.49507177468127
"Background_Gray+Earring_No",2,164,0.00406406579945822,0.0252281520165192,-0.0453831121529194,0.0535112437518359,0.407233531369089
"Background_Gray+Earring_No",2,165,0.0166029309777073,0.0235029033735905,-0.0294627596345301,0.0626686215899447,1.67415255994663
"Background_Gray+Earring_No",2,166,-0.0108716658009874,0.030462947944291,-0.0705790437717978,0.0488357121698229,-1.08127828208846
"Background_Gray+Earring_No",2,167,-0.00918874079869844,0.0261054030762182,-0.060355330828086,0.0419778492306891,-0.914665332889897
"Background_Gray+Earring_No",2,168,-0.0030024514212574,0.02432662083377,-0.0506826282554466,0.0446777254129318,-0.299794857164526
"Background_Gray+Earring_No",2,169,-0.0220857052530301,0.0299398333261658,-0.0807677785723152,0.0365963680662549,-2.18436016829837
"Background_Gray+Earring_No",2,170,-0.0194708453980734,0.0350269204275752,-0.0881236094361208,0.049181918639974,-1.92825128001884
"Background_Gray+Earring_No",2,171,0.0119339874081941,0.0170555010000848,-0.0214947945519721,0.0453627693683603,1.20054815562809
"Background_Gray+Earring_No",2,172,-0.00272060309252979,0.0256194794148481,-0.052934782745632,0.0474935765605724,-0.27169056058276
"Background_Gray+Earring_No",2,173,-0.00079834359137866,0.030565907735683,-0.0607075227533173,0.05911083557056,-0.079802499992121
"Background_Gray+Earring_No",2,174,-0.00834462271572961,0.0187457197480344,-0.045086233421877,0.0283969879904177,-0.830990299304357
"Background_Gray+Earring_No",2,175,0.00361668614796826,0.0266545986730017,-0.0486263272511151,0.0558596995470516,0.362323424907718
"Background_Gray+Earring_No",2,176,-0.00938858499654243,0.0270780687392622,-0.0624615997254964,0.0436844297324116,-0.934464983625993
"Background_Gray+Earring_No",2,177,0.00572801764041024,0.0217551229522116,-0.0369120233459244,0.0483680586267449,0.574445410124813
"Background_Gray+Earring_No",2,178,-0.000513851945105883,0.0285644121842017,-0.0565000998261413,0.0554723959359295,-0.0513719945805513
"Background_Gray+Earring_No",2,179,0.0116412194675579,0.0199808084583148,-0.0275211651107391,0.050803604045855,1.17092421623477
"Background_Gray+Earring_No",2,180,0.0126341698782369,0.0133207324731762,-0.0134744657691884,0.0387428055256622,1.27143181825844
"Background_Gray+Earring_No",2,181,-0.0133816878649939,0.0300023301220522,-0.0721862549042163,0.0454228791742285,-1.32925511229396
"Background_Gray+Earring_No",2,182,-0.01506538076868,0.0352500140405391,-0.0841554082881367,0.0540246467507767,-1.49524656673284
"Background_Gray+Earring_No",2,183,-0.0104693772677186,0.0197811825537036,-0.0492404950729776,0.0283017405375403,-1.04147640923399
"Background_Gray+Earring_No",2,184,-0.00907415743467252,0.0258590030889128,-0.0597578034889417,0.0416094886195966,-0.903311151430375
"Background_Gray+Earring_No",2,185,-0.00335523352701272,0.0296469690277113,-0.0614632928213268,0.0547528257673014,-0.33496110210337
"Background_Gray+Earring_No",2,186,0.000700871393801865,0.0296886261407931,-0.0574888358421526,0.0588905786297564,0.0701117061547629
"Background_Gray+Earring_No",2,187,-0.00779489332548415,0.0313661416568658,-0.0692725309729411,0.0536827443219728,-0.776459192767653
"Background_Gray+Earring_No",2,188,-0.0296860008832123,0.0292183283068101,-0.08695392436456,0.0275819225981354,-2.92496995653045
"Background_Gray+Earring_No",2,189,0.00275413039159958,0.0259040349557886,-0.048017778121746,0.0535260389049452,0.275792649289253
"Background_Gray+Earring_No",2,190,-0.00221749018918092,0.0235104903963369,-0.0482980513660013,0.0438630709876395,-0.221503337413465
"Background_Gray+Earring_No",2,191,-0.00743347025507812,0.0199264888396282,-0.0464893883807494,0.0316224478705932,-0.740591034593063
"Background_Gray+Earring_No",2,192,-0.0181792156200603,0.0315683174330416,-0.0800531177888218,0.0436946865487012,-1.80149704684135
"Background_Gray+Earring_No",2,193,0.00116782811491285,0.0242142627996158,-0.0462921269723342,0.0486277832021599,0.116851029169518
"Background_Gray+Earring_No",2,194,0.00894060617579254,0.0275004610247183,-0.0449602974326554,0.0628415097842404,0.898069277228397
"Background_Gray+Earring_No",2,195,-0.0166814717647486,0.0379749715571514,-0.0911124160167653,0.0577494724872681,-1.65431064619336
"Background_Gray+Earring_No",2,196,-0.00424266061989483,0.0315816733699088,-0.0661427404249161,0.0576574191851265,-0.423367324993962
"Background_Gray+Earring_No",2,197,-0.025960357841142,0.0283509370025559,-0.0815281943661516,0.0296074786838676,-2.56262848792532
"Background_Gray+Earring_No",2,198,-0.0169057463792281,0.0268001278724948,-0.0694339970093178,0.0356225042508616,-1.67636461459384
"Background_Gray+Earring_No",2,199,-0.0250762644587257,0.0375831884457707,-0.0987393138124362,0.0485867848949847,-2.47644666179384
"Background_Gray+Earring_No",2,200,0.00382116626978623,0.0225471551964407,-0.0403712579152376,0.0480135904548101,0.382847623351346
"Background_Gray+Earring_No",2,201,-0.00471332767591316,0.0198112122339914,-0.0435433036545363,0.03411664830271,-0.470223737793396
"Background_Gray+Earring_No",2,202,-0.000599484793420428,0.0281420828198642,-0.0557579671203543,0.0545589975335135,-0.0599305138313633
"Background_Gray+Earring_No",2,203,0.00691786899836563,0.0297468257806654,-0.0513859095317385,0.0652216475284698,0.69418527276397
"Background_Gray+Earring_No",2,204,-0.0228947489526324,0.0335971042128334,-0.0887450732097858,0.042955575304521,-2.26346529136119
"Background_Gray+Earring_No",2,205,-0.00819282877450383,0.0293990675046082,-0.0658150010835359,0.0494293435345283,-0.815935901920173
"Background_Gray+Earring_No",2,206,-0.00453633081177496,0.0336044752340208,-0.0704011022704557,0.0613284406469058,-0.45260572038569
"Background_Gray+Earring_No",2,207,-0.00108918799006258,0.0246047071463424,-0.0493144139968937,0.0471360380167686,-0.108859504012127
"Background_Gray+Earring_No",2,208,-0.0165706473522104,0.0344082180034283,-0.0840107546389299,0.0508694599345091,-1.6434109389794
"Background_Gray+Earring_No",2,209,-0.0129551670323305,0.0295660971382456,-0.0709047174232919,0.0449943833586309,-1.28716100765681
"Background_Gray+Earring_No",2,210,-0.00534877928364361,0.0250949392303268,-0.0545348601750842,0.0438373016077969,-0.533450003392655
"Background_Gray+Earring_No",2,211,-0.00166245054588337,0.0218781033568873,-0.0445435331253826,0.0412186320336158,-0.166106944042044
"Background_Gray+Earring_No",2,212,0.016482343252951,0.0210752029748565,-0.0248250545777676,0.0577897410836696,1.66189264443541
"Background_Gray+Earring_No",2,213,-0.00534391971711865,0.0323759206818925,-0.0688007242536279,0.0581128848193906,-0.532966637901466
"Background_Gray+Earring_No",2,214,0.0104604674510832,0.0198753762819495,-0.0284952700615378,0.0494162049637042,1.05153694071156
"Background_Gray+Earring_No",2,215,-0.0123098149983674,0.030750349201721,-0.0725804994337405,0.0479608694370056,-1.22343591588772
"Background_Gray+Earring_No",2,216,-0.0158442663603381,0.0235147457718443,-0.061933168073153,0.0302446353524768,-1.57194062806489
