"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,323,-0.0803950141021648,0.0777530321566686,-0.232790957129235,0.0720009289249057,-7.72482255778516
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,324,-0.0793596335269404,0.0757073949500873,-0.227746127629111,0.0690268605752306,-7.62923315431976
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,326,-0.0787093466902231,0.0729701314403049,-0.221730804313221,0.0643121109327746,-7.5691461257581
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,327,-0.082671757911796,0.0675258553211828,-0.215022434341314,0.0496789185177223,-7.93467052113692
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,329,-0.0771913703897567,0.0776075111063936,-0.229302092158288,0.0749193513787747,-7.42873173424835
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,330,-0.0746705448819119,0.0801204416900212,-0.231706610594353,0.0823655208305296,-7.19508134771215
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,332,-0.0793136757447653,0.076139732489139,-0.228547551423478,0.0699201999339472,-7.62498790118725
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,334,-0.0879755370360717,0.0721381894825249,-0.229366388421821,0.0534153143496771,-8.42167207773655
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,336,-0.0795479731594183,0.0799448960283924,-0.236239969375067,0.0771440230562307,-7.64662859242256
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,350,-0.0789493278497903,0.0800751245304392,-0.235896571929451,0.0779979162298705,-7.59132512787285
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,351,-0.0775694262219547,0.0777517584390783,-0.229962872762548,0.0748240203186388,-7.4637222275134
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,354,-0.0840000717713322,0.0762798127468198,-0.233508504755099,0.0655083612124347,-8.05688098936791
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,356,-0.0802780272639107,0.0713166181192234,-0.220058598777589,0.0595025442497672,-7.71402694506688
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,362,-0.0837161392724438,0.0817505939483747,-0.243947303411258,0.0765150248663707,-8.0307716433611
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,363,-0.081211036209035,0.0791291018683316,-0.236304075870965,0.0738820034528948,-7.8000904281936
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,366,-0.079221998702342,0.077816803650927,-0.231742933858159,0.073298936453475,-7.61651884508114
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,369,-0.0825729455709757,0.0776013402554315,-0.234671572471621,0.06952568132967,-7.92557288095057
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,371,-0.072566144746348,0.0792808898925747,-0.227956688935794,0.0828243994430985,-6.9995770268088
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,373,-0.0779715000198069,0.0773268074596707,-0.229532042640762,0.0735890426011477,-7.50092116129707
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,376,-0.0802742891294676,0.0727492741320714,-0.222862866428327,0.0623142881693923,-7.71368196704759
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,379,-0.0813523657030725,0.0714521391656473,-0.221398558467741,0.0586938270615962,-7.81312007400536
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,380,-0.0846508083159472,0.0771388705656428,-0.235842994624607,0.0665413779927128,-8.11669227412899
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,384,-0.0843886012308272,0.0734865549376425,-0.228422248908607,0.0596450464469521,-8.09259666095682
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,389,-0.0819435009423926,0.0737671575578136,-0.226527129755707,0.0626401278709222,-7.8675988835741
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,390,-0.0787586000799902,0.076039908233509,-0.227796820217668,0.0702796200576874,-7.57369854651848
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,391,-0.0775321982545826,0.0747570488956579,-0.224056014090072,0.0689916175809068,-7.46027722585896
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,392,-0.0762321540607261,0.0779558748567206,-0.229025668779899,0.0765613606584463,-7.33989326128348
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,393,-0.0822121504432125,0.0789438336706115,-0.236942064437611,0.0725177635511861,-7.89234688272571
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,395,-0.0799576888911325,0.0736549410778485,-0.224321373403716,0.0644059956214506,-7.6844594710828
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,397,-0.0757663198203835,0.076581141358683,-0.225865356883402,0.0743327172426353,-7.29671895559658
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,398,-0.113926690836791,0.0622629183566294,-0.235962010815784,0.00810862914220302,-10.7676631035819
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,399,-0.081513663429336,0.0668313173008978,-0.212503045339096,0.0494757184804237,-7.82798840898221
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,400,-0.0758488522835438,0.07748486243932,-0.227719182664611,0.0760214780975234,-7.30436967000373
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,404,-0.0763639561203386,0.0699165260199326,-0.213400347119406,0.0606724348787293,-7.35210524939528
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,407,-0.0789449248702671,0.0770819010426437,-0.230025450913849,0.0721356011733145,-7.5909182534739
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,409,-0.0788055761172256,0.0670662092785501,-0.210255346303184,0.0526441940687326,-7.57804026591791
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,413,-0.0795971044764659,0.0731130622540045,-0.222898706494315,0.0637044975413829,-7.65116592373014
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,420,-0.0779331497722872,0.0778221030955474,-0.23046447183956,0.0745981722949857,-7.49737373070628
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,422,-0.0800603346678157,0.0756018567852202,-0.228239973966847,0.0681193046312159,-7.69393478513151
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,423,-0.0777614553139014,0.0793582268158028,-0.233303579872875,0.0777806692450721,-7.48149017886981
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,424,-0.0843995152968482,0.074217369418676,-0.229865559357453,0.0610665287637568,-8.09359973895084
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,425,-0.0810027588878239,0.0791331866541667,-0.236103804729991,0.0740982869543429,-7.78088527808289
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,426,-0.0817654122804784,0.0779955604685966,-0.234636710798928,0.071105886237971,-7.85118968643772
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,432,-0.0754065130939992,0.0793124434284881,-0.230858902213836,0.0800458760258374,-7.26335769007496
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,433,-0.0830726730724629,0.0776915508255691,-0.235348112690578,0.0692027665456526,-7.97157350951874
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,436,-0.0888911683802256,0.0743565368516412,-0.234629980609442,0.0568476438489912,-8.50548568818734
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,439,-0.0764395222435358,0.0777023216138937,-0.228736072606768,0.0758570281196959,-7.35910602710983
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,440,-0.0790839039684832,0.0803478969747928,-0.236565782039077,0.0783979741021106,-7.60376029191389
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,441,-0.0795830919774874,0.0708867525802204,-0.218521127034719,0.0593549430797446,-7.64987187672059
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,444,-0.0771958128779368,0.075585521276699,-0.225343434580267,0.0709518088243933,-7.42914298009997
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,445,-0.0797658464762968,0.0794299088323372,-0.235448467787678,0.0759167748350841,-7.66674773598417
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,446,-0.0741187170974749,0.0776073767314123,-0.226229175491043,0.0779917412960931,-7.14385488227387
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,447,-0.0790790641218812,0.0740045416384296,-0.224127965733203,0.0659698374894408,-7.60331310720495
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,448,-0.0770540405723058,0.0795783372741475,-0.233027581629635,0.0789195004850232,-7.41601806591333
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,450,-0.0796543495334742,0.0762270731215876,-0.229059412851786,0.0697507137848375,-7.65645228669097
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,452,-0.0761405755642809,0.0766830350456113,-0.226439324253679,0.0741581731251173,-7.33140719946344
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,455,-0.0815841190324925,0.079222100477583,-0.236859435968555,0.0736911979035702,-7.83448221488782
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,459,-0.0780274276405343,0.0741195334641903,-0.223301713230347,0.0672468579492786,-7.50609427003481
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,463,-0.081273865398602,0.0778310930789798,-0.233822807833402,0.0712750770361984,-7.80588309181406
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,465,-0.0787945080284866,0.0747186222113869,-0.225243007562805,0.0676539915058317,-7.57701732580515
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,467,-0.080275773573389,0.0751647169538766,-0.227598618802987,0.0670470716562092,-7.71381896080975
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,469,-0.0778442792780138,0.0746404472389347,-0.224139555866326,0.0684509973102981,-7.48915261128608
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,473,-0.0744168315683492,0.0770474721534926,-0.225429876989195,0.0765962138524963,-7.17153251708637
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,479,-0.0807840030625454,0.0689621729491042,-0.21594986204279,0.0543818559176989,-7.76070960284265
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,480,-0.0798884582956353,0.0762021490556052,-0.229244670444622,0.0694677538533509,-7.67806819000479
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,482,-0.0804428076800711,0.0791639812226381,-0.235604210876442,0.0747185955162996,-7.72923261328006
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,484,-0.0868296031499728,0.0790011360306342,-0.241671829770016,0.0680126234700702,-8.31666921686044
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,485,-0.0803581278131198,0.0741019008146023,-0.22559785340974,0.0648815977835008,-7.72141880614285
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,487,-0.0796325613012826,0.0739287214575803,-0.22453285535814,0.0652677327555748,-7.65444026211285
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,493,-0.0846930805494888,0.0719034106331261,-0.225623765390416,0.0562376042914384,-8.12057630467785
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,498,-0.0821055604008916,0.0781054994931797,-0.235192339407524,0.0709812186057405,-7.88252860082562
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,501,-0.0769276711366841,0.0751150750520136,-0.224153218238631,0.0702978759652625,-7.40431754108992
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,503,-0.0765680235593523,0.0697583591363892,-0.213294407466675,0.0601583603479704,-7.37100973904605
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,507,-0.0826882941818349,0.0764709798215344,-0.232571414632042,0.0671948262683725,-7.93619292569893
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,510,-0.0870029495906346,0.0782640691271881,-0.240400525079923,0.0663946258986541,-8.33256081850364
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,511,-0.0804788492592624,0.080516985813771,-0.238292141454254,0.0773344429357288,-7.73255813752094
"Background_Orange+Clothes_No+Earring_No","Background_Orange","Background","Orange",3,516,-0.0767401329580835,0.0761660146116287,-0.226025521596876,0.0725452556807088,-7.38695068703211
