"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,21,-0.0462974003500491,0.0420847300598948,-0.128783471267443,0.0361886705673448,-4.5242025392056
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,24,-0.043864251310374,0.0464528233402347,-0.134911785057234,0.0471832824364859,-4.29161284635615
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,28,-0.0408566273772226,0.0401519026908369,-0.119554356651263,0.0378411018968177,-4.00332469669667
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,29,-0.0431243188364573,0.0377203491798565,-0.117056203228976,0.0308075655560615,-4.22076889603752
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,30,-0.0400199553590629,0.0438509352208021,-0.125967788391835,0.0459278776737092,-3.92297335546192
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,36,-0.0424902925308827,0.03881488978465,-0.118567476508797,0.0335868914470314,-4.16002308880496
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,37,-0.0468465485367727,0.0384724855725648,-0.122252620259,0.0285595231854543,-4.57661850687315
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,39,-0.0477937839831695,0.0420826860536176,-0.13027584864826,0.034688280681921,-4.66696412019956
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,40,-0.0421925496261064,0.0441428579796235,-0.128712551266169,0.0443274520139558,-4.13148316711698
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,42,-0.0423209990155658,0.0435683377872743,-0.127714941078623,0.0430729430474917,-4.14379662872729
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,43,-0.043208162223447,0.0408897871957994,-0.123352145127214,0.0369358206803197,-4.22879901453568
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,45,-0.0429445752784797,0.0381538658551659,-0.117726152354605,0.0318370017976454,-4.20355164896027
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,46,-0.0461445844382596,0.0451431052203228,-0.134625070670092,0.0423359017935732,-4.50961120329705
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,48,-0.0458461867311742,0.042011890848821,-0.128189492794863,0.0364971193325149,-4.48111283851953
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,49,-0.038770913980946,0.0404831392964821,-0.118117867002051,0.0405760390401589,-3.80289419738924
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,50,-0.0421670337002401,0.0408334256351161,-0.122200547945068,0.0378664805445874,-4.12903696194009
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,51,-0.0435297402462435,0.0379330041397079,-0.117878428360071,0.0308189478675841,-4.25959197655414
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,52,-0.0430613898471979,0.0405346438381203,-0.122509291769914,0.036386512075518,-4.21474141618249
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,53,-0.0503657977822025,0.0385377407741032,-0.125899769699445,0.0251681741350398,-4.91184694798316
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,54,-0.0434049406870344,0.0385941482520868,-0.119049471261124,0.0322395898870557,-4.24764287022823
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,58,-0.0445746126868805,0.0428768786556375,-0.12861329485193,0.0394640694781689,-4.35957624585289
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,59,-0.0449133901635889,0.036941121335245,-0.117317987980669,0.0274912076534913,-4.39197157956909
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,60,-0.041116889549378,0.0414441730104593,-0.122347468649878,0.0401136895511221,-4.02830574897833
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,61,-0.042797768114831,0.0384067908775092,-0.118075078234749,0.032479542005087,-4.18948701172074
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,62,-0.044503019179983,0.0408650886834117,-0.12459859299947,0.035592554639504,-4.35272876740058
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,69,-0.0461122365298375,0.0383495721300517,-0.121277397904739,0.0290529248450638,-4.50652223898457
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,70,-0.0436435066585529,0.0402960512841911,-0.122623767175567,0.0353367538584617,-4.27048339973719
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,72,-0.0484959797488492,0.0347577157098677,-0.11662110254019,0.0196291430424915,-4.73388307647018
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,74,-0.0479281199213401,0.0387893410592358,-0.123955228397442,0.028098988554762,-4.67976991285477
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,75,-0.0433839486725802,0.0394967858954171,-0.120797649027598,0.0340297516824373,-4.24563281426584
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,76,-0.0424724621343733,0.0388271826338353,-0.118573740096691,0.0336288158279439,-4.15831420878022
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,77,-0.0482564465441671,0.0355654994851408,-0.117964825535043,0.0214519324467088,-4.71106094496584
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,79,-0.0595173443117894,0.033018397202214,-0.124233402828129,0.00519871420455011,-5.77808086939203
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,80,-0.0462010132264445,0.0381785867251398,-0.121031043207718,0.0286290167548296,-4.51499945819237
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,81,-0.0464628589144456,0.0458976531929057,-0.136422259172541,0.0434965413436496,-4.53999852076182
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,83,-0.0462541613434294,0.0356755309220622,-0.116178201950671,0.0236698792638125,-4.52007417131456
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,84,-0.0412932159873598,0.0472279840249061,-0.133860064676176,0.0512736327014561,-4.04522660413179
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,85,-0.0436345149494714,0.0426820097509633,-0.127291254061359,0.0400222241624167,-4.26962262390349
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,89,-0.0414599890363775,0.0493336653994778,-0.138153973219354,0.0552339951465989,-4.06122793992596
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,90,-0.0400264053125828,0.0415082212218665,-0.121382518907441,0.0413297082822756,-3.92359304581961
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,92,-0.0475568972732001,0.0406036387815974,-0.127140029285131,0.0320262347387308,-4.64437831594577
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,93,-0.0419221821435627,0.0415268486547321,-0.123314805506838,0.0394704412197122,-4.10555993332386
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,94,-0.0416847530380266,0.0394794924393356,-0.119064558219124,0.0356950521430712,-4.0827890990705
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,95,-0.0454375048894614,0.040531385448675,-0.124879020368864,0.0340040105899415,-4.44206802588649
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,96,-0.0404995679056112,0.0373934163274592,-0.113790663907431,0.0327915280962088,-3.96904205442958
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,97,-0.0440744628269288,0.0398474903923778,-0.122175543995989,0.0340266183421317,-4.3117297370916
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,98,-0.043355966798898,0.0429270665154214,-0.127493017169124,0.040781083571328,-4.24295339017126
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,100,-0.0415038153101754,0.0438442780396259,-0.127438600267842,0.0444309696474914,-4.06543248668262
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,101,-0.0436982001328547,0.0385811926389177,-0.119317337705133,0.031920937439424,-4.2757190364144
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,102,-0.0463185555118484,0.037047405158712,-0.118931469622924,0.0262943585992272,-4.52622232378429
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,103,-0.0424597073002219,0.0381413681447854,-0.117216788864001,0.0322973742635575,-4.15709175617709
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,104,-0.0465030681580899,0.0388007176517005,-0.122552474755423,0.0295463384392432,-4.54383681805155
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,106,-0.0433638292786123,0.0406157870295383,-0.122970771856507,0.0362431132992827,-4.24370627504795
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,108,-0.0453588836304102,0.0417866447969558,-0.127260707432443,0.0365429401716232,-4.43455484561838
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,111,-0.0441620261791534,0.040466773753047,-0.123476902735126,0.0351528503768188,-4.32010815597782
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,112,-0.0441076188377632,0.0395281453240612,-0.121582783672923,0.0333675459973967,-4.31490232582168
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,113,-0.0411604963788086,0.0475600943580707,-0.134378281320627,0.05205728856301,-4.03249067903327
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,115,-0.0355690675189061,0.0488535162031616,-0.131321959277103,0.0601838242392907,-3.49439221007725
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,118,-0.0456931798383524,0.0423953591022528,-0.128788083678768,0.037401724002063,-4.46649667223057
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,120,-0.0470203401112161,0.0423361092356368,-0.129999114213064,0.0359584339906321,-4.59320084560445
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,122,-0.041022668699568,0.0419599264824888,-0.123264124605246,0.0412187872061101,-4.01926278837727
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,125,-0.0384283859611455,0.0455997297871478,-0.127803856343955,0.0509470844216642,-3.76993834939967
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,127,-0.045383697873604,0.041817011966208,-0.127345041327372,0.0365776455801636,-4.43692620039355
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,128,-0.0427396021519654,0.0389649850506839,-0.119110972851306,0.033631768547375,-4.18391393890013
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,130,-0.0407226105015897,0.0409104657478102,-0.120907123367298,0.0394619023641183,-3.99045866008763
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,133,-0.0451972588190813,0.0436464966963536,-0.130744392343934,0.0403498747057717,-4.41910785030052
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,140,-0.0412585037391812,0.0427912330085486,-0.125129320435937,0.0426123129575741,-4.04189574041322
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,141,-0.0449386505728142,0.045331478634755,-0.133788348696934,0.0439110475513057,-4.39438664698929
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,145,-0.0444069395042338,0.042453598429794,-0.12761599242663,0.0388021134181624,-4.3435385671056
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,148,-0.0443200093463544,0.0412177882333886,-0.125106874283796,0.0364668555910873,-4.33522277436971
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,149,-0.0416214350070164,0.0414993301503074,-0.122960122101619,0.0397172520875861,-4.07671561785786
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,151,-0.044868248152553,0.03802371493497,-0.119394729425094,0.0296582331199883,-4.38765554347848
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,153,-0.0424431382503352,0.0411705493454116,-0.123137414967342,0.0382511384666716,-4.15550371709301
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,154,-0.0440318197160458,0.0352854280974304,-0.113191258787009,0.0251276193549178,-4.30764920456989
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,155,-0.0432459861693899,0.044551067087066,-0.130566077660039,0.0440741053212594,-4.23242139075792
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,156,-0.0420902288659205,0.0420365216072904,-0.12448181121621,0.0403013534843687,-4.12167332573009
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,158,-0.0409310967971115,0.0415765011728483,-0.122421039095894,0.0405588455016712,-4.01047324724026
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,159,-0.0446404697562807,0.0414915053637642,-0.125963820269259,0.0366828807566972,-4.36587463647847
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,161,-0.0439387230757082,0.041235439366576,-0.124760184234197,0.0368827380827807,-4.29874015350991
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,162,-0.043063806208976,0.0460041961160372,-0.133232030596409,0.0471044181784569,-4.2149728677406
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,163,-0.0435130285708497,0.0399723322141072,-0.1218587997105,0.0348327425688003,-4.25799198056392
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,165,-0.0468750302458734,0.0402749308238018,-0.125813894660525,0.0320638341687781,-4.57933628916253
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,166,-0.043797053257779,0.04377728688671,-0.12960053555573,0.0420064290401725,-4.28518121302822
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,167,-0.0429058317128443,0.0471347494107244,-0.135289940557864,0.0494782771321756,-4.19984008107671
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,169,-0.0418024262077372,0.0422406347815729,-0.12459407037962,0.0409892179641457,-4.09407531725147
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,172,-0.0406744194633275,0.0449359465194801,-0.128748874641509,0.0474000357148535,-3.98583174912045
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,173,-0.0424328166023495,0.0444049842036216,-0.129466585641448,0.0446009524367489,-4.15451443883552
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,174,-0.0430296196213334,0.0481637933167077,-0.137430654522081,0.0513714152794137,-4.21169824854198
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,181,-0.038039708323578,0.0456360466380871,-0.127486359734229,0.0514069430870727,-3.73252860668009
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,182,-0.0431123377117614,0.0401569206862383,-0.121819902256789,0.0355952268332657,-4.21962134625193
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,183,-0.0457980297659968,0.0413015364832779,-0.126749041273222,0.0351529817412279,-4.47651282803633
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,184,-0.0475165262938351,0.0364171559403023,-0.118894151936828,0.0238610993491574,-4.64052863840334
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,185,-0.0456052606411784,0.0403386572563371,-0.124669028863599,0.0334585075812423,-4.45809707407722
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,187,-0.042873964680489,0.0465902625069751,-0.13419087919416,0.0484429498331821,-4.19678716563752
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,188,-0.0453834661775837,0.0442609523151031,-0.132134932715186,0.0413680003600184,-4.4369040588071
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,189,-0.0452407474528074,0.0402415080954119,-0.124114103319815,0.0336326084142,-4.42326444232751
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,190,-0.0451216633453794,0.0422031441327027,-0.127839825845477,0.037596499154718,-4.41188209436782
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,191,-0.0441325932088958,0.0412314276045586,-0.124946191313831,0.0366810048960391,-4.31729197112278
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,192,-0.0403682723148459,0.0457773088040515,-0.130091797570787,0.0493552529410949,-3.95643278532176
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,196,-0.0414542187149533,0.0453098757748946,-0.130261575233747,0.04735313780384,-4.0606743407769
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,197,-0.0422302367080899,0.0409503644966555,-0.122492951121535,0.0380324777053549,-4.13509610368954
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,198,-0.0387298418757596,0.0430659238531462,-0.123139052627926,0.0456793688764069,-3.79894309860167
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,199,-0.0425625621745561,0.0449188970790246,-0.130603600449444,0.0454784761003321,-4.16694915951066
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,200,-0.0463349011194261,0.0385359828390909,-0.121865427484044,0.029195625245192,-4.52778288793393
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,208,-0.041536631665704,0.0497779472599135,-0.139101408295135,0.0560281449637265,-4.06858065790158
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,210,-0.0423458401134791,0.0431841489509817,-0.126986772057403,0.0422950918304451,-4.1461777724856
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,211,-0.0468992390498855,0.0422128485194924,-0.129636422148091,0.0358379440483197,-4.58164628134782
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,213,-0.0432069115612155,0.0416477921446307,-0.124836584164692,0.0384227610422608,-4.22867923703684
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,215,-0.0454849717566715,0.0375385380765642,-0.119060506386737,0.0280905628733943,-4.44660375390513
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,218,-0.0446975924108623,0.0434820382971089,-0.129922387473196,0.0405272026514711,-4.37133735556384
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,223,-0.0435961852151791,0.0422158110766223,-0.126339174925359,0.0391468044950005,-4.26595323365204
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,224,-0.0419844242559977,0.0519030429643542,-0.143714388466132,0.0597455399541365,-4.11152842009683
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,226,-0.0442379787987118,0.0456326309293035,-0.133677935420147,0.045201977822723,-4.32737501843032
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,227,-0.0457657046878611,0.0432057618251965,-0.130448997865246,0.0389175884895241,-4.47342497394241
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,228,-0.0464519737328545,0.0423628469270983,-0.129483153709967,0.0365792062442581,-4.53895941565563
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,230,-0.0428570652184582,0.0455517247532476,-0.132138445734823,0.0464243152979071,-4.19516812919941
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,231,-0.0457509164644617,0.0432905900188987,-0.130600472901503,0.0390986399725798,-4.47201229516486
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,232,-0.0440603564827408,0.043950673622766,-0.130203676783362,0.0420829638178805,-4.31037991589601
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,235,-0.0426295685958819,0.0465968210060431,-0.133959337767726,0.0487002005759626,-4.1733703741585
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,236,-0.0438441871440518,0.0398205757099476,-0.121892515535549,0.0342041412474455,-4.28969251809305
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,237,-0.0418292739298231,0.0441845114488611,-0.128430916369591,0.0447723685099447,-4.09665013829954
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,238,-0.0525426205550368,0.0380523780931037,-0.12712528161752,0.0220400405074465,-5.11861187802209
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,239,-0.0416751318739122,0.0453903689834786,-0.13064025508153,0.0472899913337058,-4.08186625940364
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,240,-0.0443847972102843,0.037714209717344,-0.118304648256279,0.02953505383571,-4.34142049016893
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,241,-0.0512220456296131,0.0445786651217598,-0.138596229268262,0.0361521380090361,-4.99323112686191
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,242,-0.04551001018486,0.0435177117222568,-0.130804725160483,0.0397847047907634,-4.44899623080314
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,245,-0.046938496260946,0.0383543363651037,-0.122112995536549,0.0282360030146573,-4.58539206627379
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,246,-0.0472168048179051,0.0379384728884924,-0.12157621167935,0.02714260204354,-4.61194307326304
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,247,-0.0471885812444283,0.04416024866011,-0.133742668618244,0.0393655061293872,-4.60925084343756
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,248,-0.046053633456218,0.0370666269043502,-0.118704222188744,0.0265969552763084,-4.50092586369636
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,252,-0.0470378590022767,0.0405662593667177,-0.126547727361043,0.03247200935649,-4.59487225228463
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,256,-0.0422461898297254,0.0424929396684205,-0.12553235157983,0.0410399719203788,-4.13662543596314
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,257,-0.0428768309483404,0.0406642695383674,-0.122578799243541,0.0368251373468598,-4.19706176291299
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,259,-0.0405787299019207,0.0418588573749715,-0.122622090356865,0.0414646305530234,-3.97664375588117
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,265,-0.0487967870054046,0.0392207300092161,-0.125669417823468,0.0280758438126589,-4.76253550609921
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,267,-0.0452381581383156,0.0436480235546508,-0.130788284305431,0.0403119680287999,-4.42301696378067
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,271,-0.0426456375773977,0.0418485283357115,-0.124668753115392,0.0393774779605968,-4.17491019812695
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,274,-0.0396700444817745,0.0459516006856947,-0.129735181825736,0.050395092862187,-3.88934907637404
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,276,-0.0398369080010197,0.0471635918845664,-0.13227754809477,0.0526037320927305,-3.90538509987324
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,277,-0.0413184866429657,0.0420557760958588,-0.123747807790849,0.0411108345049176,-4.04765141352563
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,279,-0.0445957980114074,0.038080418198028,-0.119233417679542,0.0300418216567276,-4.36160239780559
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,280,-0.0436025843704045,0.0412734472292076,-0.124498540939651,0.0372933721988423,-4.26656584871754
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,281,-0.0454358226867969,0.0393830585769698,-0.122626617497658,0.0317549721240639,-4.4419072779435
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,283,-0.0441719949074643,0.0444308918416122,-0.131256542917024,0.0429125531020957,-4.32106195807033
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,284,-0.040172105007545,0.0425790634605278,-0.12362706939018,0.0432828593750895,-3.93759032928117
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,285,-0.0423449057374455,0.0406276063693567,-0.121975014221385,0.0372852027464936,-4.14608820892954
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,288,-0.040918505091205,0.04126913423789,-0.121806008197469,0.0399689980150594,-4.00926456773963
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,290,-0.0484993285890593,0.0441275148768405,-0.134989257747667,0.037990600569548,-4.734202106939
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,292,-0.0414144684677111,0.0430842360519549,-0.125859571129543,0.0430306341941204,-4.05686065306469
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,294,-0.0461975462315614,0.0401913401958736,-0.124972573015474,0.0325774805523508,-4.51466841161021
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,295,-0.0442942643685876,0.0427381538899987,-0.128061045992985,0.0394725172558098,-4.3327598551032
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,296,-0.0446227561814131,0.0402526845298998,-0.123518017860017,0.0342725054971904,-4.36418059923527
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,299,-0.0456504243385715,0.0423303339230514,-0.128617878827752,0.0373170301506092,-4.46241200222954
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,300,-0.0488088944631355,0.0407008315589005,-0.12858252431858,0.0309647353923094,-4.76368858269454
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,301,-0.0458724872617665,0.0356100354549464,-0.115668156753462,0.0239231822299285,-4.4836250028977
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,303,-0.0412287700263065,0.0424378709643187,-0.124406997116371,0.0419494570637583,-4.03904250727475
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,304,-0.0474018328981299,0.0379271403702822,-0.121739028023883,0.0269353622276231,-4.62959090958959
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,306,-0.0455721695603801,0.04069447643076,-0.12533334336467,0.0341890042439094,-4.45493543693718
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,308,-0.0442705232752846,0.0434163078776378,-0.129366486715455,0.0408254401648854,-4.33048858326775
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,309,-0.0423269638859953,0.0397314904062928,-0.120200685082329,0.0355467573103385,-4.14436839685501
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,310,-0.0436309407934189,0.0451369019743546,-0.132099268663154,0.0448373870763162,-4.26928046798433
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,314,-0.0399758610434388,0.0422094168492481,-0.122706318067965,0.0427545959810875,-3.91873681132175
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,315,-0.0430827454370948,0.0453805548977311,-0.132028633036648,0.0458631421624582,-4.21678694504116
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,317,-0.0428427837118105,0.0387692765091772,-0.118830565669798,0.0331449982461768,-4.19379988208588
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,318,-0.0477258188522294,0.0367301954239877,-0.119717001883245,0.0242653641787865,-4.66048457774408
"Earring_No+Eyes_Closed","Earring_No","Earring","No",2,320,-0.0452326009743457,0.0456818521622167,-0.13476903121229,0.044303829263599,-4.42248582533837
