"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Cream","Fur_Cream","Fur","Cream",1,67,-0.0481704945898277,0.0271167727970012,-0.10131936927195,0.00497838009229454,-4.70287032243217
"Fur_Cream","Fur_Cream","Fur","Cream",1,68,-0.0476311687769754,0.0237354095475278,-0.09415257149013,-0.00110976606382088,-4.65146025836517
"Fur_Cream","Fur_Cream","Fur","Cream",1,69,-0.0461754645343504,0.0283188685543857,-0.101680446900946,0.0093295178322455,-4.51255991015043
"Fur_Cream","Fur_Cream","Fur","Cream",1,70,-0.0416896035305326,0.0288276089752628,-0.0981917171220478,0.0148125100609825,-4.08325434365485
"Fur_Cream","Fur_Cream","Fur","Cream",1,72,-0.0493748243571337,0.0287587189620845,-0.105741913522819,0.00699226480855196,-4.81757041021316
"Fur_Cream","Fur_Cream","Fur","Cream",1,73,-0.0388472028951917,0.0270988346645185,-0.091960918837648,0.0142665130472645,-3.81023269021812
"Fur_Cream","Fur_Cream","Fur","Cream",1,74,-0.0110870880902518,0.0323421685638354,-0.0744777384753692,0.0523035622948657,-1.10258528448801
"Fur_Cream","Fur_Cream","Fur","Cream",1,75,-0.0252952000971787,0.0263985080731436,-0.0770362759205402,0.0264458757261827,-2.49779570608955
"Fur_Cream","Fur_Cream","Fur","Cream",1,76,-0.0340525744263961,0.0393305321188411,-0.111140417379325,0.0430352685265324,-3.34793109691081
"Fur_Cream","Fur_Cream","Fur","Cream",1,77,-0.0270113814411309,0.0291703132336949,-0.0841851953791728,0.030162432496911,-2.66498366662897
"Fur_Cream","Fur_Cream","Fur","Cream",1,78,-0.0414865187373346,0.0283113645939545,-0.0969767933414853,0.0140037558668162,-4.06377313309715
"Fur_Cream","Fur_Cream","Fur","Cream",1,79,-0.0370922205081479,0.0348502549264286,-0.105398720163948,0.0312142791476523,-3.64127312561137
"Fur_Cream","Fur_Cream","Fur","Cream",1,80,-0.023797868814675,0.0284015670678934,-0.079464940267746,0.0318692026383961,-2.35169325089571
"Fur_Cream","Fur_Cream","Fur","Cream",1,81,-0.0256692608944813,0.0146823498332971,-0.0544466665677436,0.00310814477878104,-2.53426063789056
"Fur_Cream","Fur_Cream","Fur","Cream",1,82,-0.0297984630228602,0.0190403028894444,-0.0671174566861712,0.0075205306404507,-2.93588660824902
"Fur_Cream","Fur_Cream","Fur","Cream",1,83,-0.0206045611959414,0.0300029181119869,-0.0794102806954357,0.0382011583035529,-2.03937376830474
"Fur_Cream","Fur_Cream","Fur","Cream",1,84,-0.0223725823607411,0.0284538016777163,-0.078142033649065,0.0333968689275829,-2.21241721148806
"Fur_Cream","Fur_Cream","Fur","Cream",1,85,-0.0210881855582747,0.0280939126961629,-0.076152254442754,0.0339758833262046,-2.08673845941736
"Fur_Cream","Fur_Cream","Fur","Cream",1,86,-0.0291574532534367,0.035746584742404,-0.0992207593485486,0.0409058528416752,-2.87364761753506
"Fur_Cream","Fur_Cream","Fur","Cream",1,87,-0.0357119940302765,0.0267602161977513,-0.0881620177778691,0.0167380297173161,-3.50818443426563
"Fur_Cream","Fur_Cream","Fur","Cream",1,88,-0.026696668359921,0.0304455812620783,-0.0863700076335946,0.0329766709137526,-2.63434624298295
"Fur_Cream","Fur_Cream","Fur","Cream",1,89,-0.0191301061867576,0.0364674656124142,-0.0906063387870895,0.0523461264135743,-1.89482869583852
"Fur_Cream","Fur_Cream","Fur","Cream",1,90,-0.0168885658030923,0.0311097236427149,-0.0778636241428135,0.0440864925366289,-1.67467534337886
"Fur_Cream","Fur_Cream","Fur","Cream",1,91,-0.045136400128907,0.0214246560388009,-0.0871287259649567,-0.00314407429285726,-4.4132907453897
"Fur_Cream","Fur_Cream","Fur","Cream",1,92,-0.0136697375727357,0.0285492532136185,-0.069626273871428,0.0422867987259565,-1.35767309842875
"Fur_Cream","Fur_Cream","Fur","Cream",1,94,-0.0360916102848115,0.0292247796150278,-0.0933721783302661,0.021188957760643,-3.54480734411823
"Fur_Cream","Fur_Cream","Fur","Cream",1,95,-0.044203559549448,0.0299310693667897,-0.102868455508356,0.0144613364094598,-4.32408198183176
"Fur_Cream","Fur_Cream","Fur","Cream",1,96,-0.0568978059849345,0.0340079979232384,-0.123553481914482,0.0097578699446127,-5.53093938402638
"Fur_Cream","Fur_Cream","Fur","Cream",1,97,-0.028057534280329,0.0268510209504047,-0.0806855353431222,0.0245704667824642,-2.76675772542714
"Fur_Cream","Fur_Cream","Fur","Cream",1,101,-0.023193154095332,0.0225398398657289,-0.0673712402321606,0.0209849320414967,-2.29262602487508
"Fur_Cream","Fur_Cream","Fur","Cream",1,102,-0.0179241128793828,0.0326959541260289,-0.0820081829663993,0.0461599572076338,-1.77644314408381
"Fur_Cream","Fur_Cream","Fur","Cream",1,103,-0.0233958256121156,0.0237227620469683,-0.0698924392241735,0.0231007879999424,-2.31242651999359
"Fur_Cream","Fur_Cream","Fur","Cream",1,104,-0.0161891006415819,0.0364137516908788,-0.0875600539557044,0.0551818526725406,-1.60587614577143
"Fur_Cream","Fur_Cream","Fur","Cream",1,105,-0.0189565496534102,0.0309729350070041,-0.0796635022671383,0.0417504029603179,-1.87780042476241
"Fur_Cream","Fur_Cream","Fur","Cream",1,106,-0.0385631455289125,0.0300983070372335,-0.0975558273218902,0.0204295362640652,-3.78290539717739
"Fur_Cream","Fur_Cream","Fur","Cream",1,107,-0.0587933795453361,0.0326161776395328,-0.12272108771882,0.00513432862814825,-5.70984282172318
"Fur_Cream","Fur_Cream","Fur","Cream",1,108,-0.0375816465987197,0.0417907209147543,-0.119491459591638,0.0443281663941987,-3.68842206169708
"Fur_Cream","Fur_Cream","Fur","Cream",1,109,-0.0210698093316455,0.0265916824448789,-0.0731895069236081,0.031049888260317,-2.08493916660123
"Fur_Cream","Fur_Cream","Fur","Cream",1,110,-0.0719333962134537,0.0228243084326296,-0.116669040741408,-0.0271977516854997,-6.94071252436417
"Fur_Cream","Fur_Cream","Fur","Cream",1,111,-0.0425116612012544,0.0317484066923927,-0.104738538318344,0.0197152159158354,-4.16207103979893
"Fur_Cream","Fur_Cream","Fur","Cream",1,112,-0.0249759409341176,0.0315866518328516,-0.0868857785265068,0.0369338966582716,-2.46666226439622
"Fur_Cream","Fur_Cream","Fur","Cream",1,113,-0.0646112382813851,0.0377416279149973,-0.13858482899478,0.00936235243200959,-6.25681698437374
"Fur_Cream","Fur_Cream","Fur","Cream",1,114,-0.0259993717086865,0.0293251962007788,-0.083476756262213,0.0314780128448399,-2.56642982247851
"Fur_Cream","Fur_Cream","Fur","Cream",1,115,-0.0198518746291613,0.0235504223510254,-0.066010702437171,0.0263069531788485,-1.96561236474034
"Fur_Cream","Fur_Cream","Fur","Cream",1,116,-0.0345384537345586,0.0367264789969505,-0.106522352568582,0.0374454450994643,-3.39488093038196
"Fur_Cream","Fur_Cream","Fur","Cream",1,117,-0.0662759877043028,0.0323506357445803,-0.12968323376368,-0.00286874164492543,-6.41274606676481
"Fur_Cream","Fur_Cream","Fur","Cream",1,118,-0.0523313902645818,0.0341146669690655,-0.11919613752395,0.0145333569947866,-5.0985679379812
"Fur_Cream","Fur_Cream","Fur","Cream",1,119,-0.0233478747420182,0.0274078507242795,-0.0770672621616061,0.0303715126775696,-2.30774220353991
"Fur_Cream","Fur_Cream","Fur","Cream",1,120,-0.0316922639924397,0.0332090924541881,-0.0967820852026484,0.0333975572177689,-3.1195327707744
"Fur_Cream","Fur_Cream","Fur","Cream",1,121,-0.0412274678022275,0.020688397475851,-0.0817767268548954,-0.000678208749559643,-4.0389175445239
"Fur_Cream","Fur_Cream","Fur","Cream",1,122,-0.0276644406304392,0.0226736413118039,-0.0721047776015748,0.0167758963406964,-2.72852844197879
"Fur_Cream","Fur_Cream","Fur","Cream",1,123,-0.0419320148290783,0.0385279720737092,-0.117446840093548,0.0335828104353918,-4.10650282856012
"Fur_Cream","Fur_Cream","Fur","Cream",1,124,-0.0363025717144921,0.0428298207414967,-0.120249020367826,0.0476438769388414,-3.56515352325605
"Fur_Cream","Fur_Cream","Fur","Cream",1,125,-0.0166318313332828,0.0354198595329727,-0.0860547560179092,0.0527910933513437,-1.64942860256866
"Fur_Cream","Fur_Cream","Fur","Cream",1,126,-0.0187807665283885,0.0389222721204204,-0.0950684198844125,0.0575068868276354,-1.86055068182464
"Fur_Cream","Fur_Cream","Fur","Cream",1,127,-0.0192085772894705,0.031514528418776,-0.0809770529902714,0.0425598984113304,-1.9025268147687
"Fur_Cream","Fur_Cream","Fur","Cream",1,128,-0.0190518229030998,0.0356469703338224,-0.0889198847573916,0.0508162389511921,-1.88714840026956
"Fur_Cream","Fur_Cream","Fur","Cream",1,129,-0.0321400434214714,0.0317371599860474,-0.0943448769941244,0.0300647901511815,-3.16290413994648
"Fur_Cream","Fur_Cream","Fur","Cream",1,130,-0.0410933306715758,0.0335491333778089,-0.106849632092081,0.0246629707489296,-4.02604473692765
"Fur_Cream","Fur_Cream","Fur","Cream",1,131,-0.0636369399725638,0.0271624345443268,-0.116875311679444,-0.0103985682656832,-6.16543865204922
"Fur_Cream","Fur_Cream","Fur","Cream",1,132,-0.0508771061621876,0.0344335223328725,-0.118366809934618,0.0166125976102425,-4.96045388984864
"Fur_Cream","Fur_Cream","Fur","Cream",1,133,-0.025977794615034,0.0279693077029991,-0.0807976377129122,0.0288420484828441,-2.56432746652862
"Fur_Cream","Fur_Cream","Fur","Cream",1,134,-0.023790911706434,0.0321571879166607,-0.0868190000230891,0.039237176610221,-2.35101389869296
"Fur_Cream","Fur_Cream","Fur","Cream",1,135,-0.0372089786288693,0.0255902226763693,-0.0873658150745531,0.0129478578168144,-3.65252313269872
"Fur_Cream","Fur_Cream","Fur","Cream",1,136,-0.0413160649670229,0.0191308921162496,-0.0788126135148722,-0.00381951641917363,-4.04741904775005
"Fur_Cream","Fur_Cream","Fur","Cream",1,137,-0.0227988507036388,0.0339848233940482,-0.0894091045559733,0.0438114031486956,-2.25409207938981
"Fur_Cream","Fur_Cream","Fur","Cream",1,138,-0.0128774414668833,0.0338424738921785,-0.0792086902955531,0.0534538073617866,-1.27948819824637
"Fur_Cream","Fur_Cream","Fur","Cream",1,139,-0.0245416248418309,0.0200140141440447,-0.0637690925641584,0.0146858428804967,-2.42429276607176
"Fur_Cream","Fur_Cream","Fur","Cream",1,140,-0.0400525263095945,0.0210461602624549,-0.0813030004240061,0.0011979478048171,-3.92610262458207
"Fur_Cream","Fur_Cream","Fur","Cream",1,141,-0.0275651919602023,0.0344243104701785,-0.0950368404817522,0.0399064565613475,-2.71887389868232
"Fur_Cream","Fur_Cream","Fur","Cream",1,142,-0.0686646847298885,0.0362675199734655,-0.139749023877881,0.00241965441810393,-6.63603087581868
"Fur_Cream","Fur_Cream","Fur","Cream",1,143,-0.0296412343313859,0.0305709895377683,-0.0895603738254118,0.03027790516264,-2.92062414489419
"Fur_Cream","Fur_Cream","Fur","Cream",1,144,-0.030269011308878,0.0221602389586309,-0.0737030796677945,0.0131650570500384,-2.98154921636582
"Fur_Cream","Fur_Cream","Fur","Cream",1,145,-0.0222490339338915,0.0188328054577221,-0.0591613326310267,0.0146632647632438,-2.20033496311309
"Fur_Cream","Fur_Cream","Fur","Cream",1,147,-0.0355279270407366,0.0331549892333933,-0.100511705938188,0.0294558518567144,-3.49042184155586
"Fur_Cream","Fur_Cream","Fur","Cream",1,148,-0.031092813538651,0.0356336437528091,-0.100934755294157,0.0387491282168548,-3.06144032069737
"Fur_Cream","Fur_Cream","Fur","Cream",1,149,-0.0343664501232298,0.040231811141015,-0.113220799959619,0.0444878997131596,-3.37826307190426
"Fur_Cream","Fur_Cream","Fur","Cream",1,150,-0.0289127303839976,0.0296651693712102,-0.0870564623515696,0.0292310015835744,-2.84987566923082
"Fur_Cream","Fur_Cream","Fur","Cream",1,151,-0.0235395085825628,0.0300897942607637,-0.0825155053336597,0.035436488168534,-2.32646155240527
"Fur_Cream","Fur_Cream","Fur","Cream",1,152,-0.045321015040118,0.0441471423271665,-0.131849414001364,0.0412073839211283,-4.43093584840701
"Fur_Cream","Fur_Cream","Fur","Cream",1,153,-0.0179943656914529,0.0398406734852193,-0.0960820857224827,0.0600933543395769,-1.78334338278104
"Fur_Cream","Fur_Cream","Fur","Cream",1,154,-0.0422977810902319,0.0442351462791333,-0.128998667797333,0.0444031056168694,-4.14157102071774
"Fur_Cream","Fur_Cream","Fur","Cream",1,155,-0.0278052672768645,0.038134466861812,-0.102548822326016,0.0469382877722869,-2.74222589260552
"Fur_Cream","Fur_Cream","Fur","Cream",1,156,-0.024726122592248,0.035723467381276,-0.0947441186595489,0.045291873475053,-2.44229360394367
"Fur_Cream","Fur_Cream","Fur","Cream",1,157,-0.0167472631876981,0.0423181534206167,-0.0996908438921069,0.0661963175167108,-1.66078073619634
"Fur_Cream","Fur_Cream","Fur","Cream",1,158,-0.0043994715088955,0.0374356911373166,-0.077773426138036,0.068974483120245,-0.438980801073907
"Fur_Cream","Fur_Cream","Fur","Cream",1,159,-0.021347433255803,0.0223009806591915,-0.0650573553478183,0.0223624888362122,-2.11211895696932
"Fur_Cream","Fur_Cream","Fur","Cream",1,160,-0.021509944585894,0.0183379288098062,-0.0574522850531143,0.0144323958813262,-2.12802555418127
"Fur_Cream","Fur_Cream","Fur","Cream",1,161,-0.0143416914677571,0.0150089204307197,-0.0437591755119678,0.0150757925764535,-1.42393392959924
"Fur_Cream","Fur_Cream","Fur","Cream",1,162,-0.0516784492644982,0.0219487717854549,-0.0946980419639899,-0.00865885656500657,-5.03658266786132
"Fur_Cream","Fur_Cream","Fur","Cream",1,163,-0.0561481127868608,0.0288627329911617,-0.112719069449538,0.00042284387581621,-5.46009001752844
"Fur_Cream","Fur_Cream","Fur","Cream",1,164,-0.0695395743402716,0.0378705879365984,-0.143765926696004,0.00468677801546127,-6.71767832093086
"Fur_Cream","Fur_Cream","Fur","Cream",1,165,-0.0559757594092778,0.0341518183503971,-0.122913323376056,0.0109618045575005,-5.44379434045942
"Fur_Cream","Fur_Cream","Fur","Cream",1,166,-0.0118006261340859,0.0354574755935917,-0.0812972782975257,0.0576960260293538,-1.17312718216758
"Fur_Cream","Fur_Cream","Fur","Cream",1,167,-0.0300799335649689,0.032567506343686,-0.0939122459985935,0.0337523788686557,-2.96320345224089
"Fur_Cream","Fur_Cream","Fur","Cream",1,168,-0.0083610504863686,0.031234925004408,-0.0695815034950083,0.0528594025222711,-0.832619411668833
"Fur_Cream","Fur_Cream","Fur","Cream",1,169,-0.0265350072903902,0.0372122754525946,-0.0994710671774756,0.0464010525966952,-2.6186047349008
"Fur_Cream","Fur_Cream","Fur","Cream",1,170,-0.0386157833570517,0.0312588664354737,-0.09988316157058,0.0226515948564767,-3.78796992277316
"Fur_Cream","Fur_Cream","Fur","Cream",1,171,-0.0677699650334716,0.0196353476967554,-0.106255246519112,-0.0292846835478311,-6.55245891254191
"Fur_Cream","Fur_Cream","Fur","Cream",1,172,-0.0518754022803407,0.0257619075783482,-0.102368741133903,-0.00138206342677831,-5.05528415758174
"Fur_Cream","Fur_Cream","Fur","Cream",1,173,-0.0433386358216337,0.0252144512239655,-0.0927589602206061,0.00608168857733874,-4.24129381259255
"Fur_Cream","Fur_Cream","Fur","Cream",1,174,-0.0548993524758194,0.0287840827866841,-0.11131615473772,0.00151744978608134,-5.34195858656288
"Fur_Cream","Fur_Cream","Fur","Cream",1,175,-0.0381516151008445,0.0335804629130657,-0.103969322410453,0.0276660922087642,-3.74330098639691
"Fur_Cream","Fur_Cream","Fur","Cream",1,176,-0.00563979529337975,0.0313779074279403,-0.0671404938521428,0.0558609032653833,-0.562392150356561
"Fur_Cream","Fur_Cream","Fur","Cream",1,177,-0.0708488772299732,0.0316721399931601,-0.132926271616567,-0.00877148284337934,-6.83973321341533
"Fur_Cream","Fur_Cream","Fur","Cream",1,178,-0.0197603378634235,0.0294212765597803,-0.0774260399205928,0.0379053641937459,-1.95663820323854
"Fur_Cream","Fur_Cream","Fur","Cream",1,179,-0.0381859394196004,0.0323670548846995,-0.101625366993612,0.0252534881544107,-3.74660487531406
"Fur_Cream","Fur_Cream","Fur","Cream",1,180,-0.0656557405260725,0.036651176283246,-0.137492046041235,0.00618056498908957,-6.3546808310566
"Fur_Cream","Fur_Cream","Fur","Cream",1,181,-0.0114724188144123,0.0323644470876095,-0.074906735106127,0.0519618974773024,-1.14068615572835
"Fur_Cream","Fur_Cream","Fur","Cream",1,182,-0.0127972163102538,0.0406764104241323,-0.092522980741553,0.0669285481210454,-1.27156801202969
"Fur_Cream","Fur_Cream","Fur","Cream",1,183,-0.0296607822106283,0.0474446132185328,-0.122652224118953,0.063330659697696,-2.92252182226249
"Fur_Cream","Fur_Cream","Fur","Cream",1,185,-0.0186246779308902,0.0244951135835757,-0.0666351005546986,0.0293857446929182,-1.84523103724149
"Fur_Cream","Fur_Cream","Fur","Cream",1,186,-0.0393820853532439,0.0352720186487942,-0.108515241904881,0.0297510711983928,-3.86166915193937
"Fur_Cream","Fur_Cream","Fur","Cream",1,187,-0.0478355400798288,0.0367880730665776,-0.119940163290321,0.0242690831306632,-4.67094477255174
"Fur_Cream","Fur_Cream","Fur","Cream",1,188,-0.0345830667331175,0.0387163303072219,-0.110467074135272,0.0413009406690374,-3.39919067828369
"Fur_Cream","Fur_Cream","Fur","Cream",1,189,-0.0349216607512762,0.0299731660902036,-0.0936690662880752,0.0238257447855228,-3.43189359765044
"Fur_Cream","Fur_Cream","Fur","Cream",1,190,-0.0228896500444913,0.0338821617264688,-0.0892986870283702,0.0435193869393876,-2.26296694047816
"Fur_Cream","Fur_Cream","Fur","Cream",1,191,-0.0435751445864913,0.0301905029351323,-0.102748530339351,0.015598241166368,-4.26393890792998
"Fur_Cream","Fur_Cream","Fur","Cream",1,192,-0.025660209882982,0.0225551762538336,-0.0698683553404958,0.0185479355745317,-2.53337847037056
"Fur_Cream","Fur_Cream","Fur","Cream",1,194,-0.0687334780865226,0.0309161287317226,-0.129329090400699,-0.0081378657723462,-6.64245347572477
"Fur_Cream","Fur_Cream","Fur","Cream",1,195,-0.0298719503126855,0.0327170983147459,-0.0939974630095875,0.0342535623842166,-2.94301932479626
"Fur_Cream","Fur_Cream","Fur","Cream",1,196,-0.0571308034224092,0.036923964460428,-0.129501773764848,0.0152401669200296,-5.55294786901067
"Fur_Cream","Fur_Cream","Fur","Cream",1,197,-0.00927399468446005,0.0395835501234491,-0.0868577529264203,0.0683097635575002,-0.923112382615232
