"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,287,0.203926749091016,0.170752855385491,-0.130748847464546,0.538602345646577,22.6208329291675
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,303,0.197128543972534,0.150960167817869,-0.0987533849504897,0.493010472895558,21.7900584423591
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,308,0.202256597489678,0.155914250029476,-0.103335332568096,0.507848527547452,22.4162084731899
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,339,0.199992415879836,0.157338470078309,-0.108390985473651,0.508375817233322,22.139349493001
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,341,0.196583839531466,0.144646709214495,-0.0869237105289437,0.480091389591875,21.7237369211009
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,353,0.188492361055631,0.1550531780586,-0.115411867939225,0.492396590050486,20.7427859477137
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,365,0.218922886380677,0.161430712742765,-0.0974813105951427,0.535327083356497,24.4735286943445
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,387,0.208484239549006,0.179297775288318,-0.142939400016097,0.559907879114108,23.1809516034444
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,395,0.19550438934851,0.156539267898756,-0.111312575733051,0.502321354430071,21.5924131025231
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,397,0.189419245073967,0.157413146253452,-0.119110521582798,0.497949011730732,20.8547523882743
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,419,0.205006157375552,0.175458139798358,-0.138891796629231,0.548904111380334,22.7532623319272
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,421,0.195716363619011,0.146943010226633,-0.0922919364251885,0.483724663663211,21.6181902975435
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,428,0.210348176713981,0.171291930369582,-0.1253840068104,0.546080360238362,23.4107672716009
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,430,0.201877636226955,0.168092478402444,-0.127583621441835,0.531338893895745,22.3698262613351
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,439,0.196823128022306,0.168752575046931,-0.13393191906968,0.527578175114291,21.7528674955748
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,466,0.198942513106182,0.15249106537686,-0.0999399750324631,0.497825001244827,22.0111823444915
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,470,0.210392756708393,0.145504486922832,-0.0747960376603571,0.495581551077144,23.4162690455499
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,472,0.204592753211242,0.144328035432096,-0.0782901962356667,0.48747570265815,22.7025261101018
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,478,0.202774722068026,0.168649013485623,-0.127777344363795,0.533326788499846,22.4796517539303
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,488,0.214552872095552,0.155716163734089,-0.090650808823263,0.519756553014366,23.9307644034476
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,493,0.204167839654785,0.153787448102594,-0.0972555586262994,0.505591237935869,22.6503992188418
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,504,0.208627203293013,0.152644554114625,-0.0905561227716513,0.507810529357678,23.198563272361
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,508,0.198922316029722,0.163003255383486,-0.12056406452191,0.518408696581354,22.0087181001981
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,509,0.202213689136604,0.145824287716404,-0.0836019147875478,0.488029293060755,22.4109559079851
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,517,0.206459207182763,0.171126950656013,-0.128949616103023,0.541868030468548,22.9317585866616
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,533,0.202222711895457,0.157173071420889,-0.105836508089485,0.510281931880399,22.4120603975039
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,540,0.207857549535587,0.168115618203794,-0.121649062143849,0.537364161215023,23.1037795152453
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,563,0.20521987168536,0.156726610459244,-0.101964284814758,0.512404028185477,22.7794992641672
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,581,0.199780640763319,0.15134046192351,-0.096846664606761,0.496407946133399,22.113486156733
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,583,0.210089758963766,0.183338896723681,-0.149254478614648,0.569433996542181,23.3788798590845
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,599,0.18593317823772,0.166799617850119,-0.140994072748513,0.512860429223954,20.4341781448564
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,600,0.201470636189865,0.17231852922106,-0.136273681083413,0.539214953463143,22.3200318713547
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,603,0.206291494328458,0.14527042434293,-0.078438537383684,0.4910215260406,22.9111430793355
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,611,0.201917508103878,0.179594457259081,-0.15008762812392,0.553922644331677,22.3747054732579
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,659,0.214909566254556,0.162433688576877,-0.103460463356124,0.533279595865235,23.9749776680691
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,662,0.204540466179186,0.136963614714306,-0.0639082186608536,0.472989151019225,22.6961105269131
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,669,0.201212921469682,0.162373671117734,-0.117039473921077,0.51946531686044,22.2885122602765
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,687,0.195505607646016,0.166536083753238,-0.13090511651033,0.521916331802362,21.5925612383469
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,703,0.205946288607507,0.159948453627091,-0.107552680501592,0.519445257716606,22.8687207722087
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,704,0.205833190418985,0.156975634095855,-0.101839052408892,0.513505433246861,22.8548253282529
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,708,0.203334378402598,0.160056845934527,-0.110377039629075,0.517045796434272,22.5482174517146
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,710,0.204421303062666,0.162398077640289,-0.1138789291123,0.522721535237632,22.6814905470963
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,714,0.195513853132167,0.159754556135053,-0.117605076892538,0.508632783156871,21.5935638322601
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,717,0.205498447053088,0.159909488976494,-0.107924151340841,0.518921045447017,22.8137073728712
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,719,0.193981114261236,0.151555084996179,-0.103066852331275,0.491029080853748,21.4073354067515
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,722,0.210732646702385,0.160523479344384,-0.103893372812608,0.525358666217378,23.4582241301471
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,723,0.207280223138837,0.158324870416322,-0.103036522877155,0.517596969154829,23.0327289654438
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,732,0.201405159157008,0.145440947660328,-0.0836590982572346,0.486469416571251,22.3120229808108
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,733,0.199461090381673,0.162443507516015,-0.118928184349717,0.517850365113062,22.0744709796168
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,736,0.205731522139958,0.154460605218632,-0.0970112640885608,0.508474308368477,22.8423355245108
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,749,0.212594260065189,0.161037621538301,-0.10303947814988,0.528227998280259,23.6882696714255
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,758,0.206206022799488,0.140714413950263,-0.0695942285430269,0.482006274142003,22.9006381249527
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,761,0.204756334605309,0.155912521889611,-0.100832208298328,0.510344877508945,22.7225996021585
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,795,0.137587520650863,0.15492868282021,-0.166072697676748,0.441247738978475,14.750213171078
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,820,0.207798800720456,0.169857565668612,-0.125122027990023,0.540719629430935,23.0965475264981
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,821,0.231715051212794,0.182965056358404,-0.126896459249678,0.590326561675265,26.0760425485035
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,827,0.214752293171443,0.154428026490042,-0.087926638749039,0.517431225091926,23.9554812742716
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,829,0.20410493807897,0.160559713729814,-0.110592100831465,0.518801976989405,22.6426845580913
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,833,0.202193853090709,0.145516836726383,-0.083019146893001,0.487406853074419,22.4085277827279
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,837,0.208139586289489,0.155880230836761,-0.0973856661505633,0.513664838729541,23.1385042022016
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,838,0.209023635884287,0.148219610857645,-0.0814868013966965,0.499534073165271,23.2474128801889
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,854,0.143076328400197,0.142393398110437,-0.13601473189626,0.422167388696654,15.3817867376946
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,877,0.203627231395539,0.162759293072484,-0.115380983026528,0.522635445817607,22.5841113195316
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,879,0.187322398629512,0.152774459937717,-0.112115542848414,0.486760340107437,20.6016040298039
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,883,0.202893519053072,0.16994228089617,-0.130193351503421,0.535980389609564,22.4942028315831
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,887,0.20594388058803,0.163504382302281,-0.114524708724441,0.526412469900502,22.8684249022923
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,892,0.202222790511378,0.160818600695323,-0.112981666851456,0.517427247874211,22.4120700210412
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,899,0.202263056921409,0.163378479287057,-0.117958762481223,0.52248487632404,22.4169992148852
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,927,0.204026841892899,0.176442748247898,-0.141800944672982,0.549854628458779,22.6331070061678
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,929,0.204501437324371,0.156882224239373,-0.102987722184801,0.511990596833542,22.6913219316762
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,966,0.195666459439253,0.153988469777427,-0.106150941324503,0.49748386020301,21.6121211929512
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,971,0.193656016655421,0.14895137099039,-0.0982886704857423,0.485600703796585,21.3678725876639
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,984,0.214013309084832,0.165190796565956,-0.109760652184441,0.537787270354105,23.863913983714
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,988,0.21040488571289,0.172319792233117,-0.127341907064019,0.5481516784898,23.4177659711102
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1009,0.211152661739242,0.168409739789416,-0.118930428248014,0.541235751726497,23.5100893320252
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1033,0.214261865035019,0.178282734677049,-0.135172294931997,0.563696025002035,23.8947049230252
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1039,0.199511927578961,0.158364364200143,-0.11088222625332,0.509906081411242,22.0806770613305
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1040,0.199249136894107,0.158361659486674,-0.111139715699774,0.509637989487988,22.0485996116101
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1076,0.192050924577559,0.142254160817957,-0.0867672306256361,0.470869079780754,21.1732222345265
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1080,0.217322338211537,0.171326378769515,-0.118477364176713,0.553122040599787,24.2744621661666
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1084,0.199468822667275,0.140055172064018,-0.0750393145781996,0.473976959912749,22.0754148979405
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1087,0.209060114133624,0.151612722548827,-0.0881008220620773,0.506221050329326,23.2519088120475
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1098,0.220938434797211,0.151745935925239,-0.0764835996162573,0.51836046921068,24.724664120792
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1105,0.204186905082582,0.159060225088346,-0.107571136090577,0.51594494625574,22.6527376234636
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1108,0.217539336774433,0.144490634285311,-0.0656623064247761,0.500740979973642,24.3014324720144
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1112,0.190800605360059,0.146900606427468,-0.0971245832377791,0.478725793957897,21.0218117015947
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1126,0.20432060157966,0.158474736020793,-0.106289881021094,0.514931084180413,22.6691369610834
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1134,0.206985971197148,0.150477602172206,-0.0879501290603754,0.50192207145467,22.9965316718775
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1142,0.214054534732385,0.168561483398843,-0.116325972729348,0.544435042194117,23.8690204590345
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1147,0.21597642743206,0.166419359358584,-0.110205516910764,0.542158371774883,24.1073123375338
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1159,0.190176780004293,0.160445267911112,-0.124295945101486,0.504649505110073,20.9463387702663
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1167,0.187077177974028,0.161048138170549,-0.128577172840247,0.502731528788303,20.5720336511933
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1183,0.214172279145398,0.161213313454175,-0.101805815224785,0.530150373515581,23.8836062028171
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1247,0.20431811631069,0.152177990097701,-0.093950744280803,0.502586976902184,22.6688320956627
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1256,0.205832494709557,0.152662153657772,-0.0933853264596756,0.50505031587879,22.8547398570224
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1266,0.21561436258363,0.15540327479716,-0.0889760560188039,0.520204781186064,24.0623855759947
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1267,0.18886798052085,0.171423939589083,-0.147122941073753,0.524858902115452,20.7881478072659
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1272,0.209747182299113,0.165994777202737,-0.115602581018252,0.535096945616477,23.3366203729038
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1291,0.205282789296729,0.156351092415996,-0.101165351838623,0.51173093043208,22.7872245000101
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1295,0.208088248234202,0.159406055739742,-0.104347621015693,0.520524117484097,23.1321826731338
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1316,0.209914411714041,0.173501895302575,-0.130149303079007,0.549978126507089,23.3572476084602
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1328,0.204346616383829,0.161065374242198,-0.111341517130879,0.520034749898537,22.6723282161689
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1335,0.208555484644481,0.168419534302637,-0.121546802588687,0.538657771877648,23.1897279547343
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1338,0.200464536799899,0.144429762699953,-0.0826177980920081,0.483546871691806,22.1970276495203
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1359,0.210041144606215,0.171453051033436,-0.126006835419319,0.546089124631749,23.3728820198964
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1367,0.19731995714735,0.135659496198882,-0.0685726554024595,0.463212569697159,21.8133728953821
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1378,0.204017156815068,0.166373833702037,-0.122075557240924,0.53010987087106,22.6319193007333
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1382,0.207733559616753,0.164224382434156,-0.114146229954193,0.529613349187698,23.0885168338438
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1383,0.205442319643888,0.148508942671227,-0.0856352079917162,0.496519847279493,22.8068143511077
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1387,0.216697886398352,0.161639743375552,-0.100116010617731,0.533511783414434,24.1968829776877
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1388,0.202184865511781,0.148758143677871,-0.0893810960968449,0.493750827120407,22.4074276313669
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1393,0.204302075349732,0.165759991719067,-0.12058750841964,0.529191659119104,22.6668643854983
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1401,0.21929018853508,0.176021821773863,-0.125712582141692,0.564292959211852,24.5192564870444
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1409,0.203539968491889,0.15711967721651,-0.10441459885247,0.511494535836248,22.5734147407505
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1420,0.199173691130686,0.14874573863256,-0.0923679565891316,0.490715338850504,22.0393919091834
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1421,0.202624245830035,0.159974731473054,-0.110926227857152,0.516174719517221,22.4612228632938
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1428,0.205591911465321,0.144493410192083,-0.0776151725111615,0.488798995441804,22.8251866202872
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1432,0.184870532462683,0.160325228148439,-0.129366914708257,0.499107979633623,20.3062672483042
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1447,0.211114412712302,0.158847695316172,-0.100227070107396,0.522455895532,23.5053652816368
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1465,0.212796004071149,0.166301278608931,-0.113154502002356,0.538746510144654,23.7132255557046
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1471,0.213529464977597,0.158810583937292,-0.0977392795394952,0.524798209494689,23.8039976550841
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1477,0.204373326599995,0.158543973051256,-0.106372860580466,0.515119513780456,22.6756048643329
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1488,0.192835764507173,0.15882842552577,-0.118467949523336,0.504139478537683,21.2683611472614
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1492,0.21351413185667,0.163857780018684,-0.107647116979951,0.53467538069329,23.8020993679701
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1501,0.203018539247117,0.154963223441827,-0.100709378698864,0.506746457193099,22.5095180379257
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1516,0.191252596124935,0.174085940047269,-0.149955846367712,0.532461038617582,21.0765248068101
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1523,0.214915394977116,0.161554814027063,-0.101732040515927,0.53156283047016,23.9757002859243
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1525,0.204630409343283,0.145050174180472,-0.0796679320504427,0.488928750737008,22.707146699623
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1526,0.215226363747818,0.157685578872265,-0.0938373708418214,0.524290098337458,24.0142588519833
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1527,0.207971018484413,0.161562399264479,-0.108691284073966,0.524633321042792,23.1177487642264
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1542,0.204790578063816,0.159904269994339,-0.108621791125088,0.518202947252721,22.72680212036
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1552,0.215493458525038,0.155286133074517,-0.0888673623010153,0.519854279351092,24.0473868367824
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1556,0.210235443285392,0.160412997809191,-0.104174032420622,0.524644918991406,23.3968555368551
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1566,0.204918957302889,0.149435892091664,-0.0879753911967729,0.497813305802552,22.7425587052176
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1575,0.199713575134821,0.166445324367294,-0.126519260625075,0.525946410894717,22.1052968136506
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1577,0.203016320352174,0.1525689948117,-0.0960189094787581,0.502051550183106,22.5092462024772
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1578,0.216474751512954,0.168238600333868,-0.113272905141428,0.546222408167335,24.1691734120381
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1588,0.194999294721941,0.151766459128744,-0.102462965170397,0.492461554614279,21.531012935786
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1641,0.211241048075047,0.169611438930026,-0.121197372227804,0.543679468377898,23.5210064187098
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1658,0.208098299798458,0.166801387183184,-0.118832419080584,0.5350290186775,23.1334203504002
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1666,0.208309188504504,0.161200760106629,-0.10764430130449,0.524262678313497,23.1593905364021
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1677,0.205198204595794,0.154175310117976,-0.0969854032354397,0.507381812427027,22.7768390185798
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1697,0.217503424200433,0.161194952202865,-0.0984386821171826,0.533445530518049,24.2969685677781
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1707,0.199298360051228,0.16549440095892,-0.125070665828255,0.52366738593071,22.0546073768646
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1721,0.194936363137933,0.16229544009364,-0.123162699445602,0.513035425721467,21.5233650372854
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1722,0.203352886404781,0.186825073244524,-0.162824257154486,0.569530029964048,22.55048559538
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1739,0.200566345296309,0.169821787314935,-0.132284357840963,0.533417048433581,22.2094689784769
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1749,0.208670990214256,0.161473977656865,-0.107818005993199,0.525159986421711,23.203957876254
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1755,0.207690687341281,0.158413375607519,-0.102799528849457,0.518180903532019,23.0832398621615
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1763,0.206462755491594,0.163076991679306,-0.113168148199846,0.526093659183033,22.9321947872801
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1764,0.213817376867515,0.164847000351515,-0.109282743821453,0.536917497556484,23.8396474297792
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1773,0.193756309334122,0.133030100018989,-0.066982686703097,0.454495305371341,21.3800455071311
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1774,0.215519475099505,0.144990108533265,-0.0686611376256945,0.499700087824705,24.0506141668414
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1786,0.203565723626434,0.158751477275795,-0.107587171834124,0.514718619086991,22.5765716761923
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1788,0.209079726686696,0.140920969063026,-0.0671253726768352,0.485284826050227,23.2543261203549
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1798,0.218790479972582,0.169899622915408,-0.114212780941619,0.551793740886782,24.4570486925602
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1802,0.196077351387809,0.152240414599328,-0.102313861226875,0.494468564002492,21.6621009018229
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1809,0.190516701217232,0.154800063720196,-0.112891423674351,0.493924826108815,20.9874579846923
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1821,0.198320528292993,0.162448033695188,-0.120077617749576,0.516718674335562,21.9353168380763
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1824,0.217464141663986,0.159675780188238,-0.0955003875049611,0.530428670832934,24.2920859634812
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1829,0.201024622827353,0.143559338541747,-0.0803516807144702,0.482400926369177,22.2654876672634
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1844,0.207024989051742,0.160795859528664,-0.10813489562444,0.522184873727923,23.0013308262916
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1845,0.197130872452331,0.138874066886857,-0.0750622986459096,0.469324043550571,21.7903420283797
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1847,0.202678433799483,0.155383356799698,-0.101872945527924,0.50722981312689,22.4678589680938
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1868,0.203897491793138,0.16118737245942,-0.112029758227325,0.5198247418136,22.617245427413
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1871,0.206973058191645,0.174745615843013,-0.13552834886066,0.54947446524395,22.9949434272418
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1872,0.20643692493464,0.167609806698413,-0.122078296194249,0.534952146063529,22.9290194212322
"Earring_No+Hat_Beanie","Earring_No","Earring","No",2,1880,0.197669426896618,0.1594313380858,-0.11481599575155,0.510154849544787,21.8559504236111
