"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown","Fur_Brown","Fur","Brown",1,35,-0.0611845626520117,0.0349545126672449,-0.129695407479812,0.00732628217578832,-5.93503850333771
"Fur_Brown","Fur_Brown","Fur","Brown",1,36,-0.0465251498486011,0.0402956665663611,-0.125504656318669,0.0324543566214667,-4.54594462823223
"Fur_Brown","Fur_Brown","Fur","Brown",1,37,-0.054278055594391,0.0315745002302804,-0.116164076045741,0.00760796485695863,-5.28312956737989
"Fur_Brown","Fur_Brown","Fur","Brown",1,38,-0.063403868152582,0.0379015709873751,-0.137690947287837,0.0108832109826733,-6.14356591119791
"Fur_Brown","Fur_Brown","Fur","Brown",1,39,-0.0622462159858567,0.0232473136712103,-0.107810950781429,-0.0166814811902844,-6.03484989138735
"Fur_Brown","Fur_Brown","Fur","Brown",1,40,-0.0522299350186913,0.0262787444990735,-0.103736274236875,-0.000723595800507237,-5.08893920142134
"Fur_Brown","Fur_Brown","Fur","Brown",1,41,-0.0511586509740642,0.0240536567992813,-0.0983038183006556,-0.00401348364747278,-4.98720801455983
"Fur_Brown","Fur_Brown","Fur","Brown",1,42,-0.038142308021017,0.0267720734189032,-0.0906155719220673,0.0143309558800333,-3.74240511344629
"Fur_Brown","Fur_Brown","Fur","Brown",1,43,-0.0273544639240766,0.0245285739119268,-0.0754304687914531,0.0207215409432999,-2.69837187792747
"Fur_Brown","Fur_Brown","Fur","Brown",1,44,-0.0260788218595972,0.0262718993976242,-0.0775717446789405,0.0254141009597461,-2.57417062682478
"Fur_Brown","Fur_Brown","Fur","Brown",1,45,-0.0429776578044097,0.0305558274190695,-0.102867079545786,0.0169117639369664,-4.20672078502504
"Fur_Brown","Fur_Brown","Fur","Brown",1,46,-0.0634465064384664,0.0340359015112421,-0.130156873400501,0.0032638605235681,-6.14756770335131
"Fur_Brown","Fur_Brown","Fur","Brown",1,47,-0.0453569279182789,0.028802295922718,-0.101809427926806,0.0110955720902484,-4.4343679469352
"Fur_Brown","Fur_Brown","Fur","Brown",1,48,-0.0478640101692334,0.0227209632599587,-0.0923970981587524,-0.0033309221797143,-4.673658760643
"Fur_Brown","Fur_Brown","Fur","Brown",1,49,-0.0319103450818232,0.0464968997002485,-0.12304426849431,0.0592235783306637,-3.1406582649886
"Fur_Brown","Fur_Brown","Fur","Brown",1,50,-0.0672325307974271,0.0304544256839254,-0.126923205137921,-0.00754185645693328,-6.50222350678302
"Fur_Brown","Fur_Brown","Fur","Brown",1,51,-0.0700462770600223,0.032315111668013,-0.133383895929328,-0.00670865819071689,-6.76493275404438
"Fur_Brown","Fur_Brown","Fur","Brown",1,52,-0.0531789175043758,0.0309337699255137,-0.113809106558383,0.00745127154963104,-5.17896541241195
"Fur_Brown","Fur_Brown","Fur","Brown",1,53,-0.0269762492966644,0.0361406316551158,-0.0978118873406914,0.0438593887473625,-2.66156401870408
"Fur_Brown","Fur_Brown","Fur","Brown",1,54,-0.0581590532669336,0.0273289730501186,-0.111723840445166,-0.00459426608870109,-5.65001312346152
"Fur_Brown","Fur_Brown","Fur","Brown",1,55,-0.02911267908918,0.033166097492865,-0.0941182301751955,0.0358928719968355,-2.86929876892252
"Fur_Brown","Fur_Brown","Fur","Brown",1,56,-0.0425292986995905,0.0305519715455612,-0.10241116292889,0.0173525655297095,-4.1637613662049
"Fur_Brown","Fur_Brown","Fur","Brown",1,57,-0.0377959196287389,0.0284261970550045,-0.0935112658565477,0.0179194265990699,-3.70905682451232
"Fur_Brown","Fur_Brown","Fur","Brown",1,58,-0.0413973719801534,0.0213007533069459,-0.0831468484617673,0.000352104501460615,-4.05522034835491
"Fur_Brown","Fur_Brown","Fur","Brown",1,59,-0.0116085772673731,0.0436984715798329,-0.0972575815638455,0.0740404270290992,-1.1541457706212
"Fur_Brown","Fur_Brown","Fur","Brown",1,60,-0.0606656571897522,0.025427399602907,-0.11050336041145,-0.0108279539680545,-5.88621501471792
"Fur_Brown","Fur_Brown","Fur","Brown",1,61,-0.056469192751997,0.0300532928221912,-0.115373646683492,0.00243526117949782,-5.49044001588065
"Fur_Brown","Fur_Brown","Fur","Brown",1,62,-0.0248518298593853,0.0303142032674308,-0.0842676682635497,0.0345640085447792,-2.4545565458163
"Fur_Brown","Fur_Brown","Fur","Brown",1,63,-0.0334336039043785,0.0198012698436139,-0.0722440927978617,0.00537688498910468,-3.288087796659
"Fur_Brown","Fur_Brown","Fur","Brown",1,64,-0.0768711463188842,0.0400017475405599,-0.155274571498382,0.00153227886061327,-7.39908343908294
"Fur_Brown","Fur_Brown","Fur","Brown",1,65,-0.0643917245568477,0.0396854564267452,-0.142175219153268,0.0133917700395728,-6.23623681038731
"Fur_Brown","Fur_Brown","Fur","Brown",1,66,-0.0412732771986383,0.0232435926435924,-0.0868307187800794,0.00428416438280278,-4.04331336310444
"Fur_Brown","Fur_Brown","Fur","Brown",1,67,-0.0482715143583136,0.0222277197092115,-0.0918378449883682,-0.00470518372825906,-4.71249673017264
"Fur_Brown","Fur_Brown","Fur","Brown",1,68,-0.0587712639260133,0.0403647535068045,-0.13788618079935,0.0203436529473236,-5.70775751344228
"Fur_Brown","Fur_Brown","Fur","Brown",1,69,-0.0600357743095876,0.0407642148838616,-0.139933635481956,0.0198620868627811,-5.82691567891058
"Fur_Brown","Fur_Brown","Fur","Brown",1,70,-0.0241033231024349,0.0334852214607473,-0.0897343571654996,0.0415277109606298,-2.38151578994164
"Fur_Brown","Fur_Brown","Fur","Brown",1,71,-0.0733595460578837,0.0258529515972368,-0.124031331188468,-0.0226877609272996,-7.07333442089341
"Fur_Brown","Fur_Brown","Fur","Brown",1,72,-0.0573384882804237,0.0253491212205968,-0.107022765872793,-0.00765421068805395,-5.57256105487103
"Fur_Brown","Fur_Brown","Fur","Brown",1,73,-0.0579189865423041,0.0301097302005273,-0.116934057735338,0.00109608465072942,-5.6273601121349
"Fur_Brown","Fur_Brown","Fur","Brown",1,74,-0.0486299644995505,0.0357634573723705,-0.118726340949397,0.0214664119502957,-4.7466464283301
"Fur_Brown","Fur_Brown","Fur","Brown",1,75,-0.0477927284971977,0.0295661540537435,-0.105742390442535,0.0101569334481396,-4.66686349746444
"Fur_Brown","Fur_Brown","Fur","Brown",1,76,-0.0384952687542569,0.0281552560219327,-0.093679570557245,0.0166890330487312,-3.77637426947559
"Fur_Brown","Fur_Brown","Fur","Brown",1,77,-0.0336796853118647,0.0238528710359129,-0.080431312542254,0.0130719419185246,-3.31188387212873
"Fur_Brown","Fur_Brown","Fur","Brown",1,78,-0.0397783853629834,0.0414756703152223,-0.121070699180819,0.0415139284548523,-3.89976122494781
"Fur_Brown","Fur_Brown","Fur","Brown",1,79,-0.0411691533434943,0.0261795497898745,-0.0924810709316484,0.0101427642446597,-4.03332146277641
"Fur_Brown","Fur_Brown","Fur","Brown",1,80,-0.0583683278890744,0.0251487191082395,-0.107659817341224,-0.00907683843692492,-5.66975611538845
"Fur_Brown","Fur_Brown","Fur","Brown",1,81,-0.0666268913232725,0.0277202564179192,-0.120958593902394,-0.0122951887441508,-6.44558041167728
"Fur_Brown","Fur_Brown","Fur","Brown",1,82,-0.0628288613832948,0.0391504099791397,-0.139563664942409,0.013905942175819,-6.08958230727424
"Fur_Brown","Fur_Brown","Fur","Brown",1,83,-0.0654160098867566,0.0234539481953487,-0.11138574834964,-0.0194462714238731,-6.3322284876735
"Fur_Brown","Fur_Brown","Fur","Brown",1,84,-0.0459488100131486,0.0331369806460181,-0.110897292079344,0.0189996720530469,-4.49091479724739
"Fur_Brown","Fur_Brown","Fur","Brown",1,85,-0.0625365698633446,0.0332091476457654,-0.127626499249045,0.00255335952235559,-6.06212907656988
"Fur_Brown","Fur_Brown","Fur","Brown",1,86,-0.0623289497777965,0.0300992210035521,-0.121323422944759,-0.00333447661083441,-6.04262366298479
"Fur_Brown","Fur_Brown","Fur","Brown",1,87,-0.0193864062282104,0.0319305982607787,-0.0819703788193367,0.0431975663629159,-1.91996983333559
"Fur_Brown","Fur_Brown","Fur","Brown",1,88,-0.0239073821419689,0.0183228863299185,-0.0598202393486091,0.0120054750646712,-2.36238645633748
"Fur_Brown","Fur_Brown","Fur","Brown",1,89,-0.073779146423867,0.0366234863691995,-0.145561179707498,-0.00199711314023597,-7.11231830438216
"Fur_Brown","Fur_Brown","Fur","Brown",1,90,-0.022094716216751,0.0466999228148292,-0.113626564933816,0.0694371325003142,-2.18524157750906
"Fur_Brown","Fur_Brown","Fur","Brown",1,91,-0.0625242490904324,0.0226465297965392,-0.106911447491649,-0.0181370506892155,-6.06097168226439
"Fur_Brown","Fur_Brown","Fur","Brown",1,92,-0.063807232395634,0.0317697717642574,-0.126075985053578,-0.00153847973768959,-6.18141660636801
"Fur_Brown","Fur_Brown","Fur","Brown",1,93,-0.0321330880894456,0.0320636041675684,-0.0949777522578797,0.0307115760789884,-3.16223060345002
"Fur_Brown","Fur_Brown","Fur","Brown",1,94,-0.000464596667590631,0.0507410776762022,-0.099917108912947,0.0989879155777657,-0.0464488759270743
"Fur_Brown","Fur_Brown","Fur","Brown",1,95,-0.0255278647949305,0.0358300191074574,-0.095754702245547,0.0446989726556859,-2.52047838814972
"Fur_Brown","Fur_Brown","Fur","Brown",1,96,-0.0488681367551981,0.0323472691327754,-0.112268784255438,0.0145325107450417,-4.76933043295077
"Fur_Brown","Fur_Brown","Fur","Brown",1,97,-0.0337927137529256,0.0285916995300268,-0.0898324448317782,0.022247017325927,-3.32281176157099
"Fur_Brown","Fur_Brown","Fur","Brown",1,98,-0.0440376319434955,0.0256496308115514,-0.0943109083341363,0.00623564444714533,-4.30820538866158
"Fur_Brown","Fur_Brown","Fur","Brown",1,99,-0.0542304413737229,0.0237802848104515,-0.100839799602208,-0.00762108314523795,-5.27861959004143
"Fur_Brown","Fur_Brown","Fur","Brown",1,100,-0.0563702901579871,0.0334140593408897,-0.121861846466131,0.00912126615015665,-5.48109231299108
"Fur_Brown","Fur_Brown","Fur","Brown",1,101,-0.0403756024075174,0.0319125570134812,-0.102924214153941,0.0221730093389058,-3.95713679098972
"Fur_Brown","Fur_Brown","Fur","Brown",1,102,-0.0474731799225404,0.0341040809390106,-0.114317178563001,0.0193708187179203,-4.6363950617641
"Fur_Brown","Fur_Brown","Fur","Brown",1,103,-0.0513888086973628,0.0256148096519263,-0.101593835615138,-0.0011837817795873,-5.00907342610425
"Fur_Brown","Fur_Brown","Fur","Brown",1,104,-0.0523081613983507,0.0399461639926435,-0.130602642823932,0.0259863200272306,-5.09636345970703
"Fur_Brown","Fur_Brown","Fur","Brown",1,105,-0.0661468104626325,0.0265015939824918,-0.118089934668316,-0.0142036862569487,-6.40065594257858
"Fur_Brown","Fur_Brown","Fur","Brown",1,106,-0.0540985549777599,0.0313420401914841,-0.115528953753069,0.00733184379754886,-5.26612630472945
"Fur_Brown","Fur_Brown","Fur","Brown",1,107,-0.0714332621870033,0.035214091106636,-0.14045288075601,-0.00241364361799677,-6.89415876763186
"Fur_Brown","Fur_Brown","Fur","Brown",1,108,-0.0805182440939097,0.0370100666926104,-0.153057974811426,-0.00797851337639334,-7.73619292654002
"Fur_Brown","Fur_Brown","Fur","Brown",1,109,-0.0437148631891007,0.0318799470928415,-0.10619955949107,0.0187698331128687,-4.277314082203
"Fur_Brown","Fur_Brown","Fur","Brown",1,110,-0.074181853987914,0.0365715472899601,-0.145862086676236,-0.00250162129959208,-7.14971734546397
"Fur_Brown","Fur_Brown","Fur","Brown",1,111,-0.0640321096324544,0.028378285018467,-0.11965354826865,-0.00841067099625916,-6.20251189814961
"Fur_Brown","Fur_Brown","Fur","Brown",1,112,-0.0506015749454421,0.0376496699655317,-0.124394928077884,0.023191778187,-4.93426392015856
"Fur_Brown","Fur_Brown","Fur","Brown",1,113,-0.055487954997347,0.0317029188065832,-0.11762567585825,0.0066497658635561,-5.39765815436055
"Fur_Brown","Fur_Brown","Fur","Brown",1,114,-0.0676516000513261,0.0325160221372735,-0.131383003440382,-0.00392019666227009,-6.54139734137114
"Fur_Brown","Fur_Brown","Fur","Brown",1,115,-0.0374635268962967,0.0184704411910175,-0.0736655916306911,-0.00126146216190231,-3.67704509486239
"Fur_Brown","Fur_Brown","Fur","Brown",1,116,-0.0633529733827128,0.0415289338105032,-0.144749683651299,0.0180437368858734,-6.13878898802506
"Fur_Brown","Fur_Brown","Fur","Brown",1,117,-0.0596502290690435,0.0300469432307846,-0.118542237801381,-0.000758220336705633,-5.79060069437834
"Fur_Brown","Fur_Brown","Fur","Brown",1,118,-0.0641142143336905,0.0304065696973731,-0.123711090940542,-0.00451733772683928,-6.21021279674259
"Fur_Brown","Fur_Brown","Fur","Brown",1,119,-0.037983288850933,0.0287883177108609,-0.0944083915642203,0.0184418138623543,-3.72709709349109
"Fur_Brown","Fur_Brown","Fur","Brown",1,120,-0.0420191864651807,0.0328901928917448,-0.106483964533,0.0224455916026391,-4.11486165726845
"Fur_Brown","Fur_Brown","Fur","Brown",1,121,-0.0619412596190065,0.025167568989534,-0.111269694838493,-0.01261282439952,-6.00619025085188
"Fur_Brown","Fur_Brown","Fur","Brown",1,122,-0.0401486900280502,0.0337766628473441,-0.106350949208845,0.0260535691527442,-3.93534100359466
"Fur_Brown","Fur_Brown","Fur","Brown",1,123,-0.075762016012776,0.0392841457436139,-0.152758941670259,0.00123490964470722,-7.29631997765182
"Fur_Brown","Fur_Brown","Fur","Brown",1,124,-0.0573375448396527,0.0289190864957897,-0.114018954371401,-0.000656135307904773,-5.5724719681332
"Fur_Brown","Fur_Brown","Fur","Brown",1,125,-0.0682370302324759,0.0407923037164024,-0.148189945516625,0.0117158850516729,-6.59609481571722
"Fur_Brown","Fur_Brown","Fur","Brown",1,126,-0.0408670496605144,0.0466591175125122,-0.132318919985038,0.0505848206640095,-4.004325196028
"Fur_Brown","Fur_Brown","Fur","Brown",1,127,-0.045376788176774,0.0286093414129805,-0.101451097346216,0.0106975209926678,-4.43626588624417
"Fur_Brown","Fur_Brown","Fur","Brown",1,128,-0.0329895010655366,0.043015407886117,-0.117299700522326,0.0513206983912527,-3.24512822337152
"Fur_Brown","Fur_Brown","Fur","Brown",1,129,-0.0610580612906899,0.0235216513512325,-0.107160497939106,-0.0149556246422742,-5.92313840498224
"Fur_Brown","Fur_Brown","Fur","Brown",1,130,-0.0582238713021127,0.026707625202451,-0.110570816698917,-0.00587692590530872,-5.65612850603434
"Fur_Brown","Fur_Brown","Fur","Brown",1,131,-0.0558977750033255,0.0322924051724752,-0.119190889141377,0.00739533913472595,-5.4364201433995
"Fur_Brown","Fur_Brown","Fur","Brown",1,132,-0.0602033896082718,0.0154913130802824,-0.0905663632456253,-0.0298404159709184,-5.84269920574985
"Fur_Brown","Fur_Brown","Fur","Brown",1,133,-0.0473585259366633,0.0251608036639329,-0.0966737011179718,0.0019566492446453,-4.62546061752349
"Fur_Brown","Fur_Brown","Fur","Brown",1,134,-0.0383289376195386,0.0361454126905423,-0.109173946493001,0.0325160712539243,-3.76036795348367
"Fur_Brown","Fur_Brown","Fur","Brown",1,135,-0.0209095449935992,0.0370431424213067,-0.0935141041393603,0.051695014152162,-2.06924561666739
"Fur_Brown","Fur_Brown","Fur","Brown",1,136,-0.055487865667173,0.039658966855544,-0.133219440704039,0.0222437093696932,-5.39764970351652
"Fur_Brown","Fur_Brown","Fur","Brown",1,137,-0.0298155875963657,0.0255987762745548,-0.0799891890944932,0.0203580139017618,-2.93754877556154
"Fur_Brown","Fur_Brown","Fur","Brown",1,138,-0.0368533707826722,0.025033138360929,-0.085918321970093,0.0122115804047486,-3.61825512133767
"Fur_Brown","Fur_Brown","Fur","Brown",1,139,-0.0303114888760811,0.0289087897516826,-0.086972716789379,0.0263497390372169,-2.98567023660283
"Fur_Brown","Fur_Brown","Fur","Brown",1,140,-0.0447449395437648,0.0386549361529327,-0.120508614403513,0.0310187353159833,-4.37586499137721
"Fur_Brown","Fur_Brown","Fur","Brown",1,141,-0.0531684401597057,0.0283244255728043,-0.108684314282402,0.00234743396299063,-5.17797193454611
"Fur_Brown","Fur_Brown","Fur","Brown",1,142,-0.0772130704246712,0.0268456392034733,-0.129830523263479,-0.0245956175858635,-7.43074051220646
"Fur_Brown","Fur_Brown","Fur","Brown",1,143,-0.0513270057420179,0.0364279731316978,-0.122725833080146,0.0200718215961097,-5.00320252469337
"Fur_Brown","Fur_Brown","Fur","Brown",1,144,-0.0727221844483753,0.0271460831950445,-0.125928507510662,-0.0195158613860881,-7.01408765295163
"Fur_Brown","Fur_Brown","Fur","Brown",1,145,-0.0158576649847833,0.0272565428441035,-0.0692804889592263,0.0375651589896596,-1.57325941983227
"Fur_Brown","Fur_Brown","Fur","Brown",1,146,-0.0544972804445574,0.0279672852096917,-0.109313159455553,0.000318598566438309,-5.30389158325064
"Fur_Brown","Fur_Brown","Fur","Brown",1,147,-0.0296076736877363,0.0253218636465389,-0.0792385264349525,0.02002317905948,-2.91736604388371
"Fur_Brown","Fur_Brown","Fur","Brown",1,148,-0.0530178407922558,0.039337621313205,-0.130119578566137,0.0240838969816259,-5.16369072175531
"Fur_Brown","Fur_Brown","Fur","Brown",1,149,-0.0639506303216974,0.0333756734424232,-0.129366950268847,0.00146568962545202,-6.19486903210483
"Fur_Brown","Fur_Brown","Fur","Brown",1,150,-0.0631651691398074,0.0264847568093802,-0.115075292486193,-0.0112550457934222,-6.12115979898633
"Fur_Brown","Fur_Brown","Fur","Brown",1,151,-0.0406616273709229,0.0306030224573429,-0.100643551387315,0.0193202966454692,-3.98460351915223
"Fur_Brown","Fur_Brown","Fur","Brown",1,152,-0.0505962910999665,0.0111047117069038,-0.072361526045498,-0.0288310561544351,-4.93376160617202
"Fur_Brown","Fur_Brown","Fur","Brown",1,153,-0.0514214114360797,0.0362880455677628,-0.122545980748895,0.0197031578767355,-5.0121703399796
"Fur_Brown","Fur_Brown","Fur","Brown",1,154,-0.0582673466263704,0.0203766902197531,-0.0982056594570865,-0.0183290337956542,-5.6602300472807
"Fur_Brown","Fur_Brown","Fur","Brown",1,155,-0.0695589198416119,0.0314519613148444,-0.131204764018707,-0.00791307566451688,-6.71948289675466
"Fur_Brown","Fur_Brown","Fur","Brown",1,156,-0.0591189904025323,0.0317584090172299,-0.121365472076303,0.00312749127123824,-5.74053972273382
"Fur_Brown","Fur_Brown","Fur","Brown",1,157,-0.0872118406702434,0.0300442316076596,-0.146098534621256,-0.0283251467192307,-8.35170732900199
"Fur_Brown","Fur_Brown","Fur","Brown",1,158,-0.0634863330042575,0.0218746635758383,-0.106360673612901,-0.0206119923956144,-6.15130544898954
"Fur_Brown","Fur_Brown","Fur","Brown",1,159,-0.0769900475242013,0.0285584755400187,-0.132964659582638,-0.0210154354657645,-7.41009314512886
"Fur_Brown","Fur_Brown","Fur","Brown",1,160,-0.0740781864959608,0.0324414690663286,-0.137663465865965,-0.0104929071259568,-7.14009129058817
"Fur_Brown","Fur_Brown","Fur","Brown",1,161,-0.0740162851948638,0.0279126040705434,-0.128724989173129,-0.0193075812165987,-7.13434296350668
"Fur_Brown","Fur_Brown","Fur","Brown",1,162,-0.05317899266803,0.0391627012339133,-0.1299378870865,0.0235799017504401,-5.17897253950714
"Fur_Brown","Fur_Brown","Fur","Brown",1,163,-0.0494021451579542,0.037368668974446,-0.122644736347868,0.02384044603196,-4.82017083489059
"Fur_Brown","Fur_Brown","Fur","Brown",1,164,-0.00234079672235532,0.0536002644232137,-0.107397314991854,0.102715721547144,-0.233805919412322
"Fur_Brown","Fur_Brown","Fur","Brown",1,165,-0.0621507648955555,0.0228466503283871,-0.106930199539194,-0.0173713302519167,-6.0258803872915
"Fur_Brown","Fur_Brown","Fur","Brown",1,166,-0.0649098827594556,0.0373912813054363,-0.138196794118111,0.00837702859919957,-6.28480868834614
"Fur_Brown","Fur_Brown","Fur","Brown",1,167,-0.0508269845396789,0.0337480787826079,-0.11697321895359,0.0153192498742325,-4.95569023421504
"Fur_Brown","Fur_Brown","Fur","Brown",1,168,-0.0543147910950131,0.0320713856979291,-0.117174707062954,0.0085451248729279,-5.2866089751233
"Fur_Brown","Fur_Brown","Fur","Brown",1,169,-0.0660858382921627,0.0321538938392681,-0.129107470217128,-0.00306420636719726,-6.39494881343059
"Fur_Brown","Fur_Brown","Fur","Brown",1,170,-0.0263211485414534,0.0284705478655411,-0.082123422357914,0.0294811252750072,-2.59777664448438
"Fur_Brown","Fur_Brown","Fur","Brown",1,171,-0.078307555842167,0.0322171390388721,-0.141453148358356,-0.0151619633259777,-7.53200079276571
"Fur_Brown","Fur_Brown","Fur","Brown",1,172,-0.0618894421368317,0.0294273510240844,-0.119567050144037,-0.00421183412962629,-6.00131960209938
"Fur_Brown","Fur_Brown","Fur","Brown",1,173,-0.0592458847448523,0.0378393907541352,-0.133411090622957,0.0149193211332527,-5.75249995609413
"Fur_Brown","Fur_Brown","Fur","Brown",1,174,-0.052494327679418,0.0301989455245623,-0.11168426090756,0.00669560554872419,-5.11402967230392
"Fur_Brown","Fur_Brown","Fur","Brown",1,175,-0.0463094066222253,0.0391745330399729,-0.123091491380572,0.0304726781361216,-4.52534884073473
"Fur_Brown","Fur_Brown","Fur","Brown",1,176,-0.0545351364240204,0.0321430660869511,-0.117535545954445,0.00846527310640376,-5.30747632933363
"Fur_Brown","Fur_Brown","Fur","Brown",1,177,-0.0648926458752912,0.0330145875812681,-0.129601237534577,-0.000184054216005619,-6.28319331652711
"Fur_Brown","Fur_Brown","Fur","Brown",1,178,-0.0449426975301263,0.0235162105085395,-0.0910344701268636,0.00114907506661112,-4.39477355804242
"Fur_Brown","Fur_Brown","Fur","Brown",1,179,-0.0711572907786824,0.0313179040817804,-0.132540382778972,-0.00977419877839285,-6.8684606716973
"Fur_Brown","Fur_Brown","Fur","Brown",1,180,-0.0496690680226702,0.0318351279465012,-0.112065918797813,0.0127277827524722,-4.84557311717871
"Fur_Brown","Fur_Brown","Fur","Brown",1,181,-0.0730698064927316,0.0287293993995382,-0.129379429315827,-0.0167601836696368,-7.0464059882897
"Fur_Brown","Fur_Brown","Fur","Brown",1,182,-0.0650113860599033,0.0411055672943077,-0.145578297956746,0.0155555258369398,-6.29432060681264
"Fur_Brown","Fur_Brown","Fur","Brown",1,183,-0.0579843296114549,0.02348255070364,-0.104010128990589,-0.0119585302323205,-5.63352650860122
"Fur_Brown","Fur_Brown","Fur","Brown",1,184,-0.061020402176843,0.0284665868773447,-0.116814912456439,-0.00522589189724743,-5.91959548702993
