"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,5484,-0.146261384114131,0.187015403409737,-0.512811574797214,0.220288806568953,-13.6068144393303
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,5533,-0.113816322202564,0.180154615986406,-0.46691936953592,0.239286725130793,-10.7578141089298
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,5555,-0.15109700986674,0.179888688513631,-0.503678839353457,0.201484819619978,-14.0235711005612
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,5568,-0.141500502371333,0.189428735510247,-0.512780823971418,0.229779819228752,-13.1945260501035
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,5586,-0.139734922017896,0.161895855722073,-0.457050799233159,0.177580955197367,-13.0411286328421
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,5693,-0.143112205512744,0.18694406698522,-0.509522576803775,0.223298165778286,-13.3343180233188
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,5780,-0.142576746989354,0.147390185682304,-0.431461510926669,0.146308016947961,-13.2878997187897
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,5985,-0.146106284534332,0.179531679000971,-0.497988375376236,0.205775806307572,-13.5934138533666
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6005,-0.12796250409761,0.188815796399664,-0.498041465040951,0.242116456845732,-12.0113629340415
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6087,-0.137521513211083,0.179821064574257,-0.489970799776627,0.214927773354461,-12.84843993036
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6103,-0.125131846384238,0.17832778013922,-0.474654295457108,0.224390602688633,-11.761944377102
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6168,-0.150845295657534,0.17109592585785,-0.486193310338919,0.184502719023851,-14.0019268877868
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6190,-0.142139786609619,0.197897016314633,-0.530017938586299,0.245738365367062,-13.250001687157
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6217,-0.127575506941512,0.187373436592956,-0.494827442663707,0.239676428780682,-11.9773049919898
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6258,-0.127031148621261,0.194366159389038,-0.507988821023776,0.253926523781254,-11.9293760615187
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6262,-0.11474376396022,0.180033754347684,-0.467609922481681,0.238122394561241,-10.8405426697788
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6519,-0.127616948851863,0.178722714574946,-0.477913469418756,0.222679571715031,-11.9809527450396
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6529,-0.139957815418761,0.172380940129557,-0.477824458072693,0.19790882723517,-13.0605090314548
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6562,-0.144424765799451,0.163293490522187,-0.464480007222938,0.175630475624036,-13.4479973339069
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6644,-0.144038921440164,0.187012042013803,-0.510582523787219,0.22250468090689,-13.4145952883121
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6669,-0.132813869662161,0.179984609902069,-0.485583705070218,0.219955965745895,-12.4371942111901
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6738,-0.00921884596338867,0.184448165544376,-0.370737250430366,0.352299558503588,-0.917648268307336
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6765,-0.1338439070468,0.179179726169847,-0.485036170339701,0.217348356246101,-12.527340739539
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6784,-0.155048632831243,0.176667487071092,-0.501316907490584,0.191219641828098,-14.3626471398428
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6834,-0.148518672365128,0.177073481757066,-0.495582696608977,0.198545351878721,-13.8016088258105
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,6855,-0.131368323471802,0.18809221322412,-0.500029061391076,0.237292414447473,-12.3105266009813
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7004,-0.139887232536198,0.176178867564529,-0.485197812962676,0.20542334789028,-13.0543723750048
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7025,-0.132704955457301,0.193568484872968,-0.512099185808319,0.246689274893716,-12.4276568584552
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7097,-0.128857239692144,0.183911889523458,-0.489324543158122,0.231610063773834,-12.0900542903105
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7207,-0.133042152047738,0.178151904133008,-0.482219884148434,0.216135580052958,-12.4571809759834
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7275,-0.139306414269848,0.189608658072085,-0.510939384091134,0.232326555551438,-13.0038580979136
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7362,-0.123596793553039,0.179715024205586,-0.475838240995988,0.228644653889911,-11.6263902852705
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7405,-0.125920251460045,0.188539672796612,-0.495458010141405,0.243617507221315,-11.8314842916216
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7585,-0.115831435314143,0.185679664817534,-0.47976357835651,0.248100707728224,-10.9374661374532
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7611,-0.129820492054321,0.181067177472837,-0.484712159901082,0.22507117579244,-12.1746929824198
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7628,-0.138010847083618,0.182501388178256,-0.495713567913,0.219691873745765,-12.8910757083304
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7675,-0.128715545721731,0.206785936977866,-0.534015982198349,0.276584890754887,-12.0775970985304
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,7876,-0.150076469923404,0.182490139872709,-0.507757144073913,0.207604204227105,-13.9357839331478
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,8001,-0.144078412687472,0.192034052430897,-0.520465155452031,0.232308330077087,-13.4180145864262
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,8031,-0.140790537350336,0.206569052752172,-0.545665880744593,0.26408480604392,-13.1328753176258
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,8345,-0.129305427608891,0.195294054692728,-0.512081774806638,0.253470919588855,-12.1294456377171
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,8379,-0.131318154592322,0.19290350694154,-0.509409028197741,0.246772719013097,-12.3061272080034
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,8439,-0.148083481023769,0.185588066363355,-0.511836091095945,0.215669129048407,-13.7640878685268
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,8457,-0.132000060101088,0.195476799607245,-0.515134587331288,0.251134467129111,-12.3659057589672
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,8495,-0.14702183851661,0.192737265649003,-0.524786879188656,0.230743202155437,-13.6724875437685
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,8576,-0.314011740947998,0.117944844932417,-0.545183637015535,-0.0828398448804606,-26.9489548776145
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,8778,-0.144115068233186,0.192278990894182,-0.520981890385783,0.232751753919411,-13.4211882381842
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,8933,-0.125641646851314,0.174696583887586,-0.468046951270982,0.216763657568354,-11.8069167146391
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,9050,-0.147877812730457,0.181680945847472,-0.503972466591502,0.208216841130588,-13.7463500516657
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,9053,-0.136689593997528,0.180006143207098,-0.489501634683441,0.216122446688384,-12.7759067063388
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,9116,-0.166252981186686,0.178787612436474,-0.516676701562175,0.184170739188803,-15.316802546913
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,9139,-0.134093515413346,0.178254979908888,-0.483473276034766,0.215286245208075,-12.5491719223982
"Clothes_No+Fur_Dark.Brown","Clothes_No","Clothes","No",2,9221,-0.139793125295046,0.186909330857529,-0.506135413775803,0.226549163185711,-13.046189776844
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,89,-0.135125782497454,0.184648560235348,-0.497036960558737,0.226785395563829,-12.639397957006
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,236,-0.138509255825862,0.183138869051911,-0.497461439167609,0.220442927515884,-12.9344807401027
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,620,-0.156449336365459,0.186138184317517,-0.521280177627793,0.208381504896875,-14.4825157128897
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,683,-0.136787169699238,0.19174922790328,-0.512615656389666,0.239041316991189,-12.7844172432304
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,856,-0.119471602476633,0.198426360110555,-0.508387268293321,0.269444063340055,-11.2610792883005
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,868,-0.134385055546809,0.167706557540551,-0.463089908326289,0.194319797232672,-12.5746636323785
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,988,-0.128065542939344,0.165580028425212,-0.452602398652759,0.19647131277407,-12.0204287142187
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1218,-0.122360715899613,0.176249434807151,-0.46780960812163,0.223088176322403,-11.5170861008367
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1232,-0.132353884096678,0.164238330030285,-0.454261010956037,0.18955324276268,-12.3969073194701
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1332,-0.149350838504424,0.181510730876473,-0.50511187102231,0.206410194013462,-13.873310370271
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1362,-0.134580879946372,0.146110635256677,-0.42095772504946,0.151795965156715,-12.5917819702306
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1403,-0.149125699121757,0.19492686482018,-0.53118235416931,0.232930955925797,-13.853917677589
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1524,-0.120416659473719,0.190303691728986,-0.493411895262532,0.252578576315094,-11.3449030108964
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1562,-0.145184647505677,0.18542733733298,-0.508622228678319,0.218252933666964,-13.5137416352606
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1666,-0.146111776769762,0.18304692402104,-0.504883747851002,0.212660194311477,-13.5938884173773
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1682,-0.138949513893013,0.188737435210725,-0.508874886906034,0.230975859120008,-12.9728036007343
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1738,-0.153094973839131,0.226511169759468,-0.597056866567688,0.290866918889426,-14.1951774192704
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1742,-0.139409948584221,0.181417159449543,-0.494987581105326,0.216167683936884,-13.0128647175633
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1755,-0.141651765038697,0.19251568030399,-0.518982498434516,0.235678968357123,-13.2076554846132
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1889,-0.119969450893288,0.182349245498724,-0.477373972070787,0.23743507028421,-11.3052468241914
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,1921,-0.147718744669517,0.181640923465691,-0.503734954662272,0.208297465323237,-13.7326287595387
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2160,-0.125780367943488,0.177328617893923,-0.473344459015578,0.221783723128602,-11.8191501069402
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2210,-0.141293153932429,0.191122899101336,-0.515894036171047,0.233307728306189,-13.1765252044324
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2245,-0.115497585974108,0.22233515755007,-0.551274494772245,0.32027932282403,-10.9077277054997
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2250,-0.119957138822134,0.183040811766615,-0.478717129884699,0.238802852240432,-11.3041548013567
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2266,-0.145173510592946,0.181896701318281,-0.501691045176778,0.211344023990885,-13.5127784399853
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2310,-0.12858061944296,0.197630043689609,-0.515935505074595,0.258774266188674,-12.0657332555323
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2321,-0.136557128133786,0.195978723139604,-0.52067542548741,0.247561169219839,-12.7643517261781
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2360,-0.102417292514897,0.217008886376229,-0.527754709812305,0.322920124782511,-9.73471971910591
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2491,-0.13277377501091,0.195820589941418,-0.51658213129609,0.251034581274271,-12.4336833406463
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2502,-0.143269014190753,0.182152471818236,-0.500287858954495,0.213749830572989,-13.3479068888845
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2532,-0.154155523166155,0.163527831110516,-0.474670072142766,0.166359025810456,-14.286129428043
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2545,-0.137218639485237,0.174835545663755,-0.479896308986198,0.205459030015723,-12.8220400149299
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2569,-0.148896199735167,0.17787368506449,-0.497528622461568,0.199736222991234,-13.8341449357097
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2598,-0.138246966815991,0.169766801905176,-0.470989898550136,0.194495964918155,-12.9116414161412
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2633,-0.134293297434084,0.189738331447378,-0.506180427070945,0.237593832202776,-12.5666412804568
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2726,-0.148545057880641,0.176869913451896,-0.495210088246356,0.198119972485075,-13.8038831847928
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2848,-0.136233989301545,0.184781146468633,-0.498405036380065,0.225937057776975,-12.7361579456579
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2859,-0.153725349099263,0.18422569104714,-0.514807703551658,0.207357005353132,-14.2492496119484
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2888,-0.127072784299563,0.162980115563067,-0.446513810803174,0.192368242204049,-11.9330428653494
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2897,-0.139094835857571,0.172149332009267,-0.476507526595735,0.198317854880594,-12.9854496449887
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2929,-0.131232125050304,0.183892255355819,-0.49166094554771,0.229196695447101,-12.2985826197652
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2965,-0.134900997125193,0.197082920958502,-0.521183522203857,0.25138152795347,-12.6197583642909
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,2983,-0.146352565281708,0.176439128834955,-0.492173257798219,0.199468127234803,-13.6146915117347
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,3214,-0.116759197401185,0.191359851923294,-0.491824507170841,0.258306112368471,-11.0200566616442
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,3221,-0.131108601726836,0.174700133528941,-0.473520863443561,0.211303659989889,-12.2877487801154
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,3293,-0.126190307450253,0.193278541183443,-0.505016248169801,0.252635633269295,-11.8552915126503
"Clothes_No+Fur_Dark.Brown","Fur_Dark.Brown","Fur","Dark.Brown",2,3331,-0.139870531101817,0.185462322629365,-0.503376683455373,0.223635621251739,-13.052920246184
