"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,197,-0.13578950300635,0.175354247255383,-0.4794838276269,0.207904821614201,-12.697361742247
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,206,-0.153784939008698,0.205157138830063,-0.55589293111562,0.248323053098225,-14.2543593391524
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,208,-0.151241550087742,0.237306026902349,-0.616361362816346,0.313878262640862,-14.0359972545342
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,210,-0.15467243298214,0.223310051867706,-0.592360134642844,0.283015268678563,-14.3304243198892
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,223,-0.155002424990639,0.205741108607133,-0.558254997860621,0.248250147879342,-14.3586899312657
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,227,-0.152592914628138,0.206309872909548,-0.556960265530852,0.251774436274576,-14.1520875018062
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,229,-0.130545885835705,0.204927833037228,-0.532204438588673,0.271112666917263,-12.2383778128959
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,230,-0.129477045271688,0.199631732357812,-0.520755240693,0.261801150149624,-12.1445244829503
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,231,-0.157095976466577,0.224233408654501,-0.596593457429399,0.282401504496245,-14.537796872143
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,232,-0.165008002025862,0.2001348256641,-0.557272260327498,0.227256256275775,-15.2113080752286
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,235,-0.160709126566649,0.217022213566647,-0.586072665157278,0.264654412023979,-14.8460274629065
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,236,-0.148811175445367,0.201644210210508,-0.544033827457962,0.246411476567229,-13.8268184336169
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,237,-0.161505358051218,0.229694339397826,-0.611706263270957,0.288695547168521,-14.9138027508868
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,239,-0.156998891695248,0.231216229589142,-0.610182701689966,0.296184918299471,-14.529499390922
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,268,-0.152050758526321,0.203712596984862,-0.551327448616649,0.247225931564008,-14.1055319131592
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,274,-0.148942920906953,0.210965302521384,-0.562434913848866,0.264549072034959,-13.8381706113834
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,285,-0.156689251141163,0.21417662114685,-0.57647542858899,0.263096926306663,-14.5030301599933
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,288,-0.158147452457664,0.200991380215396,-0.55209055767984,0.235795652764512,-14.6276110998504
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,289,-0.170609635926592,0.225351090956871,-0.612297774202059,0.271078502348874,-15.684935504114
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,290,-0.159074316157969,0.216875365888756,-0.58415003329993,0.266001400983992,-14.7067030087584
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,295,-0.15527585190525,0.224455248535835,-0.595208139035487,0.284656435224988,-14.3821033693631
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,302,-0.157494000374972,0.216149972360708,-0.58114794620196,0.266159945452016,-14.5718061035594
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,303,-0.1530197725515,0.210544711295504,-0.565687406690688,0.259647861587687,-14.1887245434981
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,304,-0.160947638356948,0.202385961546966,-0.557624122989002,0.235728846275106,-14.8663352674257
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,308,-0.16226015473479,0.195734892035136,-0.545900543123656,0.221380233654076,-14.9780012989147
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,313,-0.156610839872924,0.216051467130471,-0.580071715448648,0.2668500357028,-14.496325971319
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,315,-0.163531796619098,0.213312892334002,-0.581625065593743,0.254561472355546,-15.0860501192876
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,330,-0.187008235940255,0.261063654639769,-0.698692999034202,0.324676527153692,-17.0563094835523
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,333,-0.154461019139266,0.21302443193767,-0.5719889057371,0.263066867458568,-14.3123106710067
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,336,-0.150107217801699,0.219679114510497,-0.580678282242274,0.280463846638876,-13.9384301845054
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,340,-0.142736500514757,0.187507228536276,-0.510250668445859,0.224777667416345,-13.3017511760656
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,351,-0.171477431145744,0.224252326329728,-0.61101199075201,0.268057128460522,-15.758071975656
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,354,-0.155064315252156,0.225656092253336,-0.597350256068695,0.287221625564383,-14.3639901303254
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,355,-0.16438169289186,0.207546892849033,-0.571173602875965,0.242410217092246,-15.1581875098048
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,360,-0.138941192104698,0.198433221784474,-0.527870306802268,0.249987922592872,-12.9720793758148
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,363,-0.161980018166228,0.196595228235782,-0.547306665508361,0.223346629175904,-14.9541801915205
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,381,-0.171260697827195,0.253118669431861,-0.667373289913643,0.324851894259252,-15.7398119643294
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,386,-0.16247216548293,0.221360017008744,-0.596337798820068,0.271393467854208,-14.9960249657946
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,391,-0.15947490873109,0.227261779071424,-0.604907995711081,0.285958178248902,-14.7408640272881
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,393,-0.167577338223789,0.210987619575853,-0.58111307259246,0.245958396144883,-15.4288791043144
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,401,-0.162679534959408,0.204953037146059,-0.564387487765684,0.239028417846867,-15.0136503680477
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,410,-0.160492747548404,0.224709469144797,-0.600923307072206,0.279937811975398,-14.8275999363361
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,419,-0.150869257261637,0.196524668397592,-0.536057607320916,0.234319092797642,-14.0039875148803
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,421,-0.167704672054334,0.207720453013304,-0.57483675996041,0.239427415851741,-15.4396471835067
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,425,-0.132696859090738,0.202314515242401,-0.529233308965845,0.263839590784368,-12.4269478377941
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,429,-0.153943637170005,0.209013440635256,-0.563609980815107,0.255722706475098,-14.267965934966
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,434,-0.158661545304831,0.191092488540428,-0.533202822844071,0.215879732234409,-14.6714891546661
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,438,-0.163648764784747,0.188061160210985,-0.532248638798278,0.204951109228785,-15.0959817673885
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,439,-0.157217795278284,0.2239924266027,-0.596242951419577,0.281807360863008,-14.5482071420777
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,441,-0.156114007471013,0.199389147247507,-0.546916736076127,0.234688721134101,-14.4538344208636
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,447,-0.157051225921736,0.233140014778839,-0.61400565488826,0.299903203044788,-14.5339723064146
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,453,-0.157625798700606,0.225947354621723,-0.600482613759182,0.28523101635797,-14.5830646545315
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,462,-0.141621748619507,0.23662064199147,-0.605398206922787,0.322154709683774,-13.205050250118
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,475,-0.152678248419789,0.215319586355883,-0.574704637677319,0.269348140837741,-14.1594129171278
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,477,-0.17783820117828,0.213728130896089,-0.596745337734613,0.241068935378054,-16.2922149257574
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,491,-0.161147382286331,0.222679200536666,-0.597598615338197,0.275303850765535,-14.8833385019392
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,492,-0.152808428690541,0.174047431198377,-0.493941393839361,0.188324536458278,-14.1705869406613
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,497,-0.152934486432686,0.231670780867462,-0.60700921693291,0.301140244067539,-14.1814057207714
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,519,-0.153305308392264,0.229897339003208,-0.603904092838553,0.297293476054024,-14.2132232403882
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,541,-0.175325698700669,0.251837231593281,-0.668926672623501,0.318275275222162,-16.0816344771908
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,547,-0.147853599574403,0.215335178996584,-0.569910550407708,0.274203351258903,-13.7442615532948
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,550,-0.141599045392756,0.225221982987717,-0.58303413204868,0.299836041263169,-13.2030797023242
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,552,-0.157883472505874,0.20423720102937,-0.558188386523439,0.242421441511691,-14.6050715258774
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,557,-0.142071212559226,0.229497840956511,-0.591886980833987,0.307744555715536,-13.2440526844298
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,559,-0.148058276438346,0.222713696089388,-0.584577120773547,0.288460567896856,-13.761914300721
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,566,-0.162296478511656,0.221027560155821,-0.595510496417066,0.270917539393754,-14.9810895629352
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,577,-0.164927815127708,0.230392379855324,-0.616496879644143,0.286641249388727,-15.2045088604243
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,594,-0.140482161926105,0.205128113777833,-0.542533264930658,0.261568941078447,-13.1060835004434
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,601,-0.166708040649102,0.228453985117933,-0.61447785148025,0.281061770182046,-15.3553296704907
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,605,-0.157853742589673,0.21662207272393,-0.582433005128577,0.266725519949231,-14.6025327040706
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,618,-0.15531042217474,0.239299452427705,-0.624337348933041,0.313716504583561,-14.3850631519622
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,619,-0.159300243470058,0.206983111372786,-0.564987141760719,0.246386654820603,-14.7259709174314
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,620,-0.12364838433179,0.20986477971107,-0.534983352565487,0.287686583901908,-11.6309494310107
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,627,-0.169997901958302,0.20106317031446,-0.564081715774643,0.224085911858039,-15.6333413357795
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,629,-0.15911218249461,0.228157616928088,-0.606301111673662,0.288076746684441,-14.709932692307
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,631,-0.156826209671716,0.234821135100649,-0.617075634468988,0.303423215125556,-14.5147388975253
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,645,-0.143991271948811,0.221748543883225,-0.578618417959932,0.290635874062311,-13.4104694395225
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,679,-0.165475628777444,0.231404615326656,-0.61902867481769,0.288077417262803,-15.2509482666749
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,728,-0.165529540293822,0.243722744291953,-0.64322611910605,0.312167038518405,-15.2555170934082
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,736,-0.16731381689322,0.217914432465388,-0.59442610452538,0.25979847073894,-15.4065898732934
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,737,-0.146090568308816,0.196677872944,-0.531579199279057,0.239398062661424,-13.5920558573014
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,738,-0.143290018814005,0.220318001175124,-0.575113301117247,0.288533263489237,-13.3497269643392
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,744,-0.137298646801264,0.223001939164272,-0.574382447563237,0.299785153960708,-12.829014610512
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,751,-0.218960214947212,0.221645712298401,-0.653385811052079,0.215465381157654,-19.6646321013634
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,752,-0.159130925611329,0.214962215797468,-0.580456868574367,0.262195017351708,-14.7115312790122
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,754,-0.159248560606787,0.2309865955228,-0.611982287831474,0.2934851666179,-14.7215635975554
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,761,-0.153095006134587,0.201940042038503,-0.548897488530053,0.242707476260878,-14.1951801903762
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,766,-0.158940810202796,0.209165678486912,-0.568905540037144,0.251023919631552,-14.6953150855128
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,782,-0.149515548155783,0.206751966693139,-0.554749402874335,0.255718306562769,-13.8874950990797
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,788,-0.162398118149987,0.216832761185226,-0.58739033007303,0.262594093773057,-14.9897304151093
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,813,-0.139376351599522,0.207973928477352,-0.547005251415131,0.268252548216088,-13.009942163016
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,826,-0.161238821863823,0.229873109414529,-0.6117901163163,0.289312472588653,-14.8911211776764
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,836,-0.161735569409385,0.213804961315448,-0.580793293587663,0.257322154768893,-14.9333883054217
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,842,-0.167627167326032,0.24227122441416,-0.642478767177787,0.307224432525722,-15.4330931023537
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,885,-0.145542424622586,0.214476283370947,-0.565915940029642,0.274831090784469,-13.5446789047771
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,897,-0.14506587430778,0.215038404267959,-0.56654114667298,0.27640939805742,-13.5034687757224
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,904,-0.148039422049922,0.222462866841358,-0.584066641058984,0.287987796959141,-13.7602883190279
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,906,-0.154927045490994,0.215889305383898,-0.578070084043435,0.268215993061447,-14.3522340888477
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,916,-0.153864771862555,0.23769920548439,-0.619755214611959,0.31202567088685,-14.2612043851187
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,925,-0.156212588140997,0.209959021820803,-0.56773227090977,0.255307094627776,-14.4622672035195
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,926,-0.16806395305715,0.215412860975326,-0.590273160568789,0.254145254454488,-15.4700226548734
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,930,-0.145554983747508,0.209119985415365,-0.555430155161624,0.264320187666607,-13.5457647011365
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,932,-0.165686531676994,0.198951060222239,-0.555630609712583,0.224257546358595,-15.2688202027318
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,934,-0.164407242600306,0.196635852933708,-0.549813514350374,0.220999029149762,-15.1603551656864
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,935,-0.153584107428603,0.210839670857977,-0.566829862310238,0.259661647453032,-14.2371371773332
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,936,-0.13909911197627,0.249294372976804,-0.627716083010805,0.349517859058265,-12.9858217287391
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,943,-0.150173437312799,0.215681861165169,-0.57290988519653,0.272563010570932,-13.9441289508962
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,951,-0.152327442181565,0.214452820779534,-0.572654970909451,0.268000086546321,-14.129294221082
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,954,-0.152790672469242,0.218800585643062,-0.581639820329643,0.276058475391159,-14.1690629210787
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,958,-0.156188339020078,0.229279920727846,-0.605576983646655,0.293200305606499,-14.4601929635446
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,961,-0.157888967467093,0.239418859500851,-0.627149932088761,0.311371997154575,-14.6055407664084
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,970,-0.159548002023657,0.247789731000528,-0.645215874784692,0.326119870737377,-14.7470956705094
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,993,-0.159501672658017,0.22508735282343,-0.60067288419194,0.281669538875907,-14.7431458660375
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1000,-0.177433556475047,0.219707868410475,-0.608060978559578,0.253193865609485,-16.2583361599385
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1003,-0.169152417702578,0.226673070352495,-0.613431635593469,0.275126800188313,-15.5619804911866
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1007,-0.161730087820655,0.190633490161295,-0.535371728536794,0.211911552895483,-14.9329220039638
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1010,-0.168195903751988,0.207812758327498,-0.575508910073884,0.239117102569909,-15.4811757082759
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1013,-0.160872401320811,0.211961492980666,-0.576316927562917,0.254572124921295,-14.8599298218554
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1018,-0.141885759141858,0.230016975618082,-0.592719031353298,0.308947513069582,-13.2279620055336
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1019,-0.155060709302639,0.223783265153698,-0.593675909003887,0.283554490398608,-14.3636813306403
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1020,-0.163984330811193,0.220349344806223,-0.59586904663139,0.267900385009003,-15.1244678916611
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1031,-0.164241610870557,0.216366475027078,-0.588319901923629,0.259836680182515,-15.146301864757
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1032,-0.150803673096186,0.212733235270326,-0.567760814226025,0.266153468033654,-13.9983473532187
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1045,-0.157369470956506,0.211871686877969,-0.572637977237325,0.257899035324314,-14.5611671178332
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1056,-0.174657043888049,0.229898041929959,-0.625257206070768,0.27594311829467,-16.0255032941152
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1061,-0.159085506992332,0.228341662220676,-0.606635164944857,0.288464150960194,-14.7076575065764
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1069,-0.14966983508183,0.200687567417989,-0.543017467221087,0.243677797057428,-13.9007801078771
"Background_Army.Green+Clothes_No+Earring_No","Background_Army.Green","Background","Army.Green",3,1070,-0.167818750950887,0.223098480095999,-0.605091771939045,0.26945427003727,-15.449293185035
