"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,454,0.153812899736499,0.295846147009383,-0.426045548401892,0.73367134787489,16.6272656442265
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,506,0.109008458612015,0.276812695773234,-0.433544425103523,0.651561342327553,11.5171783106997
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,510,0.115347786112593,0.29830780539564,-0.469335512462862,0.700031084688047,12.226367742968
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,517,0.114808439174884,0.283959021588404,-0.441751243138387,0.671368121488156,12.1658551153129
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,538,0.124462754032041,0.292688267327901,-0.449206249930644,0.698131757994726,13.2539837132184
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,546,0.128560634526138,0.301169509889095,-0.461731604856488,0.718852873908764,13.7190372200138
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,566,-0.189028888997925,0.101289671696548,-0.387556645523159,0.00949886752730811,-17.223740688252
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,613,0.113722840357333,0.297857881935121,-0.470078608235504,0.69752428895017,12.0441540668395
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,617,0.140250472666277,0.308393832084122,-0.464201438218602,0.744702383551155,15.0561947087696
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,633,0.125981932229845,0.271489532204307,-0.406137550890597,0.658101415350287,13.4261674518656
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,636,0.123050263088901,0.303279078267834,-0.471376730316055,0.717477256493856,13.094126412022
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,643,0.134381905191291,0.278236702037433,-0.410962030802077,0.67972584118466,14.3829570691592
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,661,0.141750032622198,0.277780839645798,-0.402700413083567,0.686200478327962,15.2288577980075
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,662,0.155108730215661,0.285701744701166,-0.404866689398624,0.715084149829947,16.7784927709483
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,677,0.13662868561765,0.302057060410958,-0.455403152787827,0.728660524023128,14.6402393784089
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,682,0.151214791902575,0.308499230276433,-0.453443699439233,0.755873283244382,16.324648717637
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,685,0.12117634262986,0.303583253022821,-0.473846833294869,0.71619951855459,12.8823954601817
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,709,0.128352824869607,0.287934350641213,-0.43599850238717,0.692704152126385,13.6954077612481
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,710,0.136000605034593,0.296590230125388,-0.445316246011167,0.717317456080354,14.568258677225
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,735,0.117419861150835,0.251058027424706,-0.374653872601589,0.609493594903259,12.459150286362
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,738,0.132342924612283,0.278273612092734,-0.413073355089475,0.677759204314041,14.1499700498486
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,753,0.151855460163103,0.252125015011528,-0.342309569259492,0.646020489585698,16.3991981061512
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,759,0.104164277607145,0.276837608745958,-0.438437435534932,0.646765990749222,10.978275239649
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,771,0.139898310931682,0.300438740194507,-0.448961619849553,0.728758241712916,15.0156834533408
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,784,0.135925809217579,0.309839088810536,-0.471358804851072,0.74321042328623,14.5596897711765
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,803,0.11938747576117,0.280060946588737,-0.429531979552755,0.668306931075095,12.6806443895885
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,806,0.136398386609773,0.292993169499592,-0.437868225609426,0.710664998828973,14.6138408849074
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,849,0.136704519557023,0.288977467229136,-0.429691316212084,0.703100355326129,14.6489333290157
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,895,0.148622875457825,0.295166540802859,-0.429903544515778,0.727149295431429,16.0235353466192
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,938,0.12037005745896,0.251467627429946,-0.372506492303734,0.613246607221653,12.7914167409912
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,951,0.120208047344977,0.30585098052906,-0.479259874491981,0.719675969181935,12.7731448708625
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,973,0.112367662356766,0.289238168030306,-0.454539146982634,0.679274471696167,11.8924171326557
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,980,0.113946518614361,0.313283157478067,-0.500088470042649,0.727981507271371,12.0692187110348
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1046,0.0923468888874385,0.245788700355139,-0.389398963808633,0.57409274158351,9.67452048256345
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1060,0.154847928444736,0.297191208439583,-0.427646840096847,0.73734269698632,16.7480407043767
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1071,0.115530725576493,0.268597708497201,-0.41092078307802,0.641982234231007,12.2469002525644
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1083,0.117071568955961,0.269897480928215,-0.41192749366334,0.646070631575263,12.4199884623499
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1143,0.118454152947332,0.292426989176143,-0.454702745837908,0.691611051732572,12.5755260358112
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1159,0.131318491753423,0.291825538491222,-0.440659563689373,0.703296547196219,14.0330909473099
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1164,0.137753275830356,0.273428625412436,-0.398166829978018,0.67367338163873,14.7692351897144
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1186,0.167363682124935,0.292617048226656,-0.406165732399311,0.740893096649181,18.2184126372375
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1216,0.130817449640121,0.267222164000205,-0.392937991800281,0.654572891080523,13.975969877661
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1217,0.112303824200542,0.274210762672421,-0.425149270637404,0.649756919038488,11.8852743550438
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1221,0.119631561437364,0.250302680773741,-0.370961692879168,0.610224815753896,12.7081514777749
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1222,0.122000043912264,0.277346617359238,-0.421599326111842,0.66559941393637,12.975415139038
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1258,0.119793765763193,0.300027636269678,-0.468260401325376,0.707847932851762,12.7264347102703
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1264,0.120863303266902,0.307412138512561,-0.481664488217717,0.723391094751521,12.8470643573191
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1319,0.116982160551993,0.255294690944117,-0.383395433698476,0.617359754802462,12.4099376199289
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1324,0.126565262147083,0.290421101160224,-0.442660096126956,0.695790620421121,13.4923516304669
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1384,0.149116981840032,0.269654727057743,-0.379406283193145,0.677640246873209,16.0808774813109
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1386,0.135908832013382,0.269879628393703,-0.393055239638276,0.664872903665039,14.5577448844399
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1406,0.156960132483544,0.301398689271333,-0.433781298488267,0.747701563455356,16.9948970011318
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1436,0.130177558202229,0.269845208594261,-0.398719050642522,0.65907416704698,13.9030609597948
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1440,0.138310052156191,0.273038795199735,-0.396845986435289,0.673466090747672,14.8331537753287
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1452,0.133125423498971,0.263435000746166,-0.383207177963513,0.649458024961456,14.2393272307159
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1458,0.138112363563563,0.255110820706564,-0.361904845021302,0.638129572148428,14.8104548145085
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1467,0.132780907816647,0.285825719954675,-0.427437503294516,0.69299931892781,14.1999767697614
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1481,0.138104469220167,0.30894254004716,-0.467422909272265,0.7436318477126,14.8095484649303
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1482,0.149087839300549,0.277454349562883,-0.394722685842702,0.6928983644438,16.0774946390482
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1510,0.10864334696301,0.267706191006264,-0.416060787409267,0.633347481335288,11.4764695219131
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1515,0.146516290340267,0.288673010799447,-0.41928281082665,0.712315391507184,15.7793791519655
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1559,0.132452422773946,0.293628299081561,-0.443059043425914,0.707963888973805,14.1624699460682
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1561,0.145487720058473,0.261867752759412,-0.367773075349975,0.658748515466921,15.6603531471246
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1562,0.143015541362187,0.257907904035701,-0.362483950547787,0.64851503327216,15.3747732338057
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1601,0.108601094536687,0.269525609221479,-0.419669099537412,0.636871288610785,11.471759470104
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1609,0.147430892402033,0.291174225965019,-0.423270590489405,0.718132375293472,15.8853196501621
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1615,0.125833877064094,0.296383758139975,-0.455078288890257,0.706746043018445,13.4093753649513
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1631,0.134472026228616,0.301165899228551,-0.455813136259345,0.724757188716576,14.3932658444143
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1644,0.121617417137406,0.302321131459268,-0.470932000522759,0.714166834797571,12.9321959892344
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1655,0.130701476405608,0.296050030791034,-0.449556583944817,0.710959536756034,13.9627524822244
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1658,0.131872430854393,0.291460134158801,-0.439389432096856,0.703134293805642,14.096275833864
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1662,0.107037035226012,0.244118426195137,-0.371435080116456,0.58550915056848,11.2975473014241
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1671,0.150684821387971,0.28004725820496,-0.398207804693751,0.699577447469694,16.2630164167888
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1689,0.161048765280775,0.287181776598691,-0.40182751685266,0.72392504741421,17.4742254052952
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1716,0.153782805737704,0.327769238083741,-0.488644900906429,0.796210512381837,16.6237559162459
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1755,0.134528579926844,0.269630146716713,-0.393946507637914,0.663003667491601,14.3997353895868
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1757,0.130458966097358,0.254795027938724,-0.368939288662541,0.629857220857258,13.935118690866
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1790,0.162856814508366,0.297662366790201,-0.420561424400427,0.746275053417159,17.686816717666
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1799,0.111689478472712,0.254778225620298,-0.387675843743071,0.611054800688495,11.8165592243214
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1826,0.140421034881361,0.263236212144406,-0.375521940921676,0.656364010684397,15.0758206218704
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1864,0.121393578246654,0.277713749158069,-0.422925370103161,0.665712526596469,12.9069202007117
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1892,0.140471428054337,0.261533833900415,-0.372134886390477,0.653077742499151,15.0816198037227
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1898,0.134927083624529,0.301157411561677,-0.455341443036357,0.725195610285415,14.4453331919968
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1918,0.122049665815179,0.298029039321936,-0.462087251255815,0.706186582886173,12.9810213332137
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1968,0.132803758202154,0.281038744776478,-0.418032181559743,0.68363969796405,14.2025863130699
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1976,0.123529409799832,0.291776682378753,-0.448352887662524,0.695411707262188,13.1483280749553
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,1979,0.133997640126471,0.293570976955087,-0.4414014747055,0.709396754958443,14.3390121385383
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2046,0.148424526672936,0.295650257921853,-0.431049978853896,0.727899032199768,16.0005245015266
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2060,0.147738000907498,0.297897428330628,-0.436140958620532,0.731616960435529,15.9209144829433
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2098,0.114184903149008,0.297431113680137,-0.46878007966406,0.697149885962076,12.0959374641277
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2120,0.108117142144063,0.300852625958049,-0.481554004733712,0.697788289021839,11.4178254971888
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2123,0.120831701837342,0.27695288398873,-0.421995950780569,0.663659354455253,12.8434982851105
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2133,0.120706552139709,0.268940452218904,-0.406416734209342,0.64782983848876,12.8293768390861
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2167,0.12479462356397,0.308726151563682,-0.480308633500847,0.729897880628786,13.2915754972213
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2174,0.131234294812376,0.283806949729865,-0.42502732665816,0.687495916282912,14.02349011406
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2256,0.130059188524832,0.27048546382781,-0.400092320577676,0.660210697627341,13.8895790891526
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2274,0.140423044504329,0.294658633165263,-0.437107876499586,0.717953965508245,15.076051881115
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2335,0.12812260895566,0.277386244418001,-0.415554430103621,0.671799648014941,13.6692362816998
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2344,0.125628764590216,0.284003086714724,-0.431017285370642,0.682274814551074,13.3861160728763
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2349,0.133179298988056,0.27964781559373,-0.414930419575653,0.681289017551766,14.2454820961399
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2356,0.117456556206364,0.283796246813223,-0.438784087547553,0.67369719996028,12.4632770568421
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2357,0.130207061694829,0.275409522005636,-0.409595601436217,0.670009724825875,13.9064215474852
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2383,0.132732714382819,0.304610811339503,-0.464304475842606,0.729769904608245,14.1944732133565
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2404,0.126204363665422,0.287760072976206,-0.437805379367942,0.690214106698786,13.451399803254
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2418,0.143786282936306,0.280488338234872,-0.405970860004043,0.693543425876654,15.463731645711
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2424,0.12838316993735,0.312907963858351,-0.484916439225018,0.741682779099718,13.6988579084458
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2437,0.134484462731484,0.284868553778077,-0.423857902673546,0.692826828136515,14.3946885054396
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2450,0.114216160056951,0.290215914673265,-0.454607032702649,0.68303935281655,12.099441291285
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2489,0.113960180678525,0.272540378595203,-0.420218961368074,0.648139322725124,12.0707498183507
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2520,0.119019935529146,0.291725839498814,-0.45276270988853,0.690802580946821,12.6392373292513
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2536,0.117248150279533,0.27699910466134,-0.425670094856693,0.660166395415758,12.4398414854934
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2595,0.152473526944659,0.297709426169779,-0.431036948348108,0.735984002237426,16.4711628211093
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2610,0.138188353686745,0.28418295543741,-0.418810238970577,0.695186946344068,14.8191796066073
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2612,0.15143123809947,0.269957192823817,-0.377684859835211,0.68054733603415,16.3498294704979
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2614,0.110501452273733,0.279026333963914,-0.436390162295538,0.657393066843004,11.683797100539
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2660,0.129819239561648,0.320081309472401,-0.497540127004257,0.757178606127553,13.8622546810954
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2698,0.121189018833941,0.293950032381529,-0.454953044633855,0.697331082301737,12.883826389533
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2714,0.123578088329236,0.26884537480416,-0.403358846286918,0.65051502294539,13.1538361032308
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2751,0.120755574091998,0.269658976650667,-0.40777602014331,0.649287168327306,12.8349080909896
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2757,0.143080245312896,0.269770174205595,-0.38566929613007,0.671829786755861,15.3822386789654
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2760,0.128949058606323,0.296480628637058,-0.452152973522311,0.710051090734957,13.7632170121377
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2828,0.147276037538044,0.306688763745099,-0.45383393940235,0.748386014478438,15.8673756341442
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2863,0.119958531645924,0.296175705979025,-0.460545852072965,0.700462915364813,12.7450097110136
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2866,0.129093553615377,0.307990049277288,-0.474566942968107,0.732754050198862,13.7796564168872
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2877,0.125217567593523,0.258013186395239,-0.380488277741146,0.630923412928192,13.3395016269973
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2880,0.125205399628495,0.311807349258499,-0.485937004918163,0.736347804175153,13.3381225242957
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2881,0.139205938005482,0.284636513796702,-0.418681629036053,0.697093505047018,14.9360772697926
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2951,0.157824501714373,0.284513542043204,-0.399822040690307,0.715471044119052,17.0960675083012
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2974,0.114068127186738,0.289962812010081,-0.454258984353021,0.682395238726498,12.0828481174392
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2978,0.109041406278696,0.28642987261638,-0.452361144049408,0.6704439566068,11.5208526020492
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,2982,0.134604590229793,0.299106447112425,-0.45164404611056,0.720853226570145,14.4084312786154
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3058,0.125315205711624,0.274556207937857,-0.412814961846575,0.663445373269823,13.3505684229045
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3073,0.13644132739676,0.314074194887042,-0.479144094581843,0.752026749375362,14.6187625991049
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3084,0.107982803632254,0.299299169556224,-0.478643568697946,0.694609175962454,11.4028587976471
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3092,0.129501680118306,0.28049152265855,-0.420261704292453,0.679265064529065,13.8261023874362
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3156,0.136837186162251,0.286429600378753,-0.424564830580104,0.698239202904606,14.6641444227732
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3174,0.111735890140765,0.274808458497991,-0.426888688515298,0.650360468796827,11.8217489377816
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3192,0.119638722844142,0.305516619825986,-0.479173852014789,0.718451297703074,12.708958629585
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3205,0.109572193837105,0.282168635381392,-0.443478331510422,0.662622719184633,11.5800621955813
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3228,0.118831689601482,0.296982531893547,-0.46325407290987,0.700917452112835,12.6180354471756
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3235,0.10875500669438,0.281969813096666,-0.443905826975085,0.661415840363846,11.4889176495183
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3236,0.135853296509458,0.310707663289458,-0.473133723537879,0.744840316556795,14.5513830390052
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3237,0.135770703456851,0.295783100473713,-0.443964173471626,0.715505580385328,14.5419222813014
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3286,0.119407222492823,0.268711573730468,-0.407267462018895,0.64608190700454,12.6828694860048
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3302,0.144140979630983,0.270096713711279,-0.385248579243123,0.673530538505089,15.504693513771
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3346,0.112644797874573,0.27502135356358,-0.426397055110043,0.651686650859189,11.9234307929113
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3355,0.121463391936633,0.272111616844237,-0.411875377078072,0.654802160951338,12.9148029245929
"Background_Yellow+Earring_No+Fur_Brown","Background_Yellow","Background","Yellow",3,3440,0.114219710745517,0.290715468077031,-0.455582606685464,0.684022028176498,12.0998393221961
