"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,46,-0.0930724087851888,0.0318563180991727,-0.155510792259567,-0.0306340253108103,-8.88724757296371
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,47,-0.0886814275855676,0.0303596406875357,-0.148186323333138,-0.0291765318379976,-8.48629354343123
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,50,-0.0888765965090466,0.0287948424317702,-0.145314487675316,-0.032438705342777,-8.50415243219721
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,53,-0.0869635178914327,0.0293244949781668,-0.14443952804864,-0.0294875077342258,-8.32894614434933
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,54,-0.0770695480423613,0.0380997239599632,-0.151745007003889,-0.00239408908083343,-7.41745379810848
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,56,-0.0875457777924753,0.0281281876472611,-0.142677025581107,-0.0324145300038436,-8.38230698664884
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,57,-0.0879355573196931,0.0258104561904477,-0.138524051452971,-0.0373470631864156,-8.41801072897044
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,58,-0.0935086856738914,0.0314559067168351,-0.155162262838888,-0.0318551085088946,-8.92698929128674
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,59,-0.088433590281709,0.0298280131887808,-0.146896496131719,-0.0299706844316985,-8.46361022238647
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,60,-0.0897642025312562,0.0297908571988839,-0.148154282641069,-0.0313741224214437,-8.58532866591908
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,62,-0.0881084074149407,0.0300312531056358,-0.146969663501987,-0.0292471513278946,-8.43383931651306
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,64,-0.0892819156611068,0.0297751898359175,-0.147641287739505,-0.0309225435827084,-8.54122993693143
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,67,-0.088009202549039,0.032901564193713,-0.152496268368716,-0.0235221367293615,-8.42475505722741
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,68,-0.0882904637117773,0.0313822474962436,-0.149799668804415,-0.0267812586191399,-8.45050799527763
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,69,-0.0890603596073052,0.0292663844083931,-0.146422473047756,-0.0316982461668546,-8.52096444786271
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,70,-0.0895962822043549,0.0292778589667714,-0.146980885779227,-0.032211678629483,-8.56997699553241
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,71,-0.0889850931257098,0.030360958918803,-0.148492572606564,-0.0294776136448561,-8.51407888359411
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,72,-0.0896303317722758,0.0295331121315844,-0.147515231550181,-0.0317454319943704,-8.57309009531055
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,73,-0.0910681900516444,0.0303058467414722,-0.15046764966493,-0.031668730438359,-8.70445457029281
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,74,-0.0749601901547709,0.0328278468411631,-0.139302769963451,-0.0106176103460912,-7.22195796116794
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,75,-0.0906223492075927,0.0291532225314999,-0.147762665369333,-0.0334820330458529,-8.66374221231863
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,76,-0.0874673964768934,0.0294636248420049,-0.145216101167223,-0.0297186917865639,-8.37512558989989
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,77,-0.0762866658256108,0.0307236905978591,-0.136505099397415,-0.016068232253807,-7.34494418956746
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,80,-0.08681461977687,0.0259115384833192,-0.137601235204176,-0.0360280043495644,-8.31529548101644
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,81,-0.0781478822974732,0.0302415262919445,-0.137421273829684,-0.0188744907652621,-7.51723492073336
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,82,-0.0907974823244057,0.025877506741752,-0.14151739553824,-0.0400775691105718,-8.67973681518981
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,83,-0.0899145330814775,0.028868834874265,-0.146497449435037,-0.0333316167279181,-8.59907005085818
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,84,-0.0793005413912081,0.0307865244968744,-0.139642129405082,-0.0189589533773343,-7.6237746071506
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,86,-0.0950500203580266,0.0284734190351041,-0.150857921666831,-0.0392421190492225,-9.06725515539073
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,88,-0.0964966970755545,0.0318885279876606,-0.158998211931369,-0.0339951822197398,-9.19871033072097
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,90,-0.079796504588859,0.0306963992208616,-0.139961447061748,-0.0196315621159702,-7.66957845583283
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,91,-0.0949734847636446,0.0319856618161051,-0.15766538192321,-0.0322815876040786,-9.06029529738023
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,94,-0.0904009290398702,0.029211598041172,-0.147655661200567,-0.033146196879173,-8.64351628366851
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,95,-0.0887489489689379,0.0287051957718743,-0.145011132681812,-0.0324867652560642,-8.49247246688145
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,96,-0.0943064177904371,0.0338345298070783,-0.160622096212311,-0.0279907393685637,-8.99961218622045
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,97,-0.090687468226032,0.0307407629392893,-0.150939363587039,-0.030435572865025,-8.6696897461228
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,100,-0.0952424439916841,0.034788565907071,-0.163428033169543,-0.027056854813825,-9.08475108120339
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,101,-0.0888014225090868,0.0320641395728215,-0.151647136071817,-0.0259557089463566,-8.49727406482187
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,102,-0.0723266232125615,0.0334553940567255,-0.137899195563744,-0.00675405086137958,-6.97729875489906
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,103,-0.089592255213921,0.0302100601097233,-0.148803973028979,-0.0303805373988633,-8.56960880696306
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,104,-0.0719771007761596,0.0305778575262654,-0.13190970152764,-0.0120445000246794,-6.94477955095455
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,105,-0.0912883331221443,0.0280280152072372,-0.146223242928329,-0.0363534233159593,-8.72455043992229
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,106,-0.0899353829985055,0.0284713171512805,-0.145739164615015,-0.0341316013819957,-8.60097573279718
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,107,-0.0913364124711042,0.0273136859341683,-0.144871236902074,-0.0378015880401343,-8.7289387986176
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,108,-0.0918571943938917,0.0264945114347611,-0.143786436806023,-0.03992795198176,-8.77645874252703
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,109,-0.0902385679527792,0.0295606872933366,-0.148177515047719,-0.0322996208578395,-8.62868234146461
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,110,-0.0896657095224154,0.0289028011127023,-0.146315199703312,-0.033016219341519,-8.57632451647159
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,113,-0.0923527413719666,0.0285390446903485,-0.14828926896505,-0.0364162137788835,-8.82165309383949
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,115,-0.0979808449397022,0.0323947000451043,-0.161474457028107,-0.0344872328512977,-9.33337291653256
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,116,-0.0925480352431934,0.0333553849260356,-0.157924589698223,-0.0271714807881636,-8.83945792753482
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,117,-0.0864180564912947,0.0330385196606517,-0.151173555026172,-0.0216625579564173,-8.27892948312217
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,118,-0.0870788289553441,0.0290742539837297,-0.144064366763454,-0.0300932911472339,-8.33951622166414
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,120,-0.0887071061846152,0.0283809395584301,-0.144333747719138,-0.0330804646500921,-8.48864345703533
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,121,-0.0904029241077828,0.0310023802831394,-0.151167589462736,-0.0296382587528296,-8.64369854587597
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,122,-0.089921597768859,0.0285502365751541,-0.145880061456161,-0.0339631340815569,-8.59971576757374
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,123,-0.088648530299269,0.0298733669422773,-0.147200329506132,-0.0300967310924055,-8.48328294130964
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,124,-0.0751915912897264,0.0284350410795863,-0.130924271805716,-0.0194589107737372,-7.24342442161722
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,125,-0.0943745989255144,0.030536635309371,-0.154226404131881,-0.0345227937191474,-9.00581648444362
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,126,-0.0936335682802094,0.0357910923007735,-0.163784109189725,-0.0234830273706933,-8.93836201608672
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,127,-0.092340547411116,0.031879097148,-0.154823577821196,-0.0298575170010361,-8.82054126186809
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,129,-0.0986267354619761,0.0299287998199087,-0.157287183108997,-0.039966287814955,-9.39191472381788
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,130,-0.0925693258072147,0.0297509016799626,-0.150881093099941,-0.0342575585144879,-8.84139876623118
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,131,-0.0973411285597199,0.0315403072589305,-0.159160130787224,-0.035522126332216,-9.2753534340415
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,132,-0.0782428690094256,0.0315111584290216,-0.140004739530308,-0.0164809984885434,-7.52601913730198
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,133,-0.0803274736757686,0.0321951619565437,-0.143429991110594,-0.017224956240943,-7.71859004248393
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,134,-0.0810815916513627,0.0359346510783829,-0.151513507764993,-0.0106496755377323,-7.78815487920239
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,136,-0.0954578439696053,0.0327252985203181,-0.159599429069429,-0.0313162588697818,-9.10433211486038
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,137,-0.0938666931556381,0.0332391276391715,-0.159015383328414,-0.028718002982862,-8.95958827481746
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,138,-0.093114622629539,0.0316627917029578,-0.155173694367336,-0.0310555508917418,-8.89109371133227
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,139,-0.0961426932652185,0.0319758178592586,-0.158815296269365,-0.0334700902610717,-9.16656063797351
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,140,-0.0926822035673428,0.032091076085164,-0.155580712694264,-0.0297836944404214,-8.85168796423312
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,141,-0.0938466064428292,0.0350524894296944,-0.16254948572503,-0.0251437271606283,-8.9577595538467
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,142,-0.0885183861204711,0.0259904369859967,-0.139459642613025,-0.0375771296279175,-8.47137179825561
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,143,-0.0759426199050371,0.0384550942915556,-0.151314604716486,-0.000570635093588151,-7.31306111128833
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,144,-0.0925972228140135,0.0309960993045084,-0.15334957745085,-0.0318448681771771,-8.84394178287813
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,147,-0.0872571337120878,0.0291510104241326,-0.144393114143388,-0.030121153280788,-8.35585826495193
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,148,-0.0935745230501118,0.0334832433310619,-0.159201679978993,-0.0279473661212304,-8.9329851019799
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,149,-0.0938192201027506,0.0352534463201535,-0.162915974890252,-0.0247224653152497,-8.95526620594664
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,150,-0.0905115587828052,0.0301955342287927,-0.149694805871239,-0.0313283116943716,-8.65362246894485
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,151,-0.0894923959660984,0.0301007717185274,-0.148489908534412,-0.0304948833977847,-8.56047818098925
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,153,-0.0953286271197877,0.0285831491020329,-0.151351599359772,-0.0393056548798033,-9.09258610411928
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,155,-0.0919331778013776,0.0307152240630586,-0.152135016964972,-0.0317313386377828,-8.7833899547028
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,156,-0.0966950083206617,0.0330007054919764,-0.161376391084936,-0.0320136255563879,-9.21671546216361
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,158,-0.0946689964101122,0.0306910385042341,-0.154823431878411,-0.0345145609418134,-9.03260100034312
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,159,-0.0791736683462459,0.0309917049376842,-0.139917410024107,-0.0184299266683848,-7.61205381064205
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,160,-0.0785095753796683,0.0329481673206136,-0.143087983328071,-0.0139311674312656,-7.55067924842922
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,161,-0.07754039185009,0.0251488101943029,-0.126832059830924,-0.0282487238692563,-7.46103545580942
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,163,-0.0902205753958507,0.0280663309991281,-0.145230584154142,-0.0352105666375596,-8.62703832304
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,164,-0.0899518238674732,0.0273647041982782,-0.143586644096098,-0.0363170036388479,-8.60247839982632
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,165,-0.0901561759474538,0.0295002931853956,-0.147976750590829,-0.0323356013040784,-8.62115376523052
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,166,-0.081836019642883,0.034050690877144,-0.148575373762085,-0.0150966655236808,-7.85769584118877
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,167,-0.0953085425860151,0.0322833694155044,-0.158583946640404,-0.0320331385316265,-9.09076025275909
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,168,-0.0717388191725824,0.0335990252010516,-0.137592908566644,-0.00588472977852131,-6.92260356184453
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,169,-0.0945254499803159,0.0302544725774771,-0.153824216232171,-0.0352266837284607,-9.01954201772612
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,172,-0.0975400790295132,0.0314492763755733,-0.159180660725637,-0.0358994973333896,-9.29340134971746
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,173,-0.0887435561336424,0.0276374652952616,-0.142912988112355,-0.0345741241549298,-8.49197898052653
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,174,-0.0770601796446062,0.0343801186082381,-0.144445212116753,-0.00967514717245949,-7.41658644392762
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,175,-0.0906221238324658,0.0287995595228125,-0.147069260497178,-0.0341749871677532,-8.66372162739562
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,176,-0.0768351004541964,0.0256984617274757,-0.127204085440049,-0.026466115468344,-7.39574549881551
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,177,-0.0887097578423385,0.0265111838633563,-0.140671678214517,-0.0367478374701601,-8.48888611350895
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,179,-0.0886884742177703,0.0305992165704158,-0.148662938695785,-0.0287140097397555,-8.4869384045901
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,181,-0.0943380476340389,0.0290843493204294,-0.151343372302081,-0.0373327229659973,-9.00249046873465
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,183,-0.080019218327358,0.0363780074196051,-0.151320112869784,-0.00871832378493206,-7.6901394195026
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,184,-0.0877382153424056,0.029834183949217,-0.146213215882871,-0.0292632148019402,-8.39993597472856
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,185,-0.0758249594986855,0.0300051718532442,-0.134635096331044,-0.0170148226663268,-7.30215488679238
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,186,-0.0788571845999975,0.0397392242775017,-0.156746064183901,-0.00096830501609424,-7.58280989995673
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,187,-0.0970669168569506,0.0324034930655989,-0.160577763265524,-0.0335560704483768,-9.25047226302528
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,189,-0.0902276444252928,0.0289401858001638,-0.146950408593614,-0.0335048802569718,-8.6276842389133
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,190,-0.0882751152479495,0.0278060891557057,-0.142775049993133,-0.0337751805027664,-8.44910284042769
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,192,-0.0981269569465085,0.0295887480136462,-0.156120903053255,-0.040133010839762,-9.34661943160506
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,194,-0.0889309845322103,0.0309174046380412,-0.149529097622771,-0.0283328714416495,-8.50912857515159
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,196,-0.094186369985224,0.0313963276269079,-0.155723172133963,-0.0326495678364846,-8.98868713363868
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,197,-0.079975268387906,0.027697723295897,-0.134262806047864,-0.0256877307279478,-7.68608231756521
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,198,-0.0935827379846344,0.0307061508884349,-0.153766793725967,-0.033398682243302,-8.93373320847163
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,199,-0.0974450159653942,0.0300377747250185,-0.15631905442643,-0.038570977504358,-9.28477809264382
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,200,-0.0882917677875542,0.0307357372481127,-0.148533812793855,-0.0280497227812534,-8.4506273826747
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,201,-0.091527813318401,0.0280941372768098,-0.146592322380948,-0.0364633042558538,-8.74640648534687
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,204,-0.0953051842337978,0.0330582271365276,-0.160099309421392,-0.0305110590462036,-9.09045494699955
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,205,-0.0961328507723791,0.0333036324666585,-0.16140797040703,-0.0308577311377285,-9.16566660609727
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,206,-0.0892926352320314,0.0264745827585969,-0.141182817438881,-0.0374024530251814,-8.54221033044908
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,207,-0.0878033435582624,0.031509273276273,-0.149561519179757,-0.0260451679367674,-8.40590152920583
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,208,-0.099226662468937,0.0308704350498454,-0.159732715166634,-0.0387206097712399,-9.44625665899695
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,209,-0.089585393332664,0.0303650559459722,-0.14910090298677,-0.0300698836785584,-8.56898142032288
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,211,-0.0886302509275243,0.0285434613803821,-0.144575435233073,-0.0326850666219754,-8.48161005792809
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,212,-0.0882927743526161,0.0288012227528691,-0.14474317094824,-0.0318423777569926,-8.45071953302824
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,213,-0.0911952072637162,0.0306570029240995,-0.151282932994951,-0.0311074815324811,-8.71604993952654
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,214,-0.0904848583808058,0.0287439536375115,-0.146823007510328,-0.0341467092512832,-8.65118345138235
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,219,-0.0930466878245992,0.0317531740259579,-0.155282908915477,-0.0308104667337217,-8.88490403531043
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,226,-0.0957271471360938,0.0336016595035319,-0.161586399763016,-0.0298678945091713,-9.1288073102702
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,227,-0.0933550674776916,0.0308207978525842,-0.153763831268757,-0.0329463036866264,-8.91299774500863
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,228,-0.0951367236200577,0.0319844560754497,-0.157826257527939,-0.0324471897121762,-9.07513897921264
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,230,-0.0958403018255142,0.0298316841552216,-0.154310402769749,-0.03737020088128,-9.13908923012158
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,231,-0.0813990259219165,0.0344865665384693,-0.148992696337316,-0.0138053555065168,-7.81742143364529
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,232,-0.0940799758757228,0.0325120916402772,-0.157803675490666,-0.0303562762607795,-8.97900355092279
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,235,-0.0957870746204771,0.0308275578931917,-0.156209088091133,-0.0353650611498213,-9.13425282908126
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,236,-0.0944746619387967,0.0343127573443808,-0.161727666333783,-0.0272216575438104,-9.01492118110806
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,237,-0.0931046089451454,0.0321737188448087,-0.15616509788097,-0.0300441200093203,-8.8901813709313
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,239,-0.0941025157956292,0.034136006026489,-0.161009087607548,-0.0271959439837108,-8.98105513377121
"Earring_No+Fur_Golden.Brown","Earring_No","Earring","No",2,240,-0.0717963660659249,0.0367410392464253,-0.143808802988919,0.000216070857068706,-6.92795972273326
