"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Earring_No+Fur_Dark.Brown",3,41,-0.0934831570294062,0.041468257884167,-0.174760942482374,-0.0122053715764389,-8.92466429109723
"Background_Blue+Earring_No+Fur_Dark.Brown",3,42,-0.0944658977909036,0.0437462076858612,-0.180208464855191,-0.00872333072661564,-9.01412377092691
"Background_Blue+Earring_No+Fur_Dark.Brown",3,43,-0.0972493836559942,0.0456970696106146,-0.186815640092799,-0.00768312721918969,-9.26702952824463
"Background_Blue+Earring_No+Fur_Dark.Brown",3,44,-0.0922946253704451,0.0393937724821531,-0.169506419435465,-0.015082831305425,-8.81635401891293
"Background_Blue+Earring_No+Fur_Dark.Brown",3,45,-0.0913204034960341,0.047003637364901,-0.18344753273124,0.000806725739171815,-8.72747763077833
"Background_Blue+Earring_No+Fur_Dark.Brown",3,46,-0.094962334159203,0.0437979972808685,-0.180806408829705,-0.00911825948870086,-9.0592812590515
"Background_Blue+Earring_No+Fur_Dark.Brown",3,47,-0.0936145851563484,0.041278474848949,-0.174520395860288,-0.0127087744524083,-8.93663336532634
"Background_Blue+Earring_No+Fur_Dark.Brown",3,48,-0.0940781766095508,0.0440999564702089,-0.18051409129116,-0.00764226192794139,-8.9788397797756
"Background_Blue+Earring_No+Fur_Dark.Brown",3,49,-0.0925946738735142,0.0441417261070288,-0.179112457043291,-0.00607689070373787,-8.84370943121347
"Background_Blue+Earring_No+Fur_Dark.Brown",3,50,-0.095578594846981,0.0397252299418786,-0.173440045533063,-0.0177171441608989,-9.11530718386923
"Background_Blue+Earring_No+Fur_Dark.Brown",3,51,-0.0928841334702843,0.0468181286136708,-0.184647665553079,-0.00112060138748943,-8.87009167584339
"Background_Blue+Earring_No+Fur_Dark.Brown",3,52,-0.0993454343481365,0.039294726475268,-0.176363098239662,-0.0223277704566112,-9.45701125857747
"Background_Blue+Earring_No+Fur_Dark.Brown",3,53,-0.0931869469779658,0.0409941784580035,-0.173535536755653,-0.0128383572002789,-8.89768286533447
"Background_Blue+Earring_No+Fur_Dark.Brown",3,54,-0.0953778779713565,0.0409890417411439,-0.175716399783999,-0.0150393561587144,-9.09706326141476
"Background_Blue+Earring_No+Fur_Dark.Brown",3,55,-0.0991492309970132,0.0434821724297029,-0.184374288959231,-0.0139241730347955,-9.43924467789135
"Background_Blue+Earring_No+Fur_Dark.Brown",3,56,-0.0959817552493695,0.0431269514582342,-0.180510580107509,-0.0114529303912305,-9.15194090806624
"Background_Blue+Earring_No+Fur_Dark.Brown",3,57,-0.0936527960565056,0.0430153347171063,-0.177962852102034,-0.00934274001097726,-8.94011291205807
"Background_Blue+Earring_No+Fur_Dark.Brown",3,58,-0.0936241977958526,0.0421124671339651,-0.176164633378424,-0.0110837622132809,-8.9375087204346
"Background_Blue+Earring_No+Fur_Dark.Brown",3,59,-0.0918984334853384,0.043362065643012,-0.176888082145642,-0.00690878482503482,-8.78022064091786
"Background_Blue+Earring_No+Fur_Dark.Brown",3,60,-0.0898686912441644,0.0454481345663345,-0.17894703499418,-0.000790347494148844,-8.59487996825737
"Background_Blue+Earring_No+Fur_Dark.Brown",3,61,-0.0921567457268471,0.0418764203791839,-0.174234529670048,-0.0100789617836466,-8.8037807835264
"Background_Blue+Earring_No+Fur_Dark.Brown",3,62,-0.0961675662152304,0.0391594534755284,-0.172920095027266,-0.0194150374031946,-9.16881990547273
"Background_Blue+Earring_No+Fur_Dark.Brown",3,63,-0.0941610989543232,0.0426026863966978,-0.177662364291851,-0.0106598336167955,-8.98638715487763
"Background_Blue+Earring_No+Fur_Dark.Brown",3,64,-0.0938017767364232,0.0432626010396547,-0.178596474774146,-0.00900707869869995,-8.95367806545168
"Background_Blue+Earring_No+Fur_Dark.Brown",3,65,-0.0945773216698502,0.0426786954787686,-0.178227564808237,-0.0109270785314637,-9.02426120539909
"Background_Blue+Earring_No+Fur_Dark.Brown",3,66,-0.0938793435952763,0.0436591224541936,-0.179451223605496,-0.0083074635850568,-8.9607399687659
"Background_Blue+Earring_No+Fur_Dark.Brown",3,67,-0.0907142163874305,0.0420915752738553,-0.173213703924187,-0.00821472885067404,-8.67213263133055
"Background_Blue+Earring_No+Fur_Dark.Brown",3,68,-0.0926890435678969,0.0444646005861005,-0.179839660716654,-0.00553842641913994,-8.85231141660574
"Background_Blue+Earring_No+Fur_Dark.Brown",3,69,-0.0936058713719677,0.0412258821009963,-0.17440860028992,-0.0128031424540149,-8.93583985532728
"Background_Blue+Earring_No+Fur_Dark.Brown",3,70,-0.0931074490936437,0.0417527326020876,-0.174942804993735,-0.011272093193552,-8.8904401359784
"Background_Blue+Earring_No+Fur_Dark.Brown",3,71,-0.0945744143302827,0.04210687494602,-0.177103889224482,-0.0120449394360834,-9.02399670764952
"Background_Blue+Earring_No+Fur_Dark.Brown",3,72,-0.0960626829086795,0.045082868514505,-0.184425105197109,-0.00770026062024975,-9.15929273135446
"Background_Blue+Earring_No+Fur_Dark.Brown",3,73,-0.0942629234242714,0.043576159291978,-0.179672195636548,-0.0088536512119945,-8.99565409595496
"Background_Blue+Earring_No+Fur_Dark.Brown",3,74,-0.0956006070285797,0.0446887096098352,-0.183190477863857,-0.00801073619330275,-9.11730773221373
"Background_Blue+Earring_No+Fur_Dark.Brown",3,75,-0.0941264432803798,0.0422707348926098,-0.176977083669895,-0.0112758028908646,-8.98323296213144
"Background_Blue+Earring_No+Fur_Dark.Brown",3,76,-0.0941055535412272,0.0451007737803737,-0.18250307015076,-0.00570803693169485,-8.98133162575037
"Background_Blue+Earring_No+Fur_Dark.Brown",3,77,-0.0937698181810296,0.0460800659731162,-0.184086747488337,-0.00345288887372182,-8.95076831003321
"Background_Blue+Earring_No+Fur_Dark.Brown",3,78,-0.0928974097198183,0.0445305943783247,-0.180177374701335,-0.00561744473830186,-8.87130153121514
"Background_Blue+Earring_No+Fur_Dark.Brown",3,79,-0.0951805303950749,0.0404232720920347,-0.174410143695463,-0.0159509170946869,-9.0791220169002
"Background_Blue+Earring_No+Fur_Dark.Brown",3,80,-0.0946672640175669,0.0431544827969448,-0.179250050299579,-0.0100844777355551,-9.03244340896272
"Background_Blue+Earring_No+Fur_Dark.Brown",3,81,-0.0932155324107361,0.0443921928616292,-0.180224230419529,-0.00620683440194295,-8.90028702727541
"Background_Blue+Earring_No+Fur_Dark.Brown",3,82,-0.0950738933438038,0.0440220341997564,-0.181357080375326,-0.00879070631228129,-9.06942596560313
"Background_Blue+Earring_No+Fur_Dark.Brown",3,83,-0.0943453307705705,0.0451795161204351,-0.182897182366623,-0.00579347917451772,-9.00315321360716
"Background_Blue+Earring_No+Fur_Dark.Brown",3,84,-0.0942541624983044,0.0435409418269931,-0.179594408479211,-0.00891391651739795,-8.99485681012535
"Background_Blue+Earring_No+Fur_Dark.Brown",3,85,-0.0932698214881205,0.0455307389249164,-0.182510069780957,-0.00402957319528433,-8.90523261239584
"Background_Blue+Earring_No+Fur_Dark.Brown",3,86,-0.0910948384642236,0.0447858436593536,-0.178875092036557,-0.00331458489189056,-8.70688741923814
"Background_Blue+Earring_No+Fur_Dark.Brown",3,87,-0.0946626190260543,0.0445055549630576,-0.181893506753647,-0.0074317312984614,-9.03202086445307
"Background_Blue+Earring_No+Fur_Dark.Brown",3,88,-0.0975863106027034,0.043355376364829,-0.182562848277768,-0.0126097729276385,-9.29759476153703
"Background_Blue+Earring_No+Fur_Dark.Brown",3,89,-0.0947385370874488,0.045218822283846,-0.183367428763787,-0.00610964541111052,-9.03892671493531
"Background_Blue+Earring_No+Fur_Dark.Brown",3,90,-0.0944456492611581,0.0426184992055596,-0.177977907704055,-0.0109133908182614,-9.0122814220533
"Background_Blue+Earring_No+Fur_Dark.Brown",3,91,-0.0923703991114969,0.0414795071625242,-0.173670233150044,-0.0110705650729495,-8.82326308312554
"Background_Blue+Earring_No+Fur_Dark.Brown",3,92,-0.0928181988652198,0.0452207635491176,-0.18145089542149,-0.00418550230894936,-8.86408286323632
"Background_Blue+Earring_No+Fur_Dark.Brown",3,93,-0.0945525696202967,0.0409174940434311,-0.174750857945422,-0.0143542812951718,-9.02200934153526
"Background_Blue+Earring_No+Fur_Dark.Brown",3,94,-0.0929727973196666,0.0451625917813869,-0.181491477211185,-0.00445411742814833,-8.87817124612108
"Background_Blue+Earring_No+Fur_Dark.Brown",3,95,-0.0887145725007711,0.0463991318060175,-0.179656870840565,0.00222772583902307,-8.48932670720445
"Background_Blue+Earring_No+Fur_Dark.Brown",3,96,-0.093836434080882,0.0466990924758036,-0.185366655333457,-0.00230621282830683,-8.95683343451399
"Background_Blue+Earring_No+Fur_Dark.Brown",3,97,-0.0933398077316181,0.0444855448680391,-0.180531475672975,-0.00614813979026144,-8.91160776987832
"Background_Blue+Earring_No+Fur_Dark.Brown",3,98,-0.0933131439697655,0.0436290526343679,-0.178826087133127,-0.00780020080640434,-8.90917897830015
"Background_Blue+Earring_No+Fur_Dark.Brown",3,99,-0.0928847781092533,0.0398439299846212,-0.170978880879111,-0.0147906753393957,-8.87015042171461
"Background_Blue+Earring_No+Fur_Dark.Brown",3,100,-0.0935879817528609,0.0463601354293856,-0.184453847194457,-0.0027221163112652,-8.93421073761591
"Background_Blue+Earring_No+Fur_Dark.Brown",3,101,-0.0930445569720569,0.0482455540077382,-0.187605842827224,0.00151672888311,-8.88470988226969
"Background_Blue+Earring_No+Fur_Dark.Brown",3,102,-0.0939305324060845,0.0425512052089924,-0.17733089461571,-0.0105301701964595,-8.96540004095097
"Background_Blue+Earring_No+Fur_Dark.Brown",3,103,-0.0972143937186121,0.0423129827535172,-0.180147839915506,-0.0142809475217183,-9.26385473174669
"Background_Blue+Earring_No+Fur_Dark.Brown",3,104,-0.0936042982922281,0.0469283417861638,-0.185583848193109,-0.00162474839134712,-8.93569660402929
"Background_Blue+Earring_No+Fur_Dark.Brown",3,105,-0.0946650977372985,0.0443529776222705,-0.181596933876949,-0.00773326159764844,-9.03224634752637
"Background_Blue+Earring_No+Fur_Dark.Brown",3,106,-0.0988632649382142,0.0413636456456757,-0.179936010403739,-0.0177905194726899,-9.4133436723823
"Background_Blue+Earring_No+Fur_Dark.Brown",3,107,-0.0924245983873957,0.0418077891224518,-0.174367865067401,-0.0104813317073901,-8.82820466232903
"Background_Blue+Earring_No+Fur_Dark.Brown",3,108,-0.0932492196708974,0.0456346593964615,-0.182693152087962,-0.00380528725383279,-8.90335587531611
"Background_Blue+Earring_No+Fur_Dark.Brown",3,109,-0.0941727244398411,0.0424492530508053,-0.177373260419419,-0.0109721884602628,-8.98744522616538
"Background_Blue+Earring_No+Fur_Dark.Brown",3,110,-0.0957618968248509,0.0422695256043618,-0.1786101670094,-0.0129136266403018,-9.13196500106845
"Background_Blue+Earring_No+Fur_Dark.Brown",3,111,-0.0921396791641494,0.0439751211459635,-0.178330916610238,-0.00594844171806085,-8.80222436425203
"Background_Blue+Earring_No+Fur_Dark.Brown",3,112,-0.0960700818082907,0.0399576834263227,-0.174387141323883,-0.0177530222926983,-9.15996485014169
"Background_Blue+Earring_No+Fur_Dark.Brown",3,113,-0.0936626408938136,0.044417716358539,-0.18072136495655,-0.00660391683107713,-8.94100937741895
"Background_Blue+Earring_No+Fur_Dark.Brown",3,114,-0.0952256853659142,0.0406442397269331,-0.174888395230703,-0.0155629755011255,-9.08322745380307
"Background_Blue+Earring_No+Fur_Dark.Brown",3,115,-0.0941996328046986,0.0432641049028768,-0.178997278414337,-0.00940198719506012,-8.98989419224687
"Background_Blue+Earring_No+Fur_Dark.Brown",3,116,-0.0903980165087206,0.046905458341195,-0.182332714857463,0.00153668184002156,-8.64325020467649
"Background_Blue+Earring_No+Fur_Dark.Brown",3,117,-0.0924293360334756,0.0407861905778531,-0.172370269566068,-0.0124884025008836,-8.82863660100463
"Background_Blue+Earring_No+Fur_Dark.Brown",3,118,-0.0951673871064895,0.0442736663426847,-0.181943773138151,-0.00839100107482753,-9.07792700970927
"Background_Blue+Earring_No+Fur_Dark.Brown",3,119,-0.0936526817182358,0.0437442041278054,-0.179391321808734,-0.00791404162773733,-8.94010250042755
"Background_Blue+Earring_No+Fur_Dark.Brown",3,120,-0.0967799177422988,0.0383930804644969,-0.172030355452713,-0.0215294800318848,-9.22442349110125
"Background_Blue+Earring_No+Fur_Dark.Brown",3,121,-0.0901149639302187,0.0434208006899738,-0.175219733282567,-0.00501019457787008,-8.61738778104318
"Background_Blue+Earring_No+Fur_Dark.Brown",3,122,-0.0930613603469633,0.044523113477383,-0.180326662762634,-0.00579605793129268,-8.88624091378597
"Background_Blue+Earring_No+Fur_Dark.Brown",3,123,-0.0951315272873746,0.0435466969682028,-0.180483053345052,-0.00978000122969702,-9.07466650215803
"Background_Blue+Earring_No+Fur_Dark.Brown",3,124,-0.0900035557279503,0.0416265515606274,-0.17159159678678,-0.00841551466912055,-8.60720644136545
"Background_Blue+Earring_No+Fur_Dark.Brown",3,125,-0.0948164987653939,0.0441238689915572,-0.181299281988846,-0.0083337155419418,-9.04601791641173
"Background_Blue+Earring_No+Fur_Dark.Brown",3,126,-0.0963880125569366,0.0456997488940148,-0.185959520389206,-0.00681650472466763,-9.1888410999568
"Background_Blue+Earring_No+Fur_Dark.Brown",3,127,-0.0916450895068384,0.0432176391297013,-0.176351662201053,-0.0069385168126239,-8.75710773146254
"Background_Blue+Earring_No+Fur_Dark.Brown",3,128,-0.089161448574026,0.0452600331650901,-0.177871113577603,-0.000451783570449546,-8.53021150164787
"Background_Blue+Earring_No+Fur_Dark.Brown",3,129,-0.0992544948667004,0.0424569988104186,-0.182470212535121,-0.01603877719828,-9.44877695172753
"Background_Blue+Earring_No+Fur_Dark.Brown",3,130,-0.0955916569994571,0.044230728990537,-0.18228388582091,-0.00889942817800457,-9.11649432583119
"Background_Blue+Earring_No+Fur_Dark.Brown",3,131,-0.0942699910884058,0.0398378048604172,-0.172352088614824,-0.0161878935619881,-8.99629728183368
"Background_Blue+Earring_No+Fur_Dark.Brown",3,132,-0.0967166769025232,0.0465291939916167,-0.187913897126092,-0.00551945667895447,-9.2186825858838
"Background_Blue+Earring_No+Fur_Dark.Brown",3,133,-0.097150942751164,0.0458129645186576,-0.186944353207733,-0.007357532294595,-9.25809725289003
"Background_Blue+Earring_No+Fur_Dark.Brown",3,134,-0.0957426304887001,0.0415901697317668,-0.177259363162963,-0.0142258978144371,-9.13021429009596
"Background_Blue+Earring_No+Fur_Dark.Brown",3,135,-0.0948621897574055,0.0437657496139756,-0.180643059000798,-0.00908132051401329,-9.05017359914117
"Background_Blue+Earring_No+Fur_Dark.Brown",3,136,-0.0945943841543705,0.0457979491845944,-0.184358364556175,-0.00483040375256556,-9.02581346429127
"Background_Blue+Earring_No+Fur_Dark.Brown",3,137,-0.0961647440194047,0.0451002752221611,-0.18456128345484,-0.00776820458396896,-9.16856356173369
"Background_Blue+Earring_No+Fur_Dark.Brown",3,138,-0.0941547879566842,0.0445651973859358,-0.181502574833118,-0.00680700108025013,-8.98581276636937
"Background_Blue+Earring_No+Fur_Dark.Brown",3,139,-0.0936659249856306,0.0462152807062739,-0.184247875169927,-0.00308397480133379,-8.94130842301387
"Background_Blue+Earring_No+Fur_Dark.Brown",3,140,-0.0949135275034197,0.045611840039381,-0.184312733980607,-0.00551432102623295,-9.05484263837899
"Background_Blue+Earring_No+Fur_Dark.Brown",3,141,-0.0938991377600633,0.0427807072168084,-0.177749323905008,-0.0100489516151188,-8.96254199704616
"Background_Blue+Earring_No+Fur_Dark.Brown",3,142,-0.0918228224193117,0.0438642795644893,-0.177796810365711,-0.00584883447291273,-8.77332315539797
"Background_Blue+Earring_No+Fur_Dark.Brown",3,143,-0.0932406880682028,0.042790754902141,-0.177110567676399,-0.00937080846000636,-8.90257867162623
"Background_Blue+Earring_No+Fur_Dark.Brown",3,144,-0.0920406947221783,0.040904733655023,-0.172213972686023,-0.0118674167583332,-8.79319675653274
"Background_Blue+Earring_No+Fur_Dark.Brown",3,145,-0.0924926100413571,0.0434745171776411,-0.177702663709534,-0.00728255637318051,-8.83440519606791
"Background_Blue+Earring_No+Fur_Dark.Brown",3,146,-0.0943644544424874,0.0447591304390789,-0.182092350103082,-0.00663655878189275,-9.00489339081124
"Background_Blue+Earring_No+Fur_Dark.Brown",3,147,-0.092187426935158,0.0441690192591143,-0.178758704683022,-0.00561614918729392,-8.80657875080263
"Background_Blue+Earring_No+Fur_Dark.Brown",3,148,-0.0969930690377993,0.0457927958179772,-0.186746948841035,-0.00723918923456393,-9.24377036085551
"Background_Blue+Earring_No+Fur_Dark.Brown",3,149,-0.0928787608560587,0.0443141928330752,-0.179734578808886,-0.00602294290323123,-8.86960206868632
"Background_Blue+Earring_No+Fur_Dark.Brown",3,150,-0.0929441925750315,0.0454176677110505,-0.18196282128869,-0.00392556386137256,-8.87556469219917
"Background_Blue+Earring_No+Fur_Dark.Brown",3,151,-0.093713948736337,0.0445696362844711,-0.1810704358539,-0.00635746161877355,-8.94568129791605
"Background_Blue+Earring_No+Fur_Dark.Brown",3,152,-0.0932824084962881,0.0427903097213269,-0.177151415550089,-0.00941340144248731,-8.90637921576081
"Background_Blue+Earring_No+Fur_Dark.Brown",3,153,-0.0950552881292467,0.0428192689516272,-0.178981055274436,-0.0111295209840574,-9.06773416702532
"Background_Blue+Earring_No+Fur_Dark.Brown",3,154,-0.0971506457116238,0.0423930025692993,-0.18024093074745,-0.0140603606757972,-9.25807029895297
"Background_Blue+Earring_No+Fur_Dark.Brown",3,155,-0.0948837175484425,0.0430468070416533,-0.179255459350083,-0.0105119757468021,-9.05213152692378
"Background_Blue+Earring_No+Fur_Dark.Brown",3,156,-0.0936597670301053,0.0415429322550269,-0.175083914249958,-0.0122356198102525,-8.94074768591445
"Background_Blue+Earring_No+Fur_Dark.Brown",3,157,-0.0956815931883521,0.0439722026685788,-0.181867110418767,-0.00949607595793767,-9.12466767441953
"Background_Blue+Earring_No+Fur_Dark.Brown",3,158,-0.0953906404079607,0.042556731955693,-0.178801835041119,-0.0119794457748024,-9.09822339697893
"Background_Blue+Earring_No+Fur_Dark.Brown",3,159,-0.0938698578231097,0.0429169586843062,-0.17798709684435,-0.00975261880186946,-8.95987638699116
"Background_Blue+Earring_No+Fur_Dark.Brown",3,160,-0.0973170816879286,0.0461671676682289,-0.187804730317657,-0.00682943305819987,-9.27317176386615
"Background_Blue+Earring_No+Fur_Dark.Brown",3,161,-0.095137799950367,0.0448443994854442,-0.183032822941838,-0.00724277695889636,-9.07523684434376
"Background_Blue+Earring_No+Fur_Dark.Brown",3,162,-0.0921645264187259,0.0414132689925314,-0.173334533644087,-0.0109945191933644,-8.80449035044818
"Background_Blue+Earring_No+Fur_Dark.Brown",3,163,-0.0972461595913809,0.0418415982024525,-0.179255692068188,-0.0152366271145741,-9.26673699881371
"Background_Blue+Earring_No+Fur_Dark.Brown",3,164,-0.0924944199684191,0.0436672708079686,-0.178082270752038,-0.00690656918480061,-8.83457019899575
"Background_Blue+Earring_No+Fur_Dark.Brown",3,165,-0.0964268580043724,0.0428663025697374,-0.180444811041058,-0.0124089049676872,-9.19236863154173
"Background_Blue+Earring_No+Fur_Dark.Brown",3,166,-0.0956788334080628,0.0415591003506633,-0.177134670095363,-0.0142229967207627,-9.12441687812252
"Background_Blue+Earring_No+Fur_Dark.Brown",3,167,-0.0976245549529084,0.0458334362206744,-0.18745808994543,-0.00779101996038653,-9.30106354975619
"Background_Blue+Earring_No+Fur_Dark.Brown",3,168,-0.0935253056175611,0.0431029795827199,-0.178007145599692,-0.00904346563543004,-8.9285029070164
"Background_Blue+Earring_No+Fur_Dark.Brown",3,169,-0.0943417233979598,0.0422851843079268,-0.177220684641496,-0.0114627621544234,-9.00282495348234
"Background_Blue+Earring_No+Fur_Dark.Brown",3,170,-0.0934584838381954,0.0426507861686821,-0.177054024728812,-0.0098629429475786,-8.92241714420267
"Background_Blue+Earring_No+Fur_Dark.Brown",3,171,-0.0940256964200712,0.0467428119208929,-0.185641607785021,-0.00240978505512107,-8.97406284669452
"Background_Blue+Earring_No+Fur_Dark.Brown",3,172,-0.0944333878005092,0.0472013647851349,-0.186948062779374,-0.00191871282164488,-9.0111657728827
"Background_Blue+Earring_No+Fur_Dark.Brown",3,173,-0.0937300712083069,0.0444462190264623,-0.180844660500173,-0.00661548191644076,-8.94714930678306
"Background_Blue+Earring_No+Fur_Dark.Brown",3,174,-0.0943728729963603,0.046774097404191,-0.186050103908575,-0.00269564208414598,-9.0056594347939
"Background_Blue+Earring_No+Fur_Dark.Brown",3,175,-0.0929179359066158,0.0427891532364967,-0.176784676250149,-0.00905119556308234,-8.87317203670528
"Background_Blue+Earring_No+Fur_Dark.Brown",3,176,-0.0972628681712255,0.0418695427421387,-0.179327171945817,-0.0151985643966336,-9.26825301011789
"Background_Blue+Earring_No+Fur_Dark.Brown",3,177,-0.095501722916793,0.0477062753266317,-0.189006022556991,-0.001997423276595,-9.10832043356886
"Background_Blue+Earring_No+Fur_Dark.Brown",3,178,-0.0952090407851898,0.043021967083948,-0.179532096269728,-0.0108859853006516,-9.08171416964927
"Background_Blue+Earring_No+Fur_Dark.Brown",3,179,-0.0960915404435239,0.0423218443309837,-0.179042355332252,-0.0131407255547959,-9.16191413240599
"Background_Blue+Earring_No+Fur_Dark.Brown",3,180,-0.0913528981666677,0.0398745253257857,-0.169506967805208,-0.0131988285281276,-8.73044345314364
"Background_Blue+Earring_No+Fur_Dark.Brown",3,181,-0.094497677100851,0.0392922466975139,-0.171510480627978,-0.0174848735737237,-9.01701519334448
