"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,24,-0.0253781444438958,0.0400357091852577,-0.103848134447001,0.0530918455592092,-2.50588262734135
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,25,-0.0235814490234498,0.045186809051697,-0.112147594764776,0.0649846967178763,-2.33055793776804
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,26,-0.0481675784383314,0.0352122138410445,-0.117183517566779,0.0208483606901157,-4.70259242115967
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,27,-0.0444346408827464,0.0389623970907055,-0.120800939180529,0.0319316574150364,-4.34618834624949
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,28,-0.0246277796075484,0.0390370958362917,-0.10114048744668,0.0518849282315833,-2.43269901614377
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,29,-0.0311228550318275,0.0368753821008974,-0.103398603949586,0.0411528938859315,-3.06435245603385
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,30,-0.0226450010565833,0.035548507607532,-0.092320075967346,0.0470300738541794,-2.23905274908694
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,31,-0.0259430286769621,0.0454354774988785,-0.114996564574764,0.0631105072208398,-2.56093996508682
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,32,-0.0418469173072806,0.0333202910158437,-0.107154687698334,0.023460853083773,-4.09834218237386
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,33,-0.0434634401376986,0.0444978238554743,-0.130679174894428,0.043752294619031,-4.25324416668214
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,34,-0.0434491964661657,0.0365454373076983,-0.115078253589254,0.0281798606569231,-4.251880371629
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,35,-0.0224305117466815,0.039064234051156,-0.0989964104869474,0.0541353869935843,-2.21808182203631
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,36,-0.0447198068837207,0.0404379869480277,-0.123978261301855,0.0345386475344136,-4.37346167229926
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,37,-0.0223688634855837,0.0445109535686057,-0.109610332480051,0.0648726055088835,-2.21205355099953
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,38,-0.0222650680282447,0.0422672627293101,-0.105108902977693,0.0605787669212032,-2.20190307959831
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,39,-0.026762117472922,0.040556460117095,-0.106252779302428,0.0527285443565843,-2.64071853012556
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,40,-0.026363183743585,0.0420611966502983,-0.10880312917817,0.0560767616909997,-2.60187088057958
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,41,-0.0273954868936244,0.043514244269389,-0.112683405661627,0.0578924318743781,-2.70236339778231
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,42,-0.0435189838281125,0.0303959009254453,-0.103094949641985,0.0160569819857603,-4.25856214715479
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,43,-0.0235133206443633,0.0487517687470087,-0.1190667873885,0.0720401460997736,-2.32390365032373
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,44,-0.0436349561483469,0.0331699073297495,-0.108647974514656,0.0213780622179622,-4.26966486002902
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,45,-0.026399135287601,0.0431024704324632,-0.110879977335229,0.058081706760027,-2.60537243076224
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,46,-0.0242285005568514,0.0406106905598257,-0.10382545405411,0.0553684529404069,-2.39373465851966
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,47,-0.0242240684624351,0.0410325305206455,-0.1046478282829,0.0561996913580301,-2.39330205737738
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,48,-0.0239977237221574,0.0406797722374782,-0.103730077307615,0.0557346298633,-2.37120679420323
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,49,-0.0515194544111933,0.0415148094113891,-0.132888480857516,0.0298495720351294,-5.02148277288228
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,50,-0.0258829972688842,0.0497330421271578,-0.123359759838114,0.071593765300345,-2.55509038553365
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,51,-0.0453734124533918,0.0401530496134546,-0.124073389695763,0.0333265647889792,-4.43594328896794
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,52,-0.0246082213191859,0.0388841995615821,-0.100821252459887,0.0516048098215151,-2.43079074807521
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,53,-0.0277657907055611,0.0398659207880969,-0.105902995450231,0.0503714140391087,-2.73838641336692
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,54,-0.0249762715041406,0.0373452679943287,-0.0981729967730249,0.0482204537647437,-2.4666945059886
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,55,-0.0251087786801739,0.0408121359707809,-0.105100565182904,0.0548830078225567,-2.47961751265433
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,56,-0.0298140977029705,0.0367518421845052,-0.101847708384601,0.0422195129786598,-2.93740416274881
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,57,-0.0489334728634424,0.0473087407826452,-0.141658604797427,0.0437916590705421,-4.77555223102952
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,58,-0.0417473454020447,0.0280904643828762,-0.0968046555924821,0.0133099647883927,-4.08879259616232
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,59,-0.0284127098842629,0.0439755755286838,-0.114604837920483,0.0577794181519572,-2.80128646872786
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,60,-0.0235290717253196,0.0454255902787204,-0.112563228671612,0.0655050852209723,-2.32544214230834
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,61,-0.0224015312241257,0.043059866911657,-0.106798870370973,0.061995807922722,-2.21524800988853
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,62,-0.0243326584083279,0.0434513474083354,-0.109497299328665,0.0608319825120095,-2.4039005879684
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,63,-0.0229990597459616,0.043674634355002,-0.108601343081765,0.0626032235898423,-2.2736597351294
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,64,-0.0318179987523477,0.0461571698483576,-0.122286051655129,0.0586500541504332,-3.13171324729054
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,65,-0.0434958155240754,0.0388173579411682,-0.119577837088765,0.0325862060406142,-4.25634395471788
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,66,-0.0235008898169021,0.037861395120696,-0.0977092242534664,0.0507074446196621,-2.32268944807618
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,67,-0.0436791097699165,0.0400679644101953,-0.122212320013899,0.0348541004740663,-4.27389160770573
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,68,-0.0254639655438397,0.0440841334984687,-0.111868867200838,0.0609409361131589,-2.51424932070777
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,69,-0.0269304790317777,0.041739830541764,-0.108740546893635,0.0548795888300798,-2.657108710746
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,70,-0.0258290735857461,0.0456465260961272,-0.115296264734155,0.0636381175626632,-2.54983565542825
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,71,-0.0461326342899059,0.0485835985402399,-0.141356487428776,0.0490912188489643,-4.50847007216625
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,72,-0.0266161926323136,0.0424278822554761,-0.109774841853047,0.0565424565884195,-2.62651035585776
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,73,-0.0413424337682839,0.0385091170347339,-0.116820303156362,0.0341354356197945,-4.04994916892938
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,74,-0.0261112248479642,0.0406450934506184,-0.105775608011176,0.0535531583152479,-2.57732746369486
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,75,-0.0437790838944913,0.0449264341471794,-0.131834894822963,0.0442767270339804,-4.28346126322426
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,76,-0.0224800397699567,0.0407634757065274,-0.10237645215475,0.057416372614837,-2.22292464722695
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,77,-0.0282510488579124,0.0477203783566447,-0.121782990436936,0.0652808927211112,-2.78557195476042
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,78,-0.0261278489543408,0.0447076628510482,-0.113754868142395,0.0614991702337137,-2.57894701510475
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,79,-0.0243544699586378,0.0474037181301019,-0.117265757493638,0.068556817576362,-2.40602928698558
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,80,-0.0277800987206669,0.041163335362829,-0.108460236031812,0.052900038590478,-2.7397780240477
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,81,-0.0301413438070462,0.0360057001008249,-0.100712516004663,0.0404298283905707,-2.96916232243759
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,82,-0.0256574510433325,0.0437346064504012,-0.111377279686119,0.0600623775994539,-2.53310957521966
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,83,-0.046904865399274,0.0424494625864981,-0.13010581206881,0.0362960812702622,-4.58218313683365
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,84,-0.025127751548932,0.0400387652498425,-0.103603731438623,0.0533482283407593,-2.48146773652043
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,85,-0.0279425665181222,0.0379649981261906,-0.102353962845456,0.0464688298092113,-2.75557839453171
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,86,-0.030849319075402,0.0348687744295319,-0.0991921169572845,0.0374934788064806,-3.0378334441849
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,87,-0.0269824942626092,0.0396862826704432,-0.104767608296678,0.0508026197714595,-2.66217189202381
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,88,-0.0460505551213152,0.0349300616467329,-0.114513475948912,0.0224123657062812,-4.50063188511077
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,89,-0.0297736785731813,0.034669481430338,-0.0977258621766437,0.0381785050302811,-2.93348089780304
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,90,-0.0454954905566844,0.026011493573835,-0.096478017961401,0.00548703684803217,-4.44760885568455
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,91,-0.0464104713676576,0.032610589157251,-0.11032722611587,0.0175062833805543,-4.53499747447282
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,92,-0.0311182502504425,0.043433289350553,-0.116247497377526,0.0540109968766413,-3.06390608754079
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,93,-0.0455920542540073,0.0256841479643149,-0.0959329842640645,0.00474887575604993,-4.45683530238441
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,94,-0.0280640340534155,0.044046393182089,-0.11439496469031,0.058266896583479,-2.76738971738448
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,95,-0.0236672659764066,0.0420213086350078,-0.106029030901022,0.0586944989482086,-2.33893927204739
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,96,-0.0251995059025598,0.0373678113118769,-0.0984404160738384,0.0480414042687189,-2.48846486472951
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,97,-0.0473485426721358,0.0367772633435063,-0.119431978825408,0.0247348934811366,-4.62450846351485
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,98,-0.0466945578868504,0.0302484550422997,-0.105981529769758,0.0125924139960571,-4.5621139428511
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,99,-0.0477648937125795,0.0326551717907872,-0.111769030422522,0.0162392429973633,-4.66420988321169
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,100,-0.0247415343179938,0.033194004673401,-0.0898017834778598,0.0403187148418722,-2.44379712497308
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,101,-0.0221802496937852,0.0410665514360337,-0.102670690508411,0.058310191120841,-2.19360765610719
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,102,-0.0264904600848369,0.0405490150393958,-0.105966529562053,0.0529856093923789,-2.614266569243
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,103,-0.0434340985630566,0.0406804537782298,-0.123167787968387,0.0362995908422738,-4.25043476488319
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,104,-0.024648035972754,0.0390639646805287,-0.10121340674659,0.0519173348010822,-2.43467535500784
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,105,-0.0283532899258795,0.0414074671344604,-0.109511925509422,0.052805345657663,-2.79551075362022
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,106,-0.0256949029963544,0.042806676322524,-0.109595988588501,0.0582061825957926,-2.53675983226599
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,107,-0.0276317092687955,0.0375049209608244,-0.101141354352011,0.0458779358144203,-2.72534456215955
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,108,-0.0279623740093482,0.0459864560745752,-0.118095827915516,0.0621710798968192,-2.75750454348328
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,109,-0.0416822569099089,0.0380449298168589,-0.116250319350952,0.0328858055311346,-4.08254967712459
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,110,-0.025923430607328,0.0428868118548503,-0.109981581842835,0.0581347206281786,-2.55903032889064
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,111,-0.024716606589897,0.0421282201258858,-0.107287918036633,0.0578547048568392,-2.44136524016311
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,112,-0.0463859388665206,0.0415302715529687,-0.127785271110339,0.0350133933772979,-4.53265545046209
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,113,-0.0259857872696214,0.039701399185603,-0.103800529673403,0.0518289551341606,-2.56510623309145
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,114,-0.028551535674107,0.0446246443967886,-0.116015838691813,0.0589127673435987,-2.81477922031305
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,115,-0.0451619555431369,0.0391948143676022,-0.121983791703637,0.0316598806173633,-4.41573347212699
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,116,-0.0234711540807184,0.0292522260804715,-0.0808055171984424,0.0338632090370057,-2.31978489815421
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,117,-0.0249106844964069,0.0476374970563646,-0.118280178726881,0.0684588097340677,-2.46029737854494
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,118,-0.0419915038673496,0.0419299198827158,-0.124174146837473,0.0401911391027734,-4.11220727080576
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,119,-0.0456749818190781,0.0350581646552004,-0.114388984543271,0.0230390209051147,-4.46475813587677
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,120,-0.0232809154024079,0.039537182280454,-0.100773792672098,0.054211961867282,-2.3012005754637
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,121,-0.022921247660049,0.0413873926100972,-0.10404053717584,0.0581980418557415,-2.26605514888426
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,122,-0.0271915346643026,0.0461737385607414,-0.117692062243356,0.0633089929147505,-2.68251730413082
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,123,-0.0475618726763904,0.0477754984361764,-0.141201849611296,0.0460781042585153,-4.64485274742987
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,124,-0.0478084251178875,0.0426935339033403,-0.131487751568435,0.0358709013326596,-4.66835989380306
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,125,-0.0289362571769202,0.0377871705683929,-0.10299911149097,0.0451265971371298,-2.85216127320178
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,126,-0.0289588891075433,0.040618882606824,-0.108571899016918,0.0506541208018317,-2.85435989146844
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,127,-0.0461953171027683,0.029918453948437,-0.104835486841705,0.0124448526361683,-4.51445556227101
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,128,-0.0325287651470987,0.042124871227854,-0.115093512753693,0.0500359824594952,-3.20053950763748
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,129,-0.0223709005966682,0.03928481157248,-0.099369131278729,0.0546273300853926,-2.21225275570627
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,130,-0.0495102709915128,0.0393391698033611,-0.126615043806101,0.0275945018230749,-4.83046167689407
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,131,-0.0442593487219371,0.0330361118485626,-0.10901012794512,0.0204914305012457,-4.32941951323551
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,132,-0.0297007364776285,0.0415859483201688,-0.111209195185159,0.0518077222299023,-2.92640040426184
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,133,-0.0299135061425661,0.0389399278016145,-0.106235764633731,0.0464087523485984,-2.94705252437186
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,134,-0.0247025268702784,0.034540730593771,-0.0924023588340695,0.0429973050935127,-2.43999163226932
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,135,-0.0272256196668919,0.0312579015477975,-0.088491106700575,0.0340398673667912,-2.68583431425002
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,136,-0.0264812704564589,0.0402049544345434,-0.105282981148164,0.0523204402352462,-2.61337162643135
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,137,-0.0372290766708348,0.0287745715245751,-0.093627236859002,0.0191690835173324,-3.65445950887331
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,138,-0.0473683205471443,0.0349994069203261,-0.115967158110983,0.0212305170166948,-4.62639476941171
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,139,-0.0481141926561981,0.0284253950034368,-0.103827966862934,0.00759958155053798,-4.69750475871757
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,140,-0.0232612622508949,0.0403939482851502,-0.102433400889789,0.0559108763879995,-2.29928046728795
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,141,-0.0255287598123697,0.0372861888513522,-0.0986096899610199,0.0475521703362805,-2.52056563398247
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,142,-0.027186481794789,0.0451092226540876,-0.115600558196801,0.0612275946072226,-2.68202557034704
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,144,-0.0299168094062291,0.038154468632656,-0.104699567926235,0.0448659491137766,-2.94737311531715
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,145,-0.042952537539327,0.0291318222366896,-0.100050909123239,0.0141458340445845,-4.20431440223367
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,146,-0.0473554887637526,0.0405121340728766,-0.126759271546591,0.0320482940190856,-4.62517094811622
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,147,-0.0270129274937492,0.042714544229468,-0.110733434183506,0.0567075791960079,-2.6651341515695
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,148,-0.0268983994140523,0.043902610695369,-0.112947516376975,0.0591507175488709,-2.65398593791675
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,149,-0.0419169292488196,0.0272505309499821,-0.0953279699107845,0.0114941114131454,-4.10505620860073
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,150,-0.0283549866808746,0.0447743859413155,-0.116112783125853,0.0594028097641038,-2.79567568568297
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,151,-0.0204173070036162,0.0402143642293525,-0.0992374608931472,0.0584028468859147,-2.02102851280066
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,152,-0.0498075727057381,0.034688178570286,-0.117796402703499,0.0181812572920224,-4.85875153825904
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,154,-0.0459059754159996,0.0358863554369389,-0.1162432320724,0.0244312812404007,-4.48682361643724
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,155,-0.0274129508011347,0.0375892993362099,-0.101087977500106,0.0462620758978367,-2.70406257987168
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,156,-0.0266828987366048,0.0405368362779194,-0.106135097841327,0.0527693003681173,-2.63300554537635
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,157,-0.0292733287647267,0.0419942248756575,-0.111582009521015,0.0530353519915619,-2.88490153123803
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,158,-0.0464546362624761,0.0376545627684215,-0.120257579288582,0.0273483067636301,-4.53921358316552
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,159,-0.0425095768540262,0.0338949563145322,-0.108943691230509,0.0239245375224569,-4.16187128006916
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,160,-0.0279595096366052,0.0474589669111331,-0.120979084782426,0.0650600655092157,-2.75722600433091
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,161,-0.0319950879973426,0.0454159594968681,-0.121010368611204,0.0570201926165189,-3.14886606022136
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,162,-0.0258717277971516,0.0313202434876506,-0.0872594050329467,0.0355159494386435,-2.55399222669145
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,163,-0.025983513755714,0.0457626546370365,-0.115678316844306,0.0637112893328776,-2.56488471325359
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,164,-0.0248100126242382,0.0411474639253317,-0.105459041917888,0.055839016669412,-2.45047737978072
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,165,-0.0464978573531136,0.0432039873186473,-0.131177672497662,0.0381819577914351,-4.54333941330549
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,166,-0.0446986631219355,0.0328290114656165,-0.109043525594544,0.0196461993506728,-4.37143974617703
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,167,-0.0241831775361779,0.0428789420081306,-0.108225903872114,0.059859548799758,-2.38931074748597
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,168,-0.0418825356396739,0.040179166611041,-0.120633702197314,0.0368686309179666,-4.10175797866623
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,169,-0.020360872071522,0.0398794092682177,-0.0985245142372287,0.0578027700941848,-2.01549892016849
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,170,-0.0244316311428815,0.0425912921499192,-0.107910563756723,0.0590473014709601,-2.41355946281846
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,171,-0.0271901930502585,0.0435887913051214,-0.112624224008296,0.0582438379077796,-2.68238674154172
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,172,-0.0283038066569673,0.0362869554774419,-0.0994262393927534,0.0428186260788188,-2.79070063873025
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,173,-0.0234912739499543,0.0439226772824037,-0.109579721423466,0.062597173523557,-2.32175019153821
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,174,-0.0258127845814324,0.0405719827234065,-0.105333870719309,0.0537083015564444,-2.54824827635249
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,175,-0.0235936596855039,0.04229558121171,-0.106492998860455,0.0593056794894476,-2.33175053903685
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,176,-0.0427482433933103,0.0410555694731614,-0.123217159560707,0.0377206727740861,-4.18474190524717
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,177,-0.025311895171122,0.0411140705954768,-0.105895473538256,0.0552716831960125,-2.49942349901177
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,178,-0.0402928067980147,0.0424645499874554,-0.123523324773427,0.0429377111773978,-3.94918453439053
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,179,-0.0315658808486745,0.0400408799426447,-0.110046005536258,0.0469142438389091,-3.10728793900266
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,180,-0.0247590997879462,0.0430240251159382,-0.109086189015185,0.0595679894392925,-2.44551073047317
"Background_Gray+Hat_No","Background_Gray","Background","Gray",2,181,-0.0279063919810054,0.0389415462907086,-0.104231822710794,0.0484190387487834,-2.75206055896529
