"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,70,-0.0326203582354837,0.041443399111439,-0.113849420493904,0.0486087040229368,-3.20940526315081
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,71,-0.0330595809290972,0.0422836814657638,-0.115935596601994,0.0498164347437999,-3.25190855399934
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,72,-0.0351016143761761,0.0419081538136478,-0.117241595850926,0.0470383670985735,-3.44926981494372
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,73,-0.0312696684556246,0.0435195626668894,-0.116568011282728,0.0540286743714787,-3.07858286570463
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,74,-0.0356353416348244,0.0430535878955628,-0.120020373910128,0.0487496906404786,-3.50078782198059
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,75,-0.0363325015414229,0.0433094895604656,-0.121219101079935,0.0485540979970896,-3.56803975832872
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,76,-0.0349748853247481,0.0420044194498702,-0.117303547446494,0.0473537767969975,-3.43703325714538
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,77,-0.0327408927622694,0.0393457633196102,-0.109858588868705,0.0443768033441666,-3.22107116859841
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,79,-0.030973158008684,0.0425831826459239,-0.114436195994695,0.0524898799773269,-3.04984039198074
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,80,-0.0345554696098936,0.0397845004482554,-0.112533090488474,0.0434221512686869,-3.39652473705933
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,81,-0.0290484664399214,0.0419643693394196,-0.111298630345184,0.0532016974653409,-2.86306154902007
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,82,-0.035412509443381,0.0490670616632673,-0.131583950303385,0.060758931416623,-3.47928229508554
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,83,-0.0313268717399625,0.0433982601252593,-0.116387461585471,0.0537337181055457,-3.08412693051653
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,84,-0.0336457313902224,0.0401326510445301,-0.112305727437501,0.0450142646570567,-3.30860087567499
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,85,-0.0340072797656281,0.0399708819901154,-0.112350208466254,0.044335648934998,-3.34355317508983
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,86,-0.0332581068024668,0.0413592938613896,-0.11432232277079,0.0478061091658568,-3.27111364693351
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,87,-0.0319878936684357,0.0437076150330595,-0.117654819133232,0.0536790317963609,-3.14816927880235
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,88,-0.0350348041173593,0.0446967474671908,-0.122640429153053,0.0525708209183347,-3.44281902018388
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,89,-0.0353430089350309,0.0422233319413695,-0.118100739540115,0.0474147216700534,-3.47257382302031
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,90,-0.0342805503161768,0.044909148541439,-0.122302481457397,0.0537413808250438,-3.36996292685969
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,91,-0.0305250149803806,0.0394888323423434,-0.107923126371374,0.0468730964106126,-3.00638311704942
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,93,-0.0325276874755784,0.0434573237990599,-0.117704042121736,0.0526486671705789,-3.20043518955953
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,94,-0.0342647017807052,0.0419023636580798,-0.116393334550542,0.0478639309891312,-3.36843147015388
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,95,-0.0338463956578932,0.0418978204050423,-0.115966123651776,0.0482733323359897,-3.32800143790544
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,96,-0.0365403732501095,0.0444133725530964,-0.123590583454178,0.0505098369539594,-3.58808315137681
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,99,-0.0352290720792152,0.0412921351765579,-0.116161657025269,0.0457035128668383,-3.46157516501737
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,100,-0.0345308943570738,0.0457372929463891,-0.124175988531996,0.0551141998178489,-3.39415065305972
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,101,-0.0355709219572268,0.0434483228797235,-0.120729634801485,0.0495877908870313,-3.49457117360856
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,102,-0.0316965054749291,0.0377324167974661,-0.105652042397963,0.0422590314481044,-3.11994368670826
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,103,-0.0322328552364984,0.0448524212491774,-0.120143600884886,0.0556778904118894,-3.17189134950911
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,104,-0.0345467971033468,0.0419581625065137,-0.116784795616114,0.04769120140942,-3.39568693915476
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,105,-0.0359141748380276,0.0397625928532165,-0.113848856830332,0.0420205071542767,-3.52769125545919
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,106,-0.0317140980961818,0.0417205449026369,-0.11348636610535,0.0500581699129866,-3.12164804585381
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,108,-0.0343516311002745,0.0417305985969981,-0.116143604350391,0.0474403421498417,-3.37683122155746
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,109,-0.0336565357984196,0.0430009936225423,-0.117938483298603,0.0506254117017633,-3.30964556337667
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,111,-0.0353516150115787,0.0409108694382309,-0.115536919110511,0.0448336890873538,-3.47340454186433
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,112,-0.0336719710694756,0.0413496513938897,-0.114717287801499,0.0473733456625483,-3.31113799368783
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,113,-0.0331325890513669,0.0432247127061249,-0.117853025955372,0.0515878478526378,-3.25897169265261
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,115,-0.0344117347942218,0.0456771360161022,-0.123938921385782,0.0551154517973385,-3.38263845640207
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,116,-0.033999478181791,0.042111887964088,-0.116538778591404,0.0485398222278216,-3.34279909877503
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,120,-0.0348322155194668,0.0482100802506394,-0.12932397281072,0.0596595417717864,-3.42325565468223
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,121,-0.0324202804192582,0.0468349362427652,-0.124216755455078,0.0593761946165616,-3.19003767487693
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,122,-0.0333705406230868,0.0436675377752785,-0.118958914662633,0.052217833416459,-3.28198863382088
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,123,-0.0346719901310177,0.0432466367151154,-0.119435398092644,0.0500914178306086,-3.4077803685706
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,124,-0.0338787853955778,0.04086074532027,-0.113965846223307,0.0462082754321515,-3.3311325678718
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,125,-0.0340061853819066,0.0435861123414486,-0.119434965571146,0.0514225948073326,-3.34344739578996
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,129,-0.0365747998480707,0.0375402377592056,-0.110153665856114,0.0370040661599722,-3.59140222854423
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,130,-0.034852080383804,0.041023376637094,-0.115257898592508,0.0455537378249003,-3.4251741195517
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,132,-0.0345786126843473,0.0432627590898768,-0.119373620500506,0.0502163951318113,-3.39876041260951
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,133,-0.0346792762464169,0.04081042216232,-0.114667703684564,0.0453091511917303,-3.40848414806559
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,134,-0.0328380157420785,0.04178913007236,-0.114744710683904,0.0490686791997472,-3.23047017011234
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,136,-0.0361219320384597,0.0419488954676131,-0.118341767154981,0.0460979030780619,-3.54773199036761
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,138,-0.0350857411753821,0.0477249626864821,-0.128626668040887,0.0584551856901228,-3.44773723365324
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,140,-0.032978264708396,0.0394419321178558,-0.110284451659393,0.0443279222426013,-3.24404104496918
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,141,-0.0315920750463259,0.0442087041471562,-0.118241135174752,0.0550569850821003,-3.10982593261286
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,143,-0.0332059802153561,0.0453297660051125,-0.122052321585377,0.0556403611546645,-3.26607136879566
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,146,-0.0294644074541148,0.0380597364854104,-0.104061490965519,0.0451326760572896,-2.90345638419828
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,147,-0.035566837370174,0.0416614967491722,-0.117223370998552,0.0460896962582036,-3.49417698797841
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,148,-0.0332534329064788,0.0413816515094247,-0.114361469864951,0.0478546040519936,-3.27066154512312
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,152,-0.0332767656153712,0.0456469373286856,-0.122744762779595,0.0561912315488525,-3.27291847628838
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,153,-0.038568552677631,0.0407224591990445,-0.118384572707758,0.0412474673524961,-3.78342565591061
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,155,-0.0318198862366971,0.0419100439711131,-0.113963572420079,0.0503237999466847,-3.13189608449319
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,156,-0.0338391669688749,0.0397394178753965,-0.111728426004652,0.0440500920669022,-3.3273026235653
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,157,-0.0350821894859365,0.0451441660846129,-0.123564755011778,0.0534003760399047,-3.44739430939164
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,161,-0.032902034918126,0.0385138166521093,-0.10838911555626,0.0425850457200082,-3.23666507738001
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,164,-0.0368386941466961,0.0413475372405902,-0.117879867138253,0.0442024788448607,-3.6168405511728
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,165,-0.0320681511565337,0.0384399970539526,-0.107410545382281,0.0432742430692134,-3.15594205153795
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,167,-0.0311166268719446,0.0421491569318175,-0.113728974458307,0.0514957207144178,-3.06374872344253
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,168,-0.0347927412393447,0.0398491809907444,-0.112897135981204,0.0433116535025143,-3.41944328197783
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,170,-0.0356486787555531,0.0435244357669625,-0.1209565728588,0.0496592153476935,-3.50207483504108
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,171,-0.0317964189976071,0.0443820280327559,-0.118785193941809,0.0551923559465944,-3.12962283086502
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,173,-0.0342901176843437,0.0437596444835338,-0.12005902087207,0.0514787855033826,-3.37088741757787
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,174,-0.0326931266406372,0.0451003271977606,-0.121089767948248,0.0557035146669737,-3.21644830410514
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,175,-0.0308075503447843,0.0397576487401896,-0.108732541875556,0.0471174411859874,-3.03378337298734
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,176,-0.0339513773390814,0.0427288813937084,-0.11769998487075,0.0497972301925871,-3.33814969413849
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,178,-0.0323069607595916,0.0426841739722233,-0.115967941745149,0.0513540202259661,-3.17906658128535
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,180,-0.0349169630577388,0.0438780230688109,-0.120917888272608,0.0510839621571305,-3.43143994921552
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,181,-0.0277033806474168,0.038960340461363,-0.104065647951688,0.0486588866568546,-2.73231612098609
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,183,-0.0348443680861717,0.0460983459498893,-0.125197126147955,0.0555083899756114,-3.4244293028786
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,184,-0.0331839237861016,0.0401682282777161,-0.111913651210425,0.045545803638222,-3.26393774021227
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,185,-0.036049143953551,0.0415310961020498,-0.117450092313569,0.0453518044064666,-3.54071115898074
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,186,-0.0341821248220831,0.0435099301286958,-0.119461587874327,0.0510973382301607,-3.36045159964562
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,190,-0.0346173442041259,0.0407970026777834,-0.114579469452581,0.0453447810443296,-3.40250185297494
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,191,-0.0341079333912613,0.0421637930700288,-0.116748967808518,0.0485331010259951,-3.35328150729941
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,192,-0.031767374628298,0.0399294340319646,-0.110029065330949,0.0464943160743525,-3.12680925099629
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,193,-0.0344942167391972,0.0400674946835067,-0.11302650631887,0.0440380728404759,-3.39060731565255
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,194,-0.0311210014839881,0.0426080240700705,-0.114632728661326,0.0523907256933501,-3.06417278100727
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,195,-0.0317619917248959,0.0459578595529344,-0.121839396448647,0.0583154129988556,-3.12628779056474
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,198,-0.0332332013833179,0.041760869212253,-0.115084505039334,0.048618102272698,-3.26870454347533
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,199,-0.0322952393124576,0.0436858253988111,-0.117919457094127,0.0533289784692123,-3.17793169318157
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,200,-0.031861168414001,0.0432829198673627,-0.116695691354032,0.0529733545260299,-3.13589492819307
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,201,-0.0358602946889758,0.0429844072823833,-0.120109732962447,0.0483891435844955,-3.52249317304919
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,202,-0.035852778356955,0.0443173513300202,-0.122714786963795,0.0510092302498845,-3.52176801335008
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,203,-0.0344302463795549,0.0460570769106435,-0.124702117124416,0.0558416243653064,-3.38442698038067
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,206,-0.0335122636970819,0.0465971525583543,-0.124842682711456,0.0578181553172924,-3.29569483643687
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,207,-0.0337208236040054,0.0456974570106412,-0.123287839344862,0.0558461921368513,-3.31586137428215
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,208,-0.0330305348498732,0.0431309325878705,-0.117567162722099,0.051506093022353,-3.24909836045807
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,210,-0.0348812088470684,0.0423457578757011,-0.117878894283443,0.0481164765893058,-3.42798715484973
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,211,-0.0353307241424233,0.0443165297651226,-0.122191122482064,0.051529674197217,-3.47138799632498
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,213,-0.0356576603374189,0.0400948328820305,-0.114243532786199,0.0429282121113608,-3.50294153516366
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,214,-0.0327509216937666,0.042788648549563,-0.11661667285091,0.0511148294633769,-3.22204175297907
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,215,-0.0325830215805142,0.0438995249000624,-0.118626090384636,0.053460047223608,-3.2057913586457
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,218,-0.0370641632401468,0.044626494113091,-0.124532091701805,0.0504037652215115,-3.63856952505957
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,219,-0.0305254185452441,0.0439038443041939,-0.116576953381464,0.0555261162909759,-3.00642226025727
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,222,-0.0328016311271014,0.0406467864976974,-0.112469332662588,0.0468660704083855,-3.22694918397349
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,224,-0.0346813809003782,0.0429880821307027,-0.118938021876556,0.0495752600757991,-3.40868743956813
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,226,-0.0313740397490186,0.0422461065476166,-0.114176408582347,0.05142832908431,-3.0886981514866
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,230,-0.0341856916670158,0.0434493969154672,-0.119346509621332,0.0509751262872999,-3.36079629731439
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,231,-0.0303193764273311,0.0452495785025593,-0.119008550292347,0.058369797437685,-2.98643543908305
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,232,-0.0342949224859319,0.042252098598044,-0.117109035738098,0.0485191907662343,-3.37135170017608
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,234,-0.035359182389095,0.0452803776111357,-0.124108722506921,0.053390357728731,-3.47413499228874
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,236,-0.0370738548846715,0.0437274487253538,-0.122779654386365,0.048631944617022,-3.63950342126411
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,237,-0.0340407602466848,0.0421372344258918,-0.116629739721433,0.0485482192280632,-3.3467892252542
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,238,-0.0353786238860145,0.0433494573735339,-0.120343560338141,0.0495863125661119,-3.47601158135402
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,240,-0.033382488414428,0.0446878654099962,-0.120970704618021,0.0542057277891645,-3.28314419353641
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,241,-0.0318089131667644,0.0456560892713024,-0.121294848138517,0.0576770218049883,-3.1308331381828
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,242,-0.0302937799819835,0.0414826366084646,-0.111599747734574,0.051012187770607,-2.98395220489894
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,243,-0.0297013741547484,0.0404663007400467,-0.10901532360524,0.049612575295743,-2.92646230585552
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,245,-0.0328658751360117,0.0394118449593215,-0.110113091256282,0.0443813409842584,-3.23316607301133
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,247,-0.034875862996542,0.0373495368123458,-0.10808095514874,0.0383292291556558,-3.4274708939241
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,249,-0.0329412436862836,0.041803030964933,-0.114875184377552,0.0489926970049851,-3.24045897416765
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,250,-0.0361841230377452,0.0410490891737366,-0.116640337818269,0.0442720917427787,-3.55373026677713
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,251,-0.0337967294861415,0.0469737269843753,-0.125865234375517,0.058271775403234,-3.32319999058751
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,252,-0.0307661168432547,0.0441247811244324,-0.117250687847142,0.0557184541606328,-3.02976563986862
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,254,-0.0345375395199288,0.0422369661896763,-0.117321993251694,0.0482469142118368,-3.39479261252842
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,255,-0.0388006582633608,0.0427190009355719,-0.122529900097082,0.0449285835703601,-3.80575546871827
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,256,-0.0346056570796062,0.0403147364056252,-0.113622540434632,0.0444112262754192,-3.4013728993887
"Background_Blue+Clothes_No","Background_Blue","Background","Blue",2,259,-0.0378853629887641,0.0446820445537335,-0.125462170314082,0.0496914443365534,-3.71766902485213
