"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No","Clothes_No","Clothes","No",1,102,-0.0597575221095023,0.0248241217600276,-0.108412800759157,-0.0111022434598482,-5.80070816502932
"Clothes_No","Clothes_No","Clothes","No",1,103,-0.0816752580796213,0.0252628819212978,-0.131190506645365,-0.0321600095138776,-7.8428817095901
"Clothes_No","Clothes_No","Clothes","No",1,104,-0.0617576476398708,0.0202998620997873,-0.101545377355454,-0.0219699179242877,-5.98893027689683
"Clothes_No","Clothes_No","Clothes","No",1,105,-0.0397674595122713,0.0373595464504095,-0.112992170555074,0.0334572515305312,-3.8987112423496
"Clothes_No","Clothes_No","Clothes","No",1,106,-0.0484123833647667,0.0204980760244987,-0.0885886123727842,-0.0082361543567492,-4.72591884068377
"Clothes_No","Clothes_No","Clothes","No",1,107,0.275553726245992,0.033878687812344,0.209151498133798,0.341955954358186,31.7259874325757
"Clothes_No","Clothes_No","Clothes","No",1,108,0.2653405599625,0.0698447974115752,0.128444757035813,0.402236362889187,30.3874947777854
"Clothes_No","Clothes_No","Clothes","No",1,109,-0.0914960585028662,0.0321360337946043,-0.154482684740291,-0.0285094322654417,-8.74350869830883
"Clothes_No","Clothes_No","Clothes","No",1,110,0.266867068751387,0.0703747788791401,0.128932502148272,0.404801635354501,30.5866844282209
"Clothes_No","Clothes_No","Clothes","No",1,111,-0.0510695736723092,0.0195255373866105,-0.0893396269500658,-0.0127995203945526,-4.97874415445424
"Clothes_No","Clothes_No","Clothes","No",1,112,-0.0704304009948371,0.0260308832269684,-0.121450932119695,-0.019409869869979,-6.80073969734536
"Clothes_No","Clothes_No","Clothes","No",1,113,0.357750643220078,0.0242373196511994,0.310245496703727,0.405255789736429,43.010896864761
"Clothes_No","Clothes_No","Clothes","No",1,114,-0.0317847861221042,0.0404124564183559,-0.110993200702082,0.0474236284578733,-3.12849594327304
"Clothes_No","Clothes_No","Clothes","No",1,115,-0.0790732919962562,0.0304893482982421,-0.138832414660811,-0.0193141693317017,-7.60277978038165
"Clothes_No","Clothes_No","Clothes","No",1,116,-0.0307573151763085,0.0324274854748953,-0.0943151867071033,0.0328005563544864,-3.02891213640596
"Clothes_No","Clothes_No","Clothes","No",1,117,0.310765358944711,0.03394826220138,0.244226765030006,0.377303952859416,36.4469023170324
"Clothes_No","Clothes_No","Clothes","No",1,118,0.121759323612465,0.0677777613560049,-0.0110850886453046,0.254603735870234,12.9482229362247
"Clothes_No","Clothes_No","Clothes","No",1,119,-0.0193800178209871,0.0313768021090532,-0.0808785499547315,0.0421185143127572,-1.91934325616101
"Clothes_No","Clothes_No","Clothes","No",1,120,-0.069710479774984,0.022911143968187,-0.11461632195263,-0.0248046375973375,-6.73361941441985
"Clothes_No","Clothes_No","Clothes","No",1,121,-0.0566432523510501,0.0383346637981516,-0.131779193395427,0.0184926886933271,-5.50688888041526
"Clothes_No","Clothes_No","Clothes","No",1,122,-0.0711786275619268,0.0330274414426856,-0.135912412789591,-0.00644484233426296,-6.87044777796585
"Clothes_No","Clothes_No","Clothes","No",1,123,0.130653896446943,0.0670872400300835,-0.000837094012020673,0.262144886905907,13.9573302681673
"Clothes_No","Clothes_No","Clothes","No",1,124,0.139286508789037,0.0538449234884313,0.0337504587517121,0.244822558826363,14.9453381326695
"Clothes_No","Clothes_No","Clothes","No",1,125,-0.031042625086163,0.0210359578971886,-0.0722731025646526,0.0101878523923267,-3.05657500231027
"Clothes_No","Clothes_No","Clothes","No",1,126,-0.0366047572861205,0.0221034632191102,-0.0799275451955764,0.00671803062333545,-3.594290339879
"Clothes_No","Clothes_No","Clothes","No",1,127,-0.0349193210912309,0.0187024121085129,-0.0715760488239162,0.00173740664145434,-3.43166766084594
"Clothes_No","Clothes_No","Clothes","No",1,128,-0.0226072857621217,0.0295676584743388,-0.0805598963718257,0.0353453248475822,-2.23536559664395
"Clothes_No","Clothes_No","Clothes","No",1,129,-0.0327618629070301,0.0322984872527962,-0.0960668979225107,0.0305431721084506,-3.22310061546681
"Clothes_No","Clothes_No","Clothes","No",1,130,0.171940793485333,0.0409301344172229,0.0917177300275757,0.25216385694309,18.7607517030462
"Clothes_No","Clothes_No","Clothes","No",1,131,0.169045694714025,0.0363637114055275,0.0977728203591907,0.240318569068859,18.4174248191333
"Clothes_No","Clothes_No","Clothes","No",1,132,0.309920900899652,0.0561285517846441,0.199908939401749,0.419932862397554,36.3317272697394
"Clothes_No","Clothes_No","Clothes","No",1,133,-0.0259705272321111,0.021344600321803,-0.0678059438628448,0.0158648893986227,-2.56361936161292
"Clothes_No","Clothes_No","Clothes","No",1,134,-0.0392236603152974,0.0169621612390777,-0.0724694963438898,-0.00597782428670512,-3.84643722669935
"Clothes_No","Clothes_No","Clothes","No",1,135,-0.0252746145619822,0.0361665015078901,-0.0961609575174469,0.0456117283934825,-2.49578855037219
"Clothes_No","Clothes_No","Clothes","No",1,136,-0.0332874215727468,0.0329582771990658,-0.0978856448829157,0.0313108017374222,-3.27394919045453
"Clothes_No","Clothes_No","Clothes","No",1,137,-0.0468891154910803,0.0259448158703294,-0.097740954596926,0.00396272361476532,-4.58068030314329
"Clothes_No","Clothes_No","Clothes","No",1,138,-0.0289850822989696,0.0280154276966055,-0.0838953205843164,0.0259251559863772,-2.85690441249132
"Clothes_No","Clothes_No","Clothes","No",1,139,-0.0370669859535366,0.0189977400812895,-0.074302556512864,0.00016858460579084,-3.63884152537574
"Clothes_No","Clothes_No","Clothes","No",1,140,-0.029494891904182,0.0139566147085461,-0.0568498567329324,-0.00213992707543164,-2.9064162738183
"Clothes_No","Clothes_No","Clothes","No",1,141,-0.0496091614219283,0.0194842605971217,-0.0877983121922869,-0.0114200106515697,-4.83987256817007
"Clothes_No","Clothes_No","Clothes","No",1,142,0.285485806453429,0.0252537426813141,0.235988470798053,0.334983142108804,33.0408192038852
"Clothes_No","Clothes_No","Clothes","No",1,143,-0.0452395801642404,0.0184528787648739,-0.0814072225433932,-0.00907193778508758,-4.42315287663171
"Clothes_No","Clothes_No","Clothes","No",1,144,-0.045424498460384,0.03097876907128,-0.106142885840093,0.0152938889193247,-4.44082515033881
"Clothes_No","Clothes_No","Clothes","No",1,145,-0.0583919112152631,0.0202193891209176,-0.0980219138922615,-0.0187619085382646,-5.67198071006766
"Clothes_No","Clothes_No","Clothes","No",1,146,0.167331710752396,0.0915165199043283,-0.0120406682600878,0.346704089764879,18.2146330927449
"Clothes_No","Clothes_No","Clothes","No",1,147,-0.056502000142379,0.0154121773772212,-0.0867098678017325,-0.0262941324830254,-5.49354057704894
"Clothes_No","Clothes_No","Clothes","No",1,148,-0.0633701820384456,0.0240690153689228,-0.110545452161534,-0.016194911915357,-6.14040419939418
"Clothes_No","Clothes_No","Clothes","No",1,149,-0.0646557799344196,0.0204843601033334,-0.104805125736953,-0.0245064341318861,-6.26099236771603
"Clothes_No","Clothes_No","Clothes","No",1,150,-0.056900895316233,0.0308726446724908,-0.117411278874315,0.00360948824184892,-5.53123122980127
"Clothes_No","Clothes_No","Clothes","No",1,151,-0.0675614677760259,0.0370844596599007,-0.140247008709431,0.00512407315737945,-6.53297332523497
"Clothes_No","Clothes_No","Clothes","No",1,152,0.165885820311349,0.0481370676910292,0.0715371676369321,0.260234472985767,18.0438311949366
"Clothes_No","Clothes_No","Clothes","No",1,153,-0.0469895415532652,0.0276048503523025,-0.101095048243778,0.00711596513724774,-4.59026240852221
"Clothes_No","Clothes_No","Clothes","No",1,154,0.166260661676702,0.0363210344278945,0.0950714341980286,0.237449889155375,18.0880871997656
"Clothes_No","Clothes_No","Clothes","No",1,155,-0.0496613883693065,0.041961387641673,-0.131905708146986,0.0325829314083725,-4.84484236135826
"Clothes_No","Clothes_No","Clothes","No",1,156,-0.078473326454642,0.0338913587396829,-0.144900389584421,-0.0120462633248634,-7.54732799919333
"Clothes_No","Clothes_No","Clothes","No",1,157,-0.0453638521619059,0.0223295864548906,-0.0891298416134915,-0.00159786271032019,-4.43502966436294
"Clothes_No","Clothes_No","Clothes","No",1,158,-0.0592520933377691,0.0236350829789062,-0.105576855976425,-0.0129273306991129,-5.75308509863887
"Clothes_No","Clothes_No","Clothes","No",1,159,-0.0648937417204002,0.0264903258612758,-0.116814780408501,-0.0129727030322997,-6.28329601557508
"Clothes_No","Clothes_No","Clothes","No",1,160,-0.049264867355413,0.0187522656706103,-0.0860193080698092,-0.0125104266410168,-4.80710386021429
"Clothes_No","Clothes_No","Clothes","No",1,161,-0.0448023333956345,0.0276733513453012,-0.0990421020324248,0.00943743524115577,-4.38135307132455
"Clothes_No","Clothes_No","Clothes","No",1,162,0.30731884875481,0.0551551227518881,0.199214808161109,0.415422889348511,35.9774461352737
"Clothes_No","Clothes_No","Clothes","No",1,163,0.312634815446435,0.0424462980284012,0.229440071310768,0.395829559582101,36.7022224462877
"Clothes_No","Clothes_No","Clothes","No",1,164,0.271630791067899,0.0370919932780829,0.198930484242857,0.344331097892942,31.2102471917859
"Clothes_No","Clothes_No","Clothes","No",1,165,0.135703096756131,0.0786307772370869,-0.0184132266285594,0.289819420140821,14.5341787416024
"Clothes_No","Clothes_No","Clothes","No",1,166,-0.0741507737614375,0.0347515851522172,-0.142263880659783,-0.0060376668630918,-7.14683149280442
"Clothes_No","Clothes_No","Clothes","No",1,167,-0.0539442015590401,0.0163239483778468,-0.0859391403796199,-0.0219492627384602,-5.25150267888173
"Clothes_No","Clothes_No","Clothes","No",1,168,-0.0616540428315424,0.0397261025248347,-0.139517203780218,0.0162091181171337,-5.97918977346464
"Clothes_No","Clothes_No","Clothes","No",1,169,-0.0629230705494113,0.0208946936337281,-0.103876670071518,-0.0219694710273043,-6.09842911268311
"Clothes_No","Clothes_No","Clothes","No",1,170,-0.037012075625805,0.0245897037113353,-0.0852078949000221,0.0111837436484121,-3.63355015730926
"Clothes_No","Clothes_No","Clothes","No",1,171,0.263214225490827,0.0580178839255619,0.149499172996726,0.376929277984928,30.1105419045339
"Clothes_No","Clothes_No","Clothes","No",1,172,0.324398108286472,0.0367375989257277,0.252392414392045,0.396403802180898,38.3197860052283
"Clothes_No","Clothes_No","Clothes","No",1,173,-0.0421057129178055,0.0206848992044641,-0.0826481153585551,-0.00156331047705595,-4.12315789922133
"Clothes_No","Clothes_No","Clothes","No",1,174,0.314948078156336,0.0466523685324637,0.223509435832707,0.406386720479965,37.0188166414268
"Clothes_No","Clothes_No","Clothes","No",1,175,-0.0453945724477051,0.0328107276919304,-0.109703598723889,0.0189144538284786,-4.43796540247047
"Clothes_No","Clothes_No","Clothes","No",1,176,-0.0603753791157188,0.028248403962791,-0.115742250882789,-0.0050085073486484,-5.85889188101094
"Clothes_No","Clothes_No","Clothes","No",1,177,0.296073524040044,0.0580002802564617,0.182392974737379,0.409754073342709,34.4569011343748
"Clothes_No","Clothes_No","Clothes","No",1,178,-0.0940200448721786,0.0319961414580623,-0.156732482129981,-0.0313076076143765,-8.97354840779754
"Clothes_No","Clothes_No","Clothes","No",1,179,0.279963223390442,0.0473258011097683,0.187204653215296,0.372721793565587,32.3081153003702
"Clothes_No","Clothes_No","Clothes","No",1,180,0.298704833007595,0.0618643731829887,0.177450661568937,0.419959004446253,34.8111646680817
"Clothes_No","Clothes_No","Clothes","No",1,181,-0.058037229066702,0.0354403022528029,-0.127500221482196,0.0114257633487916,-5.63851831160951
"Clothes_No","Clothes_No","Clothes","No",1,182,-0.0336370802519018,0.0134321975028659,-0.059964187357519,-0.00730997314628459,-3.30776438138846
"Clothes_No","Clothes_No","Clothes","No",1,183,0.152773459380932,0.0386320989597644,0.0770545454197936,0.22849237334207,16.5061015400954
"Clothes_No","Clothes_No","Clothes","No",1,184,-0.0796773146469036,0.0323365414984058,-0.143056935983779,-0.0162976933100283,-7.65857294238804
"Clothes_No","Clothes_No","Clothes","No",1,185,-0.0650001852708009,0.017807267384435,-0.0999024293442935,-0.0300979411973082,-6.29327102338199
"Clothes_No","Clothes_No","Clothes","No",1,186,0.170542278035757,0.0393713411466373,0.0933744493883476,0.247710106683166,18.5947790417032
"Clothes_No","Clothes_No","Clothes","No",1,187,0.154475152455301,0.0394127271383581,0.077226207264119,0.231724097646483,16.7045279487477
"Clothes_No","Clothes_No","Clothes","No",1,188,-0.0335215343184267,0.0390666036824349,-0.110092077535999,0.0430490088991457,-3.29659134127686
"Clothes_No","Clothes_No","Clothes","No",1,189,-0.068308629357321,0.0334995576076745,-0.133967762268363,-0.00264949644627889,-6.60278221417674
"Clothes_No","Clothes_No","Clothes","No",1,190,-0.043022995544346,0.0318688363958655,-0.105485914880242,0.0194399237915504,-4.21106373735517
"Clothes_No","Clothes_No","Clothes","No",1,191,-0.0634157050333685,0.0325145705280696,-0.127144263268385,0.000312853201647895,-6.14467687204411
"Clothes_No","Clothes_No","Clothes","No",1,192,-0.0521986468722628,0.0263599352544609,-0.103864119971006,-0.000533173773519496,-5.0859695637964
"Clothes_No","Clothes_No","Clothes","No",1,193,-0.0710303874378388,0.0292956393603987,-0.12844984058422,-0.0136109342914574,-6.85664121827042
"Clothes_No","Clothes_No","Clothes","No",1,194,0.313550836135409,0.0440621153156798,0.227189090116677,0.399912582154141,36.8275018807942
"Clothes_No","Clothes_No","Clothes","No",1,195,-0.026261466917068,0.029531293414142,-0.0841428020087863,0.0316198681746502,-2.59196334810402
