"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,33,0.00191367540315931,0.0146344685372742,-0.0267698829298982,0.0305972337362168,0.191550764852155
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,34,0.00807155151206443,0.031401029710929,-0.0534744667213565,0.0696175697454853,0.810421430463237
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,35,0.0132080427366568,0.0262416456841702,-0.0382255828043167,0.0646416682776303,1.32956542336591
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,36,-0.0214641498655205,0.0275806833238573,-0.0755222891802807,0.0325939894492397,-2.12354343185113
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,37,-0.0206357822305607,0.0305389854764001,-0.0804921937643049,0.0392206293031835,-2.04243215266444
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,38,-0.00460324011709828,0.0257096608062996,-0.0549941752974455,0.0457876950632489,-0.459266144559023
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,39,-0.014303097876722,0.026392896207761,-0.0660331744439336,0.0374269786904896,-1.42012945180572
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,40,0.00971439690917919,0.0304767326051723,-0.0500199989969585,0.0694487928153169,0.976173482509779
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,41,-0.00665985233202657,0.0270034040994349,-0.0595865243669189,0.0462668197028658,-0.663772466506607
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,42,0.00718498406944325,0.0242167319615969,-0.0402798105752866,0.0546497787141731,0.721085799828347
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,43,-0.00292643351930454,0.0302865388328772,-0.0622880496317439,0.0564351825931348,-0.292215568668142
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,44,-0.000771456464495873,0.0251529040516441,-0.0500711484057183,0.0485282354767266,-0.0771158968464247
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,45,-0.00292575721098066,0.0306343590996405,-0.062969101046276,0.0571175866243147,-0.292148135440773
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,46,0.00610867370443068,0.0272684154305868,-0.0473374205395195,0.0595547679483809,0.612736970150562
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,47,0.0104582549896289,0.0272528920834069,-0.0429574134938486,0.0638739234731064,1.05131336832851
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,48,0.00754052439096575,0.0244636156403956,-0.0404081622642096,0.0554892110461411,0.756902573834095
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,49,-0.00404198237413356,0.0308972677584176,-0.064600627180632,0.0565166624323649,-0.403382455832757
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,50,-0.00583879438723616,0.0365672674973064,-0.0775106386819567,0.0658330499074844,-0.582178175448067
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,51,-0.018670188287737,0.0323521133240292,-0.0820803304028341,0.0447399538273602,-1.84969799415602
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,52,0.00359001184574653,0.0296152559246637,-0.0544558897665943,0.0616359134580874,0.3596463656655
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,53,-0.00299144834404199,0.0232330636319258,-0.0485282530626166,0.0425453563745326,-0.298697842073692
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,54,0.00123923574234981,0.0345413317416911,-0.0664617744713648,0.0689402459560644,0.124000391224421
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,55,0.00665789877955764,0.0281972291162836,-0.0486086702883582,0.0619244678474735,0.668011185774886
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,56,-0.0180651878184195,0.034642629557787,-0.085964741751682,0.0498343661148429,-1.79029904899578
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,57,-0.0155932259273016,0.0306955306598798,-0.075756466020666,0.0445700141660628,-1.54722810362559
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,58,2.16508772215305e-05,0.0291979695230861,-0.0572063693880273,0.0572496711424703,0.00216511116035711
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,59,-0.00380091886192071,0.0246918065127453,-0.0521968596269016,0.0445950219030602,-0.379370451310246
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,60,-0.00432984843590766,0.0271410399805541,-0.0575262867977938,0.0488665899259785,-0.432048815657204
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,61,-0.0149677874675075,0.0279384898667458,-0.0697272276063293,0.0397916526713142,-1.48563269354693
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,62,-0.000161324640608648,0.0240555723661671,-0.0473102464782962,0.0469875971970789,-0.0161311628488536
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,63,-0.00644143183650272,0.02766969497991,-0.0606740339971263,0.0477911703241209,-0.642073028750556
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,64,-0.0203321663448119,0.0377627901564776,-0.0943472350515081,0.0536829023618843,-2.01268616348775
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,65,-0.00340907962297892,0.0227067837424108,-0.047914375758104,0.0410962165121462,-0.340327530870421
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,66,0.0123888076956297,0.0302569844704624,-0.0469148818664765,0.071692497257736,1.24658668686424
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,67,0.00853078927933314,0.0257353095471382,-0.0419104174330577,0.058971995991724,0.856728015370867
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,68,0.000471987304880872,0.0222617433751923,-0.0431610297104961,0.0441050043202578,0.0472098708415247
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,69,-0.00410405086659824,0.0222441529524267,-0.0477025906533546,0.0394944889201581,-0.409564075894409
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,70,-0.000974681612780676,0.0288005005829905,-0.057423662755442,0.0554742995298806,-0.0974206764945196
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,71,-0.0192582369989167,0.0377633363341966,-0.093274376213942,0.0547579022161086,-1.90739818582806
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,72,0.000731997299142151,0.0188726171411211,-0.0362583322974553,0.0377223268957396,0.073226527454695
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,73,-0.0062809406147748,0.0269192790845297,-0.059042727620453,0.0464808463909034,-0.626125673991595
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,74,0.00618170819450786,0.0358018142715738,-0.0639898477777769,0.0763532641667926,0.620085438432993
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,75,-0.00477897374059394,0.0332355600711178,-0.0699206714799849,0.060362723998797,-0.476757261471161
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,76,-0.00531884261687805,0.0284544490968007,-0.0610895628466073,0.0504518776128512,-0.530472261859471
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,77,0.00582552422758215,0.030735280917126,-0.0544156263699849,0.0660666748251492,0.584252559176512
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,78,-0.0257570957443897,0.0261592632489133,-0.0770292517122597,0.0255150602234804,-2.54282115051747
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,79,-0.00118461794243062,0.0156458900822067,-0.0318505625035558,0.0294813266186946,-0.118391655958006
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,80,-0.0180176956744764,0.0381981418146377,-0.0928860536311663,0.0568506622822135,-1.78563474898368
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,81,-0.00807450792360222,0.0217372750998191,-0.0506795671192476,0.0345305512720431,-0.804199664753125
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,82,-0.0216249569418022,0.024542945008215,-0.0697291291579036,0.0264792152742992,-2.13928139324697
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,83,-0.00863658536469305,0.0209223254288217,-0.0496443432051835,0.0323711724757974,-0.859939719791258
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,84,0.0103903901501316,0.0278702805732307,-0.0442353597734005,0.0650161400736637,1.04445576986332
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,85,-0.00455453995175229,0.0277604229630054,-0.0589649689592428,0.0498558890557383,-0.454418376318999
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,86,-0.020465330726734,0.0308383065672242,-0.0809084115984935,0.0399777501450255,-2.02573371481716
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,87,0.00267951925475681,0.0242898142199308,-0.0449285166163076,0.0502875551258212,0.26831123750366
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,88,0.00253078116575419,0.0294778658780714,-0.0552458359552657,0.060307398286774,0.25339862956657
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,89,-0.0129201185182312,0.0278080129596463,-0.0674238239191379,0.0415835868826755,-1.28370120869755
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,90,0.00305837734484723,0.0345534214304789,-0.0646663286588914,0.0707830833485859,0.306305895232972
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,91,0.00624499375477544,0.0329892248244085,-0.0584138869010652,0.0709038744106161,0.626453438413233
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,92,-0.00924663472009022,0.0263305339727533,-0.0608544813066868,0.0423612118665063,-0.920401605416932
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,93,-0.00266944547415563,0.0208898791827247,-0.043613608672296,0.0382747177239848,-0.266588567285553
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,94,-0.0043769049923067,0.0238918756383432,-0.0512049812434593,0.0424511712588459,-0.436734030331754
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,95,-0.000721179360406813,0.0168657536507586,-0.0337780565158937,0.0323356977950801,-0.0720919373074835
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,96,0.0145391502852024,0.0119445345783473,-0.00887213748835837,0.0379504380587631,1.46453578289509
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,97,-0.00308342348371463,0.0299062805429331,-0.0616997333478635,0.0555328863804343,-0.307867461570233
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,98,-0.00173340997119959,0.0259405362463197,-0.0525768610139861,0.049110041071587,-0.173190848382521
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,99,0.0134192155327808,0.0321961264884874,-0.0496851923846545,0.0765236234502161,1.35096573052822
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,100,-0.00250453333554478,0.0265805092704457,-0.0546023315056183,0.0495932648345287,-0.250139960865081
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,101,0.00341142022932758,0.0230749739040097,-0.0418155286225314,0.0486383690811866,0.341724574586277
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,102,0.0128562450048213,0.0303138057980629,-0.0465588143593819,0.0722713043690245,1.29392418170367
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,103,-0.00121269780894775,0.0263566492314833,-0.0528717303026551,0.0504463346847596,-0.12119627881092
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,104,0.00193926280155255,0.0310441021101536,-0.0589071773343485,0.0627857029374536,0.19411443877595
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,105,-0.0159337026744385,0.0296939016157241,-0.0741337498412577,0.0422663444923806,-1.58074327725506
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,106,-0.0201210415990134,0.0308169996429643,-0.0805223608992233,0.0402802777011966,-1.99199643278232
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,107,-0.0169199358255219,0.0312221494930143,-0.0781153488318299,0.0442754771807861,-1.67775976263934
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,108,-0.0283031427932197,0.0395621483830836,-0.105844953624063,0.0492386680376241,-2.79063610497905
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,109,-0.00379414416270569,0.0251625187708258,-0.0531126809535242,0.0455243926281128,-0.378695549223318
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,110,-0.00494935118944878,0.0389205941153819,-0.0812337156555972,0.0713350132766997,-0.493712333248764
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,111,-0.0107150298025651,0.0234900564122409,-0.0567555403705573,0.0353254807654271,-1.06578283580885
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,112,-0.019527051543737,0.0385169563235251,-0.0950202859378462,0.0559661828503722,-1.93376336010505
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,113,0.00933533214759257,0.0243251956111323,-0.0383420512502267,0.0570127155454119,0.937904227104025
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,114,-0.0163194679388749,0.0391713310726551,-0.093095276841279,0.0604563409635291,-1.61870268566899
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,115,-0.00706889513567481,0.0242579079200188,-0.0546143946589117,0.0404766043875621,-0.704396926382833
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,116,0.00618786912725674,0.0278253484055229,-0.0483498137475682,0.0607255520020817,0.620705353922202
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,117,0.00669943964877446,0.0281364345560402,-0.0484479720810643,0.0618468513786132,0.672193109321628
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,118,0.00493791566153491,0.0246562503458584,-0.0433883350163476,0.0532641663394174,0.495012725874711
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,119,-0.0103518813583724,0.0389296402849516,-0.0866539763168775,0.0659502136001327,-1.02984850441488
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,120,-0.00141777955974047,0.0202859540685473,-0.0411782495340931,0.0383426904146122,-0.141677498511172
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,121,0.000292945556468153,0.0219743618114318,-0.0427768035939382,0.0433626947068745,0.0292988469208
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,122,-0.00208587333780261,0.0225962087023901,-0.0463744423944871,0.0422026957188819,-0.208369941578335
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,123,-0.0184479823976054,0.026905582862477,-0.0711829248080604,0.0342869600128496,-1.82788599564461
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,124,0.0179714232440157,0.0266311240757526,-0.0342255799444595,0.0701684264324908,1.81338810105929
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,125,-0.0255198798512206,0.0294322397322396,-0.0832070697264102,0.0321673100239689,-2.51970001654915
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,126,0.00423521621419413,0.0217821353604749,-0.0384577690923368,0.046928201520725,0.424419741702042
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,127,-0.0123237560087094,0.0288867828215587,-0.0689418503389644,0.0442943383215456,-1.22481295139051
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,128,-0.00593787529774205,0.0279850709163129,-0.0607886142937153,0.0489128636982312,-0.592028095777353
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,129,0.00777204695861102,0.0341543924262334,-0.0591705621968065,0.0747146561140285,0.780232771255363
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,130,-0.0145198188790961,0.0359545359051764,-0.0849907092532419,0.0559510714950497,-1.44149146528273
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,131,0.000742636140342076,0.0344544648501169,-0.066788114965887,0.0682733872465711,0.0742911962834825
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,132,0.0122081742720805,0.0250144835941298,-0.0368202135724139,0.0612365621165749,1.22829982094765
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,133,-0.00790939337218081,0.027314299279112,-0.0614454199592404,0.0456266332148787,-0.787819642425069
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,134,0.0145213751292332,0.0400031282322388,-0.0638847562059549,0.0929275064644212,1.46273225097528
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,135,0.00856679968016926,0.031225815047785,-0.0526357978134894,0.069769397173828,0.860359971967428
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,136,0.0107718266322844,0.0270442009577075,-0.0422348072448222,0.0637784605093911,1.08300516321833
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,137,0.00841564065818727,0.0300909236931476,-0.0505625697803821,0.0673938510967566,0.845115170820976
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,138,-0.00485458261578498,0.037611708434079,-0.0785735311465799,0.0688643659150099,-0.484281817444798
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,139,0.00273710999087036,0.0332648676989342,-0.0624620306990406,0.0679362506807814,0.274085929639489
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,140,-0.00723901568321913,0.035134360441036,-0.0761023621476497,0.0616243307812115,-0.721287711970875
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,141,-0.00265330976573376,0.0302672906922535,-0.0619771995225506,0.0566705799910831,-0.264979285055333
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,142,0.00817928752977438,0.0272106417197826,-0.0451535702409996,0.0615121453005484,0.821282928888589
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,143,0.0127555802130796,0.020111877673768,-0.0266637000275056,0.0521748604536648,1.28372796312992
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,144,-0.0252740262463825,0.0286905611746201,-0.0815075261486379,0.0309594736558729,-2.49573118710669
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,145,0.00496042688154102,0.0282048283664843,-0.0503210367167682,0.0602418904798502,0.497275016679066
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,146,-0.00630680728943041,0.035350567430284,-0.075593919452787,0.0629803048739261,-0.628696112423566
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,147,-0.00296871454602619,0.0257372850830595,-0.0534137933088228,0.0474763642167704,-0.296431227044236
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,148,-0.00979998714937078,0.0217279383206361,-0.0523867462578175,0.0327867719590759,-0.975212375645707
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,149,0.00221388087705014,0.0235168601222823,-0.0438791649626232,0.0483069267167235,0.221633332079119
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,150,-0.0170202516831451,0.0380300008291405,-0.0915590533082604,0.0575185499419701,-1.68762254778704
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,151,-0.00319309954587439,0.0212270838324878,-0.0447981838575505,0.0384119847658018,-0.318800702526989
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,152,0.00597264875748367,0.0373387588790977,-0.0672113186455479,0.0791566161605152,0.599052058707783
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,153,-0.0113542371751116,0.0222084198508119,-0.054882740082703,0.0321742657324797,-1.12900210955184
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,154,-0.00554713919237825,0.0253836112746002,-0.0552990172905946,0.0442047389058381,-0.553178222463568
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,155,0.00396590591364408,0.0302902380920253,-0.0554029607467255,0.0633347725740136,0.397378052504993
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,156,0.00199090774762596,0.0217856870382126,-0.0407090388472708,0.0446908543425227,0.199289092034194
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,157,-0.0153378529095236,0.0275129499191112,-0.0692632347509816,0.0385875289319345,-1.52208271156713
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,158,-0.015147231292112,0.0303989786443874,-0.0747292294351113,0.0444347668508872,-1.5033089024042
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,159,0.0109375845734439,0.0286120618280821,-0.045142056609597,0.0670172257564847,1.09976186278002
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,160,-0.0135744412045369,0.0301617454706398,-0.0726914623269908,0.0455425799179171,-1.348272395005
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,161,-0.0107289201626617,0.0358537973309261,-0.081002362931277,0.0595445226059535,-1.06715705816688
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,162,-0.00265714446694377,0.0470268156560319,-0.0948297031527662,0.0895154142188787,-0.265361738326653
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,163,0.00470806824685763,0.0253245293008928,-0.0449280091828922,0.0543441456766075,0.471916861375754
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,164,0.00705542967824463,0.0290762937625098,-0.0499341060962746,0.0640449654527639,0.708037786108684
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,165,-0.00258102412790008,0.0340182924278165,-0.0692568772864204,0.0640948290306203,-0.257769614893943
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,166,-0.00291649169323306,0.0243907549626546,-0.0507223714200361,0.04488938803357,-0.291224286289782
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,167,-0.00179929830765734,0.0247113975754292,-0.0502336375554985,0.0466350409401838,-0.179768054088447
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,168,0.00957232414006544,0.0326511382331628,-0.0544239067969337,0.0735685550770645,0.961828536965803
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,169,-0.00141385624706563,0.0237246430904764,-0.0479141567043994,0.0450864442102681,-0.141285722320283
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,170,0.00713369765737131,0.0244887942850529,-0.0408643391413324,0.055131734456075,0.715920309178553
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,171,-0.0106241244011077,0.0324778329466248,-0.0742806769764923,0.0530324281742769,-1.05678877228137
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,172,-0.000128578654165915,0.0268180374545727,-0.0526919320651284,0.0524347747567966,-0.0128570388285065
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,173,-0.0207204242100607,0.0282424207081369,-0.0760755687980091,0.0346347203778877,-2.05072312422697
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,174,0.0216815095704837,0.0263288475370884,-0.0299230316022095,0.073286050743177,2.19182614491871
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,175,-0.00291047377093622,0.0228927311840881,-0.047780226891749,0.0419592793498765,-0.290624244819726
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,176,-0.00302492009134341,0.0331476266838147,-0.0679942683916202,0.0619444282089333,-0.302034963015196
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,177,0.0117642117622204,0.023336503867234,-0.0339753358175582,0.057503759341999,1.18336822560021
"Background_Blue+Earring_No","Background_Blue","Background","Blue",2,178,-0.00116380168207018,0.0231722561339298,-0.0465814237045725,0.0442538203404322,-0.116312472753166
