"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Yellow","Background_Yellow","Background","Yellow",1,71,0.00570770298606525,0.0253555240873262,-0.0439891242250941,0.0554045301972246,0.572402295783014
"Background_Yellow","Background_Yellow","Background","Yellow",1,72,-0.022616834185516,0.0179407726922194,-0.0577807486622659,0.012547080291234,-2.23629909030951
"Background_Yellow","Background_Yellow","Background","Yellow",1,73,-0.020340655935216,0.0285455699465839,-0.0762899730305205,0.0356086611600884,-2.0135180321159
"Background_Yellow","Background_Yellow","Background","Yellow",1,74,-0.0186998246392367,0.0161555467496654,-0.0503646962685809,0.0129650469901076,-1.85260676790314
"Background_Yellow","Background_Yellow","Background","Yellow",1,75,-0.0234329643185824,0.0159236341218975,-0.0546432871975014,0.00777735856033665,-2.31605444274192
"Background_Yellow","Background_Yellow","Background","Yellow",1,76,-0.0299950283151452,0.0149108608167208,-0.0592203155159179,-0.000769741114372498,-2.95496416901366
"Background_Yellow","Background_Yellow","Background","Yellow",1,77,-0.0135830144762713,0.0189107644946046,-0.0506481128856963,0.0234820839331537,-1.34911815944734
"Background_Yellow","Background_Yellow","Background","Yellow",1,78,-0.00101314733630029,0.0221601231174871,-0.044446988646575,0.0424206939739744,-0.101263427582099
"Background_Yellow","Background_Yellow","Background","Yellow",1,79,-0.0259378720270799,0.0171587635761903,-0.0595690486364129,0.00769330458225304,-2.56043750467387
"Background_Yellow","Background_Yellow","Background","Yellow",1,80,0.00405790546649329,0.0152603556700502,-0.0258523916468052,0.0339682025797917,0.406614991283671
"Background_Yellow","Background_Yellow","Background","Yellow",1,81,-0.0189667950116628,0.035378607447411,-0.0883088656085883,0.0503752755852628,-1.87880571669979
"Background_Yellow","Background_Yellow","Background","Yellow",1,82,0.000522928547381833,0.0246947903306,-0.0478788605005941,0.0489247175953578,0.0523065298350556
"Background_Yellow","Background_Yellow","Background","Yellow",1,83,-0.0534255741739047,0.0347688176925109,-0.121572456851226,0.0147213085034166,-5.20235076880899
"Background_Yellow","Background_Yellow","Background","Yellow",1,84,-0.0414287360326878,0.0302676189561889,-0.100753269186818,0.0178957971214424,-4.05822951827418
"Background_Yellow","Background_Yellow","Background","Yellow",1,85,0.00662356261015423,0.0301304335637186,-0.0524320871747343,0.0656792123950427,0.664554691231034
"Background_Yellow","Background_Yellow","Background","Yellow",1,86,0.00054586403930235,0.0337820480122114,-0.065666950064632,0.0667586781432367,0.0546013050189087
"Background_Yellow","Background_Yellow","Background","Yellow",1,87,-0.032311412038864,0.0273389998468617,-0.0858958517387128,0.0212730276609849,-3.17949755734022
"Background_Yellow","Background_Yellow","Background","Yellow",1,88,-0.031058991313654,0.0304991795523095,-0.0908373832361806,0.0287194006088726,-3.05816158747431
"Background_Yellow","Background_Yellow","Background","Yellow",1,89,0.00964643794007432,0.0269310121717732,-0.0431383459166012,0.0624312217967498,0.969311479025725
"Background_Yellow","Background_Yellow","Background","Yellow",1,90,-0.0417817970016727,0.0224958875398892,-0.0858737365798556,0.00231014257651016,-4.09209683376117
"Background_Yellow","Background_Yellow","Background","Yellow",1,91,-0.0492345231325084,0.0246165227407689,-0.0974829077044154,-0.000986138560601278,-4.80421526192897
"Background_Yellow","Background_Yellow","Background","Yellow",1,92,0.0140158780558369,0.0180036269513577,-0.0212712307688243,0.049302986880498,1.41145609782816
"Background_Yellow","Background_Yellow","Background","Yellow",1,93,-0.0494390771834655,0.0237335224080072,-0.0959567811031595,-0.00292137326377144,-4.82368595385884
"Background_Yellow","Background_Yellow","Background","Yellow",1,94,-0.0289924373286208,0.0214631343136652,-0.0710601805834046,0.0130753059261629,-2.85761890021224
"Background_Yellow","Background_Yellow","Background","Yellow",1,95,-0.0231469009691682,0.0247311942146489,-0.0716200416298799,0.0253262396915436,-2.28810664886264
"Background_Yellow","Background_Yellow","Background","Yellow",1,96,-0.0307586150159557,0.0171268438506978,-0.0643272289633233,0.0028099989314119,-3.02903818318868
"Background_Yellow","Background_Yellow","Background","Yellow",1,97,-0.0305834220503817,0.0272020575504477,-0.0838994548492591,0.0227326107484958,-3.01204806458225
"Background_Yellow","Background_Yellow","Background","Yellow",1,98,-0.0325132591377232,0.0200855590789512,-0.0718809549324676,0.00685443665702126,-3.19903852265843
"Background_Yellow","Background_Yellow","Background","Yellow",1,99,-0.0444024061067236,0.0283343208710362,-0.0999376750139545,0.0111328628005073,-4.34310491735855
"Background_Yellow","Background_Yellow","Background","Yellow",1,100,-0.0265353768235354,0.015180665974221,-0.0562894821330085,0.00321872848593775,-2.61864072054742
"Background_Yellow","Background_Yellow","Background","Yellow",1,101,-0.0258419597791619,0.0245034435079618,-0.073868709054767,0.0221847894964433,-2.55109140900344
"Background_Yellow","Background_Yellow","Background","Yellow",1,102,-0.0123038317811615,0.0207884315440387,-0.0530491576074774,0.0284414940451543,-1.2228449124819
"Background_Yellow","Background_Yellow","Background","Yellow",1,103,-0.0271488868151064,0.0308659668990549,-0.0876461819372539,0.0333484083070411,-2.67836683430098
"Background_Yellow","Background_Yellow","Background","Yellow",1,104,-0.0130557041893015,0.0193971981912773,-0.0510742126442049,0.0249628042656019,-1.29708481698149
"Background_Yellow","Background_Yellow","Background","Yellow",1,105,0.00387453102737006,0.0223099432974908,-0.0398529578357118,0.047602019890452,0.388204672617887
"Background_Yellow","Background_Yellow","Background","Yellow",1,106,-8.90593658359285e-05,0.0247416991795229,-0.0485827897577009,0.048404671026029,-0.00890554001683475
"Background_Yellow","Background_Yellow","Background","Yellow",1,107,0.0112386548288254,0.031469633175123,-0.0504418261944157,0.0729191358520664,1.1302045763709
"Background_Yellow","Background_Yellow","Background","Yellow",1,108,-0.0164417460920223,0.04192307355091,-0.098610970251806,0.0657274780677613,-1.63073183354285
"Background_Yellow","Background_Yellow","Background","Yellow",1,109,-0.0373807531145631,0.0413827669148363,-0.118490976267642,0.0437294700385159,-3.66907174962972
"Background_Yellow","Background_Yellow","Background","Yellow",1,110,-0.00238893061074971,0.0191120801273719,-0.0398486076603986,0.0350707464388991,-0.238607938692881
"Background_Yellow","Background_Yellow","Background","Yellow",1,111,-0.0413946038383311,0.0204912680771056,-0.081557489269458,-0.00123171840720412,-4.05495475923013
"Background_Yellow","Background_Yellow","Background","Yellow",1,112,0.00119315597199055,0.0207317116841628,-0.0394409989289686,0.0418273108729497,0.119386806576216
"Background_Yellow","Background_Yellow","Background","Yellow",1,113,-0.0326724023915644,0.014050173511304,-0.0602107424737201,-0.00513406230940859,-3.21444251688949
"Background_Yellow","Background_Yellow","Background","Yellow",1,114,0.00565119521120007,0.025766936703972,-0.044852000728585,0.0561543911509851,0.566719333683707
"Background_Yellow","Background_Yellow","Background","Yellow",1,115,-0.0451864588661156,0.0297027765976373,-0.103403900997485,0.0130309832652535,-4.41807557558662
"Background_Yellow","Background_Yellow","Background","Yellow",1,116,-0.0195841282665157,0.0355427177503063,-0.0892478550571161,0.0500795985240847,-1.93936049977297
"Background_Yellow","Background_Yellow","Background","Yellow",1,117,-0.0239607287203932,0.0188766245547904,-0.0609589128477824,0.0130374554069959,-2.36759495001666
"Background_Yellow","Background_Yellow","Background","Yellow",1,118,-0.0292646212889353,0.0170963703568141,-0.062773507188291,0.00424426461042038,-2.88405590018748
"Background_Yellow","Background_Yellow","Background","Yellow",1,119,-0.0191926635666804,0.0267647076099677,-0.0716514904822172,0.0332661633488564,-1.90096570635253
"Background_Yellow","Background_Yellow","Background","Yellow",1,120,-0.0284867568351119,0.0225072603681463,-0.0726009871566787,0.0156274734864549,-2.80848347062997
"Background_Yellow","Background_Yellow","Background","Yellow",1,121,-0.013150780983241,0.0271635346672563,-0.0663913089310633,0.0400897469645814,-1.30646872760642
"Background_Yellow","Background_Yellow","Background","Yellow",1,122,-0.0239329145590676,0.022872717564016,-0.0687634409845389,0.0208976118664037,-2.36487934878609
"Background_Yellow","Background_Yellow","Background","Yellow",1,123,0.00411509479508194,0.0207767552585361,-0.0366073455116488,0.0448375351018126,0.412357342379921
"Background_Yellow","Background_Yellow","Background","Yellow",1,124,-0.0188737513767091,0.0148492642874031,-0.0479783093800192,0.0102308066266009,-1.86967573938113
"Background_Yellow","Background_Yellow","Background","Yellow",1,125,-0.0237999757528179,0.0335169610552664,-0.0894932194211401,0.0418932679155043,-2.35189898962105
"Background_Yellow","Background_Yellow","Background","Yellow",1,126,-0.0341629076189148,0.0393686908574005,-0.11132554169942,0.0429997264615901,-3.35859443996527
"Background_Yellow","Background_Yellow","Background","Yellow",1,127,-0.0210046407635644,0.0244833421436062,-0.0689919913650325,0.0269827098379037,-2.07855797436882
"Background_Yellow","Background_Yellow","Background","Yellow",1,128,-0.00508865535518956,0.0395380708254469,-0.0825832741730655,0.0724059634626864,-0.507573008190854
"Background_Yellow","Background_Yellow","Background","Yellow",1,129,-0.0205895043492319,0.0234208807734331,-0.0664944306651608,0.025315421966697,-2.03789877906768
"Background_Yellow","Background_Yellow","Background","Yellow",1,130,-0.0361660941431214,0.0396558245130232,-0.113891510188647,0.0415593219024041,-3.55199143146867
"Background_Yellow","Background_Yellow","Background","Yellow",1,131,-0.0324159657962208,0.0284957573432357,-0.0882676501889627,0.0234357185965211,-3.18961997548213
"Background_Yellow","Background_Yellow","Background","Yellow",1,132,-0.00519632141729811,0.0300228457271654,-0.0640410990425423,0.0536484562079461,-0.518284389378221
"Background_Yellow","Background_Yellow","Background","Yellow",1,133,-0.0258127798994526,0.0383864914800242,-0.1010503032003,0.0494247434013948,-2.54824782008537
"Background_Yellow","Background_Yellow","Background","Yellow",1,134,-0.0238369774265295,0.0344120973924294,-0.0912846883156911,0.0436107334626322,-2.35551206594785
"Background_Yellow","Background_Yellow","Background","Yellow",1,135,-0.0304158482130974,0.0345713746703694,-0.0981757425670214,0.0373440461408267,-2.99579405947111
"Background_Yellow","Background_Yellow","Background","Yellow",1,136,-0.0198654592007846,0.0299628214129504,-0.0785925891701674,0.0388616707685982,-1.96694411085511
"Background_Yellow","Background_Yellow","Background","Yellow",1,137,-0.0324826144256967,0.0285627521097135,-0.0884656085607351,0.0235003797093418,-3.19607203961679
"Background_Yellow","Background_Yellow","Background","Yellow",1,138,-0.0170398996252106,0.0376141365365308,-0.090763607236811,0.0566838079863897,-1.68955416470733
"Background_Yellow","Background_Yellow","Background","Yellow",1,139,-0.033397119939118,0.0421758730415676,-0.11606183110059,0.0492675912223545,-3.28455929824748
"Background_Yellow","Background_Yellow","Background","Yellow",1,140,-0.0121841985845694,0.0329362933849355,-0.0767393336190429,0.0523709364499041,-1.21102717878597
"Background_Yellow","Background_Yellow","Background","Yellow",1,141,-0.0196261012202479,0.0227162525717704,-0.0641499562609179,0.0248977538204221,-1.94347630808074
"Background_Yellow","Background_Yellow","Background","Yellow",1,142,-0.0233977005606657,0.0170162893087775,-0.0567496276058697,0.00995422648453823,-2.31260967899615
"Background_Yellow","Background_Yellow","Background","Yellow",1,143,-0.0179235219042394,0.0231188781332493,-0.063236523045408,0.0273894792369292,-1.77638509638607
"Background_Yellow","Background_Yellow","Background","Yellow",1,144,0.0112421941428751,0.012844651416428,-0.0139333226333238,0.0364177109190741,1.13056250855823
"Background_Yellow","Background_Yellow","Background","Yellow",1,145,-0.0273568652152282,0.0275502913324863,-0.0813554362269013,0.0266417057964449,-2.69860552718558
"Background_Yellow","Background_Yellow","Background","Yellow",1,146,-0.013086987882044,0.019702234451178,-0.0517033674063529,0.0255293916422649,-1.3001725603546
"Background_Yellow","Background_Yellow","Background","Yellow",1,147,-0.0251181075210374,0.0288276856299653,-0.0816203713557694,0.0313841563136945,-2.48052726054006
"Background_Yellow","Background_Yellow","Background","Yellow",1,148,-0.0527414922068501,0.0307659377728329,-0.113042730241603,0.00755974582790239,-5.13747922025231
"Background_Yellow","Background_Yellow","Background","Yellow",1,149,-0.0296728579195609,0.0216101399229947,-0.0720287321686304,0.0126830163295087,-2.92369409455484
"Background_Yellow","Background_Yellow","Background","Yellow",1,150,0.00521018361754576,0.0219087434424564,-0.0377309535296688,0.0481513207647603,0.522378022756542
"Background_Yellow","Background_Yellow","Background","Yellow",1,151,-0.0231092600218434,0.0175144587644077,-0.0574375992000824,0.0112190791563957,-2.28442861141004
"Background_Yellow","Background_Yellow","Background","Yellow",1,152,-0.0165221889375529,0.0207844004455206,-0.0572596138107732,0.0242152359356675,-1.63864461911916
"Background_Yellow","Background_Yellow","Background","Yellow",1,153,-0.00368565197898706,0.0231346223382487,-0.0490295117619545,0.0416582078039804,-0.367886830038389
"Background_Yellow","Background_Yellow","Background","Yellow",1,154,-0.0079471269134536,0.0216254941166572,-0.0503330953821016,0.0344388415551944,-0.791563198698098
"Background_Yellow","Background_Yellow","Background","Yellow",1,155,-0.0199710004417642,0.018270094949109,-0.0557803865420178,0.0158383856584893,-1.97729009525706
"Background_Yellow","Background_Yellow","Background","Yellow",1,156,-0.0254995741923045,0.0191939309126758,-0.063119678781149,0.01212053039654,-2.51772059472998
"Background_Yellow","Background_Yellow","Background","Yellow",1,157,0.00491573459971849,0.0221299722400847,-0.0384590109908476,0.0482904801902845,0.492783664506757
"Background_Yellow","Background_Yellow","Background","Yellow",1,158,-0.00651676398818027,0.0348580015721092,-0.0748384470695144,0.0618049190931538,-0.64955759325781
"Background_Yellow","Background_Yellow","Background","Yellow",1,159,-0.0244315554959727,0.0250766215688714,-0.0735817337709607,0.0247186227790152,-2.41355208070562
"Background_Yellow","Background_Yellow","Background","Yellow",1,160,0.0111794003608658,0.019840231026273,-0.0277074524506293,0.050066253172361,1.12421233743931
"Background_Yellow","Background_Yellow","Background","Yellow",1,161,-0.0211321468229301,0.0294702253257067,-0.0788937884613152,0.036629494815455,-2.09104275560937
"Background_Yellow","Background_Yellow","Background","Yellow",1,162,-0.0369756327297555,0.0441894669065744,-0.123586987866641,0.0496357224071303,-3.6300382208028
"Background_Yellow","Background_Yellow","Background","Yellow",1,163,-0.0315043739718117,0.0269712414811061,-0.0843680072747797,0.0213592593311563,-3.10132818761205
"Background_Yellow","Background_Yellow","Background","Yellow",1,164,-0.0368745173117282,0.0188247957588869,-0.0737711169991464,2.20823756900412e-05,-3.62029323915658
"Background_Yellow","Background_Yellow","Background","Yellow",1,165,-0.00864946606123258,0.0325256762165471,-0.0723997914456648,0.0551008593231997,-0.8612167045984
"Background_Yellow","Background_Yellow","Background","Yellow",1,166,-0.0096669847780986,0.0273977471537623,-0.0633665691994726,0.0440325996432754,-0.962040968182154
"Background_Yellow","Background_Yellow","Background","Yellow",1,167,-0.023658374610016,0.0169615927278832,-0.056903096356667,0.00958634713663507,-2.33807092791398
"Background_Yellow","Background_Yellow","Background","Yellow",1,168,-0.00896323265490189,0.0249208743212233,-0.0578081463244995,0.0398816810146957,-0.892318263363279
"Background_Yellow","Background_Yellow","Background","Yellow",1,169,-0.0242709013399932,0.0195811810829384,-0.0626500162625525,0.0141082135825661,-2.39787315287137
"Background_Yellow","Background_Yellow","Background","Yellow",1,170,-0.0287989265600483,0.0338164524187858,-0.0950791733008685,0.0374813201807719,-2.83881898445025
"Background_Yellow","Background_Yellow","Background","Yellow",1,171,-0.00207232857090131,0.035969803969169,-0.0725731443504725,0.0684284872086698,-0.207018278056526
"Background_Yellow","Background_Yellow","Background","Yellow",1,172,-0.0152678916060411,0.0271329124851394,-0.0684484000769143,0.0379126168648322,-1.51519282709955
"Background_Yellow","Background_Yellow","Background","Yellow",1,173,0.000774863964113587,0.0304530697744418,-0.0589131527937922,0.0604628807220194,0.0775164248749904
"Background_Yellow","Background_Yellow","Background","Yellow",1,174,-0.0199182274966094,0.0353611548905324,-0.0892260910820529,0.0493896360888341,-1.9721170116651
"Background_Yellow","Background_Yellow","Background","Yellow",1,175,-0.0241489723209884,0.0255860208357078,-0.0742975731589756,0.0259996285169988,-2.38597189575255
"Background_Yellow","Background_Yellow","Background","Yellow",1,176,-0.0260642081248186,0.0267200275107513,-0.0784354620458912,0.026307045796254,-2.57274686119049
"Background_Yellow","Background_Yellow","Background","Yellow",1,177,-0.0238352987038816,0.0154304390553784,-0.0540789592524234,0.00640836184466015,-2.35534814779693
"Background_Yellow","Background_Yellow","Background","Yellow",1,178,-0.0366710862432492,0.0484653554994396,-0.131663183022151,0.0583210105356525,-3.60068461799677
"Background_Yellow","Background_Yellow","Background","Yellow",1,179,0.00180312423387947,0.0342845041460653,-0.0653945038924085,0.0690007523601674,0.180475083989151
"Background_Yellow","Background_Yellow","Background","Yellow",1,180,-0.034013021915606,0.0215806522450105,-0.0763111003158266,0.0082850564846146,-3.34410818931034
"Background_Yellow","Background_Yellow","Background","Yellow",1,181,0.0108687626134325,0.0253860713565788,-0.038887937245462,0.060625462472327,1.09280421843405
"Background_Yellow","Background_Yellow","Background","Yellow",1,182,-0.0130000669296296,0.0223552065763515,-0.0568162718192784,0.0308161379600193,-1.29159310448858
"Background_Yellow","Background_Yellow","Background","Yellow",1,183,-0.0368337098523086,0.0243637717261251,-0.0845867024355137,0.0109192827308966,-3.61636014793487
"Background_Yellow","Background_Yellow","Background","Yellow",1,184,-0.0342649019781582,0.0328891447514288,-0.0987276256909586,0.0301978217346422,-3.36845081554584
