"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No+Earring_No+Eyes_Closed",3,40,-0.0418100703554144,0.0545663857204517,-0.1487601863675,0.065140045656671,-4.09480843350083
"Clothes_No+Earring_No+Eyes_Closed",3,41,-0.0446527926494827,0.0604386263612909,-0.163112500317613,0.0738069150186474,-4.36705311833062
"Clothes_No+Earring_No+Eyes_Closed",3,42,-0.047034050073019,0.0584024725982593,-0.161502896365607,0.0674347962195692,-4.59450886021017
"Clothes_No+Earring_No+Eyes_Closed",3,43,-0.0439593749870437,0.0574706682627647,-0.156601884782063,0.068683134807975,-4.30071654703473
"Clothes_No+Earring_No+Eyes_Closed",3,44,-0.0509250231585424,0.0566961635339179,-0.162049503685021,0.0601994573679367,-4.96500779032767
"Clothes_No+Earring_No+Eyes_Closed",3,45,-0.0519964141218483,0.0594801520394176,-0.168577512119107,0.0645846838754101,-5.06677289733646
"Clothes_No+Earring_No+Eyes_Closed",3,46,-0.0477671030545377,0.0585939685355044,-0.162611281384126,0.067077075275051,-4.66442051234023
"Clothes_No+Earring_No+Eyes_Closed",3,47,-0.043429306642925,0.0513406097190915,-0.144056901692344,0.0571982884064943,-4.24997593951462
"Clothes_No+Earring_No+Eyes_Closed",3,48,-0.0474610693624678,0.0573226279980691,-0.159813420238683,0.0648912815137477,-4.63524014810445
"Clothes_No+Earring_No+Eyes_Closed",3,49,-0.0438703025392669,0.0590409119754588,-0.159590490011166,0.0718498849326324,-4.2921919979615
"Clothes_No+Earring_No+Eyes_Closed",3,50,-0.0439126764795678,0.0608393530270882,-0.163157808412661,0.075332455453525,-4.2962474289812
"Clothes_No+Earring_No+Eyes_Closed",3,51,-0.049872184646402,0.0565459772826559,-0.160702300120408,0.0609579308276035,-4.86489860037039
"Clothes_No+Earring_No+Eyes_Closed",3,52,-0.0454388051384868,0.058059015467648,-0.159234475455077,0.0683568651781033,-4.44219227491364
"Clothes_No+Earring_No+Eyes_Closed",3,53,-0.0443654310921358,0.0624167753999783,-0.166702310876093,0.0779714486918218,-4.3395679368779
"Clothes_No+Earring_No+Eyes_Closed",3,54,-0.0468899109085937,0.0556860930033838,-0.156034653195226,0.0622548313780386,-4.58075620131111
"Clothes_No+Earring_No+Eyes_Closed",3,55,-0.0456175404352942,0.0604153764729648,-0.164031678322305,0.0727965974517169,-4.45927030177107
"Clothes_No+Earring_No+Eyes_Closed",3,56,-0.0460924055678413,0.0625217332922023,-0.168635002820558,0.0764501916848752,-4.50462849267886
"Clothes_No+Earring_No+Eyes_Closed",3,57,-0.0478420488604988,0.0605794329559747,-0.166577737454209,0.0708936397332116,-4.67156524644443
"Clothes_No+Earring_No+Eyes_Closed",3,58,-0.0482000421538246,0.0575899953150319,-0.161076432971287,0.064676348663638,-4.70568607887045
"Clothes_No+Earring_No+Eyes_Closed",3,59,-0.0438921979092074,0.0597833165898386,-0.161067498425291,0.0732831026068763,-4.29428753288256
"Clothes_No+Earring_No+Eyes_Closed",3,60,-0.0455298205316774,0.0545484928600933,-0.15244486653746,0.0613852254741055,-4.4508891105772
"Clothes_No+Earring_No+Eyes_Closed",3,61,-0.0424459614923267,0.0567296860373636,-0.153636146125559,0.0687442231409059,-4.15577430891759
"Clothes_No+Earring_No+Eyes_Closed",3,62,-0.0435449146372136,0.0587062613609404,-0.158609186904657,0.0715193576302296,-4.26104476791449
"Clothes_No+Earring_No+Eyes_Closed",3,63,-0.0484673923230403,0.0554796348730817,-0.15720747667428,0.0602726920281998,-4.73115962449248
"Clothes_No+Earring_No+Eyes_Closed",3,64,-0.0429105396829754,0.0638628606918662,-0.168081746639033,0.0822606672730824,-4.20029110430646
"Clothes_No+Earring_No+Eyes_Closed",3,65,-0.046295852880362,0.0644203980217361,-0.172559833002965,0.0799681272422408,-4.52405479318887
"Clothes_No+Earring_No+Eyes_Closed",3,66,-0.0478356589606766,0.0570206684317297,-0.159596169086867,0.0639248511655136,-4.67095610534998
"Clothes_No+Earring_No+Eyes_Closed",3,67,-0.0491483020001867,0.0549490883829425,-0.156848515230754,0.0585519112303805,-4.79600701971973
"Clothes_No+Earring_No+Eyes_Closed",3,68,-0.0502163308915859,0.0606187257402971,-0.169029033342568,0.0685963715593963,-4.89763335520771
"Clothes_No+Earring_No+Eyes_Closed",3,69,-0.0458690304478353,0.0588957661660829,-0.161304732133358,0.0695666712376873,-4.48329481999125
"Clothes_No+Earring_No+Eyes_Closed",3,70,-0.0470912818292804,0.0639429819381629,-0.17241952642808,0.0782369627695188,-4.59996892777895
"Clothes_No+Earring_No+Eyes_Closed",3,71,-0.0489941839230144,0.0611069648422747,-0.168763835013873,0.0707754671678439,-4.7813332326636
"Clothes_No+Earring_No+Eyes_Closed",3,72,-0.0476886109483279,0.0598336144242326,-0.164962495219824,0.069585273323168,-4.65693712822007
"Clothes_No+Earring_No+Eyes_Closed",3,73,-0.0428154656634718,0.0605750918526104,-0.161542645694588,0.0759117143676445,-4.19118260793067
"Clothes_No+Earring_No+Eyes_Closed",3,74,-0.0428267415266296,0.0576897002244487,-0.155898553966549,0.0702450709132899,-4.19226292895409
"Clothes_No+Earring_No+Eyes_Closed",3,75,-0.0413052334843155,0.0594802802537977,-0.157886582781759,0.075276115813128,-4.04637973340009
"Clothes_No+Earring_No+Eyes_Closed",3,76,-0.0399658484102182,0.0642137572183689,-0.165824812558221,0.0858931157377848,-3.91777478005785
"Clothes_No+Earring_No+Eyes_Closed",3,77,-0.0527982931962699,0.0572437515268891,-0.164996046188973,0.0593994597964327,-5.14286735226439
"Clothes_No+Earring_No+Eyes_Closed",3,78,-0.0487582794920596,0.0560945833944832,-0.158703662945247,0.0611871039611274,-4.75886807755295
"Clothes_No+Earring_No+Eyes_Closed",3,79,-0.0454139789845062,0.0600137567999604,-0.163040942312429,0.0722129843434163,-4.4398199126168
"Clothes_No+Earring_No+Eyes_Closed",3,80,-0.0417451296515287,0.056440282631148,-0.152368083608579,0.0688778243055214,-4.08858008061959
"Clothes_No+Earring_No+Eyes_Closed",3,81,-0.0467151021800052,0.0607881194625366,-0.165859816326577,0.0724296119665666,-4.56407462661984
"Clothes_No+Earring_No+Eyes_Closed",3,82,-0.0487461579577219,0.0535022027890807,-0.15361047542432,0.0561181595088763,-4.75771360190498
"Clothes_No+Earring_No+Eyes_Closed",3,83,-0.0506832329767867,0.0597718589547142,-0.167836076528027,0.0664696105744531,-4.942026484073
"Clothes_No+Earring_No+Eyes_Closed",3,84,-0.0471789854023265,0.0566462846459789,-0.158205703308445,0.0638477325037921,-4.60833548447888
"Clothes_No+Earring_No+Eyes_Closed",3,85,-0.0489774770886543,0.0557732159637772,-0.158292980377658,0.060338026200349,-4.77974241688122
"Clothes_No+Earring_No+Eyes_Closed",3,86,-0.0441723978212418,0.0550620603206199,-0.152094036049657,0.0637492404071732,-4.32110050842491
"Clothes_No+Earring_No+Eyes_Closed",3,87,-0.0504476614176817,0.0615366700492298,-0.171059534714172,0.0701642118788088,-4.91963089126771
"Clothes_No+Earring_No+Eyes_Closed",3,88,-0.04477907161309,0.0634502078552108,-0.169141479009303,0.0795833357831232,-4.37912878528216
"Clothes_No+Earring_No+Eyes_Closed",3,89,-0.0439978369734441,0.061001884138012,-0.163561529883948,0.0755658559370595,-4.30439726078918
"Clothes_No+Earring_No+Eyes_Closed",3,90,-0.0467368325376741,0.0596291338898809,-0.163609934961841,0.0701362698864925,-4.56614846087999
"Clothes_No+Earring_No+Eyes_Closed",3,91,-0.0474617231126878,0.0511013181565897,-0.147620306699604,0.052696860474228,-4.6353024928168
"Clothes_No+Earring_No+Eyes_Closed",3,92,-0.0478704267351998,0.0590422648858286,-0.163593265911424,0.0678524124410242,-4.6742704264375
"Clothes_No+Earring_No+Eyes_Closed",3,93,-0.0440462769196433,0.0573508287186752,-0.156453901208247,0.0683613473689602,-4.30903263836775
"Clothes_No+Earring_No+Eyes_Closed",3,94,-0.0421487708360215,0.0564104855851507,-0.152713322582917,0.0684157809108738,-4.1272860675715
"Clothes_No+Earring_No+Eyes_Closed",3,95,-0.0424883458060099,0.0617937378970769,-0.163604072084281,0.0786273804722608,-4.1598365145565
"Clothes_No+Earring_No+Eyes_Closed",3,96,-0.0469347809303157,0.0587443907522437,-0.162073786804713,0.068204224944082,-4.58503756879981
"Clothes_No+Earring_No+Eyes_Closed",3,97,-0.045339746939735,0.0611920002502663,-0.165276067430257,0.0745965735507869,-4.43272602175646
"Clothes_No+Earring_No+Eyes_Closed",3,98,-0.0493672743075425,0.0603469165119599,-0.167647230670984,0.0689126820558989,-4.81685177543668
"Clothes_No+Earring_No+Eyes_Closed",3,99,-0.0441764441596166,0.0576522092505209,-0.157174774290638,0.0688218859714044,-4.32148765684431
"Clothes_No+Earring_No+Eyes_Closed",3,100,-0.0424845472200173,0.0556917012947112,-0.151640281757651,0.0666711873176166,-4.15947245676249
"Clothes_No+Earring_No+Eyes_Closed",3,101,-0.04393903997022,0.0609058052123408,-0.163314418186408,0.0754363382459681,-4.29877048070911
"Clothes_No+Earring_No+Eyes_Closed",3,102,-0.0466473523152421,0.0582618803765451,-0.160840637853271,0.0675459332227863,-4.55760863654975
"Clothes_No+Earring_No+Eyes_Closed",3,103,-0.0463490110806361,0.062632921224103,-0.169109536679878,0.0764115145186058,-4.52912998771022
"Clothes_No+Earring_No+Eyes_Closed",3,104,-0.048359658815402,0.0635859849060828,-0.172988189231324,0.0762688716005203,-4.72089542526102
"Clothes_No+Earring_No+Eyes_Closed",3,105,-0.0444605524767199,0.060414154141269,-0.162872294593607,0.0739511896401674,-4.34866685686787
"Clothes_No+Earring_No+Eyes_Closed",3,106,-0.0429255222835442,0.0606107502841246,-0.161722592840429,0.0758715482733401,-4.20172642232703
"Clothes_No+Earring_No+Eyes_Closed",3,107,-0.0463830781981533,0.0575703759362723,-0.159221015033247,0.0664548586369404,-4.53238234965879
"Clothes_No+Earring_No+Eyes_Closed",3,108,-0.0462750706811775,0.0562719715161801,-0.156568134852891,0.0640179934905356,-4.52207057246009
"Clothes_No+Earring_No+Eyes_Closed",3,109,-0.0457077733249152,0.057419540784082,-0.158250073261716,0.0668345266118855,-4.46789082895486
"Clothes_No+Earring_No+Eyes_Closed",3,110,-0.0442794823224404,0.0610355328126331,-0.163909126635201,0.0753501619903205,-4.33134568709248
"Clothes_No+Earring_No+Eyes_Closed",3,111,-0.0458626556084566,0.0627117638849923,-0.168777712823042,0.0770524016061284,-4.48268591439691
"Clothes_No+Earring_No+Eyes_Closed",3,112,-0.0406482801123595,0.0605224270748445,-0.159272237179055,0.0779756769543358,-3.98332196827675
"Clothes_No+Earring_No+Eyes_Closed",3,113,-0.0494669501714426,0.0580563124190476,-0.163257322512776,0.0643234221698908,-4.82633876514489
"Clothes_No+Earring_No+Eyes_Closed",3,114,-0.0447430561616063,0.0537593173097985,-0.150111318088811,0.0606252057655987,-4.37568489441783
"Clothes_No+Earring_No+Eyes_Closed",3,115,-0.0424856107144655,0.0603309449853263,-0.160734262885705,0.075763041456774,-4.15957438257726
"Clothes_No+Earring_No+Eyes_Closed",3,116,-0.045958114423831,0.0578929255535985,-0.159428248508884,0.0675120196612221,-4.49180344886583
"Clothes_No+Earring_No+Eyes_Closed",3,117,-0.0440437076005659,0.06376140803495,-0.169016067349068,0.080928652147936,-4.30878677742392
"Clothes_No+Earring_No+Eyes_Closed",3,118,-0.0490337865964278,0.0597944152148187,-0.166230840417472,0.0681632672246169,-4.7851040717583
"Clothes_No+Earring_No+Eyes_Closed",3,119,-0.0468057403021887,0.0590506974360384,-0.162545107276824,0.0689336266724466,-4.57272436768046
"Clothes_No+Earring_No+Eyes_Closed",3,120,-0.0462193241905702,0.054246589581541,-0.15254263977039,0.0601039913892501,-4.51674786460429
"Clothes_No+Earring_No+Eyes_Closed",3,121,-0.0492392259894214,0.0592922642913123,-0.165452064000394,0.0669736120215508,-4.8046629530306
"Clothes_No+Earring_No+Eyes_Closed",3,122,-0.0434506376158299,0.0541039842261236,-0.149494446699032,0.0625931714673723,-4.25201835890003
"Clothes_No+Earring_No+Eyes_Closed",3,123,-0.0434858986710216,0.0603197270956173,-0.161712563778431,0.0747407664363882,-4.25539447424212
"Clothes_No+Earring_No+Eyes_Closed",3,124,-0.0397396854961614,0.0622596118916218,-0.16176852480374,0.0822891538114173,-3.89604208654103
"Clothes_No+Earring_No+Eyes_Closed",3,125,-0.043641026116391,0.0557867123340775,-0.152982982291183,0.0657009300584008,-4.27024593834061
"Clothes_No+Earring_No+Eyes_Closed",3,126,-0.0468399845948854,0.0539369725500683,-0.152556450793019,0.0588764816032485,-4.57599215128667
"Clothes_No+Earring_No+Eyes_Closed",3,127,-0.0459762394154841,0.059523294092877,-0.162641895837523,0.0706894170065548,-4.49353451844325
"Clothes_No+Earring_No+Eyes_Closed",3,128,-0.0494467968680511,0.0567720856316034,-0.160720084705994,0.0618264909698916,-4.82442068214736
"Clothes_No+Earring_No+Eyes_Closed",3,129,-0.0443361116631449,0.0577887679666594,-0.157602096877797,0.0689298735515076,-4.33676318651615
"Clothes_No+Earring_No+Eyes_Closed",3,130,-0.0465308258356416,0.0621351963740674,-0.168315810728814,0.0752541590575305,-4.54648642267588
"Clothes_No+Earring_No+Eyes_Closed",3,131,-0.0437803728109005,0.0589393477170174,-0.159301494336255,0.0717407487144535,-4.28358463376217
"Clothes_No+Earring_No+Eyes_Closed",3,132,-0.0421490933808123,0.059615863601184,-0.158996186039133,0.0746979992775084,-4.12731699081097
"Clothes_No+Earring_No+Eyes_Closed",3,133,-0.0428775415655148,0.0636545418438651,-0.16764044357949,0.0818853604484608,-4.19712984210208
"Clothes_No+Earring_No+Eyes_Closed",3,134,-0.0432493498626964,0.0587534909442112,-0.15840619211335,0.0719074923879575,-4.2327435229793
"Clothes_No+Earring_No+Eyes_Closed",3,135,-0.0432515362949347,0.0601273438117924,-0.161101130166048,0.0745980575761783,-4.23295291136733
"Clothes_No+Earring_No+Eyes_Closed",3,136,-0.0401552582054764,0.0635195871143044,-0.164653648949513,0.0843431325385602,-3.93597197124718
"Clothes_No+Earring_No+Eyes_Closed",3,137,-0.0442947732201139,0.0636958585159853,-0.169138655911445,0.0805491094712173,-4.33280853551198
"Clothes_No+Earring_No+Eyes_Closed",3,138,-0.0436157994187511,0.0552508115848597,-0.151907390125076,0.0646757912875738,-4.26783096231895
"Clothes_No+Earring_No+Eyes_Closed",3,139,-0.0467092731568295,0.059173393465769,-0.162689124349737,0.0692705780360777,-4.56351832677769
"Clothes_No+Earring_No+Eyes_Closed",3,140,-0.0441896058973821,0.0593368833405558,-0.160489897244871,0.0721106854501073,-4.32274694404634
"Clothes_No+Earring_No+Eyes_Closed",3,141,-0.0400319694668905,0.0611958487123897,-0.159975832943174,0.0799118940093933,-3.92412762828598
"Clothes_No+Earring_No+Eyes_Closed",3,142,-0.0446672324082225,0.0644524625278986,-0.170994058962904,0.0816595941464587,-4.36843402504117
"Clothes_No+Earring_No+Eyes_Closed",3,143,-0.0447838483243251,0.0623632897054048,-0.167015896146919,0.0774481994982684,-4.37958553748111
"Clothes_No+Earring_No+Eyes_Closed",3,144,-0.0464443430971141,0.0587356748127416,-0.161566265730088,0.0686775795358594,-4.53823098444833
"Clothes_No+Earring_No+Eyes_Closed",3,145,-0.0449052890516612,0.0636521134346579,-0.169663431383591,0.0798528532802683,-4.39119704509238
"Clothes_No+Earring_No+Eyes_Closed",3,146,-0.0467341877977856,0.0605806039355147,-0.165472171511394,0.0720037959158231,-4.56589606283236
"Clothes_No+Earring_No+Eyes_Closed",3,147,-0.0515813380363309,0.0564973040900438,-0.162316054052817,0.0591533779801549,-5.02736020597818
"Clothes_No+Earring_No+Eyes_Closed",3,148,-0.047539101075618,0.0551693177287816,-0.15567096382403,0.0605927616727939,-4.64268133336185
"Clothes_No+Earring_No+Eyes_Closed",3,149,-0.0478135368670864,0.0561801469951534,-0.157926624977587,0.0622995512434142,-4.6688472039925
"Clothes_No+Earring_No+Eyes_Closed",3,150,-0.0457869996292429,0.0621146678894993,-0.167531748692662,0.0759577494341757,-4.47545918509871
"Clothes_No+Earring_No+Eyes_Closed",3,151,-0.046923107992696,0.0546211325530765,-0.153980527796726,0.0601343118113339,-4.58392378939484
"Clothes_No+Earring_No+Eyes_Closed",3,152,-0.0432800192624068,0.0584941638973226,-0.157928580501159,0.0713685419763454,-4.2356806022079
"Clothes_No+Earring_No+Eyes_Closed",3,153,-0.037684704562673,0.0624842322579204,-0.160153799788197,0.0847843906628509,-3.69834722538217
"Clothes_No+Earring_No+Eyes_Closed",3,154,-0.0429357450768718,0.0580678598163419,-0.156748750316902,0.0708772601631583,-4.20270574327325
"Clothes_No+Earring_No+Eyes_Closed",3,155,-0.0445807177848943,0.0619732247193857,-0.16604823823489,0.0768868026651017,-4.36016013823162
"Clothes_No+Earring_No+Eyes_Closed",3,156,-0.0471803179317983,0.0627837579976052,-0.170236483607105,0.075875847743508,-4.60846259659852
"Clothes_No+Earring_No+Eyes_Closed",3,157,-0.0401254406329069,0.063529280724162,-0.164642830852264,0.0843919495864505,-3.93310753241503
"Clothes_No+Earring_No+Eyes_Closed",3,158,-0.0455146352360177,0.0654824023194937,-0.173860143782225,0.0828308733101901,-4.44943815806178
"Clothes_No+Earring_No+Eyes_Closed",3,159,-0.0442536964773439,0.0580522120285277,-0.158036032053258,0.0695286390985703,-4.32887875818599
"Clothes_No+Earring_No+Eyes_Closed",3,160,-0.0481139989589403,0.0582285939750607,-0.162242043150059,0.0660140452321786,-4.6974862988838
"Clothes_No+Earring_No+Eyes_Closed",3,161,-0.0444927029107015,0.0621014927840675,-0.166211628767474,0.0772262229460708,-4.35174203930485
"Clothes_No+Earring_No+Eyes_Closed",3,162,-0.0421500086963142,0.0598757643690143,-0.159506506859582,0.0752064894669538,-4.12740474452378
"Clothes_No+Earring_No+Eyes_Closed",3,163,-0.0466308678707091,0.0597053560050215,-0.163653365640551,0.0703916298991331,-4.55603530877553
"Clothes_No+Earring_No+Eyes_Closed",3,164,-0.0440875974846699,0.0576702268946461,-0.157121242198176,0.0689460472288364,-4.31298656151734
"Clothes_No+Earring_No+Eyes_Closed",3,165,-0.0487839900338154,0.0660518224779466,-0.178245562090591,0.0806775820229598,-4.76131674717366
"Clothes_No+Earring_No+Eyes_Closed",3,166,-0.0450092488971404,0.0599026413936391,-0.162418426028673,0.0723999282343923,-4.40113600483871
"Clothes_No+Earring_No+Eyes_Closed",3,167,-0.0454493341366324,0.0587721177446442,-0.160642684916135,0.0697440166428702,-4.44319839759723
"Clothes_No+Earring_No+Eyes_Closed",3,168,-0.043325753424965,0.059004878485352,-0.158975315256255,0.072323808406325,-4.24006020300907
"Clothes_No+Earring_No+Eyes_Closed",3,169,-0.0422531665274282,0.0598904564423524,-0.159638461154439,0.0751321280995825,-4.1372942434152
"Clothes_No+Earring_No+Eyes_Closed",3,170,-0.0453685789553999,0.0655286839127172,-0.173804799424326,0.0830676415135257,-4.43548137917541
"Clothes_No+Earring_No+Eyes_Closed",3,171,-0.0449811536702541,0.0573161537789103,-0.157320815076918,0.0673585077364102,-4.39845009533425
"Clothes_No+Earring_No+Eyes_Closed",3,172,-0.0455797239935463,0.0644170422948372,-0.171837126891427,0.0806776789043347,-4.45565722301543
"Clothes_No+Earring_No+Eyes_Closed",3,173,-0.0461349912102704,0.0596530242518893,-0.163054918743973,0.0707849363234326,-4.50869513783254
"Clothes_No+Earring_No+Eyes_Closed",3,174,-0.0497931636992505,0.0524965289904344,-0.152686360520502,0.0531000331220009,-4.85738063751608
"Clothes_No+Earring_No+Eyes_Closed",3,175,-0.049263902662381,0.0619224023440203,-0.170631811256661,0.0721040059318988,-4.80701202824639
"Clothes_No+Earring_No+Eyes_Closed",3,176,-0.0504845989581942,0.057319880614798,-0.162831564963198,0.0618623670468099,-4.92314286139144
"Clothes_No+Earring_No+Eyes_Closed",3,177,-0.0480359375975985,0.053632243388874,-0.153155134639792,0.0570832594445945,-4.69004656455089
"Clothes_No+Earring_No+Eyes_Closed",3,178,-0.045573913484027,0.0634346360188515,-0.169905800080976,0.0787579731129219,-4.45510206008932
"Clothes_No+Earring_No+Eyes_Closed",3,179,-0.0419020468369694,0.0626753181637473,-0.164745670437914,0.0809415767639752,-4.10362904993312
"Clothes_No+Earring_No+Eyes_Closed",3,180,-0.0436088771253482,0.0621304457243369,-0.165384550745048,0.078166796494352,-4.26716827386312
"Clothes_No+Earring_No+Eyes_Closed",3,181,-0.0462985760671436,0.0638076921363074,-0.171361652654306,0.078764500520019,-4.5243147916668
"Clothes_No+Earring_No+Eyes_Closed",3,182,-0.0452570556087262,0.0616177949858779,-0.166027933781047,0.0755138225635945,-4.42482310992367
"Clothes_No+Earring_No+Eyes_Closed",3,183,-0.0469089660865893,0.0558493896877316,-0.156373769874543,0.0625558377013647,-4.58257441466265
"Clothes_No+Earring_No+Eyes_Closed",3,184,-0.045686385641022,0.0555775154955964,-0.154618316012391,0.063245544730347,-4.46584759655232
"Clothes_No+Earring_No+Eyes_Closed",3,185,-0.047341541977391,0.0588099600114484,-0.16260906359983,0.0679259796450478,-4.62384076647531
"Clothes_No+Earring_No+Eyes_Closed",3,186,-0.0481963771186521,0.0562698523455215,-0.158485287715874,0.06209253347857,-4.70533682121818
"Clothes_No+Earring_No+Eyes_Closed",3,187,-0.045233688876135,0.0574405505167873,-0.157817167889038,0.0673497901367682,-4.4225898042305
"Clothes_No+Earring_No+Eyes_Closed",3,188,-0.0478941886971822,0.061299744849309,-0.168041688601828,0.0722533112074633,-4.67653552588786
"Clothes_No+Earring_No+Eyes_Closed",3,189,-0.0444502827084302,0.0527649101659237,-0.147869506633641,0.0589689412167803,-4.34768453479578
"Clothes_No+Earring_No+Eyes_Closed",3,190,-0.04912892629723,0.0580232895717565,-0.162854573857873,0.0645967212634127,-4.79416235756068
"Clothes_No+Earring_No+Eyes_Closed",3,191,-0.0495173730022144,0.0590752738544419,-0.165304909756921,0.0662701637524917,-4.83113756957361
