"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Purple+Earring_No+Eyes_Bored",3,581,0.0423773266145917,0.147640032418159,-0.246997136925001,0.331751790154184,4.3288064844391
"Background_Purple+Earring_No+Eyes_Bored",3,587,0.0490818546030824,0.173898072801515,-0.291758368087887,0.389922077294052,5.03063196284137
"Background_Purple+Earring_No+Eyes_Bored",3,588,0.0594699126104724,0.160697646500413,-0.255497474530336,0.374437299751281,6.12738295400672
"Background_Purple+Earring_No+Eyes_Bored",3,625,0.040146834181841,0.154330936978055,-0.262341802295146,0.342635470658828,4.09636120115016
"Background_Purple+Earring_No+Eyes_Bored",3,630,0.0619420729274496,0.172920740954769,-0.276982579343898,0.400866725198797,6.39007142891523
"Background_Purple+Earring_No+Eyes_Bored",3,640,0.0436907611964233,0.173684271375862,-0.296730410700266,0.384111933093112,4.46592557552288
"Background_Purple+Earring_No+Eyes_Bored",3,651,0.0324903110670206,0.150544491837764,-0.262576892934997,0.327557515069038,3.30238841963046
"Background_Purple+Earring_No+Eyes_Bored",3,652,0.0490023954610189,0.168459483993997,-0.281178193167216,0.379182984089254,5.02228665049529
"Background_Purple+Earring_No+Eyes_Bored",3,657,0.0443898555527711,0.164464479148958,-0.277960523579187,0.36674023468473,4.53898264844161
"Background_Purple+Earring_No+Eyes_Bored",3,659,0.0418020207024004,0.160352771461804,-0.272489411362736,0.356093452767536,4.26880276715838
"Background_Purple+Earring_No+Eyes_Bored",3,663,0.0456469668642349,0.15477377303164,-0.257709628277779,0.349003562006249,4.67048242362758
"Background_Purple+Earring_No+Eyes_Bored",3,666,0.0446949127989107,0.155672770035871,-0.260423716471397,0.349813542069218,4.57087788729209
"Background_Purple+Earring_No+Eyes_Bored",3,671,0.0561182002180761,0.163719378456664,-0.264771781556986,0.377008181993138,5.77226994017597
"Background_Purple+Earring_No+Eyes_Bored",3,680,0.0649181432788271,0.172562438804449,-0.273304236777894,0.403140523335548,6.70716738206505
"Background_Purple+Earring_No+Eyes_Bored",3,697,0.048612675435323,0.158605921096201,-0.262254929913231,0.359480280783877,4.98136533668887
"Background_Purple+Earring_No+Eyes_Bored",3,709,0.0497717006281305,0.164662281069689,-0.272966370268461,0.372509771524722,5.10311192394139
"Background_Purple+Earring_No+Eyes_Bored",3,710,0.0471990566542417,0.164917569087956,-0.276039378758153,0.370437492066636,4.83306655065563
"Background_Purple+Earring_No+Eyes_Bored",3,727,0.0635777589290609,0.157333837028751,-0.244796561647292,0.371952079505413,6.56423457874435
"Background_Purple+Earring_No+Eyes_Bored",3,736,0.0569361627544136,0.146287951181321,-0.229788221560975,0.343660547069802,5.85882308816084
"Background_Purple+Earring_No+Eyes_Bored",3,737,0.0529989535915228,0.175060192241777,-0.29011902320236,0.396116930385406,5.44285417558139
"Background_Purple+Earring_No+Eyes_Bored",3,740,0.055408034054141,0.174070118313149,-0.285769397839631,0.396585465947913,5.69718071904974
"Background_Purple+Earring_No+Eyes_Bored",3,742,0.0580947230784096,0.149066044132792,-0.234074723421864,0.350264169578683,5.98153799311942
"Background_Purple+Earring_No+Eyes_Bored",3,744,0.0546008397738895,0.173607695368326,-0.285670243148029,0.394871922695808,5.61189698423674
"Background_Purple+Earring_No+Eyes_Bored",3,751,0.0578501473862136,0.153331938204465,-0.242680451494538,0.358380746266965,5.95562065460944
"Background_Purple+Earring_No+Eyes_Bored",3,761,0.0645168518381204,0.166341813286115,-0.261513102202664,0.390546805878905,6.66435529976819
"Background_Purple+Earring_No+Eyes_Bored",3,775,0.0457503646509455,0.155969946950444,-0.259950731371924,0.351451460673815,4.68130567938481
"Background_Purple+Earring_No+Eyes_Bored",3,776,0.0576315257557067,0.159176465333182,-0.25435434629733,0.369617397808744,5.93245899597261
"Background_Purple+Earring_No+Eyes_Bored",3,785,0.043874409089703,0.162557178431383,-0.274737660635807,0.362486478815213,4.48511228441975
"Background_Purple+Earring_No+Eyes_Bored",3,803,0.0565701026731169,0.151684014554883,-0.240730565854454,0.353870771200688,5.82007949045011
"Background_Purple+Earring_No+Eyes_Bored",3,815,0.053572483717374,0.172875450875816,-0.285263399999225,0.392408367433973,5.50334617434047
"Background_Purple+Earring_No+Eyes_Bored",3,830,0.0586357384680314,0.169388128363197,-0.273364993123835,0.390636470059898,6.03889114926062
"Background_Purple+Earring_No+Eyes_Bored",3,834,0.0561631292922385,0.157176093745494,-0.251902014448929,0.364228273033406,5.77702229709511
"Background_Purple+Earring_No+Eyes_Bored",3,837,0.0508532515033876,0.163253093120271,-0.269122811012343,0.370829314019118,5.216847781106
"Background_Purple+Earring_No+Eyes_Bored",3,840,0.046131195296597,0.144300520965765,-0.236697825796303,0.328960216389497,4.7211791206466
"Background_Purple+Earring_No+Eyes_Bored",3,844,0.0424510258311781,0.156569421835985,-0.264425040967353,0.349327092629709,4.33649571908621
"Background_Purple+Earring_No+Eyes_Bored",3,848,0.0328666245720584,0.156152418634905,-0.273192115952356,0.338925365096473,3.3412698188344
"Background_Purple+Earring_No+Eyes_Bored",3,855,0.0568311287049437,0.149132740257542,-0.235469042199838,0.349131299609726,5.84770489120461
"Background_Purple+Earring_No+Eyes_Bored",3,862,-0.0290282807729523,0.161743213984199,-0.346044980181983,0.287988418636079,-2.86110075534021
"Background_Purple+Earring_No+Eyes_Bored",3,864,0.0586621853290975,0.13981894840664,-0.215382953547917,0.332707324206112,6.0416955821665
"Background_Purple+Earring_No+Eyes_Bored",3,878,0.0491046272094927,0.167175098791596,-0.278558566422036,0.376767820841021,5.03302381131829
"Background_Purple+Earring_No+Eyes_Bored",3,880,0.0454626570262649,0.173946412021605,-0.295472310536082,0.386397624588611,4.65119240169685
"Background_Purple+Earring_No+Eyes_Bored",3,883,0.059793685113459,0.173094655255766,-0.279471839187843,0.399059209414761,6.16174964561582
"Background_Purple+Earring_No+Eyes_Bored",3,894,0.0447024734584313,0.154095048946328,-0.257323822476372,0.346728769393234,4.57166851508439
"Background_Purple+Earring_No+Eyes_Bored",3,898,0.0463871330770214,0.149863273714772,-0.247344883403933,0.340119149557975,4.74798465692257
"Background_Purple+Earring_No+Eyes_Bored",3,900,0.0628448196260016,0.146630261596757,-0.224550493103643,0.350240132355646,6.48615807908401
"Background_Purple+Earring_No+Eyes_Bored",3,901,0.0437533011386402,0.170115000307886,-0.289672099464815,0.377178701742096,4.47245907277216
"Background_Purple+Earring_No+Eyes_Bored",3,903,0.0543780961940568,0.145083165811428,-0.229984908796343,0.338741101184456,5.58837523198643
"Background_Purple+Earring_No+Eyes_Bored",3,905,0.051683479263961,0.147458913127705,-0.237335990466341,0.340702948994263,5.30423800088746
"Background_Purple+Earring_No+Eyes_Bored",3,909,0.057919570388934,0.167143674435664,-0.269682031504967,0.385521172282835,5.96297666728569
"Background_Purple+Earring_No+Eyes_Bored",3,915,0.052553070944881,0.155624830277866,-0.252471596399737,0.357577738289499,5.39584951675172
"Background_Purple+Earring_No+Eyes_Bored",3,919,0.0429013633693045,0.166720977748464,-0.283871753017686,0.369674479756295,4.38349294121747
"Background_Purple+Earring_No+Eyes_Bored",3,927,0.0495306199638982,0.169875934716879,-0.283426212081185,0.382487452008981,5.07777664995093
"Background_Purple+Earring_No+Eyes_Bored",3,929,0.0467501247201939,0.171031839882023,-0.28847228144857,0.381972530888958,4.78601420177811
"Background_Purple+Earring_No+Eyes_Bored",3,952,0.0570672102832064,0.175144710689203,-0.286216422667632,0.400350843234045,5.87269653434801
"Background_Purple+Earring_No+Eyes_Bored",3,962,0.0488299845484439,0.148453714780168,-0.242139296420685,0.339799265517573,5.00418122304465
"Background_Purple+Earring_No+Eyes_Bored",3,975,0.0434317147214224,0.160907171879458,-0.271946342162316,0.358809771605161,4.43886755053915
"Background_Purple+Earring_No+Eyes_Bored",3,981,0.0586364403400171,0.157091209155242,-0.249262329604258,0.366535210284292,6.03896557501382
"Background_Purple+Earring_No+Eyes_Bored",3,989,0.0480570765945219,0.160575163450854,-0.266670243769153,0.362784396958197,4.92305401215427
"Background_Purple+Earring_No+Eyes_Bored",3,1002,0.049997207006095,0.170140676897402,-0.283478519712813,0.383472933725003,5.12681601863598
"Background_Purple+Earring_No+Eyes_Bored",3,1006,0.038312706231869,0.144997778593752,-0.245882939811886,0.322508352275624,3.90561013998141
"Background_Purple+Earring_No+Eyes_Bored",3,1018,0.0515773861654248,0.158363047679808,-0.258814187286998,0.361968959617848,5.29306654060686
"Background_Purple+Earring_No+Eyes_Bored",3,1027,0.0502602770956715,0.166991557400478,-0.277043175409265,0.377563729600608,5.1544753775584
"Background_Purple+Earring_No+Eyes_Bored",3,1038,0.056019333042495,0.164460076967737,-0.26632241781427,0.37836108389926,5.76181305152221
"Background_Purple+Earring_No+Eyes_Bored",3,1040,0.050744631842121,0.153186890611659,-0.249501673756731,0.350990937440973,5.20541978340434
"Background_Purple+Earring_No+Eyes_Bored",3,1041,0.0555712543083318,0.163854591559968,-0.265583745149205,0.376726253765869,5.714434047762
"Background_Purple+Earring_No+Eyes_Bored",3,1042,0.044644093876753,0.150891392086591,-0.251103034612965,0.340391222366471,4.56556384301692
"Background_Purple+Earring_No+Eyes_Bored",3,1072,0.0552684161520138,0.16926668712641,-0.27649429061575,0.387031122919777,5.68242453055501
"Background_Purple+Earring_No+Eyes_Bored",3,1076,0.0498822289674074,0.168032881370113,-0.279462218518014,0.379226676452829,5.11472943837565
"Background_Purple+Earring_No+Eyes_Bored",3,1082,0.0509430583556898,0.167313192601592,-0.27699079914343,0.37887691585481,5.22629739932827
"Background_Purple+Earring_No+Eyes_Bored",3,1085,0.0442088594264283,0.136698206347306,-0.223719625014292,0.312137343867148,4.52006320975462
"Background_Purple+Earring_No+Eyes_Bored",3,1087,0.0514468191259582,0.16380216749625,-0.269605429166691,0.372499067418608,5.27931963409827
"Background_Purple+Earring_No+Eyes_Bored",3,1090,0.0567231307862944,0.168438357805724,-0.273416050512924,0.386862312085513,5.83627417664037
"Background_Purple+Earring_No+Eyes_Bored",3,1101,0.0612180888345169,0.153004080898127,-0.238669909725812,0.361106087394846,6.31307458516295
"Background_Purple+Earring_No+Eyes_Bored",3,1104,0.054253916591697,0.157238897313596,-0.25393432214295,0.362442155326344,5.57526412361928
"Background_Purple+Earring_No+Eyes_Bored",3,1107,0.0507544502729508,0.175111311792513,-0.292463720840374,0.393972621386276,5.20645274061242
"Background_Purple+Earring_No+Eyes_Bored",3,1110,0.0475477734140715,0.168602200975068,-0.282912540497062,0.378008087325205,4.86962997271472
"Background_Purple+Earring_No+Eyes_Bored",3,1112,0.0627474641034873,0.16909080978358,-0.268670523072329,0.394165451279304,6.47579156815041
"Background_Purple+Earring_No+Eyes_Bored",3,1120,0.0512020478459934,0.151699005180113,-0.246128002307029,0.348532097999015,5.25355343381915
"Background_Purple+Earring_No+Eyes_Bored",3,1125,0.0585108269245089,0.152517054159148,-0.240422599227421,0.357444253076438,6.02564649491608
"Background_Purple+Earring_No+Eyes_Bored",3,1130,0.0615801767738547,0.169276066608037,-0.270200913777898,0.393361267325607,6.35157623733544
"Background_Purple+Earring_No+Eyes_Bored",3,1132,0.0493493907022269,0.156805535072351,-0.257989458039581,0.356688239444035,5.058735207556
"Background_Purple+Earring_No+Eyes_Bored",3,1135,0.0474352762681977,0.155233319987506,-0.256822030907315,0.35169258344371,4.85783310222352
"Background_Purple+Earring_No+Eyes_Bored",3,1153,0.0604094048400198,0.160643423841063,-0.254451705888463,0.375270515568503,6.22713565674156
"Background_Purple+Earring_No+Eyes_Bored",3,1156,0.0476728521153872,0.160092525232374,-0.266108497340066,0.361454201570841,4.88274775019935
"Background_Purple+Earring_No+Eyes_Bored",3,1167,0.0536708812476123,0.162994952119906,-0.265799224907404,0.373140987402629,5.51372795379828
"Background_Purple+Earring_No+Eyes_Bored",3,1169,0.057029239688906,0.161819617615888,-0.260137210838234,0.374195690216045,5.86867656146128
"Background_Purple+Earring_No+Eyes_Bored",3,1171,0.053417588249914,0.171558196168099,-0.28283647623956,0.389671652739388,5.48700544980096
"Background_Purple+Earring_No+Eyes_Bored",3,1176,0.0489235898980685,0.167623656133442,-0.279618776123477,0.377465955919614,5.01401063617573
"Background_Purple+Earring_No+Eyes_Bored",3,1184,0.0430825021897255,0.1649357153232,-0.280191499843746,0.366356504223197,4.40240255658126
"Background_Purple+Earring_No+Eyes_Bored",3,1187,0.0509629106919409,0.169363399603378,-0.280989352530681,0.382915173914563,5.22838640790249
"Background_Purple+Earring_No+Eyes_Bored",3,1194,0.0537796170579188,0.14870925880216,-0.237690530194315,0.345249764310152,5.52520169829793
"Background_Purple+Earring_No+Eyes_Bored",3,1200,0.0509718881448842,0.156594521883215,-0.255953374746217,0.357897151035985,5.22933109503019
"Background_Purple+Earring_No+Eyes_Bored",3,1205,0.0495454879683248,0.160038251602915,-0.26412948517339,0.363220461110039,5.07933895841348
"Background_Purple+Earring_No+Eyes_Bored",3,1207,0.0489924106789928,0.165764116798281,-0.275905258245638,0.373890079603623,5.02123803109031
"Background_Purple+Earring_No+Eyes_Bored",3,1208,0.049090549063277,0.169877392269211,-0.283869139784377,0.382050237910931,5.03154515146003
"Background_Purple+Earring_No+Eyes_Bored",3,1210,0.0467277297207938,0.150032573122273,-0.247336113598861,0.340791573040449,4.78366754532971
"Background_Purple+Earring_No+Eyes_Bored",3,1211,0.0515086978605305,0.157727803977833,-0.257637797936022,0.360655193657083,5.28583438673409
"Background_Purple+Earring_No+Eyes_Bored",3,1257,0.0509541704806689,0.161582339602133,-0.265747215139513,0.36765555610085,5.22746669359273
"Background_Purple+Earring_No+Eyes_Bored",3,1260,0.0493188649473362,0.168778189346459,-0.281486386171724,0.380124116066396,5.05552825930342
"Background_Purple+Earring_No+Eyes_Bored",3,1271,0.0494064606980977,0.16837963119229,-0.280617616438792,0.379430537834987,5.06473108023107
"Background_Purple+Earring_No+Eyes_Bored",3,1274,0.0499120130115871,0.140021842856768,-0.224530798987678,0.324354825010852,5.11786022674472
"Background_Purple+Earring_No+Eyes_Bored",3,1279,0.0598589211836317,0.14927961990809,-0.232729133836225,0.352446976203488,6.16867544686892
"Background_Purple+Earring_No+Eyes_Bored",3,1283,0.0604405719763999,0.153661632030006,-0.240736226802411,0.361617370755211,6.23044650396039
"Background_Purple+Earring_No+Eyes_Bored",3,1287,0.0525873009184137,0.155033721367518,-0.251278792961922,0.356453394798749,5.39945727563751
"Background_Purple+Earring_No+Eyes_Bored",3,1289,0.0408410549562,0.167098429104066,-0.286671866087769,0.368353976000169,4.16865214766626
"Background_Purple+Earring_No+Eyes_Bored",3,1300,0.056186270999,0.153579047895494,-0.244828662876168,0.357201204874168,5.77947018625129
"Background_Purple+Earring_No+Eyes_Bored",3,1325,0.0506845056064599,0.154766238249261,-0.252657321362091,0.354026332575011,5.19909436770525
"Background_Purple+Earring_No+Eyes_Bored",3,1329,0.0656588742959834,0.156084830229882,-0.240267392954585,0.371585141546552,6.78623797210176
"Background_Purple+Earring_No+Eyes_Bored",3,1346,0.0456892652407231,0.144275044784575,-0.237089822537044,0.32846835301849,4.67490990873738
"Background_Purple+Earring_No+Eyes_Bored",3,1358,0.0553745255289193,0.142808140852104,-0.224529430541205,0.335278481599044,5.69363902174262
"Background_Purple+Earring_No+Eyes_Bored",3,1365,0.0454028057665604,0.164862344898767,-0.277727390235023,0.368533001768144,4.64492908343763
"Background_Purple+Earring_No+Eyes_Bored",3,1366,0.0475619585673132,0.169971811574203,-0.285582792118124,0.38070670925275,4.87111757503718
"Background_Purple+Earring_No+Eyes_Bored",3,1374,0.0480510692508971,0.165296639704817,-0.275930344570543,0.372032483072338,4.92242370520788
"Background_Purple+Earring_No+Eyes_Bored",3,1377,0.0560131973289503,0.16081176209318,-0.259177856373683,0.371204251031584,5.76116412932417
"Background_Purple+Earring_No+Eyes_Bored",3,1404,0.0497809639223694,0.159608274783818,-0.263051254653914,0.362613182498653,5.10408552950197
"Background_Purple+Earring_No+Eyes_Bored",3,1406,0.058490804157165,0.165059385468244,-0.265025591360594,0.382007199674924,6.02352358931713
"Background_Purple+Earring_No+Eyes_Bored",3,1407,0.0547518788579841,0.159626743373238,-0.258116538153562,0.36762029586953,5.62784971313919
"Background_Purple+Earring_No+Eyes_Bored",3,1410,0.0443558636174368,0.155404058476181,-0.260236090995879,0.348947818230752,4.5354292264977
"Background_Purple+Earring_No+Eyes_Bored",3,1413,0.0462666312001897,0.163444252077089,-0.274084102870905,0.366617365271284,4.73536308865368
