"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,15,0.00523019440232262,0.0430876843073286,-0.0792216668400415,0.0896820556446867,0.524389574554718
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,16,-0.0298135117968971,0.0258059430823388,-0.0803931602382812,0.020766136644487,-2.93734729316776
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,17,0.00242234409277284,0.0335783930883079,-0.0633913063603107,0.0682359945458564,0.2425280338612
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,18,-0.0116587340758763,0.0287991978445681,-0.0681051618512298,0.0447876936994773,-1.15910343887167
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,19,-0.0490819343040075,0.0270951958009819,-0.102188518073932,0.004024649465917,-4.78968834036277
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,20,-0.0148160668628578,0.0294003519111802,-0.0724407566087711,0.0428086228830554,-1.47068490025707
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,21,0.00607160046377425,0.0362661860608923,-0.0650101242155747,0.0771533251431232,0.609006999081241
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,22,-0.0114693688697658,0.0297839447125633,-0.0698459005063898,0.0469071627668582,-1.14038463983354
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,23,0.00053832854568765,0.0313470488124195,-0.0609018871266545,0.0619785442180298,0.0538473470503842
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,24,-0.0184220485462247,0.0327105382048653,-0.0825347034277607,0.0456906063353114,-1.82533998161646
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,25,-0.00669534472828786,0.0398183016585319,-0.0847392159790103,0.0713485265224346,-0.667298084690637
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,26,0.00448086806138742,0.0326975901490532,-0.0596064086307568,0.0685681447535317,0.449092216210301
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,27,-0.0235553787469764,0.0356835164251388,-0.0934950709402484,0.0463843134462956,-2.32801163521922
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,28,0.02483274603042,0.0285871200148539,-0.0311980091986937,0.0808635012595336,2.51436468406776
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,29,0.0214404976606537,0.0463813119780898,-0.0694668738164022,0.11234786913771,2.16719966548713
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,30,-0.00267791443785452,0.0149804980283108,-0.0320396905733436,0.0266838616976346,-0.267433202349954
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,31,-0.0126229686614824,0.0153804356263391,-0.0427686224891069,0.0175226851661422,-1.2543633159935
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,32,-0.0302575127174033,0.0313007838863003,-0.0916070491345519,0.0310920236997452,-2.98043363442094
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,33,-0.0102551196070066,0.0296738197852571,-0.0684158063861105,0.0479055671720974,-1.02027151588761
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,34,-0.0215985991474953,0.035360356967921,-0.0909048988046204,0.0477077005096298,-2.13670196656136
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,35,-0.0340523812678792,0.0343732948157123,-0.101424039106675,0.0333192765709169,-3.34791242773873
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,36,-0.00250925825928422,0.0259915540817832,-0.0534527042595793,0.0484341877410108,-0.250611270233336
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,37,-0.000716442957845432,0.0400050315678067,-0.0791263048307465,0.0776934189150556,-0.0716186373869054
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,38,-0.0231424530542901,0.0236576900544269,-0.0695115255609668,0.0232266194523866,-2.28767203371187
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,39,0.0153392361672729,0.0409927952564547,-0.0650066425353782,0.095685114869924,1.54574860979166
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,40,-0.0228560661504466,0.0307530921792853,-0.0831321268218458,0.0374199945209526,-2.25968449519731
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,41,-0.0039206134292631,0.0301365035817898,-0.0629881604495712,0.055146933591045,-0.39129378586904
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,42,0.0051195813613595,0.0379058383041872,-0.0691758617148474,0.0794150244375664,0.513270881080508
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,43,-0.0133787120104302,0.0295563790572138,-0.0713092149625693,0.0445517909417089,-1.32896148207059
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,44,-0.00164064796920804,0.0319330113797424,-0.0642293502735031,0.060948054335087,-0.163930284205593
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,45,-0.0158636008007454,0.023092711681509,-0.061125315696503,0.0293981140950121,-1.57384366111614
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,46,-0.020047207810689,0.0267038589237204,-0.072386771301181,0.032292355679803,-1.98475986344446
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,47,-8.1331287161485e-06,0.0366483525964199,-0.071838904217699,0.0718226379602668,-0.000813309564229314
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,48,-0.00208260690417318,0.0427735658067466,-0.0859187958853965,0.0817535820770501,-0.208043978309602
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,49,0.00487098757998969,0.0341993316119092,-0.0621597023793524,0.0719016775393318,0.488287012540156
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,50,-0.00636358821726096,0.0275772539213922,-0.0604150059031897,0.0476878294686678,-0.634338347070862
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,51,-0.00462939370838947,0.0383026147075165,-0.0797025185351219,0.0704437311183429,-0.46186945818596
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,52,-0.0234255573897983,0.0303406966889014,-0.082893322900045,0.0360422081204484,-2.31533090203423
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,53,-0.0176946285165692,0.0212796824351786,-0.0594028060895193,0.0240135490563808,-1.75389978715044
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,54,-0.0275094622435618,0.0252159502315049,-0.0769327246973114,0.0219138002101878,-2.71345229801949
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,55,-0.0250998299890884,0.0290807018670624,-0.0820980056485308,0.031898345670354,-2.47874482897223
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,56,-0.000691208519964954,0.0325954131277004,-0.0645782182502577,0.0631958012103277,-0.0690969690386067
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,57,0.00545060053052869,0.0324064644467566,-0.0580660697851141,0.0689672708461715,0.546548207910713
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,58,-0.00854094072301557,0.0216709795136112,-0.0510160605696936,0.0339341791236625,-0.850457050773867
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,59,-0.0131299222304673,0.0275077103498384,-0.0670450345161505,0.0407851900552159,-1.30441008216694
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,60,-0.0151240861831089,0.0293833594591264,-0.0727154707229966,0.0424672983567789,-1.50102915936995
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,61,-0.00334364956338065,0.0304091361366647,-0.0629455563912434,0.0562582572644821,-0.333806579230422
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,62,-0.0104946473735982,0.0277785616651866,-0.0649406282373639,0.0439513334901674,-1.0439770700067
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,63,-0.00140059788289316,0.0349491779613692,-0.0699009866871767,0.0670997909213904,-0.139961750343764
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,64,0.000885430135596557,0.0410186641874357,-0.0795111516717774,0.0812820119429705,0.0885822244578893
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,65,-0.0276976008011433,0.0156568159367168,-0.0583849600371082,0.00298975843482165,-2.73175392710119
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,66,-0.0327597920011847,0.0309312225117728,-0.0933849881242594,0.02786540412189,-3.22290019941266
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,67,-0.0229327255698267,0.0238448428751832,-0.0696686176051857,0.0238031664655323,-2.26717692384766
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,68,-0.0197963517799082,0.0250284101342351,-0.068852035643009,0.0292593320831925,-1.96016906510171
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,69,-0.00983992598884834,0.0244943887911138,-0.0578489280194313,0.0381690760417346,-0.979167231766231
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,70,-0.0170148863790379,0.0317558451372446,-0.0792563428480373,0.0452265700899615,-1.68709507056947
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,71,0.00873567537522091,0.0257718290762501,-0.0417771096142292,0.0592484603646711,0.877394273660159
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,72,0.0113915455165851,0.0406047893254987,-0.0681938415613924,0.0909769325945626,1.14566762494981
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,73,-0.0115129393156132,0.0253771220907622,-0.0612520986135071,0.0382262199822806,-1.1446919035157
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,74,-0.0183441335247076,0.0385174366626748,-0.0938383093835502,0.0571500423341349,-1.81769040286401
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,75,-0.0022629880391718,0.032032460392216,-0.0650466104079152,0.0605206343295716,-0.226042941215043
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,76,-0.00794214635683239,0.0384228270521327,-0.0832508873790125,0.0673665946653477,-0.791069084230822
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,77,-0.0224533247063245,0.0338572358726204,-0.0888135070166605,0.0439068576040115,-2.22031249154534
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,78,-0.0110120430560916,0.0264373127164583,-0.0628291759803499,0.0408050898681667,-1.09516324613226
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,79,0.0175522014917533,0.0378165783375077,-0.0565682920497617,0.0916726950332683,1.77071465953824
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,80,-0.000302379785247994,0.0298023218828314,-0.0587149306755975,0.0581101711051015,-0.0302334073088328
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,81,-0.0104764057499495,0.0215644044865445,-0.0527426385435767,0.0317898270436777,-1.04217193501439
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,82,-0.00702142404577154,0.0234927126128998,-0.0530671407670551,0.039024292675512,-0.699683143999019
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,83,-0.00194746952677209,0.0253130501075919,-0.0515610477376521,0.0476661086841079,-0.194557443840182
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,84,-0.0103643584298273,0.0240759977017675,-0.0575533139252917,0.0368245970656371,-1.03108335436333
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,85,0.00602194332510102,0.0333121006190196,-0.0592697738881774,0.0713136605383795,0.604011167709295
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,86,0.0324333246793992,0.0233397879284187,-0.0133126596603014,0.0781793090190998,3.29650175741316
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,87,0.00137958446505334,0.0246357978093209,-0.0469065792412156,0.0496657481713223,0.138053652946879
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,88,0.02347978532895,0.031354706989277,-0.0379754403700329,0.0849350110279329,2.37576056142248
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,89,0.0156426875233142,0.0342254180051184,-0.0514391317667178,0.0827245068133462,1.57656748068513
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,90,-0.00834211262757307,0.0192623637373974,-0.0460963455528719,0.0294121202977258,-0.830741376035193
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,91,-0.0265943801656513,0.0273496535493349,-0.0801997011223478,0.0270109407910451,-2.62438637669657
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,92,0.00294577262162214,0.0357693223451948,-0.0671620991749597,0.073053644418204,0.295011567329184
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,93,-0.00641588523476625,0.0281997931733733,-0.061687479854578,0.0488557093850455,-0.639534738938663
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,94,-0.0088061562993431,0.0314108985503946,-0.0703715174581166,0.0527592048594304,-0.876749567203183
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,95,-0.0155098580827066,0.0251848271967438,-0.0648721193883244,0.0338524032229112,-1.53901996609557
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,96,-0.00285342844905411,0.0302971256757667,-0.0622357947735569,0.0565289378754487,-0.284936129146462
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,97,-0.0140254075436987,0.0313671353223905,-0.0755049927755841,0.0474541776881868,-1.39275097353034
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,98,0.00790871160566464,0.0390296268781139,-0.0685893570754386,0.0844067802867679,0.794006807387482
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,99,-0.0181951587716246,0.0264354257675115,-0.0700085932759471,0.0336182757326979,-1.80306262797714
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,100,-0.00186873480008644,0.0314809332100757,-0.0635713638918348,0.0598338942916619,-0.186698980235844
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,101,-0.00862139023492761,0.0294826099362257,-0.06640730570993,0.0491645252400748,-0.858433262264968
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,102,-0.0304807451053369,0.0383799191360011,-0.105705386611899,0.0447438964012253,-3.00208912670346
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,103,-0.0056738511542385,0.0353748390092439,-0.0750085356123565,0.0636608333038795,-0.565778526030325
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,104,-0.0322378241314011,0.0390502321617805,-0.108776279168491,0.0443006309056886,-3.17237247700929
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,105,0.00469102331622511,0.0235811252474687,-0.0415279821688135,0.0509100288012637,0.470204339117286
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,106,0.0023081522102912,0.0327999498165606,-0.0619797494301675,0.06659605385075,0.23108180442597
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,107,0.0146904895419245,0.039496106595412,-0.062721879385083,0.0921028584689319,1.47989251233283
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,108,-0.00411535618694689,0.0155899050175869,-0.0346715700214172,0.0264408576475234,-0.410689971311873
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,109,-0.0101560033836095,0.0389498278825471,-0.0864976660334019,0.0661856592661828,-1.01046053280164
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,110,-0.000327402649914843,0.0379008612428204,-0.0746130906858428,0.0739582853860131,-0.0327349059515925
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,111,-0.0114450253233122,0.0265112754993385,-0.0634071253020157,0.0405170746553913,-1.13797801690189
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,112,0.000172433469158762,0.0325784389738974,-0.0636813069196801,0.0640261738579977,0.0172448336663855
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,113,-0.0318869594197578,0.0299143863354306,-0.0905191566372018,0.0267452377976862,-3.13839311866904
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,114,0.0149495144952654,0.0364017754144986,-0.0563979653171518,0.0862969943076826,1.50618174139205
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,115,-0.0174001873526453,0.0225777378081091,-0.061652553456539,0.0268521787512485,-1.72496783188251
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,116,-0.0070185994162429,0.0338448895789955,-0.0733545829910741,0.0593173841585883,-0.699402656995685
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,117,-0.0337144850814978,0.0265626254989592,-0.0857772310594578,0.0183482608964622,-3.3152485377511
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,118,0.000700413673990947,0.0384142992403181,-0.0745916128370325,0.0759924401850144,0.070065902092642
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,119,0.00402131036759194,0.030151844805165,-0.0550763054505316,0.0631189261857154,0.402940668509233
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,120,-0.0191404316175256,0.0329635076296627,-0.0837489065716644,0.0454680433366133,-1.8958416687631
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,121,-0.0171197586521433,0.0279739392380678,-0.0719486795587562,0.0377091622544697,-1.69740482777172
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,122,-0.00490143620996372,0.024889142378961,-0.0536841552727272,0.0438812828527998,-0.488944377289235
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,123,-0.00911796740317152,0.0353489195903655,-0.0784018498002878,0.0601659149939448,-0.907652479149779
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,124,-0.0420390359868111,0.0361375996336362,-0.112868731268738,0.0287906592951158,-4.11676491250661
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,125,0.0159702503516982,0.031655259092972,-0.046074057470527,0.0780145581739234,1.60984563847282
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,126,-0.00235058917872651,0.0333211904622869,-0.0676601224848089,0.0629589441273559,-0.234782870731798
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,127,0.0101694895442926,0.0341913014881194,-0.0568454613724214,0.0771844404610065,1.02213745352264
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,128,0.0160231999945235,0.0218495965230947,-0.0268020091907421,0.0588484091797891,1.61522598594939
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,129,-0.0137111632491607,0.0287800233580826,-0.0701200090310026,0.0426976825326813,-1.36175933890654
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,130,0.01078597585333,0.0339099319863169,-0.055677490839851,0.0772494425465111,1.08443541912082
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,131,-0.0145762734146943,0.0263944438433086,-0.0663093833475791,0.0371568365181905,-1.44705538305564
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,132,0.0144064076224918,0.0441154165996739,-0.072059808912869,0.100872624157853,1.45106800413874
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,133,0.000532665322608732,0.0349050997222469,-0.0678813301329953,0.0689466607782127,0.0532807213974085
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,134,-0.00710720111015478,0.0344804762912417,-0.0746889346409885,0.0604745324206789,-0.70820046837049
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,135,-0.00844730920436705,0.0371581807942369,-0.0812773435610714,0.0643827251523373,-0.84117309386551
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,136,0.0189858270938339,0.0304623320222608,-0.0407203436697973,0.0786919978574652,1.91672039538977
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,137,-0.00367386812536101,0.030402467425732,-0.0632627042797958,0.0559149680290738,-0.366712772882893
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,138,0.00880049882002251,0.0340836435369825,-0.0580034425124631,0.0756044401525082,0.883933705811546
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,139,-0.00292286029019456,0.0348199409067965,-0.0711699444675156,0.0653242238871265,-0.291859289273788
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,140,-0.00965059425571156,0.03523451923468,-0.0787102519556843,0.0594090634442612,-0.960417670994163
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,141,-0.0147409949757905,0.0304341589424349,-0.074391946502963,0.044909956551382,-1.46328784098896
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,142,-0.0340425878136614,0.0331602949889941,-0.0990367659920897,0.030951590364767,-3.34696586530897
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,143,-0.0256647786719255,0.0226669122276207,-0.070091926638062,0.0187623692942111,-2.53382377377611
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,144,-0.000711253051817775,0.0163518360694622,-0.0327608517479637,0.0313383456443281,-0.0711000171323528
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,145,0.0198775877989609,0.0319473660854117,-0.0427392497284461,0.0824944253263678,2.00764625786376
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,146,0.0265678838434673,0.0409382119920725,-0.0536710116609948,0.106806779347929,2.69239564407038
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,147,-0.00377940356682728,0.0361534198251157,-0.074640106424054,0.0670812992903995,-0.377227061010366
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,148,-0.00873379544178526,0.0295040051052093,-0.0665616454479954,0.0490940545644249,-0.869576664282379
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,149,0.0108162517241558,0.0319289249975271,-0.0517644412709973,0.0733969447193089,1.08749588475896
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,150,0.0146690897569,0.0314390232424657,-0.0469513957983327,0.0762895753121327,1.47772088768499
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,151,-0.00949266448174866,0.0270544378208069,-0.0625193626105302,0.0435340336470328,-0.944775136965148
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,152,0.0249166178015916,0.0309965015342379,-0.0358365252055147,0.0856697608086979,2.52296310598175
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,153,0.016297421352122,0.0189888865001076,-0.0209207961880889,0.0535156388923329,1.6430948721192
"Earring_Silver.Hoop","Earring_Silver.Hoop","Earring","Silver.Hoop",1,154,-0.00819772652672957,0.0196334023952988,-0.0466791952215151,0.030283742168056,-0.816421679701262
