"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Yellow+Hat_No",2,1924,-0.288277211652226,0.109914240319375,-0.503709122678202,-0.0728453006262505,-25.0446221605179
"Background_Yellow+Hat_No",2,1984,-0.286762841545556,0.113355796484533,-0.508940202655241,-0.064585480435872,-24.931025985367
"Background_Yellow+Hat_No",2,2007,-0.274788125618747,0.104766286061707,-0.480130046299693,-0.0694462049378005,-24.0266925851319
"Background_Yellow+Hat_No",2,2015,-0.294563261335316,0.109785706454621,-0.509743245986372,-0.0793832766842592,-25.5143175786204
"Background_Yellow+Hat_No",2,2146,-0.27642090885557,0.102781635343235,-0.477872914128311,-0.0749689035828297,-24.15063931132
"Background_Yellow+Hat_No",2,2228,-0.336146068192415,0.101424066867684,-0.534937239253074,-0.137354897131755,-28.5481270266068
"Background_Yellow+Hat_No",2,2242,-0.280340196114115,0.113978467388171,-0.503737992194931,-0.0569424000332991,-24.4473329506478
"Background_Yellow+Hat_No",2,2367,-0.290087078683212,0.101270151801275,-0.48857657621371,-0.0915975811527135,-25.1801587390749
"Background_Yellow+Hat_No",2,2479,-0.284103148447181,0.118857887443348,-0.517064607836142,-0.0511416890582203,-24.7310997999864
"Background_Yellow+Hat_No",2,2590,-0.282973947673767,0.111146214563304,-0.500820528217843,-0.065127367129691,-24.6460580941228
"Background_Yellow+Hat_No",2,2724,-0.265770063135863,0.108436072917852,-0.478304766054853,-0.0532353602168728,-23.3384619626711
"Background_Yellow+Hat_No",2,2726,-0.28763827534381,0.119819738551394,-0.522484962904542,-0.0527915877830777,-24.9967151449691
"Background_Yellow+Hat_No",2,2733,-0.257046318608274,0.10337325567791,-0.459657899736978,-0.054434737479571,-22.6667606744312
"Background_Yellow+Hat_No",2,3075,-0.287262683387342,0.115550023020516,-0.513740728507553,-0.0607846382671306,-24.9685392234754
"Background_Yellow+Hat_No",2,3164,-0.275687590114946,0.113814836847576,-0.498764670336194,-0.0526105098936974,-24.0949971544379
"Background_Yellow+Hat_No",2,3244,-0.280739494365982,0.108599645177251,-0.493594798913395,-0.0678841898185693,-24.4774949763017
"Background_Yellow+Hat_No",2,3496,-0.289810981897049,0.114991791477242,-0.515194893192444,-0.0644270706016539,-25.159498369362
"Background_Yellow+Hat_No",2,3508,-0.277037647166299,0.109389711574066,-0.491441481851468,-0.0626338124811301,-24.1974040956016
"Background_Yellow+Hat_No",2,3520,-0.291965800377021,0.112501660786328,-0.512469055518224,-0.0714625452358178,-25.3205924387539
"Background_Yellow+Hat_No",2,3587,-0.288828708543113,0.12146717379776,-0.526904369186724,-0.0507530478995028,-25.0859484216519
"Background_Yellow+Hat_No",2,3691,-0.28788328203075,0.107333735727753,-0.498257404057146,-0.077509160004355,-25.015089200326
"Background_Yellow+Hat_No",2,3752,-0.277045906899121,0.114181685537442,-0.500842010552508,-0.0532498032457337,-24.1980302022052
"Background_Yellow+Hat_No",2,3765,-0.29381384886764,0.111687852347436,-0.512722039468614,-0.0749056582666655,-25.4584761580355
"Background_Yellow+Hat_No",2,3878,-0.2888888701373,0.107075123516623,-0.498756112229882,-0.0790216280447187,-25.090455234852
"Background_Yellow+Hat_No",2,3897,-0.288469781304446,0.113849891184514,-0.511615568026094,-0.0653239945827981,-25.0590549018618
"Background_Yellow+Hat_No",2,3917,-0.262027354689499,0.104658490687726,-0.467157996437442,-0.0568967129415555,-23.0510025739642
"Background_Yellow+Hat_No",2,3996,-0.25899263340574,0.112037110691644,-0.478585370361362,-0.0393998964501181,-22.8171291228303
"Background_Yellow+Hat_No",2,4124,-0.280765775255293,0.110942683101012,-0.498213434133276,-0.0633181163773104,-24.4794797488159
"Background_Yellow+Hat_No",2,4316,-0.299093379201219,0.101476783774673,-0.497987875399579,-0.10019888300286,-25.8509833557321
"Background_Yellow+Hat_No",2,4340,-0.279407508547461,0.104190113794241,-0.483620131584173,-0.0751948855107487,-24.3768330453815
"Background_Yellow+Hat_No",2,4469,-0.29131898553498,0.116741833129021,-0.520132978467862,-0.0625049926020979,-25.2722730643889
"Background_Yellow+Hat_No",2,4510,-0.284108470287192,0.122299404987445,-0.523815304062584,-0.0444016365117993,-24.7315003679651
"Background_Yellow+Hat_No",2,4547,-0.283718710397018,0.107778062113758,-0.494963712139984,-0.0724737086540521,-24.702158007949
"Background_Yellow+Hat_No",2,4702,-0.282499217437134,0.110108881292889,-0.498312624771197,-0.0666858101030714,-24.6102768068932
"Background_Yellow+Hat_No",2,4756,-0.259296057411132,0.100218819304724,-0.45572494324839,-0.0628671715738741,-22.8405447060549
"Background_Yellow+Hat_No",2,4888,-0.282925749665861,0.106019425581834,-0.490723823806256,-0.0751276755254655,-24.6424260967083
"Background_Yellow+Hat_No",2,4890,-0.28503966168837,0.10579739744311,-0.492402560676866,-0.0776767626998741,-24.8015571244152
"Background_Yellow+Hat_No",2,5042,-0.285433244390755,0.115841042039919,-0.512481686788996,-0.0583848019925139,-24.8311481071459
"Background_Yellow+Hat_No",2,5138,-0.28906034359123,0.115425291117381,-0.515293914181297,-0.0628267730011632,-25.103299132
"Background_Yellow+Hat_No",2,5212,-0.278675882485893,0.11696462838106,-0.50792655411277,-0.0494252108590159,-24.321484920983
"Background_Yellow+Hat_No",2,5316,-0.285273668945515,0.109050645215969,-0.499012933568814,-0.0715344043222169,-24.819152047024
"Background_Yellow+Hat_No",2,5353,-0.281238093245218,0.112771788026158,-0.502270797776487,-0.0602053887139483,-24.5151410267444
"Background_Yellow+Hat_No",2,5354,-0.282075410470835,0.108318083074832,-0.494378853297506,-0.0697719676441639,-24.5783193455975
"Background_Yellow+Hat_No",2,5360,-0.286602343091184,0.120715853255141,-0.523205415471261,-0.049999270711107,-24.9189765641354
"Background_Yellow+Hat_No",2,5507,-0.296834016565655,0.121246060457671,-0.53447629506269,-0.059191738068619,-25.6832644404835
"Background_Yellow+Hat_No",2,5591,-0.285074955529382,0.100997271214486,-0.483029607109776,-0.0871203039489889,-24.8042111194673
"Background_Yellow+Hat_No",2,5652,-0.284720959098585,0.107658141717485,-0.495730916864856,-0.0737110013323135,-24.7775873665139
"Background_Yellow+Hat_No",2,5684,-0.287136325378966,0.110813801641599,-0.5043313765965,-0.0699412741614313,-24.9590577985117
"Background_Yellow+Hat_No",2,5718,-0.288299715774958,0.118143996941492,-0.519861949780282,-0.0567374817696344,-25.0463089465603
"Background_Yellow+Hat_No",2,5790,-0.285989938963311,0.108899995471367,-0.499433930087191,-0.0725459478394313,-24.8729825534349
"Background_Yellow+Hat_No",2,5810,-0.289758565632883,0.106987903284665,-0.499454856070828,-0.0800622751949392,-25.1555754070456
"Background_Yellow+Hat_No",2,5858,-0.259301060936414,0.106291147453069,-0.467631709944429,-0.050970411928399,-22.8409307743743
"Background_Yellow+Hat_No",2,5876,-0.287555952471333,0.101576607064775,-0.486646102318292,-0.0884658026243731,-24.9905404049569
"Background_Yellow+Hat_No",2,5890,-0.282445200516232,0.115761437083813,-0.509337617200505,-0.0555527838319582,-24.6062043761895
"Background_Yellow+Hat_No",2,5907,-0.289903637266779,0.112894065365656,-0.511176005383465,-0.0686312691500924,-25.1664324224677
"Background_Yellow+Hat_No",2,5958,-0.243837922603713,0.107468413809715,-0.454476013670755,-0.0331998315366707,-21.6385369810046
"Background_Yellow+Hat_No",2,6056,-0.293658393445789,0.10069264330213,-0.491015974317963,-0.096300812573614,-25.4468873732548
"Background_Yellow+Hat_No",2,6060,-0.241176276281074,0.121694708613768,-0.47969790516406,-0.00265464739808918,-21.4296886642428
"Background_Yellow+Hat_No",2,6065,-0.292176183941059,0.109250906488306,-0.506307960658138,-0.0780444072239792,-25.3363021060911
"Background_Yellow+Hat_No",2,6134,-0.285854956211846,0.110511186534075,-0.502456881818633,-0.0692530306050586,-24.8628410174597
"Background_Yellow+Hat_No",2,6283,-0.281386888280532,0.113266349713423,-0.503388933718842,-0.0593848428422232,-24.5263719634266
"Background_Yellow+Hat_No",2,6304,-0.284325809267191,0.0995072607350706,-0.47936004030793,-0.0892915782264528,-24.7478573693299
"Background_Yellow+Hat_No",2,6339,-0.28789994519667,0.0980003378731307,-0.479980607428007,-0.0958192829653342,-25.016338675926
"Background_Yellow+Hat_No",2,6358,-0.291364824648392,0.111224957812368,-0.509365741960634,-0.0733639073361499,-25.2756984386302
"Background_Yellow+Hat_No",2,6493,-0.288537057577991,0.105630031866699,-0.49557192003672,-0.081502195119261,-25.0640964797928
"Background_Yellow+Hat_No",2,6519,-0.28506970945768,0.109339766668986,-0.499375652128893,-0.0707637667864668,-24.8038166359324
"Background_Yellow+Hat_No",2,6590,-0.273472609178772,0.111445578355855,-0.491905942756247,-0.0550392756012965,-23.9266826823157
"Background_Yellow+Hat_No",2,6638,-0.295912616710243,0.113955088959805,-0.519264591071461,-0.0725606423490251,-25.6147574547677
"Background_Yellow+Hat_No",2,6659,-0.272994172555419,0.109388017936743,-0.487394687711436,-0.058593657399403,-23.8902777132102
"Background_Yellow+Hat_No",2,6675,-0.253163655523768,0.10377339022785,-0.456559500370354,-0.0497678106771821,-22.3659181036598
"Background_Yellow+Hat_No",2,6712,-0.289511480417111,0.117816543242001,-0.520431905171432,-0.0585910556627896,-25.1370801713901
"Background_Yellow+Hat_No",2,6723,-0.288101095704186,0.103017023693906,-0.490014462144243,-0.08618772926413,-25.0314201605817
"Background_Yellow+Hat_No",2,6873,-0.284009199410849,0.115067607522331,-0.509541710154618,-0.0584766886670807,-24.7240280271589
"Background_Yellow+Hat_No",2,6907,-0.280271549639226,0.112066969289352,-0.499922809446356,-0.0606202898320952,-24.4421463483675
"Background_Yellow+Hat_No",2,6910,-0.292149443911473,0.10882979664206,-0.505455845329911,-0.0788430424930347,-25.3343055699068
"Background_Yellow+Hat_No",2,6941,-0.290626127091062,0.111373336191554,-0.508917866026508,-0.0723343881556155,-25.2204793870153
"Background_Yellow+Hat_No",2,7122,-0.29613402606219,0.105028825883495,-0.501990524793841,-0.0902775273305387,-25.6312252199881
"Background_Yellow+Hat_No",2,7200,-0.269201393276604,0.10737101190611,-0.47964857661258,-0.0587542099406278,-23.6010622170352
"Background_Yellow+Hat_No",2,7282,-0.280893012515359,0.111615922460512,-0.499660220537962,-0.0621258044927568,-24.4890881616044
"Background_Yellow+Hat_No",2,7448,-0.286330937377939,0.104601281108833,-0.491349448351251,-0.0813124264046262,-24.8985963798945
"Background_Yellow+Hat_No",2,7664,-0.287831541107429,0.115292847665009,-0.513805522530848,-0.0618575596840109,-25.0112093114324
"Background_Yellow+Hat_No",2,7715,-0.282142615561086,0.112274625735033,-0.502200882001751,-0.0620843491204204,-24.5833878961346
"Background_Yellow+Hat_No",2,7752,-0.281712371275751,0.120827819668975,-0.518534897826943,-0.0448898447245595,-24.5509333485665
"Background_Yellow+Hat_No",2,7912,-0.29662574781857,0.108138476930759,-0.508577162602857,-0.084674333034282,-25.6677849751926
"Background_Yellow+Hat_No",2,8001,-0.287683290636399,0.110826354747156,-0.504902945940825,-0.0704636353319738,-25.0000913637907
"Background_Yellow+Hat_No",2,8040,-0.28624091419373,0.104816789906349,-0.491681822410173,-0.0808000059772864,-24.8918352080756
"Background_Yellow+Hat_No",2,8060,-0.284054064751103,0.115032608540244,-0.509517977489981,-0.0585901520122239,-24.7274052334941
"Background_Yellow+Hat_No",2,8148,-0.287608663751876,0.11766159816239,-0.51822539615016,-0.0569919313535925,-24.9944941454208
"Background_Yellow+Hat_No",2,8235,-0.293462224897426,0.113496599604765,-0.515915560122767,-0.0710088896720859,-25.432260962801
"Background_Yellow+Hat_No",2,8254,-0.282393073378524,0.115569743820783,-0.508909771267257,-0.0558763754897898,-24.6022742109894
"Background_Yellow+Hat_No",2,8288,-0.285586181270991,0.105089493937694,-0.491561589388872,-0.0796107731531113,-24.8426433178021
"Background_Yellow+Hat_No",2,8348,-0.28280583907891,0.113176830475226,-0.504632426810353,-0.060979251347468,-24.6333893840024
"Background_Yellow+Hat_No",2,8443,-0.269108074382173,0.115837372207501,-0.496149323908875,-0.0420668248554724,-23.5939324199584
"Background_Yellow+Hat_No",2,8485,-0.284839210628618,0.108982628417598,-0.498445162327109,-0.0712332589301263,-24.7864820059878
"Background_Yellow+Hat_No",2,8507,-0.293460078696637,0.107784442171472,-0.504717585352722,-0.0822025720405508,-25.4321009252889
"Background_Yellow+Hat_No",2,8521,-0.296726089336498,0.10527133189911,-0.503057899858753,-0.0903942788142426,-25.6752432082877
"Background_Yellow+Hat_No",2,8659,-0.289334286889726,0.110487565303397,-0.505889914884385,-0.0727786588950683,-25.12381377123
"Background_Yellow+Hat_No",2,8679,-0.286114685958599,0.101911539764429,-0.485861303896879,-0.0863680680203182,-24.8823538385943
"Background_Yellow+Hat_No",2,8685,-0.291076158907448,0.115653737831463,-0.517757485057115,-0.0643948327577801,-25.2541249791439
"Background_Yellow+Hat_No",2,8773,-0.287606355272679,0.122802069790847,-0.52829841206274,-0.0469142984826181,-24.994320996571
"Background_Yellow+Hat_No",2,8788,-0.281631137769611,0.104066099005089,-0.485600691819586,-0.0776615837196362,-24.5448041074009
"Background_Yellow+Hat_No",2,8882,-0.307628759890231,0.113974627179928,-0.53101902916289,-0.0842384906175729,-26.4811801298608
"Background_Yellow+Hat_No",2,8969,-0.283423622591404,0.104759976271801,-0.488753176084133,-0.0780940690986752,-24.6799352543175
"Background_Yellow+Hat_No",2,9100,-0.290409270499352,0.116146393043783,-0.518056200865168,-0.0627623401335365,-25.2042611965983
"Background_Yellow+Hat_No",2,9204,-0.289290760340591,0.111902412599053,-0.508619489034735,-0.0699620316464464,-25.1205545983012
