"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,55,-0.0968116699395865,0.0614417850066749,-0.217237568552669,0.0236142286734963,-9.2273057693559
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,58,-0.0981430386465572,0.0573426635804637,-0.210534659264266,0.0142485819711516,-9.34807728035739
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,59,-0.0950546586572687,0.0614147576859419,-0.215427583721715,0.0253182664071773,-9.06767692769408
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,62,-0.0954299196066986,0.054719942254456,-0.202681006425432,0.0118211672120351,-9.10179387580452
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,65,-0.0958208572829367,0.0607761135404136,-0.214942039822147,0.023300325256274,-9.13732246409655
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,67,-0.0998451442765998,0.055685373934157,-0.208988477187548,0.00929818863434795,-9.50224518614167
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,69,-0.0949730742839498,0.0590760648727102,-0.210762161434462,0.0208160128665621,-9.06025796847034
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,72,-0.0943735073467421,0.0527307934196773,-0.19772586244931,0.00897884775582529,-9.00571715707028
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,74,-0.095101315808654,0.0548741702798206,-0.202654689557102,0.0124520579397944,-9.07191947188419
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,76,-0.098702434564892,0.056079965921974,-0.208619167771961,0.0112142986421769,-9.39877341498856
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,79,-0.0917754057258534,0.0574860340182418,-0.204448032401607,0.0208972209499006,-8.76899738547077
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,82,-0.101244080051926,0.0557166068808019,-0.210448629538298,0.00796046943444526,-9.62875722119936
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,92,-0.0958184903793026,0.0513106760097237,-0.196387415358361,0.00475043459975578,-9.13710740064038
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,97,-0.0968990617018704,0.0561275254071821,-0.206909011499947,0.0131108880962064,-9.23523820845201
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,98,-0.0958357850501931,0.0609667772230517,-0.215330668407374,0.0236590983069883,-9.13867883087531
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,109,-0.10000450467075,0.0615820168710429,-0.220705257737994,0.0206962483964938,-9.51666579495107
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,111,-0.101998170921868,0.0480999568448496,-0.196274086337773,-0.00772225550596253,-9.69687966180068
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,112,-0.0934738239085871,0.0542145587956494,-0.19973435914806,0.0127867113308858,-8.92381427001875
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,114,-0.0982020354166913,0.050701445776624,-0.197576869138874,0.00117279830549183,-9.353425293245
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,121,-0.0967859658869066,0.0551760017692667,-0.204930929354669,0.0113589975808561,-9.22497251325455
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,122,-0.096090680385789,0.057608158170023,-0.209002670399034,0.0168213096274562,-9.16183600637401
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,127,-0.0975920700284985,0.0574772677112181,-0.210247514742486,0.015063374685489,-9.2981171538051
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,134,-0.0944460621314076,0.0599790275522012,-0.212004956133722,0.0231128318709068,-9.01231898816762
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,136,-0.096928941846096,0.0563542758815984,-0.207383322574029,0.0135254388818368,-9.23795023210691
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,139,-0.0946697652542446,0.0572079562113186,-0.206797359428429,0.0174578289199399,-9.0326709400672
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,145,-0.0991408482935301,0.0558559840347816,-0.208618577001702,0.0103368804146418,-9.43848553075044
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,146,-0.103838225563698,0.0551655613874757,-0.21196272588315,0.00428627475575469,-9.86288955707183
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,147,-0.099101292088511,0.0586873496301751,-0.214128497363654,0.0159259131866321,-9.43490319006581
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,149,-0.0979719753615115,0.0523768047428297,-0.200630512657458,0.00468656193443466,-9.332568738228
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,150,-0.100584283817164,0.0584768154129854,-0.215198842026615,0.0140302743922874,-9.5691109404512
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,155,-0.0984932963309657,0.055292144925973,-0.206865900385873,0.00987930772394131,-9.37982325293637
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,156,-0.0934666441166227,0.0616033221360794,-0.214209155503338,0.0272758672700929,-8.92316035960483
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,166,-0.100296009395793,0.0563431124543719,-0.210728509806362,0.0101364910147755,-9.54303827037215
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,168,-0.0977374159548159,0.0577673327835432,-0.210961388210561,0.0154865563009289,-9.311299344974
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,175,-0.0952410731087254,0.0548317237361959,-0.202711251631669,0.0122291054142185,-9.08462644695254
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,176,-0.100993163355524,0.0574467366342641,-0.213588767158681,0.011602440447634,-9.60607872242347
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,177,-0.100769285432377,0.0548271189534327,-0.208230438581105,0.00669186771635119,-9.58583925356218
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,178,-0.0970288070691627,0.057505898215053,-0.209740367570667,0.0156827534323413,-9.24701375188022
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,180,-0.0992918327518516,0.0587833446706315,-0.214507188306289,0.0159235228025861,-9.45215787977527
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,181,-0.103245857049132,0.0566640386737856,-0.214307372849752,0.00781565875148726,-9.80947935315177
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,183,-0.102745593355794,0.0530180764669427,-0.206661023231002,0.00116983651941371,-9.76434902259714
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,191,-0.097680974100066,0.0513650246975102,-0.198356422507186,0.00299447430705391,-9.30618056204874
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,198,-0.0980639261352585,0.0594637750731935,-0.214612925278718,0.0184850730082006,-9.34090529540386
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,200,-0.0983923203206439,0.0539628679622249,-0.204159541526605,0.00737490088531692,-9.37067232702957
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,201,-0.0960283899952206,0.0569671336879803,-0.207683972023662,0.0156271920332208,-9.15617748542643
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,209,-0.0992265769977911,0.0552167546489013,-0.207451416109638,0.00899826211405547,-9.44624891926442
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,211,-0.0995012959555767,0.0538103048567219,-0.204969493474752,0.00596690156359825,-9.47112233462909
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,213,-0.0960837279382763,0.0576871702478073,-0.209150581623979,0.016983125747426,-9.16120445661129
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,214,-0.095101047948649,0.0540695560875288,-0.201077377880205,0.0108752819829073,-9.07189511588483
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,216,-0.102022223704592,0.055890390537283,-0.211567389157666,0.00752294174848309,-9.69905167701186
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,217,-0.0945522154599881,0.0606237675944708,-0.213374799945151,0.0242703690251747,-9.02197712073631
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,223,-0.094768046223248,0.0568372660294018,-0.206169087640875,0.0166329951943795,-9.04161085799576
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,225,-0.0989203042335448,0.0514475715627083,-0.199757544496453,0.00191693602936356,-9.41851052406739
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,232,-0.10664499611393,0.0573197969022338,-0.218991798042309,0.00570180581444768,-10.115529027776
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,236,-0.1027805505655,0.0564250370951305,-0.213373623271956,0.00781252214095608,-9.76750335403766
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,238,-0.0957492821373399,0.0581676360620619,-0.209757848818981,0.0182592845443013,-9.13081872197225
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,243,-0.0986739427419732,0.0567216420830013,-0.209848361224656,0.0125004757407093,-9.39619198410981
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,248,-0.096409358741869,0.0548355575543201,-0.203887051548337,0.0110683340645985,-9.19077955105927
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,249,-0.102643432794731,0.0501545875136961,-0.200946424321575,-0.00434044126788664,-9.75513002696454
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,254,-0.098957421010139,0.056729355301837,-0.21014695740174,0.0122321153814615,-9.42187255458159
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,255,-0.100750399109479,0.0482061775051555,-0.195234507019584,-0.00626629119937447,-9.58413164640264
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,258,-0.0997346127139164,0.0544344765907006,-0.20642618683169,0.00695696140385681,-9.49224177504662
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,261,-0.0991667693046923,0.0555782109042983,-0.208100062677117,0.00976652406773235,-9.44083294635404
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,264,-0.102219776097419,0.0541849316918072,-0.208422242213361,0.00398269001852319,-9.71688908345847
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,268,-0.09436092519166,0.0533643456448956,-0.198955042655655,0.0102331922723354,-9.00457224568925
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,269,-0.103875497428926,0.0617441981947443,-0.224894125890625,0.0171431310327732,-9.8662490726962
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,270,-0.101707942949899,0.0564028752586131,-0.212257578456781,0.00884169255698274,-9.67066736673585
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,271,-0.0981846967354688,0.0582532893006294,-0.212361143764702,0.0159917502937649,-9.35185358755664
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,277,-0.0971260609266134,0.0548028298647106,-0.204539607461446,0.0102874856082194,-9.25583940069687
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,280,-0.0963758564659947,0.0532945348421374,-0.200833144756584,0.00808143182459461,-9.18773718454103
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,287,-0.103153802288588,0.0561800505851766,-0.213266701435534,0.00695909685835849,-9.80117650421769
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,294,-0.0916087500956833,0.0516557369541806,-0.192853994525877,0.0096364943345106,-8.75379195823917
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,300,-0.0998602981663194,0.0528134126504907,-0.203374586961281,0.0036539906286424,-9.50361656874708
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,303,-0.0999353177794784,0.0626866161006742,-0.2228010853368,0.0229304497778429,-9.51040531777654
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,304,-0.0941999615138843,0.0582608536454322,-0.208391234658931,0.0199913116311627,-8.98992410809972
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,307,-0.0999815327971113,0.054906755903394,-0.207598774367764,0.00763570877354099,-9.51458719935675
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,318,-0.10184082371702,0.0575350895727232,-0.214609599279558,0.010927951845517,-9.68266960029908
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,338,-0.0979480700317894,0.0548001768543813,-0.205356416666377,0.00946027660279794,-9.33040127748179
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,341,-0.0991750956301788,0.0548227465584037,-0.20662767888465,0.00827748762429241,-9.44158696831559
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,344,-0.099311682810776,0.0616677088241484,-0.220180392106107,0.0215570264845548,-9.4539552419379
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,345,-0.102049410437076,0.0509592517585495,-0.201929543883833,-0.00216927699031948,-9.7015066313658
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,346,-0.0998520102127136,0.0537191769660678,-0.205141597066207,0.00543757664077928,-9.50286653581159
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,347,-0.0981603777334628,0.0576152311727448,-0.211086230832043,0.014765475365117,-9.34964908829668
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,358,-0.0904182039274037,0.0521587866865438,-0.19264942583303,0.0118130179782222,-8.64509444301886
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,366,-0.098454561475939,0.0561123036677843,-0.208434676664796,0.0115255537129183,-9.37631302554395
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,368,-0.098757971272163,0.0585159942424156,-0.213449319987298,0.0159333774429716,-9.40380496906854
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,372,-0.0966634231701098,0.0538232309673988,-0.202156955866212,0.00883010952599182,-9.21384801316971
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,374,-0.0990395007057772,0.0551595818965608,-0.207152281223036,0.00907327981148201,-9.42930687460625
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,376,-0.0965966487957771,0.0586200130880673,-0.211491874448389,0.0182985768568348,-9.20778562226879
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,380,-0.0958752834631828,0.054877654495293,-0.203435486273957,0.0116849193475915,-9.14226763798709
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,382,-0.0951499217236637,0.0544741107577023,-0.20191917880876,0.0116193353614327,-9.0763390070297
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,383,-0.0977725231673334,0.0542708113130005,-0.204143313340814,0.00859826700614762,-9.31448311657384
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,385,-0.0941332330532877,0.0544611389024888,-0.200877065302166,0.0126105991955903,-8.98385094321246
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,386,-0.0958855084864898,0.0573720745168862,-0.208334774539587,0.0165637575666072,-9.14319665566848
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,392,-0.0973265270653287,0.054934829209997,-0.204998792316923,0.0103457381862653,-9.27402870895206
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,396,-0.0972813202345837,0.0589208688253846,-0.212766223132337,0.01820358266317,-9.26992718261593
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,397,-0.095996258983124,0.0605362338440283,-0.21464727731742,0.0226547593511714,-9.15325853457214
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,400,-0.0956396170047686,0.0626678519752774,-0.218468606876312,0.0271893728667752,-9.12085299472433
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,401,-0.100349244899023,0.05615135481114,-0.210405900328857,0.00970741053081171,-9.54785366407432
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,409,-0.100450441650754,0.0532791893514171,-0.204877652779531,0.00397676947802378,-9.55700666433587
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,414,-0.0974087196352432,0.0575618308563108,-0.210229908113612,0.0154124688431259,-9.28148540324384
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,415,-0.0951576555640468,0.0522774003095574,-0.197621360170779,0.00730604904268581,-9.07704219339168
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,417,-0.0997345132123118,0.0521288812996862,-0.201907120559697,0.00243809413507327,-9.49223276937899
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,424,-0.0994747034766191,0.0578819302227988,-0.212923286713305,0.0139738797600666,-9.46871491534523
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,426,-0.10028488631225,0.0568712514034517,-0.211752539063016,0.0111827664385149,-9.54203210443396
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,427,-0.0967242676268735,0.0584955914281643,-0.211375626826076,0.0179270915723286,-9.21937167922509
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,437,-0.0949486596197784,0.0451242058332219,-0.183392103052893,-0.00650521618666353,-9.05803767810509
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,439,-0.0972163536638902,0.0555138931014855,-0.206023584142802,0.0115908768150214,-9.26403256945189
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,441,-0.0939178102008424,0.0560608350369466,-0.203797046873258,0.0159614264715729,-8.96424187271894
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,452,-0.0992804862726704,0.0565992279270702,-0.210214973009728,0.0116540004643872,-9.45113047474104
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,455,-0.0976207236243374,0.0586288528450997,-0.212533275200733,0.0172918279520579,-9.30071605166394
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,456,-0.0955237517598281,0.0545935090727039,-0.202527029542328,0.0114795260226715,-9.11032265005788
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,459,-0.0945042496869704,0.0544913884406838,-0.201307371030711,0.0122988716567699,-9.01761318488236
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,461,-0.0976070468526169,0.0574150922910736,-0.210140627743121,0.0149265340378874,-9.29947556977928
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,462,-0.0969364769411689,0.0509184498861613,-0.196736638718045,0.00286368483570716,-9.2386341302043
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,465,-0.102934482372449,0.0570593607438175,-0.214770829430332,0.00890186468543312,-9.78139193631723
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,468,-0.0982213171991323,0.0549641486716809,-0.205951048595627,0.00950841419736229,-9.35517310392701
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,471,-0.096240427101458,0.0550929178344218,-0.204222546056925,0.0117416918540088,-9.17543770465923
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,474,-0.100741084903101,0.0557773970371082,-0.210064783095833,0.00858261328963139,-9.5832894904229
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,476,-0.0973185497325035,0.0578367745393062,-0.210678627829544,0.0160415283645367,-9.27330495479638
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,477,-0.100477257451042,0.0546864312501751,-0.207662662701385,0.00670814779930119,-9.55943193306473
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,479,-0.0979647978004263,0.0572866048079456,-0.210246543224,0.0143169476231471,-9.3319179648662
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,487,-0.0962013794289023,0.0567837303865944,-0.207497490986627,0.0150947321288227,-9.17189114764876
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,488,-0.096905376220899,0.0553574528794043,-0.205405983864531,0.0115952314227334,-9.23581134245792
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,492,-0.0991446563509843,0.0509601859266696,-0.199026620767257,0.000737308065288031,-9.43883039354404
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,494,-0.0940563652707653,0.0569350277848509,-0.205649019729073,0.0175362891875423,-8.97685446476228
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,498,-0.0942122572594656,0.0549547833704117,-0.201923632665473,0.0134991181465413,-8.99104313795855
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,503,-0.093700465030681,0.0611705779091468,-0.213594797732609,0.0261938676712467,-8.94445354000663
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,506,-0.0995621959300431,0.056395369995119,-0.210097121120476,0.0109727292603902,-9.47663537309373
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,507,-0.102228474879776,0.0530337267245457,-0.206174579259885,0.00171762950033398,-9.71767443317502
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,509,-0.0986320384148686,0.0499180839185241,-0.196471482895176,-0.000792593934561367,-9.39239521295178
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,511,-0.0990758376866699,0.048603955496684,-0.19433959046017,-0.00381208491316939,-9.43259788035882
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,518,-0.0950388344364134,0.0567002160505023,-0.206171257895398,0.0160935890225712,-9.06623798314583
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,523,-0.0989334215965203,0.0588206297758932,-0.214221855957271,0.0163550127642304,-9.41969870655078
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,524,-0.0985880097245359,0.0596213126842788,-0.215445782585722,0.0182697631366506,-9.38840579095496
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,525,-0.0953657746813322,0.0585293082604291,-0.210083218871773,0.0193516695091089,-9.09596303014917
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,527,-0.0926703445625478,0.0542273081221068,-0.198955868481877,0.0136151793567816,-8.85060702955424
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,529,-0.10000583787736,0.0534191118196498,-0.204707297043874,0.00469562128915341,-9.51678642784991
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,531,-0.0998485941382039,0.0542654912745308,-0.206208957036284,0.00651176875987639,-9.50255739033273
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,534,-0.0987793823235156,0.0500677775567872,-0.196912226334819,-0.000646538312212772,-9.4057447080867
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,535,-0.103021206709692,0.0592620663612471,-0.219174856777736,0.0131324433583525,-9.78921574604623
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,537,-0.0956824060614452,0.0549213549445801,-0.203328261752822,0.0119634496299319,-9.12474154450198
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,538,-0.103758578335317,0.052639895150136,-0.206932772829584,-0.000584383841050876,-9.85571010014272
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,542,-0.102101502620814,0.0525230776441776,-0.205046734803402,0.00084372956177399,-9.70621035455892
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,547,-0.0966490886379335,0.0584960506687693,-0.211301347948721,0.0180031706728543,-9.21254662682554
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,548,-0.0966154854448636,0.0567653769553206,-0.207875624277292,0.0146446533875648,-9.2094958272435
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,549,-0.0973507922396355,0.0539514506544167,-0.203095635522292,0.0083940510430213,-9.27623016375014
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,551,-0.0978662919818411,0.0539633407391087,-0.203634439830494,0.00790185586681202,-9.32298619131716
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,553,-0.101428008903344,0.0531578443410716,-0.205617383811845,0.00276136600515593,-9.64537757155705
"Earring_No+Fur_Black+Mouth_Bored","Earring_No","Earring","No",3,554,-0.0961787870667089,0.0508473145740547,-0.195839523631856,0.00348194949843836,-9.16983910293604
