"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Orange","Background_Orange","Background","Orange",1,18,0.0268798785816579,0.037276514118174,-0.0461820890899631,0.0999418462532789,2.72444012975903
"Background_Orange","Background_Orange","Background","Orange",1,19,0.0110268744204739,0.0222712562447177,-0.0326247878191727,0.0546785366601205,1.10878944808139
"Background_Orange","Background_Orange","Background","Orange",1,20,0.0393870287784335,0.03979867533486,-0.0386183748778922,0.117392432434759,4.01729826346171
"Background_Orange","Background_Orange","Background","Orange",1,21,0.0371296222460872,0.0308703082265093,-0.023376181877871,0.0976354263700455,3.78275376562649
"Background_Orange","Background_Orange","Background","Orange",1,22,0.0327061580326112,0.0328162856122109,-0.0316137617673221,0.0970260778325446,3.32468833330688
"Background_Orange","Background_Orange","Background","Orange",1,23,0.0377393399394544,0.0234740709614887,-0.0082698391450634,0.0837485190239723,3.84605124169839
"Background_Orange","Background_Orange","Background","Orange",1,24,-0.00118319290027054,0.0310315174426001,-0.0620049670877666,0.0596385812872256,-0.118249320353681
"Background_Orange","Background_Orange","Background","Orange",1,25,0.0268046866231748,0.034447401949491,-0.0407122211978276,0.0943215944441772,2.71671636830761
"Background_Orange","Background_Orange","Background","Orange",1,26,0.0648421693303054,0.0437731383440826,-0.0209531818240965,0.150637520484707,6.69906072517474
"Background_Orange","Background_Orange","Background","Orange",1,27,-0.0120879782545695,0.0376455247006744,-0.0858732066678912,0.0616972501587523,-1.20152121389455
"Background_Orange","Background_Orange","Background","Orange",1,28,0.0333883547615076,0.0223868765816396,-0.0104899233385061,0.0772666328615213,3.39520014643158
"Background_Orange","Background_Orange","Background","Orange",1,29,0.0434710301992279,0.0278261968654194,-0.0110683156569941,0.0980103760554498,4.44297369523534
"Background_Orange","Background_Orange","Background","Orange",1,30,0.0344839705120224,0.0339573606322213,-0.0320724563271313,0.101040397351176,3.5085436353576
"Background_Orange","Background_Orange","Background","Orange",1,31,0.0267144904642163,0.0431657246661575,-0.0578903298814524,0.111319310809885,2.70745213283587
"Background_Orange","Background_Orange","Background","Orange",1,32,-0.00913399225754277,0.0328589202016311,-0.0735374758527397,0.0552694913376541,-0.90924040686492
"Background_Orange","Background_Orange","Background","Orange",1,33,0.042438660815861,0.0296921351683327,-0.0157579241140711,0.100635245745793,4.33520560469467
"Background_Orange","Background_Orange","Background","Orange",1,34,0.00470800984316903,0.0387753587383146,-0.0712916932839276,0.0807077129702657,0.47191099344539
"Background_Orange","Background_Orange","Background","Orange",1,35,0.0106852197184498,0.0282721396697227,-0.0447281740342067,0.0660986134711062,1.07425105518861
"Background_Orange","Background_Orange","Background","Orange",1,36,0.0577789729727963,0.0299528632418433,-0.000928638981216645,0.116486584926809,5.94807959382957
"Background_Orange","Background_Orange","Background","Orange",1,37,0.0863316975522834,0.0417686831170201,0.00446507864292403,0.168198316461643,9.01678743553456
"Background_Orange","Background_Orange","Background","Orange",1,38,0.0494383117210084,0.0290422212150823,-0.00748444186055282,0.10636106530257,5.06807755268182
"Background_Orange","Background_Orange","Background","Orange",1,39,0.0360378362173181,0.0333803469061701,-0.0293876437187754,0.101463316153412,3.66950703688524
"Background_Orange","Background_Orange","Background","Orange",1,40,0.0310182627674664,0.0274985918683654,-0.0228789772945298,0.0849155028294626,3.15043418384413
"Background_Orange","Background_Orange","Background","Orange",1,41,0.00576607783711778,0.0296777100394928,-0.0524022338402881,0.0639343895145237,0.578273366146775
"Background_Orange","Background_Orange","Background","Orange",1,42,0.027654352889202,0.0262133599162551,-0.023723832546658,0.079032538325062,2.80402838494764
"Background_Orange","Background_Orange","Background","Orange",1,43,0.0290203294222099,0.0382257775639482,-0.0459021946031285,0.103942853447548,2.94455222950698
"Background_Orange","Background_Orange","Background","Orange",1,44,0.0312357328480277,0.0351511496056109,-0.0376605203789696,0.100131986075025,3.17286875641176
"Background_Orange","Background_Orange","Background","Orange",1,45,0.0608150934444233,0.0266746867137724,0.00853270748542943,0.113097479403417,6.27023953794146
"Background_Orange","Background_Orange","Background","Orange",1,46,0.00615639137600444,0.0348983054542472,-0.06224428731432,0.0745570700663288,0.617538090237657
"Background_Orange","Background_Orange","Background","Orange",1,47,0.00205373114441879,0.0246063237831628,-0.0461746634705803,0.0502821257594179,0.205584149467564
"Background_Orange","Background_Orange","Background","Orange",1,48,-0.0108703680657611,0.0310604846323344,-0.0717489179451365,0.0500081818136144,-1.08114991169544
"Background_Orange","Background_Orange","Background","Orange",1,49,0.0314872000250232,0.0478293917313008,-0.0622584077683263,0.125232807818373,3.19881660884032
"Background_Orange","Background_Orange","Background","Orange",1,50,0.0320969048092956,0.0304276507876244,-0.0275412907344482,0.0917351003530394,3.26175660651704
"Background_Orange","Background_Orange","Background","Orange",1,51,0.0584399528024103,0.0230031338674703,0.0133538104221685,0.103526095182652,6.01813228658541
"Background_Orange","Background_Orange","Background","Orange",1,52,-0.0075127441883984,0.0341897521019359,-0.0745246583081927,0.059499169931396,-0.748459406478286
"Background_Orange","Background_Orange","Background","Orange",1,53,0.0361142794274882,0.0277427548869922,-0.0182615201510165,0.0904900790059928,3.67743216970735
"Background_Orange","Background_Orange","Background","Orange",1,54,0.045648269659434,0.0162489214389735,0.013800383639046,0.077496155679822,4.67061878791837
"Background_Orange","Background_Orange","Background","Orange",1,55,-0.00450724100030556,0.0280662604873052,-0.0595171115554238,0.0505026295548127,-0.449709863334058
"Background_Orange","Background_Orange","Background","Orange",1,56,0.0371001218351464,0.0234605534239502,-0.00888256287579604,0.0830828065460889,3.77969217690111
"Background_Orange","Background_Orange","Background","Orange",1,57,0.0372635287651456,0.0321840488602427,-0.02581720700093,0.100344264531221,3.79665188342506
"Background_Orange","Background_Orange","Background","Orange",1,58,0.0516213308463201,0.0377275116667064,-0.0223245920204245,0.125567253713065,5.29769371248552
"Background_Orange","Background_Orange","Background","Orange",1,59,0.0407689913056457,0.0324804908453685,-0.0228927707512764,0.104430753362568,4.16114564479544
"Background_Orange","Background_Orange","Background","Orange",1,60,0.0331913551544387,0.0263988908559023,-0.0185504709231299,0.0849331812320072,3.37483333882234
"Background_Orange","Background_Orange","Background","Orange",1,61,0.0554386849308032,0.0398176419929416,-0.0226038933753624,0.133481263236969,5.70042047995001
"Background_Orange","Background_Orange","Background","Orange",1,62,0.0433328656468338,0.0287971062037831,-0.0131094625125811,0.0997751938062486,4.42854437535725
"Background_Orange","Background_Orange","Background","Orange",1,63,0.0247155296543807,0.0307372534280872,-0.0355294870646701,0.0849605463734315,2.50234902597724
"Background_Orange","Background_Orange","Background","Orange",1,64,0.0345959685588386,0.0387564127332386,-0.041366600398309,0.110558537515986,3.52013703928074
"Background_Orange","Background_Orange","Background","Orange",1,65,0.0260547624755575,0.0270172086089951,-0.0268989663980728,0.0790084913491878,2.63971549835362
"Background_Orange","Background_Orange","Background","Orange",1,66,-0.00886264823688613,0.0297211193185057,-0.0671160421011572,0.049390745627385,-0.882349073510735
"Background_Orange","Background_Orange","Background","Orange",1,67,-0.0123446082982534,0.0192185272111311,-0.0500129216320704,0.0253237050355637,-1.22687261871613
"Background_Orange","Background_Orange","Background","Orange",1,68,0.049875745737399,0.0279115186184251,-0.0048308307547142,0.104582322229512,5.11404795761652
"Background_Orange","Background_Orange","Background","Orange",1,69,0.0422580982385988,0.017987329233244,0.00700293294144053,0.077513263535757,4.31636827178137
"Background_Orange","Background_Orange","Background","Orange",1,70,0.0359432024299588,0.0205432662259025,-0.00432159937281011,0.0762080042327278,3.65969686299497
"Background_Orange","Background_Orange","Background","Orange",1,71,0.0291437729009605,0.0298121626714505,-0.0292880659350825,0.0875756117370036,2.95726084753447
"Background_Orange","Background_Orange","Background","Orange",1,72,0.0480786851797387,0.022078731614904,0.00480437121452688,0.0913529991449505,4.92532127540417
"Background_Orange","Background_Orange","Background","Orange",1,73,0.0345364029456284,0.024192677548028,-0.0128812450485066,0.0819540509397634,3.5139709824827
"Background_Orange","Background_Orange","Background","Orange",1,74,0.0269252765845908,0.035903559606855,-0.0434457002448449,0.0972962534140266,2.72910372005137
"Background_Orange","Background_Orange","Background","Orange",1,75,0.0116311581223083,0.0389276705256037,-0.064667076107875,0.0879293923524916,1.1699063057578
"Background_Orange","Background_Orange","Background","Orange",1,76,0.0282200777222853,0.0415941603352931,-0.0533044765348892,0.10974463197946,2.86220363078507
"Background_Orange","Background_Orange","Background","Orange",1,77,0.0382291986207547,0.0255007102656248,-0.01175219349987,0.0882105907413793,3.89693359298113
"Background_Orange","Background_Orange","Background","Orange",1,78,0.0805327685503731,0.0350942275043289,0.0117480826418885,0.149317454458858,8.38643627243099
"Background_Orange","Background_Orange","Background","Orange",1,79,0.0271467014763777,0.0450526881242434,-0.0611565672471395,0.115449970199895,2.75185301926355
"Background_Orange","Background_Orange","Background","Orange",1,80,0.0470040604655103,0.0251807583280147,-0.00235022585739855,0.0963583467884192,4.81262649515646
"Background_Orange","Background_Orange","Background","Orange",1,81,0.0528207462122394,0.0252587457064283,0.00331360462763985,0.102327887796839,5.42406515509537
"Background_Orange","Background_Orange","Background","Orange",1,82,0.0821814667748867,0.0359907238158942,0.011639648095734,0.152723285454039,8.56528018678553
"Background_Orange","Background_Orange","Background","Orange",1,83,0.0127399039105801,0.0278771434923105,-0.0418992973343485,0.0673791051555088,1.28214022121711
"Background_Orange","Background_Orange","Background","Orange",1,84,0.0361177434968262,0.0305844889365793,-0.0238278548188693,0.0960633418125217,3.67779131614323
"Background_Orange","Background_Orange","Background","Orange",1,85,0.0529733361238294,0.0309081985414992,-0.00760673301750895,0.113553405265168,5.44015303126943
"Background_Orange","Background_Orange","Background","Orange",1,86,0.0627096279800066,0.0284104605101217,0.0070251253801681,0.118394130579845,6.47176301316588
"Background_Orange","Background_Orange","Background","Orange",1,87,0.024004610151567,0.036751057140239,-0.0480274618433013,0.0960366821464354,2.42950400351205
"Background_Orange","Background_Orange","Background","Orange",1,88,0.0161158210432191,0.0286111003926324,-0.0399619357263403,0.0721935778127785,1.62463813061828
"Background_Orange","Background_Orange","Background","Orange",1,89,0.065780914348605,0.0277309085218995,0.0114283336456819,0.120133495051528,6.79927096546054
"Background_Orange","Background_Orange","Background","Orange",1,90,0.0253589684362306,0.0282633365926454,-0.0300371712853543,0.0807551081578155,2.56832423579936
"Background_Orange","Background_Orange","Background","Orange",1,91,-0.003936299100016,0.0402722644017354,-0.0828699373274174,0.0749973391273854,-0.392856202985026
"Background_Orange","Background_Orange","Background","Orange",1,92,0.0414419173549161,0.0335261824712738,-0.0242694002887806,0.107153234998613,4.23126198193062
"Background_Orange","Background_Orange","Background","Orange",1,93,0.0319946926619281,0.0239248024417272,-0.0148979201238572,0.0788873054477135,3.25120254001945
"Background_Orange","Background_Orange","Background","Orange",1,94,0.036960830194096,0.0295530342873904,-0.0209631170091892,0.0948847773973812,3.76523753999851
"Background_Orange","Background_Orange","Background","Orange",1,95,0.0432253362033066,0.0262186709551456,-0.00816325886877877,0.094613931275392,4.41731583580234
"Background_Orange","Background_Orange","Background","Orange",1,96,-0.00989144636492089,0.0389184330903455,-0.0861715752219981,0.0663886824921563,-0.984268690893797
"Background_Orange","Background_Orange","Background","Orange",1,97,0.0246368584443725,0.0204214356767671,-0.015389155482091,0.0646628723708359,2.49428535934404
"Background_Orange","Background_Orange","Background","Orange",1,98,0.0121208425097236,0.0362053280658205,-0.0588416004992846,0.0830832855187318,1.21945976113851
"Background_Orange","Background_Orange","Background","Orange",1,99,0.00250780906098925,0.045040249653846,-0.085771080260549,0.0907866983825275,0.251095624442765
"Background_Orange","Background_Orange","Background","Orange",1,100,0.0588687251529028,0.0359504854387837,-0.0115942263071133,0.129331676612919,6.06359967724415
"Background_Orange","Background_Orange","Background","Orange",1,101,0.0431589936191279,0.015939603207068,0.0119173713332747,0.0744006159049811,4.41038875101969
"Background_Orange","Background_Orange","Background","Orange",1,102,0.0418738368266166,0.0333273352355663,-0.0234477402350934,0.107195413888327,4.2762912173423
"Background_Orange","Background_Orange","Background","Orange",1,103,0.017659339927195,0.0264111795739268,-0.0341065720377015,0.0694252518920915,1.78161879879644
"Background_Orange","Background_Orange","Background","Orange",1,104,0.0377506389921472,0.0203469802589729,-0.00212944231543967,0.0776307202997341,3.84722461033227
"Background_Orange","Background_Orange","Background","Orange",1,105,0.0669278462245215,0.0308465129843095,0.00646868077527492,0.127387011673768,6.92183272521465
"Background_Orange","Background_Orange","Background","Orange",1,106,0.0786484168454878,0.0373160700972058,0.0055089194549644,0.151787914236011,8.18239041391213
"Background_Orange","Background_Orange","Background","Orange",1,107,0.0409220412740487,0.0389038868613275,-0.0353295769741532,0.117173659522251,4.17708872485802
"Background_Orange","Background_Orange","Background","Orange",1,108,0.0358863688049887,0.0406048975548261,-0.0436992304024704,0.115471968012448,3.65380567406932
"Background_Orange","Background_Orange","Background","Orange",1,109,0.0179425490834967,0.0264170269700524,-0.033834823777806,0.0697199219447993,1.81044836738966
"Background_Orange","Background_Orange","Background","Orange",1,110,0.0336776288172238,0.0395949503005321,-0.0439284737718191,0.111283731406267,3.42511402176495
"Background_Orange","Background_Orange","Background","Orange",1,111,0.0494093232273315,0.0336601217169064,-0.0165645153378051,0.115383161792468,5.06503183152567
"Background_Orange","Background_Orange","Background","Orange",1,112,0.0374593575223511,0.0262701806135711,-0.0140301964802483,0.0889489115249505,3.81698024313921
"Background_Orange","Background_Orange","Background","Orange",1,113,0.00753302174433794,0.0418508116865511,-0.0744945691613022,0.089560612649978,0.756146633234556
"Background_Orange","Background_Orange","Background","Orange",1,114,0.0395114517068605,0.0391069620827146,-0.0371381939752601,0.116161097388981,4.0302412055014
"Background_Orange","Background_Orange","Background","Orange",1,115,0.038663393258673,0.0197548599545913,-5.61322523260077e-05,0.0773829187696719,3.94205487944481
"Background_Orange","Background_Orange","Background","Orange",1,116,0.0456355215145701,0.0348534425639661,-0.0226772259108034,0.113948268939944,4.66928444021233
"Background_Orange","Background_Orange","Background","Orange",1,117,0.00641945035799184,0.0395179205177667,-0.0710356738568308,0.0838745745728145,0.644009919051269
"Background_Orange","Background_Orange","Background","Orange",1,118,-0.01455657922179,0.0403860973324892,-0.0937133299934689,0.0646001715498889,-1.4451144432405
"Background_Orange","Background_Orange","Background","Orange",1,119,0.0428367216101605,0.0328591231938632,-0.0215671598498114,0.107240603070132,4.37674562668964
"Background_Orange","Background_Orange","Background","Orange",1,120,0.0426746444909581,0.0279590602148473,-0.0121251135301425,0.0974744025120587,4.35982991530866
"Background_Orange","Background_Orange","Background","Orange",1,121,0.0319992954183703,0.0316759616916066,-0.0300855894971785,0.0940841803339192,3.25167778125082
"Background_Orange","Background_Orange","Background","Orange",1,122,0.0391681923442955,0.0286543986079362,-0.0169944289272594,0.0953308136158504,3.9945379793016
"Background_Orange","Background_Orange","Background","Orange",1,123,0.0290610277243816,0.0232354132584808,-0.0164803822622407,0.074602437711004,2.9487419832579
"Background_Orange","Background_Orange","Background","Orange",1,124,0.000852211010762611,0.0301203764532043,-0.0581837268375179,0.0598881488590431,0.0852574245743032
"Background_Orange","Background_Orange","Background","Orange",1,125,0.0574590746059812,0.0325073360647023,-0.00625530408083533,0.121173453292798,5.9141923967188
"Background_Orange","Background_Orange","Background","Orange",1,126,0.0409726564211469,0.0309437942172797,-0.0196771802447213,0.101622493087015,4.18236179697562
"Background_Orange","Background_Orange","Background","Orange",1,127,0.029829484098153,0.0447704084721072,-0.0579205165071771,0.117579484703483,3.02788400490754
"Background_Orange","Background_Orange","Background","Orange",1,128,0.0347195505965808,0.031320996459216,-0.0266696024634827,0.0961087036566442,3.53293105930266
"Background_Orange","Background_Orange","Background","Orange",1,129,0.0362834195559962,0.0290378724420056,-0.0206308104303347,0.0931976495423272,3.69496966701337
"Background_Orange","Background_Orange","Background","Orange",1,130,0.0306166246092989,0.0166078826992777,-0.00193482548128538,0.0631680746998831,3.10901335209444
"Background_Orange","Background_Orange","Background","Orange",1,131,0.0181780820695345,0.0347230260095375,-0.049879048909159,0.086235213048228,1.83443091053261
"Background_Orange","Background_Orange","Background","Orange",1,132,0.0190903798647968,0.0349116639117457,-0.0493364814022247,0.0875172411318184,1.92737662797418
"Background_Orange","Background_Orange","Background","Orange",1,133,0.0407467572165678,0.0310339840060201,-0.0200798514352317,0.101573365868367,4.1588297423508
"Background_Orange","Background_Orange","Background","Orange",1,134,0.0233669673295272,0.0260384581706806,-0.0276684106850068,0.0744023453440612,2.36421138441634
"Background_Orange","Background_Orange","Background","Orange",1,135,0.031751384434537,0.0344383988678581,-0.0357478773464649,0.0992506462155389,3.22608372888407
"Background_Orange","Background_Orange","Background","Orange",1,136,0.0470258209150227,0.0348005316358671,-0.0211832210912767,0.115234862921322,4.81490728983902
"Background_Orange","Background_Orange","Background","Orange",1,137,0.02191815071943,0.0342961748926342,-0.0453023520701331,0.0891386535089931,2.21601179761801
"Background_Orange","Background_Orange","Background","Orange",1,138,0.0304706393635614,0.0307921081587168,-0.0298818926275236,0.0908231713546465,3.0939620561028
"Background_Orange","Background_Orange","Background","Orange",1,139,0.0167319062429997,0.0248608323741237,-0.0319953252102826,0.0654591376962821,1.68726685643819
"Background_Orange","Background_Orange","Background","Orange",1,140,0.0594346105054079,0.035670471414398,-0.0104795134668122,0.129348734477628,6.1236365001127
"Background_Orange","Background_Orange","Background","Orange",1,141,0.0563484082903718,0.0309351603634941,-0.0042845060220766,0.11698132260282,5.79662237349705
"Background_Orange","Background_Orange","Background","Orange",1,142,0.00619995388330948,0.0196268478871382,-0.0322686679754813,0.0446685757421003,0.621921337947673
"Background_Orange","Background_Orange","Background","Orange",1,143,0.0360876540293874,0.0263715119033741,-0.0156005093012258,0.0877758173600006,3.6746717535505
"Background_Orange","Background_Orange","Background","Orange",1,144,0.0844701622721721,0.0315059745293547,0.0227184521946369,0.146221872349707,8.8140376111238
"Background_Orange","Background_Orange","Background","Orange",1,145,0.0271977770090218,0.0355250571643714,-0.0424313350331462,0.0968268890511898,2.75710125891386
"Background_Orange","Background_Orange","Background","Orange",1,146,0.0145160161706818,0.015314528008241,-0.0155004587254707,0.0445324910668342,1.46218851785556
"Background_Orange","Background_Orange","Background","Orange",1,147,0.0329135020525101,0.0269164755474234,-0.0198427900204397,0.0856697941254599,3.34611431073808
"Background_Orange","Background_Orange","Background","Orange",1,148,0.0472924193068603,0.0310559747044356,-0.0135772911138335,0.108162129727554,4.84285450073831
"Background_Orange","Background_Orange","Background","Orange",1,149,0.0483644184460028,0.0291738897420699,-0.00881640544845425,0.10554524234046,4.9553062138092
"Background_Orange","Background_Orange","Background","Orange",1,150,0.048296894117248,0.0293134982435457,-0.00915756244010157,0.105751350674598,4.94821941647616
"Background_Orange","Background_Orange","Background","Orange",1,151,0.045724974966447,0.0243572437015556,-0.00201522268860192,0.0934651726214959,4.6786478878011
"Background_Orange","Background_Orange","Background","Orange",1,152,0.0178458848751969,0.0359477380695843,-0.0526116817411883,0.0883034514915821,1.8006074166431
"Background_Orange","Background_Orange","Background","Orange",1,153,0.0449269972225417,0.0152118062892621,0.015111856895588,0.0747421375494954,4.59514997569304
"Background_Orange","Background_Orange","Background","Orange",1,154,0.022562991971886,0.0308725769182935,-0.0379472587879692,0.0830732427317412,2.2819461549987
"Background_Orange","Background_Orange","Background","Orange",1,155,0.0626109131191256,0.036186286251906,-0.00831420793461014,0.133536034172861,6.46125318663884
"Background_Orange","Background_Orange","Background","Orange",1,156,0.0554742547567702,0.0218923412332098,0.012565265939679,0.0983832435738614,5.70418029237867
"Background_Orange","Background_Orange","Background","Orange",1,157,0.0507866673993594,0.0217119816294864,0.008231183405566,0.0933421513931528,5.2098422447991
"Background_Orange","Background_Orange","Background","Orange",1,158,0.0530683228859197,0.0313552953260053,-0.00838805595305061,0.11452470172489,5.45016892568135
"Background_Orange","Background_Orange","Background","Orange",1,159,0.0449879148623271,0.0303115877295008,-0.0144227970874945,0.104398626812149,4.60152185944065
"Background_Orange","Background_Orange","Background","Orange",1,160,0.0570924134284196,0.017405667206343,0.0229773057039874,0.0912075211528519,5.87536489291827
"Background_Orange","Background_Orange","Background","Orange",1,161,0.0491441091554503,0.0237082145438449,0.00267600864951417,0.0956122096613864,5.03717080135324
"Background_Orange","Background_Orange","Background","Orange",1,162,0.0181782435564,0.0403050106322085,-0.0608195772827287,0.0971760643955287,1.83444735545697
"Background_Orange","Background_Orange","Background","Orange",1,163,-0.00585879604293077,0.0270079203586272,-0.0587943199458401,0.0470767278599786,-0.584166676603382
"Background_Orange","Background_Orange","Background","Orange",1,164,-0.010856560357675,0.0349083640936559,-0.0792769539812406,0.0575638332658906,-1.07978405965959
"Background_Orange","Background_Orange","Background","Orange",1,165,0.0231107130944252,0.0469043556160706,-0.0688218239130732,0.115043250101924,2.33798348237522
"Background_Orange","Background_Orange","Background","Orange",1,166,0.0551250972012389,0.0351958959344585,-0.0138588588302998,0.124109053232778,5.66727932167959
"Background_Orange","Background_Orange","Background","Orange",1,167,0.0524253059495395,0.0302690431338601,-0.00690201859282624,0.111752630491905,5.3823844767279
"Background_Orange","Background_Orange","Background","Orange",1,168,0.0284385637409991,0.027761221343153,-0.0259734300915807,0.082850557573579,2.88468003943361
"Background_Orange","Background_Orange","Background","Orange",1,169,0.0353133424495699,0.028104593325915,-0.0197716604692235,0.0903983453683632,3.59442632616909
"Background_Orange","Background_Orange","Background","Orange",1,170,0.0423395081416026,0.0391054812263889,-0.0343072350621196,0.118986251345325,4.3248610028956
"Background_Orange","Background_Orange","Background","Orange",1,171,0.0285465146829811,0.0408960990057015,-0.0516098393681938,0.108702868734156,2.89578713705942
"Background_Orange","Background_Orange","Background","Orange",1,172,0.0219369974143536,0.0203598985871732,-0.0179684038165058,0.0618423986452131,2.21793824976224
"Background_Orange","Background_Orange","Background","Orange",1,173,0.0802029073535588,0.0401890182756701,0.00143243153324528,0.158973383173872,8.35068968887327
"Background_Orange","Background_Orange","Background","Orange",1,174,0.00229364191662597,0.0324664923232384,-0.0613406830369213,0.0659279668701733,0.229627432546309
"Background_Orange","Background_Orange","Background","Orange",1,175,0.0279301481426077,0.035077876378032,-0.040822489558335,0.0966827858435503,2.83238515815918
"Background_Orange","Background_Orange","Background","Orange",1,176,0.0292771055830212,0.0186512744855713,-0.00727939240869855,0.0658336035747409,2.97098933046829
"Background_Orange","Background_Orange","Background","Orange",1,177,0.006594611140208,0.0271704802387496,-0.0466595301277412,0.0598487524081572,0.661640346588732
"Background_Orange","Background_Orange","Background","Orange",1,178,0.0202106549239204,0.0338466269600403,-0.0461287339177586,0.0865500437655994,2.04162730999828
"Background_Orange","Background_Orange","Background","Orange",1,179,0.00693768548404187,0.0377868881146109,-0.0671246152205954,0.0809999861886792,0.696180697415194
"Background_Orange","Background_Orange","Background","Orange",1,180,-0.00744716706818963,0.0302803626981694,-0.0667966779566017,0.0519023438202224,-0.741950562856597
"Background_Orange","Background_Orange","Background","Orange",1,181,0.0644169111333445,0.0272760091057189,0.0109559332861355,0.117877888980553,6.65369572159682
"Background_Orange","Background_Orange","Background","Orange",1,182,0.0373022037379612,0.0376085561805663,-0.0364105663759487,0.111014973851871,3.80066629374309
"Background_Orange","Background_Orange","Background","Orange",1,183,0.0104531870989319,0.0406052584083191,-0.0691331193813736,0.0900394935792373,1.05080125261525
"Background_Orange","Background_Orange","Background","Orange",1,184,0.0116667241548888,0.037355584443673,-0.0615502213547102,0.0848836696644878,1.17350458192946
"Background_Orange","Background_Orange","Background","Orange",1,185,0.058300678116435,0.0393139825050659,-0.0187547275934941,0.135356083826364,6.00336767269587
"Background_Orange","Background_Orange","Background","Orange",1,186,0.0306482262195726,0.0360080927570542,-0.0399276355842535,0.101224088023399,3.11227181443616
"Background_Orange","Background_Orange","Background","Orange",1,187,-0.00244857030924828,0.0397259172827836,-0.0803113681835042,0.0754142275650077,-0.244557500620413
"Background_Orange","Background_Orange","Background","Orange",1,188,0.0201238510017687,0.0425672649092433,-0.0633079882203481,0.103555690223885,2.03277008095171
"Background_Orange","Background_Orange","Background","Orange",1,189,0.0803541909790118,0.0417588597798791,-0.0014931741895513,0.162201556147575,8.36708261398904
"Background_Orange","Background_Orange","Background","Orange",1,190,0.0414830382749026,0.0353205405915289,-0.027745221284494,0.110711297834299,4.23554815543978
"Background_Orange","Background_Orange","Background","Orange",1,191,0.039894573794524,0.0338858722222123,-0.026521735761012,0.10631088335006,4.07010512457853
"Background_Orange","Background_Orange","Background","Orange",1,192,0.0278765674243426,0.0354454749651591,-0.0415965635073692,0.0973496983560544,2.82687547270926
"Background_Orange","Background_Orange","Background","Orange",1,193,0.0258264180594751,0.0219722476688293,-0.0172391873714304,0.0688920234903807,2.61628096812518
"Background_Orange","Background_Orange","Background","Orange",1,194,0.00402697698009378,0.0347432910812847,-0.0640698735392243,0.0721238274994119,0.403509614680031
"Background_Orange","Background_Orange","Background","Orange",1,195,0.0483953828583717,0.0354806682471269,-0.0211467269059969,0.11793749262274,4.95855614350693
"Background_Orange","Background_Orange","Background","Orange",1,196,0.000103530465246029,0.0463783510027614,-0.0907980375001663,0.0910050984306583,0.0103535824709677
"Background_Orange","Background_Orange","Background","Orange",1,197,0.03427586106701,0.0389051170791664,-0.0419781684081563,0.110529890542176,3.48700477108588
