"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Yellow+Clothes_No",2,119,0.00272799510748767,0.0509956323044975,-0.0972234442093274,0.102679434424303,0.273171947205353
"Background_Yellow+Clothes_No",2,120,0.0117684461963456,0.0509787337829828,-0.0881498720183006,0.111686764410992,1.18379668081465
"Background_Yellow+Clothes_No",2,121,0.00497187457356359,0.0509941874271752,-0.0949767327836998,0.104920481930827,0.498425485117671
"Background_Yellow+Clothes_No",2,122,0.00701426458536729,0.0454971461853107,-0.0821601419378418,0.0961886711085763,0.703892215706703
"Background_Yellow+Clothes_No",2,123,0.00570189574535944,0.0508843078793685,-0.0940313476982028,0.105435139188922,0.571818249330369
"Background_Yellow+Clothes_No",2,124,0.00696338766005399,0.0488411801919935,-0.0887653255162533,0.102692100836361,0.698768841635555
"Background_Yellow+Clothes_No",2,125,0.00487741668649828,0.0476892106562113,-0.0885934361996758,0.0983482695726724,0.488933064517005
"Background_Yellow+Clothes_No",2,126,0.00379907453205336,0.0436880344970386,-0.0818294730821423,0.089427622146249,0.380630016304262
"Background_Yellow+Clothes_No",2,127,0.00587147275844141,0.0482080663857643,-0.0886163373576566,0.100359282874539,0.588874363990932
"Background_Yellow+Clothes_No",2,128,0.00463704532521526,0.0487199496215361,-0.0908540559329955,0.100128146583426,0.464781305694273
"Background_Yellow+Clothes_No",2,129,0.00517190707643366,0.0493726023364815,-0.0915983935030701,0.101942207655937,0.518530447457888
"Background_Yellow+Clothes_No",2,130,0.00336691304558521,0.0474563536693838,-0.0896475401464071,0.0963813662375775,0.337258746395075
"Background_Yellow+Clothes_No",2,131,0.00314188480331751,0.0463543119275912,-0.0877125665747612,0.0939963361813962,0.314682569659364
"Background_Yellow+Clothes_No",2,132,0.00169242941863068,0.0457844642079811,-0.0880451204290122,0.0914299792662736,0.169386238558356
"Background_Yellow+Clothes_No",2,133,0.00664972470350202,0.0452454417651071,-0.0820313411561079,0.095330790563112,0.667188321158174
"Background_Yellow+Clothes_No",2,134,0.000454738749380591,0.0473092943359266,-0.0922714781490355,0.0931809556477967,0.0454842158719826
"Background_Yellow+Clothes_No",2,135,0.00372712214492648,0.0443135205251461,-0.0831273780843598,0.0905816223742127,0.37340765018965
"Background_Yellow+Clothes_No",2,136,0.00786156841664329,0.0449279357949822,-0.0801971857415219,0.0959203225748085,0.789255168476921
"Background_Yellow+Clothes_No",2,137,0.00347167148006114,0.0445118519457796,-0.0837715583336668,0.0907149012937891,0.34777047112724
"Background_Yellow+Clothes_No",2,138,0.00468024357802915,0.0398958079070716,-0.0735155399198312,0.0828760270758895,0.469121302455466
"Background_Yellow+Clothes_No",2,139,0.000901821293789318,0.047531596499504,-0.0922601078452385,0.0940637504328171,0.0902228056878895
"Background_Yellow+Clothes_No",2,140,0.00540178498018788,0.041699739159934,-0.0763297037732827,0.0871332737336585,0.541640092622231
"Background_Yellow+Clothes_No",2,141,0.00170913925334987,0.0460022845744255,-0.0884553385125242,0.0918736170192239,0.171060066430995
"Background_Yellow+Clothes_No",2,143,0.00145159093646651,0.0473862297808376,-0.0914254194339752,0.0943286013069082,0.145264500455355
"Background_Yellow+Clothes_No",2,144,0.0102257829436127,0.0479785614804877,-0.0838121975581432,0.104263763445369,1.02782449311638
"Background_Yellow+Clothes_No",2,145,0.00448455860745872,0.0429181652214018,-0.0796350452264888,0.0886041624414062,0.449462928897004
"Background_Yellow+Clothes_No",2,146,0.0024601525478742,0.0433479639514983,-0.0825018567970624,0.0874221618928108,0.246318120629829
"Background_Yellow+Clothes_No",2,147,0.00339673528613983,0.0473309889026885,-0.0893720029631297,0.0961654735354094,0.340251072880715
"Background_Yellow+Clothes_No",2,148,0.00585424173348454,0.0468980403810386,-0.086065917413351,0.0977744008803201,0.58714112951912
"Background_Yellow+Clothes_No",2,150,0.00505391628079608,0.0443893407713674,-0.0819491916310841,0.0920570241926763,0.506670885747385
"Background_Yellow+Clothes_No",2,152,0.00152481100066026,0.0507132569633222,-0.0978731726474513,0.100922794648772,0.152597411605604
"Background_Yellow+Clothes_No",2,155,0.00450455869424204,0.0462537739799622,-0.0861528383064839,0.095161955694968,0.451471946963133
"Background_Yellow+Clothes_No",2,156,0.00139890075768148,0.0468345402488704,-0.0903967981301044,0.0931945996454674,0.139987967576283
"Background_Yellow+Clothes_No",2,157,0.000333337377965635,0.0445399897611846,-0.0869650425539562,0.0876317173098875,0.0333392941042954
"Background_Yellow+Clothes_No",2,159,0.00141802434310064,0.0413699967844426,-0.079667169354407,0.0825032180406082,0.141903021501344
"Background_Yellow+Clothes_No",2,160,0.00590259378664843,0.0439899243079341,-0.0803176578569024,0.0921228454301992,0.592004841898919
"Background_Yellow+Clothes_No",2,161,0.00142514403468373,0.0447294034077019,-0.0862444866444121,0.0890947747137795,0.142616003503515
"Background_Yellow+Clothes_No",2,162,-0.00104679311486759,0.0502741614143255,-0.0995841494869457,0.0974905632572105,-0.104624541807996
"Background_Yellow+Clothes_No",2,163,0.00661538381539083,0.0502285720003204,-0.0918326173052372,0.105063384936019,0.663731379865129
"Background_Yellow+Clothes_No",2,165,0.00313381025477381,0.0487004059135417,-0.0923189853357679,0.0985866058453155,0.313872577155472
"Background_Yellow+Clothes_No",2,166,0.00620499199653949,0.0472738628318766,-0.0864517791539386,0.0988617631470176,0.622428283857812
"Background_Yellow+Clothes_No",2,167,-0.000855175301053273,0.047230408470846,-0.0934267759039114,0.0917164253018049,-0.0854809742868334
"Background_Yellow+Clothes_No",2,168,0.00144973865259162,0.0456057491254838,-0.0879375296333567,0.0908370069385399,0.145079003168558
"Background_Yellow+Clothes_No",2,169,0.00418241510045386,0.0430213656222873,-0.0801394615192292,0.0885042917201369,0.419117360480015
"Background_Yellow+Clothes_No",2,170,-0.000556874710883603,0.0491603436693557,-0.0969111483028209,0.0957973988810537,-0.0556719684939755
"Background_Yellow+Clothes_No",2,171,0.00453197174627353,0.0445415490304885,-0.0827694643534839,0.091833407846031,0.454225666134
"Background_Yellow+Clothes_No",2,172,0.00349090653252335,0.0446777225729045,-0.0840774297103695,0.0910592427754161,0.349700684320542
"Background_Yellow+Clothes_No",2,173,0.00392120223230937,0.0455632653708474,-0.0853827978945516,0.0932252023591703,0.392890020426218
"Background_Yellow+Clothes_No",2,174,0.00511727716399914,0.0457026785158663,-0.0844599727270988,0.0946945270550971,0.513039278933891
"Background_Yellow+Clothes_No",2,175,0.00264094465904628,0.0489135966710422,-0.0932297048161964,0.098511594134289,0.26444350253374
"Background_Yellow+Clothes_No",2,176,0.000282941410508839,0.0458370747420411,-0.0895577250838917,0.0901236079049094,0.0282981442205177
"Background_Yellow+Clothes_No",2,177,0.00723904261556776,0.0466292404969039,-0.0841542687583639,0.0986323539894994,0.726530782463364
"Background_Yellow+Clothes_No",2,178,0.00341027958268713,0.0493892843422089,-0.0933927177280423,0.100213276893417,0.341610120200531
"Background_Yellow+Clothes_No",2,179,0.00924309130008987,0.0493349928569915,-0.0874534946996134,0.105939677299793,0.928594058668475
"Background_Yellow+Clothes_No",2,180,0.00377472521157189,0.048402669183861,-0.0910945063887956,0.0986439568119394,0.378185845930945
"Background_Yellow+Clothes_No",2,181,0.00373754035816124,0.0507929521334431,-0.0958166458233872,0.10329172653971,0.3744533672009
"Background_Yellow+Clothes_No",2,182,0.00372830873868075,0.0463875508302301,-0.0871912908885702,0.0946479083659317,0.373526752718933
"Background_Yellow+Clothes_No",2,183,0.00343846249289612,0.0443600874904305,-0.0835073089883476,0.0903842339741399,0.34443807863862
"Background_Yellow+Clothes_No",2,184,0.00765500526712659,0.0471373668295808,-0.0847342337188518,0.100044244253105,0.76843797259869
"Background_Yellow+Clothes_No",2,185,0.0066717067425487,0.0484511065197243,-0.0882924620361109,0.101635875521208,0.669401215544441
"Background_Yellow+Clothes_No",2,187,0.00632053263331099,0.0493237205156846,-0.0903539595774309,0.102995024844053,0.634054934957629
"Background_Yellow+Clothes_No",2,188,0.00504434977875601,0.048052678557147,-0.0891389001932521,0.0992275997507641,0.505709393074372
"Background_Yellow+Clothes_No",2,189,0.00635686597414965,0.047980826596474,-0.0876855541549394,0.100399286103239,0.637711372800465
"Background_Yellow+Clothes_No",2,190,0.0040064929714862,0.0464881067419827,-0.0871101962427998,0.0951231821857722,0.401452969389093
"Background_Yellow+Clothes_No",2,191,0.00360628704452222,0.0512945738714067,-0.096931077743435,0.104143651832479,0.361279752150967
"Background_Yellow+Clothes_No",2,192,0.00265942312232252,0.047249676038592,-0.0899499419133178,0.0952687881579629,0.26629625248884
"Background_Yellow+Clothes_No",2,193,0.00523430409721039,0.0512859957906422,-0.0952862476524484,0.105754855846869,0.524802699973548
"Background_Yellow+Clothes_No",2,194,0.00616237808682424,0.0508422879965465,-0.0934885063864069,0.105813262560055,0.618140460144723
"Background_Yellow+Clothes_No",2,195,0.00075560877266139,0.047199130321215,-0.09175468665692,0.0932659042022427,0.0755894316885497
"Background_Yellow+Clothes_No",2,197,0.00244134409032745,0.0464539154134745,-0.0886083301200825,0.0934910183007374,0.244432659742588
"Background_Yellow+Clothes_No",2,198,0.00142851848651614,0.0442072303893046,-0.0852176530765209,0.0880746900495532,0.142953930507739
"Background_Yellow+Clothes_No",2,199,0.00523635387860055,0.0456495412294634,-0.0842367469311478,0.0947094546883489,0.525008754054568
"Background_Yellow+Clothes_No",2,201,0.00670825877742819,0.0439548766242229,-0.0794432994060487,0.0928598169609051,0.673080954259531
"Background_Yellow+Clothes_No",2,202,0.00355864358845339,0.0474614497192457,-0.0894657978612681,0.0965830850381749,0.356498307831266
"Background_Yellow+Clothes_No",2,204,0.0014559604332375,0.0472073752682715,-0.0910704950925747,0.0939824159590497,0.145702085821231
"Background_Yellow+Clothes_No",2,205,0.00362698656948456,0.0455488194876262,-0.0856486996262628,0.0929026727652319,0.363357204467518
"Background_Yellow+Clothes_No",2,206,0.00232928863003483,0.0484007059981761,-0.0925360951263903,0.09719467238646,0.233200353031537
"Background_Yellow+Clothes_No",2,207,0.00527561129120365,0.0459267636580216,-0.0847408454785186,0.0952920680609259,0.528955183262947
"Background_Yellow+Clothes_No",2,208,0.00293112058025714,0.0508453234048186,-0.0967257132931874,0.102587954453702,0.293542051436724
"Background_Yellow+Clothes_No",2,211,0.00582354369839737,0.0469010797693655,-0.0861025726495591,0.0977496600463538,0.584053349326052
"Background_Yellow+Clothes_No",2,212,0.00447754297350459,0.051206821989303,-0.0958878281255292,0.104842914072538,0.448758214706224
"Background_Yellow+Clothes_No",2,214,0.00249966717222432,0.0509409849303907,-0.0973446632913415,0.10234399763579,0.250279394496444
"Background_Yellow+Clothes_No",2,216,0.0060361362762709,0.0487131476405207,-0.0894416330991496,0.101513905651691,0.605439045660172
"Background_Yellow+Clothes_No",2,218,0.00403229561360102,0.0482077260681805,-0.0904548474800327,0.0985194387072348,0.404043625570627
"Background_Yellow+Clothes_No",2,219,0.0047618160434669,0.0456393125658129,-0.0846912365855264,0.0942148686724602,0.477317150653689
"Background_Yellow+Clothes_No",2,220,0.00587315197123141,0.0454326937847607,-0.0831749278468995,0.0949212317893624,0.589043274257106
"Background_Yellow+Clothes_No",2,221,0.00611811254147233,0.0494922182850788,-0.0908866352972821,0.103122860380227,0.613686641861033
"Background_Yellow+Clothes_No",2,223,0.00509849931353889,0.0466058836390508,-0.0862490326190006,0.0964460312460784,0.511151877833727
"Background_Yellow+Clothes_No",2,224,0.00406322315994892,0.0458680575926,-0.085838169721547,0.0939646160414448,0.407148924302758
"Background_Yellow+Clothes_No",2,225,0.00454230596742151,0.0478821699331828,-0.0893067471016168,0.0983913590364598,0.45526378768137
"Background_Yellow+Clothes_No",2,226,0.00386767605653291,0.0468056413010376,-0.0878713808935008,0.0956067330065666,0.387516516761122
"Background_Yellow+Clothes_No",2,229,0.00626565134133562,0.0465296505912258,-0.0849324638174669,0.0974637665001381,0.628532159555983
"Background_Yellow+Clothes_No",2,231,0.00062707452413153,0.0465105386483712,-0.0905335812266761,0.0917877302749392,0.0627271176464106
"Background_Yellow+Clothes_No",2,232,0.00202034692555318,0.044652157996645,-0.0854978827478711,0.0895385765989775,0.202238920154008
"Background_Yellow+Clothes_No",2,233,0.000368573920114101,0.045169778699159,-0.0881641923302376,0.0889013401704658,0.0368641851827167
"Background_Yellow+Clothes_No",2,235,0.00625559700366092,0.045194131628091,-0.0823249009873975,0.0948360949947194,0.627520411400195
"Background_Yellow+Clothes_No",2,236,0.00271481560511674,0.0456632340743945,-0.0867851231806965,0.09221475439093,0.271850405406604
"Background_Yellow+Clothes_No",2,237,0.00446975042263237,0.0482304987588,-0.0900620271446156,0.0990015279898803,0.447975465697592
"Background_Yellow+Clothes_No",2,238,0.00692777590215066,0.0462822378361296,-0.0837854102566634,0.0976409620609647,0.695182845310582
"Background_Yellow+Clothes_No",2,241,-0.00850828573370305,0.0422658327478959,-0.0913493179195789,0.0743327464521728,-0.847219270643962
"Background_Yellow+Clothes_No",2,242,0.00834646223079694,0.0470763725981623,-0.0839232280616011,0.100616152523195,0.838139105642854
"Background_Yellow+Clothes_No",2,243,0.00483711695971544,0.0487950813866102,-0.0908012425580406,0.100475476477471,0.484883469569142
"Background_Yellow+Clothes_No",2,244,0.00651753641700441,0.0488760665480036,-0.0892795540170826,0.102314626851091,0.653882177504994
"Background_Yellow+Clothes_No",2,245,0.00628376620184588,0.0458274822332297,-0.0835380989752844,0.0961056313789762,0.630355047890041
"Background_Yellow+Clothes_No",2,247,0.00118052854792096,0.0453646141325061,-0.087734115151791,0.0900951722476329,0.118122564603484
"Background_Yellow+Clothes_No",2,248,0.00452901128245195,0.0457042813983136,-0.0850513802582428,0.0941094028231467,0.453928275473392
"Background_Yellow+Clothes_No",2,249,0.00431436181931683,0.0481285923515678,-0.0900176791897561,0.0986464028283897,0.43236820771051
"Background_Yellow+Clothes_No",2,250,0.00352588507224359,0.0488122256706383,-0.0921460772422074,0.0991978473866946,0.353210831701389
"Background_Yellow+Clothes_No",2,251,0.00206300086456278,0.0452000179393227,-0.0865290342965097,0.0906550360256353,0.206513031494726
"Background_Yellow+Clothes_No",2,252,0.00698950474864414,0.0507999816813026,-0.092578459346709,0.106557468843997,0.701398834646039
"Background_Yellow+Clothes_No",2,253,0.00754044467650681,0.0454219585109273,-0.0814865940049108,0.0965674833579244,0.756894542052433
"Background_Yellow+Clothes_No",2,254,0.00405316330902186,0.0438071044481059,-0.0818087614092656,0.0899150880273094,0.406138848433168
"Background_Yellow+Clothes_No",2,255,0.00155565628012618,0.0492666771386995,-0.0950070309117248,0.0981183434719772,0.15568669410666
"Background_Yellow+Clothes_No",2,256,0.00944071279927818,0.0444637820064002,-0.0777082999332663,0.0965897255318227,0.94854168971279
"Background_Yellow+Clothes_No",2,257,0.00590168916660664,0.0448520882248879,-0.0820084037541736,0.0938117820873869,0.591913844396452
"Background_Yellow+Clothes_No",2,258,0.00623583064951436,0.042360764161242,-0.07679126710652,0.0892629284055488,0.625531391852729
"Background_Yellow+Clothes_No",2,261,0.00711877765823747,0.0469568238249649,-0.0849165970386938,0.0991541523551688,0.714417638944731
"Background_Yellow+Clothes_No",2,263,0.00252114747992798,0.0466709870283154,-0.0889539870955701,0.0939962820554261,0.252432824473314
"Background_Yellow+Clothes_No",2,264,0.00135261087998949,0.0493143414204718,-0.0953034983041353,0.0980087200641142,0.135352607067163
"Background_Yellow+Clothes_No",2,265,0.00567759664333987,0.0451532699692925,-0.0828228124964734,0.0941780057831531,0.569374474149331
"Background_Yellow+Clothes_No",2,266,0.00359375264774244,0.0468514181280679,-0.0882350268832707,0.0954225321787556,0.360021791933129
"Background_Yellow+Clothes_No",2,267,0.0043389110708739,0.0453773706406647,-0.0846007353848289,0.0932785575265767,0.434833777445953
"Background_Yellow+Clothes_No",2,268,0.00438858031200288,0.0451335732551386,-0.0840732232680688,0.0928503838920745,0.439822423312686
"Background_Yellow+Clothes_No",2,269,0.00472898038291538,0.0464448462259131,-0.0863029182198743,0.0957608789857051,0.474017965740359
"Background_Yellow+Clothes_No",2,270,0.00508065060070951,0.0444528171079634,-0.0820468709308988,0.0922081721323178,0.509357899157847
"Background_Yellow+Clothes_No",2,271,0.00256076678590019,0.0421661085679584,-0.0800848060072983,0.0852063395790986,0.256404834967472
"Background_Yellow+Clothes_No",2,272,0.0049456272093514,0.0475182012919428,-0.0881900473228565,0.0980813017415594,0.495787700958794
"Background_Yellow+Clothes_No",2,273,0.00594993031053278,0.0478228955613215,-0.0877829449896574,0.0996828056107229,0.596766630441059
"Background_Yellow+Clothes_No",2,276,0.00344602912519513,0.0444567544071941,-0.0836892095129053,0.0905812677632956,0.345197350977378
"Background_Yellow+Clothes_No",2,277,0.00613132628522052,0.0487056952448397,-0.0893318363946653,0.101594488965106,0.61501613411763
"Background_Yellow+Clothes_No",2,278,0.00414653557791178,0.0499701408077796,-0.0937949404053363,0.10208801156116,0.415514435131015
"Background_Yellow+Clothes_No",2,281,0.00749412821551837,0.0454226918008924,-0.0815343477142307,0.0965226041452675,0.752227947347972
"Background_Yellow+Clothes_No",2,283,0.00400217537319193,0.0483569739659988,-0.0907774936001658,0.0987818443465496,0.401019477182829
"Background_Yellow+Clothes_No",2,284,-0.00764120376140605,0.0471358580331132,-0.100027485506308,0.0847450779834958,-0.761208398120738
"Background_Yellow+Clothes_No",2,285,0.00743341514948343,0.0459702144444411,-0.0826682051616212,0.097535035460588,0.746111156365892
"Background_Yellow+Clothes_No",2,286,0.00439656458828376,0.045930544128375,-0.0856273019033313,0.0944204310798989,0.440624365805986
"Background_Yellow+Clothes_No",2,287,0.00510010305087455,0.050251600456895,-0.0933930338446396,0.103593239946389,0.511313071449893
