"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1221,0.118496912274951,0.475130017002696,-0.812757921050333,1.04975174560024,12.5803397925267
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1273,0.142379249063653,0.463135520033816,-0.765366370202628,1.05012486832993,15.3013845049695
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1315,0.104354876911896,0.470239927846137,-0.817315381666532,1.02602513549032,10.9994296376948
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1334,0.150291703638103,0.498926830765681,-0.827604884662632,1.12818829193884,16.2173203439393
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1395,0.151906716965202,0.520846288101875,-0.868952007714473,1.17276544164488,16.4051645097211
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1411,0.128002406767823,0.465719664761896,-0.784808136165493,1.04081294970114,13.6555738119548
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1416,0.105672383113388,0.461035279655791,-0.797956765011962,1.00930153123874,11.1457684545858
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1438,0.113791009535805,0.442669346527833,-0.753840909658748,0.981422928730358,12.0517922851174
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1451,0.120120016835479,0.440624860570979,-0.74350470988364,0.983744743554598,12.7632178304095
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1475,0.138606624225515,0.498944013218938,-0.839323641683604,1.11653689013463,14.8672151319446
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1486,0.131727956761946,0.449886646695355,-0.75004987076095,1.01350578428484,14.0797930686563
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1505,0.122231771524962,0.502148635609454,-0.861979554269567,1.10644309731949,13.0015976957753
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1516,0.159169966499871,0.514181910444284,-0.848626577970924,1.16696651097067,17.2537221792748
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1559,0.125857316002193,0.451274645379454,-0.758640988941537,1.01035562094592,13.4120335914332
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1602,0.133273764623032,0.520575991092566,-0.887055177918397,1.15360270716446,14.2562748779146
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1635,0.133251513637239,0.472747580667238,-0.793333744470546,1.05983677174502,14.2537325914499
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1735,0.108970906017208,0.445134027383435,-0.763491787654324,0.981433599688741,11.5129906299183
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1781,0.182482871352149,0.500538809205956,-0.798573194691525,1.16353893739582,20.0193593084105
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1809,-0.352833311991219,0.0519811832443231,-0.454716431150092,-0.250950192832346,-29.7305685668322
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1832,0.138556067522291,0.490567504999443,-0.822956242276616,1.1000683773212,14.8614079710358
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1834,0.112475714096736,0.507484001976701,-0.882192929777597,1.10714435797107,11.9045079562219
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1837,0.130717008327166,0.496025468513308,-0.841492909958918,1.10292692661325,13.9645225565028
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1898,0.180058058383205,0.527730594635534,-0.854293907102443,1.21441002386885,19.7286873644073
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1918,0.163725408266609,0.483436553424991,-0.783810236446374,1.11126105297959,17.7890831596614
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1924,0.165413286857523,0.489683418387509,-0.794366213181995,1.12519278689704,17.9880647124811
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,1984,0.107974232842796,0.461060214363622,-0.795703787309902,1.0116522529955,11.4019039912911
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2007,0.111034146226025,0.510343983287447,-0.889240061017371,1.11130835346942,11.7433062324936
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2037,0.113154055997646,0.459755375668643,-0.787966480312894,1.01427459230819,11.9804432249947
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2074,0.12876436672699,0.464954709005855,-0.782546862924486,1.04007559637847,13.7422078099629
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2127,0.148772047863167,0.485571545486276,-0.802948181289934,1.10049227701627,16.0408441474287
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2159,0.116774658657419,0.414834544325655,-0.696301048220865,0.929850365535704,12.3866147647559
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2186,0.111765084356161,0.424912796478434,-0.721063996741569,0.944594165453891,11.8250135336596
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2209,0.131306085727022,0.550813003565848,-0.94828740126204,1.21089957271608,14.0316762585483
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2228,0.11906151369702,0.438829323120508,-0.741043959619175,0.979166987013215,12.6439207597338
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2242,0.167241541170526,0.509903543368807,-0.832169403832335,1.16665248617339,18.2039742092689
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2297,0.136041168272489,0.443894760796728,-0.733992562889097,1.00607489943407,14.5729060310122
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2330,0.144923750153381,0.488901156246318,-0.813322516089402,1.10317001639616,15.5951425788647
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2401,0.163181574526252,0.44680383921754,-0.712553950340126,1.03891709939263,17.7250428971996
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2428,0.116744260884264,0.463201388076676,-0.791130459746021,1.02461898151455,12.383198513858
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2445,0.119350792975919,0.473508295181932,-0.808725465580668,1.04742705153251,12.6765110255206
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2470,0.115703761899584,0.447810488826885,-0.762004796201111,0.99341232000028,12.2663247239835
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2473,0.132770959345527,0.507230900760377,-0.861401606144812,1.12694352483587,14.1988406602418
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2479,0.119132560092115,0.481112019367969,-0.823846997869104,1.06211211805333,12.65192398853
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2491,0.137653566256761,0.498931318999946,-0.840251818983132,1.11555895149666,14.7577921687108
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2492,0.118459804864756,0.47869583057689,-0.819784023065948,1.05670363279546,12.5761623051864
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2534,0.0968061313631868,0.475884745366574,-0.835927969555297,1.02954023228167,10.1646778157818
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2590,0.171659559577959,0.480834563298604,-0.770776184487306,1.11409530364322,18.7273568489049
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2621,0.122955592927581,0.452376215938108,-0.76370179031111,1.00961297616627,13.0834202796139
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2635,0.136162055044617,0.474547274586069,-0.793950603144077,1.06627471323331,14.5867572169914
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2671,0.143192165319309,0.470143999564718,-0.778290073827538,1.06467440446616,15.3951529825293
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2693,0.222675917971622,0.546042499292851,-0.847567380642365,1.29291921658561,24.9415594976053
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2702,0.0965933660211779,0.481600972739619,-0.847344540548475,1.04053127259083,10.1412410837796
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2717,0.123154472712618,0.484601129375898,-0.826663740864143,1.07297268628938,13.1059125224825
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2735,0.269531774129967,0.549175741758125,-0.806852679715957,1.34591622797589,30.9351235061515
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2760,0.156546733406352,0.501695256724803,-0.826775969774261,1.13986943658696,16.9465414144413
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2795,0.140084956472349,0.459352464269245,-0.76024587349537,1.04041578644007,15.0371526212641
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2800,0.127784906338489,0.487611794248254,-0.82793421038809,1.08350402306507,13.6308563639797
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2856,0.135968611606334,0.513113481997044,-0.869733813107873,1.14167103632054,14.5645933044944
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2875,0.142784590108499,0.459641183223041,-0.758112129008661,1.04368130922566,15.3481303620042
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,2967,0.133324734047534,0.486382072166805,-0.819984127399404,1.08663359549447,14.2620986029056
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3075,0.130777407176113,0.497259679097313,-0.843851563854621,1.10540637820685,13.9714060903626
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3082,0.134444333115261,0.484757685846681,-0.815680731144235,1.08456939737476,14.3900979826004
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3084,0.159747786157831,0.47652621794531,-0.774243601014976,1.09373917333064,17.3214932627656
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3102,0.1477754218733,0.488657149005209,-0.809992590176909,1.10554343392351,15.9252524366847
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3105,0.133169406700902,0.474631596053663,-0.797108521564277,1.06344733496608,14.2443519526148
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3126,0.14773251798859,0.508407452098022,-0.848746088123533,1.14421112410071,15.9202788997119
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3202,0.111621892775126,0.491313176852795,-0.851351933856352,1.0745957194066,11.8090022795381
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3274,0.133309120827311,0.488464420187681,-0.824081142740544,1.09069938439517,14.2603146175239
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3285,0.138280511262776,0.42958146323121,-0.703699156670395,0.980260179195947,14.8297615514774
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3319,0.114879209297203,0.505133367531832,-0.875182191065187,1.10494060965959,12.1737933874923
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3347,0.159154211615054,0.448941839791255,-0.720771794375806,1.03908021760591,17.2518748749396
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3385,0.143349437603363,0.471834155630356,-0.781445507432134,1.06814438263886,15.4133028690073
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3424,0.162531759982624,0.492625828637711,-0.80301486414729,1.12807838411254,17.6485683020188
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3440,0.110763715437609,0.471945375407413,-0.814249220360921,1.03577665123614,11.7130914877717
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3449,0.166770568461892,0.458515947418995,-0.731920688479339,1.06546182540312,18.1483164710309
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3477,0.141568716553448,0.511235299525645,-0.860452470516817,1.14358990362371,15.2079668484947
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3480,0.146900759579364,0.478954927681798,-0.791850898676959,1.08565241783569,15.8239013199248
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3496,0.154972286922762,0.447174499478566,-0.721489732055227,1.03143430590075,16.7625602158247
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3505,0.0839897730599311,0.480968601234731,-0.858708685360141,1.02668823148,8.76177707501895
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3506,0.12628507620637,0.492925202398185,-0.839848320494072,1.09241847290681,13.4605571235565
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3520,0.159152148682545,0.483306412970337,-0.788128420739316,1.10643271810441,17.2516329924846
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3536,0.129245975647963,0.534855617774087,-0.919071035189248,1.17756298648517,13.7970002651439
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3586,0.130558254262944,0.47519910509937,-0.800831991731822,1.06194850025771,13.9464316614094
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3603,0.142371820875776,0.499508303042324,-0.83666445308718,1.12140809483873,15.300528027804
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3628,0.120933548609447,0.482486075495041,-0.824739159360833,1.06660625657973,12.8549916164333
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3649,0.128464993755237,0.476749348510613,-0.805963729325564,1.06289371683604,13.7081615637143
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3660,0.105513074432935,0.430879316279736,-0.739010385475349,0.950036534341218,11.1280633791989
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3696,0.127043897999939,0.48591740292951,-0.8253542117419,1.07944200774178,13.5466861411674
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3700,0.122999417338747,0.466175795184805,-0.79070514122347,1.03670397590096,13.0883762025148
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3701,0.147568150682938,0.4908853791472,-0.814567192445574,1.10970349381145,15.9012269615994
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3726,0.14397006729801,0.448137035300759,-0.734378521891478,1.0223186564875,15.4849540240424
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3759,0.169050951931063,0.506967537648618,-0.82460542186023,1.16270732572235,18.418047366873
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3779,0.125725810756523,0.492559922957242,-0.839691638239671,1.09114325975272,13.3971202947037
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3826,0.168149853055947,0.490306604136156,-0.792851091050918,1.12915079716281,18.3113890596547
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3831,0.10831715704354,0.459481722843554,-0.792267019729827,1.00890133381691,11.4401129511926
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3852,0.109482381973493,0.481422964860849,-0.83410662915377,1.05307139310076,11.570041432252
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3897,0.128617401120625,0.469054821227287,-0.790730048484859,1.04796485072611,13.7254928457153
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3930,0.122436585992661,0.517114149633864,-0.891107147289713,1.13598031927504,13.0247444281684
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3938,0.117488584608722,0.466442488653215,-0.796738693151579,1.03171586236902,12.4668791336143
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3959,0.106744685002828,0.434817609987073,-0.745497830571835,0.958987200577492,11.265014194393
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3986,0.11848304704452,0.474497892198729,-0.811532821664988,1.04849891575403,12.5787788509949
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,3991,0.136815707868369,0.498148202791143,-0.839554769602271,1.11318618533901,14.6616816590297
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4004,0.127107058234832,0.505998436634936,-0.864649877569643,1.11886399403931,13.5538580030212
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4007,0.12484350141614,0.468442989182218,-0.793304757381006,1.04299176021329,13.2971130814321
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4025,0.111156769617934,0.466895489475032,-0.803958389753127,1.026271928989,11.7570094158752
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4041,0.109642108909421,0.47477753443933,-0.820921858591666,1.04020607641051,11.5878635964132
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4103,0.119070306239792,0.456657056210835,-0.775977523933443,1.01411813641303,12.6449111905793
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4115,0.125406017047168,0.525081605532778,-0.903753929797076,1.15456596389141,13.3608624068058
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4124,0.152183751541019,0.462595347048946,-0.754503128674914,1.05887063175695,16.4374172324473
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4162,0.164963594722025,0.512993412808474,-0.840503494382583,1.17043068382663,17.9350183358604
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4217,0.135486867882094,0.496647425158035,-0.837942085427654,1.10891582119184,14.5094158224198
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4218,0.154391624775717,0.478299764715464,-0.783075914066593,1.09185916361803,16.6947802974362
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4250,0.130166388846363,0.485137533518867,-0.820703176850617,1.08103595454334,13.9017887430776
"Background_Yellow+Earring_No+Fur_Dark.Brown","Background_Yellow","Background","Yellow",3,4255,0.135440056715079,0.504592926330962,-0.853562078893606,1.12444219232376,14.5040556284905
