"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,29,0.447169322291546,0.0728644870155113,0.304354927741144,0.589983716841948,56.3879076458373
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,30,0.441704905140194,0.0764321426979479,0.291897905452216,0.591511904828172,55.5356694940614
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,34,0.443886140652484,0.0744030700148462,0.298056123423386,0.589716157881583,55.8752996918565
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,35,0.442281571488132,0.0748345532902492,0.295605847039243,0.58895729593702,55.6253875467672
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,36,0.445200664786946,0.0776233940793327,0.293058812391454,0.597342517182438,56.0803362685074
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,38,0.445949575155605,0.0764978233337028,0.296013841421548,0.595885308889663,56.1972702317461
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,39,0.45157977781348,0.0737014998504923,0.307124838106515,0.596034717520444,57.0791728333119
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,41,0.44822416342688,0.07752952139505,0.296266301492582,0.600182025361178,56.5529590801079
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,42,0.440613436289324,0.0779512066412521,0.28782907127247,0.593397801306178,55.3659997670645
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,44,0.447095161621542,0.0756647872916896,0.29879217852983,0.595398144713253,56.3763102438666
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,46,0.448698344234391,0.0713655648881754,0.308821837053567,0.588574851415214,56.6272110917108
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,49,0.449401716940094,0.0757789407312016,0.300874993106938,0.597928440773249,56.7374171503864
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,50,0.446111099865575,0.077807010074656,0.293609360119249,0.5986128396119,56.2225019882395
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,51,0.446950940599907,0.0753463071597878,0.299272178566723,0.594629702633091,56.353759118856
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,52,0.444441242052108,0.0769232949905703,0.29367158387059,0.595210900233626,55.9618503088441
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,53,0.449504875598021,0.072248007452791,0.307898780990551,0.591110970205492,56.7535868059923
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,54,0.443748009189565,0.0768070031602212,0.293206282995532,0.594289735383599,55.8537698956825
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,55,0.448976693276503,0.0743229524340576,0.30330370650575,0.594649680047256,56.6708141940462
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,56,0.446462123633476,0.0783025125125359,0.292989199108905,0.599935048158046,56.2773494253322
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,58,0.449134216949854,0.0751730886393657,0.301794963216697,0.59647347068301,56.6954955000989
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,59,0.450111565307033,0.0731480656276332,0.306741356676872,0.593481773937194,56.8487164481278
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,65,0.448525633644304,0.0779618898522393,0.295720329533915,0.601330937754693,56.6001622495376
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,66,0.446119246987242,0.0786815088547638,0.291903489631905,0.600335004342579,56.2237747571551
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,70,0.447364100620864,0.0742525273132611,0.301829147086873,0.592899054154856,56.4183715879758
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,71,0.445903386344164,0.0771448915916675,0.294699398824496,0.597107373863832,56.1900558320973
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,72,0.452220998050571,0.0748703170634943,0.305475176606122,0.59896681949502,57.1799274772643
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,73,0.446128025472327,0.0751108584130603,0.298910742982729,0.593345307961926,56.2251461712512
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,74,0.449398782116873,0.0741325344700404,0.304099014555594,0.594698549678152,56.73695715445
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,76,0.446722666706699,0.0768802234836687,0.296037428678708,0.597407904734689,56.3180717109509
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,80,0.443966442543757,0.0737711145412824,0.299375058042843,0.58855782704467,55.8878172758106
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,81,0.453127907739637,0.0696916167290873,0.316532338950626,0.589723476528648,57.322540135046
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,83,0.44373848293774,0.0698435709015263,0.306845083970749,0.580631881904732,55.8522852004945
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,84,0.444647404884767,0.0690132611080485,0.309381413112992,0.579913396656542,55.9940071603504
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,85,0.442260933247011,0.072118109079582,0.300909439451031,0.583612427042992,55.6221757456377
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,86,0.447252998769882,0.0777337258362872,0.29489489613076,0.599611101409005,56.4009941827136
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,87,0.44863017220432,0.0745438895788049,0.302524148629863,0.594736195778778,56.6165338607149
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,88,0.445996055820221,0.0706182424062214,0.307584300704027,0.584407810936415,56.2045305534085
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,89,0.446995913521626,0.0744873428948253,0.301000721447768,0.592991105595484,56.3607909623454
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,90,0.44580132925404,0.0719260798208005,0.304826212805271,0.586776445702809,56.1741163428756
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,91,0.44822626774267,0.0746520360916599,0.301908277003017,0.594544258482323,56.5532885173183
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,93,0.441108606993058,0.0768834945156908,0.290416957742304,0.591800256243812,55.4429515090572
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,94,0.44962977548956,0.081709930513458,0.289478311683182,0.609781239295938,56.7731665347102
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,95,0.448855099757841,0.0737858312801308,0.304234870448785,0.593475329066898,56.6517651966176
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,96,0.441386726620695,0.0732517971495432,0.297813204207591,0.5849602490338,55.4861892572043
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,98,0.442258248524229,0.0720787464714271,0.300983905440232,0.583532591608226,55.6217579437978
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,99,0.45146978229478,0.0684473274515551,0.317313020489732,0.585626544099828,57.0618957784359
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,100,0.440045164904442,0.0737457844736528,0.295503427336083,0.584586902472802,55.277734796817
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,105,0.447890552045077,0.0745356507093359,0.301800676654778,0.593980427435375,56.5007399420375
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,106,0.445292972998508,0.0761669802901032,0.296005691629905,0.59458025436711,56.0947444301938
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,107,0.44412637577465,0.0752148292174107,0.296705310508525,0.591547441040775,55.9127509118897
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,108,0.444476440089101,0.0722060899504655,0.302952503786189,0.586000376392014,55.9673399564327
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,110,0.448533436755031,0.0720903914485427,0.307236269515887,0.589830603994175,56.601384222711
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,113,0.446538286953311,0.0760482775081791,0.29748366303728,0.595592910869342,56.2892524803619
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,115,0.451452825883164,0.0758968096231009,0.302695079021887,0.600210572744442,57.059232594861
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,116,0.444858465014018,0.0774877329070056,0.292982508516287,0.596734421511749,56.0269347503926
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,117,0.447761002577362,0.0672174609694778,0.316014779077185,0.579507226077538,56.4804666677053
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,119,0.441672604672788,0.0747891280236916,0.295085913746352,0.588259295599224,55.5306457003743
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,121,0.445628695371588,0.0721986192585708,0.304119401624789,0.587137989118387,56.147157725885
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,125,0.449652854191485,0.0708606411066103,0.310765997622529,0.588539710760441,56.7767846976416
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,126,0.442372829473408,0.080861802048191,0.283883697458953,0.600861961487862,55.6395902541379
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,127,0.452141246516898,0.0772646606404267,0.300702511661662,0.603579981372134,57.1673926368284
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,128,0.442038160375368,0.082115111042311,0.281092542732438,0.602983778018297,55.587511207958
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,129,0.449016336365096,0.075987138978143,0.300081543967936,0.597951128762256,56.6770252321249
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,130,0.44602925643347,0.0815464540738394,0.286198206448745,0.605860306418195,56.2097167257068
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,131,0.445088970758962,0.0741860879120386,0.299684238451366,0.590493703066557,56.0629040006186
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,132,0.446765522844146,0.0793298860945491,0.291278946098829,0.602252099589462,56.3247710432704
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,133,0.448725648106309,0.0719939740081815,0.307617459050273,0.589833837162345,56.6314876794048
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,134,0.449423368343295,0.0743202125903504,0.303755751666208,0.595090985020382,56.7408107721401
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,135,0.452537668161479,0.0738220119444719,0.307846524750314,0.597228811572644,57.2297095441613
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,136,0.445108409145346,0.0750861076722067,0.297939638107821,0.592277180182871,56.0659376411313
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,137,0.44371607578854,0.0742979683747077,0.298092057774113,0.589340093802967,55.8487930342117
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,138,0.441086868419224,0.0773889896937975,0.289404448619381,0.592769288219067,55.4395724377071
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,139,0.446041740280152,0.075656657703646,0.297754691181006,0.594328789379298,56.211666836033
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,140,0.444028424403525,0.0740812593234218,0.298829156129618,0.589227692677432,55.8974797920878
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,141,0.446742841655079,0.0740904178665279,0.301525622636684,0.591960060673473,56.3212254517917
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,143,0.447900466962943,0.0733115273345406,0.304209873387243,0.591591060538642,56.5022916417125
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,144,0.452955215533348,0.0674062717434705,0.320838922916145,0.58507150815055,57.2953741042394
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,145,0.437609480313947,0.0759033098627176,0.288838992983021,0.586379967644874,54.899987434391
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,146,0.444345407504718,0.0764354482075143,0.29453192901799,0.594158885991446,55.9469044916839
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,148,0.450430566309009,0.0771047599739055,0.299305236760155,0.601555895857864,56.8987593272734
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,149,0.443481134338061,0.073871756460447,0.298692491675585,0.588269777000538,55.8121819936148
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,151,0.446458152601756,0.0744819057518696,0.300473617328091,0.59244268787542,56.2767288442526
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,152,0.449929535374685,0.0765633898988807,0.299865291172879,0.599993779576492,56.8201678853092
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,154,0.44797254314784,0.0729910791234709,0.304910028065837,0.591035058229843,56.5135721363444
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,155,0.451680220053793,0.0734036505418444,0.307809064991778,0.595551375115808,57.0949510097222
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,156,0.443820645211908,0.0760607392537733,0.294741596274512,0.592899694149303,55.8650909047464
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,157,0.449112228048,0.0727224064934475,0.306576311320843,0.591648144775158,56.6920499761093
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,158,0.451428138038174,0.0699445831215751,0.314336755119887,0.588519520956461,57.0553551887351
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,159,0.447693941616875,0.0693146113785566,0.311837303314904,0.583550579918846,56.4699732891652
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,160,0.445704958649446,0.0722004942556497,0.304191989908372,0.587217927390519,56.1590664740557
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,161,0.44115857679355,0.0716146466427503,0.30079386937376,0.581523284213341,55.4507191564043
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,162,0.448032732183928,0.0720580226642826,0.306799007761934,0.589266456605922,56.522992820894
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,163,0.443686697608091,0.0705396419113039,0.305428999461936,0.581944395754247,55.8442145475013
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,164,0.446886984583198,0.0714141634667101,0.306915224188446,0.586858744977949,56.343759674991
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,165,0.448705633358949,0.0724638467671777,0.30667649369528,0.590734773022617,56.6283527711226
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,166,0.448237158845797,0.0687523607281807,0.313482531818563,0.582991785873031,56.5549935646133
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,167,0.449868860206065,0.0747369147396666,0.303384507316318,0.596353213095811,56.8106530838386
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,168,0.450690978886096,0.0764207658034525,0.30090627791133,0.600475679860863,56.9396230580153
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,169,0.450825161596298,0.0717191375422541,0.31025565201348,0.591394671179116,56.9606830548874
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,170,0.44269716979878,0.0757984327622351,0.294132241584799,0.591262098012761,55.6900786367484
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,171,0.448824400566946,0.0741926811677515,0.303406745478153,0.594242055655738,56.6469561879904
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,172,0.446770301856785,0.0730169926665288,0.303656996230388,0.589883607483181,56.3255181231121
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,173,0.449186028945702,0.0750164808348982,0.302153726509301,0.596218331382102,56.703614416788
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,174,0.439723563432961,0.0709145238498488,0.300731096687258,0.578716030178665,55.2278052779518
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,175,0.44778192786459,0.0722427395835237,0.306186158280884,0.589377697448296,56.4837411006751
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,176,0.443140315735922,0.0713455251080517,0.303303086524141,0.582977544947703,55.7590873518861
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,180,0.447198263276167,0.0786099286375154,0.293122803146637,0.601273723405697,56.3924337313618
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,181,0.450031107558057,0.0749642247438865,0.303101227060039,0.596960988056074,56.836097261135
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,182,0.444567191950512,0.0767417454076019,0.294153370951612,0.594981012949411,55.9814949251381
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,183,0.446128976265112,0.0683284010434598,0.312205310219931,0.580052642310293,56.2252947090636
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,184,0.444640707784834,0.0762339401283114,0.295222185133343,0.594059230436324,55.9929624563938
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,186,0.444237543888948,0.0709021150666364,0.305269398358341,0.583205689419556,55.9300844018515
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,187,0.442013023814483,0.0801469078405803,0.284925084446946,0.599100963182021,55.583600322163
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,188,0.438321971890056,0.0767646524505701,0.287863253086938,0.588780690693173,55.0103916969604
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,190,0.445940713402551,0.0723316761292026,0.304170628189314,0.587710798615788,56.1958860562427
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,191,0.447823881484355,0.0752530308673632,0.300327940984323,0.595319821984387,56.4903062977645
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,192,0.446132544200842,0.0734462909918455,0.302177813856825,0.590087274544859,56.2258521118689
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,195,0.450465061676027,0.0733831236923951,0.306634139238932,0.594295984113121,56.9041717009113
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,196,0.446517885575446,0.072126033579774,0.305150859759089,0.587884911391803,56.2860639967906
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,197,0.44219272619661,0.0816834611696311,0.282093142304134,0.602292310089087,55.6115615780378
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,198,0.443761483467029,0.0686304482893828,0.309245804819838,0.578277162114219,55.85586992677
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,199,0.444911239617179,0.0755641327066176,0.296805539512209,0.59301693972215,56.0351692272402
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,201,0.450807779579656,0.0719858779563075,0.309715458785293,0.591900100374019,56.9579547853938
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,202,0.441875340676693,0.0726906282777715,0.299401709252261,0.584348972101125,55.562180558486
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,204,0.446141010122562,0.0827003347779166,0.284048353957845,0.608233666287278,56.227174713302
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,205,0.442643884602074,0.0731804979925141,0.299210108536746,0.586077660667401,55.6817828813055
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,207,0.447628936773886,0.0728029077069746,0.304935237668216,0.590322635879557,56.4598023137039
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,208,0.447168275682099,0.0675122260563133,0.314844312611725,0.579492238752473,56.3877439688615
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,210,0.445863671796422,0.0725978229018445,0.303571938908807,0.588155404684037,56.1838529378415
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,211,0.438002795285205,0.0748008557026995,0.291393118107913,0.584612472462496,54.9609239013233
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,212,0.445336868052289,0.0720711446734334,0.304077424492359,0.586596311612218,56.1015963677775
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,213,0.447164433540739,0.0617233409844567,0.326186685211204,0.568142181870274,56.3871431061964
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,214,0.45129863654363,0.0725546958363541,0.309091432704376,0.593505840382884,57.0350176024143
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,217,0.441825699378525,0.0772849115607103,0.290347272719532,0.593304126037517,55.5544584415666
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,218,0.449805465822362,0.0733483504495055,0.306042698941331,0.593568232703392,56.8007124842207
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,219,0.448531952297251,0.074918654183045,0.301691390098483,0.59537251449602,56.6011517547405
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,220,0.451197883827459,0.0751721687964512,0.303860432986415,0.598535334668504,57.01919669487
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,221,0.443760125306918,0.0779929891456932,0.290893866581359,0.596626384032477,55.8556582496882
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,222,0.441645868422383,0.0764694128109505,0.29176581931292,0.591525917531846,55.5264874496735
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,223,0.446139739530639,0.0794790661851858,0.290360769807675,0.601918709253603,56.2269762124418
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,224,0.443109787734201,0.0748226357312914,0.29645742170087,0.589762153767532,55.7543324107792
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,225,0.446295622220043,0.0710311332343262,0.307074601080764,0.585516643359322,56.2513311918618
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,226,0.445408568374464,0.0718458538644099,0.304590694800221,0.586226441948708,56.112789303793
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,227,0.443266993634925,0.0794123372180073,0.287618812687631,0.598915174582219,55.7788198356309
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,228,0.441853324383609,0.070110570793322,0.304436605628698,0.57927004313852,55.5587556936275
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,229,0.44777347949075,0.0707087000107064,0.309184427469766,0.586362531511735,56.4824190731149
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,230,0.443770630027523,0.0731429428931372,0.300410461956974,0.587130798098072,55.8572954784321
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,231,0.444679876471679,0.0738301864676959,0.299972710994995,0.589387041948363,55.9990726155529
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,232,0.448355479131444,0.0794295758591426,0.292673510447524,0.604037447815363,56.5735182920751
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,233,0.450138398756747,0.0753143768798338,0.302522220072273,0.597754577441222,56.852925296742
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,234,0.438277990407597,0.0689360827194072,0.303163268277559,0.573392712537635,55.0035742600586
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,235,0.437531813451595,0.0830375772226437,0.274778162095213,0.600285464807977,54.8879573055658
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,236,0.444262058438223,0.0797169935268395,0.288016751125618,0.600507365750829,55.9339070044435
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,237,0.445635570755595,0.0800449574876525,0.288747454079796,0.602523687431394,56.1482313012466
"Clothes_No+Earring_No+Hat_No","Clothes_No","Clothes","No",3,238,0.445869454927114,0.0762721452942223,0.296376050150438,0.595362859703789,56.1847561720867
