"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1002,0.0989061594595274,0.150434213916167,-0.19594489981616,0.393757218735215,10.3962698241691
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1006,0.0867425556660097,0.157633035987834,-0.222218194870144,0.395703306202164,9.06158706970121
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1029,0.0919804732062056,0.164029945257562,-0.229518219498616,0.413479165911027,9.6343413800031
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1058,0.0893031140923006,0.161000695498806,-0.226258249085359,0.40486447726996,9.34120346974738
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1083,0.0936408856466571,0.162622645608135,-0.225099499745288,0.412381271038602,9.81653081727769
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1131,0.0905535195306976,0.156817632237017,-0.216809039653857,0.397916078715252,9.47800981908353
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1137,0.0692995494572431,0.157619276989676,-0.239634233442523,0.378233332357009,7.17572053579871
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1170,0.0878942171371924,0.161658139436208,-0.228955736157776,0.40474417043216,9.18726145079631
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1175,0.0856626467114917,0.169791298810853,-0.24712829895778,0.418453592380764,8.94387405633907
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1196,0.085308877653792,0.163998341624869,-0.236127871930952,0.406745627238536,8.90533990116977
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1242,0.0867273495932075,0.160642179074359,-0.228131321392536,0.401586020578951,9.0599286838771
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1248,0.089311338112745,0.163286063960225,-0.230729347249297,0.409352023474787,9.34210269773777
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1264,0.0859961773042236,0.162257920846836,-0.232029347555574,0.404021702164022,8.98021623150429
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1303,0.0939060223583055,0.170720382738648,-0.240705927809445,0.428517972526056,9.84565107139683
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1338,0.0970607565624958,0.156148357183195,-0.208990023516566,0.403111536641557,10.1927320903385
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1346,0.0789545016291956,0.163354161373669,-0.241219654663196,0.399128657921588,8.21550846569026
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1357,0.0956351773914989,0.157143628991179,-0.212366335431212,0.40363669021421,10.0357555445073
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1374,0.0928136975130377,0.162003972718326,-0.22471408901488,0.410341484040956,9.72572944619623
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1396,0.0306197395821638,0.157593487051122,-0.278263495038035,0.339502974202363,3.10933453437339
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1436,0.0869244678451219,0.153674080358552,-0.214276729657639,0.388125665347883,9.08142850530718
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1496,0.0942079740354329,0.161738394964627,-0.222799280095236,0.411215228166102,9.87882415804553
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1502,0.0958138073899568,0.167835706528087,-0.233144177405094,0.424771792185007,10.0554129870027
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1515,0.0789962754875664,0.162270594384179,-0.239054089505425,0.397046640480558,8.22002913943676
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1539,0.0904369761354216,0.153153601882484,-0.209744083554248,0.390618035825091,9.46525162356733
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1544,0.0711081438263423,0.180907244450811,-0.283470055297247,0.425686342949931,7.36973333280513
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1553,0.0945141238226429,0.160665974963837,-0.220391187106477,0.409419434751763,9.91246868655022
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1583,0.102518146207185,0.173114976380761,-0.236787207499106,0.441823499913476,10.7957406952048
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1587,0.0794850179521267,0.162519809475185,-0.239053808619235,0.398023844523489,8.27293379051484
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1655,0.0864162396437547,0.177248636276507,-0.260991087458199,0.433823566745708,9.02600433235221
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1671,0.0893414852046139,0.172109637120097,-0.247993403550776,0.426676373960003,9.34539909384107
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1741,0.0826899407570131,0.162660458744654,-0.236124558382509,0.401504439896536,8.62049684404991
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1751,0.093633189815686,0.163570223245258,-0.226964447745019,0.414230827376391,9.81568569107065
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1779,0.0867431288461858,0.155137188664913,-0.217325760937044,0.390812018629416,9.0616495816588
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1799,0.0846997985359655,0.1595544256958,-0.228026875827803,0.397426472899734,8.83902812942392
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1838,0.0996939605303225,0.164331603104185,-0.222395981553881,0.421783902614526,10.4832743903938
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1855,0.0917915140508563,0.148148831677731,-0.198580196037496,0.382163224139209,9.6136269246133
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1862,0.0712281392109578,0.150284273080279,-0.223329036026389,0.365785314448304,7.38261797828601
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1898,0.0744114004517694,0.16176956192151,-0.24265694091439,0.391479741817929,7.72498954399214
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1920,0.0868643281695894,0.165578054487222,-0.237668658625367,0.411397314964545,9.07486858084809
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1923,0.0821825453295424,0.159567947952544,-0.230570632657444,0.394935723316529,8.56539728043706
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1934,0.091744273455987,0.162412821952509,-0.226584857570931,0.410073404482905,9.6084488339806
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1943,0.0825678822327737,0.16712251070105,-0.244992238741285,0.410128003206832,8.6072395955995
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1961,0.0739832428746816,0.149553029346165,-0.219140694643802,0.367107180393165,7.678876146082
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1974,0.0385136487043663,0.153787089121187,-0.26290904597316,0.339936343381893,3.92649128807379
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1976,0.0913656991384107,0.15589883260345,-0.214196012764352,0.396927411041173,9.5669617437316
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1985,0.0892282980838268,0.1664331762538,-0.236980727373621,0.415437323541275,9.33302330334957
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,1997,0.101894344996331,0.145375776041476,-0.183042176044961,0.386830866037623,10.7266477303797
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2040,0.0729110769765463,0.149461435214509,-0.220033336043892,0.365855489996984,7.56348839558778
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2046,0.0813502268830305,0.141563129484784,-0.196113506907145,0.358813960673206,8.47507389175326
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2122,0.0790280672355647,0.154531002566403,-0.223852697794585,0.381908832265715,8.22346969802192
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2128,0.0950939291770458,0.166304229978352,-0.230862361580524,0.421050219934616,9.97621500285226
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2139,0.0781376316525906,0.157291504608453,-0.230153717379977,0.386428980685158,8.12714656082865
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2147,0.0824491529306327,0.175398881557413,-0.261332654921896,0.426230960783162,8.59434549930354
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2183,0.089210354955712,0.177141417237294,-0.257986822829384,0.436407532740808,9.33106154450536
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2231,0.0872686118873567,0.162481945168095,-0.231196000642109,0.405733224416822,9.11897468932295
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2233,0.0847701026597067,0.158340555974156,-0.225577387049638,0.395117592369052,8.84668023090938
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2244,0.0948215020907607,0.166387676379016,-0.231298343612111,0.420941347793633,9.94625858369364
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2270,0.0798587241879214,0.166198071299779,-0.245889495559646,0.405606943935489,8.31340362248343
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2285,0.0905607826752111,0.173443369493728,-0.249388221532496,0.430509786882919,9.47880497657758
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2330,0.0976871702136105,0.160023824671722,-0.215959526142964,0.411333866570185,10.2617799459753
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2344,0.0912691840108839,0.175988313319518,-0.253667910095372,0.43620627811714,9.5563873847472
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2357,0.08450079137567,0.163343566253156,-0.235652598480516,0.404654181231856,8.81737053858584
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2391,0.0855298473794132,0.153599158841531,-0.215524503949987,0.386584198708813,8.92940734323653
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2526,0.0845822140134578,0.154377059191267,-0.217996822001426,0.387161250028342,8.82623109665235
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2566,0.0889388277720253,0.161007012506483,-0.226634916740681,0.404512572284731,9.30137921923615
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2568,0.0916456291084375,0.169393789633364,-0.240366198572955,0.42365745678983,9.59763711332577
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2595,0.0818616206081407,0.160268331970981,-0.232264310054982,0.395987551271263,8.53056155068339
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2604,0.0935371051193349,0.16715302241585,-0.234082818815732,0.421157029054402,9.80513459116419
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2606,0.0939080862157134,0.161403922700307,-0.222443602276889,0.410259774708316,9.84587777739148
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2616,0.0819816750056387,0.171910358196907,-0.254962627060299,0.418925977071577,8.54359190402043
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2619,0.111032654316634,0.180332342115738,-0.242418736230213,0.464484044863481,11.74313952173
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2660,0.0920091272368399,0.178988414345444,-0.258808164880229,0.442826419353909,9.63748289078783
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2666,0.0965082219330997,0.153361706571158,-0.20408072294637,0.397097166812569,10.1318636074717
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2670,0.0943031896141384,0.159240384218718,-0.217807963454548,0.406414342682825,9.88928683197208
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2684,0.082087456043985,0.150639668137337,-0.213166293505195,0.377341205593165,8.5550743651805
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2699,0.0859656257950413,0.164893238302251,-0.237225121277372,0.409156372867454,8.97688677228767
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2737,0.116331477907108,0.165773792558376,-0.208585155507308,0.441248111321524,12.3368182157505
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2738,0.108819080957985,0.151305388190153,-0.187739479894715,0.405377641810684,11.4960614486811
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2753,0.085531049880985,0.162812207079016,-0.233580875993887,0.404642975755857,8.92953833109882
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2762,0.0801196126251359,0.170183380711275,-0.253439813568963,0.413679038819235,8.34166502345994
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2765,0.0887062260778211,0.162400307216855,-0.229598376067215,0.407010828222857,9.27595848981788
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2790,0.0853889569525374,0.162310743046557,-0.232740099418715,0.40351801332379,8.91406131361632
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2798,0.0930321873953098,0.168564273928262,-0.237353789504085,0.423418164294704,9.74970602712992
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2804,0.0726312583323113,0.163911936714909,-0.248636137628911,0.393898654293534,7.53339433673146
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2814,0.0942333318185367,0.181561578367469,-0.261627361781703,0.450094025418777,9.8816104767635
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2863,0.0649243036326183,0.167845332210108,-0.264052547499193,0.39390115476443,6.70782473799296
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2932,0.0856541332335414,0.16251431074586,-0.232873915828344,0.404182182295427,8.94294656901755
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2951,0.0867096923311879,0.165300496199675,-0.237279280220176,0.410698664882552,9.05800300114168
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2972,0.0899368144458104,0.149531755154599,-0.203145425657203,0.383019054548824,9.41051498808669
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,2980,0.0853676879751851,0.155247277426542,-0.218916975780838,0.389652351731208,8.91174484754742
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3024,0.104348537440243,0.164246953484372,-0.217575491389125,0.426272566269611,10.9987259621877
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3028,0.0856500578405389,0.167425103161137,-0.24250314435529,0.413803260036368,8.94250258460014
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3054,0.0842438199275284,0.154361825937718,-0.218305358910399,0.386792998765455,8.78941117382868
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3084,0.0975436211021519,0.166038953327797,-0.22789272742033,0.422979969624633,10.2459531014282
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3111,0.0890763723932184,0.167699181745686,-0.239614023828327,0.417766768614764,9.31641406999448
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3170,0.0900638538464043,0.155042949212261,-0.213820326609627,0.393948034302435,9.42441531725551
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3216,0.0885322315852427,0.16165070055001,-0.228303141492777,0.405367604663262,9.25694672888824
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3239,0.119489566767674,0.165863017173324,-0.205601946892042,0.444581080427389,12.6921486572189
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3243,0.0974008807999822,0.150306352610168,-0.197199570315947,0.392001331915911,10.2302176838353
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3277,0.0770351257430681,0.15311437550616,-0.223069050249006,0.377139301735143,8.00800143393738
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3290,0.0961292239873848,0.17071346020689,-0.238469158018119,0.430727605992889,10.0901317660473
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3415,0.0897730875377665,0.159593894550565,-0.223030945781341,0.402577120856874,9.39260300913669
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3463,0.0970683361459598,0.159518390821943,-0.215587709865049,0.409724382156969,10.1935673085138
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3485,0.093575591956701,0.163479448028699,-0.226844126179549,0.413995310092951,9.80936072484591
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3491,0.0747034111327801,0.155721965662158,-0.23051164156505,0.37991846383061,7.75645098486559
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3512,0.087445859700606,0.172133098350859,-0.249935013067078,0.42482673246829,9.1383175031557
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3587,0.0958335847977692,0.179587123889964,-0.25615717802656,0.447824347622098,10.0575896193113
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3642,0.0966347914918674,0.167962338199344,-0.232571391378846,0.425840974362581,10.1458038310401
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3757,0.0927979435145016,0.155018043159373,-0.211037421077869,0.396633308106873,9.7240008408314
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3791,0.0988369273274964,0.172835179047932,-0.239920023606451,0.437593878261444,10.3886271196044
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3794,0.0839011217871857,0.153647047518448,-0.217247091348972,0.385049334923344,8.75213563242458
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3796,0.0999074860965886,0.168103952500769,-0.229576260804919,0.429391232998096,10.5068679129415
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3798,0.0904105304392304,0.164260469894376,-0.231539990553747,0.412361051432208,9.46235677705769
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3799,0.105320303149619,0.177180171061875,-0.241952832131656,0.452593438430893,11.1066431444783
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3847,0.0833746222020893,0.132625866118983,-0.176572075391118,0.343321319795297,8.69489274863538
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3852,0.0833028603775844,0.171707151774498,-0.253243157100432,0.419848877855601,8.68709288468694
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3896,0.0969127258396955,0.14371661420999,-0.184771838011884,0.378597289691275,10.1764213878321
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3910,0.086414424447941,0.169128345282885,-0.245077132306513,0.417905981202395,9.02580642898518
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3912,0.0956544931030051,0.155527251448818,-0.209178919736678,0.400487905942688,10.0378809839438
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3931,0.0923803308269946,0.16701396857153,-0.234967047573204,0.419727709227193,9.67818827257694
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3954,0.0800132910935304,0.158710880168415,-0.231060034036563,0.391086616223624,8.33014658403788
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3967,0.077234397132062,0.15755748274739,-0.231578269052822,0.386047063316946,8.02952648299755
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3970,0.0817163877667478,0.16746646602305,-0.246517885638431,0.409950661171926,8.51480049339068
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,3971,0.0875363325323048,0.161684732048663,-0.229365742283075,0.404438407347684,9.14819200246728
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4059,0.0923903944669466,0.145428522030325,-0.192649508712491,0.377430297646384,9.67929203992826
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4088,0.0953231781478971,0.161951760748778,-0.222102272919707,0.412748629215501,10.0014298270856
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4091,0.0938915551080632,0.162316954369727,-0.224249675456602,0.412032785672728,9.84406191837013
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4092,0.0875453310628333,0.152433153867995,-0.211223650518438,0.386314312644104,9.14917418022423
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4128,0.0898048104972037,0.171473324821458,-0.246282906152854,0.425892527147261,9.39607332128867
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4132,0.0781769174040634,0.158094242967426,-0.231687798812092,0.388041633620218,8.13139450047711
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4142,0.0767162825313683,0.170765536485312,-0.257984168979844,0.41141673404258,7.97356930538782
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4171,0.0945508713218227,0.166001584042049,-0.230812233400594,0.419913976044239,9.91650776911577
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4180,0.0967211397509972,0.154637216752766,-0.206367805084424,0.399810084586418,10.155315140088
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4223,0.0856758484080966,0.147979549503805,-0.204364068619361,0.375715765435554,8.945312309805
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4229,0.0824041291287005,0.146494004923603,-0.204724120521561,0.369532378778962,8.58945627906729
"Earring_No+Eyes_Crazy","Earring_No","Earring","No",2,4254,0.0961195843051491,0.161973369130011,-0.221348219189673,0.413587387799971,10.0890705372748
