"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Hat_Cowboy.Hat",2,20,-0.0233248357040451,0.0448491563705031,-0.111229182190231,0.0645795107821409,-2.30549144197526
"Earring_No+Hat_Cowboy.Hat",2,21,-0.0240440502396856,0.0502948320976287,-0.122621921151038,0.0745338206716667,-2.37572949144171
"Earring_No+Hat_Cowboy.Hat",2,22,-0.0259150858132098,0.037829768780719,-0.100061432623419,0.0482312609969995,-2.55821720066738
"Earring_No+Hat_Cowboy.Hat",2,23,-0.028257767191961,0.043313504173893,-0.113152235372791,0.0566367009888693,-2.78622507156846
"Earring_No+Hat_Cowboy.Hat",2,24,-0.0267669130192689,0.0389842085565711,-0.103175961790148,0.0496421357516104,-2.64118541995266
"Earring_No+Hat_Cowboy.Hat",2,25,-0.0219198869210108,0.0447243970664807,-0.109579705171313,0.0657399313292913,-2.16813919722606
"Earring_No+Hat_Cowboy.Hat",2,26,-0.0302289115195493,0.0397623733085092,-0.108163163204227,0.0477053401651288,-2.97765871892485
"Earring_No+Hat_Cowboy.Hat",2,27,-0.0299003061104383,0.0395968217463608,-0.107510076733305,0.0477094645124289,-2.94577141389175
"Earring_No+Hat_Cowboy.Hat",2,28,-0.0290358540259282,0.0443860333352218,-0.116032479362963,0.0579607713111064,-2.86183641001233
"Earring_No+Hat_Cowboy.Hat",2,29,-0.027358900041278,0.0433135196111645,-0.112253398479161,0.0575355983966045,-2.69880351839631
"Earring_No+Hat_Cowboy.Hat",2,30,-0.0271888485841749,0.0439533073358018,-0.113337330962347,0.0589596337939967,-2.68225590122341
"Earring_No+Hat_Cowboy.Hat",2,32,-0.0257395514569532,0.03814752383356,-0.100508698170731,0.0490295952568244,-2.54111131876014
"Earring_No+Hat_Cowboy.Hat",2,34,-0.0256947206613992,0.039332388080992,-0.102786201300144,0.0513967599773451,-2.53674206130884
"Earring_No+Hat_Cowboy.Hat",2,35,-0.0264247306909784,0.044779212095546,-0.114191986398249,0.0613425250162917,-2.60786525363913
"Earring_No+Hat_Cowboy.Hat",2,36,-0.0268936024349466,0.0445431905533508,-0.114198255919514,0.0604110510496209,-2.65351897000126
"Earring_No+Hat_Cowboy.Hat",2,37,-0.0258170335135322,0.0404336916098404,-0.105067069068819,0.053433002041755,-2.54866234134892
"Earring_No+Hat_Cowboy.Hat",2,38,-0.0260495591704391,0.0370564758903071,-0.0986802519154412,0.0465811335745629,-2.57131964335034
"Earring_No+Hat_Cowboy.Hat",2,39,-0.0279435546080835,0.0407419826293683,-0.107797840561645,0.0519107313454784,-2.75567448072102
"Earring_No+Hat_Cowboy.Hat",2,41,-0.0260921285760071,0.0392347084662658,-0.102992157169888,0.0508079000178738,-2.57546703608176
"Earring_No+Hat_Cowboy.Hat",2,42,-0.0282518453242526,0.041385938904144,-0.109368285576375,0.0528645949278697,-2.78564938274932
"Earring_No+Hat_Cowboy.Hat",2,43,-0.0258397667971148,0.0426877332365178,-0.10950772394069,0.0578281903464601,-2.55087770506207
"Earring_No+Hat_Cowboy.Hat",2,44,-0.0270007283813519,0.0430205673096026,-0.111321040308173,0.0573195835454691,-2.6639467453582
"Earring_No+Hat_Cowboy.Hat",2,45,-0.0266743652162948,0.0438164317368592,-0.112554571420539,0.0592058409879491,-2.63217465860647
"Earring_No+Hat_Cowboy.Hat",2,46,-0.0243012600204289,0.0427822892894975,-0.108154547027844,0.0595520269869862,-2.40083617967314
"Earring_No+Hat_Cowboy.Hat",2,47,-0.0267656131190426,0.0400857951588068,-0.105333771630304,0.0518025453922187,-2.6410588631253
"Earring_No+Hat_Cowboy.Hat",2,48,-0.023186558064158,0.040288258992763,-0.102151545689973,0.0557784295616574,-2.29198154186491
"Earring_No+Hat_Cowboy.Hat",2,49,-0.0244139004669276,0.0413121981832075,-0.105385808906014,0.0565580079721591,-2.41182917392425
"Earring_No+Hat_Cowboy.Hat",2,50,-0.0261842073986112,0.0459768856446152,-0.116298903262057,0.0639304884648346,-2.58443735937508
"Earring_No+Hat_Cowboy.Hat",2,51,-0.0261585566502412,0.0468008526212071,-0.117888227787807,0.0655711144873247,-2.58193854524237
"Earring_No+Hat_Cowboy.Hat",2,53,-0.0258111334397661,0.0414449712271209,-0.107043277044923,0.0554210101653908,-2.54808736957193
"Earring_No+Hat_Cowboy.Hat",2,54,-0.0257183224469731,0.0435413290863816,-0.111059327456281,0.0596226825623347,-2.53904234107858
"Earring_No+Hat_Cowboy.Hat",2,55,-0.0263351833506464,0.0405879127423282,-0.10588749232561,0.053217125624317,-2.59914365651125
"Earring_No+Hat_Cowboy.Hat",2,56,-0.0233361133118107,0.0435382767704947,-0.10867113578198,0.0619989091583588,-2.30659319611104
"Earring_No+Hat_Cowboy.Hat",2,57,-0.0265337936492178,0.0430275304758927,-0.110867753381967,0.0578001660835318,-2.61848654875836
"Earring_No+Hat_Cowboy.Hat",2,58,-0.0248928237902532,0.0430921931619198,-0.109353522387616,0.0595678748071095,-2.45855523502019
"Earring_No+Hat_Cowboy.Hat",2,59,-0.0307121038800517,0.0394036763397719,-0.107943309506005,0.0465191017459013,-3.0245278487153
"Earring_No+Hat_Cowboy.Hat",2,60,-0.0276828999967087,0.0385485213070789,-0.103238001758583,0.047872201765166,-2.73032399512743
"Earring_No+Hat_Cowboy.Hat",2,62,-0.0244677588059792,0.0399732260770994,-0.102815281917094,0.0538797643051356,-2.41708496918055
"Earring_No+Hat_Cowboy.Hat",2,64,-0.0307546209818762,0.044481585878878,-0.117938529304477,0.0564292873407246,-3.028650877089
"Earring_No+Hat_Cowboy.Hat",2,65,-0.0287536684765894,0.0412501298463962,-0.109603922975526,0.0520965860223471,-2.83442155610204
"Earring_No+Hat_Cowboy.Hat",2,66,-0.0255243551419275,0.0416186785508567,-0.107096965101607,0.0560482548177516,-2.52013626825359
"Earring_No+Hat_Cowboy.Hat",2,67,-0.0286508350578652,0.0442440075719348,-0.115369089898857,0.0580674197831271,-2.82442917372172
"Earring_No+Hat_Cowboy.Hat",2,68,-0.0248715246855217,0.0425958122219521,-0.108359316640548,0.0586162672695045,-2.45647766744739
"Earring_No+Hat_Cowboy.Hat",2,70,-0.0255127369193438,0.0416327317416544,-0.107112891132986,0.0560874172942988,-2.51900371892023
"Earring_No+Hat_Cowboy.Hat",2,71,-0.0265961864776009,0.0398723174672968,-0.104745928713503,0.0515535557583009,-2.6245622672722
"Earring_No+Hat_Cowboy.Hat",2,72,-0.0284986870640718,0.0418469208247658,-0.110518651880613,0.0535212777524691,-2.80964298075851
"Earring_No+Hat_Cowboy.Hat",2,73,-0.0258088406142497,0.0357564027704509,-0.0958913900443334,0.0442737088158341,-2.54786392908387
"Earring_No+Hat_Cowboy.Hat",2,76,-0.0247330558535251,0.0412589678765581,-0.105600632891579,0.0561345211845288,-2.44296999466691
"Earring_No+Hat_Cowboy.Hat",2,77,-0.0240800263243874,0.0432402145915136,-0.108830846923754,0.0606707942749792,-2.37924156729074
"Earring_No+Hat_Cowboy.Hat",2,78,-0.0284300540091977,0.0433676593026797,-0.11343066624245,0.0565705582240545,-2.80297228073932
"Earring_No+Hat_Cowboy.Hat",2,79,-0.0232694093266988,0.0395497350020563,-0.100786889930729,0.0542480712773316,-2.30007643921366
"Earring_No+Hat_Cowboy.Hat",2,80,-0.0253538648467946,0.0385133180623203,-0.100839968248942,0.0501322385553531,-2.50351548071522
"Earring_No+Hat_Cowboy.Hat",2,81,-0.0239298323303139,0.0383642991844737,-0.0991238587318824,0.0512641940712547,-2.36457841454606
"Earring_No+Hat_Cowboy.Hat",2,82,-0.0243091055306666,0.0419710332728229,-0.106572330745399,0.0579541196840663,-2.40160189190838
"Earring_No+Hat_Cowboy.Hat",2,86,-0.0251240235647975,0.0397969199147526,-0.103125986597713,0.0528779394681177,-2.48110418830167
"Earring_No+Hat_Cowboy.Hat",2,87,-0.0255933007589123,0.0409049242470962,-0.105766952283221,0.0545803507653961,-2.52685684592233
"Earring_No+Hat_Cowboy.Hat",2,89,-0.0251728568285704,0.042047477579473,-0.107585912884338,0.0572401992271967,-2.48586623798953
"Earring_No+Hat_Cowboy.Hat",2,91,-0.0218761628896559,0.042720091095023,-0.105607541435901,0.0618552156565892,-2.16386150035841
"Earring_No+Hat_Cowboy.Hat",2,92,-0.0209932305895355,0.0435350549718408,-0.106321938334343,0.0643354771552724,-2.07744066729982
"Earring_No+Hat_Cowboy.Hat",2,93,-0.0238670058517111,0.0448328805107489,-0.111739451652779,0.0640054399493568,-2.35844413212528
"Earring_No+Hat_Cowboy.Hat",2,94,-0.0246761672158302,0.0409576143899911,-0.104953091420213,0.0556007569885523,-2.43741995026662
"Earring_No+Hat_Cowboy.Hat",2,95,-0.0246983581200429,0.0405129779903127,-0.104103794981056,0.0547070787409699,-2.43958492811375
"Earring_No+Hat_Cowboy.Hat",2,97,-0.0247931947561712,0.0449435336355725,-0.112882520681893,0.0632961311695509,-2.44883679098373
"Earring_No+Hat_Cowboy.Hat",2,98,-0.0261561357445538,0.0433329928837182,-0.111088801796641,0.0587765303075339,-2.58170270501786
"Earring_No+Hat_Cowboy.Hat",2,99,-0.02397591883241,0.0409173841970482,-0.104173991858624,0.0562221541938044,-2.36907798592207
"Earring_No+Hat_Cowboy.Hat",2,100,-0.0316279924313877,0.0416006627764705,-0.11316529147327,0.0499093066104945,-3.1133059118073
"Earring_No+Hat_Cowboy.Hat",2,101,-0.0252879358861498,0.0428244684655312,-0.109223894078591,0.0586480223062913,-2.49708742692922
"Earring_No+Hat_Cowboy.Hat",2,104,-0.0261666654050234,0.0433153699892857,-0.111064790584023,0.0587314597739765,-2.58272848121137
"Earring_No+Hat_Cowboy.Hat",2,105,-0.030127624856591,0.0386534221238513,-0.10588833221934,0.0456330825061575,-2.96783115205177
"Earring_No+Hat_Cowboy.Hat",2,106,-0.0250453220895132,0.041396183286868,-0.106181841331774,0.0560911971527481,-2.47342900531304
"Earring_No+Hat_Cowboy.Hat",2,107,-0.0238937754980424,0.0454331412874052,-0.112942732421357,0.0651551814252717,-2.36105792705777
"Earring_No+Hat_Cowboy.Hat",2,108,-0.025445054600458,0.0452365343139543,-0.114108661855808,0.0632185526548924,-2.51240575576444
"Earring_No+Hat_Cowboy.Hat",2,110,-0.0242111403650962,0.0421510655844301,-0.106827228910579,0.0584049481803868,-2.39204018032864
"Earring_No+Hat_Cowboy.Hat",2,111,-0.0239366854087119,0.0424928848493403,-0.107222739713419,0.059349368895995,-2.36524751545192
"Earring_No+Hat_Cowboy.Hat",2,112,-0.0246038318076882,0.0419970746735514,-0.106918098167849,0.0577104345524726,-2.4303624659694
"Earring_No+Hat_Cowboy.Hat",2,113,-0.0278545896676603,0.042650989451467,-0.111450528992536,0.055741349657215,-2.74702276025051
"Earring_No+Hat_Cowboy.Hat",2,114,-0.0251438047961764,0.0397284755956782,-0.103011616963706,0.0527240073713528,-2.48303321306423
"Earring_No+Hat_Cowboy.Hat",2,115,-0.0261485160883109,0.045674557127486,-0.115670648058184,0.0633736158815617,-2.5809604082527
"Earring_No+Hat_Cowboy.Hat",2,117,-0.0240356418877262,0.0427171517310499,-0.107761259280584,0.0596899755051316,-2.37490862876445
"Earring_No+Hat_Cowboy.Hat",2,118,-0.0303633551460783,0.041694738750892,-0.112085043097826,0.05135833280567,-2.99070187753659
"Earring_No+Hat_Cowboy.Hat",2,119,-0.0290717795246764,0.0470237917780996,-0.121238411409752,0.0630948523603989,-2.86532608430227
"Earring_No+Hat_Cowboy.Hat",2,120,-0.0298361620544699,0.0432135548314273,-0.114534729524067,0.0548624054151277,-2.93954576235421
"Earring_No+Hat_Cowboy.Hat",2,121,-0.0238935087548589,0.0437042784063168,-0.10955389443124,0.061766876921522,-2.36103188253205
"Earring_No+Hat_Cowboy.Hat",2,122,-0.0250384034307174,0.0409929044648399,-0.105384496181804,0.0553076893203688,-2.47275424991061
"Earring_No+Hat_Cowboy.Hat",2,123,-0.0276133905893518,0.041108173754345,-0.108185411147868,0.0529586299691645,-2.72356260260705
"Earring_No+Hat_Cowboy.Hat",2,125,-0.0276128547275535,0.0434228379758173,-0.112721617160155,0.0574959077050483,-2.72351047586642
"Earring_No+Hat_Cowboy.Hat",2,126,-0.028804117685676,0.0400417086254448,-0.107285866591548,0.0496776312201958,-2.83932335903789
"Earring_No+Hat_Cowboy.Hat",2,127,-0.0274260791787514,0.0418012879624028,-0.109356603585061,0.0545044452275581,-2.70533990929406
"Earring_No+Hat_Cowboy.Hat",2,128,-0.0259582406374486,0.0386654370176592,-0.101742497192061,0.0498260159171635,-2.56242219294409
"Earring_No+Hat_Cowboy.Hat",2,129,-0.0247552793930576,0.0425057233742456,-0.108066497206579,0.0585559384204638,-2.44513803308908
"Earring_No+Hat_Cowboy.Hat",2,131,-0.0303876669452474,0.0411313059754111,-0.111005026657053,0.0502296927665584,-2.99306031944099
"Earring_No+Hat_Cowboy.Hat",2,132,-0.0296748294407661,0.042162999829151,-0.112314309105902,0.0529646502243698,-2.9238854823618
"Earring_No+Hat_Cowboy.Hat",2,133,-0.0281602288364119,0.0451639840049041,-0.116681637486024,0.0603611798132001,-2.77674253737733
"Earring_No+Hat_Cowboy.Hat",2,134,-0.0256712850679181,0.0457705230981995,-0.115381510340389,0.0640389402045529,-2.53445792525151
"Earring_No+Hat_Cowboy.Hat",2,135,-0.0233049804871713,0.0467356665768228,-0.114906886977744,0.0682969260034015,-2.3035516770633
"Earring_No+Hat_Cowboy.Hat",2,136,-0.0295779469236134,0.041938382672123,-0.111777176960975,0.0526212831137477,-2.91448004842823
"Earring_No+Hat_Cowboy.Hat",2,139,-0.0254970664383307,0.045858231269473,-0.115379199726498,0.0643850668498364,-2.5174761328499
"Earring_No+Hat_Cowboy.Hat",2,140,-0.0261788391345099,0.0459633525469406,-0.116267010126514,0.0639093318574938,-2.58391440550357
"Earring_No+Hat_Cowboy.Hat",2,142,-0.0241127175783614,0.039776563898677,-0.102074782819768,0.0538493476630454,-2.38243286013382
"Earring_No+Hat_Cowboy.Hat",2,143,-0.0229606335656605,0.0425225016067508,-0.106304736714892,0.060383469583571,-2.26990441300734
"Earring_No+Hat_Cowboy.Hat",2,144,-0.0308834167028323,0.0375601602244444,-0.104501330742743,0.0427344973370787,-3.04113956764915
"Earring_No+Hat_Cowboy.Hat",2,145,-0.0263801284386019,0.0432420491580911,-0.11113454478846,0.0583742879112566,-2.6035212481902
"Earring_No+Hat_Cowboy.Hat",2,146,-0.0254997528464466,0.0421918615030716,-0.108195801392467,0.0571962956995738,-2.51773801034142
"Earring_No+Hat_Cowboy.Hat",2,149,-0.0238384266154267,0.0479294167427423,-0.117780083431202,0.0701032302003481,-2.3556535711531
"Earring_No+Hat_Cowboy.Hat",2,150,-0.0268530823624963,0.0409739976749066,-0.107162117805313,0.0534559530803206,-2.64957440362062
"Earring_No+Hat_Cowboy.Hat",2,151,-0.0252360642729422,0.0426152691302598,-0.108761991768251,0.058289863222367,-2.49202966238555
"Earring_No+Hat_Cowboy.Hat",2,152,-0.0259315144439092,0.0457682172897379,-0.115637220331795,0.063774191443977,-2.55981802258198
"Earring_No+Hat_Cowboy.Hat",2,153,-0.0264769984224674,0.0438135055966695,-0.11235146939194,0.0593974725470049,-2.61295558655597
"Earring_No+Hat_Cowboy.Hat",2,154,-0.0268153204961633,0.0422768558242935,-0.109677957911779,0.056047316919452,-2.64589820045208
"Earring_No+Hat_Cowboy.Hat",2,155,-0.0276475937601711,0.0413371734038777,-0.108668453631771,0.0533732661114291,-2.72688970831295
"Earring_No+Hat_Cowboy.Hat",2,156,-0.0283097952796177,0.0429719782664721,-0.112534872681903,0.0559152821226677,-2.7912827867991
"Earring_No+Hat_Cowboy.Hat",2,157,-0.026081472888417,0.0410575107993255,-0.106554194055095,0.0543912482782609,-2.57442890516388
"Earring_No+Hat_Cowboy.Hat",2,158,-0.0260233756811023,0.044161588104922,-0.112580088366749,0.0605333370045449,-2.56876858713949
"Earring_No+Hat_Cowboy.Hat",2,160,-0.0269307648778256,0.0396031060040121,-0.104552852645689,0.0506913228900381,-2.6571365358228
"Earring_No+Hat_Cowboy.Hat",2,161,-0.0274460538714283,0.0418419338465785,-0.109456244210722,0.0545641364678656,-2.70728332081889
"Earring_No+Hat_Cowboy.Hat",2,163,-0.0244230375082446,0.0399586159138605,-0.102741924699411,0.0538958496829219,-2.41272083699955
"Earring_No+Hat_Cowboy.Hat",2,164,-0.0250392840623901,0.0441206572549061,-0.111515772282006,0.0614372041572259,-2.47284013545436
"Earring_No+Hat_Cowboy.Hat",2,165,-0.0275749589128691,0.0423690630534343,-0.1106183224976,0.055468404671862,-2.71982403419635
"Earring_No+Hat_Cowboy.Hat",2,166,-0.0300015245984923,0.0448011698262665,-0.117811817457975,0.05780876826099,-2.95559459901612
"Earring_No+Hat_Cowboy.Hat",2,168,-0.0241953716918718,0.0417493155484811,-0.106024030166895,0.0576332867831512,-2.39050102017091
"Earring_No+Hat_Cowboy.Hat",2,169,-0.0228884679984367,0.0401168463901579,-0.101517486923146,0.0557405509262728,-2.26285141073557
"Earring_No+Hat_Cowboy.Hat",2,172,-0.0233611660534188,0.0448134482237041,-0.111195524571879,0.0644731924650413,-2.30904065313063
"Earring_No+Hat_Cowboy.Hat",2,173,-0.0243910875149684,0.0397314788326742,-0.10226478602701,0.0534826109970731,-2.40960287427727
"Earring_No+Hat_Cowboy.Hat",2,175,-0.0260122388345004,0.0365713922051258,-0.0976921675565469,0.0456676898875461,-2.56768350441883
"Earring_No+Hat_Cowboy.Hat",2,176,-0.0297106794625167,0.0405125768801754,-0.10911533014766,0.0496939712226271,-2.92736560079718
"Earring_No+Hat_Cowboy.Hat",2,177,-0.0261077168052952,0.0413878412326136,-0.107227885621218,0.0550124520106274,-2.5769857002032
"Earring_No+Hat_Cowboy.Hat",2,179,-0.0255490213716303,0.0423405901218021,-0.108536578010362,0.0574385352671018,-2.52254069930955
"Earring_No+Hat_Cowboy.Hat",2,181,-0.0252357154197449,0.0471366744765777,-0.117623597393837,0.0671521665543474,-2.4919956464124
"Earring_No+Hat_Cowboy.Hat",2,183,-0.025914291258518,0.0431813185417575,-0.110549675600363,0.0587210930833267,-2.55813977781092
"Earring_No+Hat_Cowboy.Hat",2,184,-0.0235642955993082,0.0391341640272063,-0.100267257092633,0.0531386658940162,-2.32888255803347
"Earring_No+Hat_Cowboy.Hat",2,187,-0.024281777104766,0.0465709051585713,-0.115560751215566,0.0669971970060339,-2.398934644872
"Earring_No+Hat_Cowboy.Hat",2,188,-0.0303933878294807,0.0453563445450082,-0.119291823137697,0.0585050474787353,-2.99361528332528
"Earring_No+Hat_Cowboy.Hat",2,189,-0.0273437307240245,0.039644889810006,-0.105047714751636,0.0503602533035872,-2.69732751448277
"Earring_No+Hat_Cowboy.Hat",2,190,-0.0269113349692682,0.0440298218700008,-0.11320978583447,0.0593871158959335,-2.65524515451235
"Earring_No+Hat_Cowboy.Hat",2,191,-0.0242642776806843,0.0401008207238154,-0.102861886299362,0.0543333309379939,-2.39722666749426
"Earring_No+Hat_Cowboy.Hat",2,192,-0.0273284238355161,0.0371868714515704,-0.100214691880594,0.045557844209562,-2.69583810192435
"Earring_No+Hat_Cowboy.Hat",2,193,-0.0269511501283877,0.0417606228585674,-0.10880197093118,0.0548996706744044,-2.65912087425927
"Earring_No+Hat_Cowboy.Hat",2,194,-0.0247812855338781,0.040085374929556,-0.103348620395808,0.0537860493280518,-2.44767502557828
"Earring_No+Hat_Cowboy.Hat",2,195,-0.0247527989411116,0.041434511716426,-0.105964441905307,0.0564588440230834,-2.44489605264175
"Earring_No+Hat_Cowboy.Hat",2,197,-0.0270784196940362,0.0463565018414734,-0.117937163303324,0.0637803239152517,-2.67150861735738
"Earring_No+Hat_Cowboy.Hat",2,198,-0.0230105992691412,0.041787794753397,-0.104914676985799,0.058893478447517,-2.27478744399151
"Earring_No+Hat_Cowboy.Hat",2,199,-0.0255883727150843,0.044418916860677,-0.112649449762011,0.0614727043318427,-2.52637649281722
"Earring_No+Hat_Cowboy.Hat",2,200,-0.025364325611587,0.0441602136592665,-0.111918344383749,0.0611896931605753,-2.50453536317349
"Earring_No+Hat_Cowboy.Hat",2,201,-0.0243250624123699,0.0420447616137505,-0.106732795175321,0.058082670350581,-2.40315924557614
"Earring_No+Hat_Cowboy.Hat",2,202,-0.0264651376855717,0.0412240687161616,-0.107264312369248,0.0543340369981051,-2.61180049759503
"Earring_No+Hat_Cowboy.Hat",2,203,-0.0271615036778115,0.042322666854416,-0.110113930712467,0.0557909233568439,-2.67959472023881
"Earring_No+Hat_Cowboy.Hat",2,204,-0.0272120357682922,0.0453318913137583,-0.116062542743258,0.061638471206674,-2.68451239951267
"Earring_No+Hat_Cowboy.Hat",2,206,-0.0266356039927293,0.0441903267483802,-0.113248644419554,0.0599774364340958,-2.62840048941508
"Earring_No+Hat_Cowboy.Hat",2,207,-0.0225379826472758,0.0422084692557955,-0.105266582388635,0.0601906170940834,-2.22858996817465
"Earring_No+Hat_Cowboy.Hat",2,208,-0.0272751301799241,0.0414742721679331,-0.108564703629073,0.0540144432692249,-2.69065226924773
"Earring_No+Hat_Cowboy.Hat",2,209,-0.0277043045217023,0.0404856022342473,-0.107056084900827,0.0516474758574224,-2.73240598405652
"Earring_No+Hat_Cowboy.Hat",2,210,-0.0267888152250484,0.0416370018797628,-0.108397338909384,0.0548197084592867,-2.64331776939238
"Earring_No+Hat_Cowboy.Hat",2,211,-0.0277951736606742,0.0461430777539819,-0.118235606058479,0.0626452587371304,-2.74124420500778
"Earring_No+Hat_Cowboy.Hat",2,212,-0.0252273524972587,0.0440387849162065,-0.111543370933023,0.0610886659385061,-2.49118019112042
"Earring_No+Hat_Cowboy.Hat",2,213,-0.0231633612291677,0.0361590215277645,-0.0940350434235862,0.0477083209652507,-2.28971499879529
"Earring_No+Hat_Cowboy.Hat",2,214,-0.0279089429360492,0.0420240577187064,-0.110276096064714,0.0544582101926153,-2.75230863377048
"Earring_No+Hat_Cowboy.Hat",2,215,-0.0272345897006104,0.0416464925219798,-0.108861715043691,0.05439253564247,-2.6867072216825
"Earring_No+Hat_Cowboy.Hat",2,216,-0.0291708423312636,0.0403760427369465,-0.108307886095679,0.0499662014331515,-2.8749480411204
"Earring_No+Hat_Cowboy.Hat",2,217,-0.0257077843126528,0.0367346681816964,-0.0977077339487778,0.0462921653234722,-2.53801527900414
"Earring_No+Hat_Cowboy.Hat",2,219,-0.0235873866276769,0.0433819867198202,-0.108616080598524,0.0614413073431707,-2.33113785853842
"Earring_No+Hat_Cowboy.Hat",2,220,-0.0281756080009098,0.0365679871748066,-0.0998488628635307,0.0434976468617111,-2.77823773834938
"Earring_No+Hat_Cowboy.Hat",2,221,-0.0268964305645428,0.0434925010665342,-0.11214173265495,0.0583488715258642,-2.65379427807604
"Earring_No+Hat_Cowboy.Hat",2,222,-0.0253039458692416,0.0464063967327747,-0.11626048346548,0.0656525917269968,-2.49864843441503
"Earring_No+Hat_Cowboy.Hat",2,223,-0.0249915593109288,0.0453950244320972,-0.113965807197839,0.0639826885759817,-2.46818556492087
"Earring_No+Hat_Cowboy.Hat",2,224,-0.0237596349054333,0.0459741066599735,-0.113868883958981,0.0663496141481147,-2.34795970302425
"Earring_No+Hat_Cowboy.Hat",2,225,-0.0285253565355592,0.043065177562467,-0.112933104557995,0.0558823914868762,-2.81223496165035
"Earring_No+Hat_Cowboy.Hat",2,227,-0.0267203123177382,0.0432507078825669,-0.111491699767569,0.0580510751320929,-2.63664832517795
"Earring_No+Hat_Cowboy.Hat",2,228,-0.0268763160232722,0.0460030717006991,-0.117042336556642,0.063289704510098,-2.6518361841105
"Earring_No+Hat_Cowboy.Hat",2,229,-0.0260503777140165,0.0495263877308574,-0.123122097666497,0.071021342238464,-2.57139939293827
"Earring_No+Hat_Cowboy.Hat",2,230,-0.0246775900559567,0.0429553280497878,-0.108870033033541,0.0595148529216274,-2.43755876612159
"Earring_No+Hat_Cowboy.Hat",2,232,-0.0240462730924498,0.0445007450770161,-0.111267733443401,0.0631751872585017,-2.37594649558008
"Earring_No+Hat_Cowboy.Hat",2,233,-0.0268459981751266,0.0443448962420143,-0.113761994809475,0.0600699984592214,-2.64888475252237
"Earring_No+Hat_Cowboy.Hat",2,234,-0.0266566600370503,0.0391187068947564,-0.103329325550773,0.0500160054766723,-2.63045072854495
"Earring_No+Hat_Cowboy.Hat",2,235,-0.0261833819028073,0.0432290880827852,-0.110912394545066,0.0585456307394516,-2.58435694320369
"Earring_No+Hat_Cowboy.Hat",2,237,-0.0264404543772179,0.0441884243127698,-0.113049766030247,0.060168857275811,-2.60939660496879
"Earring_No+Hat_Cowboy.Hat",2,238,-0.0246817289095945,0.0466083415405542,-0.116034078329081,0.0666706205098917,-2.43796256195078
"Earring_No+Hat_Cowboy.Hat",2,242,-0.0256381184138394,0.0429367710292504,-0.10979418963117,0.0585179528034914,-2.53122526572497
"Earring_No+Hat_Cowboy.Hat",2,243,-0.0245617567278355,0.0427760685572162,-0.108402851099979,0.0592793376443083,-2.42625712931338
"Earring_No+Hat_Cowboy.Hat",2,245,-0.0265555439648235,0.0407696134362979,-0.106463986299967,0.0533528983703204,-2.62060460437581
"Earring_No+Hat_Cowboy.Hat",2,246,-0.0265402094773312,0.0406942645457736,-0.106300967987048,0.0532205490323851,-2.61911132980585
