"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,40,-0.0467006411851514,0.0434273291691792,-0.131818206356743,0.0384169239864398,-4.56269451821529
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,41,-0.0440223557833724,0.0431941856939445,-0.128682959743504,0.0406382481767589,-4.30674357431919
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,42,-0.0508648950450438,0.0413295586855272,-0.131870830068677,0.0301410399785894,-4.95929334373203
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,43,-0.0507775266887884,0.0453717185550899,-0.139706095056765,0.0381510416791879,-4.95098943066978
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,44,-0.0487855439033379,0.0431442147516213,-0.133348204816516,0.0357771170098398,-4.76146473554595
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,45,-0.0483129149533024,0.0447134639085544,-0.135951304214069,0.0393254743074642,-4.7164416078423
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,46,-0.048517823069066,0.037378960227543,-0.12178058511505,0.0247449389769182,-4.73596398204092
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,47,-0.0485073473511524,0.042508551227224,-0.131824107756511,0.0348094130542066,-4.7349660176451
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,48,-0.0449535546602656,0.0438218161348421,-0.130844314284556,0.0409372049640249,-4.39581155079308
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,49,-0.047041364296582,0.0447860814372901,-0.134822083913671,0.0407393553205066,-4.5952066747495
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,50,-0.0486372664987177,0.0438095703572808,-0.134504024398988,0.0372294914015527,-4.74734196569915
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,53,-0.0488218021336662,0.0399807403327835,-0.127184053185922,0.0295404489185895,-4.76491785369134
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,54,-0.0476066931983325,0.0401111094019906,-0.126224467626234,0.031011081229569,-4.64912651912255
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,55,-0.0496662497731122,0.0412407986811345,-0.130498215188136,0.0311657156419114,-4.84530494787933
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,56,-0.0457966883994482,0.0430072391506106,-0.130090877134645,0.0384975003357485,-4.47638469594009
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,57,-0.0491707847497956,0.0406381333569191,-0.128821526129357,0.0304799566297659,-4.79814744319427
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,58,-0.0534282641011822,0.0403645994196215,-0.13254287896364,0.025686350761276,-5.20260576724854
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,59,-0.0458747704782607,0.0435390061395939,-0.131211222511865,0.0394616815553433,-4.48384308721158
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,60,-0.0478588529064319,0.0454953503195587,-0.137029739532767,0.0413120337199032,-4.67316713638161
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,61,-0.0470856138814596,0.0426479701851279,-0.13067563544431,0.036504407681391,-4.59942820384833
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,63,-0.0495596326296105,0.0425182190675482,-0.132895342002005,0.033776076742784,-4.83515928526091
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,65,-0.0487733572832904,0.0436969426935526,-0.134419364962653,0.0368726503960727,-4.76030409263066
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,67,-0.0488709105515963,0.0427415598608326,-0.132644367878828,0.0349025467756356,-4.76959458307267
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,68,-0.0465742419935622,0.0425308655323276,-0.129934738436924,0.0367862544497998,-4.55063055753357
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,69,-0.0467635742453055,0.0421527691131217,-0.129383001707024,0.035855853216413,-4.56870049091302
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,70,-0.0474980035828976,0.0450220066584618,-0.135741136633483,0.0407451294676875,-4.63876230612157
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,71,-0.0433378560486167,0.042150749273174,-0.125953324624038,0.0392776125268043,-4.24121914250821
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,72,-0.0477302065395712,0.0350976305832715,-0.116521562482783,0.0210611494036409,-4.66090289681136
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,73,-0.0512504181621523,0.0422035412365826,-0.133969358985854,0.0314685226615497,-4.99592667126331
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,74,-0.0470847539308691,0.0460964083138618,-0.137433714226038,0.0432642063643001,-4.599346164035
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,76,-0.0471007303501769,0.0435897783450239,-0.132536695906424,0.03833523520607,-4.60087031270767
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,77,-0.0525636624345512,0.0395279301761859,-0.130038405579876,0.0249110807107732,-5.12060833975438
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,78,-0.0472292876690273,0.042364525471911,-0.130263757593973,0.0358051822559182,-4.61313378074477
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,79,-0.0498912079413284,0.0417018583417455,-0.13162685029115,0.0318444344084929,-4.86670836624826
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,80,-0.0498210961008104,0.0449167138877589,-0.137857855320818,0.0382156631191969,-4.86003816224988
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,81,-0.0493827491336842,0.0422929830719435,-0.132276995954693,0.033511497687325,-4.81832470671038
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,82,-0.0465019815699193,0.0417409698324889,-0.128314282441597,0.0353103193017589,-4.54373309645748
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,83,-0.0476377571258177,0.0451274109144989,-0.136087482518235,0.0408119682666001,-4.65208844573723
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,84,-0.0487969817907238,0.0390811464667895,-0.125396028865631,0.0278020652841837,-4.76255405695732
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,85,-0.0493876156408275,0.0383914192629901,-0.124634797396288,0.0258595661146331,-4.818787907886
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,86,-0.0489058272256394,0.0353941929043157,-0.118278445318098,0.0204667908668193,-4.77291965404705
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,88,-0.0456652281377203,0.0414657051467809,-0.126938010225411,0.0356075539499703,-4.46382631102482
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,89,-0.0462502315914207,0.0395755617901123,-0.123818332700041,0.0313178695171994,-4.51969895814699
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,90,-0.0478858711655554,0.0389704659513266,-0.124267984430155,0.0284962420990447,-4.67574266666001
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,92,-0.0524976319744331,0.0423358485996302,-0.135475895229708,0.0304806312808422,-5.11434320302468
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,93,-0.0484483231123536,0.0443745723182094,-0.135422484856044,0.0385258386313368,-4.72934290558182
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,94,-0.0438657688280563,0.0406507625827137,-0.123541263490175,0.0358097258340626,-4.2917580854158
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,95,-0.04439335624865,0.0453728778302888,-0.133324196796016,0.0445374842987161,-4.34223923211713
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,96,-0.0480778818013276,0.0370195945717623,-0.120636287161982,0.0244805235593265,-4.69404418081618
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,97,-0.0486066771166372,0.0383751958258077,-0.12382206093522,0.0266087067019458,-4.74442820118346
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,98,-0.0495733810781168,0.0404824563733235,-0.128918995569831,0.0297722334135973,-4.83646764517912
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,100,-0.0463569937248978,0.0384577113034434,-0.121734107879647,0.0290201204298513,-4.52989209466108
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,104,-0.0499723871296942,0.0399217296175604,-0.128218977180112,0.0282742029207241,-4.87443089619106
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,105,-0.0452231098509249,0.0463430078678224,-0.136055405271857,0.045609185570007,-4.42157868305019
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,106,-0.0481893436917644,0.0401782051126645,-0.126938625712587,0.0305599383290581,-4.70466657081484
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,108,-0.0511950637524879,0.0414878212402443,-0.132511193383367,0.030121065878391,-4.9906676313143
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,111,-0.0477667842739436,0.0413148551156639,-0.128743900300645,0.0332103317527576,-4.66439012120272
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,112,-0.0446730819944399,0.0426051813952402,-0.128179237529111,0.038833073540231,-4.3689934284953
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,113,-0.0474116459173253,0.0374505258158938,-0.120814676516477,0.0259913846818266,-4.63052677665281
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,114,-0.0491375135325185,0.0416464873243222,-0.13076462868819,0.032489601623153,-4.7949799089791
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,115,-0.0497253029918845,0.037049356667563,-0.122342042060308,0.022891436076539,-4.85092397299106
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,116,-0.0467357235848369,0.0389819821050437,-0.123140408510723,0.0296689613410487,-4.56604262918089
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,117,-0.0471449369513242,0.0503848128752089,-0.145899170186734,0.0516092962840853,-4.60508749076932
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,118,-0.0513789493782762,0.0416955031358799,-0.133102135524601,0.0303442367680484,-5.00813687563196
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,119,-0.049154179807259,0.0415012697610116,-0.130496668538842,0.0321883089243237,-4.79656660877839
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,120,-0.0470590729914077,0.0421872792244096,-0.12974614027125,0.0356279942884351,-4.59689615416012
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,121,-0.0435827394175033,0.039078954969306,-0.120177491157343,0.0330120123223365,-4.26466600437464
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,122,-0.0455272227646781,0.0435278656611452,-0.130841839460523,0.0397873939311666,-4.45064089592772
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,125,-0.0481288772176159,0.0389793977173147,-0.124528496743553,0.0282707423083209,-4.69890422378694
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,126,-0.0482197809004268,0.0399798800096382,-0.126580345719318,0.0301407839184641,-4.70756705062151
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,127,-0.0481489469078121,0.04002841132518,-0.126604633105165,0.0303067392895406,-4.70081686806136
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,128,-0.048081594704745,0.0409109229882527,-0.12826700376172,0.0321038143522303,-4.69439804196832
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,130,-0.0434678791252378,0.0423108915697161,-0.126397226601881,0.0394614683514057,-4.25366918439488
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,131,-0.0493739230938884,0.0429189387272952,-0.133495042999387,0.0347471968116103,-4.8174846257491
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,132,-0.0490688056170825,0.0416686964706685,-0.130739450699593,0.0326018394654278,-4.7884383457836
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,133,-0.0468400370547931,0.0416451794030972,-0.128464588684864,0.0347845145752774,-4.57599715722118
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,134,-0.044754625423638,0.0396757089463775,-0.122519014958538,0.0330097641112618,-4.37679119077635
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,135,-0.0490925778561009,0.0367878665831691,-0.121196796359112,0.0230116406469106,-4.79070171088182
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,136,-0.0461779692502968,0.0406056340947548,-0.125765012076016,0.0334090735754225,-4.51279907876477
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,137,-0.0468581452202526,0.0461210667371443,-0.137255436025055,0.0435391455845502,-4.57772509520853
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,138,-0.0517276701072754,0.039934082771753,-0.129998472339911,0.0265431321253606,-5.04125673226377
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,139,-0.0517004127065451,0.0404664562321397,-0.131014666921539,0.0276138415084487,-5.0386683684698
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,140,-0.051829344593111,0.0422883920343113,-0.134714592980361,0.0310559037941391,-5.0509111228502
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,141,-0.0482507241716023,0.0388646260620542,-0.124425391253229,0.0279239429100239,-4.71051566459512
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,142,-0.0505800767928304,0.0417635149145027,-0.132436566025256,0.0312764124395949,-4.93222016048771
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,143,-0.0490758759082064,0.0412830053117319,-0.129990566319201,0.031838814502788,-4.7891115168631
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,144,-0.0516658023024382,0.042433243980545,-0.134834960504306,0.0315033558994301,-5.0353816615307
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,145,-0.0493730248440896,0.0375023540202411,-0.122877638723762,0.0241315890355828,-4.81739912803543
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,146,-0.0453829628541088,0.044163856584999,-0.131944121760707,0.0411781960524893,-4.43685595964548
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,148,-0.05008016682109,0.0409478843637136,-0.130338020173969,0.0301776865317886,-4.8846829481815
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,149,-0.0493905075746801,0.0409152359466348,-0.129584370030084,0.0308033548807241,-4.81906316525738
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,150,-0.04389260678327,0.0427106672715705,-0.127605514635548,0.0398203010690083,-4.29432666445803
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,151,-0.0514383467303263,0.0389616092364313,-0.127803100833732,0.0249264073730791,-5.01377897320336
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,152,-0.0503998201239858,0.0420003349145108,-0.132720476556427,0.0319208363084555,-4.91508201459325
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,153,-0.0497354413999483,0.0396811386009215,-0.127510473057754,0.0280395902578578,-4.85188862826067
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,154,-0.0472700925447282,0.04152723746587,-0.128663477977833,0.0341232928883769,-4.61702595055404
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,155,-0.0482995739075875,0.0419856755465559,-0.130591497978837,0.0339923501636622,-4.71517041705443
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,157,-0.0470875863761717,0.0415284339957524,-0.128483317007846,0.034308144255503,-4.59961638078614
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,158,-0.0493216162378521,0.0412048467296591,-0.130083115827984,0.0314398833522798,-4.81250579740796
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,159,-0.0492076808903981,0.0412595885516449,-0.130076474451622,0.0316611126708259,-4.80165995933228
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,160,-0.0496514843832515,0.044517110808698,-0.1369050215683,0.0376020528017965,-4.84389994133709
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,161,-0.0484588236619859,0.0392825727168534,-0.125452666187019,0.0285350188630467,-4.73034329459283
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,162,-0.052665914709736,0.0441603533290143,-0.139220207234604,0.0338883778151321,-5.13030947742964
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,163,-0.0478441878528925,0.0425664169864755,-0.131274365146384,0.0355859894405995,-4.6717691530232
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,164,-0.0481862289123583,0.0400283048237479,-0.126641706366904,0.0302692485421876,-4.70436974641051
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,166,-0.0495711542839929,0.043490194042449,-0.134811934607193,0.0356696260392071,-4.83625573534853
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,167,-0.0481782699659513,0.0424927283484331,-0.13146401752888,0.0351074775969776,-4.70361129057825
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,168,-0.046599620484058,0.0381430915769671,-0.121360079974913,0.0281608390067975,-4.55305288771112
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,169,-0.0480607467056528,0.0392969848137927,-0.125082836940687,0.028961343529381,-4.6924110901533
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,170,-0.0485939198788784,0.0378875905325399,-0.122853597322656,0.0256657575648997,-4.74321299545485
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,171,-0.0512613504723613,0.0379201466990348,-0.125584838002469,0.0230621370577468,-4.99696527958686
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,172,-0.0461592459881093,0.0438001641686488,-0.132007567758661,0.0396890757824424,-4.51101123012925
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,173,-0.0478057325875383,0.0415484471597713,-0.12924068902069,0.0336292238456134,-4.66810321012328
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,174,-0.0521113044790715,0.0450002925743273,-0.140311877924753,0.0360892689666101,-5.07767918318509
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,175,-0.0495897690686264,0.040601789048005,-0.129169275602716,0.0299897374654634,-4.83802717146542
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,176,-0.048926959369147,0.0434491707858779,-0.134087334109468,0.0362334153711737,-4.77493198511222
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,177,-0.0474676092136541,0.0394899320867744,-0.124867876103732,0.0299326576764237,-4.63586381740294
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,178,-0.0450234534078697,0.0419168630778453,-0.127180505040447,0.0371335982247072,-4.40249393028368
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,179,-0.0465796757749373,0.0443257980807741,-0.133458240013255,0.04029888846338,-4.5511492071304
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,180,-0.051128618114131,0.0398811301079481,-0.129295633125709,0.0270383968974473,-4.98435446583637
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,181,-0.0506874019158359,0.0368927672583651,-0.122997225742232,0.0216224219105597,-4.94242277414468
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,182,-0.0472745602855175,0.0387711520815766,-0.123266018365408,0.0287168977943726,-4.61745209600586
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,183,-0.0475220285748391,0.0397220787064771,-0.125377302839534,0.0303332456898559,-4.64105333156766
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,184,-0.0490429227986104,0.0389123094223291,-0.125311049266375,0.0272252036691546,-4.7859739703245
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,185,-0.0525585742519366,0.0380024023598508,-0.127043282877244,0.021926134373371,-5.12012557485506
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,186,-0.0491436183182933,0.0393892802198729,-0.126346607549244,0.0280593709126576,-4.79556111345738
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,187,-0.0458910053481306,0.0425630566013543,-0.129314596286785,0.0375325855905237,-4.48539376700196
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,188,-0.050739502657542,0.0411727277564375,-0.13143804906016,0.0299590437450755,-4.94737521540888
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,189,-0.0480763256008699,0.0432826439732204,-0.132910307788382,0.0367576565866421,-4.69389586552872
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,190,-0.0448498990983443,0.038747716020708,-0.120795422498932,0.0310956243022434,-4.38590113129117
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,192,-0.0488958771892669,0.0387760560460167,-0.12489694703946,0.027105192660926,-4.77197213642004
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,194,-0.0475864063850077,0.0433053646065903,-0.132464921013925,0.0372921082439092,-4.6471921341307
"Earring_No+Mouth_Phoneme.Vuh","Earring_No","Earring","No",2,195,-0.0462610076615791,0.0407685519516199,-0.126167369486754,0.0336453541635958,-4.52072785502603
