"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Purple+Clothes_No",2,53,0.0304157921451138,0.0287008186563563,-0.0258378124213446,0.0866693967115721,3.08830779410696
"Background_Purple+Clothes_No",2,54,0.0709183997282795,0.0472165357315837,-0.0216260103056245,0.163462809762184,7.34936249227915
"Background_Purple+Clothes_No",2,55,0.0286842698632162,0.0274206808815656,-0.0250602646646524,0.0824288043910849,2.90996254110718
"Background_Purple+Clothes_No",2,56,0.0284499985527243,0.0325669090988714,-0.0353811432810635,0.0922811403865122,2.88585651310562
"Background_Purple+Clothes_No",2,57,0.0211746522205286,0.0294832784345952,-0.036612573511278,0.0789618779523351,2.1400425912778
"Background_Purple+Clothes_No",2,58,0.0610913688894545,0.0428055268369141,-0.0228074637108971,0.144990201489806,6.29960345174077
"Background_Purple+Clothes_No",2,59,0.0242821557825321,0.0343784627017962,-0.0430996311129884,0.0916639426780526,2.45793681034829
"Background_Purple+Clothes_No",2,60,0.0295911603562605,0.0342515587439082,-0.0375418947817996,0.0967242154943206,3.00333293973929
"Background_Purple+Clothes_No",2,61,0.0280565314227376,0.0350050875980349,-0.0405534402694109,0.0966665031148861,2.84538227359079
"Background_Purple+Clothes_No",2,62,0.030881333244688,0.0315889019959682,-0.0310329146674096,0.0927955811567857,3.13631081109236
"Background_Purple+Clothes_No",2,63,0.0285529616521789,0.0370255353041724,-0.0440170875439991,0.101123010848357,2.89645050516802
"Background_Purple+Clothes_No",2,64,0.0292142596840442,0.0355125836734223,-0.0403904043158635,0.0988189236839519,2.96451822941848
"Background_Purple+Clothes_No",2,65,0.0217599628936959,0.0324653242906591,-0.0418720727159958,0.0853919985033877,2.19984374778457
"Background_Purple+Clothes_No",2,66,0.0307413904604817,0.0324692490247761,-0.0328983376280795,0.0943811185490428,3.12187863846745
"Background_Purple+Clothes_No",2,67,0.0228028635449663,0.0315103485465027,-0.0389574196061791,0.0845631466961116,2.30648362912422
"Background_Purple+Clothes_No",2,68,0.0293279798079407,0.0309410610304688,-0.0313164998117781,0.0899724594276596,2.976228032996
"Background_Purple+Clothes_No",2,69,0.0317577095196031,0.0300004414326821,-0.0270431556884539,0.09055857472766,3.22673664470956
"Background_Purple+Clothes_No",2,70,0.0249531330928038,0.0288485409182467,-0.0315900071069597,0.0814962732925673,2.52670683018668
"Background_Purple+Clothes_No",2,71,0.0235997006412183,0.0293265174704699,-0.0338802736009027,0.0810796748833392,2.38803771881377
"Background_Purple+Clothes_No",2,72,0.0294032133812512,0.0274907419878235,-0.0244786409148828,0.0832850676773853,2.98397559403165
"Background_Purple+Clothes_No",2,73,0.0267243029205834,0.0279162791112756,-0.0279916041375167,0.0814402099786835,2.70845995017308
"Background_Purple+Clothes_No",2,74,0.0259279224563437,0.0363460677989709,-0.0453103704296392,0.0971662153423267,2.62669750048672
"Background_Purple+Clothes_No",2,75,0.0220036554409774,0.0264333241907423,-0.0298056599728775,0.0738129708548323,2.22475212290867
"Background_Purple+Clothes_No",2,76,0.0307674571727964,0.0312103725533796,-0.0304048730318276,0.0919397873774203,3.12456672184587
"Background_Purple+Clothes_No",2,77,0.0298149180422135,0.0264432592248623,-0.0220138700385166,0.0816437061229436,3.02638330591545
"Background_Purple+Clothes_No",2,78,0.026694856608769,0.0294406971829284,-0.0310089098697706,0.0843986230873086,2.70543560936347
"Background_Purple+Clothes_No",2,79,0.0290591285650987,0.0328259803350547,-0.0352797928916086,0.0933980500218059,2.94854646738454
"Background_Purple+Clothes_No",2,80,0.0262576628746204,0.0336220698729261,-0.0396415940763147,0.0921569198255556,2.66054325049612
"Background_Purple+Clothes_No",2,81,0.0662993997626925,0.0518067006780292,-0.0352417335662447,0.16784053309163,6.8546591874431
"Background_Purple+Clothes_No",2,82,0.0267865582718985,0.0309666535334412,-0.0339080826536463,0.0874811991974432,2.71485430046949
"Background_Purple+Clothes_No",2,83,0.0218161272744495,0.026834917494179,-0.0307803110141414,0.0744125655630404,2.20558389991632
"Background_Purple+Clothes_No",2,84,0.064583605586282,0.0446497027448529,-0.0229298117936296,0.152097022966194,6.67147578293652
"Background_Purple+Clothes_No",2,85,0.0682254364129499,0.0462416676101881,-0.0224082321030189,0.158859104928919,7.06066349953338
"Background_Purple+Clothes_No",2,86,0.0689872332810755,0.0439597122575573,-0.0171738027437368,0.155148269305888,7.14225305107343
"Background_Purple+Clothes_No",2,87,0.0678712398116023,0.044562705089259,-0.0194716621633454,0.15521414178655,7.02274969125123
"Background_Purple+Clothes_No",2,88,0.0619176723000756,0.038133336605418,-0.0128236674465436,0.136659012046695,6.38747547609757
"Background_Purple+Clothes_No",2,89,0.0710661504274999,0.0451957598389772,-0.0175175388568954,0.159649839711895,7.36522460743869
"Background_Purple+Clothes_No",2,90,0.0604915078801881,0.0339120174789708,-0.00597604637859463,0.126959062138971,6.2358575855709
"Background_Purple+Clothes_No",2,91,0.0604779793954481,0.0411708014998616,-0.0202167915442807,0.141172750335177,6.2344203851143
"Background_Purple+Clothes_No",2,92,0.0288350806346962,0.034270189349335,-0.0383344904900004,0.0960046517593929,2.92548364229617
"Background_Purple+Clothes_No",2,93,0.0622307097313064,0.0419875921593206,-0.0200649709009621,0.144526390363575,6.42078395126349
"Background_Purple+Clothes_No",2,94,0.0260188417877591,0.0336751374710734,-0.0399844276555448,0.0920221112310629,2.6360286753945
"Background_Purple+Clothes_No",2,95,0.0296162057874456,0.0298547034034341,-0.0288990128832852,0.0881314244581765,3.00591273493218
"Background_Purple+Clothes_No",2,96,0.0683283893297056,0.0437664872108499,-0.0174539256035601,0.154110704262971,7.07168627451416
"Background_Purple+Clothes_No",2,97,0.0200191652087908,0.0247827048695574,-0.0285549363355416,0.0685932667531232,2.02208925858098
"Background_Purple+Clothes_No",2,98,0.0674960825700339,0.039656176267163,-0.0102300229136056,0.145222188053673,6.98260686209933
"Background_Purple+Clothes_No",2,99,0.0621983241158234,0.0353350943404494,-0.00705846079145753,0.131455109023104,6.41733750448299
"Background_Purple+Clothes_No",2,100,0.0659027392261266,0.0419896611372982,-0.0163969966029778,0.148202475055231,6.81228256611754
"Background_Purple+Clothes_No",2,101,0.0263842265315631,0.0326034359108402,-0.0375185078536837,0.0902869609168099,2.67353716653504
"Background_Purple+Clothes_No",2,102,0.0297956446886434,0.0291911651488147,-0.0274190390030333,0.0870103283803202,3.02439766113805
"Background_Purple+Clothes_No",2,103,0.0254941401986181,0.0245897334931927,-0.0227017374480396,0.0736900178452757,2.58218951402738
"Background_Purple+Clothes_No",2,104,0.0298948031551057,0.0345767357192838,-0.0378755988546906,0.0976652051649019,3.03461390892368
"Background_Purple+Clothes_No",2,105,0.0704761708236632,0.0451664253246436,-0.0180500228126382,0.159002364459965,7.30189999671016
"Background_Purple+Clothes_No",2,106,0.0279688431186952,0.0305523381014994,-0.0319137395602438,0.0878514257976341,2.83636433183041
"Background_Purple+Clothes_No",2,107,0.0268871902332808,0.0334431726652766,-0.0386614281906614,0.0924358086572229,2.72519121782426
"Background_Purple+Clothes_No",2,108,0.0279004516661596,0.0318216443492825,-0.0344699712584341,0.0902708745907533,2.82933144399773
"Background_Purple+Clothes_No",2,109,0.0227494266970142,0.0243207489777627,-0.0249192412994008,0.0704180946934292,2.30101683917934
"Background_Purple+Clothes_No",2,111,0.0287645141370986,0.0357379868493895,-0.0412819400877048,0.098810968361902,2.91822080766142
"Background_Purple+Clothes_No",2,112,0.0205222118365706,0.0310728321177385,-0.0403805391141967,0.081424962787338,2.07342403735271
"Background_Purple+Clothes_No",2,113,0.0675204481289811,0.0406461531702492,-0.0121460120847073,0.147186908342669,6.98521358487016
"Background_Purple+Clothes_No",2,114,0.0288126305923172,0.0299828513367025,-0.0299537580276196,0.0875790192122541,2.92317298676379
"Background_Purple+Clothes_No",2,115,0.0584990852675672,0.0373048252262955,-0.0146183721759719,0.131616542711106,6.02440158545658
"Background_Purple+Clothes_No",2,116,0.069834183731871,0.0469071131330862,-0.0221037580089779,0.16177212547272,7.23303566935729
"Background_Purple+Clothes_No",2,117,0.030766137904679,0.0324855393230685,-0.0329055191685352,0.0944377949778933,3.1244306729826
"Background_Purple+Clothes_No",2,118,0.0248747798738129,0.0298122432652307,-0.0335572169260394,0.0833067766736651,2.51867384738311
"Background_Purple+Clothes_No",2,119,0.0641722288946979,0.045306059275926,-0.0246276472861171,0.152972105075513,6.62760264895361
"Background_Purple+Clothes_No",2,120,0.0282348032455103,0.0267131623782141,-0.0241229950157894,0.08059260150681,2.86371834170605
"Background_Purple+Clothes_No",2,121,0.0287562726979926,0.0316226920535522,-0.0332242037269696,0.0907367491229549,2.9173726169069
"Background_Purple+Clothes_No",2,122,0.0265456115802614,0.0346065921116218,-0.0412833089585173,0.0943745321190401,2.69010847747564
"Background_Purple+Clothes_No",2,123,0.0240074420329094,0.0275131982158439,-0.0299184264701446,0.0779333105359635,2.42979407212407
"Background_Purple+Clothes_No",2,124,0.0227457989619032,0.0235187784352058,-0.0233510067711002,0.0688426046949066,2.30064571886182
"Background_Purple+Clothes_No",2,125,0.0680318489186515,0.0450535568380065,-0.0202731224838412,0.156336820321144,7.03993989992817
"Background_Purple+Clothes_No",2,126,0.0689706264301779,0.051899178899359,-0.0327517642125657,0.170693017072922,7.14047377042635
"Background_Purple+Clothes_No",2,127,0.0636734396334585,0.03835323754491,-0.0114989059545652,0.138845785221482,6.57443120757499
"Background_Purple+Clothes_No",2,128,0.0654925759861715,0.0474625134762715,-0.0275339504273206,0.158519102399664,6.7684810777275
"Background_Purple+Clothes_No",2,129,0.0689694274363805,0.0509188563995681,-0.0308315311067729,0.168770385979534,7.14034530973986
"Background_Purple+Clothes_No",2,130,0.0615146217517986,0.038059556485833,-0.0130821089604341,0.136111352464031,6.34460458592538
"Background_Purple+Clothes_No",2,131,0.0636172496302943,0.0431493443418139,-0.020955465279661,0.14818996454025,6.56844295818966
"Background_Purple+Clothes_No",2,132,0.067608225611384,0.0423336255833001,-0.0153656805318842,0.150582131754652,6.99460488973951
"Background_Purple+Clothes_No",2,133,0.0660427450971903,0.0483811780930597,-0.0287843639652068,0.160869854159587,6.82723795967555
"Background_Purple+Clothes_No",2,134,0.0714053503659481,0.0438593332753974,-0.0145589428538307,0.157369643585727,7.4016490622542
"Background_Purple+Clothes_No",2,135,0.0703141084580798,0.041353953987697,-0.0107396413578063,0.151367858273966,7.28451180598881
"Background_Purple+Clothes_No",2,136,0.0667064040308746,0.0467313160677922,-0.024886975461998,0.158299783523747,6.89815834137772
"Background_Purple+Clothes_No",2,137,0.0607389406478692,0.0475403515033287,-0.032440148298655,0.153918029594393,6.2621470701461
"Background_Purple+Clothes_No",2,138,0.06139674653129,0.0432845044926042,-0.0234408822742143,0.146234375336794,6.33206993098705
"Background_Purple+Clothes_No",2,139,0.060091686340852,0.0430157359196292,-0.0242191560616213,0.144402528743325,6.19339069161351
"Background_Purple+Clothes_No",2,140,0.0662055017060097,0.0422814429534501,-0.0166661264827525,0.149077129894772,6.84462621364363
"Background_Purple+Clothes_No",2,141,0.0685668475898281,0.0504361440514988,-0.0302879947511096,0.167421689930766,7.09722144694696
"Background_Purple+Clothes_No",2,142,0.0265405392412917,0.0298846332709146,-0.0320333419697008,0.0851144204522843,2.68958759975764
"Background_Purple+Clothes_No",2,143,0.0698728343644058,0.0467946828208903,-0.0218447439645392,0.161590412693351,7.23718037411176
"Background_Purple+Clothes_No",2,144,0.0692949885392606,0.0426375301159053,-0.0142745704879137,0.152864547566435,7.17523171724237
"Background_Purple+Clothes_No",2,145,0.0583915171201501,0.0448342954272023,-0.0294837019171663,0.146266736157466,6.01299735037424
"Background_Purple+Clothes_No",2,146,0.0659317685754205,0.0465204060761146,-0.0252482273337641,0.157111764484605,6.81538330218301
"Background_Purple+Clothes_No",2,147,0.027960766552051,0.0265424066154935,-0.0240623504143163,0.0799838835184182,2.83553377043448
"Background_Purple+Clothes_No",2,148,0.0681546815140961,0.0450423683199412,-0.0201283603929887,0.156437723421181,7.05308870109647
"Background_Purple+Clothes_No",2,149,0.061571167149782,0.0387882181251482,-0.0144537403755084,0.137596074675072,6.35061805393047
"Background_Purple+Clothes_No",2,150,0.0287101403025176,0.0313867150433885,-0.0328078211825238,0.090228101787559,2.91262490148465
"Background_Purple+Clothes_No",2,151,0.0298248327666541,0.0268533913807234,-0.0228078143395636,0.0824574798728719,3.02740478917991
"Background_Purple+Clothes_No",2,152,0.0634375059074794,0.0313764715884882,0.00193962159404248,0.124935390220916,6.54928967091091
"Background_Purple+Clothes_No",2,153,0.0707090325811219,0.0442212891668226,-0.0159646941858504,0.157382759348094,7.32688941514907
"Background_Purple+Clothes_No",2,154,0.0629024963881631,0.0437010334270376,-0.0227515291288307,0.148556521905157,6.49230003301933
"Background_Purple+Clothes_No",2,155,0.0654392938057681,0.0411226340222301,-0.0151610688778028,0.146039656489339,6.76279237181199
"Background_Purple+Clothes_No",2,156,0.0691260871529133,0.047462276741909,-0.0238999752612283,0.162152149567055,7.15713120066743
"Background_Purple+Clothes_No",2,157,0.0707959552298513,0.0434623859043533,-0.0143903211426812,0.155982231602384,7.33621895812535
"Background_Purple+Clothes_No",2,158,0.0640418649078163,0.0410799522014048,-0.0164748414069371,0.14455857122257,6.61370315557706
"Background_Purple+Clothes_No",2,159,0.0646846658584453,0.0422966466545903,-0.0182167615845516,0.147586093301442,6.68225657605697
"Background_Purple+Clothes_No",2,160,0.0719421514068198,0.0485811365248745,-0.0232768761819342,0.167161178995574,7.45931785621166
"Background_Purple+Clothes_No",2,161,0.0688830400657146,0.0400515252440447,-0.00961794941261293,0.147384029544042,7.1310901367871
"Background_Purple+Clothes_No",2,162,0.0674544493943147,0.0474189028479745,-0.0254866001877154,0.160395498976345,6.97815292914528
"Background_Purple+Clothes_No",2,163,0.0291065808712464,0.0285470583502405,-0.0268456534952249,0.0850588152377178,2.95343172923654
"Background_Purple+Clothes_No",2,164,0.0252982095406387,0.0320924580980243,-0.037603008331489,0.0881994274127663,2.56209248701509
"Background_Purple+Clothes_No",2,166,0.058761209523239,0.0386392768210872,-0.0169717730460919,0.13449419209257,6.05219679554543
"Background_Purple+Clothes_No",2,167,0.0726823825690525,0.0483499464954677,-0.0220835125620642,0.167448277700169,7.53889203997287
"Background_Purple+Clothes_No",2,168,0.0193179245778084,0.0213555789226297,-0.0225390101105459,0.0611748592661626,1.95057230256348
"Background_Purple+Clothes_No",2,169,0.0740171422794964,0.0423768520390617,-0.00904148771706452,0.157075772276057,7.68252645776584
"Background_Purple+Clothes_No",2,170,0.0638113284287287,0.0430010420907065,-0.0204707140690561,0.148093370926514,6.58912764071424
"Background_Purple+Clothes_No",2,172,0.0696348514588139,0.0479254707979924,-0.0242990713052511,0.163568774222879,7.21166279483312
"Background_Purple+Clothes_No",2,173,0.0299842405294057,0.0310924669229824,-0.0309569946396398,0.0909254756984511,3.04382946635517
"Background_Purple+Clothes_No",2,174,0.069680975252732,0.045367632187643,-0.0192395838350482,0.158601534340512,7.21660791751653
"Background_Purple+Clothes_No",2,175,0.028134702193312,0.0331416438359317,-0.0368229197251142,0.0930923241117381,2.85342209060839
"Background_Purple+Clothes_No",2,176,0.022130963955686,0.025535045203788,-0.0279177246437385,0.0721796525551105,2.23776703270473
"Background_Purple+Clothes_No",2,177,0.0297584861985173,0.0308172022547874,-0.0306432302208659,0.0901602026179006,3.02056950119955
"Background_Purple+Clothes_No",2,178,0.0227727496486342,0.0263646717704804,-0.0289020070215074,0.0744475063187758,2.30340282866981
"Background_Purple+Clothes_No",2,179,0.0248939878943972,0.0318012617125625,-0.0374364850622253,0.0872244608510197,2.52064304709281
"Background_Purple+Clothes_No",2,180,0.0265651804567265,0.0317257899099147,-0.0356173677667063,0.0887477286801592,2.69211802718485
"Background_Purple+Clothes_No",2,181,0.0671420092145226,0.0441158899116179,-0.0193251350122486,0.153609153441294,6.9447338768095
"Background_Purple+Clothes_No",2,182,0.0572853792589452,0.0357613763407712,-0.0128069183689664,0.127377676886857,5.8957971919414
"Background_Purple+Clothes_No",2,183,0.0608009036786823,0.0365156404325766,-0.0107697515691678,0.132371558926532,6.26873159883585
"Background_Purple+Clothes_No",2,184,0.0172904026216113,0.0234303058194619,-0.028632996784534,0.0632138020277565,1.74407468873612
"Background_Purple+Clothes_No",2,185,0.030671510341664,0.0300407473123537,-0.0282083543905494,0.0895513750738773,3.11467272111359
"Background_Purple+Clothes_No",2,186,0.060425694605361,0.0418882150065674,-0.021675206807511,0.142526596018233,6.22886608594839
"Background_Purple+Clothes_No",2,187,0.0605974568554506,0.038661589926405,-0.0151792594003033,0.136374173111204,6.24711376209788
"Background_Purple+Clothes_No",2,188,0.064447355874224,0.0449587539816561,-0.023671801929822,0.15256651367827,6.65694281515512
"Background_Purple+Clothes_No",2,189,0.0276322968039642,0.0308893145649411,-0.0329107597433204,0.0881753533512487,2.80176095554019
"Background_Purple+Clothes_No",2,190,0.0317206367052479,0.032020838416812,-0.0310402065917037,0.0944814800021996,3.22290981000164
"Background_Purple+Clothes_No",2,191,0.0289188843312988,0.0320704818821348,-0.0339392601576854,0.091777028820283,2.93410953973601
"Background_Purple+Clothes_No",2,192,0.0616507845207789,0.0423152616201759,-0.0212871282547659,0.144588697296324,6.35908574762709
"Background_Purple+Clothes_No",2,193,0.0232814746452501,0.0285859731287428,-0.0327470326870857,0.0793099819775859,2.35546036729046
"Background_Purple+Clothes_No",2,194,0.0317678759224894,0.0320232802553419,-0.0309977533779807,0.0945335052229595,3.22778609463747
"Background_Purple+Clothes_No",2,195,0.06277169287519,0.043946158472609,-0.0233627777311237,0.148906163481504,6.47837137704887
"Background_Purple+Clothes_No",2,196,0.0673536128441728,0.0454906610581127,-0.021808082829728,0.156515308518074,6.96736616512252
"Background_Purple+Clothes_No",2,197,0.0539128528604087,0.0369861238438141,-0.0185799498734669,0.126405655594284,5.53926236990074
"Background_Purple+Clothes_No",2,198,0.057745766580202,0.0355663974515749,-0.0119643724248849,0.127455905585289,5.9445614987159
"Background_Purple+Clothes_No",2,199,0.0676987586619321,0.0519781783682493,-0.0341784709398365,0.169575988263701,7.00429187620195
"Background_Purple+Clothes_No",2,200,0.0288631768384442,0.0325623159084432,-0.0349589623421044,0.0926853160189928,2.92837549828033
"Background_Purple+Clothes_No",2,201,0.0283763861303063,0.0328157831086886,-0.0359425487627233,0.092695321023336,2.87828311472667
"Background_Purple+Clothes_No",2,202,0.0618900093210934,0.0465479759904526,-0.0293440236201938,0.15312404226238,6.38453252230513
"Background_Purple+Clothes_No",2,203,0.0296285504327645,0.0296174630045913,-0.0284216770562345,0.0876787779217635,3.00718431423923
"Background_Purple+Clothes_No",2,204,0.0640630200699182,0.0392567119009467,-0.0128801352559373,0.141006175395774,6.61595860960675
"Background_Purple+Clothes_No",2,205,0.0656472099049495,0.0491267105005449,-0.0306411426761185,0.161935562486018,6.78499238292953
"Background_Purple+Clothes_No",2,206,0.0199352454507905,0.0279929731543888,-0.0349309819318116,0.0748014728333926,2.01352794877627
"Background_Purple+Clothes_No",2,207,0.0290366763659965,0.0318532343267431,-0.03339566291442,0.091469015646413,2.94623507207004
"Background_Purple+Clothes_No",2,208,0.0670966902901456,0.0397311493742416,-0.0107763624833679,0.144969743063659,6.93988736632256
"Background_Purple+Clothes_No",2,209,0.0299615399719377,0.0272288013517265,-0.0234069106774462,0.0833299906213217,3.04149034053249
"Background_Purple+Clothes_No",2,210,0.0274678711968122,0.0278862535371706,-0.0271891857360421,0.0821249281296666,2.78485910316555
"Background_Purple+Clothes_No",2,211,0.0209496710315323,0.0308487572384825,-0.0395138931558934,0.081413235218958,2.11706558784519
"Background_Purple+Clothes_No",2,212,0.022104254288032,0.028033427131543,-0.0328412628897924,0.0770497714658564,2.23503633239381
"Background_Purple+Clothes_No",2,213,0.0205658909120213,0.0272869853504128,-0.0329166003747877,0.0740483821988303,2.07788260751514
"Background_Purple+Clothes_No",2,214,0.0223049476735098,0.0264361638433341,-0.029509933459425,0.0741198288064446,2.2555562869905
"Background_Purple+Clothes_No",2,215,0.0314436931917263,0.0302738182628985,-0.0278929906035548,0.0907803769870074,3.19432685279792
"Background_Purple+Clothes_No",2,216,0.0233214711258315,0.0314801834803967,-0.0383796884957461,0.0850226307474091,2.35955430734451
"Background_Purple+Clothes_No",2,217,0.027570994438721,0.0339721024784845,-0.0390143264191087,0.0941563152965507,2.79545915760198
"Background_Purple+Clothes_No",2,218,0.0233706484819915,0.0281172952416553,-0.0317392501916528,0.0784805471556359,2.36458820337888
"Background_Purple+Clothes_No",2,219,0.0690543585565788,0.0426335449527842,-0.0145073895508782,0.152616106664036,7.14944524571386
"Background_Purple+Clothes_No",2,220,0.0238591435189108,0.0276099677400119,-0.0302563932515126,0.0779746802893342,2.41460501215933
"Background_Purple+Clothes_No",2,221,0.0654519567661799,0.0463215969911468,-0.0253383733364679,0.156242286868828,6.76414431338503
"Background_Purple+Clothes_No",2,222,0.0691542912449034,0.0468329674844467,-0.0226383250246122,0.160946907514419,7.1601535128738
"Background_Purple+Clothes_No",2,223,0.0684775590985753,0.0384259519865135,-0.00683730679499109,0.143792424992142,7.08765932452669
"Background_Purple+Clothes_No",2,224,0.0688065257780379,0.0464942292007769,-0.0223221634554849,0.159935215011561,7.12289339132532
"Background_Purple+Clothes_No",2,225,0.0681566705491486,0.0498049973521004,-0.0294611242609682,0.165774465359265,7.05330163365414
